season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2016,12360,623,3.0,05/18/2016,313564,neutral,601,St. John Fisher,5,6,0.0,24,12,2,0,0,0,0,2,0,0.9473684210526315,
2016,12360,623,3.0,05/19/2016,313705,neutral,622,Salisbury,3,5,0.0,27,8,2,0,0,0,0,4,0,0.9459459459459459,
2016,12360,624,1.0,02/19/2016,292564,away,671,Louisiana,1,2,0.0,28,13,0,0,0,0,2,0,0,1.0,inf
2016,12360,624,1.0,02/20/2016,292766,away,671,Louisiana,2,6,0.0,24,13,2,0,1,0,4,6,0,0.9487179487179487,inf
2016,12360,624,1.0,02/21/2016,293257,away,671,Louisiana,3,13,0.0,24,6,4,1,0,0,0,0,0,0.8823529411764706,
2016,12360,624,1.0,02/23/2016,293391,home,706,UTSA,5,8,0.0,27,10,4,0,0,0,2,0,0,0.9024390243902439,inf
2016,12360,624,1.0,02/24/2016,293449,home,700,Texas Tech,6,11,0.0,27,9,2,0,1,2,0,2,0,0.9473684210526315,0.0
2016,12360,624,1.0,02/26/2016,293526,home,522,Oklahoma,4,3,0.0,27,12,1,0,0,0,0,0,0,0.975,
2016,12360,624,1.0,02/27/2016,293779,home,522,Oklahoma,7,2,0.0,27,11,0,0,0,0,0,0,0,1.0,
2016,12360,624,1.0,02/28/2016,294301,home,522,Oklahoma,4,3,0.0,33,17,1,0,0,2,2,8,0,0.9803921568627451,1.0
2016,12360,624,1.0,03/01/2016,294688,home,51,Baylor,1,5,0.0,27,11,1,0,1,0,2,0,0,0.9743589743589743,inf
2016,12360,624,1.0,03/02/2016,294828,home,574,Rice,3,8,0.0,27,7,1,0,0,2,0,7,0,0.9714285714285714,0.0
2016,12360,624,1.0,03/04/2016,295014,away,782,Wichita St.,15,11,0.0,27,11,2,0,0,0,2,2,0,0.95,inf
2016,12360,624,1.0,03/05/2016,295266,away,782,Wichita St.,0,2,0.0,24,11,1,0,0,3,0,0,0,0.9722222222222222,0.0
2016,12360,624,1.0,03/06/2016,295801,away,782,Wichita St.,13,8,0.0,27,4,4,1,0,2,0,0,0,0.8857142857142857,0.0
2016,12360,624,1.0,03/08/2016,296351,away,703,Texas,3,12,0.0,24,12,2,0,2,1,1,2,0,0.9473684210526315,1.0
2016,12360,624,1.0,03/12/2016,297728,away,474,New Orleans,3,4,0.0,29,10,0,0,0,0,2,3,0,1.0,inf
2016,12360,624,1.0,03/13/2016,297981,away,474,New Orleans,8,4,0.0,27,10,1,0,0,0,0,0,0,0.9736842105263158,
2016,12360,624,1.0,03/13/2016,298025,away,474,New Orleans,6,7,0.0,24,13,3,0,0,2,0,5,0,0.925,0.0
2016,12360,624,1.0,03/18/2016,298651,home,508,Northwestern St.,5,7,0.0,27,8,0,0,0,0,2,5,0,1.0,inf
2016,12360,624,1.0,03/19/2016,299010,home,508,Northwestern St.,2,1,0.0,27,11,1,0,0,0,0,2,0,0.9743589743589743,
2016,12360,624,1.0,03/20/2016,299568,home,508,Northwestern St.,2,1,0.0,27,11,0,0,0,0,2,0,0,1.0,inf
2016,12360,624,1.0,03/22/2016,299970,home,553,Prairie View,16,5,0.0,27,9,2,1,0,0,0,2,0,0.9473684210526315,
2016,12360,624,1.0,03/24/2016,300442,away,483,Nicholls,4,2,0.0,27,12,1,0,0,2,2,0,0,0.975,1.0
2016,12360,624,1.0,03/25/2016,300681,away,483,Nicholls,12,8,0.0,27,14,3,0,1,0,0,2,0,0.9318181818181818,
2016,12360,624,1.0,03/26/2016,301095,away,483,Nicholls,3,1,0.0,27,12,0,0,0,2,0,0,0,1.0,0.0
2016,12360,624,1.0,03/28/2016,301681,home,670,Texas St.,8,6,0.0,27,15,1,0,0,7,0,3,0,0.9767441860465116,0.0
2016,12360,624,1.0,03/29/2016,301809,away,574,Rice,3,5,0.0,24,11,4,0,0,2,0,0,0,0.8974358974358975,0.0
2016,12360,624,1.0,04/01/2016,302265,home,1004,Central Ark.,2,0,0.0,27,15,0,0,0,0,2,0,0,1.0,inf
2016,12360,624,1.0,04/02/2016,302545,home,1004,Central Ark.,6,3,0.0,27,14,0,0,0,0,4,0,0,1.0,inf
2016,12360,624,1.0,04/03/2016,303123,home,1004,Central Ark.,9,7,0.0,27,9,0,0,0,2,0,0,0,1.0,0.0
2016,12360,624,1.0,04/08/2016,303971,home,676,SFA,7,3,0.0,27,10,2,0,0,0,0,0,0,0.9487179487179487,
2016,12360,624,1.0,04/09/2016,304294,home,676,SFA,8,6,0.0,27,9,4,0,3,0,0,0,0,0.9,
2016,12360,624,1.0,04/10/2016,304786,home,676,SFA,4,8,0.0,26,11,1,0,0,0,2,0,0,0.9736842105263158,inf
2016,12360,624,1.0,04/13/2016,305775,away,700,Texas Tech,3,20,0.0,24,9,0,0,0,2,0,0,0,1.0,0.0
2016,12360,624,1.0,04/13/2016,305825,away,700,Texas Tech,6,8,0.0,24,9,0,0,0,5,0,3,0,1.0,0.0
2016,12360,624,1.0,04/15/2016,306207,away,2743,UIW,12,3,0.0,27,11,1,0,0,0,0,6,0,0.9743589743589743,
2016,12360,624,1.0,04/15/2016,306225,away,2743,UIW,23,3,0.0,27,10,0,0,0,0,0,3,0,1.0,
2016,12360,624,1.0,04/16/2016,306355,away,2743,UIW,8,2,0.0,27,12,0,0,0,0,0,0,0,1.0,
2016,12360,624,1.0,04/19/2016,307634,away,51,Baylor,6,5,0.0,27,8,2,0,0,0,2,2,0,0.9459459459459459,inf
2016,12360,624,1.0,04/22/2016,308060,home,2,Abilene Christian,6,3,0.0,26,17,1,0,0,0,2,0,0,0.9772727272727273,inf
2016,12360,624,1.0,04/23/2016,308348,home,2,Abilene Christian,3,1,0.0,27,14,2,0,0,2,0,0,0,0.9534883720930233,0.0
2016,12360,624,1.0,04/24/2016,309107,home,2,Abilene Christian,2,1,0.0,39,11,0,0,0,2,0,0,0,1.0,0.0
2016,12360,624,1.0,04/26/2016,309555,away,288,Houston,3,4,0.0,24,12,1,0,0,0,0,3,0,0.972972972972973,
2016,12360,624,1.0,04/27/2016,309845,home,699,Texas Southern,10,3,0.0,54,29,2,0,0,12,2,5,0,0.9764705882352941,0.16666666666666666
2016,12360,624,1.0,05/03/2016,311280,home,288,Houston,4,0,0.0,27,15,0,0,0,0,4,5,0,1.0,inf
2016,12360,624,1.0,05/04/2016,311417,home,699,Texas Southern,5,0,0.0,27,8,2,0,0,2,0,0,0,0.9459459459459459,0.0
2016,12360,624,1.0,05/06/2016,311619,away,26172,A&M-Corpus Christi,6,1,0.0,27,9,2,0,0,0,2,2,0,0.9473684210526315,inf
2016,12360,624,1.0,05/07/2016,311909,away,26172,A&M-Corpus Christi,1,2,0.0,24,12,1,0,0,0,4,2,0,0.972972972972973,inf
2016,12360,624,1.0,05/08/2016,312358,away,26172,A&M-Corpus Christi,5,3,0.0,27,9,3,0,0,0,0,0,0,0.9230769230769231,
2016,12360,624,1.0,05/13/2016,312951,away,346,Lamar University,8,9,0.0,24,9,0,0,0,0,0,6,0,1.0,
2016,12360,624,1.0,05/14/2016,313169,away,346,Lamar University,9,4,0.0,27,12,1,0,0,0,0,3,0,0.975,
2016,12360,624,1.0,05/15/2016,313403,away,346,Lamar University,7,4,0.0,27,13,0,0,0,0,0,0,0,1.0,
2016,12360,624,1.0,05/17/2016,313475,away,697,Texas A&M,5,0,0.0,27,13,0,0,0,0,2,6,0,1.0,inf
2016,12360,624,1.0,05/20/2016,313867,home,287,Houston Christian,2,1,0.0,27,12,3,0,0,0,0,0,0,0.9285714285714286,
2016,12360,624,1.0,05/20/2016,313923,home,287,Houston Christian,6,3,0.0,27,9,1,0,0,2,0,0,0,0.972972972972973,0.0
2016,12360,624,1.0,05/21/2016,313967,home,287,Houston Christian,5,4,0.0,27,6,1,0,0,0,2,0,0,0.9705882352941176,inf
2016,12360,624,1.0,05/25/2016,314238,neutral,676,SFA,5,3,0.0,27,15,0,0,0,0,2,6,0,1.0,inf
2016,12360,624,1.0,05/26/2016,314316,neutral,1004,Central Ark.,12,2,0.0,21,11,1,0,0,0,0,6,0,0.9696969696969697,
2016,12360,624,1.0,05/28/2016,314466,neutral,676,SFA,0,1,0.0,54,25,1,0,0,2,6,0,0,0.9875,3.0
2016,12360,624,1.0,05/29/2016,314513,neutral,655,Southeastern La.,7,4,0.0,27,8,1,0,0,0,0,3,0,0.9722222222222222,
2016,12360,624,1.0,06/03/2016,314564,away,29,Arizona,3,7,0.0,24,8,0,0,0,0,2,3,0,1.0,inf
2016,12360,624,1.0,06/04/2016,314596,home,554,Princeton,7,2,0.0,27,10,0,0,0,0,0,0,0,1.0,
2016,12360,624,1.0,06/05/2016,314617,neutral,29,Arizona,5,6,0.0,27,9,1,0,0,0,2,0,0,0.972972972972973,inf
2016,12360,625,1.0,02/19/2016,292484,home,87,Butler,14,1,0.0,27,8,0,0,0,0,2,0,0,1.0,inf
2016,12360,625,1.0,02/20/2016,292913,home,87,Butler,4,3,0.0,27,13,2,0,0,0,0,0,0,0.9523809523809523,
2016,12360,625,1.0,02/20/2016,293049,home,87,Butler,16,1,0.0,27,16,1,0,0,0,2,0,0,0.9772727272727273,inf
2016,12360,625,1.0,02/21/2016,293180,home,87,Butler,12,2,0.0,27,8,0,0,0,0,0,0,0,1.0,
2016,12360,625,1.0,02/25/2016,293497,home,77,BYU,1,7,0.0,27,10,2,0,0,8,2,3,0,0.9487179487179487,0.25
2016,12360,625,1.0,02/26/2016,293675,home,77,BYU,3,4,0.0,30,10,2,0,1,0,0,2,0,0.9523809523809523,
2016,12360,625,1.0,02/26/2016,293682,home,77,BYU,10,5,0.0,27,15,2,0,0,4,0,2,0,0.9545454545454546,0.0
2016,12360,625,1.0,02/27/2016,293819,home,77,BYU,4,6,0.0,27,7,0,0,0,6,0,2,0,1.0,0.0
2016,12360,625,1.0,03/01/2016,294722,home,9,UAB,13,2,0.0,21,11,0,0,0,0,0,3,0,1.0,
2016,12360,625,1.0,03/04/2016,294994,away,498,ULM,2,5,0.0,24,11,2,0,0,0,0,2,0,0.9459459459459459,
2016,12360,625,1.0,03/05/2016,295250,away,498,ULM,10,2,0.0,27,8,0,0,0,2,0,6,0,1.0,0.0
2016,12360,625,1.0,03/06/2016,295779,away,498,ULM,4,6,0.0,24,8,2,0,0,2,0,3,0,0.9411764705882353,0.0
2016,12360,625,1.0,03/08/2016,296331,home,716,Troy,20,6,0.0,27,10,2,0,0,0,0,3,0,0.9487179487179487,
2016,12360,625,1.0,03/12/2016,297209,away,664,Southern Miss.,2,8,0.0,24,10,0,0,0,0,0,3,0,1.0,
2016,12360,625,1.0,03/13/2016,297972,away,664,Southern Miss.,10,8,0.0,30,12,0,0,0,0,2,3,0,1.0,inf
2016,12360,625,1.0,03/13/2016,297992,away,664,Southern Miss.,3,6,0.0,24,9,2,0,1,0,0,0,0,0.9428571428571428,
2016,12360,625,1.0,03/15/2016,298232,away,7,Alabama St.,18,7,0.0,27,9,1,0,0,0,0,0,0,0.972972972972973,
2016,12360,625,1.0,03/18/2016,298708,home,316,Jacksonville,8,5,0.0,27,3,0,0,1,0,0,0,0,1.0,
2016,12360,625,1.0,03/19/2016,299048,home,316,Jacksonville,2,7,0.0,27,11,3,0,1,6,0,3,0,0.926829268292683,0.0
2016,12360,625,1.0,03/20/2016,299612,home,316,Jacksonville,2,9,0.0,27,12,2,0,0,6,0,0,0,0.9512195121951219,0.0
2016,12360,625,1.0,03/22/2016,300019,home,315,Jacksonville St.,10,7,0.0,27,14,1,0,1,6,0,3,0,0.9761904761904762,0.0
2016,12360,625,1.0,03/24/2016,300476,away,244,Furman,2,4,0.0,24,15,3,0,0,0,0,3,0,0.9285714285714286,
2016,12360,625,1.0,03/25/2016,300741,away,244,Furman,5,8,0.0,24,15,2,0,0,0,0,3,0,0.9512195121951219,
2016,12360,625,1.0,03/26/2016,301136,away,244,Furman,5,3,0.0,27,14,3,0,0,0,0,5,0,0.9318181818181818,
2016,12360,625,1.0,03/29/2016,301731,away,315,Jacksonville St.,7,6,0.0,27,13,2,0,0,2,0,0,0,0.9523809523809523,0.0
2016,12360,625,1.0,04/01/2016,302316,home,406,Mercer,11,5,0.0,27,10,0,0,0,0,0,6,0,1.0,
2016,12360,625,1.0,04/02/2016,302582,home,406,Mercer,3,5,0.0,27,12,1,0,0,2,0,2,0,0.975,0.0
2016,12360,625,1.0,04/03/2016,303167,home,406,Mercer,3,1,0.0,27,9,0,0,0,0,2,3,0,1.0,inf
2016,12360,625,1.0,04/05/2016,303652,away,716,Troy,3,5,0.0,24,11,0,0,0,0,2,0,0,1.0,inf
2016,12360,625,1.0,04/08/2016,304022,home,2915,Wofford,3,4,0.0,30,9,1,0,0,2,0,3,0,0.975,0.0
2016,12360,625,1.0,04/09/2016,304327,home,2915,Wofford,11,3,0.0,27,11,0,0,0,0,4,3,0,1.0,inf
2016,12360,625,1.0,04/10/2016,304830,home,2915,Wofford,6,0,0.0,27,7,0,0,0,0,0,0,0,1.0,
2016,12360,625,1.0,04/12/2016,305399,home,7,Alabama St.,13,3,0.0,27,14,1,0,0,2,4,6,0,0.9761904761904762,2.0
2016,12360,625,1.0,04/15/2016,306127,away,769,Western Caro.,5,10,0.0,24,8,1,0,0,4,2,0,0,0.9696969696969697,0.5
2016,12360,625,1.0,04/16/2016,306378,away,769,Western Caro.,13,7,0.0,27,12,0,0,0,0,0,0,0,1.0,
2016,12360,625,1.0,04/17/2016,307169,away,769,Western Caro.,5,6,0.0,31,10,2,0,0,0,0,3,0,0.9534883720930233,
2016,12360,625,1.0,04/19/2016,307667,home,6,Alabama A&M,18,6,0.0,21,9,1,0,0,2,0,3,0,0.967741935483871,0.0
2016,12360,625,1.0,04/19/2016,307690,home,6,Alabama A&M,5,7,0.0,21,8,2,0,0,0,0,0,0,0.9354838709677419,
2016,12360,625,1.0,04/22/2016,308120,home,328,Kansas,3,2,0.0,30,11,2,0,0,2,2,3,0,0.9534883720930233,1.0
2016,12360,625,1.0,04/23/2016,308394,home,328,Kansas,13,9,0.0,27,9,2,0,1,4,0,3,0,0.9473684210526315,0.0
2016,12360,625,1.0,04/24/2016,309162,home,328,Kansas,5,9,0.0,27,10,3,0,0,2,2,0,0,0.925,1.0
2016,12360,625,1.0,04/26/2016,309583,home,8,Alabama,3,2,0.0,27,8,0,0,0,4,0,0,0,1.0,0.0
2016,12360,625,1.0,04/29/2016,310082,away,459,UNC Greensboro,2,10,0.0,24,11,0,0,0,4,0,9,0,1.0,0.0
2016,12360,625,1.0,04/30/2016,310828,away,459,UNC Greensboro,9,3,0.0,27,12,2,0,0,4,2,3,0,0.9512195121951219,0.5
2016,12360,625,1.0,04/30/2016,310876,away,459,UNC Greensboro,9,5,0.0,27,13,1,0,0,0,0,0,0,0.975609756097561,
2016,12360,625,1.0,05/06/2016,311624,home,198,ETSU,8,14,0.0,27,12,1,0,0,2,0,8,0,0.975,0.0
2016,12360,625,1.0,05/07/2016,311913,home,198,ETSU,9,12,0.0,27,6,2,0,0,6,0,0,0,0.9428571428571428,0.0
2016,12360,625,1.0,05/08/2016,312363,home,198,ETSU,4,8,0.0,27,17,4,0,2,4,3,7,0,0.9166666666666666,0.75
2016,12360,625,1.0,05/10/2016,312668,away,9,UAB,3,1,0.0,27,8,3,0,0,10,2,0,0,0.9210526315789473,0.2
2016,12360,625,1.0,05/13/2016,312879,away,141,The Citadel,7,6,0.0,27,16,1,0,0,4,0,0,0,0.9772727272727273,0.0
2016,12360,625,1.0,05/14/2016,313106,away,141,The Citadel,5,4,0.0,27,9,0,0,0,0,2,0,0,1.0,inf
2016,12360,625,1.0,05/15/2016,313335,away,141,The Citadel,11,7,0.0,27,12,1,0,0,0,0,6,0,0.975,
2016,12360,625,1.0,05/17/2016,313489,away,8,Alabama,2,8,0.0,24,11,1,0,1,4,0,3,0,0.9722222222222222,0.0
2016,12360,625,1.0,05/19/2016,313745,home,741,VMI,7,6,0.0,30,7,0,0,1,2,0,0,0,1.0,0.0
2016,12360,625,1.0,05/19/2016,313753,home,741,VMI,7,0,0.0,27,6,1,0,0,2,2,0,0,0.9705882352941176,1.0
2016,12360,625,1.0,05/21/2016,313993,home,741,VMI,5,6,0.0,30,13,1,0,0,2,2,6,0,0.9772727272727273,1.0
2016,12360,625,1.0,05/25/2016,314204,neutral,459,UNC Greensboro,8,5,0.0,27,8,1,0,0,0,2,5,0,0.9722222222222222,inf
2016,12360,625,1.0,05/26/2016,314282,neutral,769,Western Caro.,4,14,0.0,27,8,1,0,0,4,0,0,0,0.9722222222222222,0.0
2016,12360,625,1.0,05/27/2016,314366,neutral,198,ETSU,12,11,0.0,30,12,2,0,0,2,0,3,0,0.9545454545454546,0.0
2016,12360,625,1.0,05/28/2016,314442,neutral,244,Furman,2,0,0.0,27,11,1,0,0,0,2,6,0,0.9743589743589743,inf
2016,12360,625,1.0,05/28/2016,314488,neutral,769,Western Caro.,4,7,0.0,27,13,3,0,0,2,0,3,0,0.9302325581395349,0.0
2016,12360,626,1.0,02/19/2016,292474,home,529,Oregon,2,8,0.0,25,14,2,0,0,2,2,0,0,0.9512195121951219,1.0
2016,12360,626,1.0,02/20/2016,292715,home,529,Oregon,5,10,0.0,23,8,1,0,0,0,0,3,0,0.96875,
2016,12360,626,1.0,02/21/2016,293175,home,529,Oregon,3,4,0.0,26,6,0,0,0,0,0,2,0,1.0,
2016,12360,626,1.0,02/23/2016,293447,away,109,UC Irvine,4,2,0.0,24,11,3,0,0,0,0,0,0,0.9210526315789473,
2016,12360,626,1.0,02/25/2016,293508,neutral,627,San Diego,6,9,0.0,26,12,4,0,0,4,2,3,0,0.9047619047619048,0.5
2016,12360,626,1.0,02/26/2016,293570,home,81,Bryant,2,10,0.0,24,13,2,0,1,0,0,4,0,0.9487179487179487,
2016,12360,626,1.0,02/27/2016,294204,away,334,Kentucky,0,6,0.0,24,11,3,0,0,2,2,0,0,0.9210526315789473,1.0
2016,12360,626,1.0,02/28/2016,294565,away,29,Arizona,3,7,0.0,23,8,1,0,0,0,0,2,0,0.96875,
2016,12360,626,1.0,03/01/2016,294719,home,627,San Diego,2,4,0.0,27,10,3,1,1,2,0,0,0,0.925,0.0
2016,12360,626,1.0,03/04/2016,295032,home,96,Fresno St.,2,3,0.0,28,14,2,0,0,0,4,2,0,0.9545454545454546,inf
2016,12360,626,1.0,03/05/2016,295276,home,96,Fresno St.,5,10,0.0,24,9,3,0,0,2,0,0,0,0.9166666666666666,0.0
2016,12360,626,1.0,03/06/2016,295822,home,96,Fresno St.,5,4,0.0,27,11,0,0,0,0,0,3,0,1.0,
2016,12360,626,1.0,03/10/2016,296715,home,509,Northwestern,11,6,0.0,27,14,2,0,0,0,2,0,0,0.9534883720930233,inf
2016,12360,626,1.0,03/11/2016,297110,home,509,Northwestern,7,13,0.0,26,12,2,0,0,0,2,4,0,0.95,inf
2016,12360,626,1.0,03/12/2016,297595,home,509,Northwestern,15,10,0.0,25,9,1,0,0,0,0,3,0,0.9714285714285714,
2016,12360,626,1.0,03/15/2016,298163,away,97,Cal St. Fullerton,1,8,0.0,24,7,2,0,0,0,2,0,0,0.9393939393939394,inf
2016,12360,626,1.0,03/20/2016,299826,away,721,Air Force,13,17,0.0,20,13,2,0,0,2,2,8,0,0.9428571428571428,1.0
2016,12360,626,1.0,03/20/2016,299862,away,721,Air Force,7,11,0.0,23,10,3,1,0,0,2,5,0,0.9166666666666666,inf
2016,12360,626,1.0,03/22/2016,300017,home,111,UC Riverside,2,3,0.0,20,15,1,0,0,0,2,0,0,0.9722222222222222,inf
2016,12360,626,1.0,03/24/2016,300428,home,473,New Mexico,3,5,0.0,25,8,0,0,0,0,2,0,0,1.0,inf
2016,12360,626,1.0,03/25/2016,300655,home,473,New Mexico,2,4,0.0,27,8,0,0,0,0,0,0,0,1.0,
2016,12360,626,1.0,03/26/2016,301075,home,473,New Mexico,11,6,0.0,25,8,1,0,0,2,0,0,0,0.9705882352941176,0.0
2016,12360,626,1.0,03/28/2016,301688,away,528,Oregon St.,6,5,0.0,22,12,1,0,0,0,1,3,0,0.9714285714285714,inf
2016,12360,626,1.0,03/29/2016,301883,away,528,Oregon St.,6,9,0.0,23,15,0,0,1,0,0,1,0,1.0,
2016,12360,626,1.0,04/01/2016,302328,away,466,Nevada,5,6,0.0,28,21,2,0,0,0,0,5,0,0.9607843137254902,
2016,12360,626,1.0,04/02/2016,302579,away,466,Nevada,2,3,0.0,23,11,1,0,0,0,2,2,0,0.9714285714285714,inf
2016,12360,626,1.0,04/03/2016,303389,away,466,Nevada,6,7,0.0,28,20,3,0,0,0,1,5,0,0.9411764705882353,inf
2016,12360,626,1.0,04/05/2016,303560,home,99,Long Beach St.,6,5,0.0,35,15,3,0,0,2,2,3,0,0.9433962264150944,1.0
2016,12360,626,1.0,04/08/2016,304020,home,465,UNLV,6,7,0.0,27,9,3,0,1,4,4,0,0,0.9230769230769231,1.0
2016,12360,626,1.0,04/09/2016,304325,home,465,UNLV,9,7,0.0,26,9,1,0,0,2,0,2,0,0.9722222222222222,0.0
2016,12360,626,1.0,04/10/2016,304827,home,465,UNLV,4,2,0.0,25,9,2,0,0,0,2,2,0,0.9444444444444444,inf
2016,12360,626,1.0,04/12/2016,305355,away,627,San Diego,7,3,0.0,24,13,0,0,0,0,3,3,0,1.0,inf
2016,12360,626,1.0,04/15/2016,306054,away,700,Texas Tech,1,3,0.0,22,12,0,0,0,4,0,6,0,1.0,0.0
2016,12360,626,1.0,04/16/2016,306332,away,700,Texas Tech,0,10,0.0,22,11,1,0,0,2,0,3,0,0.9705882352941176,0.0
2016,12360,626,1.0,04/17/2016,307097,away,700,Texas Tech,2,7,0.0,23,10,1,0,0,6,0,3,0,0.9705882352941176,0.0
2016,12360,626,1.0,04/19/2016,307516,home,109,UC Irvine,5,1,0.0,24,15,1,0,0,0,0,0,0,0.975,
2016,12360,626,1.0,04/22/2016,308075,away,473,New Mexico,5,10,0.0,20,12,2,0,0,2,0,0,0,0.9411764705882353,0.0
2016,12360,626,1.0,04/23/2016,308362,away,473,New Mexico,7,13,0.0,21,11,0,0,0,0,0,6,0,1.0,
2016,12360,626,1.0,04/24/2016,309122,away,473,New Mexico,10,9,0.0,24,9,1,0,0,2,0,3,0,0.9705882352941176,0.0
2016,12360,626,1.0,04/26/2016,309634,away,99,Long Beach St.,2,4,0.0,24,16,1,0,0,6,0,0,0,0.975609756097561,0.0
2016,12360,626,1.0,04/29/2016,310028,home,466,Nevada,5,8,0.0,24,7,0,0,0,2,0,0,0,1.0,0.0
2016,12360,626,1.0,04/30/2016,310382,home,466,Nevada,0,5,0.0,25,11,1,0,0,0,1,0,0,0.972972972972973,inf
2016,12360,626,1.0,05/01/2016,310981,home,466,Nevada,9,13,0.0,22,10,4,1,0,4,0,4,0,0.8888888888888888,0.0
2016,12360,626,1.0,05/03/2016,311298,home,97,Cal St. Fullerton,7,2,0.0,27,13,1,0,0,4,3,4,0,0.975609756097561,0.75
2016,12360,626,1.0,05/06/2016,311604,away,96,Fresno St.,4,2,0.0,22,13,0,0,0,0,0,3,0,1.0,
2016,12360,626,1.0,05/07/2016,311893,away,96,Fresno St.,0,1,0.0,27,8,1,0,1,0,0,0,0,0.9722222222222222,
2016,12360,626,1.0,05/08/2016,312354,away,96,Fresno St.,3,4,0.0,23,10,1,0,0,2,2,0,0,0.9705882352941176,1.0
2016,12360,626,1.0,05/13/2016,312907,home,721,Air Force,4,2,0.0,23,10,0,0,1,0,0,0,0,1.0,
2016,12360,626,1.0,05/14/2016,313303,away,721,Air Force,2,5,0.0,16,6,1,0,0,2,2,3,0,0.9565217391304348,1.0
2016,12360,626,1.0,05/14/2016,313310,home,721,Air Force,8,5,0.0,22,8,1,0,0,0,0,0,0,0.967741935483871,
2016,12360,626,1.0,05/15/2016,313361,home,721,Air Force,11,5,0.0,25,11,3,0,0,2,0,2,0,0.9230769230769231,0.0
2016,12360,626,1.0,05/17/2016,313486,away,111,UC Riverside,3,8,0.0,23,5,1,0,0,0,0,0,0,0.9655172413793104,
2016,12360,626,1.0,05/19/2016,313624,away,630,San Jose St.,5,0,0.0,20,12,0,0,0,0,2,0,0,1.0,inf
2016,12360,626,1.0,05/20/2016,313807,away,630,San Jose St.,1,2,0.0,21,10,2,0,0,0,0,0,0,0.9393939393939394,
2016,12360,626,1.0,05/21/2016,314006,away,630,San Jose St.,6,0,0.0,14,4,1,0,0,0,0,0,0,0.9473684210526315,
2016,12360,626,1.0,05/25/2016,314188,neutral,630,San Jose St.,7,3,0.0,25,15,0,0,0,0,4,0,0,1.0,inf
2016,12360,626,1.0,05/25/2016,314252,neutral,466,Nevada,5,13,0.0,24,11,3,0,0,2,4,2,0,0.9210526315789473,2.0
2016,12360,626,1.0,05/26/2016,314268,neutral,465,UNLV,18,8,0.0,25,10,3,0,0,0,0,8,0,0.9210526315789473,
2016,12360,626,1.0,05/27/2016,314352,neutral,466,Nevada,3,5,0.0,23,11,0,0,0,0,0,5,0,1.0,
2016,12360,627,1.0,02/19/2016,292470,away,736,Vanderbilt,4,8,0.0,24,10,1,0,1,2,2,2,0,0.9714285714285714,1.0
2016,12360,627,1.0,02/20/2016,292712,away,736,Vanderbilt,6,13,0.0,24,8,2,0,0,4,0,3,0,0.9411764705882353,0.0
2016,12360,627,1.0,02/21/2016,293171,away,736,Vanderbilt,1,17,0.0,24,9,4,0,0,4,0,2,0,0.8918918918918919,0.0
2016,12360,627,1.0,02/25/2016,293508,neutral,626,San Diego St.,9,6,0.0,27,14,0,0,0,4,2,3,0,1.0,0.5
2016,12360,627,1.0,02/26/2016,293524,home,463,Nebraska,17,5,0.0,27,9,0,0,0,0,0,0,0,1.0,
2016,12360,627,1.0,02/27/2016,294198,home,718,Tulane,7,6,0.0,27,10,2,0,0,0,0,0,0,0.9487179487179487,
2016,12360,627,1.0,02/28/2016,294614,neutral,104,UC Santa Barbara,3,9,0.0,24,8,1,0,0,4,0,5,0,0.9696969696969697,0.0
2016,12360,627,1.0,03/01/2016,294719,away,626,San Diego St.,4,2,0.0,27,11,0,0,0,2,4,5,0,1.0,2.0
2016,12360,627,1.0,03/04/2016,294989,home,528,Oregon St.,2,7,0.0,27,15,1,0,0,0,3,0,0,0.9767441860465116,inf
2016,12360,627,1.0,03/05/2016,295703,home,528,Oregon St.,2,5,0.0,27,10,0,0,0,0,2,3,0,1.0,inf
2016,12360,627,1.0,03/06/2016,295773,home,786,William & Mary,9,3,0.0,27,10,0,0,0,2,0,3,0,1.0,0.0
2016,12360,627,1.0,03/08/2016,296297,home,786,William & Mary,11,13,0.0,30,16,2,0,0,0,0,6,0,0.9583333333333334,
2016,12360,627,1.0,03/08/2016,296493,home,786,William & Mary,7,3,0.0,27,11,1,0,0,2,2,0,0,0.9743589743589743,1.0
2016,12360,627,1.0,03/11/2016,297153,neutral,472,New Mexico St.,5,1,0.0,27,14,0,0,0,0,0,0,0,1.0,
2016,12360,627,1.0,03/12/2016,297272,away,51,Baylor,5,3,0.0,27,12,0,0,1,0,2,0,0,1.0,inf
2016,12360,627,1.0,03/12/2016,297540,neutral,472,New Mexico St.,10,1,0.0,27,13,0,0,0,0,0,6,0,1.0,
2016,12360,627,1.0,03/13/2016,297842,away,51,Baylor,3,6,0.0,24,9,2,0,0,0,0,0,0,0.9428571428571428,
2016,12360,627,1.0,03/15/2016,298134,home,158,Columbia,21,5,0.0,27,5,2,0,0,0,0,0,0,0.9411764705882353,
2016,12360,627,1.0,03/16/2016,298362,home,158,Columbia,6,3,0.0,27,6,1,0,0,4,2,0,0,0.9705882352941176,0.5
2016,12360,627,1.0,03/18/2016,298649,home,610,Saint Mary's (CA),0,9,0.0,27,8,0,0,1,2,0,0,0,1.0,0.0
