season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,473,1.0,02/28/2020,1849826,home,77,BYU,9,18,40.0,27,11,2,1,1,4,2,0,0,0.95,0.5
2020,15204,473,1.0,02/29/2020,1832664,home,77,BYU,12,1,39.0,27,11,1,0,0,0,0,5,0,0.9743589743589743,
2020,15204,473,1.0,03/03/2020,1833461,away,1104,Grand Canyon,1,5,36.0,24,9,3,0,0,0,0,0,0,0.9166666666666666,
2020,15204,473,1.0,03/04/2020,1833544,away,1104,Grand Canyon,7,3,39.0,27,11,1,0,0,0,2,0,0,0.9743589743589743,inf
2020,15204,473,1.0,03/06/2020,1833821,home,283,Hofstra,12,11,40.0,27,10,3,0,0,4,0,0,0,0.925,0.0
2020,15204,473,1.0,03/07/2020,1834140,home,283,Hofstra,14,13,51.0,27,19,5,1,0,0,3,3,0,0.9019607843137255,inf
2020,15204,473,1.0,03/07/2020,1849756,home,283,Hofstra,11,10,37.0,27,10,0,0,0,2,2,2,0,1.0,1.0
2020,15204,473,1.0,03/10/2020,1835042,away,2743,UIW,8,4,42.0,27,13,2,1,1,6,0,3,0,0.9523809523809523,0.0
2020,15204,473,1.0,03/11/2020,1835232,away,2743,UIW,11,6,37.0,27,10,0,0,0,2,0,6,0,1.0,0.0
2020,15204,473,1.0,03/14/2020,1835232,home,0,0.0,11,6,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,473,1.0,03/15/2020,1835232,home,0,0.0,11,6,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,474,1.0,02/14/2020,1830145,home,665,Southern U.,3,9,46.0,27,16,3,0,0,4,0,0,0,0.9347826086956522,0.0
2020,15204,474,1.0,02/15/2020,1830383,away,261,Grambling,1,5,37.0,24,10,3,0,0,4,2,0,0,0.918918918918919,0.5
2020,15204,474,1.0,02/16/2020,1830908,home,553,Prairie View,10,2,36.0,27,8,1,1,1,0,0,2,0,0.9722222222222222,
2020,15204,474,1.0,02/18/2020,1831017,away,664,Southern Miss.,5,6,37.0,25,11,1,0,0,0,0,0,0,0.972972972972973,
2020,15204,474,1.0,02/21/2020,1831353,away,30,Arkansas St.,5,4,39.0,27,11,1,0,0,0,0,0,0,0.9743589743589743,
2020,15204,474,1.0,02/22/2020,1831670,away,30,Arkansas St.,11,0,40.0,27,13,0,0,0,0,0,6,0,1.0,
2020,15204,474,1.0,02/23/2020,1831999,away,30,Arkansas St.,2,1,38.0,27,10,1,0,0,0,2,0,0,0.9736842105263158,inf
2020,15204,474,1.0,02/25/2020,1832181,away,646,South Alabama,0,5,36.0,24,9,3,0,0,6,0,3,0,0.9166666666666666,0.0
2020,15204,474,1.0,02/26/2020,1832259,away,718,Tulane,10,1,37.0,27,10,0,0,0,0,0,3,0,1.0,
2020,15204,474,1.0,02/28/2020,1832558,home,164,UConn,8,3,36.0,27,9,0,0,1,2,0,3,0,1.0,0.0
2020,15204,474,1.0,02/29/2020,1832913,home,164,UConn,17,8,42.0,27,13,2,0,0,4,0,3,0,0.9523809523809523,0.0
2020,15204,474,1.0,03/01/2020,1833256,home,164,UConn,2,9,35.0,27,7,1,0,1,0,4,0,0,0.9714285714285714,inf
2020,15204,474,1.0,03/03/2020,1833501,home,17,Alcorn,11,0,36.0,27,7,2,0,0,2,0,3,0,0.9444444444444444,0.0
2020,15204,474,1.0,03/06/2020,1833942,home,483,Nicholls,3,4,41.0,27,10,4,0,0,2,2,0,0,0.9024390243902439,1.0
2020,15204,474,1.0,03/07/2020,1834320,home,483,Nicholls,5,2,35.0,27,7,1,0,0,4,2,0,0,0.9714285714285714,0.5
2020,15204,474,1.0,03/08/2020,1834678,home,483,Nicholls,9,1,41.0,27,10,4,0,0,2,0,3,0,0.9024390243902439,0.0
2020,15204,474,1.0,03/11/2020,1972507,home,665,Southern U.,11,5,41.0,27,9,5,0,0,6,0,0,0,0.8780487804878049,0.0
2020,15204,475,3.0,03/07/2020,1834159,away,1468,Mt. St. Mary (NY),2,3,35.0,22,13,0,0,0,4,4,3,0,1.0,1.0
2020,15204,475,3.0,03/07/2020,1849840,away,1468,Mt. St. Mary (NY),5,1,33.0,21,12,0,0,0,0,0,7,0,1.0,
2020,15204,475,3.0,03/08/2020,1834657,away,679,Stevens,2,10,33.0,24,9,0,0,0,8,0,0,0,1.0,0.0
2020,15204,475,3.0,03/11/2020,1835185,away,633,Scranton,4,3,37.0,27,9,1,0,0,8,2,0,0,0.972972972972973,0.25
2020,15204,475,3.0,03/14/2020,1835185,home,0,0.0,4,3,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,475,3.0,03/15/2020,1835185,home,0,0.0,4,3,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,478,3.0,03/01/2020,1833104,home,547,Plattsburgh St.,10,2,30.0,21,7,2,0,0,4,0,0,0,0.9333333333333333,0.0
2020,15204,478,3.0,03/01/2020,1847822,home,547,Plattsburgh St.,8,2,32.0,21,9,2,0,0,0,0,0,0,0.9375,
2020,15204,478,3.0,03/04/2020,1833597,home,1267,Northland,10,2,37.0,27,8,2,0,0,2,4,0,0,0.9459459459459459,2.0
2020,15204,478,3.0,03/05/2020,1833648,away,351,Lebanon Valley,5,16,33.0,24,6,3,0,0,6,0,0,0,0.9090909090909091,0.0
2020,15204,478,3.0,03/06/2020,1833759,home,211,Elizabethtown,4,12,32.0,21,9,2,0,0,2,0,0,0,0.9375,0.0
2020,15204,478,3.0,03/06/2020,1848811,neutral,211,Elizabethtown,5,11,32.0,18,12,2,0,0,0,2,3,0,0.9375,inf
2020,15204,478,3.0,03/07/2020,1834086,neutral,455,Muskingum,2,6,33.0,24,9,0,0,0,4,4,0,0,1.0,1.0
2020,15204,479,3.0,03/01/2020,1833199,home,583,Roger Williams,6,2,40.0,27,8,5,0,0,2,0,3,0,0.875,0.0
2020,15204,479,3.0,03/05/2020,1833664,away,787,Wm. Paterson,2,7,37.0,24,12,1,0,0,4,0,3,0,0.972972972972973,0.0
2020,15204,479,3.0,03/08/2020,1970870,away,681,Stockton,12,1,35.0,27,7,1,0,0,0,2,0,0,0.9714285714285714,inf
2020,15204,479,3.0,03/08/2020,1970871,away,681,Stockton,12,10,47.0,27,17,3,0,1,2,2,0,0,0.9361702127659575,1.0
2020,15204,479,3.0,03/09/2020,1835191,home,321,John Jay,11,0,36.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2020,15204,480,3.0,02/22/2020,1968318,home,30029,Purchase,1,2,32.0,21,11,0,0,1,2,0,0,0,1.0,0.0
2020,15204,480,3.0,02/22/2020,1968345,home,30029,Purchase,4,3,46.0,27,18,1,0,0,4,2,5,0,0.9782608695652174,0.5
2020,15204,480,3.0,02/29/2020,1832584,away,21852,Stevenson,2,8,31.0,18,10,3,0,0,8,4,3,0,0.9032258064516129,0.5
2020,15204,480,3.0,02/29/2020,1848400,away,21852,Stevenson,5,6,34.0,22,12,0,0,0,0,0,3,0,1.0,
2020,15204,480,3.0,03/01/2020,1833108,away,8404,Hood,2,14,28.0,18,5,5,0,0,18,2,0,0,0.8214285714285714,0.1111111111111111
2020,15204,480,3.0,03/01/2020,1847826,away,8404,Hood,0,4,25.0,18,6,1,0,0,18,2,0,0,0.96,0.1111111111111111
2020,15204,480,3.0,03/07/2020,1834157,away,773,McDaniel,0,8,25.0,18,7,0,0,0,6,0,2,0,1.0,0.0
2020,15204,480,3.0,03/07/2020,1849838,away,773,McDaniel,3,5,25.0,18,5,2,0,0,10,0,2,0,0.92,0.0
2020,15204,480,3.0,03/08/2020,1834531,away,773,McDaniel,3,8,38.0,24,11,3,0,1,8,0,4,0,0.9210526315789473,0.0
2020,15204,480,3.0,03/11/2020,1834531,home,0,0.0,3,8,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,480,3.0,03/15/2020,1834531,home,0,0.0,3,8,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,482,1.0,02/14/2020,1830313,away,234,Florida St.,3,1,34.0,27,6,1,0,0,2,0,2,0,0.9705882352941176,0.0
2020,15204,482,1.0,02/15/2020,1830573,away,234,Florida St.,4,24,31.0,24,4,3,0,0,2,0,0,0,0.9032258064516129,0.0
2020,15204,482,1.0,02/16/2020,1830753,away,234,Florida St.,1,11,31.0,24,6,1,0,2,4,0,2,0,0.967741935483871,0.0
2020,15204,482,1.0,02/22/2020,1831362,away,489,N.C. Central,2,6,31.0,24,5,2,0,2,6,2,0,0,0.9354838709677419,0.3333333333333333
2020,15204,482,1.0,02/22/2020,1968158,away,489,N.C. Central,4,3,29.0,21,7,1,0,0,4,0,5,0,0.9655172413793104,0.0
2020,15204,482,1.0,02/23/2020,1832016,away,489,N.C. Central,9,6,31.0,27,3,1,0,0,0,0,3,0,0.967741935483871,
2020,15204,482,1.0,02/29/2020,1832744,neutral,167,Cornell,8,4,38.0,27,10,1,0,0,0,0,0,0,0.9736842105263158,
2020,15204,482,1.0,02/29/2020,1848991,neutral,167,Cornell,8,6,33.0,27,4,2,0,1,0,0,0,0,0.9393939393939394,
2020,15204,482,1.0,03/01/2020,1849568,neutral,167,Cornell,5,6,31.0,27,3,1,0,1,0,0,0,0,0.967741935483871,
2020,15204,482,1.0,03/05/2020,1833680,away,754,Washington St.,7,16,36.0,24,10,2,0,0,6,0,3,0,0.9444444444444444,0.0
2020,15204,482,1.0,03/06/2020,1833946,away,754,Washington St.,3,6,34.0,24,10,0,0,0,0,2,0,0,1.0,inf
2020,15204,482,1.0,03/07/2020,1834371,away,754,Washington St.,4,10,39.0,24,9,6,0,1,6,4,2,0,0.8461538461538461,0.6666666666666666
2020,15204,482,1.0,03/08/2020,1834732,away,754,Washington St.,2,15,33.0,24,6,3,0,0,0,0,0,0,0.9090909090909091,
2020,15204,482,1.0,03/09/2020,1834823,away,66,Boise St.,13,10,36.0,27,9,0,0,1,4,0,0,0,1.0,0.0
2020,15204,482,1.0,03/10/2020,1835054,away,66,Boise St.,1,7,40.0,24,14,2,0,0,2,1,4,0,0.95,0.5
2020,15204,482,1.0,03/11/2020,1835239,away,66,Boise St.,9,12,37.0,24,9,4,0,1,4,0,3,0,0.8918918918918919,0.0
2020,15204,483,1.0,02/14/2020,1830195,home,660,SIUE,5,8,37.0,27,9,1,0,4,2,2,0,0,0.972972972972973,1.0
2020,15204,483,1.0,02/14/2020,1830328,home,249,George Washington,3,7,40.0,27,12,1,0,0,4,2,0,0,0.975,0.5
2020,15204,483,1.0,02/15/2020,1830667,home,660,SIUE,2,5,41.0,27,13,1,0,0,6,0,0,0,0.975609756097561,0.0
2020,15204,483,1.0,02/19/2020,1831087,home,365,LSU,4,2,33.0,27,4,2,0,0,4,0,0,0,0.9393939393939394,0.0
2020,15204,483,1.0,02/21/2020,1831354,home,32,Little Rock,6,8,40.0,30,10,0,0,0,6,2,0,0,1.0,0.3333333333333333
2020,15204,483,1.0,02/22/2020,1831749,home,32,Little Rock,4,11,40.0,27,10,3,0,1,4,0,0,0,0.925,0.0
2020,15204,483,1.0,02/23/2020,1832059,home,402,McNeese,6,5,34.0,27,6,1,0,0,0,0,0,0,0.9705882352941176,
2020,15204,483,1.0,02/24/2020,1832073,home,402,McNeese,4,3,36.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2020,15204,483,1.0,02/28/2020,1832508,home,361,LIU,4,3,43.0,27,12,4,0,3,4,0,2,0,0.9069767441860465,0.0
2020,15204,483,1.0,02/29/2020,1969791,home,361,LIU,0,3,36.0,27,8,1,0,0,4,0,0,0,0.9722222222222222,0.0
2020,15204,483,1.0,03/01/2020,1832906,home,361,LIU,12,1,45.0,27,18,0,0,0,2,0,6,0,1.0,0.0
2020,15204,483,1.0,03/01/2020,1849396,home,361,LIU,3,2,35.0,27,7,1,0,1,0,0,0,0,0.9714285714285714,
2020,15204,483,1.0,03/03/2020,1833480,home,735,Valparaiso,3,2,36.0,27,9,0,0,1,2,0,0,0,1.0,0.0
2020,15204,483,1.0,03/06/2020,1833942,away,474,New Orleans,4,3,35.0,27,8,0,0,0,2,0,0,0,1.0,0.0
2020,15204,483,1.0,03/07/2020,1834320,away,474,New Orleans,2,5,33.0,24,7,2,0,0,4,0,2,0,0.9393939393939394,0.0
2020,15204,483,1.0,03/08/2020,1834678,away,474,New Orleans,1,9,34.0,24,6,4,0,2,10,0,0,0,0.8823529411764706,0.0
2020,15204,483,1.0,03/10/2020,1835015,home,432,Mississippi Val.,14,0,41.0,27,14,0,0,0,2,4,0,0,1.0,2.0
2020,15204,483,1.0,03/11/2020,1835062,home,432,Mississippi Val.,1,0,40.0,27,13,0,0,0,6,0,3,0,1.0,0.0
2020,15204,484,3.0,03/01/2020,1970008,away,30219,Dean,11,2,41.0,27,14,0,0,0,0,0,3,0,1.0,
2020,15204,484,3.0,03/03/2020,1833354,home,200,Eastern Conn. St.,1,10,42.0,27,13,2,0,2,0,0,0,0,0.9523809523809523,
2020,15204,484,3.0,03/07/2020,1834188,neutral,50,Bates,7,6,32.0,21,10,1,0,0,0,0,2,0,0.96875,
2020,15204,484,3.0,03/07/2020,1849866,neutral,50,Bates,8,6,46.0,30,13,3,0,3,2,0,3,0,0.9347826086956522,0.0
2020,15204,484,3.0,03/09/2020,1971978,home,398,MIT,7,13,35.0,26,8,1,0,1,2,0,0,0,0.9714285714285714,0.0
2020,15204,484,3.0,03/11/2020,1835179,home,399,Mass. Maritime,14,12,47.0,27,16,4,0,0,4,0,3,0,0.9148936170212766,0.0
2020,15204,484,3.0,03/14/2020,1847927,neutral,146,Clarkson,9,6,46.0,27,17,2,0,0,8,2,9,0,0.9565217391304348,0.25
2020,15204,484,3.0,03/15/2020,1972852,neutral,1159,Keuka,6,2,52.0,33,18,1,0,0,2,2,0,0,0.9807692307692307,1.0
2020,15204,484,3.0,03/15/2020,1972856,neutral,146,Clarkson,11,6,41.0,27,14,0,0,2,6,2,6,0,1.0,0.3333333333333333
2020,15204,484,3.0,03/16/2020,1836369,neutral,330,Keene St.,9,2,33.0,27,6,0,0,0,0,0,0,0,1.0,
2020,15204,485,1.0,02/14/2020,1830218,home,748,Wagner,10,11,31.0,27,4,0,0,0,6,0,0,0,1.0,0.0
2020,15204,485,1.0,02/15/2020,1830567,home,748,Wagner,5,3,39.0,27,9,3,0,0,5,0,0,0,0.9230769230769231,0.0
2020,15204,485,1.0,02/16/2020,1830823,home,748,Wagner,7,3,41.0,27,12,2,0,0,4,2,6,0,0.9512195121951219,0.5
2020,15204,485,1.0,02/18/2020,1830980,away,740,VCU,1,10,33.0,24,8,1,0,0,16,2,0,0,0.9696969696969697,0.125
2020,15204,485,1.0,02/22/2020,1831233,home,444,Morehead St.,6,9,40.0,27,11,2,0,1,4,3,1,0,0.95,0.75
2020,15204,485,1.0,02/22/2020,1968328,home,444,Morehead St.,4,5,40.0,27,11,2,0,0,2,0,3,0,0.95,0.0
2020,15204,485,1.0,02/23/2020,1831865,home,444,Morehead St.,0,11,38.0,27,9,2,0,0,8,0,0,0,0.9473684210526315,0.0
2020,15204,485,1.0,02/29/2020,1832689,home,14,UAlbany,0,5,47.0,27,17,3,0,0,2,0,3,0,0.9361702127659575,0.0
2020,15204,485,1.0,02/29/2020,1848779,home,14,UAlbany,0,13,45.0,27,11,7,0,1,12,0,5,0,0.8444444444444444,0.0
2020,15204,485,1.0,03/01/2020,1833147,home,14,UAlbany,6,7,42.0,30,9,3,0,1,0,4,3,0,0.9285714285714286,inf
2020,15204,485,1.0,03/03/2020,1833394,away,563,Radford,8,14,33.0,24,8,1,0,2,4,2,2,0,0.9696969696969697,0.5
2020,15204,485,1.0,03/06/2020,1833864,away,202,Eastern Ky.,2,14,35.0,24,7,4,0,0,6,1,0,0,0.8857142857142857,0.16666666666666666
2020,15204,485,1.0,03/07/2020,1834300,away,202,Eastern Ky.,0,6,38.0,24,12,2,0,2,4,3,3,0,0.9473684210526315,0.75
2020,15204,485,1.0,03/07/2020,1971005,away,334,Kentucky,1,11,37.0,24,11,2,0,0,4,1,0,0,0.9459459459459459,0.25
2020,15204,485,1.0,03/08/2020,1834639,away,202,Eastern Ky.,7,13,35.0,24,10,1,0,0,2,3,1,0,0.9714285714285714,1.5
2020,15204,485,1.0,03/10/2020,1834928,away,523,Old Dominion,8,4,42.0,27,13,2,0,0,0,3,3,0,0.9523809523809523,inf
2020,15204,485,1.0,03/14/2020,1834928,home,0,0.0,8,4,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,485,1.0,03/15/2020,1834928,home,0,0.0,8,4,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,486,3.0,02/29/2020,1832748,neutral,30083,Cobleskill St.,7,9,36.0,21,12,3,0,1,0,0,0,0,0.9166666666666666,
2020,15204,486,3.0,02/29/2020,1848995,neutral,30083,Cobleskill St.,0,11,24.0,21,3,0,0,0,0,0,0,0,1.0,
2020,15204,486,3.0,03/01/2020,1833115,neutral,30083,Cobleskill St.,13,6,30.0,21,8,1,0,0,2,2,1,0,0.9666666666666667,1.0
2020,15204,486,3.0,03/01/2020,1847830,neutral,30083,Cobleskill St.,9,10,32.0,22,9,1,0,0,0,4,0,0,0.96875,inf
2020,15204,486,3.0,03/08/2020,1834494,neutral,451,CMSV,8,6,38.0,21,14,3,0,0,0,0,0,0,0.9210526315789473,
2020,15204,486,3.0,03/08/2020,1848822,neutral,451,CMSV,3,2,31.0,21,9,1,0,0,0,0,1,0,0.967741935483871,
2020,15204,487,1.0,02/14/2020,1830215,home,519,Ohio,1,5,44.0,27,13,4,0,0,6,1,3,0,0.9090909090909091,0.16666666666666666
2020,15204,487,1.0,02/15/2020,1830510,home,519,Ohio,4,6,24.0,21,2,1,0,0,6,0,0,0,0.9583333333333334,0.0
2020,15204,487,1.0,02/15/2020,1848545,home,519,Ohio,6,3,26.0,21,5,0,0,1,0,0,3,0,1.0,
2020,15204,487,1.0,02/16/2020,1830746,home,519,Ohio,4,6,41.0,27,12,2,0,1,2,0,2,0,0.9512195121951219,0.0
2020,15204,487,1.0,02/21/2020,1831375,away,508,Northwestern St.,2,8,30.0,24,5,1,0,0,0,0,0,0,0.9666666666666667,
2020,15204,487,1.0,02/22/2020,1831604,away,508,Northwestern St.,3,4,35.0,26,9,0,0,1,6,0,3,0,1.0,0.0
2020,15204,487,1.0,02/22/2020,1847675,away,508,Northwestern St.,0,5,32.0,24,7,1,0,1,0,0,3,0,0.96875,
2020,15204,487,1.0,02/23/2020,1831945,away,508,Northwestern St.,3,8,37.0,24,10,3,0,1,2,1,3,0,0.918918918918919,0.5
2020,15204,487,1.0,02/25/2020,1832132,home,14927,Belmont,1,0,32.0,27,5,0,0,1,0,0,0,0,1.0,
2020,15204,487,1.0,02/28/2020,1832420,away,32,Little Rock,8,4,35.0,27,7,1,0,0,0,0,5,0,0.9714285714285714,
2020,15204,487,1.0,02/29/2020,1832870,away,32,Little Rock,3,7,30.0,24,5,1,0,0,2,1,0,0,0.9666666666666667,0.5
2020,15204,487,1.0,03/01/2020,1833233,away,32,Little Rock,1,2,36.0,24,12,0,0,0,0,2,0,0,1.0,inf
2020,15204,487,1.0,03/06/2020,1833870,away,254,Georgia St.,5,6,37.0,25,10,2,0,0,4,0,0,0,0.9459459459459459,0.0
2020,15204,487,1.0,03/07/2020,1834312,away,254,Georgia St.,4,9,31.0,24,7,0,0,0,0,0,0,0,1.0,
2020,15204,487,1.0,03/08/2020,1834658,away,254,Georgia St.,1,3,38.0,24,14,0,0,0,2,2,0,0,1.0,1.0
2020,15204,487,1.0,03/10/2020,1834986,home,454,Murray St.,5,8,37.0,27,10,0,0,0,0,0,2,0,1.0,
2020,15204,488,1.0,02/14/2020,1830171,neutral,87,Butler,2,4,41.0,27,12,2,0,0,0,6,0,0,0.9512195121951219,inf
2020,15204,488,1.0,02/14/2020,1830243,neutral,248,George Mason,12,2,39.0,27,12,0,0,0,0,0,3,0,1.0,
2020,15204,488,1.0,02/15/2020,1830640,neutral,87,Butler,1,2,33.0,24,8,1,0,1,4,2,0,0,0.9696969696969697,0.5
2020,15204,488,1.0,02/18/2020,1830996,home,27,App State,2,6,33.0,24,8,1,0,0,0,0,0,0,0.9696969696969697,
2020,15204,488,1.0,02/22/2020,1968015,neutral,180,Delaware,1,4,45.0,27,16,2,0,0,4,0,10,0,0.9555555555555556,0.0
2020,15204,488,1.0,02/22/2020,1968165,away,1092,Gardner-Webb,4,2,36.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2020,15204,488,1.0,02/23/2020,1968034,neutral,180,Delaware,8,9,38.0,27,11,0,0,0,4,0,3,0,1.0,0.0
2020,15204,488,1.0,02/23/2020,1968177,away,1092,Gardner-Webb,8,11,41.0,24,16,1,0,1,0,4,0,0,0.975609756097561,inf
2020,15204,488,1.0,02/25/2020,1832118,away,457,North Carolina,0,8,34.0,24,7,3,0,1,0,0,2,0,0.9117647058823529,
2020,15204,488,1.0,02/28/2020,1832444,home,67,Boston College,2,1,37.0,27,10,0,0,0,0,2,3,0,1.0,inf
2020,15204,488,1.0,02/29/2020,1832923,home,220,Fairfield,8,2,34.0,27,6,1,0,0,0,0,0,0,0.9705882352941176,
2020,15204,488,1.0,03/02/2020,1833322,home,67,Boston College,8,5,34.0,27,7,0,0,0,2,2,0,0,1.0,1.0
2020,15204,488,1.0,03/04/2020,1833582,home,1068,Elon,9,8,38.0,27,11,0,0,0,2,2,3,0,1.0,1.0
2020,15204,488,1.0,03/06/2020,1834364,home,352,Lehigh,3,9,59.0,45,14,0,0,0,2,4,0,0,1.0,2.0
2020,15204,488,1.0,03/07/2020,1834792,home,352,Lehigh,6,11,37.0,27,8,2,0,0,6,0,3,0,0.9459459459459459,0.0
2020,15204,488,1.0,03/08/2020,1834720,home,352,Lehigh,1,0,32.0,27,5,0,0,0,0,0,0,0,1.0,
2020,15204,488,1.0,03/11/2020,1835216,away,490,NC State,7,8,35.0,25,10,0,0,1,8,2,2,0,1.0,0.25
2020,15204,490,1.0,02/14/2020,1830220,home,317,James Madison,4,0,38.0,27,11,0,0,0,2,1,6,0,1.0,0.5
2020,15204,490,1.0,02/15/2020,1830571,home,317,James Madison,9,6,36.0,27,9,0,0,1,4,0,6,0,1.0,0.0
2020,15204,490,1.0,02/16/2020,1830825,home,317,James Madison,11,2,39.0,27,11,1,0,0,2,2,3,0,0.9743589743589743,1.0
2020,15204,490,1.0,02/18/2020,1830978,home,363,Longwood,6,1,35.0,27,8,0,0,0,0,0,3,0,1.0,
2020,15204,490,1.0,02/22/2020,1831235,home,692,Tennessee Tech,8,2,37.0,27,9,1,0,0,0,0,0,0,0.972972972972973,
2020,15204,490,1.0,02/22/2020,1831650,home,692,Tennessee Tech,10,3,30.0,27,3,0,0,0,2,0,3,0,1.0,0.0
2020,15204,490,1.0,02/23/2020,1831951,home,692,Tennessee Tech,15,1,36.0,27,9,0,0,0,0,0,3,0,1.0,
2020,15204,490,1.0,02/25/2020,1832138,home,460,UNCW,11,0,35.0,27,8,0,0,0,0,0,5,0,1.0,
2020,15204,490,1.0,02/28/2020,1832322,neutral,312,Iowa,10,6,37.0,27,7,3,0,0,0,0,3,0,0.918918918918919,
2020,15204,490,1.0,02/29/2020,1832647,neutral,559,Purdue,6,0,35.0,27,8,0,0,0,0,0,3,0,1.0,
2020,15204,490,1.0,03/01/2020,1833279,away,428,Minnesota,11,7,39.0,27,11,1,0,0,0,0,3,0,0.9743589743589743,
2020,15204,490,1.0,03/04/2020,1833564,home,149,Coastal Carolina,24,7,30.0,21,8,1,0,0,0,0,3,0,0.9666666666666667,
2020,15204,490,1.0,03/06/2020,1833862,away,746,Virginia,3,7,32.0,24,7,1,0,1,14,0,1,0,0.96875,0.0
2020,15204,490,1.0,03/07/2020,1834205,away,746,Virginia,6,2,41.0,27,14,0,0,0,0,0,9,0,1.0,
2020,15204,490,1.0,03/08/2020,1834719,away,746,Virginia,3,10,37.0,24,12,1,0,0,4,0,5,0,0.972972972972973,0.0
2020,15204,490,1.0,03/10/2020,1835005,home,458,Charlotte,8,9,40.0,27,12,1,0,0,2,0,0,0,0.975,0.0
2020,15204,490,1.0,03/11/2020,1835216,home,488,N.C. A&T,8,7,42.0,27,10,5,0,0,6,0,3,0,0.8809523809523809,0.0
2020,15204,490,1.0,03/13/2020,1835216,home,0,0.0,8,7,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,490,1.0,03/14/2020,1835216,home,0,0.0,8,7,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,490,1.0,03/15/2020,1835216,home,0,0.0,8,7,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,491,3.0,02/08/2020,1963773,home,203,East. Mennonite,2,3,33.0,27,6,0,0,1,4,6,0,0,1.0,1.5
2020,15204,491,3.0,02/09/2020,1829896,home,203,East. Mennonite,3,1,26.0,21,5,0,0,2,6,0,0,0,1.0,0.0
2020,15204,491,3.0,02/09/2020,1849286,home,203,East. Mennonite,1,2,26.0,21,4,1,0,0,2,0,0,0,0.9615384615384616,0.0
2020,15204,491,3.0,02/12/2020,1830115,home,745,Va. Wesleyan,4,3,39.0,27,12,0,0,1,2,2,3,0,1.0,1.0
2020,15204,491,3.0,02/17/2020,1830933,home,542,Pfeiffer,7,11,40.0,27,11,2,0,1,2,0,0,0,0.95,0.0
2020,15204,491,3.0,02/18/2020,1830957,home,0,St. Andrews,4,5,42.0,27,11,4,0,0,4,2,0,0,0.9047619047619048,0.5
2020,15204,491,3.0,02/22/2020,1831687,away,1162,LaGrange,1,7,40.0,24,13,3,0,0,4,4,3,0,0.925,1.0
2020,15204,491,3.0,02/23/2020,1831966,away,1162,LaGrange,4,6,34.0,24,9,1,0,0,0,2,3,0,0.9705882352941176,inf
2020,15204,491,3.0,02/23/2020,1847809,away,1162,LaGrange,10,11,43.0,29,12,2,0,0,2,2,5,0,0.9534883720930233,1.0
2020,15204,491,3.0,02/25/2020,1832097,home,752,Wash. & Lee,3,10,44.0,27,14,3,0,1,10,4,0,0,0.9318181818181818,0.4
2020,15204,491,3.0,02/29/2020,1832355,home,30094,Brevard,2,8,36.0,27,9,0,0,0,6,2,0,0,1.0,0.3333333333333333
2020,15204,491,3.0,02/29/2020,1832753,home,30094,Brevard,12,2,44.0,27,16,1,0,0,0,2,0,0,0.9772727272727273,inf
2020,15204,491,3.0,03/01/2020,1833129,home,30094,Brevard,2,1,34.0,27,6,1,0,0,0,2,0,0,0.9705882352941176,inf
2020,15204,491,3.0,03/04/2020,1833398,home,225,Ferrum,5,4,38.0,30,8,0,0,0,4,0,3,0,1.0,0.0
2020,15204,491,3.0,03/07/2020,1834276,home,30081,Penn St. Harrisburg,12,8,31.0,27,4,0,0,0,2,0,0,0,1.0,0.0
2020,15204,491,3.0,03/08/2020,1834590,home,30081,Penn St. Harrisburg,0,6,35.0,27,7,1,0,0,4,4,0,0,0.9714285714285714,1.0
2020,15204,491,3.0,03/10/2020,1834933,away,745,Va. Wesleyan,7,5,39.0,27,12,0,0,0,0,4,5,0,1.0,inf
2020,15204,492,3.0,02/21/2020,1831365,neutral,64,Blackburn,12,2,37.0,24,12,1,0,0,0,0,5,0,0.972972972972973,
2020,15204,492,3.0,02/22/2020,1832023,neutral,1461,Wilmington (OH),16,1,26.0,21,5,0,0,0,0,0,0,0,1.0,
2020,15204,492,3.0,02/23/2020,1831691,neutral,803,Wis.-Stout,10,6,39.0,27,11,1,0,0,4,0,0,0,0.9743589743589743,0.0
2020,15204,492,3.0,03/01/2020,1833260,neutral,531,Otterbein,10,0,35.0,27,8,0,0,0,0,0,1,0,1.0,
2020,15204,492,3.0,03/03/2020,1833373,neutral,602,Saint John's (MN),7,5,33.0,27,5,1,0,0,2,0,0,0,0.9696969696969697,0.0
