season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2024,16580,366,1.0,02/16/2024,4525691,home,502,Northern Colo.,9,3,36.0,27,7,2,0,0,4,0,0,0,0.9444444444444444,0.0
2024,16580,366,1.0,02/17/2024,4525908,home,502,Northern Colo.,3,2,57.0,36,20,1,0,0,2,0,15,0,0.9824561403508771,0.0
2024,16580,366,1.0,02/17/2024,4542780,home,502,Northern Colo.,5,3,23.0,21,1,1,0,0,2,0,0,0,0.9565217391304348,0.0
2024,16580,366,1.0,02/18/2024,4526233,home,502,Northern Colo.,8,0,39.0,27,12,0,0,0,2,0,3,0,1.0,0.0
2024,16580,366,1.0,02/23/2024,4526744,home,331,Kent St.,8,5,34.0,27,6,1,0,0,0,0,0,0,0.9705882352941176,
2024,16580,366,1.0,02/24/2024,4527109,home,331,Kent St.,10,2,39.0,27,10,2,0,0,2,0,0,0,0.9487179487179487,0.0
2024,16580,366,1.0,02/25/2024,4527426,home,331,Kent St.,13,2,36.0,27,9,0,0,0,0,0,0,0,1.0,
2024,16580,367,1.0,02/16/2024,4525593,neutral,305,Indiana St.,7,8,34.0,27,7,0,0,0,4,0,3,0,1.0,0.0
2024,16580,367,1.0,02/16/2024,5245949,neutral,164,UConn,3,4,37.0,26,9,2,0,0,2,0,0,0,0.9459459459459459,0.0
2024,16580,367,1.0,02/21/2024,4526438,home,812,Xavier,1,9,40.0,27,12,1,0,0,2,0,3,0,0.975,0.0
2024,16580,367,1.0,02/23/2024,4526678,home,596,St. Bonaventure,3,4,33.0,24,9,0,0,0,0,0,3,0,1.0,
2024,16580,367,1.0,02/23/2024,5247337,home,596,St. Bonaventure,21,3,18.0,15,3,0,0,0,0,1,0,0,1.0,inf
2024,16580,367,1.0,02/24/2024,4527057,home,596,St. Bonaventure,15,2,35.0,26,9,0,0,0,0,0,3,0,1.0,
2024,16580,367,1.0,02/25/2024,4527425,home,596,St. Bonaventure,18,11,46.0,26,14,6,0,0,2,0,6,0,0.8695652173913043,0.0
2024,16580,367,1.0,02/27/2024,4527600,home,202,Eastern Ky.,12,3,30.0,26,4,0,0,0,0,0,0,0,1.0,
2024,16580,368,1.0,02/16/2024,4525496,away,19651,High Point,10,6,46.0,33,13,0,0,0,0,0,1,0,1.0,
2024,16580,368,1.0,02/17/2024,4525795,away,19651,High Point,1,6,38.0,24,12,2,0,1,4,1,3,0,0.9473684210526315,0.25
2024,16580,368,1.0,02/17/2024,4544932,away,19651,High Point,11,9,36.0,27,8,1,0,0,2,0,4,0,0.9722222222222222,0.0
2024,16580,368,1.0,02/18/2024,4526053,away,19651,High Point,6,1,37.0,27,10,0,0,0,8,0,0,0,1.0,0.0
2024,16580,368,1.0,02/23/2024,4526677,away,786,William & Mary,1,11,31.0,24,7,0,0,0,2,0,5,0,1.0,0.0
2024,16580,368,1.0,02/24/2024,4527106,away,786,William & Mary,4,5,36.0,26,7,3,0,0,4,2,0,0,0.9166666666666666,0.5
2024,16580,368,1.0,02/25/2024,4527361,away,786,William & Mary,0,10,33.0,23,8,2,0,0,12,0,3,0,0.9393939393939394,0.0
2024,16580,370,1.0,02/16/2024,4525611,away,102,Sacramento St.,4,0,34.0,27,7,0,0,0,0,1,0,0,1.0,inf
2024,16580,370,1.0,02/16/2024,4526014,away,102,Sacramento St.,12,10,43.0,33,6,4,0,0,0,0,2,0,0.9069767441860465,
2024,16580,370,1.0,02/18/2024,4526218,away,102,Sacramento St.,8,9,35.0,26,9,0,0,1,0,0,0,0,1.0,
2024,16580,370,1.0,02/21/2024,4526412,home,657,Southern California,5,3,39.0,27,11,1,0,0,2,0,0,0,0.9743589743589743,0.0
2024,16580,370,1.0,02/23/2024,4526658,neutral,94,CSU Bakersfield,4,0,42.0,27,15,0,0,0,0,0,6,0,1.0,
2024,16580,370,1.0,02/24/2024,4527145,neutral,732,Utah,5,9,39.0,24,14,1,0,0,4,3,0,0,0.9743589743589743,0.75
2024,16580,370,1.0,02/25/2024,4527460,away,112,UC San Diego,5,7,34.0,24,9,1,0,0,2,1,3,0,0.9705882352941176,0.5
2024,16580,370,1.0,02/27/2024,4527574,away,97,Cal St. Fullerton,4,6,34.0,24,9,1,0,0,2,1,0,0,0.9705882352941176,0.5
2024,16580,372,3.0,02/25/2024,4533246,home,118,Carleton,14,1,32.0,21,8,3,1,0,4,0,0,0,0.90625,0.0
2024,16580,372,3.0,02/25/2024,5246823,home,118,Carleton,5,2,23.0,19,4,0,0,0,0,0,0,0,1.0,
2024,16580,372,3.0,02/26/2024,5249988,away,612,Saint Mary's (MN),3,4,36.0,23,11,2,0,2,0,0,3,0,0.9444444444444444,
2024,16580,374,3.0,02/16/2024,4525568,neutral,1062,East Tex. Baptist,0,5,40.0,27,10,3,0,0,14,0,0,0,0.925,0.0
2024,16580,374,3.0,02/17/2024,4526013,away,28593,Birmingham-So.,10,3,37.0,27,9,1,0,1,2,0,0,0,0.972972972972973,0.0
2024,16580,374,3.0,02/18/2024,4526132,neutral,424,Millikin,10,9,39.0,27,9,3,0,2,8,1,0,0,0.9230769230769231,0.125
2024,16580,374,3.0,02/23/2024,4526588,neutral,622,Salisbury,8,5,45.0,27,17,1,0,0,0,0,2,0,0.9777777777777777,
2024,16580,374,3.0,02/24/2024,4526589,neutral,168,Cortland,4,5,45.0,29,16,0,0,1,6,1,0,0,1.0,0.16666666666666666
2024,16580,374,3.0,02/24/2024,4526931,neutral,385,Marietta,5,4,44.0,30,13,1,0,0,2,0,3,0,0.9772727272727273,0.0
2024,16580,376,3.0,02/23/2024,4526597,away,1226,Minn.-Morris,8,3,35.0,27,7,1,0,0,8,0,0,0,0.9714285714285714,0.0
2024,16580,376,3.0,02/24/2024,4527103,away,89,Caltech,3,5,30.0,23,5,2,0,1,0,0,0,0,0.9333333333333333,
2024,16580,376,3.0,02/25/2024,4527308,home,1226,Minn.-Morris,8,15,24.0,14,7,3,0,1,5,2,0,0,0.875,0.4
2024,16580,376,3.0,02/25/2024,4527348,away,105,Cal Lutheran,0,10,30.0,20,9,1,0,0,5,0,0,0,0.9666666666666667,0.0
2024,16580,380,1.0,02/16/2024,4525580,neutral,545,Pittsburgh,7,10,31.0,24,6,1,0,0,0,1,2,0,0.967741935483871,inf
2024,16580,380,1.0,02/16/2024,4525845,neutral,545,Pittsburgh,4,7,34.0,24,8,2,0,1,2,0,6,0,0.9411764705882353,0.0
2024,16580,380,1.0,02/17/2024,4526144,neutral,545,Pittsburgh,3,13,29.0,23,5,1,0,1,0,0,0,0,0.9655172413793104,
2024,16580,380,1.0,02/23/2024,4526525,away,678,Stetson,2,12,28.0,21,6,1,0,0,0,0,3,0,0.9642857142857143,
2024,16580,380,1.0,02/24/2024,4527039,neutral,236,Fordham,16,2,22.0,21,1,0,0,0,2,0,0,0,1.0,0.0
2024,16580,380,1.0,02/25/2024,4527286,neutral,725,Army West Point,2,8,35.0,24,8,3,0,0,8,0,0,0,0.9142857142857143,0.0
2024,16580,381,1.0,02/16/2024,4525558,away,8,Alabama,0,4,31.0,24,6,1,0,0,6,0,3,0,0.967741935483871,0.0
2024,16580,381,1.0,02/17/2024,4525782,away,8,Alabama,0,15,28.0,18,8,2,1,1,4,0,3,0,0.9285714285714286,0.0
2024,16580,381,1.0,02/18/2024,4526120,away,8,Alabama,8,11,33.0,24,8,1,0,0,0,0,0,0,0.9696969696969697,
2024,16580,381,1.0,02/24/2024,4526566,away,485,Norfolk St.,5,2,33.0,27,6,0,0,0,2,3,3,0,1.0,1.5
2024,16580,385,3.0,02/22/2024,4526456,neutral,168,Cortland,5,6,28.0,21,7,0,0,0,1,0,2,0,1.0,0.0
2024,16580,385,3.0,02/23/2024,4526587,neutral,139,Chris. Newport,1,5,24.0,18,5,1,0,0,0,0,0,0,0.9583333333333334,
2024,16580,385,3.0,02/24/2024,4526931,neutral,374,Lynchburg,4,5,31.0,22,7,2,0,0,3,1,2,0,0.9354838709677419,0.3333333333333333
2024,16580,385,3.0,02/25/2024,4527288,neutral,622,Salisbury,6,7,38.0,22,14,2,0,0,2,1,4,0,0.9473684210526315,0.5
2024,16580,386,1.0,02/16/2024,4525473,away,664,Southern Miss.,1,4,29.0,24,5,0,0,0,0,0,2,0,1.0,
2024,16580,386,1.0,02/17/2024,4525712,away,664,Southern Miss.,5,10,39.0,24,11,4,0,0,2,1,0,0,0.8974358974358975,0.5
2024,16580,386,1.0,02/18/2024,4526031,away,664,Southern Miss.,6,3,34.0,27,7,0,0,1,0,0,0,0,1.0,
2024,16580,386,1.0,02/23/2024,4526500,away,651,South Fla.,3,16,26.0,18,7,1,0,0,9,1,0,0,0.9615384615384616,0.1111111111111111
2024,16580,386,1.0,02/24/2024,4526871,away,651,South Fla.,0,10,27.0,19,4,4,0,0,2,0,0,0,0.8518518518518519,0.0
2024,16580,386,1.0,02/24/2024,4543485,away,651,South Fla.,1,11,28.0,20,7,1,0,0,2,2,2,0,0.9642857142857143,1.0
2024,16580,386,1.0,02/25/2024,4527205,away,651,South Fla.,2,12,24.0,18,3,3,0,1,10,0,0,0,0.875,0.0
2024,16580,388,1.0,02/16/2024,4525646,away,1014,Col. of Charleston,3,15,30.0,24,4,2,0,0,8,1,0,0,0.9333333333333333,0.125
2024,16580,388,1.0,02/17/2024,4525973,away,1014,Col. of Charleston,0,5,31.0,24,7,0,0,0,4,0,0,0,1.0,0.0
2024,16580,388,1.0,02/18/2024,4526252,away,1014,Col. of Charleston,1,2,36.0,24,10,2,0,0,2,0,2,0,0.9444444444444444,0.0
2024,16580,388,1.0,02/19/2024,4526279,away,1014,Col. of Charleston,5,8,32.0,24,6,2,0,0,8,0,0,0,0.9375,0.0
2024,16580,388,1.0,02/23/2024,4780662,neutral,416,Michigan St.,20,10,31.0,24,6,1,0,0,0,0,0,0,0.967741935483871,
2024,16580,388,1.0,02/24/2024,4526938,neutral,305,Indiana St.,4,5,48.0,28,18,2,0,0,0,0,5,0,0.9583333333333334,
2024,16580,388,1.0,02/24/2024,4780663,neutral,416,Michigan St.,2,6,35.0,24,7,4,0,0,4,0,3,0,0.8857142857142857,0.0
2024,16580,388,1.0,02/25/2024,4527302,home,305,Indiana St.,5,12,38.0,27,10,1,0,0,0,0,5,0,0.9736842105263158,
2024,16580,389,3.0,02/20/2024,4526333,away,203,East. Mennonite,10,9,25.0,14,5,6,0,0,0,0,0,0,0.76,
2024,16580,389,3.0,02/21/2024,4525827,home,21852,Stevenson,11,13,20.0,10,7,3,0,0,4,1,0,0,0.85,0.25
2024,16580,390,3.0,02/10/2024,4525278,home,1468,Mt. St. Mary (NY),18,7,29.0,21,6,2,0,0,0,0,0,0,0.9310344827586207,
2024,16580,390,3.0,02/10/2024,4543153,home,1468,Mt. St. Mary (NY),5,2,36.0,27,7,2,0,0,0,0,0,0,0.9444444444444444,
2024,16580,390,3.0,02/17/2024,4525995,home,685,Susquehanna,11,3,38.0,27,8,3,0,0,0,0,3,0,0.9210526315789473,
2024,16580,390,3.0,02/18/2024,4526259,home,753,Washington Col.,6,5,33.0,27,6,0,0,0,6,2,0,0,1.0,0.3333333333333333
2024,16580,390,3.0,02/24/2024,4526982,home,1451,Westminster (PA),9,3,26.0,21,4,1,0,0,0,1,0,0,0.9615384615384616,inf
2024,16580,390,3.0,02/24/2024,4543811,home,1451,Westminster (PA),9,4,37.0,27,9,1,0,0,2,0,3,0,0.972972972972973,0.0
2024,16580,390,3.0,02/25/2024,4527352,home,1451,Westminster (PA),4,1,34.0,27,5,2,0,0,2,0,0,0,0.9411764705882353,0.0
2024,16580,391,1.0,02/23/2024,4526650,away,631,Santa Clara,4,13,21.0,17,4,0,0,0,8,0,3,0,1.0,0.0
2024,16580,391,1.0,02/24/2024,4527116,away,631,Santa Clara,1,11,27.0,18,9,0,0,0,2,0,0,0,1.0,0.0
2024,16580,391,1.0,02/25/2024,4527453,away,631,Santa Clara,9,10,33.0,22,11,0,0,0,4,2,0,0,1.0,0.5
2024,16580,391,1.0,02/27/2024,4527589,away,249,George Washington,5,6,34.0,21,12,1,0,0,0,0,3,0,0.9705882352941176,
2024,16580,392,1.0,02/16/2024,4492159,away,253,Ga. Southern,5,4,34.0,27,6,1,0,1,0,2,0,0,0.9705882352941176,inf
2024,16580,392,1.0,02/17/2024,4492160,away,253,Ga. Southern,7,1,38.0,27,9,2,0,0,2,0,3,0,0.9473684210526315,0.0
2024,16580,392,1.0,02/18/2024,4492161,away,253,Ga. Southern,3,7,28.0,24,4,0,0,0,8,0,3,0,1.0,0.0
2024,16580,392,1.0,02/20/2024,4492162,home,450,Mount St. Mary's,14,3,37.0,27,9,1,0,0,0,2,0,0,0.972972972972973,inf
2024,16580,392,1.0,02/23/2024,4492163,away,26172,A&M-Corpus Christi,7,5,38.0,27,9,2,0,0,6,2,5,0,0.9473684210526315,0.3333333333333333
2024,16580,392,1.0,02/24/2024,4492164,neutral,545,Pittsburgh,10,4,42.0,27,14,1,0,1,0,0,6,0,0.9761904761904762,
2024,16580,392,1.0,02/25/2024,4492165,neutral,756,Washington,5,6,31.0,24,7,0,0,0,0,0,0,0,1.0,
2024,16580,392,1.0,02/27/2024,4492166,home,251,Georgetown,14,5,32.0,26,6,0,0,0,0,0,0,0,1.0,
2024,16580,392,1.0,02/28/2024,4492167,away,740,VCU,7,15,36.0,24,8,4,0,0,4,0,2,0,0.8888888888888888,0.0
2024,16580,393,1.0,02/16/2024,4525659,away,488,N.C. A&T,2,5,46.0,30,15,1,0,0,0,0,4,0,0.9782608695652174,
2024,16580,393,1.0,02/17/2024,4525985,away,488,N.C. A&T,2,12,46.0,36,8,2,0,2,19,0,0,0,0.9565217391304348,0.0
2024,16580,393,1.0,02/18/2024,4526228,away,488,N.C. A&T,1,5,35.0,28,5,2,0,0,5,0,0,0,0.9428571428571428,0.0
2024,16580,393,1.0,02/23/2024,4526695,away,43,Austin Peay,5,15,46.0,25,15,6,0,0,3,0,4,0,0.8695652173913043,0.0
2024,16580,393,1.0,02/24/2024,4526998,away,43,Austin Peay,0,10,45.0,30,11,4,0,0,7,4,0,0,0.9111111111111111,0.5714285714285714
2024,16580,393,1.0,02/25/2024,4527350,away,43,Austin Peay,3,14,38.0,27,7,4,0,0,10,0,2,0,0.8947368421052632,0.0
2024,16580,397,3.0,02/25/2024,5247372,away,282,Hobart,5,3,32.0,26,5,1,0,0,6,0,0,0,0.96875,0.0
2024,16580,400,1.0,02/23/2024,4526655,neutral,83,Bucknell,7,9,24.0,21,2,1,0,0,0,1,0,0,0.9583333333333334,inf
2024,16580,400,1.0,02/24/2024,4526960,neutral,83,Bucknell,4,7,14.0,10,3,1,0,0,0,2,0,0,0.9285714285714286,inf
2024,16580,400,1.0,02/25/2024,4527382,neutral,83,Bucknell,8,6,20.0,17,2,1,0,0,0,0,1,0,0.95,
2024,16580,400,1.0,02/25/2024,5249601,neutral,83,Bucknell,4,8,12.0,11,1,0,0,0,3,0,0,0,1.0,0.0
2024,16580,402,1.0,02/16/2024,4525480,away,697,Texas A&M,0,15,28.0,24,4,0,0,0,0,0,0,0,1.0,
2024,16580,402,1.0,02/17/2024,4525718,away,697,Texas A&M,1,6,34.0,24,9,1,0,0,4,2,0,0,0.9705882352941176,0.5
2024,16580,402,1.0,02/18/2024,4526038,away,697,Texas A&M,0,10,26.0,20,6,0,0,0,2,0,3,0,1.0,0.0
2024,16580,402,1.0,02/20/2024,4526392,home,671,Louisiana,3,11,38.0,27,9,2,0,0,13,2,0,0,0.9473684210526315,0.15384615384615385
2024,16580,402,1.0,02/23/2024,4526738,home,472,New Mexico St.,2,1,37.0,27,9,1,0,0,0,0,1,0,0.972972972972973,
2024,16580,402,1.0,02/24/2024,4527094,home,472,New Mexico St.,7,6,33.0,24,6,3,0,1,0,0,2,0,0.9090909090909091,
2024,16580,402,1.0,02/25/2024,4527448,home,472,New Mexico St.,11,8,32.0,24,8,0,0,0,0,0,2,0,1.0,
2024,16580,402,1.0,02/26/2024,4527476,home,472,New Mexico St.,6,5,32.0,26,6,0,0,0,2,0,0,0,1.0,0.0
2024,16580,404,1.0,02/16/2024,4525633,away,315,Jacksonville St.,5,6,50.0,37,13,0,0,0,0,2,3,0,1.0,inf
2024,16580,404,1.0,02/17/2024,4525983,away,315,Jacksonville St.,7,4,38.0,27,10,1,0,1,4,2,5,0,0.9736842105263158,0.5
2024,16580,404,1.0,02/18/2024,4526225,away,315,Jacksonville St.,9,13,42.0,29,11,2,0,0,2,0,0,0,0.9523809523809523,0.0
2024,16580,404,1.0,02/20/2024,4526330,away,32,Little Rock,4,10,34.0,24,9,1,0,0,5,0,9,0,0.9705882352941176,0.0
2024,16580,404,1.0,02/21/2024,4526408,home,1004,Central Ark.,14,4,31.0,23,8,0,0,0,0,0,3,0,1.0,
2024,16580,404,1.0,02/23/2024,4526499,home,71,Bowling Green,1,9,42.0,27,12,3,0,1,4,0,2,0,0.9285714285714286,0.0
2024,16580,404,1.0,02/24/2024,4526806,home,71,Bowling Green,14,13,43.0,27,11,5,0,0,0,1,6,0,0.8837209302325582,inf
2024,16580,404,1.0,02/25/2024,4527204,home,71,Bowling Green,13,7,35.0,27,7,1,0,1,0,0,0,0,0.9714285714285714,
2024,16580,404,1.0,02/27/2024,4527522,home,695,UT Martin,7,10,37.0,27,7,3,0,0,0,0,0,0,0.918918918918919,
2024,16580,406,1.0,02/16/2024,4525479,home,709,Toledo,4,5,39.0,30,7,2,0,0,0,1,3,0,0.9487179487179487,inf
2024,16580,406,1.0,02/17/2024,4525717,home,709,Toledo,5,2,40.0,27,12,1,0,0,0,0,3,0,0.975,
2024,16580,406,1.0,02/18/2024,4526037,home,709,Toledo,13,3,35.0,25,9,1,0,0,0,0,0,0,0.9714285714285714,
2024,16580,406,1.0,02/20/2024,4526303,away,1157,Kennesaw St.,9,3,36.0,27,7,2,0,0,0,0,6,0,0.9444444444444444,
2024,16580,406,1.0,02/23/2024,4526479,home,439,Monmouth,6,5,34.0,27,7,0,0,0,2,2,0,0,1.0,1.0
2024,16580,406,1.0,02/24/2024,4526785,home,439,Monmouth,9,7,35.0,27,7,1,0,0,0,1,0,0,0.9714285714285714,inf
2024,16580,406,1.0,02/25/2024,4527186,home,439,Monmouth,10,1,33.0,26,7,0,0,0,1,0,3,0,1.0,0.0
2024,16580,406,1.0,02/27/2024,4527501,home,228,Florida A&M,4,3,35.0,27,8,0,0,1,0,0,2,0,1.0,
2024,16580,410,1.0,02/16/2024,4780657,neutral,416,Michigan St.,3,10,39.0,27,8,4,0,0,10,0,3,0,0.8974358974358975,0.0
2024,16580,410,1.0,02/17/2024,4525834,neutral,47,Ball St.,1,2,33.0,24,8,1,0,0,0,1,4,0,0.9696969696969697,inf
2024,16580,410,1.0,02/18/2024,4526134,neutral,635,Seton Hall,4,11,42.0,26,16,0,0,1,6,0,9,0,1.0,0.0
2024,16580,410,1.0,02/23/2024,4526474,away,740,VCU,3,12,37.0,22,10,5,0,1,2,0,5,0,0.8648648648648649,0.0
2024,16580,410,1.0,02/24/2024,4526781,away,740,VCU,16,12,35.0,26,9,0,0,1,4,0,3,0,1.0,0.0
2024,16580,410,1.0,02/25/2024,4527180,away,740,VCU,5,7,26.0,19,7,0,0,0,2,1,3,0,1.0,0.5
2024,16580,411,3.0,02/16/2024,4525645,away,412,Methodist,4,3,43.0,27,14,2,0,0,0,2,6,0,0.9534883720930233,inf
2024,16580,411,3.0,02/17/2024,4525942,away,412,Methodist,3,1,29.0,21,8,0,0,0,2,2,3,0,1.0,1.0
2024,16580,411,3.0,02/17/2024,4542797,away,412,Methodist,2,4,27.0,18,9,0,0,0,2,0,3,0,1.0,0.0
2024,16580,411,3.0,02/23/2024,4526491,away,30111,Covenant,2,6,38.0,24,12,2,0,0,4,0,5,0,0.9473684210526315,0.0
2024,16580,411,3.0,02/24/2024,4526867,away,30111,Covenant,19,7,36.0,25,10,1,0,2,4,0,1,0,0.9722222222222222,0.0
2024,16580,411,3.0,02/24/2024,4543481,away,30111,Covenant,12,8,30.0,21,9,0,0,0,2,0,2,0,1.0,0.0
2024,16580,412,3.0,02/16/2024,4525645,home,411,Messiah,3,4,40.0,27,11,2,1,2,2,3,3,0,0.95,1.5
2024,16580,412,3.0,02/17/2024,4525942,home,411,Messiah,1,3,32.0,21,9,2,0,0,6,2,0,0,0.9375,0.3333333333333333
2024,16580,412,3.0,02/17/2024,4542797,home,411,Messiah,4,2,31.0,21,9,1,0,0,0,0,3,0,0.967741935483871,
2024,16580,412,3.0,02/23/2024,4526692,home,30114,Penn St.-Abington,19,0,40.0,24,15,1,0,0,0,2,9,0,0.975,inf
2024,16580,412,3.0,02/24/2024,4527085,home,1254,Neumann,4,3,35.0,27,7,1,0,0,2,0,0,0,0.9714285714285714,0.0
2024,16580,412,3.0,02/25/2024,4527446,home,20,DeSales,3,2,44.0,27,13,4,0,0,2,0,0,0,0.9090909090909091,0.0
2024,16580,414,1.0,02/16/2024,4525487,away,648,South Carolina,1,5,37.0,24,11,2,0,0,4,0,5,0,0.9459459459459459,0.0
2024,16580,414,1.0,02/17/2024,4525723,away,648,South Carolina,4,11,34.0,24,10,0,0,0,2,0,6,0,1.0,0.0
2024,16580,414,1.0,02/18/2024,4526045,away,648,South Carolina,0,14,25.0,18,5,2,0,0,0,0,0,0,0.92,
2024,16580,414,1.0,02/20/2024,4492097,away,306,Indiana,6,12,29.0,24,4,1,0,2,2,0,0,0,0.9655172413793104,0.0
2024,16580,414,1.0,02/23/2024,4526488,away,419,Middle Tenn.,10,6,46.0,30,16,0,0,1,2,0,3,0,1.0,0.0
2024,16580,414,1.0,02/24/2024,4526796,away,419,Middle Tenn.,3,8,35.0,24,10,1,0,1,12,0,3,0,0.9714285714285714,0.0
2024,16580,414,1.0,02/25/2024,4527197,away,419,Middle Tenn.,17,13,38.0,27,10,1,0,0,2,0,3,0,0.9736842105263158,0.0
2024,16580,415,1.0,02/16/2024,4525539,home,471,NJIT,8,7,34.0,27,6,1,0,0,0,0,4,0,0.9705882352941176,
2024,16580,415,1.0,02/17/2024,4525815,home,471,NJIT,19,2,33.0,27,6,0,0,1,0,0,2,0,1.0,
2024,16580,415,1.0,02/17/2024,4545054,home,471,NJIT,16,0,37.0,27,10,0,0,1,0,0,0,0,1.0,
2024,16580,415,1.0,02/21/2024,4526420,home,128,UCF,3,4,38.0,27,10,1,0,0,2,2,0,0,0.9736842105263158,1.0
2024,16580,415,1.0,02/23/2024,4526547,home,361,LIU,9,3,40.0,27,13,0,0,0,0,2,0,0,1.0,inf
2024,16580,415,1.0,02/24/2024,4526839,home,361,LIU,2,4,42.0,27,14,1,0,0,0,2,0,0,0.9761904761904762,inf
2024,16580,415,1.0,02/25/2024,4527251,home,361,LIU,22,5,36.0,27,8,1,0,0,0,1,0,0,0.9722222222222222,inf
2024,16580,416,1.0,02/16/2024,4780657,neutral,410,Merrimack,10,3,34.0,27,7,0,0,0,0,2,3,0,1.0,inf
2024,16580,416,1.0,02/17/2024,4780658,neutral,635,Seton Hall,4,10,38.0,27,10,1,0,0,2,0,0,0,0.9736842105263158,0.0
2024,16580,416,1.0,02/17/2024,4780659,neutral,352,Lehigh,0,2,34.0,27,6,1,0,0,2,2,0,0,0.9705882352941176,1.0
2024,16580,416,1.0,02/18/2024,4780660,neutral,47,Ball St.,1,4,38.0,24,11,3,0,0,0,5,2,0,0.9210526315789473,inf
2024,16580,416,1.0,02/23/2024,4780661,neutral,305,Indiana St.,6,7,37.0,27,7,3,0,3,0,0,0,0,0.918918918918919,
2024,16580,416,1.0,02/23/2024,4780662,neutral,388,Marshall,10,20,28.0,20,4,4,0,0,6,2,0,0,0.8571428571428571,0.3333333333333333
2024,16580,416,1.0,02/24/2024,4780663,neutral,388,Marshall,6,2,27.0,18,9,0,0,0,0,0,9,0,1.0,
2024,16580,418,1.0,02/16/2024,4492258,neutral,774,Western Mich.,13,14,52.0,33,17,2,0,1,2,0,2,0,0.9615384615384616,0.0
2024,16580,418,1.0,02/17/2024,4492256,neutral,774,Western Mich.,9,11,43.0,30,13,0,0,0,0,0,6,0,1.0,
2024,16580,418,1.0,02/17/2024,4492259,neutral,774,Western Mich.,9,4,30.0,21,9,0,0,0,0,0,3,0,1.0,
2024,16580,418,1.0,02/18/2024,4492260,neutral,774,Western Mich.,6,2,37.0,27,10,0,0,1,0,0,10,0,1.0,
2024,16580,418,1.0,02/23/2024,4492261,neutral,521,Oklahoma St.,3,9,30.0,23,5,2,0,1,0,0,3,0,0.9333333333333333,
2024,16580,418,1.0,02/24/2024,4492262,neutral,528,Oregon St.,1,11,27.0,18,8,1,0,0,2,0,3,0,0.9629629629629629,0.0
2024,16580,418,1.0,02/25/2024,4492263,neutral,31,Arkansas,3,4,42.0,27,14,1,0,0,4,0,8,0,0.9761904761904762,0.0
2024,16580,418,1.0,02/27/2024,4492264,away,657,Southern California,8,5,37.0,27,9,1,0,0,2,0,0,0,0.972972972972973,0.0
2024,16580,419,1.0,02/16/2024,4525489,home,71,Bowling Green,12,8,37.0,27,9,1,0,1,2,2,3,0,0.972972972972973,1.0
2024,16580,419,1.0,02/17/2024,4525725,home,71,Bowling Green,5,4,42.0,27,13,2,0,1,6,2,3,0,0.9523809523809523,0.3333333333333333
2024,16580,419,1.0,02/18/2024,4526047,home,71,Bowling Green,3,7,35.0,27,6,2,0,0,8,0,0,0,0.9428571428571428,0.0
2024,16580,419,1.0,02/20/2024,4526308,away,8,Alabama,1,6,35.0,24,9,2,0,0,2,0,3,0,0.9428571428571428,0.0
2024,16580,419,1.0,02/23/2024,4526488,home,414,Miami (OH),6,10,48.0,30,15,3,0,0,4,0,0,0,0.9375,0.0
2024,16580,419,1.0,02/24/2024,4526796,home,414,Miami (OH),8,3,38.0,27,10,1,0,0,4,0,0,0,0.9736842105263158,0.0
2024,16580,419,1.0,02/25/2024,4527197,home,414,Miami (OH),13,17,40.0,26,13,1,0,0,0,3,3,0,0.975,inf
2024,16580,419,1.0,02/27/2024,4527510,home,28600,Lipscomb,3,7,37.0,27,9,1,0,0,6,1,3,0,0.972972972972973,0.16666666666666666
2024,16580,424,3.0,02/16/2024,4525666,away,28593,Birmingham-So.,2,4,34.0,24,9,1,0,2,0,0,0,0,0.9705882352941176,
2024,16580,424,3.0,02/17/2024,4525877,neutral,1062,East Tex. Baptist,5,6,33.0,26,7,0,0,0,4,0,2,0,1.0,0.0
2024,16580,424,3.0,02/18/2024,4526132,neutral,374,Lynchburg,9,10,39.0,27,10,2,0,1,8,3,0,0,0.9487179487179487,0.375
2024,16580,424,3.0,02/24/2024,4526771,away,1124,Hendrix,4,3,37.0,25,10,2,0,1,6,2,1,0,0.9459459459459459,0.3333333333333333
2024,16580,424,3.0,02/24/2024,4527131,neutral,1332,Dominican (IL),12,6,36.0,27,6,3,0,0,2,0,0,0,0.9166666666666666,0.0
2024,16580,424,3.0,02/25/2024,4527341,neutral,1332,Dominican (IL),14,6,25.0,18,6,1,0,0,0,0,0,0,0.96,
2024,16580,426,3.0,02/09/2024,4525168,away,8490,LeTourneau,8,7,30.0,21,7,2,0,0,6,2,0,0,0.9333333333333333,0.3333333333333333
2024,16580,426,3.0,02/09/2024,4543146,away,8490,LeTourneau,17,8,40.0,27,12,1,0,0,4,3,0,0,0.975,0.75
2024,16580,426,3.0,02/13/2024,4525409,home,1130,Huntingdon,1,3,40.0,27,12,1,0,1,8,0,3,0,0.975,0.0
2024,16580,426,3.0,02/16/2024,4525477,home,1066,Edgewood,3,2,37.0,27,7,3,0,0,2,0,0,0,0.918918918918919,0.0
2024,16580,426,3.0,02/17/2024,4525715,home,1066,Edgewood,6,7,45.0,27,10,8,0,0,8,1,0,0,0.8222222222222222,0.125
