season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,15860,180,2118800.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2302822.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2302823.0,51,11,0,0,0,0,0,0,1,1,0,1,0,4,0.0,0,0,0,0,1.0,1.0,13,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.25
2022,15860,180,2302825.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2302829.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2302830.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2302831.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2302833.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2302834.0,51,181,54,92,33,12,1,8,45,21,5,2,0,33,0.0,6,2,0,0,3.0,3.0,204,0.2983425414364641,0.39215686274509803,0.6243093922651933,1.0164662550102914,0.323943661971831,0.3472222222222222,0.0392156862745098,0.16176470588235295,0.10294117647058823,0.05882352941176472,0.6363636363636364
2022,15860,180,2336871.0,51,49,12,16,6,1,0,1,8,4,0,0,0,12,0.0,0,0,0,0,0.0,0.0,53,0.24489795918367346,0.3018867924528302,0.3673469387755102,0.6692337312283404,0.3055555555555556,0.3333333333333333,0.018867924528301886,0.22641509433962265,0.07547169811320754,0.15094339622641512,0.3333333333333333
2022,15860,180,2468195.0,51,181,50,84,28,12,2,6,29,23,2,1,2,31,0.0,1,1,0,1,3.0,3.0,207,0.27624309392265195,0.36231884057971014,0.574585635359116,0.9369044759388261,0.30344827586206896,0.3188405797101449,0.028985507246376812,0.1497584541062802,0.1111111111111111,0.03864734299516909,0.7419354838709677
2022,15860,180,2468198.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2468222.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2468223.0,51,18,2,2,3,0,0,0,1,2,1,0,0,7,0.0,1,0,0,0,0.0,0.0,20,0.1111111111111111,0.25,0.1111111111111111,0.3611111111111111,0.18181818181818182,0.6,0.0,0.35,0.1,0.24999999999999997,0.2857142857142857
2022,15860,180,2468225.0,51,182,57,74,44,7,2,2,23,23,1,2,0,21,0.0,3,1,0,0,5.0,4.0,207,0.3131868131868132,0.391304347826087,0.46703296703296704,0.8583373148590541,0.3416149068322981,0.5316455696202531,0.00966183574879227,0.10144927536231885,0.1111111111111111,-0.009661835748792258,1.0952380952380953
2022,15860,180,2468228.0,51,11,3,6,2,0,0,1,4,3,1,0,0,4,0.0,0,0,0,0,0.0,0.0,14,0.2727272727272727,0.5,0.6363636363636364,1.1363636363636362,0.3333333333333333,0.16666666666666666,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.75
2022,15860,180,2522608.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2657126.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2657130.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2657131.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,180,2657147.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,1862965.0,54,68,18,30,16,6,0,2,7,10,4,0,0,19,0.0,5,0,0,0,1.0,1.0,78,0.2647058823529412,0.41025641025641024,0.5588235294117647,0.969079939668175,0.3404255319148936,0.4666666666666667,0.02564102564102564,0.24358974358974358,0.1282051282051282,0.11538461538461539,0.5263157894736842
2022,15860,193,1884378.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,1977220.0,54,164,33,49,26,4,0,4,17,26,7,1,4,46,0.0,12,3,1,0,4.0,3.0,195,0.20121951219512196,0.3384615384615385,0.3475609756097561,0.6860225140712946,0.25217391304347825,0.3548387096774194,0.020512820512820513,0.2358974358974359,0.13333333333333333,0.10256410256410256,0.5652173913043478
2022,15860,193,1977222.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,1977225.0,54,102,25,47,25,8,1,4,17,10,6,2,0,35,0.0,2,0,0,0,3.0,2.0,114,0.24509803921568626,0.35964912280701755,0.5882352941176471,0.9478844169246646,0.3230769230769231,0.5675675675675675,0.03508771929824561,0.30701754385964913,0.08771929824561403,0.2192982456140351,0.2857142857142857
2022,15860,193,1977229.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2121995.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2122082.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2122101.0,54,114,24,45,11,3,0,6,20,17,4,2,1,31,0.0,2,1,1,0,3.0,3.0,134,0.21052631578947367,0.3358208955223881,0.47368421052631576,0.8095051060487038,0.22784810126582278,0.1282051282051282,0.04477611940298507,0.23134328358208955,0.12686567164179105,0.1044776119402985,0.5483870967741935
2022,15860,193,2122112.0,54,8,1,2,1,1,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,8,0.125,0.125,0.375,0.5,0.16666666666666666,1.0,0.0,0.25,0.0,0.25,0.0
2022,15860,193,2122123.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2122144.0,54,5,1,1,1,0,0,0,1,3,0,0,0,3,0.0,0,0,0,0,0.0,0.0,8,0.2,0.5,0.2,0.7,0.5,0.25,0.0,0.375,0.375,0.0,1.0
2022,15860,193,2146567.0,54,177,51,86,21,9,1,8,37,26,10,4,0,29,0.0,8,0,2,3,4.0,3.0,207,0.288135593220339,0.42028985507246375,0.5875706214689266,1.0078604765413903,0.2986111111111111,0.16455696202531644,0.03864734299516908,0.14009661835748793,0.12560386473429952,0.014492753623188415,0.896551724137931
2022,15860,193,2304863.0,54,10,3,6,3,0,0,1,2,1,0,0,0,5,0.0,0,0,0,0,0.0,0.0,11,0.3,0.36363636363636365,0.7,1.0636363636363635,0.5,0.6666666666666666,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2
2022,15860,193,2304869.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2304870.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2304872.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2304873.0,54,190,53,72,19,10,0,3,28,14,3,2,0,38,0.0,5,0,1,1,3.0,2.0,206,0.2789473684210526,0.33980582524271846,0.4473684210526316,0.78717424629535,0.33112582781456956,0.23880597014925373,0.014563106796116505,0.18446601941747573,0.06796116504854369,0.11650485436893204,0.3684210526315789
2022,15860,193,2304876.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2304879.0,54,212,62,105,43,16,0,9,33,32,7,0,1,28,0.0,5,1,1,0,5.0,4.0,245,0.29245283018867924,0.4122448979591837,0.6132075471698113,1.025452445128995,0.3028571428571429,0.3695652173913043,0.036734693877551024,0.11428571428571428,0.1306122448979592,-0.016326530612244913,1.1428571428571428
2022,15860,193,2304882.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2479954.0,54,119,27,64,25,7,0,10,17,9,4,0,0,39,0.0,1,0,0,0,4.0,4.0,128,0.226890756302521,0.3125,0.680672268907563,0.993172268907563,0.24285714285714285,0.5,0.078125,0.3046875,0.0703125,0.234375,0.23076923076923078
2022,15860,193,2479962.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2479979.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2479992.0,54,160,44,91,29,17,0,10,33,25,17,3,1,56,0.0,1,0,0,0,5.0,5.0,189,0.275,0.455026455026455,0.7375,1.1925264550264552,0.35051546391752575,0.25,0.05291005291005291,0.2962962962962963,0.13227513227513227,0.164021164021164,0.44642857142857145
2022,15860,193,2479995.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2479996.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2679745.0,54,209,61,82,45,10,1,3,30,27,8,0,1,41,0.0,12,1,3,0,2.0,1.0,237,0.291866028708134,0.4050632911392405,0.45933014354066987,0.8643934346799104,0.3515151515151515,0.45161290322580644,0.012658227848101266,0.1729957805907173,0.11392405063291139,0.05907172995780591,0.6585365853658537
2022,15860,193,2679749.0,54,103,21,45,17,6,0,6,18,9,2,1,1,34,0.0,1,0,1,1,2.0,2.0,114,0.20388349514563106,0.2807017543859649,0.5533980582524272,0.8340998126383921,0.234375,0.4230769230769231,0.05263157894736842,0.2982456140350877,0.07894736842105263,0.21929824561403508,0.2647058823529412
2022,15860,193,2679753.0,54,13,2,3,0,1,0,0,2,1,0,0,0,4,0.0,0,0,0,0,1.0,1.0,14,0.15384615384615385,0.21428571428571427,0.3076923076923077,0.521978021978022,0.2222222222222222,0.0,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.25
2022,15860,193,2679756.0,54,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,15860,193,2679758.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2679772.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,193,2679774.0,54,77,21,29,13,2,0,2,13,8,5,2,1,22,0.0,0,0,0,0,2.0,2.0,88,0.2727272727272727,0.38636363636363635,0.42857142857142855,0.8149350649350648,0.34545454545454546,0.34375,0.022727272727272728,0.25,0.09090909090909091,0.1590909090909091,0.36363636363636365
2022,15860,196,1981420.0,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,1981426.0,67,263,88,166,61,12,3,20,62,29,4,6,7,57,0.0,10,0,5,0,3.0,2.0,305,0.33460076045627374,0.39672131147540984,0.7642585551330798,1.1609798666084896,0.3541666666666667,0.40594059405940597,0.06557377049180328,0.18688524590163935,0.09508196721311475,0.0918032786885246,0.5087719298245614
2022,15860,196,2122100.0,67,255,87,106,55,15,2,0,33,35,2,1,10,20,0.0,12,7,2,0,4.0,3.0,301,0.3411764705882353,0.4119601328903654,0.4823529411764706,0.894313074066836,0.3686440677966102,0.4435483870967742,0.0,0.0664451827242525,0.11627906976744186,-0.04983388704318936,1.75
2022,15860,196,2122107.0,67,68,12,16,10,1,0,1,7,8,3,1,3,13,0.0,2,0,0,0,3.0,3.0,80,0.17647058823529413,0.2875,0.2647058823529412,0.5522058823529412,0.2,0.4090909090909091,0.0125,0.1625,0.1,0.0625,0.6153846153846154
2022,15860,196,2122149.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2122151.0,67,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,
2022,15860,196,2304311.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2304312.0,67,267,88,128,56,15,2,7,42,34,3,5,3,66,0.0,9,0,2,0,3.0,2.0,309,0.3295880149812734,0.4045307443365696,0.5692883895131086,0.9738191338496782,0.40703517587939697,0.4152542372881356,0.022653721682847898,0.21359223300970873,0.11003236245954692,0.1035598705501618,0.5151515151515151
2022,15860,196,2304344.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2304352.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2304376.0,67,156,43,55,28,9,0,1,19,15,12,2,6,22,0.0,2,1,0,0,2.0,1.0,179,0.27564102564102566,0.39106145251396646,0.4166666666666667,0.8077281191806331,0.3111111111111111,0.391304347826087,0.00558659217877095,0.12290502793296089,0.08379888268156424,0.03910614525139665,0.6818181818181818
2022,15860,196,2304382.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2304388.0,67,98,27,39,9,6,0,2,9,7,1,1,2,28,0.0,0,0,0,1,3.0,2.0,108,0.2755102040816326,0.32407407407407407,0.47959183673469385,0.8036659108087679,0.36231884057971014,0.21212121212121213,0.018518518518518517,0.25925925925925924,0.06481481481481481,0.19444444444444442,0.25
2022,15860,196,2304389.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2304413.0,67,248,67,115,52,15,0,11,45,28,3,4,4,70,0.0,2,1,0,1,8.0,4.0,284,0.2701612903225806,0.34507042253521125,0.5685483870967742,0.9136188096319855,0.32748538011695905,0.47126436781609193,0.03873239436619718,0.24647887323943662,0.09859154929577464,0.147887323943662,0.4
2022,15860,196,2466778.0,67,32,4,4,3,0,0,0,0,1,2,0,2,6,0.0,0,0,0,0,0.0,0.0,35,0.125,0.2,0.125,0.325,0.15384615384615385,0.42857142857142855,0.0,0.17142857142857143,0.02857142857142857,0.14285714285714285,0.16666666666666666
2022,15860,196,2466779.0,67,113,32,54,21,4,0,6,21,4,2,3,1,26,0.0,0,1,0,0,1.0,1.0,121,0.2831858407079646,0.3140495867768595,0.5663716814159292,0.8804212681927888,0.30952380952380953,0.46875,0.049586776859504134,0.21487603305785125,0.03305785123966942,0.18181818181818182,0.15384615384615385
2022,15860,196,2466781.0,67,50,12,13,10,1,0,0,7,6,0,1,2,7,0.0,0,1,0,0,3.0,2.0,59,0.24,0.3050847457627119,0.28,0.585084745762712,0.2727272727272727,0.5555555555555556,0.0,0.11864406779661017,0.1016949152542373,0.016949152542372878,0.8571428571428571
2022,15860,196,2466784.0,67,144,35,58,34,5,0,6,31,25,9,2,4,39,0.0,2,1,0,0,2.0,2.0,175,0.24305555555555555,0.3942857142857143,0.4791666666666667,0.873452380952381,0.2871287128712871,0.4444444444444444,0.03428571428571429,0.22285714285714286,0.14285714285714285,0.08000000000000002,0.6410256410256411
2022,15860,196,2466787.0,67,19,2,2,1,0,0,0,0,3,0,0,1,3,0.0,0,0,0,0,0.0,0.0,23,0.10526315789473684,0.21739130434782608,0.10526315789473684,0.3226544622425629,0.125,0.2,0.0,0.13043478260869565,0.13043478260869565,0.0,1.0
2022,15860,196,2466788.0,67,8,2,3,6,1,0,0,3,1,0,0,0,2,0.0,0,0,0,0,0.0,0.0,9,0.25,0.3333333333333333,0.5,0.8333333333333333,0.3333333333333333,2.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5
2022,15860,196,2466790.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2466791.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2466793.0,67,190,42,79,31,11,4,6,27,35,6,3,0,51,0.0,2,1,0,2,6.0,5.0,228,0.22105263157894736,0.36403508771929827,0.5263157894736842,0.8903508771929824,0.2647058823529412,0.3246753246753247,0.02631578947368421,0.2236842105263158,0.15350877192982457,0.07017543859649122,0.6862745098039216
2022,15860,196,2660762.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2660815.0,67,27,4,7,2,0,0,1,5,6,0,1,0,9,0.0,0,0,0,0,1.0,1.0,34,0.14814814814814814,0.29411764705882354,0.2962962962962963,0.5904139433551199,0.16666666666666666,0.1111111111111111,0.029411764705882353,0.2647058823529412,0.17647058823529413,0.08823529411764705,0.6666666666666666
2022,15860,196,2660816.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2660833.0,67,88,20,34,13,3,1,3,16,13,0,3,2,22,0.0,4,3,0,0,4.0,3.0,106,0.22727272727272727,0.3113207547169811,0.4659090909090909,0.777229845626072,0.25757575757575757,0.3333333333333333,0.02830188679245283,0.20754716981132076,0.12264150943396226,0.0849056603773585,0.5909090909090909
2022,15860,196,2660843.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2660856.0,67,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2660867.0,67,233,77,128,44,10,1,13,65,16,1,6,1,56,0.0,6,1,1,0,5.0,3.0,256,0.33047210300429186,0.3671875,0.6523605150214592,1.019548015021459,0.3764705882352941,0.38271604938271603,0.05078125,0.21875,0.0625,0.15625,0.2857142857142857
2022,15860,196,2660879.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2660880.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,196,2681445.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,1991509.0,51,145,41,59,30,7,1,3,18,19,1,1,2,34,0.0,2,2,0,1,6.0,5.0,167,0.2827586206896552,0.3652694610778443,0.4827586206896552,0.8480280817674994,0.3486238532110092,0.46551724137931033,0.017964071856287425,0.20359281437125748,0.11377245508982035,0.08982035928143713,0.5588235294117647
2022,15860,198,2123109.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2123131.0,51,17,6,11,5,2,0,1,8,5,0,0,0,4,0.0,0,0,0,0,0.0,0.0,22,0.35294117647058826,0.5,0.8235294117647058,1.3235294117647058,0.4166666666666667,0.4,0.045454545454545456,0.18181818181818182,0.22727272727272727,-0.04545454545454544,1.25
2022,15860,198,2123134.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2123135.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2123137.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2123139.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2337770.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2337771.0,51,166,52,98,37,11,1,11,49,18,5,1,0,41,0.0,1,0,1,1,8.0,5.0,185,0.3132530120481928,0.40540540540540543,0.7289156626506024,1.1343210680560079,0.3565217391304348,0.40625,0.05945945945945946,0.22162162162162163,0.0972972972972973,0.12432432432432433,0.43902439024390244
2022,15860,198,2337774.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2337778.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2337784.0,51,208,61,108,44,22,2,7,36,19,4,4,1,37,0.0,2,1,0,0,7.0,5.0,232,0.2932692307692308,0.3620689655172414,0.6682692307692307,1.0303381962864722,0.32142857142857145,0.4805194805194805,0.03017241379310345,0.15948275862068967,0.08189655172413793,0.07758620689655174,0.5135135135135135
2022,15860,198,2492939.0,51,67,18,30,13,0,0,4,19,12,0,0,0,16,0.0,0,0,0,3,1.0,1.0,79,0.26865671641791045,0.379746835443038,0.5074626865671642,0.8872095220102022,0.2978723404255319,0.34615384615384615,0.05063291139240506,0.20253164556962025,0.1518987341772152,0.050632911392405056,0.75
2022,15860,198,2492940.0,51,198,63,122,50,17,0,14,43,19,3,5,0,34,0.0,2,0,0,1,4.0,3.0,222,0.3181818181818182,0.38288288288288286,0.7727272727272727,1.1556101556101557,0.3161290322580645,0.5070422535211268,0.06306306306306306,0.15315315315315314,0.08558558558558559,0.06756756756756756,0.5588235294117647
2022,15860,198,2492942.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2492963.0,51,85,22,36,14,2,0,4,18,10,0,0,6,31,0.0,1,1,0,0,1.0,1.0,101,0.25882352941176473,0.31683168316831684,0.49411764705882355,0.8109493302271404,0.36,0.35714285714285715,0.039603960396039604,0.3069306930693069,0.09900990099009901,0.2079207920792079,0.3225806451612903
2022,15860,198,2510200.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2661723.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2661765.0,51,32,6,7,4,1,0,0,4,0,3,1,0,10,0.0,2,0,0,0,1.0,0.0,33,0.1875,0.2727272727272727,0.25,0.5227272727272727,0.2608695652173913,0.4444444444444444,0.0,0.30303030303030304,0.0,0.30303030303030304,0.0
2022,15860,198,2661766.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2661774.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2661782.0,51,63,19,31,18,3,0,3,9,5,5,0,1,23,0.0,3,0,1,0,1.0,1.0,69,0.30158730158730157,0.42028985507246375,0.5873015873015873,1.007591442374051,0.43243243243243246,0.5769230769230769,0.043478260869565216,0.3333333333333333,0.07246376811594203,0.2608695652173913,0.21739130434782608
2022,15860,198,2661794.0,51,175,50,87,30,11,1,8,43,16,3,4,0,41,0.0,0,1,0,0,5.0,5.0,195,0.2857142857142857,0.35384615384615387,0.6114285714285714,0.9652747252747254,0.3230769230769231,0.36065573770491804,0.041025641025641026,0.21025641025641026,0.08205128205128205,0.1282051282051282,0.3902439024390244
2022,15860,198,2661805.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2661807.0,51,106,26,35,22,6,0,1,13,15,6,1,6,22,0.0,0,0,0,0,0.0,0.0,128,0.24528301886792453,0.3671875,0.39622641509433965,0.7634139150943396,0.2976190476190476,0.45652173913043476,0.0078125,0.171875,0.1171875,0.0546875,0.6818181818181818
2022,15860,198,2661808.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2661809.0,51,91,22,32,13,7,0,1,16,8,3,1,1,10,0.0,0,0,0,0,4.0,4.0,101,0.24175824175824176,0.32673267326732675,0.43956043956043955,0.7662931128277664,0.25925925925925924,0.375,0.009900990099009901,0.09900990099009901,0.07920792079207921,0.019801980198019806,0.8
2022,15860,198,2661810.0,51,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.75,0.0,0.75,0.0
2022,15860,198,2661813.0,51,10,4,11,3,1,0,2,6,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,11,0.4,0.36363636363636365,1.4,1.7636363636363637,0.25,0.5,0.18181818181818182,0.0,0.0,0.0,
2022,15860,198,2661814.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,198,2661819.0,51,59,17,24,11,7,0,0,4,2,0,0,0,17,0.0,0,0,0,0,1.0,1.0,61,0.288135593220339,0.3114754098360656,0.5254237288135594,0.836899138649625,0.40476190476190477,0.5789473684210527,0.0,0.2786885245901639,0.03278688524590164,0.24590163934426226,0.11764705882352941
2022,15860,198,2661822.0,51,195,72,114,44,16,4,6,38,24,0,2,1,26,0.0,1,2,1,0,2.0,2.0,222,0.36923076923076925,0.43243243243243246,0.717948717948718,1.1503811503811505,0.4,0.4222222222222222,0.02702702702702703,0.11711711711711711,0.10810810810810811,0.009009009009009,0.9230769230769231
2022,15860,201,1988905.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,201,2130749.0,52,185,73,131,39,16,0,14,58,16,0,3,0,22,0.0,7,0,0,4,6.0,3.0,204,0.3945945945945946,0.4362745098039216,0.8702702702702703,1.3065447800741918,0.3881578947368421,0.3333333333333333,0.06862745098039216,0.10784313725490197,0.0784313725490196,0.02941176470588236,0.7272727272727273
2022,15860,201,2130880.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
