season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,11320,629,1310967.0,59,210,60,0,14,19,0,1,32,16,9,6,4,32,6.0,0,0,0,3,0.0,0.0,236,0.2857142857142857,0.3601694915254237,0.4857142857142857,0.8458837772397094,0.3224043715846995,0.15476190476190477,0.00423728813559322,0.13559322033898305,0.06779661016949153,0.06779661016949153,0.5
2013,11320,629,1310969.0,59,8,1,0,1,1,0,0,1,1,0,0,2,3,1.0,0,0,0,0,0.0,0.0,11,0.125,0.18181818181818182,0.375,0.5568181818181819,0.2,0.5,0.0,0.2727272727272727,0.09090909090909091,0.1818181818181818,0.3333333333333333
2013,11320,629,1310970.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,629,1310971.0,59,158,29,0,14,4,0,0,8,11,5,2,0,38,4.0,0,0,0,1,0.0,0.0,171,0.18354430379746836,0.2631578947368421,0.23417721518987342,0.4973351099267155,0.23770491803278687,0.3111111111111111,0.0,0.2222222222222222,0.06432748538011696,0.15789473684210525,0.2894736842105263
2013,11320,629,1310974.0,59,16,3,0,1,0,0,0,1,2,0,0,0,6,0.0,0,0,0,0,0.0,0.0,18,0.1875,0.2777777777777778,0.1875,0.4652777777777778,0.3,0.2,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333
2013,11320,629,1310987.0,59,253,74,0,43,12,0,5,22,22,8,4,0,38,4.0,15,6,0,1,0.0,0.0,279,0.2924901185770751,0.3727598566308244,0.466403162055336,0.8391630186861604,0.32242990654205606,0.3838383838383838,0.017921146953405017,0.13620071684587814,0.07885304659498207,0.05734767025089607,0.5789473684210527
2013,11320,629,1310989.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,629,1420892.0,59,28,4,0,1,1,0,0,0,1,1,0,0,10,0.0,0,0,0,0,0.0,0.0,29,0.14285714285714285,0.20689655172413793,0.21428571428571427,0.4211822660098522,0.2222222222222222,0.16666666666666666,0.0,0.3448275862068966,0.034482758620689655,0.3103448275862069,0.1
2013,11320,629,1420893.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,629,1420894.0,59,49,12,0,7,1,0,0,1,5,0,1,2,16,1.0,4,1,0,0,0.0,0.0,57,0.24489795918367346,0.2982456140350877,0.2857142857142857,0.5839598997493733,0.35294117647058826,0.4117647058823529,0.0,0.2807017543859649,0.08771929824561403,0.19298245614035087,0.3125
2013,11320,629,1420895.0,59,6,1,0,0,0,0,0,0,0,0,0,0,2,1.0,0,0,0,0,0.0,0.0,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
2013,11320,629,1420896.0,59,124,23,0,15,3,0,3,18,8,5,1,10,25,3.0,0,2,0,0,0.0,0.0,143,0.18548387096774194,0.2517482517482518,0.33064516129032256,0.5823934130385744,0.20618556701030927,0.36363636363636365,0.02097902097902098,0.17482517482517482,0.055944055944055944,0.11888111888111888,0.32
2013,11320,629,1420897.0,59,22,2,0,1,0,0,0,3,1,1,0,1,4,0.0,0,0,0,0,0.0,0.0,24,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.25757575757575757,0.1111111111111111,0.25,0.0,0.16666666666666666,0.041666666666666664,0.125,0.25
2013,11320,629,1420901.0,59,135,41,0,18,6,0,2,19,11,5,1,2,19,0.0,1,2,0,0,0.0,0.0,149,0.3037037037037037,0.3825503355704698,0.45185185185185184,0.8344021874223216,0.3391304347826087,0.2909090909090909,0.013422818791946308,0.12751677852348994,0.0738255033557047,0.05369127516778524,0.5789473684210527
2013,11320,629,1420912.0,59,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,11320,629,1420913.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,629,1420914.0,59,3,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,11320,629,1420918.0,59,153,36,0,16,7,2,1,18,16,4,1,10,22,4.0,1,0,0,1,0.0,0.0,180,0.23529411764705882,0.3111111111111111,0.39215686274509803,0.7032679738562091,0.26717557251908397,0.2727272727272727,0.005555555555555556,0.12222222222222222,0.08888888888888889,0.033333333333333326,0.7272727272727273
2013,11320,629,1420920.0,59,122,30,0,17,8,3,0,15,20,4,3,0,31,1.0,3,1,0,0,0.0,0.0,145,0.2459016393442623,0.3724137931034483,0.45081967213114754,0.8232334652345958,0.3191489361702128,0.3148148148148148,0.0,0.21379310344827587,0.13793103448275862,0.07586206896551725,0.6451612903225806
2013,11320,629,1420921.0,59,228,76,0,32,15,0,8,62,19,5,11,0,52,5.0,1,1,0,0,0.0,0.0,258,0.3333333333333333,0.3875968992248062,0.6052631578947368,0.9928600571195431,0.37988826815642457,0.2608695652173913,0.031007751937984496,0.20155038759689922,0.07364341085271318,0.12790697674418605,0.36538461538461536
2013,11320,629,1420922.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1099399.0,58,187,57,0,22,2,0,0,19,13,5,1,8,18,7.0,7,3,0,0,0.0,0.0,209,0.3048128342245989,0.3588516746411483,0.32620320855614976,0.685054883197298,0.3352941176470588,0.29333333333333333,0.0,0.0861244019138756,0.06220095693779904,0.023923444976076562,0.7222222222222222
2013,11320,630,1099407.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1099410.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1099412.0,58,198,57,0,23,11,0,3,31,16,7,2,1,41,6.0,3,1,0,0,0.0,0.0,217,0.2878787878787879,0.3686635944700461,0.4595959595959596,0.8282595540660057,0.34615384615384615,0.2597402597402597,0.013824884792626729,0.1889400921658986,0.07373271889400922,0.11520737327188939,0.3902439024390244
2013,11320,630,1201915.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1201916.0,58,205,65,0,43,12,2,0,28,16,8,4,4,12,6.0,8,3,0,0,0.0,0.0,229,0.3170731707317073,0.388646288209607,0.4634146341463415,0.8520609223559485,0.3299492385786802,0.48314606741573035,0.0,0.05240174672489083,0.06986899563318777,-0.017467248908296942,1.3333333333333333
2013,11320,630,1201917.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1201920.0,58,211,72,0,27,15,0,2,40,12,4,5,0,37,6.0,5,3,0,0,0.0,0.0,228,0.3412322274881517,0.38596491228070173,0.5213270142180095,0.9072919264987113,0.3954802259887006,0.29069767441860467,0.008771929824561403,0.16228070175438597,0.05263157894736842,0.10964912280701755,0.32432432432432434
2013,11320,630,1201921.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1201923.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1201924.0,58,100,25,0,14,3,0,0,10,19,1,0,2,15,0.0,1,2,0,1,0.0,0.0,121,0.25,0.371900826446281,0.31,0.6819008264462809,0.29411764705882354,0.3111111111111111,0.0,0.12396694214876033,0.15702479338842976,-0.03305785123966942,1.2666666666666666
2013,11320,630,1322569.0,58,186,52,0,17,5,4,0,22,23,4,1,7,28,3.0,2,0,0,0,0.0,0.0,217,0.27956989247311825,0.3640552995391705,0.3978494623655914,0.7619047619047619,0.3270440251572327,0.21518987341772153,0.0,0.12903225806451613,0.10599078341013825,0.023041474654377878,0.8214285714285714
2013,11320,630,1322609.0,58,57,18,0,10,3,0,0,6,3,4,0,4,7,2.0,0,0,0,0,0.0,0.0,64,0.3157894736842105,0.390625,0.42105263157894735,0.8116776315789473,0.36,0.4,0.0,0.109375,0.046875,0.0625,0.42857142857142855
2013,11320,630,1322611.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1322612.0,58,199,50,0,27,13,1,1,17,7,6,0,6,36,1.0,5,3,0,0,0.0,0.0,212,0.25125628140703515,0.2971698113207547,0.41708542713567837,0.7142552384564331,0.30246913580246915,0.41935483870967744,0.0047169811320754715,0.16981132075471697,0.0330188679245283,0.13679245283018868,0.19444444444444445
2013,11320,630,1322613.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1322614.0,58,10,1,0,0,0,0,0,0,1,0,0,0,4,0.0,0,0,0,0,0.0,0.0,11,0.1,0.18181818181818182,0.1,0.28181818181818186,0.16666666666666666,0.0,0.0,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.25
2013,11320,630,1322615.0,58,235,74,0,38,5,4,0,22,14,10,1,5,25,3.0,7,5,0,0,0.0,0.0,255,0.3148936170212766,0.3843137254901961,0.4085106382978723,0.7928243637880684,0.35071090047393366,0.3877551020408163,0.0,0.09803921568627451,0.054901960784313725,0.043137254901960784,0.56
2013,11320,630,1322616.0,58,56,8,0,4,1,0,0,4,3,2,0,2,10,1.0,0,0,0,0,0.0,0.0,61,0.14285714285714285,0.21311475409836064,0.17857142857142858,0.3916861826697892,0.17391304347826086,0.3076923076923077,0.0,0.16393442622950818,0.04918032786885246,0.11475409836065573,0.3
2013,11320,630,1322617.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1323996.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1323997.0,58,52,12,0,8,2,0,0,6,5,6,0,5,13,2.0,1,1,0,0,0.0,0.0,62,0.23076923076923078,0.3709677419354839,0.3076923076923077,0.6786600496277916,0.3076923076923077,0.34782608695652173,0.0,0.20967741935483872,0.08064516129032258,0.12903225806451613,0.38461538461538464
2013,11320,630,1420881.0,58,13,3,0,1,1,0,0,1,2,1,0,0,2,3.0,1,1,0,0,0.0,0.0,15,0.23076923076923078,0.4,0.38461538461538464,0.7846153846153847,0.2727272727272727,0.16666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0
2013,11320,630,1420882.0,58,176,52,0,21,13,0,1,26,13,6,3,1,23,4.0,3,1,0,0,0.0,0.0,193,0.29545454545454547,0.36787564766839376,0.4659090909090909,0.8337847385774846,0.32903225806451614,0.2857142857142857,0.0051813471502590676,0.11917098445595854,0.06735751295336788,0.05181347150259066,0.5652173913043478
2013,11320,630,1420883.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1420884.0,58,79,19,0,4,1,0,1,8,4,4,0,3,16,0.0,5,2,0,0,0.0,0.0,86,0.24050632911392406,0.313953488372093,0.31645569620253167,0.6304091845746247,0.2903225806451613,0.11538461538461539,0.011627906976744186,0.18604651162790697,0.046511627906976744,0.13953488372093023,0.25
2013,11320,630,1420885.0,58,9,1,0,1,0,0,0,0,0,0,0,0,5,0.0,0,0,0,0,0.0,0.0,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.25,1.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0
2013,11320,630,1420886.0,58,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2013,11320,630,1420887.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1420889.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,630,1420890.0,58,6,1,0,0,1,0,0,1,0,0,0,0,3,0.0,0,0,0,0,0.0,0.0,6,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.5,0.0
2013,11320,631,984343.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,997699.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1070917.0,1,3,2,0,4,0,0,0,0,2,1,0,0,1,0.0,3,0,0,0,0.0,0.0,5,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666665,1.0,0.8,0.0,0.2,0.4,-0.2,2.0
2013,11320,631,1070919.0,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,
2013,11320,631,1070920.0,1,5,1,0,1,0,0,0,1,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,5,0.2,0.2,0.2,0.4,0.25,1.0,0.0,0.2,0.0,0.2,0.0
2013,11320,631,1070921.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1070932.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1070933.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1070934.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1106093.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1106094.0,1,4,2,0,0,0,0,0,2,1,0,0,0,0,0.0,1,0,0,0,0.0,0.0,5,0.5,0.6,0.5,1.1,0.5,0.0,0.0,0.0,0.2,-0.2,
2013,11320,631,1106101.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1106102.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1106104.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1213247.0,1,2,1,0,1,0,0,0,1,2,0,0,1,0,0.0,0,0,0,0,0.0,0.0,5,0.5,0.6,0.5,1.1,0.5,0.3333333333333333,0.0,0.0,0.4,-0.4,
2013,11320,631,1213248.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1213249.0,1,5,2,0,1,1,0,0,1,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,6,0.4,0.5,0.8,1.3,0.5,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0
2013,11320,631,1213252.0,1,3,3,0,3,0,0,0,0,2,0,0,0,0,0.0,1,0,0,0,0.0,0.0,5,1.0,1.0,1.0,2.0,1.0,0.6,0.0,0.0,0.4,-0.4,
2013,11320,631,1213253.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,11320,631,1213254.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1213256.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1217713.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1217714.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1217715.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1217737.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1217766.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1301758.0,1,4,2,0,0,0,0,0,2,1,0,0,1,0,0.0,0,0,0,0,0.0,0.0,6,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.16666666666666666,-0.16666666666666666,
2013,11320,631,1301760.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1301761.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1301767.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1301769.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1301779.0,1,6,2,0,1,0,0,1,4,0,0,0,0,3,0.0,0,0,0,0,0.0,0.0,6,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333,0.5,0.0,0.16666666666666666,0.5,0.0,0.5,0.0
2013,11320,631,1301780.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1301781.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1301782.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316242.0,1,5,1,0,1,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,5,0.2,0.2,0.6,0.8,0.25,1.0,0.0,0.2,0.0,0.2,0.0
2013,11320,631,1316243.0,1,4,0,0,0,0,0,0,0,1,0,0,0,2,1.0,0,0,0,0,0.0,0.0,5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.2,0.5
2013,11320,631,1316252.0,1,5,2,0,1,1,0,0,1,1,0,0,0,0,0.0,2,0,0,0,0.0,0.0,6,0.4,0.5,0.8,1.3,0.4,0.3333333333333333,0.0,0.0,0.16666666666666666,-0.16666666666666666,
2013,11320,631,1316253.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316254.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316255.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316256.0,1,5,4,0,1,1,0,1,3,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,5,0.8,0.8,2.0,2.8,0.75,0.0,0.2,0.0,0.0,0.0,
2013,11320,631,1316257.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316258.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316259.0,1,5,4,0,2,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,5,0.8,0.8,1.2,2.0,0.8,0.5,0.0,0.0,0.0,0.0,
2013,11320,631,1316480.0,53,98,16,0,10,0,0,0,6,9,0,0,4,18,3.0,6,2,0,0,0.0,0.0,111,0.16326530612244897,0.22522522522522523,0.16326530612244897,0.3884905313476742,0.2,0.4,0.0,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.5
2013,11320,631,1316482.0,53,86,25,0,19,6,0,5,19,11,0,2,0,27,4.0,4,0,0,1,0.0,0.0,99,0.29069767441860467,0.36363636363636365,0.6627906976744186,1.0264270613107822,0.35714285714285715,0.45161290322580644,0.050505050505050504,0.2727272727272727,0.1111111111111111,0.1616161616161616,0.4074074074074074
2013,11320,631,1316485.0,53,167,49,0,27,9,1,2,25,25,5,1,2,45,2.0,13,2,0,2,0.0,0.0,195,0.2934131736526946,0.40512820512820513,0.46706586826347307,0.8721940733916782,0.3884297520661157,0.3246753246753247,0.010256410256410256,0.23076923076923078,0.1282051282051282,0.10256410256410259,0.5555555555555556
2013,11320,631,1316486.0,53,93,22,0,12,4,0,0,15,15,0,1,4,14,5.0,1,1,0,1,0.0,0.0,113,0.23655913978494625,0.3274336283185841,0.3225806451612903,0.6500142734798744,0.275,0.32432432432432434,0.0,0.12389380530973451,0.13274336283185842,-0.008849557522123908,1.0714285714285714
2013,11320,631,1316500.0,53,163,39,0,23,5,0,2,24,17,6,2,5,33,6.0,6,1,0,0,0.0,0.0,187,0.2392638036809816,0.3315508021390374,0.3496932515337423,0.6812440536727797,0.2846153846153846,0.35,0.0106951871657754,0.17647058823529413,0.09090909090909091,0.08556149732620322,0.5151515151515151
2013,11320,631,1316503.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316506.0,53,210,52,0,33,9,3,2,17,28,11,1,1,43,1.0,12,3,0,0,0.0,0.0,240,0.24761904761904763,0.37916666666666665,0.4142857142857143,0.793452380952381,0.30120481927710846,0.34831460674157305,0.008333333333333333,0.17916666666666667,0.11666666666666667,0.0625,0.6511627906976745
2013,11320,631,1316507.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316508.0,53,125,26,0,13,7,1,1,11,15,7,0,3,18,3.0,5,4,0,1,0.0,0.0,143,0.208,0.3356643356643357,0.376,0.7116643356643357,0.2358490566037736,0.2553191489361702,0.006993006993006993,0.1258741258741259,0.1048951048951049,0.02097902097902099,0.8333333333333334
2013,11320,631,1316509.0,53,81,20,0,7,3,0,2,12,5,0,0,0,21,2.0,0,2,0,0,0.0,0.0,86,0.24691358024691357,0.29069767441860467,0.41975308641975306,0.7104507608383577,0.3103448275862069,0.21739130434782608,0.023255813953488372,0.2441860465116279,0.05813953488372093,0.18604651162790697,0.23809523809523808
2013,11320,631,1316510.0,53,83,14,0,5,2,0,0,4,4,2,1,1,15,2.0,2,2,0,0,0.0,0.0,89,0.1686746987951807,0.2247191011235955,0.21686746987951808,0.4415865710031136,0.2028985507246377,0.25,0.0,0.16853932584269662,0.0449438202247191,0.12359550561797752,0.26666666666666666
2013,11320,631,1316512.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316513.0,53,151,35,0,10,4,1,1,14,7,4,0,1,43,2.0,4,0,0,0,0.0,0.0,159,0.23178807947019867,0.2893081761006289,0.33112582781456956,0.6204340039151985,0.3177570093457944,0.2,0.006289308176100629,0.27044025157232704,0.0440251572327044,0.22641509433962265,0.16279069767441862
2013,11320,631,1316514.0,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316515.0,53,141,40,0,22,5,3,1,5,11,0,0,6,27,2.0,5,3,0,0,0.0,0.0,158,0.28368794326241137,0.3227848101265823,0.44680851063829785,0.7695933207648802,0.34513274336283184,0.42,0.006329113924050633,0.17088607594936708,0.06962025316455696,0.10126582278481013,0.4074074074074074
2013,11320,631,1316516.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316518.0,53,37,11,0,5,1,1,1,3,4,1,0,0,6,0.0,1,0,0,0,0.0,0.0,41,0.2972972972972973,0.3902439024390244,0.5405405405405406,0.930784442979565,0.3333333333333333,0.26666666666666666,0.024390243902439025,0.14634146341463414,0.0975609756097561,0.04878048780487804,0.6666666666666666
2013,11320,631,1316519.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316521.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1316522.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1324964.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1417285.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1417288.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1417289.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1417290.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1418308.0,53,17,3,0,2,0,0,0,0,4,2,0,0,4,0.0,0,1,0,0,0.0,0.0,21,0.17647058823529413,0.42857142857142855,0.17647058823529413,0.6050420168067226,0.23076923076923078,0.2222222222222222,0.0,0.19047619047619047,0.19047619047619047,0.0,1.0
2013,11320,631,1418309.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1418310.0,53,9,1,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,0,0,0.0,0.0,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0
2013,11320,631,1418311.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1418312.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,631,1418313.0,53,208,64,0,21,10,1,1,31,16,0,2,3,24,3.0,2,5,0,1,0.0,0.0,229,0.3076923076923077,0.34934497816593885,0.4375,0.7868449781659388,0.34054054054054056,0.25316455696202533,0.004366812227074236,0.10480349344978165,0.06986899563318777,0.034934497816593885,0.6666666666666666
