App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,3.0,,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,2,2,05/11/2014,home,11620,257,Georgia,10,True,2,1,1,win,607633,433,1431150,2014,,2 - 1,1431150.0,1.0
1,,0.0,,2,1,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,05/15/2014,away,11620,697,Texas A&M,9,True,8,4,4,win,607915,433,1431150,2014,,8 - 4,1431150.0,1.0
1,,3.0,,2,3,1,3,2,0,14,10,1,0,0,1,0,0,1,2,2,1,0,4,3,0,1,0,2,1,05/17/2014,away,11620,697,Texas A&M,9,True,6,9,-3,loss,608259,433,1431150,2014,,6 - 9,1431150.0,1.0
1,,4.1,,4,1,1,3,3,0,19,16,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,05/22/2014,home,11620,736,Vanderbilt,9,True,7,2,5,win,608585,433,1431150,2014,,7 - 2,1431150.0,1.0
1,,4.0,,9,4,4,0,3,0,21,19,0,0,1,1,1,0,0,0,0,2,0,6,3,0,0,0,2,2,06/07/2014,away,11620,671,Louisiana,9,True,5,9,-4,loss,608954,433,1431150,2014,,5 - 9,1431150.0,1.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,06/15/2014,home,11620,746,Virginia,9,True,1,2,-1,loss,608967,433,1431150,2014,,1 - 2,1431150.0,1.0
1,,1.0,,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,06/20/2014,home,11620,746,Virginia,9,True,1,4,-3,loss,608975,433,1431150,2014,,1 - 4,1431150.0,1.0
1,,1.0,,1,2,1,2,0,0,7,4,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,0,02/16/2014,away,11620,14927,Belmont,9,True,1,3,-2,loss,587281,71,1431165,2014,,1 - 3,1431165.0,1.0
1,,2.0,,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,03/01/2014,away,11620,255,Georgia Tech,9,True,3,8,-5,loss,589181,71,1431165,2014,,3 - 8,1431165.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,03/09/2014,away,11620,19651,High Point,9,True,2,4,-2,loss,591210,71,1431165,2014,,2 - 4,1431165.0,1.0
1,,5.0,,4,1,0,0,4,0,19,18,0,0,0,0,0,0,0,0,0,0,1,3,6,1,0,0,2,1,03/11/2014,home,11620,813,Yale,9,True,5,4,1,win,591865,71,1431165,2014,,5 - 4,1431165.0,1.0
1,,1.0,,4,3,3,0,2,0,7,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,03/15/2014,home,11620,380,Maine,9,True,5,14,-9,loss,593001,71,1431165,2014,,5 - 14,1431165.0,1.0
1,,1.1,,1,1,0,1,0,0,8,5,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,3,0,03/22/2014,away,11620,47,Ball St.,9,True,3,4,-1,loss,594873,71,1431165,2014,,3 - 4,1431165.0,1.0
1,,5.2,,3,3,2,4,4,0,25,19,0,0,0,1,0,0,0,1,0,1,1,7,6,0,0,0,2,2,03/28/2014,home,11620,503,NIU,9,True,0,9,-9,loss,595889,71,1431165,2014,,0 - 9,1431165.0,1.0
1,,5.0,,6,3,3,0,2,0,22,21,0,0,0,0,0,1,0,0,0,0,0,5,8,1,0,0,1,0,04/06/2014,away,11620,774,Western Mich.,9,True,12,9,3,win,599013,71,1431165,2014,,12 - 9,1431165.0,1.0
1,,1.2,,6,7,7,1,1,0,13,10,1,0,2,0,0,1,0,0,0,1,0,3,1,0,1,0,1,0,04/12/2014,home,11620,129,Central Mich.,9,True,2,16,-14,loss,600119,71,1431165,2014,,2 - 16,1431165.0,1.0
1,,4.2,,7,5,2,2,0,0,24,22,1,0,0,0,0,0,0,1,0,0,0,8,6,1,0,0,2,0,04/19/2014,away,11620,5,Akron,9,True,11,5,6,win,602447,71,1431165,2014,,11 - 5,1431165.0,1.0
1,,2.1,,1,1,0,1,2,0,9,8,0,0,0,1,0,0,0,1,0,0,0,3,2,1,0,0,2,0,04/26/2014,home,11620,331,Kent St.,9,True,8,6,2,win,604303,71,1431165,2014,,8 - 6,1431165.0,1.0
1,,0.2,,1,1,1,1,1,0,4,2,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,4,1,04/30/2014,away,11620,204,Eastern Mich.,10,True,11,8,3,win,605534,71,1431165,2014,,11 - 8,1431165.0,1.0
1,,2.0,,2,1,1,0,1,0,8,7,0,1,0,0,0,0,0,0,0,1,0,3,2,0,0,0,2,1,05/03/2014,away,11620,414,Miami (OH),9,True,1,3,-2,loss,606002,71,1431165,2014,,1 - 3,1431165.0,1.0
1,,4.2,,3,1,1,1,3,0,18,16,1,0,0,0,0,1,0,3,2,0,0,2,8,0,0,0,2,1,05/10/2014,home,11620,519,Ohio,9,True,6,7,-1,loss,607404,71,1431165,2014,,6 - 7,1431165.0,1.0
1,,1.2,,3,3,3,1,2,0,8,7,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,05/17/2014,away,11620,86,Buffalo,9,True,8,5,3,win,608340,71,1431165,2014,,8 - 5,1431165.0,1.0
1,,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,05/22/2014,home,11620,774,Western Mich.,9,True,4,7,-3,loss,608559,71,1431165,2014,,4 - 7,1431165.0,1.0
1,,0.2,,0,0,0,2,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/21/2014,away,11620,454,Murray St.,9,True,5,3,2,win,587765,71,1431166,2014,,5 - 3,1431166.0,1.0
1,,0.2,,5,4,4,2,1,0,9,7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,03/11/2014,home,11620,299,Illinois St.,9,True,3,11,-8,loss,591864,71,1431166,2014,,3 - 11,1431166.0,1.0
1,,5.0,,0,0,0,3,6,0,19,16,0,0,0,1,0,0,0,0,0,0,0,5,5,1,0,0,1,2,03/14/2014,home,11620,83,Bucknell,9,True,7,0,7,win,592514,71,1431166,2014,,7 - 0,1431166.0,1.0
1,,5.2,,4,4,4,0,2,0,23,19,2,0,0,0,0,3,0,0,0,0,1,3,11,0,0,0,1,1,04/08/2014,home,11620,709,Toledo,9,True,8,4,4,win,599199,71,1431166,2014,,8 - 4,1431166.0,1.0
1,,4.0,,2,0,0,6,1,0,20,14,1,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,1,04/19/2014,away,11620,5,Akron,9,True,11,5,6,win,602447,71,1431166,2014,,11 - 5,1431166.0,1.0
1,,4.2,,5,5,5,3,2,0,24,19,1,1,2,0,0,1,0,0,0,1,0,7,5,0,0,0,1,0,04/26/2014,home,11620,331,Kent St.,9,True,8,6,2,win,604303,71,1431166,2014,,8 - 6,1431166.0,1.0
1,,6.0,,5,2,2,1,3,0,24,19,0,1,0,0,0,1,0,0,0,2,1,5,8,0,1,0,1,2,05/03/2014,away,11620,414,Miami (OH),9,True,1,3,-2,loss,606002,71,1431166,2014,,1 - 3,1431166.0,1.0
1,,0.1,,0,4,3,4,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,05/10/2014,home,11620,519,Ohio,9,True,6,7,-1,loss,607404,71,1431166,2014,,6 - 7,1431166.0,1.0
1,,1.1,,0,0,0,0,3,0,5,4,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,2,0,05/13/2014,home,11620,812,Xavier,9,True,0,7,-7,loss,607818,71,1431166,2014,,0 - 7,1431166.0,1.0
1,,4.2,,5,2,2,5,7,0,25,18,1,0,0,2,0,1,1,0,0,1,0,3,4,1,0,0,1,1,05/17/2014,away,11620,86,Buffalo,9,True,8,5,3,win,608340,71,1431166,2014,,8 - 5,1431166.0,1.0
1,,1.2,,0,0,0,1,2,0,7,6,0,0,0,1,0,0,0,2,1,0,0,2,1,0,0,0,5,1,04/12/2014,home,11620,129,Central Mich.,9,True,2,16,-14,loss,600119,71,1431172,2014,,2 - 16,1431172.0,1.0
1,,0.1,,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,8,0,05/13/2014,home,11620,812,Xavier,9,True,0,7,-7,loss,607818,71,1431172,2014,,0 - 7,1431172.0,1.0
1,,0.1,,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,0,02/22/2014,away,11620,521,Oklahoma St.,9,True,4,10,-6,loss,588163,514,1431179,2014,,4 - 10,1431179.0,1.0
1,,0.1,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,02/23/2014,away,11620,521,Oklahoma St.,9,True,1,11,-10,loss,588523,514,1431179,2014,,1 - 11,1431179.0,1.0
1,,0.1,,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,5,0,03/07/2014,away,11620,28600,Lipscomb,9,True,6,13,-7,loss,590323,514,1431179,2014,,6 - 13,1431179.0,1.0
1,,2.2,,2,0,0,1,3,0,11,9,0,1,0,0,0,1,0,3,3,0,0,3,1,0,0,0,2,1,04/01/2014,away,11620,331,Kent St.,9,True,5,16,-11,loss,597201,514,1431179,2014,,5 - 16,1431179.0,1.0
1,,0.2,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,6,0,04/02/2014,away,11620,416,Michigan St.,9,True,3,5,-2,loss,597343,514,1431179,2014,,3 - 5,1431179.0,1.0
1,,1.0,,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,04/05/2014,away,11620,797,Milwaukee,9,True,3,4,-1,loss,598452,514,1431179,2014,,3 - 4,1431179.0,1.0
1,,0.1,,2,2,0,0,0,0,4,4,1,0,0,1,1,0,0,2,2,0,0,1,0,0,0,0,5,0,04/06/2014,away,11620,797,Milwaukee,9,True,2,8,-6,loss,598654,514,1431179,2014,,2 - 8,1431179.0,1.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,04/09/2014,away,11620,129,Central Mich.,9,True,14,8,6,win,599441,514,1431179,2014,,14 - 8,1431179.0,1.0
1,,0.1,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,2,0,04/12/2014,home,11620,302,UIC,9,True,6,16,-10,loss,600521,514,1431179,2014,,6 - 16,1431179.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/18/2014,away,11620,817,Youngstown St.,9,True,4,1,3,win,602430,514,1431179,2014,,4 - 1,1431179.0,1.0
1,,1.0,,3,3,3,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,04/26/2014,home,11620,810,Wright St.,9,True,8,11,-3,loss,604356,514,1431179,2014,,8 - 11,1431179.0,1.0
1,,1.0,,1,1,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/29/2014,away,11620,418,Michigan,9,True,1,3,-2,loss,605417,514,1431179,2014,,1 - 3,1431179.0,1.0
1,,0.0,,2,2,1,0,0,0,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,0,04/30/2014,home,11620,129,Central Mich.,9,True,10,16,-6,loss,605536,514,1431179,2014,,10 - 16,1431179.0,1.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,05/04/2014,away,11620,735,Valparaiso,9,True,4,8,-4,loss,606586,514,1431179,2014,,4 - 8,1431179.0,1.0
1,,2.0,,0,0,0,1,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,2,0,05/07/2014,away,11620,418,Michigan,9,True,4,7,-3,loss,606994,514,1431179,2014,,4 - 7,1431179.0,1.0
1,,3.0,,2,0,0,0,3,0,11,10,0,0,0,0,0,0,0,2,2,0,1,3,3,0,0,0,3,0,05/11/2014,home,11620,797,Milwaukee,9,True,6,14,-8,loss,607700,514,1431179,2014,,6 - 14,1431179.0,1.0
1,,0.2,,0,1,1,3,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,05/15/2014,away,11620,302,UIC,9,True,7,2,5,win,607923,514,1431179,2014,,7 - 2,1431179.0,1.0
1,,0.2,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,05/17/2014,away,11620,302,UIC,9,True,3,0,3,win,608270,514,1431179,2014,,3 - 0,1431179.0,1.0
1,,0.1,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,05/22/2014,home,11620,735,Valparaiso,9,True,0,2,-2,loss,608600,514,1431179,2014,,0 - 2,1431179.0,1.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,02/21/2014,away,11620,521,Oklahoma St.,9,True,2,3,-1,loss,587824,514,1431180,2014,,2 - 3,1431180.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,8,0,02/23/2014,away,11620,521,Oklahoma St.,9,True,1,11,-10,loss,588523,514,1431180,2014,,1 - 11,1431180.0,1.0
1,,1.0,,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/28/2014,away,11620,472,New Mexico St.,9,True,8,3,5,win,589008,514,1431180,2014,,8 - 3,1431180.0,1.0
1,,0.1,,0,2,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,03/01/2014,away,11620,472,New Mexico St.,9,True,14,11,3,win,589321,514,1431180,2014,,14 - 11,1431180.0,1.0
1,,0.1,,1,1,1,1,0,0,3,2,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,03/07/2014,away,11620,28600,Lipscomb,9,True,6,13,-7,loss,590323,514,1431180,2014,,6 - 13,1431180.0,1.0
1,,0.2,,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/09/2014,away,11620,28600,Lipscomb,9,True,2,7,-5,loss,591119,514,1431180,2014,,2 - 7,1431180.0,1.0
1,,1.0,,1,3,3,3,3,0,9,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,04/01/2014,away,11620,331,Kent St.,9,True,5,16,-11,loss,597201,514,1431180,2014,,5 - 16,1431180.0,1.0
1,,0.2,,2,1,1,0,1,0,4,4,0,0,0,1,0,0,0,3,3,0,0,0,1,0,0,0,7,1,04/12/2014,home,11620,302,UIC,9,True,6,16,-10,loss,600521,514,1431180,2014,,6 - 16,1431180.0,1.0
1,,0.2,,2,4,3,1,0,0,6,3,0,0,0,3,0,1,0,0,0,0,1,1,1,0,0,0,2,0,04/30/2014,home,11620,129,Central Mich.,9,True,10,16,-6,loss,605536,514,1431180,2014,,10 - 16,1431180.0,1.0
1,,2.0,,2,0,0,0,2,0,8,8,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,2,05/07/2014,away,11620,418,Michigan,9,True,4,7,-3,loss,606994,514,1431180,2014,,4 - 7,1431180.0,1.0
1,,0.1,,2,3,3,1,1,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,05/11/2014,home,11620,797,Milwaukee,9,True,6,14,-8,loss,607700,514,1431180,2014,,6 - 14,1431180.0,1.0
1,,1.2,,2,3,2,1,3,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,05/16/2014,away,11620,302,UIC,9,True,7,8,-1,loss,608077,514,1431180,2014,,7 - 8,1431180.0,1.0
1,,5.0,,8,8,7,5,1,0,29,22,2,0,3,1,1,1,0,0,0,0,1,6,7,0,0,0,1,1,03/01/2014,away,11620,472,New Mexico St.,9,True,14,11,3,win,589321,514,1431182,2014,,14 - 11,1431182.0,1.0
1,,7.0,,3,3,2,6,8,0,30,20,2,0,0,3,0,1,0,0,0,2,1,8,4,0,0,0,1,1,03/08/2014,away,11620,28600,Lipscomb,9,True,7,8,-1,loss,590692,514,1431182,2014,,7 - 8,1431182.0,1.0
1,,8.0,,7,2,2,1,9,0,33,31,1,0,0,0,0,0,0,0,0,1,0,11,5,0,1,0,1,3,03/22/2014,away,11620,810,Wright St.,9,True,0,2,-2,loss,594417,514,1431182,2014,,0 - 2,1431182.0,1.0
1,,6.0,,3,2,2,6,5,0,26,19,0,0,0,1,0,1,0,0,0,0,0,7,4,0,0,0,1,3,04/05/2014,away,11620,797,Milwaukee,9,True,3,4,-1,loss,598452,514,1431182,2014,,3 - 4,1431182.0,1.0
1,,6.2,,9,6,5,5,8,0,34,26,1,0,0,0,0,0,0,0,0,1,2,5,7,0,0,0,1,3,04/12/2014,home,11620,302,UIC,9,True,6,16,-10,loss,600521,514,1431182,2014,,6 - 16,1431182.0,1.0
1,,7.0,,3,1,0,4,9,0,30,26,0,0,0,2,1,0,0,0,0,0,0,4,9,1,0,0,1,3,04/18/2014,away,11620,817,Youngstown St.,9,True,4,1,3,win,602430,514,1431182,2014,,4 - 1,1431182.0,1.0
1,,5.0,,10,5,5,3,6,0,28,24,1,0,0,1,0,1,0,0,0,0,0,6,2,0,1,0,1,3,04/26/2014,home,11620,810,Wright St.,9,True,8,11,-3,loss,604356,514,1431182,2014,,8 - 11,1431182.0,1.0
1,,0.2,,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,04/29/2014,away,11620,418,Michigan,9,True,1,3,-2,loss,605417,514,1431182,2014,,1 - 3,1431182.0,1.0
1,,9.0,,3,0,0,3,7,1,33,28,0,0,0,0,0,0,0,0,0,2,0,11,9,1,0,0,1,1,05/03/2014,away,11620,735,Valparaiso,9,True,1,0,1,win,606047,514,1431182,2014,,1 - 0,1431182.0,1.0
1,,8.0,,5,4,4,2,7,0,34,28,1,0,0,3,0,3,0,0,0,1,0,11,6,1,0,0,1,3,05/10/2014,home,11620,797,Milwaukee,9,True,9,6,3,win,607530,514,1431182,2014,,9 - 6,1431182.0,1.0
1,,6.0,,8,3,3,2,8,0,27,24,1,0,1,0,0,0,0,0,0,1,0,7,2,0,0,0,1,2,05/16/2014,away,11620,302,UIC,9,True,7,8,-1,loss,608077,514,1431182,2014,,7 - 8,1431182.0,1.0
1,,1.2,,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,2,1,0,1,3,1,0,0,0,2,0,05/21/2014,home,11620,797,Milwaukee,9,True,2,4,-2,loss,608525,514,1431182,2014,,2 - 4,1431182.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,02/23/2014,away,11620,521,Oklahoma St.,9,True,1,11,-10,loss,588523,514,1431183,2014,,1 - 11,1431183.0,1.0
1,,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,03/08/2014,home,11620,400,Massachusetts,9,True,13,3,10,win,590645,173,1431290,2014,,13 - 3,1431290.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,03/22/2014,home,11620,2915,Wofford,9,True,7,20,-13,loss,594467,173,1431290,2014,,7 - 20,1431290.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,04/25/2014,away,11620,27,App State,9,True,6,14,-8,loss,603953,173,1431290,2014,,6 - 14,1431290.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/02/2014,home,11620,414,Miami (OH),9,True,13,6,7,win,589710,173,1431291,2014,,13 - 6,1431291.0,1.0
1,,0.1,,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,03/05/2014,away,11620,457,North Carolina,9,True,3,10,-7,loss,590099,173,1431291,2014,,3 - 10,1431291.0,1.0
1,,0.0,,2,3,3,1,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,03/09/2014,home,11620,400,Massachusetts,9,True,9,8,1,win,591096,173,1431291,2014,,9 - 8,1431291.0,1.0
1,,0.2,,2,4,3,0,0,0,9,5,1,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,4,0,03/22/2014,home,11620,2915,Wofford,9,True,7,20,-13,loss,594467,173,1431291,2014,,7 - 20,1431291.0,1.0
1,,0.2,,2,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,02/23/2014,home,11620,450,Mount St. Mary's,9,True,11,0,11,win,588513,173,1431292,2014,,11 - 0,1431292.0,1.0
1,,3.1,,1,2,2,2,1,0,14,9,0,1,0,0,0,0,0,0,0,2,1,6,2,0,0,0,2,0,02/28/2014,home,11620,414,Miami (OH),9,True,0,6,-6,loss,588998,173,1431292,2014,,0 - 6,1431292.0,1.0
1,,1.1,,1,1,1,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,03/09/2014,home,11620,488,N.C. A&T,9,True,7,4,3,win,591112,173,1431292,2014,,7 - 4,1431292.0,1.0
1,,2.2,,1,0,0,0,5,0,9,9,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,2,5,03/19/2014,home,11620,749,Wake Forest,9,True,7,6,1,win,593776,173,1431292,2014,,7 - 6,1431292.0,1.0
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,03/22/2014,home,11620,2915,Wofford,9,True,7,20,-13,loss,594467,173,1431292,2014,,7 - 20,1431292.0,1.0
1,,2.1,,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,2,0,0,0,1,2,1,0,0,2,0,03/25/2014,home,11620,193,Duke,9,True,3,2,1,win,595420,173,1431292,2014,,3 - 2,1431292.0,1.0
1,,1.2,,2,1,1,1,2,0,9,6,0,0,1,0,0,1,0,3,0,0,0,1,1,0,0,0,4,0,03/29/2014,home,11620,253,Ga. Southern,9,True,5,7,-2,loss,596087,173,1431292,2014,,5 - 7,1431292.0,1.0
1,,2.0,,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/01/2014,home,11620,792,Winthrop,9,True,3,0,3,win,597067,173,1431292,2014,,3 - 0,1431292.0,1.0
1,,2.2,,4,1,1,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,2,0,04/05/2014,away,11620,244,Furman,9,True,10,5,5,win,597847,173,1431292,2014,,10 - 5,1431292.0,1.0
1,,2.0,,0,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/08/2014,away,11620,456,UNC Asheville,9,True,10,12,-2,loss,599137,173,1431292,2014,,10 - 12,1431292.0,1.0
1,,1.2,,1,1,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,1,04/11/2014,home,11620,625,Samford,9,True,10,9,1,win,599880,173,1431292,2014,,10 - 9,1431292.0,1.0
1,,3.0,,1,0,0,0,3,0,9,9,1,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,2,0,04/13/2014,home,11620,625,Samford,9,True,7,2,5,win,601003,173,1431292,2014,,7 - 2,1431292.0,1.0
1,,2.0,,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,04/17/2014,home,11620,459,UNC Greensboro,11,True,7,6,1,win,601699,173,1431292,2014,,7 - 6,1431292.0,1.0
1,,2.0,,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/22/2014,away,11620,648,South Carolina,9,True,0,8,-8,loss,603327,173,1431292,2014,,0 - 8,1431292.0,1.0
1,,0.2,,3,3,3,1,0,0,6,4,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,04/27/2014,away,11620,27,App State,9,True,15,9,6,win,604944,173,1431292,2014,,15 - 9,1431292.0,1.0
1,,1.0,,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,04/29/2014,away,11620,792,Winthrop,9,True,4,8,-4,loss,605394,173,1431292,2014,,4 - 8,1431292.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,05/02/2014,away,11620,1068,Elon,9,True,5,8,-3,loss,605719,173,1431292,2014,,5 - 8,1431292.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,05/03/2014,away,11620,1068,Elon,9,True,9,2,7,win,606014,173,1431292,2014,,9 - 2,1431292.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,05/04/2014,away,11620,1068,Elon,9,True,7,5,2,win,606539,173,1431292,2014,,7 - 5,1431292.0,1.0
1,,1.1,,1,1,1,2,1,0,6,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,05/15/2014,away,11620,769,Western Caro.,9,True,6,8,-2,loss,607890,173,1431292,2014,,6 - 8,1431292.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,05/16/2014,away,11620,769,Western Caro.,9,True,3,4,-1,loss,608141,173,1431292,2014,,3 - 4,1431292.0,1.0
1,,0.2,,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,05/21/2014,home,11620,141,The Citadel,9,True,9,7,2,win,608494,173,1431292,2014,,9 - 7,1431292.0,1.0
1,,1.1,,1,1,1,2,0,0,6,4,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,3,0,02/23/2014,home,11620,222,Fairleigh Dickinson,9,True,5,7,-2,loss,588717,352,1431392,2014,,5 - 7,1431392.0,1.0
1,,1.0,,0,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/01/2014,home,11620,136,Chicago St.,9,True,1,8,-7,loss,589579,352,1431392,2014,,1 - 8,1431392.0,1.0
1,,1.1,,6,5,4,1,1,0,11,10,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,03/03/2014,home,11620,774,Western Mich.,9,True,6,15,-9,loss,589954,352,1431392,2014,,6 - 15,1431392.0,1.0
1,,2.0,,1,0,0,2,0,0,7,4,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,3,0,03/27/2014,home,11620,310,Iona,9,True,7,10,-3,loss,595754,352,1431392,2014,,7 - 10,1431392.0,1.0
