App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,6,0,02/26/2013,away,11320,692,Tennessee Tech,9,True,9,7,2,win,659938,419,1105352,2013,,9 - 7,1105352.0,1.0
1,,0.1,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,0,03/06/2013,home,11320,28600,Lipscomb,9,True,2,3,-1,loss,661646,419,1105352,2013,,2 - 3,1105352.0,1.0
1,,1.0,,2,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,6,0,03/13/2013,home,11320,659,Southern Ill.,9,True,2,4,-2,loss,663457,419,1105352,2013,,2 - 4,1105352.0,1.0
1,,1.0,,1,1,1,0,0,0,6,3,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,3,0,03/16/2013,away,11320,772,Western Ky.,9,True,7,9,-2,loss,664588,419,1105352,2013,,7 - 9,1105352.0,1.0
1,,2.0,,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,03/19/2013,away,11320,14927,Belmont,9,True,1,3,-2,loss,665131,419,1105352,2013,,1 - 3,1105352.0,1.0
1,,1.0,,2,0,0,1,2,0,6,5,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,3,1,03/23/2013,home,11320,671,Louisiana,9,True,7,5,2,win,665951,419,1105352,2013,,7 - 5,1105352.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,03/24/2013,home,11320,671,Louisiana,9,True,9,3,6,win,666595,419,1105352,2013,,9 - 3,1105352.0,1.0
1,,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,1,4,0,03/26/2013,away,11320,404,Memphis,9,True,2,1,1,win,666879,419,1105352,2013,,2 - 1,1105352.0,1.0
1,,0.1,,2,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,03/29/2013,away,11320,716,Troy,9,True,2,3,-1,loss,667504,419,1105352,2013,,2 - 3,1105352.0,1.0
1,,3.2,,1,1,0,3,4,0,16,13,1,0,0,0,0,0,1,1,0,0,0,1,6,0,0,0,2,1,03/31/2013,away,11320,716,Troy,9,True,3,5,-2,loss,668586,419,1105352,2013,,3 - 5,1105352.0,1.0
1,,2.0,,3,1,1,1,3,0,10,9,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,0,04/07/2013,home,11320,32,Little Rock,9,True,8,6,2,win,670383,419,1105352,2013,,8 - 6,1105352.0,1.0
1,,1.0,,2,1,1,0,0,0,5,4,1,0,0,0,1,0,0,3,3,1,0,2,1,0,0,0,2,0,04/14/2013,away,11320,229,Fla. Atlantic,9,True,3,5,-2,loss,672443,419,1105352,2013,,3 - 5,1105352.0,1.0
1,,0.1,,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,0,04/14/2013,away,11320,229,Fla. Atlantic,9,True,3,8,-5,loss,2051213,229,1105352,2013,,3 - 8,1105352.0,1.0
1,,0.2,,3,5,2,1,0,0,7,5,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,5,0,04/16/2013,home,11320,14927,Belmont,9,True,12,9,3,win,673085,419,1105352,2013,,12 - 9,1105352.0,1.0
1,,2.0,,8,4,4,0,0,0,12,12,1,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,1,0,04/23/2013,home,11320,694,Tennessee,9,True,11,5,6,win,675068,419,1105352,2013,,11 - 5,1105352.0,1.0
1,,1.2,,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,3,3,0,0,1,2,0,0,0,5,2,04/28/2013,away,11320,30,Arkansas St.,9,True,9,13,-4,loss,676790,419,1105352,2013,,9 - 13,1105352.0,1.0
1,,0.2,,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,3,0,02/16/2013,home,11320,47,Ball St.,9,True,11,6,5,win,658106,419,1105355,2013,,11 - 6,1105355.0,1.0
1,,4.1,,0,0,0,3,4,0,16,13,0,0,0,0,0,0,1,3,1,0,0,7,2,0,0,0,3,2,02/19/2013,home,11320,43,Austin Peay,9,True,2,5,-3,loss,658696,419,1105355,2013,,2 - 5,1105355.0,1.0
1,,3.0,,2,0,0,2,5,0,13,11,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,2,02/23/2013,home,11320,305,Indiana St.,9,True,8,1,7,win,659404,419,1105355,2013,,8 - 1,1105355.0,1.0
1,,2.0,,2,1,0,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,03/03/2013,home,11320,1157,Kennesaw St.,9,True,5,2,3,win,661080,419,1105355,2013,,5 - 2,1105355.0,1.0
1,,1.0,,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/10/2013,home,11320,812,Xavier,9,True,24,4,20,win,662815,419,1105355,2013,,24 - 4,1105355.0,1.0
1,,1.2,,3,1,1,0,2,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,03/12/2013,home,11320,659,Southern Ill.,9,True,4,2,2,win,663237,419,1105355,2013,,4 - 2,1105355.0,1.0
1,,3.2,,7,2,2,1,0,0,17,16,1,0,1,0,0,0,0,3,3,0,0,5,3,0,0,0,2,0,03/16/2013,away,11320,772,Western Ky.,9,True,7,9,-2,loss,664588,419,1105355,2013,,7 - 9,1105355.0,1.0
1,,1.2,,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,3,0,03/20/2013,home,11320,736,Vanderbilt,9,True,4,1,3,win,665366,419,1105355,2013,,4 - 1,1105355.0,1.0
1,,2.0,,4,3,3,1,1,0,11,10,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,03/23/2013,home,11320,671,Louisiana,9,True,7,5,2,win,665951,419,1105355,2013,,7 - 5,1105355.0,1.0
1,,1.1,,0,0,0,1,1,0,6,3,0,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,4,0,03/27/2013,away,11320,404,Memphis,9,True,4,6,-2,loss,667067,419,1105355,2013,,4 - 6,1105355.0,1.0
1,,3.0,,2,1,1,1,2,0,11,10,1,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,2,2,03/30/2013,away,11320,716,Troy,9,True,0,3,-3,loss,668007,419,1105355,2013,,0 - 3,1105355.0,1.0
1,,2.2,,4,3,2,0,3,0,12,12,0,1,1,0,0,0,0,1,1,0,0,1,4,0,0,0,2,2,04/06/2013,home,11320,32,Little Rock,9,True,14,6,8,win,669608,419,1105355,2013,,14 - 6,1105355.0,1.0
1,,1.1,,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,5,1,04/09/2013,home,11320,692,Tennessee Tech,9,True,12,9,3,win,670991,419,1105355,2013,,12 - 9,1105355.0,1.0
1,,2.0,,1,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,3,0,04/12/2013,away,11320,229,Fla. Atlantic,9,True,3,2,1,win,671500,419,1105355,2013,,3 - 2,1105355.0,1.0
1,,1.0,,0,0,0,0,3,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,7,1,04/16/2013,home,11320,14927,Belmont,9,True,12,9,3,win,673085,419,1105355,2013,,12 - 9,1105355.0,1.0
1,,2.0,,2,1,0,2,2,0,9,6,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,2,0,04/21/2013,home,11320,231,FIU,9,True,3,2,1,win,674481,419,1105355,2013,,3 - 2,1105355.0,1.0
1,,4.2,,1,0,0,2,1,0,17,14,0,0,0,0,0,1,0,1,0,0,0,9,3,1,0,0,2,0,04/28/2013,away,11320,30,Arkansas St.,13,True,2,1,1,win,676908,419,1105355,2013,,2 - 1,1105355.0,1.0
1,,5.0,,2,0,0,3,3,0,21,16,0,0,0,0,0,1,1,0,0,1,0,7,5,0,0,0,4,1,05/03/2013,away,11320,646,South Alabama,14,True,11,12,-1,loss,677492,419,1105355,2013,,11 - 12,1105355.0,1.0
1,,2.0,,5,3,3,2,2,0,13,11,2,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,05/11/2013,home,11320,498,ULM,9,True,7,6,1,win,679055,419,1105355,2013,,7 - 6,1105355.0,1.0
1,,2.2,,1,1,0,2,2,0,12,9,0,0,0,0,0,1,0,1,0,0,0,5,0,0,1,0,2,0,05/18/2013,home,11320,772,Western Ky.,9,True,2,3,-1,loss,679996,419,1105355,2013,,2 - 3,1105355.0,1.0
1,,2.2,,3,3,3,2,3,0,13,10,0,0,0,0,0,0,0,1,1,1,0,4,1,1,0,0,2,1,02/26/2013,home,11320,28755,FGCU,9,True,9,8,1,win,659974,229,1105427,2013,,9 - 8,1105427.0,1.0
1,,4.0,,4,1,0,2,3,0,19,16,1,0,0,0,0,0,2,1,0,1,0,7,2,0,1,0,2,1,03/02/2013,home,11320,490,NC State,10,True,1,2,-1,loss,660811,229,1105427,2013,,1 - 2,1105427.0,1.0
1,,2.0,,1,1,0,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,2,0,03/08/2013,home,11320,709,Toledo,9,True,4,3,1,win,661941,229,1105427,2013,,4 - 3,1105427.0,1.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,0,03/10/2013,home,11320,709,Toledo,9,True,7,5,2,win,662798,229,1105427,2013,,7 - 5,1105427.0,1.0
1,,2.2,,2,0,0,0,1,0,10,10,0,0,0,0,0,0,0,1,1,0,0,6,1,0,0,0,3,1,03/12/2013,home,11320,380,Maine,9,True,0,8,-8,loss,663204,229,1105427,2013,,0 - 8,1105427.0,1.0
1,,1.2,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,2,2,03/15/2013,home,11320,231,FIU,9,True,6,0,6,win,663783,229,1105427,2013,,6 - 0,1105427.0,1.0
1,,1.1,,2,0,0,0,2,0,7,6,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,3,0,03/17/2013,home,11320,231,FIU,9,True,1,12,-11,loss,664748,229,1105427,2013,,1 - 12,1105427.0,1.0
1,,3.2,,3,1,1,1,4,0,16,13,0,0,1,0,0,1,0,0,0,1,0,5,2,0,1,0,2,0,03/23/2013,away,11320,30,Arkansas St.,10,True,2,3,-1,loss,666203,229,1105427,2013,,2 - 3,1105427.0,1.0
1,,1.2,,3,0,0,1,1,0,8,7,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,4,0,03/27/2013,away,11320,415,Miami (FL),9,True,6,1,5,win,667051,229,1105427,2013,,6 - 1,1105427.0,1.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/29/2013,home,11320,646,South Alabama,9,True,6,3,3,win,667542,229,1105427,2013,,6 - 3,1105427.0,1.0
1,,2.1,,2,4,4,4,2,0,14,10,1,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,1,0,04/06/2013,away,11320,498,ULM,9,True,5,8,-3,loss,669629,229,1105427,2013,,5 - 8,1105427.0,1.0
1,,1.0,,0,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,5,1,04/10/2013,away,11320,28755,FGCU,9,True,9,0,9,win,671219,229,1105427,2013,,9 - 0,1105427.0,1.0
1,,3.0,,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,04/12/2013,home,11320,419,Middle Tenn.,9,True,2,3,-1,loss,671500,229,1105427,2013,,2 - 3,1105427.0,1.0
1,,1.0,,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/19/2013,away,11320,671,Louisiana,9,True,3,5,-2,loss,673563,229,1105427,2013,,3 - 5,1105427.0,1.0
1,,0.1,,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,04/26/2013,home,11320,716,Troy,9,True,3,8,-5,loss,675682,229,1105427,2013,,3 - 8,1105427.0,1.0
1,,3.2,,2,0,0,1,2,0,13,11,1,0,0,1,0,0,0,1,0,1,0,4,4,0,0,0,4,1,04/28/2013,home,11320,716,Troy,9,True,3,5,-2,loss,676694,229,1105427,2013,,3 - 5,1105427.0,1.0
1,,3.1,,3,3,3,1,5,0,14,13,0,0,1,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,05/04/2013,home,11320,32,Little Rock,9,True,10,14,-4,loss,2160097,229,1105427,2013,,10 - 14,1105427.0,1.0
1,,3.0,,1,0,0,0,3,0,10,10,1,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,2,2,05/10/2013,away,11320,772,Western Ky.,9,True,7,2,5,win,678820,229,1105427,2013,,7 - 2,1105427.0,1.0
1,,3.1,,2,0,0,0,4,0,13,12,0,0,0,0,0,1,0,2,2,0,0,4,1,1,0,0,2,1,05/16/2013,away,11320,231,FIU,11,True,4,3,1,win,679539,229,1105427,2013,,4 - 3,1105427.0,1.0
1,,0.2,,1,1,1,0,1,0,3,3,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,2,1,05/22/2013,home,11320,772,Western Ky.,9,True,5,4,1,win,680172,229,1105427,2013,,5 - 4,1105427.0,1.0
1,,2.0,,0,0,0,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,2,0,05/23/2013,home,11320,716,Troy,10,True,3,1,2,win,680244,229,1105427,2013,,3 - 1,1105427.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,05/25/2013,home,11320,30,Arkansas St.,9,True,5,4,1,win,680412,229,1105427,2013,,5 - 4,1105427.0,1.0
1,,1.0,,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,05/26/2013,away,11320,671,Louisiana,9,True,16,8,8,win,680454,229,1105427,2013,,16 - 8,1105427.0,1.0
1,,1.0,,2,1,1,0,1,0,5,5,1,0,1,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,05/31/2013,home,11320,711,Towson,9,True,2,7,-5,loss,680496,229,1105427,2013,,2 - 7,1105427.0,1.0
1,,2.0,,3,1,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,2,0,06/02/2013,home,11320,711,Towson,9,True,6,5,1,win,680562,229,1105427,2013,,6 - 5,1105427.0,1.0
1,,3.2,,5,2,2,2,2,0,19,15,0,0,0,0,0,1,0,0,0,1,0,8,1,0,0,0,2,2,06/03/2013,away,11320,457,North Carolina,13,True,11,12,-1,loss,680574,229,1105427,2013,,11 - 12,1105427.0,1.0
1,,5.0,,5,2,2,2,3,0,23,21,0,0,1,0,0,0,0,0,0,0,0,5,7,1,0,0,1,1,02/16/2013,home,11320,140,Cincinnati,9,True,7,5,2,win,1765752,229,1105437,2013,,7 - 5,1105437.0,1.0
1,,5.0,,7,4,3,3,4,0,24,20,0,0,0,1,0,0,0,0,0,1,0,5,4,0,1,0,1,0,02/23/2013,home,11320,8,Alabama,9,True,2,4,-2,loss,659084,229,1105437,2013,,2 - 4,1105437.0,1.0
1,,5.0,,5,1,1,0,7,0,21,20,2,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,1,2,03/02/2013,home,11320,490,NC State,10,True,1,2,-1,loss,660811,229,1105437,2013,,1 - 2,1105437.0,1.0
1,,4.0,,8,4,4,1,2,0,19,15,1,0,0,0,0,2,0,0,0,1,0,3,3,0,1,0,1,2,03/09/2013,home,11320,709,Toledo,9,True,1,6,-5,loss,662262,229,1105437,2013,,1 - 6,1105437.0,1.0
1,,5.0,,5,3,3,1,3,0,21,19,1,0,1,0,0,0,0,0,0,1,0,9,2,0,0,0,1,0,03/16/2013,home,11320,231,FIU,9,True,6,5,1,win,664177,229,1105437,2013,,6 - 5,1105437.0,1.0
1,,5.0,,8,5,5,2,5,0,27,23,2,0,1,1,0,2,0,0,0,0,0,6,4,1,0,0,1,2,03/23/2013,away,11320,30,Arkansas St.,9,True,10,5,5,win,666274,229,1105437,2013,,10 - 5,1105437.0,1.0
1,,3.1,,9,5,3,1,2,0,21,20,1,0,0,0,1,0,0,0,0,0,0,2,6,0,0,0,1,0,03/30/2013,home,11320,646,South Alabama,9,True,7,6,1,win,668042,229,1105437,2013,,7 - 6,1105437.0,1.0
1,,2.2,,3,3,3,0,5,0,11,11,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,04/06/2013,away,11320,498,ULM,9,True,5,8,-3,loss,669629,229,1105437,2013,,5 - 8,1105437.0,1.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/10/2013,away,11320,28755,FGCU,9,True,9,0,9,win,671219,229,1105437,2013,,9 - 0,1105437.0,1.0
1,,3.0,,0,0,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,2,1,04/14/2013,home,11320,419,Middle Tenn.,9,True,8,3,5,win,2051213,229,1105437,2013,,8 - 3,1105437.0,1.0
1,,1.2,,3,2,2,0,0,0,8,8,1,0,1,0,0,0,0,2,0,0,0,2,3,0,0,0,3,0,04/21/2013,away,11320,671,Louisiana,9,True,2,12,-10,loss,674480,229,1105437,2013,,2 - 12,1105437.0,1.0
1,,1.0,,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/24/2013,away,11320,415,Miami (FL),9,True,4,6,-2,loss,675241,229,1105437,2013,,4 - 6,1105437.0,1.0
1,,4.0,,4,2,2,0,3,0,16,16,1,0,1,0,0,0,0,2,0,0,0,4,5,1,0,0,2,0,05/04/2013,home,11320,32,Little Rock,9,True,9,4,5,win,677708,229,1105437,2013,,9 - 4,1105437.0,1.0
1,,4.1,,4,3,2,1,3,0,19,16,0,0,0,1,0,1,0,0,0,1,0,6,3,0,1,0,1,1,05/07/2013,away,11320,235,Florida,9,True,1,7,-6,loss,678517,229,1105437,2013,,1 - 7,1105437.0,1.0
1,,1.0,,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,2,1,05/12/2013,away,11320,772,Western Ky.,9,True,12,6,6,win,679266,229,1105437,2013,,12 - 6,1105437.0,1.0
1,,4.1,,4,2,2,2,2,0,20,17,2,0,1,1,0,1,0,0,0,0,0,6,5,0,0,0,1,2,05/14/2013,home,11320,128,UCF,9,True,4,3,1,win,679406,229,1105437,2013,,4 - 3,1105437.0,1.0
1,,3.0,,4,0,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,1,1,05/18/2013,away,11320,231,FIU,9,True,12,1,11,win,679922,229,1105437,2013,,12 - 1,1105437.0,1.0
1,,5.0,,8,2,2,0,4,0,22,20,1,0,0,0,0,0,0,0,0,1,1,7,3,1,0,0,1,0,05/25/2013,home,11320,30,Arkansas St.,9,True,5,4,1,win,680412,229,1105437,2013,,5 - 4,1105437.0,1.0
1,,5.0,,10,4,4,2,3,0,24,21,0,0,0,0,0,1,0,0,0,0,0,2,6,0,0,0,1,3,06/02/2013,home,11320,711,Towson,9,True,6,5,1,win,680562,229,1105437,2013,,6 - 5,1105437.0,1.0
1,,6.2,,4,5,4,1,8,0,27,25,0,0,0,1,0,0,0,0,0,1,0,10,2,0,0,0,1,3,02/24/2013,home,11320,543,Jefferson,9,True,5,6,-1,loss,659800,368,1105614,2013,,5 - 6,1105614.0,2.0
1,,5.1,,10,4,3,2,5,0,27,23,1,0,2,0,0,0,0,0,0,2,0,10,0,0,1,0,1,2,03/02/2013,home,11320,197,East Stroudsburg,9,True,4,6,-2,loss,660849,368,1105614,2013,,4 - 6,1105614.0,2.0
1,,4.2,,6,5,2,3,1,0,24,15,0,0,0,0,0,1,0,0,0,4,1,8,4,0,1,0,1,1,03/08/2013,home,11320,1460,Wilmington (DE),9,True,2,7,-5,loss,662045,368,1105614,2013,,2 - 7,1105614.0,2.0
1,,7.0,,8,3,3,0,12,0,27,26,1,0,1,0,0,1,0,0,0,0,0,5,1,1,0,0,1,4,03/13/2013,home,11320,1277,Nyack,9,True,10,6,4,win,663559,368,1105614,2013,,10 - 6,1105614.0,2.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,03/26/2013,away,11320,572,Rhode Island,9,True,0,10,-10,loss,666954,368,1105614,2013,,0 - 10,1105614.0,2.0
1,,5.2,,7,5,5,5,4,0,29,22,2,0,0,0,0,1,0,0,0,0,1,4,8,0,1,0,1,0,03/29/2013,away,11320,241,Franklin Pierce,9,True,4,5,-1,loss,667496,368,1105614,2013,,4 - 5,1105614.0,2.0
1,,4.0,,10,8,6,2,5,0,27,23,1,0,1,0,0,2,0,0,0,0,0,4,3,0,1,0,1,3,04/07/2013,home,11320,533,Pace,9,True,5,10,-5,loss,670748,368,1105614,2013,,5 - 10,1105614.0,2.0
1,,1.0,,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,04/11/2013,away,11320,8956,Dominican (NY),9,True,4,2,2,win,671382,368,1105614,2013,,4 - 2,1105614.0,2.0
1,,7.0,,5,5,3,3,3,0,31,27,1,0,0,2,0,0,0,0,0,0,1,8,10,0,1,0,1,2,04/14/2013,home,11320,593,St. Anselm,9,True,3,6,-3,loss,672482,368,1105614,2013,,3 - 6,1105614.0,2.0
1,,9.0,,3,3,0,2,6,0,34,30,2,0,0,1,0,1,0,0,0,1,0,8,12,1,0,0,1,1,04/21/2013,away,11320,613,Saint Michael's,9,True,7,3,4,win,674511,368,1105614,2013,,7 - 3,1105614.0,2.0
1,,6.0,,8,5,4,5,6,0,32,26,0,0,0,0,0,1,0,0,0,0,0,3,8,0,1,0,1,2,04/27/2013,home,11320,468,Southern N.H.,9,True,0,10,-10,loss,676394,368,1105614,2013,,0 - 10,1105614.0,2.0
1,,8.0,,2,0,0,1,6,0,30,28,0,0,0,1,0,1,0,0,0,0,0,4,13,1,0,0,1,1,05/05/2013,home,11320,56,Bentley,9,True,8,0,8,win,678146,368,1105614,2013,,8 - 0,1105614.0,2.0
1,,6.0,,4,3,2,1,4,0,25,23,1,0,0,2,0,0,0,0,0,0,1,7,6,1,0,0,1,1,03/10/2013,home,11320,407,Mercy,9,True,12,3,9,win,663023,368,1105616,2013,,12 - 3,1105616.0,2.0
1,,5.1,,6,2,2,2,3,0,27,19,2,0,0,0,0,4,0,0,0,2,0,9,2,1,0,0,1,2,03/15/2013,home,11320,22,American Int'l,9,True,8,3,5,win,664060,368,1105616,2013,,8 - 3,1105616.0,2.0
1,,2.0,,3,1,1,0,0,0,9,9,2,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,03/26/2013,away,11320,572,Rhode Island,9,True,0,10,-10,loss,666954,368,1105616,2013,,0 - 10,1105616.0,2.0
1,,7.1,,5,4,1,1,8,0,31,27,1,0,0,1,0,2,0,0,0,1,0,9,3,0,1,0,1,1,03/30/2013,away,11320,241,Franklin Pierce,9,True,2,4,-2,loss,668210,368,1105616,2013,,2 - 4,1105616.0,2.0
1,,9.0,,3,0,0,3,6,1,30,27,0,0,0,1,0,0,0,0,0,0,0,8,10,1,0,0,1,1,04/06/2013,home,11320,3,Adelphi,9,True,9,0,9,win,669816,368,1105616,2013,,9 - 0,1105616.0,2.0
1,,7.0,,8,4,2,3,2,0,30,26,0,0,0,0,0,0,0,0,0,0,1,7,9,0,0,0,1,1,04/13/2013,home,11320,593,St. Anselm,9,True,3,5,-2,loss,671947,368,1105616,2013,,3 - 5,1105616.0,2.0
1,,7.0,,8,6,6,2,7,0,31,27,3,0,0,1,0,0,0,0,0,0,2,7,6,1,0,0,1,1,04/20/2013,away,11320,613,Saint Michael's,9,True,9,7,2,win,673979,368,1105616,2013,,9 - 7,1105616.0,2.0
1,,8.0,,4,2,2,1,6,0,31,27,0,0,0,0,0,2,0,0,0,1,0,10,8,0,0,0,1,1,04/27/2013,home,11320,468,Southern N.H.,10,True,3,4,-1,loss,676158,368,1105616,2013,,3 - 4,1105616.0,2.0
1,,9.0,,8,3,3,4,5,0,39,35,3,0,0,1,0,0,0,0,0,0,0,11,9,1,0,0,1,0,05/02/2013,home,11320,56,Bentley,9,True,6,3,3,win,677368,368,1105616,2013,,6 - 3,1105616.0,2.0
1,,0.2,,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/24/2013,away,11320,366,Louisiana Tech,9,True,9,3,6,win,659542,527,1105630,2013,,9 - 3,1105630.0,1.0
1,,2.0,,1,1,1,1,1,0,8,7,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,1,3,1,03/03/2013,away,11320,654,Southeast Mo. St.,9,True,4,3,1,win,661060,527,1105630,2013,,4 - 3,1105630.0,1.0
1,,0.1,,4,3,3,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,03/05/2013,away,11320,782,Wichita St.,9,True,1,8,-7,loss,661439,527,1105630,2013,,1 - 8,1105630.0,1.0
1,,2.0,,5,2,2,0,0,0,11,10,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0,0,3,0,03/09/2013,home,11320,1045,DBU,9,True,3,8,-5,loss,662289,527,1105630,2013,,3 - 8,1105630.0,1.0
1,,1.0,,4,1,1,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,3,0,03/12/2013,away,11320,703,Texas,9,True,3,4,-1,loss,663222,527,1105630,2013,,3 - 4,1105630.0,1.0
1,,2.0,,1,1,1,2,1,0,9,7,0,0,0,2,0,0,0,1,1,0,0,3,1,0,0,0,5,0,03/17/2013,home,11320,97,Cal St. Fullerton,9,True,4,7,-3,loss,664726,527,1105630,2013,,4 - 7,1105630.0,1.0
1,,3.0,,1,0,0,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5,1,03/19/2013,away,11320,522,Oklahoma,15,True,8,9,-1,loss,665143,527,1105630,2013,,8 - 9,1105630.0,1.0
1,,1.0,,1,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/23/2013,home,11320,1004,Central Ark.,9,True,3,2,1,win,665967,527,1105630,2013,,3 - 2,1105630.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,03/26/2013,home,11320,522,Oklahoma,9,True,1,3,-2,loss,666888,527,1105630,2013,,1 - 3,1105630.0,1.0
1,,2.2,,6,3,3,1,4,0,15,14,1,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,2,0,03/30/2013,away,11320,26172,A&M-Corpus Christi,9,True,3,9,-6,loss,668025,527,1105630,2013,,3 - 9,1105630.0,1.0
