App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,5.0,,6,2,0,0,4,0,21,20,0,0,0,1,0,0,0,0,0,1,0,,6,4,1,0,0,1,1,05/13/2014,away,11620,456,UNC Asheville,9,True,11,6,5,win,607813,749,1541547,2014,,11 - 6,61.0
1,,4.0,,4,4,3,4,2,0,20,15,0,0,0,1,0,0,0,0,0,1,0,,3,5,0,0,0,1,1,02/23/2014,away,11620,277,Hawaii,9,True,6,12,-6,loss,588454,14,1529837,2014,,6 - 12,85.0
1,,4.1,,5,4,3,3,3,0,21,17,0,0,0,1,0,0,0,0,0,1,0,,5,4,0,1,0,1,3,03/02/2014,home,11620,725,Army West Point,9,True,1,16,-15,loss,589830,14,1529837,2014,,1 - 16,0.0
1,,2.0,,3,4,4,4,2,0,15,9,0,1,0,1,0,2,0,0,0,0,0,,1,3,0,0,0,1,1,03/16/2014,away,11620,391,UMBC,9,True,6,4,2,win,593195,14,1529837,2014,,6 - 4,0.0
1,,3.2,,3,6,3,5,3,0,21,12,0,0,0,4,0,1,0,0,0,1,2,,4,3,0,1,0,1,1,03/22/2014,away,11620,683,Stony Brook,9,True,2,6,-4,loss,594709,14,1529837,2014,,2 - 6,0.0
1,,2.2,,3,7,3,5,3,0,17,11,2,0,0,2,0,1,0,0,0,0,0,,2,2,0,0,0,2,1,03/29/2014,away,11620,81,Bryant,9,True,4,14,-10,loss,596321,14,1529837,2014,,4 - 14,0.0
1,,3.0,,1,0,0,1,2,0,11,9,0,0,0,1,0,0,0,0,0,1,0,,4,3,1,0,0,2,1,04/06/2014,home,11620,368,UMass Lowell,9,True,3,2,1,win,598631,14,1529837,2014,,3 - 2,0.0
1,,6.1,,8,7,7,4,7,0,30,25,2,0,0,0,0,0,0,0,0,1,0,,5,6,0,1,0,1,4,04/12/2014,home,11620,391,UMBC,9,True,5,9,-4,loss,600595,14,1529837,2014,,5 - 9,0.0
1,,2.0,,6,7,7,3,3,0,15,11,1,1,0,1,1,0,0,0,0,0,1,,0,3,0,1,0,1,1,04/20/2014,away,11620,272,Hartford,9,True,9,12,-3,loss,603059,14,1529837,2014,,9 - 12,64.0
1,,2.1,,3,7,7,4,1,0,17,10,0,0,0,1,1,2,0,0,0,0,1,,4,2,0,1,0,1,0,04/27/2014,home,11620,683,Stony Brook,9,True,2,13,-11,loss,605269,14,1529837,2014,,2 - 13,0.0
1,,0.0,,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,3,0,03/19/2014,away,11620,606,Saint Joseph's,9,True,4,14,-10,loss,593752,439,1434872,2014,,4 - 14,0.0
1,,1.0,,3,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,04/18/2014,away,11620,220,Fairfield,9,True,3,10,-7,loss,601963,439,1434872,2014,,3 - 10,19.0
1,,1.0,,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,2,1,0,0,0,4,0,04/23/2014,away,11620,342,Lafayette,9,True,9,2,7,win,603640,439,1434872,2014,,9 - 2,0.0
1,,1.2,,1,1,1,0,2,0,8,6,1,0,0,0,0,2,0,2,0,0,0,,2,1,0,0,0,4,0,05/15/2014,away,11620,116,Canisius,9,True,4,15,-11,loss,607965,439,1434872,2014,,4 - 15,29.0
1,,1.2,,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,1,0,7,0,02/18/2014,away,11620,19651,High Point,11,True,3,4,-1,loss,587578,458,1438090,2014,,3 - 4,0.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,2,02/21/2014,home,11620,116,Canisius,9,True,6,0,6,win,587775,458,1438090,2014,,6 - 0,14.0
1,,2.0,,4,0,0,1,1,0,10,8,1,0,0,0,0,0,0,0,0,1,0,,2,2,0,0,0,2,0,02/25/2014,away,11620,1014,Col. of Charleston,9,True,2,5,-3,loss,588789,458,1438090,2014,,2 - 5,33.0
1,,1.0,,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,03/01/2014,home,11620,169,Creighton,9,True,1,3,-2,loss,589191,458,1438090,2014,,1 - 3,11.0
1,,2.0,,0,0,0,1,2,0,7,5,0,0,0,0,0,0,0,1,0,1,0,,3,1,0,0,0,4,2,03/05/2014,home,11620,456,UNC Asheville,9,True,1,5,-4,loss,590147,458,1438090,2014,,1 - 5,27.0
1,,3.1,,2,2,0,2,4,0,14,12,1,0,0,0,0,0,0,3,0,0,0,,4,2,0,0,0,2,0,03/08/2014,home,11620,231,FIU,9,True,4,10,-6,loss,590855,458,1438090,2014,,4 - 10,52.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,1,0,0,7,0,03/11/2014,home,11620,740,VCU,9,True,5,4,1,win,591712,458,1438090,2014,,5 - 4,9.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,3,0,03/14/2014,away,11620,419,Middle Tenn.,9,True,6,7,-1,loss,592243,458,1438090,2014,,6 - 7,4.0
1,,0.1,,3,4,4,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/15/2014,away,11620,419,Middle Tenn.,9,True,1,9,-8,loss,592991,458,1438090,2014,,1 - 9,0.0
1,,0.0,,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,4,0,03/21/2014,home,11620,196,East Carolina,9,True,3,5,-2,loss,594040,458,1438090,2014,,3 - 5,6.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,1,0,0,,1,1,0,0,0,5,0,03/22/2014,home,11620,196,East Carolina,9,True,5,8,-3,loss,594680,458,1438090,2014,,5 - 8,9.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,03/25/2014,away,11620,792,Winthrop,9,True,11,2,9,win,595435,458,1438090,2014,,11 - 2,0.0
1,,1.2,,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,3,0,0,0,,1,2,0,0,0,3,0,03/29/2014,away,11620,523,Old Dominion,9,True,2,6,-4,loss,596110,458,1438090,2014,,2 - 6,24.0
1,,2.0,,1,0,0,0,1,0,9,7,0,0,0,0,0,2,0,0,0,0,0,,2,3,0,0,1,5,1,03/30/2014,away,11620,523,Old Dominion,9,True,11,4,7,win,596525,458,1438090,2014,,11 - 4,32.0
1,,2.0,,2,0,0,0,1,0,10,9,0,0,0,0,0,1,0,0,0,0,0,,2,3,0,0,0,4,1,04/01/2014,home,11620,10411,USC Upstate,9,True,6,2,4,win,597091,458,1438090,2014,,6 - 2,31.0
1,,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,,0,2,0,0,0,3,0,04/04/2014,home,11620,219,Evansville,9,True,2,3,-1,loss,597762,458,1438090,2014,,2 - 3,7.0
1,,2.0,,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,,2,2,0,0,0,2,0,04/06/2014,home,11620,219,Evansville,9,True,2,4,-2,loss,598608,458,1438090,2014,,2 - 4,30.0
1,,2.0,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,4,0,04/09/2014,away,11620,792,Winthrop,9,True,2,5,-3,loss,599505,458,1438090,2014,,2 - 5,24.0
1,,2.0,,2,1,0,2,1,0,11,8,1,0,0,0,0,0,0,1,0,1,0,,3,2,0,1,0,2,0,04/11/2014,away,11620,229,Fla. Atlantic,9,True,2,3,-1,loss,599850,458,1438090,2014,,2 - 3,47.0
1,,1.0,,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,2,0,04/23/2014,home,11620,749,Wake Forest,9,True,12,4,8,win,603667,458,1438090,2014,,12 - 4,11.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,2,0,04/25/2014,away,11620,706,UTSA,9,True,5,2,3,win,603993,458,1438090,2014,,5 - 2,16.0
1,,1.1,,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,1,4,1,04/27/2014,away,11620,706,UTSA,9,True,4,2,2,win,604990,458,1438090,2014,,4 - 2,26.0
1,,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,,2,1,0,0,0,3,0,05/04/2014,home,11620,9,UAB,9,True,1,3,-2,loss,606513,458,1438090,2014,,1 - 3,7.0
1,,2.1,,2,0,0,0,1,0,10,8,0,0,0,0,0,2,0,1,0,0,0,,2,3,0,0,1,3,0,05/10/2014,away,11620,366,Louisiana Tech,9,True,5,4,1,win,607393,458,1438090,2014,,5 - 4,30.0
1,,1.0,,1,0,0,0,0,0,5,3,0,0,0,0,0,1,0,2,1,0,1,,2,1,0,0,1,5,0,05/11/2014,away,11620,366,Louisiana Tech,9,True,7,3,4,win,607654,458,1438090,2014,,7 - 3,12.0
1,,2.0,,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,3,0,0,0,3,0,05/17/2014,home,11620,664,Southern Miss.,9,True,2,5,-3,loss,608284,458,1438090,2014,,2 - 5,18.0
1,,2.0,,2,2,2,1,1,0,9,8,0,1,0,1,0,0,0,0,0,0,0,,5,0,0,1,0,4,1,02/14/2014,away,11620,255,Georgia Tech,9,True,5,6,-1,loss,586891,523,1204254,2014,,5 - 6,0.0
1,,1.1,,4,4,4,2,2,0,11,9,0,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,5,1,02/16/2014,home,11620,563,Radford,10,True,8,7,1,win,587477,523,1204254,2014,,8 - 7,0.0
1,,1.1,,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,2,0,0,0,,2,1,1,0,0,2,0,02/18/2014,away,11620,355,Liberty,9,True,7,4,3,win,587582,523,1204254,2014,,7 - 4,0.0
1,,1.2,,3,4,4,2,2,0,10,7,1,0,1,0,0,0,0,0,0,0,1,,0,3,0,1,0,3,1,02/22/2014,home,11620,334,Kentucky,9,True,5,7,-2,loss,588033,523,1204254,2014,,5 - 7,34.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,4,0,02/25/2014,away,11620,575,Richmond,9,True,3,0,3,win,588794,523,1204254,2014,,3 - 0,0.0
1,,1.1,,3,1,1,0,2,0,6,6,1,1,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,3,1,03/02/2014,home,11620,587,Rutgers,9,True,12,6,6,win,589730,523,1204254,2014,,12 - 6,16.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,7,0,03/08/2014,away,11620,574,Rice,17,True,2,3,-1,loss,590750,523,1204254,2014,,2 - 3,0.0
1,,2.2,,1,0,0,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,1,03/08/2014,away,11620,574,Rice,10,True,2,1,1,win,590864,523,1204254,2014,,2 - 1,0.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,2,03/12/2014,home,11620,741,VMI,9,True,15,5,10,win,591958,523,1204254,2014,,15 - 5,16.0
1,,2.0,,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,4,0,0,0,3,0,03/14/2014,home,11620,9,UAB,9,True,2,4,-2,loss,592179,523,1204254,2014,,2 - 4,22.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,03/19/2014,home,11620,355,Liberty,16,True,0,1,-1,loss,593742,523,1204254,2014,,0 - 1,14.0
1,,4.1,,2,1,1,0,6,0,15,15,0,0,1,0,0,0,0,2,0,0,0,,3,4,1,0,0,2,2,03/21/2014,away,11620,366,Louisiana Tech,9,True,8,6,2,win,594089,523,1204254,2014,,8 - 6,49.0
1,,3.1,,3,0,0,1,2,0,15,13,1,0,0,0,0,0,0,2,1,1,0,,6,2,1,0,0,2,0,03/29/2014,home,11620,458,Charlotte,9,True,6,2,4,win,596110,523,1204254,2014,,6 - 2,56.0
1,,1.0,,1,0,0,1,3,0,5,4,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,4,2,04/02/2014,home,11620,786,William & Mary,9,True,20,5,15,win,597379,523,1204254,2014,,20 - 5,24.0
1,,2.0,,1,0,0,0,4,0,7,7,0,0,0,1,0,0,0,1,0,0,0,,2,0,0,0,0,2,1,04/04/2014,away,11620,231,FIU,9,True,2,1,1,win,597672,523,1204254,2014,,2 - 1,0.0
1,,1.1,,2,2,2,1,0,0,7,6,1,0,0,0,0,0,0,2,0,0,0,,2,2,0,0,1,2,0,04/05/2014,away,11620,231,FIU,9,True,4,2,2,win,597886,523,1204254,2014,,4 - 2,0.0
1,,2.0,,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,04/08/2014,home,11620,2915,Wofford,9,True,1,4,-3,loss,599224,523,1204254,2014,,1 - 4,21.0
1,,1.1,,2,1,1,1,1,0,6,4,1,0,0,0,0,0,0,1,0,1,0,,2,0,0,0,0,2,0,04/11/2014,home,11620,196,East Carolina,9,True,7,3,4,win,599811,523,1204254,2014,,7 - 3,23.0
1,,2.0,,2,2,2,1,2,0,9,8,0,0,0,0,0,0,0,3,1,0,0,,3,1,0,0,0,2,2,04/12/2014,home,11620,196,East Carolina,9,True,9,5,4,win,600126,523,1204254,2014,,9 - 5,31.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,0,04/18/2014,home,11620,706,UTSA,9,True,4,2,2,win,602293,523,1204254,2014,,4 - 2,24.0
1,,0.2,,3,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,5,1,04/21/2014,away,11620,196,East Carolina,9,True,5,3,2,win,603172,523,1204254,2014,,5 - 3,25.0
1,,3.1,,3,2,2,1,6,0,14,13,1,0,0,0,0,0,0,2,0,0,0,,2,2,0,0,0,3,5,04/26/2014,away,11620,419,Middle Tenn.,9,True,8,11,-3,loss,604329,523,1204254,2014,,8 - 11,57.0
1,,2.0,,0,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,2,0,04/29/2014,home,11620,746,Virginia,9,True,8,1,7,win,605438,523,1204254,2014,,8 - 1,37.0
1,,2.0,,2,0,0,1,3,0,9,8,1,0,0,0,0,0,0,2,2,0,0,,3,0,0,0,0,2,1,05/03/2014,home,11620,229,Fla. Atlantic,9,True,7,8,-1,loss,606019,523,1204254,2014,,7 - 8,36.0
1,,2.1,,3,0,0,1,2,0,9,8,1,0,0,0,0,0,0,1,0,0,0,,2,1,1,0,0,2,0,05/09/2014,away,11620,388,Marshall,9,True,6,3,3,win,607191,523,1204254,2014,,6 - 3,0.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,1,05/11/2014,away,11620,388,Marshall,9,True,8,3,5,win,3373226,388,1204254,2014,,8 - 3,0.0
1,,1.1,,3,1,1,0,2,0,7,7,1,0,0,0,0,0,0,1,1,0,0,,2,0,0,0,0,2,0,05/13/2014,away,11620,741,VMI,9,True,3,4,-1,loss,607795,523,1204254,2014,,3 - 4,29.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,2,1,05/16/2014,home,11620,361,LIU,9,True,7,3,4,win,608057,523,1204254,2014,,7 - 3,8.0
1,,2.0,,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,3,1,05/17/2014,home,11620,361,LIU,9,True,5,2,3,win,608338,523,1204254,2014,,5 - 2,28.0
1,,2.0,,1,0,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,05/21/2014,home,11620,419,Middle Tenn.,9,True,2,3,-1,loss,608510,523,1204254,2014,,2 - 3,0.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,05/23/2014,home,11620,419,Middle Tenn.,9,True,2,1,1,win,608671,523,1204254,2014,,2 - 1,19.0
1,,0.1,,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,3,3,0,0,,0,0,0,0,0,4,0,05/24/2014,home,11620,574,Rice,9,True,5,7,-2,loss,3386613,523,1204254,2014,,5 - 7,15.0
1,,2.0,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,0,3,2,05/24/2014,home,11620,574,Rice,9,True,3,2,1,win,608753,523,1204254,2014,,3 - 2,30.0
1,,5.2,,1,0,0,0,4,0,17,17,0,0,0,0,0,0,0,1,0,0,0,,8,4,0,0,0,2,1,05/31/2014,home,11620,115,Campbell,12,True,1,4,-3,loss,608890,523,1204254,2014,,1 - 4,75.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,02/15/2014,away,11620,631,Santa Clara,9,True,4,1,3,win,587265,67,1419738,2014,,4 - 1,0.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,02/16/2014,away,11620,631,Santa Clara,9,True,8,6,2,win,587507,67,1419738,2014,,8 - 6,0.0
1,,1.0,,1,2,1,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,2,1,02/23/2014,away,11620,678,Stetson,9,True,1,3,-2,loss,588458,67,1419738,2014,,1 - 3,24.0
1,,1.1,,1,2,1,2,2,0,6,4,0,0,0,1,0,0,0,1,0,0,0,,0,1,0,0,1,3,1,02/28/2014,home,11620,129,Central Mich.,9,True,5,4,1,win,589146,67,1419738,2014,,5 - 4,0.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,3,0,03/02/2014,home,11620,774,Western Mich.,9,True,3,5,-2,loss,589862,67,1419738,2014,,3 - 5,0.0
1,,1.2,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,3,0,03/04/2014,away,11620,229,Fla. Atlantic,11,True,2,3,-1,loss,589986,67,1419738,2014,,2 - 3,17.0
1,,0.0,,1,1,1,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,,0,0,0,0,0,2,0,03/07/2014,away,11620,415,Miami (FL),9,True,2,6,-4,loss,590271,67,1419738,2014,,2 - 6,12.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,03/21/2014,home,11620,749,Wake Forest,9,True,2,6,-4,loss,594261,67,1419738,2014,,2 - 6,0.0
1,,1.2,,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,3,0,0,0,,0,2,0,0,0,4,0,03/22/2014,home,11620,749,Wake Forest,9,True,0,8,-8,loss,594454,67,1419738,2014,,0 - 8,0.0
1,,1.1,,1,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,3,0,03/25/2014,away,11620,500,Northeastern,9,True,0,7,-7,loss,595409,67,1419738,2014,,0 - 7,0.0
1,,0.0,,1,4,4,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,03/28/2014,home,11620,234,Florida St.,9,True,7,11,-4,loss,596038,67,1419738,2014,,7 - 11,18.0
1,,0.2,,1,1,1,2,1,0,5,3,1,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/01/2014,home,11620,164,UConn,9,True,2,1,1,win,596984,67,1419738,2014,,2 - 1,25.0
1,,1.0,,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,0,04/06/2014,home,11620,457,North Carolina,9,True,2,12,-10,loss,598645,67,1419738,2014,,2 - 12,22.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,3,0,04/08/2014,home,11620,172,Dartmouth,9,True,1,2,-1,loss,599136,67,1419738,2014,,1 - 2,28.0
1,,3.1,,1,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,,3,3,0,0,0,2,0,04/11/2014,away,11620,513,Notre Dame,11,True,4,1,3,win,599780,67,1419738,2014,,4 - 1,40.0
1,,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,,3,1,0,0,0,4,0,04/16/2014,home,11620,368,UMass Lowell,10,True,7,6,1,win,601529,67,1419738,2014,,7 - 6,26.0
1,,3.1,,1,0,0,2,1,0,12,10,0,1,0,0,0,0,0,2,0,0,0,,1,6,0,0,0,2,0,04/20/2014,away,11620,490,NC State,11,True,9,7,2,win,603062,67,1419738,2014,,9 - 7,49.0
1,,0.2,,2,2,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/25/2014,home,11620,392,Maryland,9,True,7,4,3,win,604227,67,1419738,2014,,7 - 4,26.0
1,,1.0,,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,2,2,0,1,,0,2,0,0,0,2,1,04/27/2014,home,11620,392,Maryland,9,True,5,2,3,win,604978,67,1419738,2014,,5 - 2,22.0
1,,2.0,,2,0,0,2,3,0,9,6,0,0,0,0,0,0,0,2,1,0,1,,0,2,0,0,0,3,2,05/03/2014,home,11620,545,Pittsburgh,9,True,4,5,-1,loss,606052,67,1419738,2014,,4 - 5,42.0
1,,1.0,,3,3,3,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,2,0,05/10/2014,home,11620,62,Binghamton,9,True,3,9,-6,loss,607356,67,1419738,2014,,3 - 9,24.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,05/15/2014,away,11620,147,Clemson,9,True,4,8,-4,loss,607882,67,1419738,2014,,4 - 8,0.0
1,,0.1,,1,0,0,0,0,0,3,2,1,0,0,2,0,1,0,0,0,0,0,,1,0,0,0,0,2,0,02/15/2014,home,11620,67,Boston College,9,True,1,4,-3,loss,587265,631,1549133,2014,,1 - 4,0.0
1,,2.1,,2,1,1,1,3,0,10,8,0,0,0,1,0,0,0,2,0,0,1,,2,2,0,0,0,2,1,02/18/2014,home,11620,90,Cal Poly,9,True,0,8,-8,loss,587652,631,1549133,2014,,0 - 8,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,1,02/21/2014,home,11620,2743,UIW,9,True,16,3,13,win,587984,631,1549133,2014,,16 - 3,14.0
1,,0.2,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,02/22/2014,home,11620,260,Gonzaga,9,True,3,2,1,win,588381,631,1549133,2014,,3 - 2,0.0
1,,0.2,,1,2,1,1,1,0,4,2,0,0,0,0,0,0,0,2,2,0,1,,0,1,0,0,0,2,0,02/27/2014,home,11620,28,Arizona St.,9,True,6,9,-3,loss,588954,631,1549133,2014,,6 - 9,0.0
1,,1.2,,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,,2,3,0,0,0,5,0,03/06/2014,home,11620,756,Washington,9,True,4,6,-2,loss,590267,631,1549133,2014,,4 - 6,0.0
1,,0.2,,1,1,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,2,1,03/07/2014,home,11620,108,UC Davis,9,True,2,3,-1,loss,590538,631,1549133,2014,,2 - 3,0.0
1,,1.0,,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,2,1,03/09/2014,home,11620,756,Washington,9,True,1,9,-8,loss,591444,631,1549133,2014,,1 - 9,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,5,0,03/13/2014,home,11620,539,Penn St.,9,True,5,6,-1,loss,592176,631,1549133,2014,,5 - 6,0.0
1,,3.0,,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,1,0,0,0,,4,2,1,0,0,3,0,03/14/2014,home,11620,539,Penn St.,9,True,10,5,5,win,592545,631,1549133,2014,,10 - 5,0.0
1,,1.1,,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,03/23/2014,home,11620,541,Pepperdine,9,True,0,10,-10,loss,595340,631,1549133,2014,,0 - 10,0.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,1,0,0,,2,0,0,0,0,5,0,03/25/2014,away,11620,626,San Diego St.,9,True,4,12,-8,loss,595453,631,1549133,2014,,4 - 12,0.0
1,,3.0,,2,2,2,3,2,0,13,10,1,0,0,1,0,0,0,0,0,0,0,,4,2,0,1,0,3,1,03/26/2014,away,11620,626,San Diego St.,9,True,3,4,-1,loss,595608,631,1549133,2014,,3 - 4,0.0
1,,1.0,,1,2,2,2,0,0,6,4,0,0,0,1,0,0,0,1,0,0,0,,1,2,0,0,0,2,0,04/04/2014,home,11620,551,Portland,9,True,1,9,-8,loss,597828,631,1549133,2014,,1 - 9,0.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,5,0,04/08/2014,away,11620,466,Nevada,9,True,4,9,-5,loss,599185,631,1549133,2014,,4 - 9,13.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,5,0,04/15/2014,home,11620,630,San Jose St.,9,True,7,10,-3,loss,601447,631,1549133,2014,,7 - 10,0.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,,0,0,0,0,0,3,0,04/18/2014,away,11620,627,San Diego,9,True,2,1,1,win,601989,631,1549133,2014,,2 - 1,0.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,,0,1,0,0,0,4,0,04/19/2014,away,11620,627,San Diego,11,True,5,3,2,win,602517,631,1549133,2014,,5 - 3,0.0
1,,4.0,,4,2,2,1,5,0,19,16,1,0,0,2,0,2,0,0,0,0,0,,1,6,0,0,0,4,0,04/22/2014,home,11620,674,Stanford,9,True,9,10,-1,loss,603595,631,1549133,2014,,9 - 10,0.0
1,,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,04/26/2014,home,11620,370,LMU (CA),9,True,10,2,8,win,604902,631,1549133,2014,,10 - 2,0.0
1,,0.2,,1,0,0,0,1,0,3,3,1,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,04/27/2014,home,11620,370,LMU (CA),9,True,8,7,1,win,605312,631,1549133,2014,,8 - 7,0.0
