App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,3.2,,6,3,3,2,0,0,18,15,2,0,0,0,0,1,0,0,0,0,0,7,2,0,1,0,1,0,02/26/2013,home,11320,674,Stanford,9,True,2,7,-5,loss,659961,610,1422450,2013,,2 - 7,1422450.0,1.0
1,,5.0,,7,4,3,1,3,0,26,20,2,0,0,1,0,3,0,0,0,2,0,7,4,0,1,0,1,0,03/04/2013,away,11320,104,UC Santa Barbara,9,True,1,10,-9,loss,661264,610,1422450,2013,,1 - 10,1422450.0,1.0
1,,3.1,,3,5,3,1,3,0,17,13,1,0,0,0,0,3,0,0,0,0,0,2,5,0,1,0,1,0,03/10/2013,home,11320,732,Utah,9,True,4,14,-10,loss,662802,610,1422450,2013,,4 - 14,1422450.0,1.0
1,,2.0,,2,1,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,03/15/2013,home,11320,30024,Utah Valley,10,True,6,9,-3,loss,663917,610,1422450,2013,,6 - 9,1422450.0,1.0
1,,1.0,,1,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,2,0,03/30/2013,away,11320,629,San Francisco,9,True,4,5,-1,loss,668036,610,1422450,2013,,4 - 5,1422450.0,1.0
1,,2.0,,3,2,2,2,0,0,11,9,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,04/02/2013,home,11320,630,San Jose St.,9,True,9,8,1,win,668914,610,1422450,2013,,9 - 8,1422450.0,1.0
1,,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,2,1,04/06/2013,home,11320,251,Georgetown,9,True,4,1,3,win,669634,610,1422450,2013,,4 - 1,1422450.0,1.0
1,,5.0,,7,4,4,2,1,0,24,21,2,0,1,0,0,0,0,3,2,0,1,5,8,0,0,0,2,0,04/09/2013,away,11320,108,UC Davis,9,True,15,16,-1,loss,670975,610,1422450,2013,,15 - 16,1422450.0,1.0
1,,1.1,,2,2,2,1,2,0,7,6,0,2,0,0,0,0,0,2,0,0,0,1,1,0,1,0,2,1,04/13/2013,away,11320,260,Gonzaga,9,True,2,4,-2,loss,671735,610,1422450,2013,,2 - 4,1422450.0,1.0
1,,1.1,,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,1,04/21/2013,home,11320,551,Portland,9,True,14,2,12,win,674543,610,1422450,2013,,14 - 2,1422450.0,1.0
1,,3.0,,3,1,1,0,3,0,12,11,0,1,0,0,0,0,0,0,0,0,1,2,4,0,1,0,1,0,04/23/2013,away,11320,102,Sacramento St.,9,True,0,3,-3,loss,675056,610,1422450,2013,,0 - 3,1422450.0,1.0
1,,1.1,,2,0,0,1,1,0,7,6,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,2,1,04/27/2013,home,11320,631,Santa Clara,9,True,16,2,14,win,675949,610,1422450,2013,,16 - 2,1422450.0,1.0
1,,0.0,,1,5,5,2,0,0,5,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,04/30/2013,away,11320,674,Stanford,9,True,1,9,-8,loss,677067,610,1422450,2013,,1 - 9,1422450.0,1.0
1,,2.0,,3,2,2,0,1,0,9,9,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,2,1,05/05/2013,home,11320,627,San Diego,9,True,7,6,1,win,678232,610,1422450,2013,,7 - 6,1422450.0,1.0
1,,1.0,,3,2,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,05/12/2013,away,11320,541,Pepperdine,9,True,10,3,7,win,679317,610,1422450,2013,,10 - 3,1422450.0,1.0
1,,3.2,,3,1,1,2,4,0,17,15,0,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,2,3,05/16/2013,away,11320,77,BYU,9,True,1,11,-10,loss,679583,610,1422450,2013,,1 - 11,1422450.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/15/2013,away,11320,101,CSUN,9,True,0,5,-5,loss,657938,610,1422451,2013,,0 - 5,1422451.0,1.0
1,,2.1,,3,0,0,1,2,0,11,10,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,4,1,03/01/2013,away,11320,111,UC Riverside,9,True,5,19,-14,loss,660243,610,1422451,2013,,5 - 19,1422451.0,1.0
1,,1.0,,2,2,2,0,0,0,5,4,0,0,0,2,0,1,0,2,0,0,0,2,0,0,0,0,3,0,03/04/2013,away,11320,104,UC Santa Barbara,9,True,1,10,-9,loss,661264,610,1422451,2013,,1 - 10,1422451.0,1.0
1,,0.1,,1,3,1,1,0,0,4,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4,0,03/10/2013,home,11320,732,Utah,9,True,4,14,-10,loss,662802,610,1422451,2013,,4 - 14,1422451.0,1.0
1,,0.0,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,03/17/2013,home,11320,30024,Utah Valley,9,True,3,6,-3,loss,664854,610,1422451,2013,,3 - 6,1422451.0,1.0
1,,1.0,,1,1,1,3,1,0,7,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,03/26/2013,home,11320,466,Nevada,9,True,6,10,-4,loss,666883,610,1422451,2013,,6 - 10,1422451.0,1.0
1,,2.0,,2,2,2,1,0,0,8,6,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,0,04/23/2013,away,11320,102,Sacramento St.,9,True,0,3,-3,loss,675056,610,1422451,2013,,0 - 3,1422451.0,1.0
1,,4.1,,3,0,0,0,1,0,16,16,0,0,0,0,0,0,0,3,2,0,0,3,9,0,0,0,3,0,04/30/2013,away,11320,674,Stanford,9,True,1,9,-8,loss,677067,610,1422451,2013,,1 - 9,1422451.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,05/04/2013,home,11320,627,San Diego,9,True,3,6,-3,loss,677774,610,1422451,2013,,3 - 6,1422451.0,1.0
1,,2.0,,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,1,05/07/2013,away,11320,466,Nevada,9,True,5,2,3,win,678540,610,1422451,2013,,5 - 2,1422451.0,1.0
1,,3.0,,5,3,0,1,1,0,16,15,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,1,0,05/14/2013,home,11320,108,UC Davis,9,True,12,16,-4,loss,679404,610,1422451,2013,,12 - 16,1422451.0,1.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,05/18/2013,away,11320,77,BYU,9,True,3,14,-11,loss,679973,610,1422451,2013,,3 - 14,1422451.0,1.0
1,,2.2,,2,2,2,1,3,0,11,9,1,0,0,0,0,0,0,1,0,0,1,2,3,0,0,0,2,1,02/15/2013,home,11320,331,Kent St.,10,True,7,6,1,win,657900,460,1422491,2013,,7 - 6,1422491.0,1.0
1,,3.0,,3,2,2,0,4,0,13,13,2,0,0,1,0,0,0,2,2,0,0,3,2,1,0,0,3,2,02/17/2013,home,11320,331,Kent St.,9,True,13,8,5,win,658573,460,1422491,2013,,13 - 8,1422491.0,1.0
1,,0.0,,1,1,1,1,0,0,3,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,02/20/2013,away,11320,48,Charleston So.,9,True,6,7,-1,loss,658807,460,1422491,2013,,6 - 7,1422491.0,1.0
1,,1.1,,1,1,1,1,1,0,7,3,1,0,0,0,0,1,0,3,1,1,1,1,1,0,0,0,2,1,03/13/2013,home,11320,149,Coastal Carolina,9,True,13,7,6,win,663401,460,1422491,2013,,13 - 7,1422491.0,1.0
1,,2.1,,5,4,4,3,2,0,15,12,0,0,1,0,0,0,0,3,3,0,0,4,1,0,0,0,4,0,03/15/2013,away,11320,317,James Madison,9,True,5,17,-12,loss,663819,460,1422491,2013,,5 - 17,1422491.0,1.0
1,,1.0,,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,0,03/20/2013,home,11320,48,Charleston So.,9,True,10,3,7,win,665306,460,1422491,2013,,10 - 3,1422491.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,03/22/2013,home,11320,254,Georgia St.,9,True,12,1,11,win,665823,460,1422491,2013,,12 - 1,1422491.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,04/03/2013,home,11320,457,North Carolina,9,True,0,10,-10,loss,669070,460,1422491,2013,,0 - 10,1422491.0,1.0
1,,1.0,,0,1,0,1,0,0,7,3,0,0,0,2,0,2,0,0,0,0,1,2,1,0,0,0,6,0,04/27/2013,away,11320,711,Towson,9,True,5,9,-4,loss,675932,460,1422491,2013,,5 - 9,1422491.0,1.0
1,,0.2,,5,5,5,1,1,0,8,7,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,05/14/2013,away,11320,149,Coastal Carolina,9,True,3,15,-12,loss,679426,460,1422491,2013,,3 - 15,1422491.0,1.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,03/15/2013,away,11320,317,James Madison,9,True,5,17,-12,loss,663819,460,1422493,2013,,5 - 17,1422493.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,02/16/2013,home,11320,742,Virginia Tech,9,True,0,9,-9,loss,658205,460,1422495,2013,,0 - 9,1422495.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,03/02/2013,home,11320,627,San Diego,10,True,0,2,-2,loss,660494,460,1422495,2013,,0 - 2,1422495.0,1.0
1,,0.0,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,03/03/2013,home,11320,1092,Gardner-Webb,11,True,7,6,1,win,661012,460,1422495,2013,,7 - 6,1422495.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,5,0,03/12/2013,home,11320,1068,Elon,9,True,7,3,4,win,663256,460,1422495,2013,,7 - 3,1422495.0,1.0
1,,0.2,,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,03/13/2013,home,11320,149,Coastal Carolina,9,True,13,7,6,win,663401,460,1422495,2013,,13 - 7,1422495.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,04/02/2013,home,11320,1014,Col. of Charleston,9,True,7,2,5,win,668855,460,1422495,2013,,7 - 2,1422495.0,1.0
1,,1.0,,2,1,1,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,04/03/2013,home,11320,457,North Carolina,9,True,0,10,-10,loss,669070,460,1422495,2013,,0 - 10,1422495.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,2,0,04/10/2013,away,11320,1068,Elon,9,True,8,5,3,win,671237,460,1422495,2013,,8 - 5,1422495.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,04/14/2013,home,11320,180,Delaware,9,True,7,11,-4,loss,672409,460,1422495,2013,,7 - 11,1422495.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,05/05/2013,home,11320,500,Northeastern,9,True,9,5,4,win,678212,460,1422495,2013,,9 - 5,1422495.0,1.0
1,,0.0,,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,05/14/2013,away,11320,149,Coastal Carolina,9,True,3,15,-12,loss,679426,460,1422495,2013,,3 - 15,1422495.0,1.0
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,05/18/2013,away,11320,283,Hofstra,10,True,12,10,2,win,679948,460,1422495,2013,,12 - 10,1422495.0,1.0
1,,0.2,,2,1,1,1,1,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,02/15/2013,home,11320,331,Kent St.,10,True,7,6,1,win,657900,460,1422496,2013,,7 - 6,1422496.0,1.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/17/2013,home,11320,742,Virginia Tech,9,True,2,7,-5,loss,658600,460,1422496,2013,,2 - 7,1422496.0,1.0
1,,0.2,,2,2,2,1,0,0,4,3,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,02/20/2013,away,11320,48,Charleston So.,9,True,6,7,-1,loss,658807,460,1422496,2013,,6 - 7,1422496.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,03/13/2013,home,11320,149,Coastal Carolina,9,True,13,7,6,win,663401,460,1422496,2013,,13 - 7,1422496.0,1.0
1,,0.1,,1,1,1,1,0,0,3,2,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,2,0,03/15/2013,away,11320,317,James Madison,9,True,5,17,-12,loss,663819,460,1422496,2013,,5 - 17,1422496.0,1.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,03/19/2013,home,11320,196,East Carolina,9,True,10,3,7,win,665115,460,1422496,2013,,10 - 3,1422496.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,04/06/2013,home,11320,173,Davidson,9,True,15,2,13,win,669758,460,1422496,2013,,15 - 2,1422496.0,1.0
1,,0.2,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,8,0,04/14/2013,home,11320,180,Delaware,9,True,7,11,-4,loss,672409,460,1422496,2013,,7 - 11,1422496.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/21/2013,away,11320,248,George Mason,9,True,10,2,8,win,674526,460,1422496,2013,,10 - 2,1422496.0,1.0
1,,0.1,,2,1,1,0,0,0,3,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5,0,04/27/2013,away,11320,711,Towson,9,True,5,9,-4,loss,675932,460,1422496,2013,,5 - 9,1422496.0,1.0
1,,2.1,,2,4,2,3,2,0,15,11,0,1,0,1,0,1,0,0,0,0,0,3,2,0,1,0,1,1,05/14/2013,away,11320,149,Coastal Carolina,9,True,3,15,-12,loss,679426,460,1422496,2013,,3 - 15,1422496.0,1.0
1,,0.2,,1,3,3,3,0,0,6,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,02/17/2013,home,11320,331,Kent St.,9,True,13,8,5,win,658573,460,1422498,2013,,13 - 8,1422498.0,1.0
1,,3.2,,2,2,2,4,4,0,16,10,0,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,1,1,02/20/2013,away,11320,48,Charleston So.,9,True,6,7,-1,loss,658807,460,1422498,2013,,6 - 7,1422498.0,1.0
1,,2.1,,2,0,0,1,2,0,9,7,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,5,0,03/03/2013,home,11320,1092,Gardner-Webb,11,True,7,6,1,win,661012,460,1422498,2013,,7 - 6,1422498.0,1.0
1,,1.2,,1,2,2,4,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,03/13/2013,home,11320,149,Coastal Carolina,9,True,13,7,6,win,663401,460,1422498,2013,,13 - 7,1422498.0,1.0
1,,3.0,,2,1,1,1,0,0,12,11,0,0,0,1,0,0,0,0,0,0,0,3,6,1,0,0,2,0,03/20/2013,home,11320,48,Charleston So.,9,True,10,3,7,win,665306,460,1422498,2013,,10 - 3,1422498.0,1.0
1,,6.0,,4,1,1,4,5,0,27,22,1,0,0,0,0,1,0,0,0,0,0,7,6,1,0,0,1,2,04/02/2013,home,11320,1014,Col. of Charleston,9,True,7,2,5,win,668855,460,1422498,2013,,7 - 2,1422498.0,1.0
1,,0.0,,2,1,1,0,0,0,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,0,04/14/2013,home,11320,180,Delaware,9,True,7,11,-4,loss,672409,460,1422498,2013,,7 - 11,1422498.0,1.0
1,,3.0,,5,2,2,2,1,0,16,14,1,0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,1,0,04/21/2013,away,11320,248,George Mason,9,True,10,2,8,win,674526,460,1422498,2013,,10 - 2,1422498.0,1.0
1,,3.0,,1,1,0,1,0,0,12,11,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,04/27/2013,away,11320,711,Towson,9,True,5,9,-4,loss,675932,460,1422498,2013,,5 - 9,1422498.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,05/14/2013,away,11320,149,Coastal Carolina,9,True,3,15,-12,loss,679426,460,1422498,2013,,3 - 15,1422498.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,05/23/2013,home,11320,711,Towson,9,True,11,13,-2,loss,680231,460,1422498,2013,,11 - 13,1422498.0,1.0
1,,1.2,,2,1,1,2,1,0,9,6,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0,0,3,0,06/01/2013,home,11320,725,Army West Point,9,True,9,5,4,win,680530,460,1422498,2013,,9 - 5,1422498.0,1.0
1,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,6,0,02/16/2013,home,11320,312,Iowa,9,True,1,13,-12,loss,658153,43,1422501,2013,,,1422501.0,1.0
1,0.0,2.0,,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,0,04/10/2013,away,11320,659,Southern Ill.,9,True,9,10,-1,loss,671196,43,1422501,2013,,,1422501.0,1.0
1,0.0,0.1,,3,6,3,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,0,04/14/2013,away,11320,654,Southeast Mo. St.,9,True,8,14,-6,loss,672386,43,1422501,2013,,,1422501.0,1.0
1,0.0,0.2,,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/21/2013,home,11320,14927,Belmont,9,True,10,6,4,win,674622,43,1422501,2013,,,1422501.0,1.0
1,0.0,1.1,,2,1,1,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,04/24/2013,away,11320,219,Evansville,9,True,3,2,1,win,675414,43,1422501,2013,,,1422501.0,1.0
1,0.0,2.2,,2,0,0,2,2,0,12,10,0,0,0,0,1,0,0,3,1,0,0,2,4,1,0,0,2,0,05/14/2013,away,11320,404,Memphis,9,True,9,2,7,win,679399,43,1422501,2013,,,1422501.0,1.0
1,0.0,2.1,,4,0,0,1,4,0,11,10,0,0,0,0,0,0,0,3,2,0,0,2,0,1,0,0,2,1,05/18/2013,home,11320,660,SIUE,9,True,16,5,11,win,679978,43,1422501,2013,,,1422501.0,1.0
1,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,2,0,05/23/2013,neutral,11320,202,Eastern Ky.,9,True,13,4,9,win,680240,43,1422501,2013,,,1422501.0,1.0
1,0.0,1.2,,1,2,2,3,0,0,8,5,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,06/01/2013,home,11320,306,Indiana,9,True,6,15,-9,loss,680514,43,1422501,2013,,,1422501.0,1.0
1,1.0,1.0,,4,3,3,1,0,0,8,7,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,06/02/2013,away,11320,306,Indiana,9,True,1,6,-5,loss,680548,43,1422501,2013,,,1422501.0,1.0
1,1.0,5.0,,3,2,2,5,4,0,21,16,1,0,1,0,0,0,0,0,0,0,0,4,5,1,0,0,1,0,02/19/2013,away,11320,419,Middle Tenn.,9,True,5,2,3,win,658696,43,1422503,2013,,,1422503.0,1.0
1,1.0,4.1,,4,3,3,4,4,0,20,16,1,1,0,0,0,0,0,0,0,0,0,3,5,0,0,0,1,1,02/26/2013,home,11320,659,Southern Ill.,9,True,11,8,3,win,659958,43,1422503,2013,,,1422503.0,1.0
1,1.0,4.1,,8,5,5,3,0,0,23,20,2,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,03/04/2013,home,11320,416,Michigan St.,9,True,10,7,3,win,661271,43,1422503,2013,,,1422503.0,1.0
1,1.0,7.0,,8,3,3,1,6,0,30,29,2,0,1,2,1,0,0,0,0,0,0,4,11,1,0,0,1,4,03/10/2013,home,11320,32,Little Rock,9,True,8,4,4,win,662700,43,1422503,2013,,,1422503.0,1.0
1,1.0,4.0,,5,3,3,2,0,0,19,15,1,0,0,0,0,1,0,0,0,0,1,4,7,0,1,0,1,0,03/19/2013,away,11320,305,Indiana St.,9,True,1,8,-7,loss,665212,43,1422503,2013,,,1422503.0,1.0
1,1.0,1.0,,5,4,4,0,1,0,8,8,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,03/23/2013,home,11320,315,Jacksonville St.,9,True,9,19,-10,loss,665922,43,1422503,2013,,,1422503.0,1.0
1,0.0,1.0,,1,1,1,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,03/26/2013,away,11320,430,Mississippi St.,9,True,5,13,-8,loss,666848,43,1422503,2013,,,1422503.0,1.0
1,1.0,6.0,,7,2,2,1,4,0,25,24,1,1,0,0,0,0,0,0,0,0,0,6,7,1,0,0,1,0,04/02/2013,home,11320,28600,Lipscomb,9,True,6,4,2,win,668875,43,1422503,2013,,,1422503.0,1.0
1,0.0,0.0,,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,04/07/2013,home,11320,692,Tennessee Tech,9,True,4,12,-8,loss,670521,43,1422503,2013,,,1422503.0,1.0
1,1.0,5.0,,6,3,3,3,4,0,23,20,0,0,0,1,0,0,0,0,0,0,0,5,5,0,1,0,1,0,04/09/2013,away,11320,334,Kentucky,9,True,3,6,-3,loss,670886,43,1422503,2013,,,1422503.0,1.0
1,0.0,2.2,,7,4,4,0,4,0,14,14,2,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,4,0,04/14/2013,away,11320,654,Southeast Mo. St.,9,True,8,14,-6,loss,672386,43,1422503,2013,,,1422503.0,1.0
1,1.0,6.1,,7,4,4,5,6,0,30,25,0,0,1,0,0,0,0,0,0,0,0,6,6,1,0,0,1,0,04/21/2013,home,11320,14927,Belmont,9,True,10,6,4,win,674622,43,1422503,2013,,,1422503.0,1.0
1,1.0,7.0,,6,2,1,4,4,0,31,27,2,0,0,0,0,0,1,0,0,0,0,4,12,0,0,0,1,0,04/27/2013,away,11320,202,Eastern Ky.,10,True,9,6,3,win,675888,43,1422503,2013,,,1422503.0,1.0
1,1.0,7.2,,6,5,4,0,5,0,31,30,1,0,2,0,0,1,0,0,0,0,0,7,11,1,0,0,1,1,05/04/2013,home,11320,444,Morehead St.,9,True,6,5,1,win,677753,43,1422503,2013,,,1422503.0,1.0
1,1.0,8.0,,6,3,3,3,7,0,32,27,2,0,0,2,0,0,0,0,0,2,0,10,6,1,0,0,1,1,05/10/2013,away,11320,695,UT Martin,9,True,9,5,4,win,678805,43,1422503,2013,,,1422503.0,1.0
1,1.0,6.0,,2,0,0,1,5,0,22,20,0,0,0,0,0,1,0,0,0,0,0,3,10,1,0,0,1,2,05/16/2013,home,11320,660,SIUE,9,True,20,2,18,win,679587,43,1422503,2013,,,1422503.0,1.0
1,1.0,7.1,,6,3,1,3,6,0,32,29,1,0,0,1,0,0,0,0,0,0,0,8,8,1,0,0,1,3,05/23/2013,neutral,11320,202,Eastern Ky.,9,True,13,4,9,win,680240,43,1422503,2013,,,1422503.0,1.0
1,1.0,5.1,,3,2,2,3,3,0,21,17,0,0,0,0,1,0,0,0,0,1,0,3,9,0,0,0,1,1,05/31/2013,neutral,11320,235,Florida,9,True,4,3,1,win,680494,43,1422503,2013,,,1422503.0,1.0
1,0.0,1.1,,1,2,0,2,1,0,7,5,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,3,1,06/02/2013,away,11320,306,Indiana,9,True,1,6,-5,loss,680548,43,1422503,2013,,,1422503.0,1.0
1,1.0,7.0,,1,1,1,0,7,0,26,24,0,0,0,0,0,2,0,0,0,0,0,9,5,1,0,0,1,1,02/15/2013,home,11320,312,Iowa,9,True,4,2,2,win,657898,43,1422504,2013,,,1422504.0,1.0
1,1.0,6.1,,3,1,1,2,6,0,24,22,1,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,02/22/2013,home,11320,299,Illinois St.,9,True,9,4,5,win,658936,43,1422504,2013,,,1422504.0,1.0
1,1.0,9.0,,9,3,3,2,4,0,36,34,1,0,2,0,0,0,1,0,0,0,0,10,11,0,0,0,1,3,03/08/2013,home,11320,797,Milwaukee,10,True,4,3,1,win,661955,43,1422504,2013,,,1422504.0,1.0
1,1.0,8.0,,9,3,3,2,8,0,33,30,3,0,0,1,0,0,0,0,0,0,1,7,6,1,0,0,1,0,03/15/2013,away,11320,201,Eastern Ill.,9,True,11,3,8,win,663743,43,1422504,2013,,,1422504.0,1.0
1,1.0,7.0,,7,4,4,1,6,0,30,29,2,0,0,0,0,0,0,0,0,0,0,10,5,1,0,0,1,2,03/22/2013,home,11320,315,Jacksonville St.,9,True,5,4,1,win,665775,43,1422504,2013,,,1422504.0,1.0
1,1.0,9.0,,6,3,2,1,9,0,35,34,0,0,1,0,0,0,0,0,0,0,0,12,6,0,0,0,1,2,03/28/2013,away,11320,454,Murray St.,12,True,4,3,1,win,667212,43,1422504,2013,,,1422504.0,1.0
1,1.0,8.0,,6,3,1,3,9,0,32,28,0,0,0,0,0,0,0,0,0,1,0,9,5,1,0,0,1,2,04/05/2013,home,11320,692,Tennessee Tech,9,True,7,3,4,win,669456,43,1422504,2013,,,1422504.0,1.0
1,1.0,7.0,,6,0,0,2,3,0,29,27,1,0,0,0,0,0,0,0,0,0,0,8,9,1,0,0,1,1,04/12/2013,away,11320,654,Southeast Mo. St.,9,True,9,4,5,win,671450,43,1422504,2013,,,1422504.0,1.0
1,1.0,7.0,,6,4,3,1,9,0,27,26,0,0,2,0,0,0,0,0,0,0,0,4,7,0,1,0,1,2,04/19/2013,home,11320,14927,Belmont,9,True,2,5,-3,loss,673669,43,1422504,2013,,,1422504.0,1.0
1,1.0,6.1,,5,1,1,4,2,0,29,24,2,0,0,0,0,0,0,0,0,1,0,7,10,0,0,0,1,0,04/26/2013,away,11320,202,Eastern Ky.,9,True,1,2,-1,loss,675802,43,1422504,2013,,,1422504.0,1.0
