App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,2.0,0.0,1,0,0,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,03/01/2020,home,15204,30055,Cal St. Monterey Bay,9,True,1,9,-8,loss,1833068,103,2310158,2020,0.0,,2310158.0,2.0
1,0.0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,4,0,03/07/2020,home,15204,100,Cal State LA,9,True,5,14,-9,loss,1834242,103,2310158,2020,0.0,,2310158.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,02/01/2020,home,15204,1010,Central Wash.,9,True,7,3,4,win,1829631,103,2310160,2020,0.0,,2310160.0,2.0
1,0.0,2.0,0.0,1,0,0,0,3,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,1,02/01/2020,home,15204,1010,Central Wash.,9,True,11,4,7,win,1848337,103,2310160,2020,0.0,,2310160.0,2.0
1,0.0,4.0,0.0,0,0,0,1,4,0,14,13,0,0,0,0,1,0,0,0,0,0,0,4,5,0,0,1,2,1,02/08/2020,home,15204,638,Shippensburg,9,True,7,2,5,win,1829954,103,2310160,2020,0.0,,2310160.0,2.0
1,0.0,2.0,0.0,5,3,3,2,2,0,13,11,1,0,0,0,3,0,0,0,0,0,0,1,3,0,1,0,2,1,02/15/2020,home,15204,645,Sonoma St.,9,True,5,8,-3,loss,1830527,103,2310160,2020,0.0,,2310160.0,2.0
1,0.0,1.1,0.0,0,0,0,1,3,0,7,4,0,0,0,0,1,1,0,2,1,0,1,0,1,0,0,0,5,2,02/16/2020,home,15204,645,Sonoma St.,11,True,7,6,1,win,1830757,103,2310160,2020,0.0,,2310160.0,2.0
1,0.0,6.1,0.0,3,0,0,1,6,0,22,21,0,0,1,0,0,0,0,2,0,0,0,8,3,0,0,0,3,2,02/22/2020,away,15204,98,Cal St. East Bay,13,True,6,4,2,win,1849140,103,2310160,2020,0.0,,2310160.0,2.0
1,0.0,1.1,0.0,0,0,0,3,3,0,7,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,03/07/2020,home,15204,100,Cal State LA,9,True,7,4,3,win,1847732,103,2310160,2020,0.0,,2310160.0,2.0
1,0.0,0.2,0.0,2,4,4,2,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,02/16/2020,home,15204,513,Notre Dame,9,True,3,9,-6,loss,1830684,9,2310184,2020,0.0,,2310184.0,1.0
1,0.0,2.2,0.0,3,4,3,1,0,0,14,11,1,0,0,0,0,1,0,3,3,0,1,0,8,0,0,0,3,0,03/10/2020,home,15204,8,Alabama,9,True,7,13,-6,loss,1835046,9,2310184,2020,0.0,,2310184.0,1.0
1,0.0,1.0,0.0,1,2,2,0,1,0,5,4,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,4,0,02/14/2020,home,15204,513,Notre Dame,9,True,2,4,-2,loss,1830139,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,1.0,0.0,1,1,1,0,0,0,4,4,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,3,0,02/15/2020,home,15204,513,Notre Dame,9,True,10,7,3,win,1830376,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,02/19/2020,away,15204,315,Jacksonville St.,9,True,3,5,-2,loss,1831059,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,1.0,0.0,3,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,02/22/2020,home,15204,456,UNC Asheville,9,True,4,7,-3,loss,1831407,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,02/23/2020,home,15204,456,UNC Asheville,9,True,5,0,5,win,1831778,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,1.2,0.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,0,2,0,02/29/2020,home,15204,414,Miami (OH),9,True,8,6,2,win,1832856,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,03/01/2020,home,15204,414,Miami (OH),9,True,6,8,-2,loss,1833253,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/06/2020,home,15204,709,Toledo,9,True,4,13,-9,loss,1833695,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,0.1,0.0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,03/07/2020,home,15204,709,Toledo,9,True,9,5,4,win,1834003,9,2310187,2020,0.0,,2310187.0,1.0
1,0.0,1.2,0.0,2,0,0,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,02/15/2020,home,15204,513,Notre Dame,9,True,10,7,3,win,1830376,9,2310189,2020,0.0,,2310189.0,1.0
1,0.0,1.0,0.0,2,2,2,1,0,0,6,4,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,02/19/2020,away,15204,315,Jacksonville St.,9,True,3,5,-2,loss,1831059,9,2310189,2020,0.0,,2310189.0,1.0
1,0.0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,1,02/21/2020,home,15204,456,UNC Asheville,9,True,3,7,-4,loss,1831125,9,2310189,2020,0.0,,2310189.0,1.0
1,0.0,1.1,0.0,3,3,2,3,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,02/26/2020,away,15204,7,Alabama St.,9,True,10,5,5,win,1832256,9,2310189,2020,0.0,,2310189.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,03/03/2020,home,15204,716,Troy,9,True,5,2,3,win,1833451,9,2310189,2020,0.0,,2310189.0,1.0
1,0.0,1.2,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,03/07/2020,home,15204,709,Toledo,9,True,9,5,4,win,1834003,9,2310189,2020,0.0,,2310189.0,1.0
1,0.0,0.1,0.0,1,2,2,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,0,03/08/2020,home,15204,709,Toledo,10,True,4,6,-2,loss,1834409,9,2310189,2020,0.0,,2310189.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,5,0,02/14/2020,home,15204,513,Notre Dame,9,True,2,4,-2,loss,1830139,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,02/16/2020,home,15204,513,Notre Dame,9,True,3,9,-6,loss,1830684,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,02/19/2020,away,15204,315,Jacksonville St.,9,True,3,5,-2,loss,1831059,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,1.1,0.0,2,3,3,2,1,0,8,6,1,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,2,1,02/22/2020,home,15204,456,UNC Asheville,9,True,4,7,-3,loss,1831407,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,02/26/2020,away,15204,7,Alabama St.,9,True,10,5,5,win,1832256,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,1.1,0.0,4,1,1,1,2,0,7,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,02/29/2020,home,15204,414,Miami (OH),9,True,8,6,2,win,1832856,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,03/01/2020,home,15204,414,Miami (OH),9,True,6,8,-2,loss,1833253,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,03/03/2020,home,15204,716,Troy,9,True,5,2,3,win,1833451,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,1.2,0.0,3,1,1,2,1,0,10,8,0,0,0,0,1,0,0,2,1,0,0,2,2,0,0,0,2,1,03/08/2020,home,15204,709,Toledo,10,True,4,6,-2,loss,1834409,9,2310204,2020,0.0,,2310204.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,5,1,02/22/2020,home,15204,456,UNC Asheville,9,True,4,7,-3,loss,1831407,9,2310209,2020,0.0,,2310209.0,1.0
1,0.0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,4,1,03/01/2020,home,15204,414,Miami (OH),9,True,6,8,-2,loss,1833253,9,2310209,2020,0.0,,2310209.0,1.0
1,0.0,0.2,0.0,3,1,1,0,1,0,5,4,1,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,6,0,03/06/2020,home,15204,709,Toledo,9,True,4,13,-9,loss,1833695,9,2310209,2020,0.0,,2310209.0,1.0
1,0.0,2.0,0.0,3,1,1,2,3,0,11,9,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,6,2,03/10/2020,home,15204,8,Alabama,9,True,7,13,-6,loss,1835046,9,2310209,2020,0.0,,2310209.0,1.0
1,0.0,1.1,0.0,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,4,0,02/18/2020,away,15204,14927,Belmont,9,True,3,4,-1,loss,1831000,659,2310224,2020,0.0,,2310224.0,1.0
1,0.0,1.2,0.0,3,0,0,1,0,0,10,8,1,0,0,0,0,1,1,2,1,0,0,3,2,0,0,0,4,0,02/23/2020,neutral,15204,1356,Seattle U,9,True,2,9,-7,loss,1831825,659,2310224,2020,0.0,,2310224.0,1.0
1,0.0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,02/25/2020,home,15204,454,Murray St.,9,True,2,1,1,win,1832119,659,2310224,2020,0.0,,2310224.0,1.0
1,0.0,1.0,0.0,2,3,3,1,1,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,02/28/2020,away,15204,444,Morehead St.,9,True,13,7,6,win,1832415,659,2310224,2020,0.0,,2310224.0,1.0
1,0.0,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,1,0,1,0,0,2,0,03/01/2020,away,15204,444,Morehead St.,9,True,22,5,17,win,1833224,659,2310224,2020,0.0,,2310224.0,1.0
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,03/07/2020,home,15204,503,NIU,9,True,4,3,1,win,1834004,659,2310224,2020,0.0,,2310224.0,1.0
1,1.0,3.1,0.0,8,2,2,1,1,0,18,16,0,0,0,0,0,0,0,0,0,1,0,4,4,1,0,0,1,0,02/16/2020,away,15204,314,Jackson St.,9,True,7,2,5,win,1830690,659,2310242,2020,0.0,,2310242.0,1.0
1,0.0,0.1,0.0,3,3,3,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,02/21/2020,neutral,15204,29,Arizona,9,True,5,6,-1,loss,1831217,659,2310242,2020,0.0,,2310242.0,1.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,02/23/2020,neutral,15204,1356,Seattle U,9,True,2,9,-7,loss,1831825,659,2310242,2020,0.0,,2310242.0,1.0
1,0.0,1.0,0.0,0,0,0,3,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,03/01/2020,away,15204,444,Morehead St.,9,True,22,5,17,win,1833224,659,2310242,2020,0.0,,2310242.0,1.0
1,1.0,4.0,0.0,4,4,3,2,1,0,19,15,1,1,0,0,1,1,0,0,0,0,0,4,6,0,0,0,1,1,03/10/2020,away,15204,30,Arkansas St.,9,True,14,6,8,win,1834989,659,2310242,2020,0.0,,2310242.0,1.0
1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,02/21/2020,home,15204,559,Purdue,9,True,4,6,-2,loss,1831316,115,2310243,2020,0.0,,2310243.0,1.0
1,0.0,1.0,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/06/2020,away,15204,244,Furman,9,True,13,3,10,win,1833874,115,2310243,2020,0.0,,2310243.0,1.0
1,0.0,1.0,0.0,2,0,0,0,0,0,6,5,0,0,0,0,1,1,0,1,1,0,0,2,1,0,0,0,3,0,02/22/2020,away,15204,490,NC State,9,True,2,8,-6,loss,1831235,692,2310246,2020,0.0,,2310246.0,1.0
1,1.0,2.1,0.0,5,4,4,2,1,0,12,10,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,02/25/2020,away,15204,334,Kentucky,9,True,3,13,-10,loss,1832074,692,2310246,2020,0.0,,2310246.0,1.0
1,1.0,1.2,0.0,4,5,5,4,2,0,12,8,0,0,0,1,2,0,0,0,0,0,0,1,1,0,1,0,1,1,03/01/2020,home,15204,72,Bradley,9,True,1,16,-15,loss,1833207,692,2310246,2020,0.0,,2310246.0,1.0
1,0.0,1.0,0.0,4,4,1,1,0,0,8,7,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,03/03/2020,away,15204,255,Georgia Tech,9,True,2,11,-9,loss,1833454,692,2310246,2020,0.0,,2310246.0,1.0
1,0.0,2.0,0.0,2,1,1,0,2,0,8,8,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,4,1,03/11/2020,home,15204,28600,Lipscomb,9,True,14,17,-3,loss,1835159,692,2310246,2020,0.0,,2310246.0,1.0
1,0.0,3.2,0.0,3,1,1,0,5,0,13,13,0,0,0,1,0,0,0,2,0,0,0,3,2,0,1,0,3,4,02/15/2020,away,15204,314,Jackson St.,10,True,4,5,-1,loss,1830393,659,2310254,2020,0.0,,2310254.0,1.0
1,0.0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,7,1,02/18/2020,away,15204,14927,Belmont,9,True,3,4,-1,loss,1831000,659,2310254,2020,0.0,,2310254.0,1.0
1,0.0,0.2,0.0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,02/22/2020,neutral,15204,657,Southern California,9,True,3,1,2,win,1831437,659,2310254,2020,0.0,,2310254.0,1.0
1,1.0,4.0,0.0,2,1,1,2,2,0,16,13,1,0,0,0,0,1,0,0,0,0,0,3,6,0,0,0,1,0,02/25/2020,home,15204,454,Murray St.,9,True,2,1,1,win,1832119,659,2310254,2020,0.0,,2310254.0,1.0
1,1.0,3.2,0.0,6,4,4,3,3,0,18,14,1,0,0,1,0,0,0,0,0,0,1,4,2,0,0,0,1,0,03/01/2020,away,15204,444,Morehead St.,9,True,22,5,17,win,1833224,659,2310254,2020,0.0,,2310254.0,1.0
1,1.0,4.1,0.0,3,0,0,2,3,0,19,15,1,0,1,0,1,2,0,0,0,0,0,4,5,0,0,0,1,1,03/08/2020,home,15204,503,NIU,9,True,6,0,6,win,1834410,659,2310254,2020,0.0,,2310254.0,1.0
1,0.0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,02/16/2020,away,15204,314,Jackson St.,9,True,7,2,5,win,1830690,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,1.1,0.0,2,1,1,1,0,0,7,4,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,6,0,02/18/2020,away,15204,14927,Belmont,9,True,3,4,-1,loss,1831000,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,5,0,02/23/2020,neutral,15204,1356,Seattle U,9,True,2,9,-7,loss,1831825,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,0.1,0.0,3,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,02/29/2020,away,15204,444,Morehead St.,9,True,7,11,-4,loss,1832864,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,2.0,0.0,0,0,0,2,3,0,8,6,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,3,0,03/01/2020,away,15204,444,Morehead St.,9,True,22,5,17,win,1833224,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,03/04/2020,away,15204,43,Austin Peay,9,True,1,4,-3,loss,1833418,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,03/06/2020,home,15204,503,NIU,10,True,2,1,1,win,1833696,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,4,0,03/07/2020,home,15204,503,NIU,9,True,4,3,1,win,1834004,659,2310262,2020,0.0,,2310262.0,1.0
1,0.0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,1,03/01/2020,away,15204,444,Morehead St.,9,True,22,5,17,win,1833224,659,2310263,2020,0.0,,2310263.0,1.0
1,0.0,1.1,0.0,1,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,0,03/06/2020,home,15204,503,NIU,10,True,2,1,1,win,1833696,659,2310263,2020,0.0,,2310263.0,1.0
1,0.0,2.2,0.0,4,2,2,2,3,0,14,12,2,0,0,0,1,0,0,1,1,0,0,3,2,1,0,0,2,1,03/10/2020,away,15204,30,Arkansas St.,9,True,14,6,8,win,1834989,659,2310263,2020,0.0,,2310263.0,1.0
1,1.0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,03/11/2020,home,15204,523,Old Dominion,9,True,10,8,2,win,1835218,115,2310268,2020,0.0,,2310268.0,1.0
1,0.0,1.0,0.0,1,2,2,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/15/2020,away,15204,646,South Alabama,9,True,10,12,-2,loss,1966132,115,2310271,2020,0.0,,2310271.0,1.0
1,0.0,3.0,0.0,3,2,2,0,4,0,13,12,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,3,2,02/19/2020,home,15204,196,East Carolina,9,True,7,2,5,win,1831082,115,2310271,2020,0.0,,2310271.0,1.0
1,0.0,2.2,0.0,0,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,5,2,03/01/2020,neutral,15204,725,Army West Point,9,True,4,5,-1,loss,1833040,115,2310271,2020,0.0,,2310271.0,1.0
1,1.0,4.0,0.0,4,4,4,2,1,0,17,14,1,0,0,1,0,1,0,0,0,0,0,5,4,0,1,0,1,0,03/04/2020,away,15204,193,Duke,9,True,0,5,-5,loss,1833579,115,2310271,2020,0.0,,2310271.0,1.0
1,0.0,1.0,0.0,3,2,2,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,03/08/2020,away,15204,244,Furman,9,True,2,8,-6,loss,1834669,115,2310271,2020,0.0,,2310271.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,10,0,03/11/2020,home,15204,523,Old Dominion,9,True,10,8,2,win,1835218,115,2310271,2020,0.0,,2310271.0,1.0
1,0.0,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,02/15/2020,away,15204,646,South Alabama,9,True,10,12,-2,loss,1966132,115,2310275,2020,0.0,,2310275.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,02/19/2020,home,15204,196,East Carolina,9,True,7,2,5,win,1831082,115,2310275,2020,0.0,,2310275.0,1.0
1,0.0,0.1,0.0,1,2,2,3,1,0,5,2,1,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,3,0,03/01/2020,neutral,15204,721,Air Force,9,True,5,8,-3,loss,1833266,115,2310275,2020,0.0,,2310275.0,1.0
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,0,03/04/2020,away,15204,193,Duke,9,True,0,5,-5,loss,1833579,115,2310275,2020,0.0,,2310275.0,1.0
1,0.0,2.0,0.0,1,1,1,2,1,0,9,7,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,5,1,03/07/2020,away,15204,244,Furman,9,True,6,14,-8,loss,1834212,115,2310275,2020,0.0,,2310275.0,1.0
1,0.0,1.1,0.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,1,03/11/2020,home,15204,523,Old Dominion,9,True,10,8,2,win,1835218,115,2310275,2020,0.0,,2310275.0,1.0
1,0.0,3.2,0.0,4,2,2,1,5,0,14,13,1,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,2,1,02/22/2020,home,15204,739,Villanova,9,True,2,6,-4,loss,1831729,115,2310277,2020,0.0,,2310277.0,1.0
1,0.0,4.0,0.0,3,0,0,0,2,0,14,13,1,0,0,0,0,0,0,0,0,1,0,3,6,0,0,1,2,1,02/29/2020,neutral,15204,721,Air Force,9,True,4,1,3,win,1832802,115,2310277,2020,0.0,,2310277.0,1.0
1,0.0,3.0,0.0,3,1,1,0,4,0,12,11,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,2,2,03/04/2020,away,15204,193,Duke,9,True,0,5,-5,loss,1833579,115,2310277,2020,0.0,,2310277.0,1.0
1,0.0,2.0,0.0,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,3,1,03/08/2020,away,15204,244,Furman,9,True,2,8,-6,loss,1834669,115,2310277,2020,0.0,,2310277.0,1.0
1,1.0,8.1,1.0,3,1,1,1,15,0,28,27,0,0,0,1,1,0,0,0,0,0,0,5,4,0,1,0,1,6,02/14/2020,away,15204,646,South Alabama,9,True,0,1,-1,loss,1830344,115,2310278,2020,0.0,,2310278.0,1.0
1,1.0,2.2,0.0,6,6,6,2,5,0,19,13,0,0,0,1,0,3,0,0,0,0,1,1,2,0,1,0,1,3,02/21/2020,home,15204,559,Purdue,9,True,4,6,-2,loss,1831316,115,2310278,2020,0.0,,2310278.0,1.0
1,1.0,7.0,0.0,2,0,0,1,8,0,25,22,0,0,0,0,0,1,0,0,0,1,0,6,6,1,0,0,1,5,02/28/2020,neutral,15204,725,Army West Point,9,True,5,0,5,win,1832521,115,2310278,2020,0.0,,2310278.0,1.0
1,1.0,6.0,0.0,5,1,1,0,8,0,25,24,2,0,0,0,0,1,0,0,0,0,0,4,6,1,0,0,1,3,03/06/2020,away,15204,244,Furman,9,True,13,3,10,win,1833874,115,2310278,2020,0.0,,2310278.0,1.0
1,0.0,2.0,0.0,0,0,0,3,4,0,10,6,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,8,3,03/03/2020,away,15204,255,Georgia Tech,9,True,2,11,-9,loss,1833454,692,2310280,2020,0.0,,2310280.0,1.0
1,0.0,0.2,0.0,0,1,0,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,03/11/2020,home,15204,28600,Lipscomb,9,True,14,17,-3,loss,1835159,692,2310280,2020,0.0,,2310280.0,1.0
1,,3.0,0.0,0,0,0,1,1,0,11,10,0,0,0,0,1,0,1,0,0,0,0,1,7,1,0,0,5,1,02/16/2020,home,15204,219,Evansville,9,True,11,10,1,win,4931861,692,2310281,2020,0.0,11 - 10,2310281.0,1.0
1,,1.0,0.0,2,4,4,2,1,0,8,4,0,0,0,0,4,1,0,0,0,0,1,1,1,0,0,0,4,1,02/23/2020,away,15204,490,NC State,9,True,1,15,-14,loss,4937722,692,2310281,2020,0.0,1 - 15,2310281.0,1.0
1,,3.1,0.0,1,1,1,3,3,0,14,11,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,3,0,02/29/2020,home,15204,72,Bradley,9,True,6,11,-5,loss,4944473,692,2310281,2020,0.0,6 - 11,2310281.0,1.0
1,,0.0,0.0,1,5,4,3,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,03/03/2020,away,15204,255,Georgia Tech,9,True,2,11,-9,loss,4948204,692,2310281,2020,0.0,2 - 11,2310281.0,1.0
1,,0.0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,03/11/2020,home,15204,28600,Lipscomb,9,True,14,17,-3,loss,4957903,692,2310281,2020,0.0,14 - 17,2310281.0,1.0
1,1.0,4.0,0.0,4,2,2,1,4,0,18,16,0,1,0,0,0,1,0,0,0,0,0,5,3,0,0,0,1,2,02/16/2020,home,15204,219,Evansville,9,True,11,10,1,win,1830868,692,2310283,2020,0.0,,2310283.0,1.0
1,1.0,2.2,0.0,5,6,6,3,2,0,17,12,2,0,0,0,1,1,0,0,0,0,1,4,2,0,1,0,1,1,02/23/2020,away,15204,490,NC State,9,True,1,15,-14,loss,1831951,692,2310283,2020,0.0,,2310283.0,1.0
1,1.0,2.0,0.0,1,5,3,4,1,0,14,7,0,0,0,1,0,2,0,0,0,1,0,1,4,0,1,0,1,0,02/29/2020,home,15204,72,Bradley,9,True,6,11,-5,loss,1832857,692,2310283,2020,0.0,,2310283.0,1.0
1,0.0,1.0,0.0,3,2,2,1,1,0,6,5,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,03/03/2020,away,15204,255,Georgia Tech,9,True,2,11,-9,loss,1833454,692,2310283,2020,0.0,,2310283.0,1.0
1,1.0,5.0,0.0,4,4,4,1,5,0,22,19,0,0,0,1,0,1,0,0,0,0,1,0,10,0,1,0,1,1,03/07/2020,away,15204,660,SIUE,9,True,2,5,-3,loss,1834199,692,2310283,2020,0.0,,2310283.0,1.0
