App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,8.0,,9,3,3,1,5,0,31,29,1,1,0,0,0,0,0,0,0,0,1,9,7,1,0,0,1,3,05/18/2013,away,11320,288,Houston,9,True,6,5,1,win,679979,664,1215680,2013,,6 - 5,1215680.0,1.0
1,,6.0,,8,2,0,1,4,0,26,25,2,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,2,05/24/2013,home,11320,288,Houston,9,True,4,2,2,win,680318,664,1215680,2013,,4 - 2,1215680.0,1.0
1,,5.0,,6,5,3,2,6,0,23,20,3,1,0,0,0,0,0,0,0,1,0,5,3,0,1,0,1,2,02/17/2013,home,11320,626,San Diego St.,9,True,3,5,-2,loss,658505,627,1215690,2013,,3 - 5,1215690.0,1.0
1,,4.0,,8,6,5,2,6,0,23,21,0,0,2,2,0,0,0,0,0,0,0,4,3,0,1,0,1,2,02/23/2013,home,11320,331,Kent St.,9,True,5,9,-4,loss,659349,627,1215690,2013,,5 - 9,1215690.0,1.0
1,,2.0,,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,03/01/2013,home,11320,1092,Gardner-Webb,9,True,5,0,5,win,660371,627,1215690,2013,,5 - 0,1215690.0,1.0
1,,0.2,,3,2,2,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/03/2013,home,11320,683,Stony Brook,9,True,15,4,11,win,661195,627,1215690,2013,,15 - 4,1215690.0,1.0
1,,3.1,,3,1,1,0,6,0,13,13,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,3,3,03/06/2013,home,11320,635,Seton Hall,9,True,2,1,1,win,661622,627,1215690,2013,,2 - 1,1215690.0,1.0
1,,4.2,,2,1,1,1,3,0,16,14,0,0,0,1,0,0,0,0,0,1,0,7,3,0,0,0,1,2,03/10/2013,home,11320,418,Michigan,9,True,2,5,-3,loss,662753,627,1215690,2013,,2 - 5,1215690.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,4,0,03/15/2013,home,11320,77,BYU,9,True,5,3,2,win,663751,627,1215690,2013,,5 - 3,1215690.0,1.0
1,,3.2,,1,2,2,0,1,0,13,12,0,0,1,0,0,1,0,1,0,0,0,7,3,0,0,0,2,0,03/16/2013,home,11320,77,BYU,14,True,10,9,1,win,664156,627,1215690,2013,,10 - 9,1215690.0,1.0
1,,2.0,,3,5,2,3,3,0,13,9,0,0,0,2,0,0,1,2,0,0,1,1,2,0,0,0,2,2,03/23/2013,away,11320,260,Gonzaga,9,True,1,8,-7,loss,665947,627,1215690,2013,,1 - 8,1215690.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,8,0,03/24/2013,away,11320,260,Gonzaga,10,True,10,9,1,win,666586,627,1215690,2013,,10 - 9,1215690.0,1.0
1,,1.1,,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,2,1,03/28/2013,home,11320,528,Oregon St.,9,True,7,4,3,win,667260,627,1215690,2013,,7 - 4,1215690.0,1.0
1,,2.1,,4,1,1,1,2,0,11,9,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,2,0,03/30/2013,home,11320,528,Oregon St.,9,True,13,3,10,win,668026,627,1215690,2013,,13 - 3,1215690.0,1.0
1,,4.2,,2,3,3,5,3,0,22,15,0,0,0,0,0,2,2,0,0,0,0,4,6,0,1,0,1,0,04/07/2013,away,11320,370,LMU (CA),9,True,1,3,-2,loss,670503,627,1215690,2013,,1 - 3,1215690.0,1.0
1,,3.1,,2,0,0,1,5,0,14,10,0,0,0,0,0,1,0,1,1,2,0,3,2,0,0,0,2,1,04/12/2013,home,11320,541,Pepperdine,9,True,4,7,-3,loss,671525,627,1215690,2013,,4 - 7,1215690.0,1.0
1,,0.0,,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,04/14/2013,home,11320,541,Pepperdine,9,True,2,5,-3,loss,672475,627,1215690,2013,,2 - 5,1215690.0,1.0
1,,0.1,,1,2,2,0,0,0,3,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,04/21/2013,away,11320,631,Santa Clara,9,True,6,3,3,win,674553,627,1215690,2013,,6 - 3,1215690.0,1.0
1,,2.0,,2,0,0,2,0,0,10,6,1,0,0,0,0,0,1,1,1,1,1,2,4,0,0,0,4,0,04/23/2013,home,11320,111,UC Riverside,11,True,3,2,1,win,675001,627,1215690,2013,,3 - 2,1215690.0,1.0
1,,2.2,,3,2,2,3,1,0,14,10,1,0,0,2,0,0,0,2,2,0,1,3,4,0,0,0,2,1,04/26/2013,home,11320,629,San Francisco,9,True,5,9,-4,loss,675661,627,1215690,2013,,5 - 9,1215690.0,1.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/30/2013,home,11320,101,CSUN,9,True,4,6,-2,loss,677008,627,1215690,2013,,4 - 6,1215690.0,1.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,05/03/2013,away,11320,610,Saint Mary's (CA),9,True,10,7,3,win,677521,627,1215690,2013,,10 - 7,1215690.0,1.0
1,,0.1,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,05/04/2013,away,11320,610,Saint Mary's (CA),9,True,6,3,3,win,677774,627,1215690,2013,,6 - 3,1215690.0,1.0
1,,1.2,,5,6,6,0,2,0,11,10,1,0,2,0,1,1,0,0,0,0,0,0,3,0,0,0,1,1,05/06/2013,away,11320,465,UNLV,9,True,10,12,-2,loss,678452,627,1215690,2013,,10 - 12,1215690.0,1.0
1,,0.1,,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,05/14/2013,away,11320,111,UC Riverside,10,True,11,12,-1,loss,679437,627,1215690,2013,,11 - 12,1215690.0,1.0
1,,0.0,,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,05/24/2013,away,11320,629,San Francisco,9,True,8,10,-2,loss,680351,627,1215690,2013,,8 - 10,1215690.0,1.0
1,,1.0,,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,05/31/2013,home,11320,90,Cal Poly,9,True,2,9,-7,loss,680502,627,1215690,2013,,2 - 9,1215690.0,1.0
1,,3.0,,8,6,5,2,1,0,19,16,3,0,0,0,0,1,0,0,0,0,0,5,1,0,1,0,1,0,02/15/2013,home,11320,626,San Diego St.,9,True,1,8,-7,loss,657939,627,1215691,2013,,1 - 8,1215691.0,1.0
1,,5.0,,3,3,0,3,2,0,23,19,0,0,0,1,0,1,0,0,0,0,0,10,1,1,0,0,1,1,02/23/2013,home,11320,331,Kent St.,9,True,18,11,7,win,659282,627,1215691,2013,,18 - 11,1215691.0,1.0
1,,6.0,,5,0,0,2,12,0,25,23,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,1,5,03/02/2013,away,11320,460,UNCW,10,True,2,0,2,win,660494,627,1215691,2013,,2 - 0,1215691.0,1.0
1,,1.1,,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,4,0,03/06/2013,home,11320,635,Seton Hall,9,True,2,1,1,win,661622,627,1215691,2013,,2 - 1,1215691.0,1.0
1,,4.2,,7,3,2,5,3,0,26,21,0,0,0,0,1,0,0,0,0,0,0,10,1,0,0,0,1,0,03/09/2013,home,11320,609,Saint Louis,9,True,11,3,8,win,662244,627,1215691,2013,,11 - 3,1215691.0,1.0
1,,4.0,,6,3,2,2,4,0,21,19,0,0,1,0,0,0,0,0,0,0,0,5,3,0,0,0,1,2,03/15/2013,home,11320,77,BYU,9,True,5,3,2,win,663751,627,1215691,2013,,5 - 3,1215691.0,1.0
1,,4.1,,6,3,3,2,5,0,21,18,0,0,0,1,0,1,0,0,0,0,0,6,1,0,1,0,1,3,03/23/2013,away,11320,260,Gonzaga,9,True,1,8,-7,loss,665947,627,1215691,2013,,1 - 8,1215691.0,1.0
1,,3.1,,9,8,6,3,1,0,22,18,0,0,0,2,0,0,2,0,0,1,0,6,2,0,1,0,1,0,03/29/2013,home,11320,528,Oregon St.,9,True,5,14,-9,loss,667527,627,1215691,2013,,5 - 14,1215691.0,1.0
1,,3.1,,6,2,1,1,3,0,18,17,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,04/06/2013,away,11320,370,LMU (CA),9,True,4,2,2,win,669684,627,1215691,2013,,4 - 2,1215691.0,1.0
1,,5.1,,3,1,1,2,6,0,21,18,1,0,0,0,0,1,0,0,0,0,0,5,5,1,0,0,1,2,04/13/2013,home,11320,541,Pepperdine,9,True,4,2,2,win,671729,627,1215691,2013,,4 - 2,1215691.0,1.0
1,,6.0,,5,2,2,2,5,0,22,20,0,0,0,1,0,0,0,0,0,0,0,8,2,1,0,0,1,1,04/20/2013,away,11320,631,Santa Clara,9,True,7,4,3,win,673806,627,1215691,2013,,7 - 4,1215691.0,1.0
1,,1.0,,3,4,4,5,0,0,11,6,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,04/27/2013,home,11320,629,San Francisco,10,True,8,9,-1,loss,675948,627,1215691,2013,,8 - 9,1215691.0,1.0
1,,3.0,,3,6,5,2,5,0,15,13,1,0,0,2,0,0,0,0,0,0,0,1,4,0,1,0,1,2,04/30/2013,home,11320,101,CSUN,9,True,4,6,-2,loss,677008,627,1215691,2013,,4 - 6,1215691.0,1.0
1,,4.2,,4,4,4,4,5,0,21,17,1,0,0,1,0,0,1,0,0,0,0,5,3,0,0,0,1,1,05/05/2013,away,11320,610,Saint Mary's (CA),9,True,6,7,-1,loss,678232,627,1215691,2013,,6 - 7,1215691.0,1.0
1,,6.0,,7,2,2,1,5,0,26,25,0,0,1,0,0,0,0,0,0,0,0,7,5,1,0,0,1,4,05/12/2013,home,11320,551,Portland,9,True,22,5,17,win,679312,627,1215691,2013,,22 - 5,1215691.0,1.0
1,,2.0,,1,0,0,1,0,0,9,8,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,2,0,05/15/2013,away,11320,109,UC Irvine,9,True,7,3,4,win,679482,627,1215691,2013,,7 - 3,1215691.0,1.0
1,,6.0,,8,4,3,2,5,0,27,24,0,0,0,3,1,1,0,0,0,0,0,7,4,0,0,0,1,2,05/24/2013,away,11320,629,San Francisco,9,True,8,10,-2,loss,680351,627,1215691,2013,,8 - 10,1215691.0,1.0
1,,7.2,,4,3,3,4,2,0,31,25,2,0,0,1,0,0,0,0,0,1,1,11,9,1,0,0,1,0,06/01/2013,home,11320,626,San Diego St.,9,True,6,3,3,win,680535,627,1215691,2013,,6 - 3,1215691.0,1.0
1,,6.0,,8,3,3,0,8,0,26,26,2,0,0,0,0,0,0,0,0,0,0,4,6,0,1,0,1,4,02/16/2013,home,11320,626,San Diego St.,9,True,2,4,-2,loss,658189,627,1215697,2013,,2 - 4,1215697.0,1.0
1,,7.0,,6,1,1,2,5,0,31,28,0,1,1,1,0,1,0,0,0,0,0,9,6,0,0,0,1,1,02/22/2013,home,11320,331,Kent St.,9,True,2,1,1,win,658941,627,1215697,2013,,2 - 1,1215697.0,1.0
1,,7.0,,6,0,0,1,4,0,28,27,1,0,0,0,0,0,0,0,0,0,0,6,10,1,0,0,1,3,03/01/2013,home,11320,1092,Gardner-Webb,9,True,5,0,5,win,660371,627,1215697,2013,,5 - 0,1215697.0,1.0
1,,1.0,,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,03/05/2013,home,11320,97,Cal St. Fullerton,9,True,7,3,4,win,661396,627,1215697,2013,,7 - 3,1215697.0,1.0
1,,5.0,,2,1,1,2,7,0,19,17,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,2,03/08/2013,home,11320,609,Saint Louis,9,True,3,6,-3,loss,661997,627,1215697,2013,,3 - 6,1215697.0,1.0
1,,5.1,,7,4,3,2,5,0,27,23,1,0,2,0,0,1,0,0,0,1,0,5,5,0,0,0,1,0,03/14/2013,home,11320,77,BYU,9,True,7,5,2,win,663611,627,1215697,2013,,7 - 5,1215697.0,1.0
1,,5.1,,7,6,4,1,8,0,27,24,2,0,0,0,0,1,0,0,0,0,1,2,6,0,1,0,1,5,03/22/2013,away,11320,260,Gonzaga,9,True,2,6,-4,loss,665626,627,1215697,2013,,2 - 6,1215697.0,1.0
1,,5.1,,8,4,4,2,7,0,26,23,0,0,1,2,0,0,0,0,0,0,1,5,4,0,0,0,1,3,03/28/2013,home,11320,528,Oregon St.,9,True,7,4,3,win,667260,627,1215697,2013,,7 - 4,1215697.0,1.0
1,,6.0,,6,4,3,1,4,0,26,24,2,0,0,2,0,1,0,0,0,0,0,7,6,0,1,0,1,0,04/05/2013,away,11320,370,LMU (CA),9,True,0,4,-4,loss,669441,627,1215697,2013,,0 - 4,1215697.0,1.0
1,,4.1,,8,7,6,3,4,0,24,19,3,0,1,1,0,1,1,0,0,1,0,6,1,0,1,0,1,0,04/12/2013,home,11320,541,Pepperdine,9,True,4,7,-3,loss,671525,627,1215697,2013,,4 - 7,1215697.0,1.0
1,,0.2,,2,1,1,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/16/2013,home,11320,104,UC Santa Barbara,9,True,7,5,2,win,672965,627,1215697,2013,,7 - 5,1215697.0,1.0
1,,6.1,,3,3,1,5,6,0,27,22,0,0,0,1,1,0,0,0,0,0,0,9,4,0,0,0,1,4,04/19/2013,away,11320,631,Santa Clara,9,True,7,3,4,win,673614,627,1215697,2013,,7 - 3,1215697.0,1.0
1,,6.0,,9,6,5,1,5,0,29,28,1,0,1,0,0,0,0,0,0,0,0,8,5,0,1,0,1,1,04/26/2013,home,11320,629,San Francisco,9,True,5,9,-4,loss,675661,627,1215697,2013,,5 - 9,1215697.0,1.0
1,,2.0,,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,4,1,05/03/2013,away,11320,610,Saint Mary's (CA),9,True,10,7,3,win,677521,627,1215697,2013,,10 - 7,1215697.0,1.0
1,,1.1,,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,4,2,05/04/2013,away,11320,610,Saint Mary's (CA),9,True,6,3,3,win,677774,627,1215697,2013,,6 - 3,1215697.0,1.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,6,0,05/05/2013,away,11320,610,Saint Mary's (CA),9,True,6,7,-1,loss,678232,627,1215697,2013,,6 - 7,1215697.0,1.0
1,,5.1,,2,1,1,1,4,0,19,18,1,1,0,0,0,0,0,2,0,0,0,5,7,1,0,0,2,2,05/11/2013,home,11320,551,Portland,9,True,10,2,8,win,679061,627,1215697,2013,,10 - 2,1215697.0,1.0
1,,1.1,,3,2,2,1,1,0,8,7,0,0,1,0,0,0,0,2,2,0,0,0,3,0,0,0,6,1,05/14/2013,away,11320,111,UC Riverside,10,True,11,12,-1,loss,679437,627,1215697,2013,,11 - 12,1215697.0,1.0
1,,1.0,,0,1,0,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,05/15/2013,away,11320,109,UC Irvine,9,True,7,3,4,win,679482,627,1215697,2013,,7 - 3,1215697.0,1.0
1,,3.0,,5,5,5,4,3,0,18,13,3,0,0,1,0,0,1,0,0,1,0,4,2,0,0,0,2,0,05/23/2013,home,11320,77,BYU,10,True,9,8,1,win,680267,627,1215697,2013,,9 - 8,1215697.0,1.0
1,,1.0,,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,3,0,05/24/2013,away,11320,629,San Francisco,9,True,8,10,-2,loss,680351,627,1215697,2013,,8 - 10,1215697.0,1.0
1,,0.2,,2,2,2,1,1,0,6,4,0,0,0,0,0,1,0,3,3,0,0,0,1,0,0,0,2,0,05/31/2013,home,11320,90,Cal Poly,9,True,2,9,-7,loss,680502,627,1215697,2013,,2 - 9,1215697.0,1.0
1,,7.2,,4,2,2,4,4,0,29,24,2,0,0,1,0,0,0,3,1,0,1,9,8,0,0,0,2,1,06/02/2013,away,11320,110,UCLA,9,True,0,6,-6,loss,680552,627,1215697,2013,,0 - 6,1215697.0,1.0
1,,1.2,,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3,1,02/16/2013,home,11320,626,San Diego St.,9,True,2,4,-2,loss,658189,627,1215700,2013,,2 - 4,1215700.0,1.0
1,,1.0,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/24/2013,home,11320,331,Kent St.,9,True,14,2,12,win,659519,627,1215700,2013,,14 - 2,1215700.0,1.0
1,,2.0,,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,5,2,02/28/2013,away,11320,149,Coastal Carolina,9,True,8,3,5,win,660117,627,1215700,2013,,8 - 3,1215700.0,1.0
1,,1.1,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,03/02/2013,away,11320,460,UNCW,10,True,2,0,2,win,660494,627,1215700,2013,,2 - 0,1215700.0,1.0
1,,2.1,,2,0,0,0,2,0,8,8,0,0,0,1,0,0,0,1,0,0,0,3,1,0,0,0,3,0,03/05/2013,home,11320,97,Cal St. Fullerton,9,True,7,3,4,win,661396,627,1215700,2013,,7 - 3,1215700.0,1.0
1,,2.0,,3,4,0,2,2,0,12,8,2,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,4,0,03/10/2013,home,11320,418,Michigan,9,True,2,5,-3,loss,662753,627,1215700,2013,,2 - 5,1215700.0,1.0
1,,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,03/15/2013,home,11320,77,BYU,9,True,5,3,2,win,663751,627,1215700,2013,,5 - 3,1215700.0,1.0
1,,1.1,,2,0,0,1,0,0,8,6,0,0,0,0,1,1,1,1,1,0,0,4,0,0,0,0,5,0,03/16/2013,home,11320,77,BYU,14,True,10,9,1,win,664156,627,1215700,2013,,10 - 9,1215700.0,1.0
1,,1.0,,1,0,0,1,2,0,4,3,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,7,0,03/24/2013,away,11320,260,Gonzaga,10,True,10,9,1,win,666586,627,1215700,2013,,10 - 9,1215700.0,1.0
1,,1.2,,3,2,2,2,3,0,11,8,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,3,1,03/26/2013,away,11320,101,CSUN,9,True,4,8,-4,loss,666900,627,1215700,2013,,4 - 8,1215700.0,1.0
1,,1.1,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,1,03/28/2013,home,11320,528,Oregon St.,9,True,7,4,3,win,667260,627,1215700,2013,,7 - 4,1215700.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,04/06/2013,away,11320,370,LMU (CA),9,True,4,2,2,win,669684,627,1215700,2013,,4 - 2,1215700.0,1.0
1,,1.1,,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,4,0,04/07/2013,away,11320,370,LMU (CA),9,True,1,3,-2,loss,670503,627,1215700,2013,,1 - 3,1215700.0,1.0
1,,0.1,,1,0,0,1,1,0,3,2,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,5,0,04/09/2013,home,11320,109,UC Irvine,9,True,3,11,-8,loss,670893,627,1215700,2013,,3 - 11,1215700.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,04/13/2013,home,11320,541,Pepperdine,9,True,4,2,2,win,671729,627,1215700,2013,,4 - 2,1215700.0,1.0
1,,3.0,,1,1,1,1,4,0,11,10,0,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,2,0,04/14/2013,home,11320,541,Pepperdine,9,True,2,5,-3,loss,672475,627,1215700,2013,,2 - 5,1215700.0,1.0
1,,0.2,,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,0,04/19/2013,away,11320,631,Santa Clara,9,True,7,3,4,win,673614,627,1215700,2013,,7 - 3,1215700.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,3,1,04/20/2013,away,11320,631,Santa Clara,9,True,7,4,3,win,673806,627,1215700,2013,,7 - 4,1215700.0,1.0
1,,1.1,,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,4,1,04/21/2013,away,11320,631,Santa Clara,9,True,6,3,3,win,674553,627,1215700,2013,,6 - 3,1215700.0,1.0
1,,1.2,,2,1,1,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,5,0,04/27/2013,home,11320,629,San Francisco,10,True,8,9,-1,loss,675948,627,1215700,2013,,8 - 9,1215700.0,1.0
1,,2.0,,1,0,0,1,1,0,8,6,0,0,0,1,0,0,0,3,3,0,1,0,5,0,0,0,2,0,04/30/2013,home,11320,101,CSUN,9,True,4,6,-2,loss,677008,627,1215700,2013,,4 - 6,1215700.0,1.0
1,,1.0,,2,3,2,2,2,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,05/03/2013,away,11320,610,Saint Mary's (CA),9,True,10,7,3,win,677521,627,1215700,2013,,10 - 7,1215700.0,1.0
1,,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,05/04/2013,away,11320,610,Saint Mary's (CA),9,True,6,3,3,win,677774,627,1215700,2013,,6 - 3,1215700.0,1.0
1,,2.1,,3,0,0,0,2,0,10,10,1,0,0,0,0,0,0,2,1,0,0,1,4,0,0,0,7,0,05/06/2013,away,11320,465,UNLV,9,True,10,12,-2,loss,678452,627,1215700,2013,,10 - 12,1215700.0,1.0
1,,1.0,,3,3,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,1,05/12/2013,home,11320,551,Portland,9,True,22,5,17,win,679312,627,1215700,2013,,22 - 5,1215700.0,1.0
1,,1.0,,1,1,1,1,0,0,5,3,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,2,0,05/14/2013,away,11320,111,UC Riverside,10,True,11,12,-1,loss,679437,627,1215700,2013,,11 - 12,1215700.0,1.0
1,,0.0,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,5,0,05/24/2013,away,11320,629,San Francisco,9,True,8,10,-2,loss,680351,627,1215700,2013,,8 - 10,1215700.0,1.0
1,,0.2,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,0,3,0,06/02/2013,home,11320,90,Cal Poly,9,True,8,5,3,win,680567,627,1215700,2013,,8 - 5,1215700.0,1.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/15/2013,home,11320,626,San Diego St.,9,True,1,8,-7,loss,657939,627,1215702,2013,,1 - 8,1215702.0,1.0
1,,0.1,,2,1,1,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,02/23/2013,home,11320,331,Kent St.,9,True,5,9,-4,loss,659349,627,1215702,2013,,5 - 9,1215702.0,1.0
1,,1.0,,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,03/03/2013,home,11320,683,Stony Brook,9,True,15,4,11,win,661195,627,1215702,2013,,15 - 4,1215702.0,1.0
1,,0.2,,2,1,1,1,2,0,5,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,03/09/2013,home,11320,285,Holy Cross,9,True,17,2,15,win,662186,627,1215702,2013,,17 - 2,1215702.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,03/16/2013,home,11320,77,BYU,14,True,10,9,1,win,664156,627,1215702,2013,,10 - 9,1215702.0,1.0
1,,1.0,,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,03/22/2013,away,11320,260,Gonzaga,9,True,2,6,-4,loss,665626,627,1215702,2013,,2 - 6,1215702.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,03/23/2013,away,11320,260,Gonzaga,9,True,1,8,-7,loss,665947,627,1215702,2013,,1 - 8,1215702.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,5,0,03/24/2013,away,11320,260,Gonzaga,10,True,10,9,1,win,666586,627,1215702,2013,,10 - 9,1215702.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/25/2013,home,11320,465,UNLV,9,True,6,3,3,win,666796,627,1215702,2013,,6 - 3,1215702.0,1.0
1,,0.0,,1,2,2,1,0,0,2,1,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,03/29/2013,home,11320,528,Oregon St.,9,True,5,14,-9,loss,667527,627,1215702,2013,,5 - 14,1215702.0,1.0
1,,1.1,,3,1,1,0,0,0,8,7,1,0,1,0,0,1,0,1,1,0,0,3,1,0,0,0,7,0,04/09/2013,home,11320,109,UC Irvine,9,True,3,11,-8,loss,670893,627,1215702,2013,,3 - 11,1215702.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,0,04/12/2013,home,11320,541,Pepperdine,9,True,4,7,-3,loss,671525,627,1215702,2013,,4 - 7,1215702.0,1.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,04/14/2013,home,11320,541,Pepperdine,9,True,2,5,-3,loss,672475,627,1215702,2013,,2 - 5,1215702.0,1.0
1,,1.1,,3,0,0,0,0,0,6,6,2,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,2,0,04/16/2013,home,11320,104,UC Santa Barbara,9,True,7,5,2,win,672965,627,1215702,2013,,7 - 5,1215702.0,1.0
1,,0.2,,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,6,0,04/23/2013,home,11320,111,UC Riverside,11,True,3,2,1,win,675001,627,1215702,2013,,3 - 2,1215702.0,1.0
1,,0.2,,0,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/24/2013,away,11320,104,UC Santa Barbara,9,True,4,12,-8,loss,675288,627,1215702,2013,,4 - 12,1215702.0,1.0
