App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,3.0,0.0,2,1,1,0,5,0,10,10,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,02/21/2023,home,16340,7,Alabama St.,9,True,10,2,8,win,2391194,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.2,0.0,3,1,1,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,02/26/2023,home,16340,683,Stony Brook,9,True,9,7,2,win,2392247,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.1,0.0,1,2,2,0,2,0,6,5,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,03/07/2023,home,16340,28755,FGCU,9,True,5,10,-5,loss,2393947,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,2.0,0.0,1,1,1,1,3,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,2,03/11/2023,away,16340,128,UCF,9,True,12,3,9,win,2394883,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.0,0.0,1,0,0,2,2,0,6,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,03/14/2023,home,16340,158,Columbia,9,True,7,9,-2,loss,2395529,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,2.1,0.0,4,2,2,2,2,0,14,11,2,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,2,1,03/18/2023,away,16340,254,Georgia St.,9,True,9,10,-1,loss,2396051,716,2803126,2023,0.0,,2803126.0,1.0
1,1.0,3.0,0.0,1,0,0,0,4,0,10,9,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,1,2,03/22/2023,home,16340,228,Florida A&M,9,True,10,0,10,win,2397230,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,2.1,0.0,1,0,0,1,5,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,03/25/2023,home,16340,498,ULM,9,True,4,3,1,win,2397983,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.2,0.0,0,0,0,2,4,0,7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,03/28/2023,away,16340,7,Alabama St.,9,True,13,10,3,win,2398567,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.1,0.0,0,0,0,1,4,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,03/31/2023,home,16340,664,Southern Miss.,9,True,1,4,-3,loss,2399001,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,2.0,0.0,2,1,1,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,04/02/2023,home,16340,664,Southern Miss.,9,True,3,13,-10,loss,2399733,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,0.1,0.0,2,2,2,0,0,0,3,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,4,0,04/08/2023,away,16340,30,Arkansas St.,9,True,7,17,-10,loss,2400762,716,2803126,2023,0.0,,2803126.0,1.0
1,1.0,3.0,0.0,1,0,0,2,5,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,04/18/2023,away,16340,315,Jacksonville St.,9,True,11,1,10,win,2402986,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,3.0,0.0,2,1,1,3,2,0,14,11,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,2,0,04/28/2023,away,16340,646,South Alabama,9,True,2,5,-3,loss,2405408,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,2.2,0.0,3,1,1,0,2,0,10,10,1,0,0,1,0,0,0,1,0,0,0,3,2,0,0,0,4,1,05/09/2023,neutral,16340,8,Alabama,9,True,2,7,-5,loss,2406724,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,4.0,0.0,1,0,0,0,7,0,13,13,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,2,1,05/14/2023,away,16340,388,Marshall,9,True,4,2,2,win,2407182,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,05/19/2023,home,16340,27,App State,9,True,7,5,2,win,2407586,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.2,0.0,2,3,3,1,3,0,8,7,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,4,0,05/20/2023,home,16340,27,App State,9,True,8,12,-4,loss,2407744,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,1.1,0.0,3,2,2,1,2,0,8,7,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,05/26/2023,neutral,16340,27,App State,9,True,10,14,-4,loss,2436125,716,2803126,2023,0.0,,2803126.0,1.0
1,0.0,4.1,0.0,4,1,1,2,3,0,19,17,0,0,0,1,0,0,0,2,1,0,0,3,6,0,0,0,3,0,06/03/2023,home,16340,8,Alabama,9,True,8,11,-3,loss,2566938,716,2803126,2023,0.0,,2803126.0,1.0
1,1.0,5.0,0.0,5,1,1,2,3,0,19,17,1,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,1,2,02/19/2023,away,16340,2743,UIW,9,True,9,5,4,win,2391011,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,4.2,0.0,7,4,4,0,4,0,22,20,1,0,0,0,0,1,0,0,0,1,0,8,2,0,0,0,1,0,02/26/2023,away,16340,498,ULM,9,True,8,5,3,win,2392191,660,2803145,2023,0.0,,2803145.0,1.0
1,0.0,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,0,5,0,03/05/2023,home,16340,771,Western Ill.,9,True,8,7,1,win,2393590,660,2803145,2023,0.0,,2803145.0,1.0
1,0.0,1.0,0.0,6,7,6,3,0,0,13,8,1,0,0,0,1,1,0,1,1,0,1,1,2,0,0,0,2,0,03/10/2023,away,16340,669,Missouri St.,9,True,0,14,-14,loss,2423878,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,6.1,0.0,6,1,1,4,3,0,27,22,1,0,1,0,1,1,0,0,0,0,0,10,3,1,0,0,1,0,03/18/2023,neutral,16340,302,UIC,9,True,9,6,3,win,2425291,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,6.1,0.0,6,4,4,2,2,0,29,24,0,0,0,0,0,2,0,0,0,0,1,5,12,0,0,0,1,1,03/25/2023,home,16340,654,Southeast Mo. St.,9,True,5,4,1,win,2397588,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,5.2,0.0,9,4,4,4,2,0,28,24,1,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,1,0,04/01/2023,away,16340,695,UT Martin,9,True,8,9,-1,loss,2399453,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,6.0,0.0,8,2,2,2,6,0,27,24,1,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,1,3,04/08/2023,home,16340,201,Eastern Ill.,9,True,5,2,3,win,2401040,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,2.1,0.0,7,8,6,3,2,0,16,12,1,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,1,1,04/23/2023,away,16340,32,Little Rock,9,True,11,13,-2,loss,2404253,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,04/26/2023,home,16340,434,Missouri,9,True,3,8,-5,loss,2404584,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,6.0,0.0,6,4,4,2,6,0,26,24,1,0,0,1,3,0,0,0,0,0,0,10,2,1,0,0,1,1,04/30/2023,home,16340,661,Southern Ind.,9,True,14,4,10,win,2405688,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,4.0,0.0,10,7,6,1,2,0,23,20,2,0,0,1,0,1,0,0,0,0,1,4,5,0,1,0,1,0,05/06/2023,away,16340,692,Tennessee Tech,9,True,7,9,-2,loss,2406670,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,2.0,0.0,6,3,3,0,2,0,11,11,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,05/09/2023,away,16340,659,Southern Ill.,10,True,5,6,-1,loss,2406759,660,2803145,2023,0.0,,2803145.0,1.0
1,1.0,4.0,0.0,5,5,5,5,6,0,22,17,2,0,0,1,3,0,0,0,0,0,0,3,3,0,0,0,1,2,05/13/2023,home,16340,444,Morehead St.,9,True,7,6,1,win,2435108,660,2803145,2023,0.0,,2803145.0,1.0
1,0.0,0.1,0.0,1,7,7,5,1,0,8,2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,0,2,1,05/19/2023,away,16340,30136,Lindenwood,9,True,13,18,-5,loss,2407525,660,2803145,2023,0.0,,2803145.0,1.0
1,0.0,2.0,0.0,1,0,0,1,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,2,0,02/17/2023,away,16340,2743,UIW,9,True,2,0,2,win,2390480,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,3,0,02/26/2023,away,16340,498,ULM,9,True,8,5,3,win,2392191,660,2803149,2023,0.0,,2803149.0,1.0
1,1.0,5.0,0.0,3,2,2,2,1,0,19,17,0,0,0,1,0,0,0,0,0,0,0,7,6,0,0,0,1,1,03/07/2023,home,16340,659,Southern Ill.,9,True,5,4,1,win,2393874,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,3.0,0.0,5,1,1,0,1,0,14,14,0,0,0,1,0,0,0,0,0,0,0,3,5,0,0,0,2,0,03/12/2023,away,16340,669,Missouri St.,10,True,3,4,-1,loss,2395120,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,1.2,0.0,3,5,5,4,3,0,12,8,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,2,1,03/18/2023,neutral,16340,302,UIC,9,True,9,6,3,win,2425291,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,1.1,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,3,1,03/22/2023,home,16340,219,Evansville,9,True,7,11,-4,loss,2397019,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,1.2,0.0,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,2,0,03/25/2023,home,16340,654,Southeast Mo. St.,9,True,5,4,1,win,2397588,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,03/26/2023,home,16340,654,Southeast Mo. St.,9,True,4,8,-4,loss,2398027,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,1.1,0.0,2,1,1,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,04/01/2023,away,16340,695,UT Martin,9,True,8,9,-1,loss,2399453,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,1.2,0.0,5,4,4,0,0,0,11,9,2,0,0,1,0,1,0,0,0,1,0,3,2,0,0,0,2,0,04/02/2023,away,16340,695,UT Martin,9,True,6,10,-4,loss,2399719,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,04/08/2023,home,16340,201,Eastern Ill.,9,True,5,2,3,win,2401040,660,2803149,2023,0.0,,2803149.0,1.0
1,1.0,2.0,0.0,5,3,3,2,2,0,13,11,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,04/19/2023,home,16340,64,Blackburn,9,True,16,4,12,win,2403153,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,0.2,0.0,1,2,2,1,1,0,4,3,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,04/23/2023,away,16340,32,Little Rock,9,True,11,13,-2,loss,2404253,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,2.1,0.0,1,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,05/05/2023,away,16340,692,Tennessee Tech,9,True,9,14,-5,loss,2406211,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,2.0,0.0,1,1,1,1,1,0,9,7,1,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,0,05/09/2023,away,16340,659,Southern Ill.,10,True,5,6,-1,loss,2406759,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,0.1,0.0,4,6,6,1,1,0,7,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,05/20/2023,away,16340,30136,Lindenwood,9,True,5,11,-6,loss,2407687,660,2803149,2023,0.0,,2803149.0,1.0
1,0.0,3.0,0.0,2,0,0,1,3,0,12,11,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,4,0,02/19/2023,away,16340,2743,UIW,9,True,9,5,4,win,2391011,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,2.1,0.0,4,0,0,0,2,0,10,10,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,2,02/24/2023,away,16340,498,ULM,9,True,7,4,3,win,2391401,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,5,1,03/04/2023,home,16340,771,Western Ill.,11,True,11,10,1,win,2393195,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,2.1,0.0,2,1,1,2,3,0,11,7,0,0,0,0,0,1,0,2,0,1,0,2,1,0,0,0,3,1,03/05/2023,home,16340,771,Western Ill.,9,True,8,7,1,win,2393590,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,3,0,03/12/2023,away,16340,669,Missouri St.,10,True,3,4,-1,loss,2395120,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,2.0,0.0,2,4,4,3,3,0,13,9,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,2,03/18/2023,neutral,16340,302,UIC,9,True,3,13,-10,loss,2396464,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.2,0.0,1,2,2,1,2,0,8,7,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,2,1,03/25/2023,home,16340,654,Southeast Mo. St.,9,True,5,7,-2,loss,2397289,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,3,3,3,0,0,0,7,6,1,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,3,0,03/26/2023,home,16340,654,Southeast Mo. St.,9,True,4,8,-4,loss,2398027,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,2,1,1,0,1,0,5,4,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,1,04/01/2023,away,16340,695,UT Martin,9,True,8,9,-1,loss,2399453,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,2,1,1,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,04/02/2023,away,16340,695,UT Martin,9,True,6,10,-4,loss,2399719,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,2.0,0.0,1,0,0,0,5,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,04/04/2023,home,16340,609,Saint Louis,9,True,14,19,-5,loss,2400066,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,04/07/2023,home,16340,201,Eastern Ill.,9,True,5,4,1,win,2400660,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,04/08/2023,home,16340,201,Eastern Ill.,9,True,5,2,3,win,2401040,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,3.0,0.0,1,0,0,4,5,0,14,10,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,2,2,04/21/2023,away,16340,32,Little Rock,9,True,0,2,-2,loss,2403436,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,04/26/2023,home,16340,434,Missouri,9,True,3,8,-5,loss,2404584,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,2.1,0.0,1,0,0,3,0,0,11,8,1,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,2,0,04/28/2023,home,16340,661,Southern Ind.,9,True,10,3,7,win,2404934,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,2.2,0.0,8,4,4,1,4,0,17,15,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,2,1,05/05/2023,away,16340,692,Tennessee Tech,9,True,9,14,-5,loss,2406211,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,05/06/2023,away,16340,692,Tennessee Tech,9,True,7,9,-2,loss,2406670,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,1.2,0.0,4,3,0,0,1,0,11,11,0,1,0,0,0,0,0,2,2,0,0,3,1,0,0,0,2,0,05/12/2023,home,16340,444,Morehead St.,9,True,2,8,-6,loss,2406933,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,05/13/2023,home,16340,444,Morehead St.,9,True,2,3,-1,loss,2435091,660,2803150,2023,0.0,,2803150.0,1.0
1,0.0,2.0,0.0,2,3,3,3,4,0,11,8,0,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,4,2,05/20/2023,away,16340,30136,Lindenwood,9,True,5,11,-6,loss,2407687,660,2803150,2023,0.0,,2803150.0,1.0
1,1.0,4.1,0.0,7,5,5,0,4,0,20,19,0,0,0,2,0,1,0,0,0,0,0,6,2,0,1,0,1,0,02/18/2023,away,16340,2743,UIW,9,True,1,5,-4,loss,2390807,660,2803169,2023,0.0,,2803169.0,1.0
1,1.0,4.0,0.0,4,4,2,3,5,0,19,15,1,1,0,0,0,0,0,0,0,1,0,4,2,0,1,0,1,1,02/25/2023,away,16340,498,ULM,9,True,1,7,-6,loss,2391886,660,2803169,2023,0.0,,2803169.0,1.0
1,1.0,1.2,0.0,5,6,6,3,2,0,13,9,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,03/10/2023,away,16340,669,Missouri St.,9,True,0,14,-14,loss,2423878,660,2803169,2023,0.0,,2803169.0,1.0
1,1.0,2.0,0.0,2,1,1,1,4,0,8,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,03/26/2023,home,16340,654,Southeast Mo. St.,9,True,4,8,-4,loss,2398027,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,04/01/2023,away,16340,695,UT Martin,9,True,10,7,3,win,2398941,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,6,0,04/02/2023,away,16340,695,UT Martin,9,True,6,10,-4,loss,2399719,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,2,0,04/06/2023,home,16340,201,Eastern Ill.,9,True,7,0,7,win,2400298,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,3,0,04/07/2023,home,16340,201,Eastern Ill.,9,True,5,4,1,win,2400660,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,1,04/23/2023,away,16340,32,Little Rock,9,True,11,13,-2,loss,2404253,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,1,04/26/2023,home,16340,434,Missouri,9,True,3,8,-5,loss,2404584,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/30/2023,home,16340,661,Southern Ind.,9,True,14,4,10,win,2405688,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,3.2,0.0,5,2,2,2,3,0,19,15,2,0,0,0,0,1,0,0,0,0,1,2,6,0,0,0,2,0,05/06/2023,away,16340,692,Tennessee Tech,9,True,5,7,-2,loss,2406447,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,3.0,0.0,1,1,1,4,3,0,14,8,0,0,0,0,0,0,0,3,2,0,2,3,3,0,0,0,2,1,05/13/2023,home,16340,444,Morehead St.,9,True,7,6,1,win,2435108,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,05/18/2023,away,16340,30136,Lindenwood,9,True,4,0,4,win,2407419,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.2,0.0,3,1,1,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,05/24/2023,neutral,16340,692,Tennessee Tech,9,True,0,4,-4,loss,2436138,660,2803169,2023,0.0,,2803169.0,1.0
1,0.0,1.0,0.0,1,1,0,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,03/10/2023,away,16340,669,Missouri St.,9,True,0,14,-14,loss,2423878,660,2803192,2023,0.0,,2803192.0,1.0
1,0.0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,2,0,1,0,2,0,0,0,4,0,03/18/2023,neutral,16340,302,UIC,9,True,3,13,-10,loss,2396464,660,2803192,2023,0.0,,2803192.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,04/19/2023,home,16340,64,Blackburn,9,True,16,4,12,win,2403153,660,2803192,2023,0.0,,2803192.0,1.0
1,0.0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,04/23/2023,away,16340,32,Little Rock,9,True,11,13,-2,loss,2404253,660,2803192,2023,0.0,,2803192.0,1.0
1,0.0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,04/26/2023,home,16340,434,Missouri,9,True,3,8,-5,loss,2404584,660,2803192,2023,0.0,,2803192.0,1.0
1,0.0,2.2,0.0,3,1,1,1,2,0,12,10,1,1,0,0,0,0,0,3,3,0,1,2,4,0,0,0,4,1,04/29/2023,home,16340,661,Southern Ind.,9,True,5,12,-7,loss,2405457,660,2803192,2023,0.0,,2803192.0,1.0
1,0.0,3.0,0.0,3,2,2,1,5,0,13,12,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,4,2,05/19/2023,away,16340,30136,Lindenwood,9,True,13,18,-5,loss,2407525,660,2803192,2023,0.0,,2803192.0,1.0
1,0.0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/19/2023,home,16340,355,Liberty,9,True,7,2,5,win,2390968,664,2803285,2023,0.0,,2803285.0,1.0
1,0.0,1.0,0.0,3,3,3,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,02/25/2023,home,16340,301,Illinois,11,True,14,13,1,win,2391892,664,2803285,2023,0.0,,2803285.0,1.0
1,0.0,1.0,0.0,1,1,1,0,0,0,5,2,0,0,0,0,1,1,0,3,3,0,2,1,2,0,1,0,5,0,02/28/2023,neutral,16340,430,Mississippi St.,9,True,9,10,-1,loss,2392472,664,2803285,2023,0.0,,2803285.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/05/2023,home,16340,1045,DBU,9,True,7,2,5,win,2393551,664,2803285,2023,0.0,,2803285.0,1.0
1,0.0,1.0,0.0,1,1,1,2,1,0,5,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,03/19/2023,away,16340,670,Texas St.,9,True,5,8,-3,loss,2396714,664,2803285,2023,0.0,,2803285.0,1.0
1,0.0,1.1,0.0,3,3,3,0,4,0,8,7,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,6,0,03/25/2023,home,16340,253,Ga. Southern,9,True,8,10,-2,loss,2398205,664,2803285,2023,0.0,,2803285.0,1.0
1,1.0,1.0,0.0,2,2,1,1,0,0,6,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,1,0,04/11/2023,away,16340,8,Alabama,9,True,0,13,-13,loss,2401273,664,2803285,2023,0.0,,2803285.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,05/13/2023,away,16340,498,ULM,9,True,19,0,19,win,2407091,664,2803285,2023,0.0,,2803285.0,1.0
1,0.0,0.2,0.0,0,2,2,4,0,0,7,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5,0,02/26/2023,away,16340,263,Greensboro,9,True,3,10,-7,loss,2408396,44,2803303,2023,0.0,,2803303.0,3.0
1,0.0,2.0,0.0,1,0,0,2,2,0,9,7,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,04/11/2023,away,16340,578,Roanoke,9,True,4,19,-15,loss,2401308,44,2803303,2023,0.0,,2803303.0,3.0
1,0.0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/23/2023,away,16340,269,Hampden-Sydney,9,True,2,13,-11,loss,2411282,44,2803303,2023,0.0,,2803303.0,3.0
1,1.0,3.0,0.0,7,3,3,0,1,0,17,16,0,0,0,0,0,0,0,0,0,1,0,3,5,0,0,0,1,1,02/28/2023,away,16340,491,N.C. Wesleyan,9,True,5,15,-10,loss,2392398,44,2803314,2023,0.0,,2803314.0,3.0
1,0.0,4.1,0.0,4,2,1,0,1,0,18,16,0,0,0,0,0,1,0,0,0,1,0,5,7,0,0,0,2,0,03/05/2023,away,16340,412,Methodist,9,True,4,10,-6,loss,2393349,44,2803314,2023,0.0,,2803314.0,3.0
