App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,3.2,0.0,9,7,5,1,0,0,21,20,2,2,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,0,03/06/2020,away,15204,473,New Mexico,9,True,11,12,-1,loss,1833821,283,1751383,2020,0.0,,1751383.0,1.0
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,02/22/2020,home,15204,285,Holy Cross,9,True,0,7,-7,loss,1831662,523,1751390,2020,0.0,,1751390.0,1.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,4,0,03/01/2020,home,15204,813,Yale,9,True,7,19,-12,loss,1833182,523,1751390,2020,0.0,,1751390.0,1.0
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/03/2020,home,15204,741,VMI,9,True,17,2,15,win,1833409,523,1751390,2020,0.0,,1751390.0,1.0
1,0.0,0.1,0.0,1,1,0,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,5,0,03/10/2020,home,15204,485,Norfolk St.,10,True,4,8,-4,loss,1834928,523,1751390,2020,0.0,,1751390.0,1.0
1,0.0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,3,0,02/15/2020,neutral,15204,366,Louisiana Tech,9,True,0,2,-2,loss,1830672,655,1751543,2020,0.0,,1751543.0,1.0
1,0.0,0.2,0.0,1,2,0,0,1,0,4,4,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,02/18/2020,home,15204,671,Louisiana,9,True,6,9,-3,loss,1831019,655,1751543,2020,0.0,,1751543.0,1.0
1,0.0,1.1,0.0,4,2,2,1,0,0,8,6,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,02/22/2020,home,15204,316,Jacksonville,9,True,5,4,1,win,1831642,655,1751543,2020,0.0,,1751543.0,1.0
1,0.0,1.0,0.0,1,0,0,1,1,0,6,4,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,1,02/25/2020,away,15204,498,ULM,9,True,4,8,-4,loss,1832177,655,1751543,2020,0.0,,1751543.0,1.0
1,0.0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,5,0,03/03/2020,away,15204,365,LSU,9,True,3,6,-3,loss,1833500,655,1751543,2020,0.0,,1751543.0,1.0
1,0.0,1.1,0.0,1,0,0,1,3,0,7,5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,03/07/2020,away,15204,1004,Central Ark.,9,True,1,2,-1,loss,1834369,655,1751543,2020,0.0,,1751543.0,1.0
1,0.0,2.0,0.0,1,1,1,1,2,0,7,6,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,02/08/2020,away,15204,8411,Ark.-Monticello,9,True,4,1,3,win,1849368,41,1751598,2020,0.0,,1751598.0,2.0
1,0.0,1.0,0.0,1,2,2,3,2,0,7,4,0,1,0,0,1,0,1,3,0,0,0,0,1,0,0,0,6,2,02/22/2020,away,15204,1071,Emporia St.,9,True,12,16,-4,loss,1847697,41,1751598,2020,0.0,,1751598.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,0,02/29/2020,away,15204,2755,Southwest Baptist,9,True,13,0,13,win,1848965,41,1751598,2020,0.0,,1751598.0,2.0
1,1.0,7.0,0.0,2,2,2,0,7,0,24,23,0,0,0,2,1,1,0,0,0,0,0,9,5,0,0,0,1,3,02/15/2020,away,15204,288,Houston,11,True,6,3,3,win,1830677,817,1751842,2020,0.0,,1751842.0,1.0
1,1.0,4.0,0.0,7,8,4,1,4,0,21,20,0,1,0,2,0,0,0,0,0,0,0,2,4,0,1,0,1,2,02/22/2020,away,15204,1014,Col. of Charleston,9,True,4,14,-10,loss,1831660,817,1751842,2020,0.0,,1751842.0,1.0
1,1.0,6.0,0.0,2,0,0,2,6,0,23,19,0,0,0,0,2,2,0,0,0,0,0,6,5,1,0,0,1,1,02/29/2020,away,15204,2,Abilene Christian,9,True,9,0,9,win,1832885,817,1751842,2020,0.0,,1751842.0,1.0
1,1.0,6.0,0.0,2,1,1,2,8,0,22,20,0,0,0,1,0,0,0,0,0,0,0,5,5,1,0,0,1,4,03/07/2020,away,15204,489,N.C. Central,9,True,3,1,2,win,1834345,817,1751842,2020,0.0,,1751842.0,1.0
1,0.0,2.0,0.0,2,2,1,1,2,0,10,8,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,4,1,02/02/2020,home,15204,1116,Harding,9,True,2,5,-3,loss,1829727,429,1751889,2020,0.0,,1751889.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,02/15/2020,home,15204,358,West Ala.,9,True,6,5,1,win,1966568,429,1751889,2020,0.0,,1751889.0,2.0
1,0.0,1.0,0.0,3,2,2,0,2,0,6,6,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,02/23/2020,home,15204,561,Quincy,9,True,17,7,10,win,1831996,429,1751889,2020,0.0,,1751889.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,4,0,02/29/2020,home,15204,30153,Union (TN),10,True,3,4,-1,loss,1832876,429,1751889,2020,0.0,,1751889.0,2.0
1,0.0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,6,1,03/01/2020,home,15204,30153,Union (TN),9,True,13,8,5,win,1833194,429,1751889,2020,0.0,,1751889.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,7,0,03/06/2020,away,15204,30151,Shorter,9,True,13,12,1,win,1833777,429,1751889,2020,0.0,,1751889.0,2.0
1,0.0,1.0,0.0,0,0,0,1,1,0,6,3,0,0,0,0,0,2,0,3,1,0,0,1,1,0,0,0,2,0,03/07/2020,away,15204,30151,Shorter,9,True,2,3,-1,loss,1849857,429,1751889,2020,0.0,,1751889.0,2.0
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,02/14/2020,away,15204,288,Houston,9,True,3,7,-4,loss,1830369,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,4,0,02/15/2020,away,15204,288,Houston,11,True,6,3,3,win,1830677,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,02/16/2020,away,15204,288,Houston,10,True,8,6,2,win,1830911,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,0.2,0.0,0,1,1,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,02/21/2020,away,15204,1014,Col. of Charleston,9,True,4,5,-1,loss,1831280,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,02/23/2020,away,15204,1014,Col. of Charleston,9,True,3,7,-4,loss,1831982,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/29/2020,away,15204,2,Abilene Christian,9,True,9,0,9,win,1832885,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,3,0,03/04/2020,away,15204,545,Pittsburgh,9,True,7,5,2,win,1833419,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,03/07/2020,away,15204,489,N.C. Central,9,True,3,1,2,win,1834345,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,2,0,03/08/2020,away,15204,489,N.C. Central,9,True,8,7,1,win,1834676,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,03/10/2020,home,15204,71,Bowling Green,9,True,1,2,-1,loss,1834941,817,1751893,2020,0.0,,1751893.0,1.0
1,0.0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,02/14/2020,home,15204,109,UC Irvine,9,True,3,1,2,win,1830339,96,1752262,2020,0.0,,1752262.0,1.0
1,0.0,0.1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,02/15/2020,home,15204,109,UC Irvine,9,True,6,12,-6,loss,1830619,96,1752262,2020,0.0,,1752262.0,1.0
1,0.0,2.0,0.0,3,1,1,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,02/22/2020,home,15204,756,Washington,9,True,1,3,-2,loss,1831696,96,1752262,2020,0.0,,1752262.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,02/25/2020,home,15204,90,Cal Poly,9,True,13,0,13,win,1832180,96,1752262,2020,0.0,,1752262.0,1.0
1,0.0,2.0,0.0,4,2,2,0,2,0,10,10,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,2,0,02/29/2020,home,15204,158,Columbia,9,True,7,4,3,win,1832886,96,1752262,2020,0.0,,1752262.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,03/03/2020,home,15204,635,Seton Hall,11,True,5,4,1,win,1833491,96,1752262,2020,0.0,,1752262.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,03/06/2020,away,15204,28,Arizona St.,9,True,3,4,-1,loss,1833970,96,1752262,2020,0.0,,1752262.0,1.0
1,0.0,2.1,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,2,0,0,0,3,3,0,0,0,3,0,02/16/2020,home,15204,741,VMI,9,True,1,5,-4,loss,1830891,2711,1752631,2020,0.0,,1752631.0,1.0
1,0.0,5.0,0.0,6,2,2,0,2,0,21,18,0,0,0,0,1,1,0,1,1,1,1,6,6,0,0,0,2,0,02/23/2020,home,15204,587,Rutgers,9,True,6,7,-1,loss,1832030,2711,1752631,2020,0.0,,1752631.0,1.0
1,0.0,1.1,0.0,2,3,3,1,1,0,7,6,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,1,02/29/2020,home,15204,272,Hartford,9,True,2,13,-11,loss,1832883,2711,1752631,2020,0.0,,1752631.0,1.0
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,03/01/2020,home,15204,272,Hartford,9,True,7,2,5,win,1833246,2711,1752631,2020,0.0,,1752631.0,1.0
1,0.0,2.2,0.0,5,4,4,2,2,0,14,11,1,0,0,0,0,1,0,1,0,0,0,2,2,0,1,0,2,1,03/07/2020,home,15204,129,Central Mich.,9,True,2,5,-3,loss,1834266,2711,1752631,2020,0.0,,1752631.0,1.0
1,0.0,3.2,0.0,4,2,1,2,2,0,16,14,0,0,1,1,0,0,0,2,2,0,0,5,3,0,0,1,4,0,03/11/2020,home,15204,518,Ohio St.,9,True,9,5,4,win,1835173,2711,1752631,2020,0.0,,1752631.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,02/28/2020,home,15204,456,UNC Asheville,9,True,16,4,12,win,1832447,14927,1752736,2020,0.0,,1752736.0,1.0
1,0.0,2.0,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,1,02/14/2020,home,15204,97,Cal St. Fullerton,9,True,1,7,-6,loss,1830341,674,1752828,2020,0.0,,1752828.0,1.0
1,0.0,0.0,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,02/18/2020,away,15204,631,Santa Clara,9,True,2,3,-1,loss,1831011,674,1752828,2020,0.0,,1752828.0,1.0
1,0.0,1.2,0.0,1,1,1,1,2,0,7,6,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,3,1,02/21/2020,neutral,15204,288,Houston,9,True,4,11,-7,loss,1831145,674,1752828,2020,0.0,,1752828.0,1.0
1,0.0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,6,0,02/28/2020,home,15204,1104,Grand Canyon,18,True,3,5,-2,loss,1832297,674,1752828,2020,0.0,,1752828.0,1.0
1,0.0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/01/2020,home,15204,1104,Grand Canyon,9,True,8,2,6,win,1832974,674,1752828,2020,0.0,,1752828.0,1.0
1,0.0,3.1,0.0,0,0,0,3,2,0,12,9,0,0,0,0,0,0,0,3,0,0,0,2,5,1,0,0,4,0,03/03/2020,home,15204,418,Michigan,9,True,5,4,1,win,1833485,674,1752828,2020,0.0,,1752828.0,1.0
1,0.0,1.0,0.0,1,2,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/08/2020,home,15204,327,Kansas St.,9,True,1,6,-5,loss,1834670,674,1752828,2020,0.0,,1752828.0,1.0
1,0.0,2.2,0.0,4,1,1,0,2,0,12,11,1,0,0,0,1,0,0,1,1,0,1,3,2,0,0,0,2,1,02/15/2020,away,15204,37,Auburn,9,True,3,7,-4,loss,1848011,302,1752948,2020,0.0,,1752948.0,1.0
1,0.0,3.1,0.0,3,0,0,1,2,0,14,13,0,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,2,0,02/22/2020,away,15204,736,Vanderbilt,9,True,3,9,-6,loss,1831651,302,1752948,2020,0.0,,1752948.0,1.0
1,0.0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/01/2020,away,15204,104,UC Santa Barbara,9,True,1,15,-14,loss,1833219,302,1752948,2020,0.0,,1752948.0,1.0
1,0.0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,03/03/2020,home,15204,509,Northwestern,9,True,2,8,-6,loss,1833440,302,1752948,2020,0.0,,1752948.0,1.0
1,0.0,2.0,0.0,2,1,1,1,6,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,03/06/2020,neutral,15204,251,Georgetown,9,True,11,2,9,win,1833880,302,1752948,2020,0.0,,1752948.0,1.0
1,0.0,0.2,0.0,3,2,2,2,2,0,7,5,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,03/11/2020,home,15204,40,Augustana (IL),9,True,6,4,2,win,1834984,302,1752948,2020,0.0,,1752948.0,1.0
1,0.0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,02/16/2020,neutral,15204,349,Le Moyne,9,True,5,2,3,win,1830712,197,1753070,2020,0.0,,1753070.0,2.0
1,0.0,1.0,0.0,2,1,1,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,02/23/2020,home,15204,1347,Saint Rose,9,True,11,1,10,win,1968798,197,1753070,2020,0.0,,1753070.0,2.0
1,0.0,2.0,0.0,3,2,2,1,3,0,9,8,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/09/2020,home,15204,28594,USciences,9,True,13,2,11,win,1971954,197,1753070,2020,0.0,,1753070.0,2.0
1,0.0,1.0,0.0,4,4,4,1,1,0,9,8,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,02/15/2020,home,15204,639,Siena,9,True,11,4,7,win,1830610,128,1753103,2020,0.0,,1753103.0,1.0
1,0.0,1.0,0.0,1,1,1,0,1,0,6,4,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,5,0,02/28/2020,home,15204,101,CSUN,9,True,12,5,7,win,1832507,128,1753103,2020,0.0,,1753103.0,1.0
1,0.0,0.2,0.0,1,0,0,1,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,02/16/2020,away,15204,718,Tulane,9,True,1,6,-5,loss,1830816,28755,1753167,2020,0.0,,1753167.0,1.0
1,0.0,2.2,0.0,1,2,0,3,4,0,13,8,1,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,5,1,02/22/2020,home,15204,331,Kent St.,9,True,2,9,-7,loss,1831643,28755,1753167,2020,0.0,,1753167.0,1.0
1,0.0,1.1,0.0,3,4,4,1,2,0,9,7,1,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,4,1,01/31/2020,away,15204,92,Cal St. Dom. Hills,9,True,10,11,-1,loss,1829557,30199,1753269,2020,0.0,,1753269.0,2.0
1,0.0,1.0,0.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,02/04/2020,away,15204,30146,Azusa Pacific,9,True,0,5,-5,loss,1829762,30199,1753269,2020,0.0,,1753269.0,2.0
1,0.0,3.2,0.0,3,2,2,1,7,0,15,14,0,0,0,1,2,0,0,2,1,0,0,2,1,0,0,0,2,1,02/09/2020,home,15204,568,Regis (CO),9,True,5,7,-2,loss,1830033,30199,1753269,2020,0.0,,1753269.0,2.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,02/22/2020,away,15204,30149,Point Loma,9,True,6,1,5,win,1849139,30199,1753269,2020,0.0,,1753269.0,2.0
1,0.0,1.1,0.0,4,3,3,1,1,0,9,8,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/25/2020,away,15204,0,Westcliff,13,True,8,9,-1,loss,1832101,30199,1753269,2020,0.0,,1753269.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,02/14/2020,away,15204,96,Fresno St.,9,True,1,3,-2,loss,1830339,109,1753279,2020,0.0,,1753279.0,1.0
1,0.0,3.1,0.0,1,0,0,1,0,0,12,11,0,0,0,0,0,0,0,2,0,0,0,4,6,0,0,0,2,0,02/16/2020,away,15204,96,Fresno St.,9,True,10,12,-2,loss,1830893,109,1753279,2020,0.0,,1753279.0,1.0
1,0.0,1.0,0.0,1,1,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,02/21/2020,home,15204,574,Rice,9,True,10,1,9,win,1831340,109,1753279,2020,0.0,,1753279.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,5,0,02/23/2020,home,15204,574,Rice,9,True,9,4,5,win,1831956,109,1753279,2020,0.0,,1753279.0,1.0
1,0.0,1.0,0.0,1,0,0,1,1,0,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,02/25/2020,home,15204,626,San Diego St.,9,True,1,2,-1,loss,1832169,109,1753279,2020,0.0,,1753279.0,1.0
1,0.0,1.2,0.0,5,2,2,1,2,0,10,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,02/28/2020,away,15204,756,Washington,9,True,1,5,-4,loss,1832511,109,1753279,2020,0.0,,1753279.0,1.0
1,0.0,0.1,0.0,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,2,0,03/01/2020,away,15204,756,Washington,9,True,2,12,-10,loss,1833204,109,1753279,2020,0.0,,1753279.0,1.0
1,0.0,2.0,0.0,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,3,2,02/15/2020,home,15204,456,UNC Asheville,9,True,13,6,7,win,1830636,625,1753283,2020,0.0,,1753283.0,1.0
1,0.0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,02/21/2020,away,15204,43,Austin Peay,9,True,6,0,6,win,1831257,625,1753283,2020,0.0,,1753283.0,1.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/22/2020,away,15204,419,Middle Tenn.,9,True,5,3,2,win,1831416,625,1753283,2020,0.0,,1753283.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,02/23/2020,away,15204,28600,Lipscomb,9,True,7,3,4,win,1831774,625,1753283,2020,0.0,,1753283.0,1.0
1,0.0,0.2,0.0,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/28/2020,home,15204,505,Northern Ky.,9,True,5,4,1,win,1832472,625,1753283,2020,0.0,,1753283.0,1.0
1,0.0,1.2,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,5,2,02/29/2020,home,15204,505,Northern Ky.,9,True,13,7,6,win,1849393,625,1753283,2020,0.0,,1753283.0,1.0
1,0.0,1.1,0.0,2,2,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/08/2020,neutral,15204,416,Michigan St.,9,True,5,3,2,win,1834498,625,1753283,2020,0.0,,1753283.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/14/2020,home,15204,482,Niagara,9,True,1,3,-2,loss,1830313,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,02/16/2020,home,15204,482,Niagara,9,True,11,1,10,win,1830753,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,2.1,0.0,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,0,3,2,02/18/2020,home,15204,651,South Fla.,9,True,7,3,4,win,1831034,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,02/21/2020,home,15204,140,Cincinnati,9,True,11,4,7,win,1831341,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,2.0,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,0,3,0,02/22/2020,home,15204,140,Cincinnati,9,True,10,5,5,win,1831653,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,02/28/2020,home,15204,229,Fla. Atlantic,9,True,5,1,4,win,1832493,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,2,1,02/29/2020,home,15204,700,Texas Tech,11,True,5,6,-1,loss,1832940,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,03/01/2020,home,15204,700,Texas Tech,9,True,3,4,-1,loss,1833156,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,0.2,0.0,2,2,2,0,0,0,4,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,5,0,03/03/2020,home,15204,406,Mercer,11,True,9,8,1,win,1833332,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,0.2,0.0,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,03/06/2020,away,15204,193,Duke,9,True,1,2,-1,loss,1833859,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,03/08/2020,away,15204,193,Duke,9,True,10,2,8,win,1834618,234,1753371,2020,0.0,,1753371.0,1.0
1,0.0,2.1,0.0,0,0,0,1,4,0,9,7,0,0,0,0,0,1,0,3,0,0,0,2,1,1,0,0,6,0,03/11/2020,home,15204,299,Illinois St.,9,True,7,4,3,win,1835217,234,1753371,2020,0.0,,1753371.0,1.0
1,1.0,3.0,0.0,7,6,6,0,3,0,16,15,2,0,0,1,0,0,0,0,0,1,0,4,2,0,1,0,1,0,02/17/2020,away,15204,610,Saint Mary's (CA),9,True,7,9,-2,loss,1830934,732,1753456,2020,0.0,,1753456.0,1.0
1,1.0,6.1,0.0,4,0,0,2,3,0,24,21,0,0,0,0,2,0,0,0,0,1,0,4,11,0,0,0,1,3,02/23/2020,neutral,15204,327,Kansas St.,9,True,2,1,1,win,1831843,732,1753456,2020,0.0,,1753456.0,1.0
1,0.0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,0,02/15/2020,home,15204,629,San Francisco,9,True,7,3,4,win,1830600,101,1753537,2020,0.0,,1753537.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,02/17/2020,home,15204,754,Washington St.,9,True,3,1,2,win,1830926,101,1753537,2020,0.0,,1753537.0,1.0
1,0.0,1.2,0.0,2,0,0,1,3,0,9,8,0,0,0,0,3,0,0,3,3,0,0,2,0,0,0,0,2,1,02/29/2020,away,15204,128,UCF,9,True,5,10,-5,loss,1849390,101,1753537,2020,0.0,,1753537.0,1.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,02/15/2020,away,15204,749,Wake Forest,9,True,8,6,2,win,1848934,797,1753557,2020,0.0,,1753557.0,1.0
1,0.0,2.0,0.0,3,2,1,1,2,0,10,9,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,2,1,02/21/2020,away,15204,102,Sacramento St.,9,True,0,4,-4,loss,1831313,797,1753557,2020,0.0,,1753557.0,1.0
