App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
0,0.0,0.2,,1,1,1,2,0,0,6,4,1,0,0,0,0,0,0,2,1,0,0,24.0,1,1,0,0,0,2,0,03/14/2015,away,12080,645,Sonoma St.,9,True,9,6,3,win,409830,91,1542204,2015,,,
0,0.0,1.2,,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,7.0,1,1,0,0,0,4,1,03/28/2015,home,12080,92,Cal St. Dom. Hills,9,True,12,3,9,win,413670,91,1542204,2015,,,
0,0.0,1.1,,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25.0,2,0,0,0,0,3,1,04/02/2015,away,12080,112,UC San Diego,11,True,3,4,-1,loss,414966,91,1542204,2015,,,
0,0.0,1.0,,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21.0,2,0,0,0,0,3,1,04/04/2015,home,12080,112,UC San Diego,9,True,8,3,5,win,415776,91,1542204,2015,,,
0,0.0,2.2,,2,0,0,0,5,0,9,9,0,0,0,0,1,0,0,1,0,0,0,32.0,1,1,0,0,0,2,2,04/11/2015,home,12080,98,Cal St. East Bay,9,True,9,2,7,win,417405,91,1542204,2015,,,
0,0.0,2.1,,2,1,1,1,1,0,10,9,0,0,1,1,0,0,0,1,0,0,0,39.0,3,3,1,0,0,2,0,04/17/2015,home,12080,100,Cal State LA,9,True,6,4,2,win,419243,91,1542204,2015,,,
0,0.0,1.2,,1,0,0,0,1,0,6,6,0,0,0,0,1,0,0,1,0,0,0,25.0,3,1,0,0,1,3,0,04/24/2015,home,12080,103,Stanislaus St.,9,True,3,1,2,win,421353,91,1542204,2015,,,
0,0.0,5.0,,4,1,1,2,2,0,21,18,2,0,0,0,0,0,0,0,0,0,1,85.0,7,6,0,0,0,2,0,04/25/2015,home,12080,103,Stanislaus St.,9,True,0,3,-3,loss,422159,91,1542204,2015,,,
0,0.0,5.2,,1,0,0,3,6,0,20,17,0,0,0,0,0,0,0,2,0,0,0,81.0,7,3,1,0,0,2,0,05/02/2015,away,12080,628,San Fran. St.,9,True,8,5,3,win,424079,91,1542204,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,0,0,7,0,05/09/2015,neutral,12080,92,Cal St. Dom. Hills,9,True,4,0,4,win,425114,91,1542204,2015,,,
0,1.0,7.2,,8,2,1,1,4,0,34,33,0,0,0,0,0,0,0,0,0,0,0,110.0,10,9,1,0,0,1,2,05/16/2015,neutral,12080,30146,Azusa Pacific,9,True,6,2,4,win,425853,91,1542204,2015,,,
0,0.0,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,12.0,0,0,0,0,0,3,0,05/24/2015,neutral,12080,689,Tampa,10,True,4,7,-3,loss,426292,91,1542204,2015,,,
0,1.0,3.2,,5,4,2,2,3,0,20,17,1,0,0,0,0,0,0,0,0,0,1,0.0,3,5,0,0,0,1,1,05/29/2015,neutral,12080,1001,Catawba,9,True,6,9,-3,loss,426335,91,1542204,2015,,,
0,1.0,6.0,,3,0,0,0,5,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0.0,9,4,1,0,0,1,2,02/15/2015,home,12080,201,Eastern Ill.,9,True,11,1,10,win,405409,257,1312668,2015,,,
0,1.0,5.0,,5,2,2,4,8,0,23,19,0,0,1,0,0,0,0,0,0,0,0,0.0,2,3,1,0,0,1,2,02/21/2015,home,12080,234,Florida St.,9,True,10,5,5,win,406039,257,1312668,2015,,,
0,0.0,6.1,,2,0,0,2,8,0,22,19,1,0,0,0,0,0,0,1,1,1,0,89.0,6,3,0,0,0,2,1,02/28/2015,away,12080,253,Ga. Southern,9,True,0,1,-1,loss,406714,257,1312668,2015,,,
0,1.0,2.2,,2,2,2,2,1,0,12,10,1,0,0,1,0,0,0,0,0,0,0,0.0,4,3,0,1,0,1,1,03/15/2015,home,12080,434,Missouri,9,True,0,6,-6,loss,410178,257,1312668,2015,,,
0,1.0,2.0,,2,1,1,0,1,0,7,6,0,0,1,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,1,1,04/07/2015,away,12080,147,Clemson,9,True,3,2,1,win,416533,257,1312668,2015,,,
0,0.0,3.0,,3,0,0,1,4,0,13,12,1,0,0,0,1,0,0,0,0,0,0,45.0,3,2,0,0,0,3,1,04/12/2015,away,12080,8,Alabama,9,True,2,5,-3,loss,418031,257,1312668,2015,,,
0,0.0,2.2,,4,1,1,1,2,0,14,13,1,0,0,0,0,0,1,1,1,0,0,0.0,5,1,0,0,0,2,1,04/18/2015,home,12080,365,LSU,9,True,1,4,-3,loss,419907,257,1312668,2015,,,
0,1.0,6.0,,7,4,4,4,4,0,30,23,2,0,0,1,0,1,0,0,0,1,1,107.0,6,7,0,1,0,1,1,04/23/2015,away,12080,37,Auburn,9,True,2,4,-2,loss,421214,257,1312668,2015,,,
0,1.0,8.0,,4,1,1,3,8,0,30,25,0,0,0,0,0,1,0,0,0,0,1,108.0,7,6,1,0,0,1,0,05/01/2015,home,12080,235,Florida,9,True,11,1,10,win,423324,257,1312668,2015,,,
0,1.0,5.2,,9,6,6,3,7,0,29,23,1,0,2,0,0,1,0,0,0,2,0,98.0,7,1,0,1,0,1,1,05/08/2015,away,12080,334,Kentucky,9,True,2,6,-4,loss,424697,257,1312668,2015,,,
0,1.0,7.0,,6,1,1,1,7,0,29,26,0,0,0,0,0,2,0,0,0,0,0,0.0,7,6,1,0,0,1,0,05/14/2015,home,12080,31,Arkansas,9,True,10,1,9,win,425400,257,1312668,2015,,,
0,0.0,0.1,,0,3,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,4,0,02/22/2015,away,12080,426,Millsaps,9,True,13,10,3,win,406279,755,1549351,2015,,,
0,0.0,2.2,,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,0,0,0,4,0,03/21/2015,home,12080,300,Ill. Wesleyan,9,True,9,12,-3,loss,411635,755,1549351,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,2,0,03/22/2015,home,12080,160,Concordia Chicago,12,True,5,6,-1,loss,412188,755,1549351,2015,,,
0,0.0,1.1,,1,1,1,3,0,0,8,4,0,0,0,0,0,1,0,0,0,0,0,0.0,3,0,0,0,0,2,0,03/25/2015,home,12080,11538,Fontbonne,9,True,7,2,5,win,412941,755,1549351,2015,,,
0,0.0,0.2,,2,2,2,1,1,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,03/28/2015,away,12080,1111,Greenville,9,True,9,7,2,win,413721,755,1549351,2015,,,
0,0.0,1.0,,3,3,1,0,2,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,3,0,03/31/2015,home,12080,759,Webster,9,True,9,17,-8,loss,414581,755,1549351,2015,,,
0,0.0,1.0,,2,1,1,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,04/11/2015,home,12080,264,Grinnell,9,True,2,7,-5,loss,417692,755,1549351,2015,,,
0,0.0,0.2,,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,3,0,1,19.0,1,1,0,0,0,2,0,04/26/2015,neutral,12080,122,CWRU,9,True,5,6,-1,loss,422703,755,1549351,2015,,,
0,0.0,2.0,,2,0,0,0,1,0,8,7,2,0,0,0,0,0,0,1,1,0,1,0.0,2,3,0,0,0,2,0,03/16/2015,neutral,12080,475,SUNY New Paltz,9,True,10,15,-5,loss,410679,30085,1305314,2015,,,
0,0.0,0.2,,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,1,03/19/2015,neutral,12080,475,SUNY New Paltz,9,True,2,11,-9,loss,411262,30085,1305314,2015,,,
0,0.0,2.0,,7,6,3,0,1,0,14,13,1,1,0,0,0,0,0,0,0,0,1,0.0,2,3,0,0,0,2,0,03/20/2015,neutral,12080,807,Wooster,9,True,8,20,-12,loss,411543,30085,1305314,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,1,03/30/2015,home,12080,30166,Valley Forge,9,True,10,0,10,win,414447,30085,1305314,2015,,,
0,0.0,1.2,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,1,0,0,3,1,04/01/2015,home,12080,0,Lincoln Christian,10,True,4,3,1,win,414907,30085,1305314,2015,,,
0,0.0,0.1,,5,5,5,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,04/04/2015,away,12080,245,Gallaudet,9,True,1,11,-10,loss,416228,30085,1305314,2015,,,
0,0.0,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,2,0,04/12/2015,home,12080,9500,SUNY Poly,9,True,8,5,3,win,418314,30085,1305314,2015,,,
0,1.0,5.2,,4,1,0,3,4,0,27,21,1,0,0,1,0,2,0,0,0,1,0,108.0,4,8,0,1,0,1,2,04/14/2015,away,12080,211,Elizabethtown,9,True,1,8,-7,loss,418685,30085,1305314,2015,,,
0,0.0,0.2,,3,2,1,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,0,04/18/2015,away,12080,1159,Keuka,10,True,7,8,-1,loss,419867,30085,1305314,2015,,,
0,0.0,0.2,,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,3,0,04/19/2015,away,12080,30190,Penn College,9,True,0,8,-8,loss,420501,30085,1305314,2015,,,
0,0.0,1.2,,3,3,3,1,2,0,9,8,3,0,0,0,0,0,0,2,0,0,0,0.0,2,1,0,0,0,2,0,04/27/2015,away,12080,8404,Hood,9,True,1,10,-9,loss,422777,30085,1305314,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,3,0,04/29/2015,home,12080,1305,Cairn,9,True,14,4,10,win,423111,30085,1305314,2015,,,
0,0.0,0.2,,4,5,5,1,1,0,8,6,0,0,1,0,0,1,0,0,0,0,0,0.0,0,1,0,0,0,2,1,05/02/2015,home,12080,30114,Penn St.-Abington,9,True,8,18,-10,loss,423843,30085,1305314,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,2,0,02/28/2015,neutral,12080,605,St. Joseph's (ME),9,True,4,2,2,win,406948,564,1322973,2015,,,
0,0.0,1.2,,3,1,1,2,2,0,11,8,0,0,0,1,0,1,0,2,2,0,0,45.0,2,1,0,0,0,2,0,03/16/2015,neutral,12080,656,UMass Dartmouth,9,True,3,5,-2,loss,410655,564,1322973,2015,,,
0,0.0,3.1,,2,3,0,3,2,0,15,10,1,0,0,0,0,0,0,0,0,1,1,0.0,4,2,0,0,0,3,1,03/17/2015,neutral,12080,713,Trinity (CT),9,True,22,9,13,win,410952,564,1322973,2015,,,
0,0.0,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,7.0,0,0,0,0,0,2,0,03/19/2015,neutral,12080,200,Eastern Conn. St.,9,True,6,11,-5,loss,411275,564,1322973,2015,,,
0,0.0,2.2,,3,3,3,1,2,0,12,10,0,0,1,0,0,0,0,2,1,0,1,0.0,3,3,0,1,0,2,1,03/20/2015,neutral,12080,795,Wis.-La Crosse,9,True,4,8,-4,loss,411586,564,1322973,2015,,,
0,1.0,3.1,,5,5,3,2,0,0,19,16,1,0,0,0,0,0,0,0,0,0,1,0.0,4,6,0,1,0,1,0,03/25/2015,away,12080,190,Drew,9,True,6,8,-2,loss,412904,564,1322973,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2.0,0,1,0,0,0,2,0,03/28/2015,away,12080,319,New Jersey City,9,True,5,4,1,win,413709,564,1322973,2015,,,
0,0.0,1.2,,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,1,0,0,24.0,1,1,1,0,0,3,0,03/29/2015,home,12080,30044,Penn St.-Berks,9,True,9,6,3,win,414210,564,1322973,2015,,,
0,0.0,0.1,,1,4,2,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,16.0,1,0,0,1,0,2,0,04/04/2015,home,12080,681,Stockton,9,True,2,10,-8,loss,416053,564,1322973,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,1,0,0,0,2,0,04/10/2015,home,12080,589,Rutgers-Newark,9,True,9,0,9,win,417063,564,1322973,2015,,,
0,0.0,0.2,,1,0,0,0,1,0,3,3,0,1,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,2,1,04/11/2015,away,12080,588,Rutgers-Camden,9,True,3,6,-3,loss,417922,564,1322973,2015,,,
0,0.0,3.1,,1,0,0,2,3,0,13,10,0,0,0,1,0,0,0,3,0,1,0,55.0,5,2,1,0,0,2,0,04/19/2015,home,12080,58,Baruch,9,True,3,2,1,win,420432,564,1322973,2015,,,
0,0.0,1.1,,2,3,3,2,1,0,7,5,0,0,0,0,0,0,0,2,0,0,0,26.0,1,1,0,1,0,2,0,04/25/2015,away,12080,259,Rowan,9,True,1,5,-4,loss,421847,564,1322973,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,3.0,0,1,0,0,0,2,0,05/01/2015,home,12080,329,Kean,9,True,4,5,-1,loss,423441,564,1322973,2015,,,
0,0.0,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,05/04/2015,away,12080,675,Staten Island,9,True,15,3,12,win,424395,564,1322973,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,05/23/2015,neutral,12080,759,Webster,9,True,14,2,12,win,426227,564,1322973,2015,,,
0,0.0,2.0,,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23.0,3,1,0,0,0,2,1,02/07/2015,home,12080,1098,Glenville St.,9,True,12,0,12,win,404534,15646,1540413,2015,,,
0,0.0,1.1,,2,0,0,1,1,0,7,6,1,0,0,0,0,0,0,1,0,0,0,28.0,2,1,1,0,0,2,0,02/08/2015,home,12080,1098,Glenville St.,9,True,15,8,7,win,404636,15646,1540413,2015,,,
0,1.0,4.0,,5,2,2,1,3,0,18,17,1,0,0,1,0,0,0,0,0,0,0,73.0,6,3,1,0,0,1,2,02/11/2015,home,12080,8875,Chowan,9,True,14,4,10,win,404712,15646,1540413,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14.0,0,3,0,0,0,2,0,02/14/2015,home,12080,638,Shippensburg,9,True,10,9,1,win,405250,15646,1540413,2015,,,
0,0.0,0.1,,1,2,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,02/20/2015,away,12080,1072,Erskine,9,True,0,9,-9,loss,405729,15646,1540413,2015,,,
0,0.0,1.0,,4,4,2,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,26.0,1,2,0,0,0,3,0,02/28/2015,neutral,12080,30051,King (TN),9,True,2,17,-15,loss,407004,15646,1540413,2015,,,
0,0.0,0.2,,1,2,0,1,0,0,4,1,1,0,0,1,0,0,0,1,1,1,1,21.0,1,1,0,0,0,2,0,03/06/2015,away,12080,9223,North Greenville,9,True,6,9,-3,loss,407696,15646,1540413,2015,,,
0,0.0,2.0,,2,0,0,1,1,0,8,7,0,0,0,0,1,0,0,0,0,0,0,30.0,2,2,0,0,0,2,0,03/10/2015,home,12080,339,Kutztown,9,True,3,4,-1,loss,408949,15646,1540413,2015,,,
0,0.0,2.2,,2,0,0,0,3,0,13,11,0,0,0,0,0,2,0,1,1,0,0,0.0,3,2,0,0,0,2,0,03/15/2015,away,12080,1245,Mount Olive,9,True,2,6,-4,loss,410370,15646,1540413,2015,,,
0,0.0,2.0,,4,3,3,1,2,0,11,8,3,0,0,0,0,0,0,1,1,2,0,35.0,3,1,0,0,0,2,1,03/21/2015,home,12080,2683,Belmont Abbey,9,True,11,19,-8,loss,411980,15646,1540413,2015,,,
0,0.0,2.0,,3,1,1,0,3,0,8,8,0,1,0,1,0,0,0,0,0,0,0,28.0,1,1,0,0,0,2,0,03/28/2015,away,12080,1174,Limestone,9,True,2,5,-3,loss,413600,15646,1540413,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5.0,0,1,0,0,0,3,0,03/28/2015,away,12080,1174,Limestone,9,True,8,10,-2,loss,413769,15646,1540413,2015,,,
0,0.0,2.2,,4,2,1,0,1,0,14,13,0,0,0,0,0,1,0,0,0,0,0,45.0,4,3,0,0,0,2,1,04/01/2015,away,12080,1085,Francis Marion,9,True,1,10,-9,loss,414900,15646,1540413,2015,,,
0,0.0,5.0,,4,1,1,1,6,0,20,17,0,0,1,0,0,1,0,0,0,1,0,0.0,4,4,0,1,0,2,2,04/03/2015,home,12080,30192,Southern Wesleyan,10,True,3,4,-1,loss,415476,15646,1540413,2015,,,
0,1.0,1.0,,7,8,8,1,2,0,12,10,2,1,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,1,0,04/07/2015,away,12080,1001,Catawba,9,True,2,20,-18,loss,416618,15646,1540413,2015,,,
0,0.0,1.2,,1,2,1,0,1,0,8,8,0,1,0,1,0,0,0,1,0,0,0,0.0,1,3,1,0,0,2,0,04/11/2015,away,12080,30193,Emmanuel (GA),9,True,9,5,4,win,417582,15646,1540413,2015,,,
0,0.0,1.0,,1,1,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,25.0,2,0,0,0,0,5,1,04/14/2015,away,12080,537,UNC Pembroke,9,True,8,13,-5,loss,418678,15646,1540413,2015,,,
0,0.0,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12.0,2,0,0,0,0,6,0,03/03/2015,home,12080,718,Tulane,9,True,0,5,-5,loss,407355,483,1537843,2015,,,
0,0.0,1.2,,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,20.0,2,2,0,0,0,4,0,03/18/2015,home,12080,346,Lamar University,11,True,7,9,-2,loss,411041,483,1537843,2015,,,
0,0.0,0.0,,0,1,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,13.0,0,0,0,0,0,4,0,03/31/2015,home,12080,17,Alcorn,9,True,14,3,11,win,414487,483,1537843,2015,,,
0,0.0,2.2,,3,1,1,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,3,0,02/14/2015,away,12080,203,East. Mennonite,9,True,3,6,-3,loss,405060,25719,1550166,2015,,,
0,1.0,2.2,,11,9,9,2,2,0,20,18,0,1,1,0,0,0,0,0,0,0,0,0.0,4,1,0,0,0,1,1,03/08/2015,neutral,12080,30114,Penn St.-Abington,9,True,16,15,1,win,408604,25719,1550166,2015,,,
0,0.0,1.2,,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,1,03/13/2015,neutral,12080,30165,SUNY Canton,9,True,9,2,7,win,409655,25719,1550166,2015,,,
0,0.0,3.0,,5,4,4,1,2,0,15,14,2,0,1,0,0,0,0,0,0,0,0,0.0,1,6,0,0,0,2,1,03/17/2015,away,12080,390,Mary Washington,10,True,9,10,-1,loss,410880,25719,1550166,2015,,,
0,0.0,5.1,,6,3,1,2,4,0,26,23,0,1,0,0,0,1,0,2,0,0,0,0.0,4,7,0,0,0,2,0,03/25/2015,away,12080,1163,La Roche,9,True,2,4,-2,loss,413009,25719,1550166,2015,,,
0,1.0,5.0,,11,7,5,0,2,0,26,26,5,0,0,2,0,0,0,0,0,0,0,0.0,6,6,0,1,0,1,1,04/02/2015,home,12080,11839,Pitt.-Greensburg,9,True,9,16,-7,loss,415182,25719,1550166,2015,,,
0,1.0,4.0,,11,9,7,2,1,0,25,23,4,0,2,2,0,0,0,0,0,0,0,0.0,6,2,0,1,0,1,0,04/11/2015,home,12080,1315,Pitt.-Bradford,9,True,9,21,-12,loss,417809,25719,1550166,2015,,,
0,1.0,1.2,,7,10,0,2,0,0,17,13,3,0,0,0,0,1,0,0,0,1,0,0.0,4,0,0,1,0,1,0,04/18/2015,home,12080,8398,Hilbert,9,True,4,16,-12,loss,420121,25719,1550166,2015,,,
0,1.0,6.0,,3,2,2,2,3,0,24,20,0,0,0,0,0,1,0,0,0,0,1,0.0,10,5,0,1,0,1,1,04/25/2015,away,12080,1059,D'Youville,9,True,0,2,-2,loss,421923,25719,1550166,2015,,,
0,0.0,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,1,02/15/2015,away,12080,0,Warner,9,True,12,5,7,win,405490,11403,1441719,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13.0,2,1,0,0,0,5,0,03/13/2015,away,12080,413,MSU Denver,9,True,1,10,-9,loss,409524,11403,1441719,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0.0,1,0,0,0,1,4,0,03/18/2015,home,12080,24342,Okla. Panhandle,9,True,10,8,2,win,411124,11403,1441719,2015,,,
0,0.0,1.0,,3,3,3,1,0,0,7,6,1,0,1,0,0,0,0,0,0,0,0,31.0,1,2,0,0,0,3,0,04/10/2015,away,12080,8577,N.M. Highlands,9,True,9,6,3,win,417116,11403,1441719,2015,,,
0,0.0,3.0,,2,0,0,1,2,0,12,10,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0,1,3,1,02/28/2015,neutral,12080,493,North Dakota St.,9,True,7,3,4,win,406980,450,1440407,2015,,,
0,1.0,3.0,,7,5,5,1,5,0,17,16,2,0,0,1,0,0,0,0,0,0,0,0.0,2,2,0,1,0,1,2,03/03/2015,neutral,12080,380,Maine,9,True,2,9,-7,loss,407412,450,1440407,2015,,,
0,0.0,2.1,,0,0,0,1,4,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0.0,1,2,0,0,0,3,1,03/15/2015,neutral,12080,596,St. Bonaventure,9,True,3,6,-3,loss,410525,450,1440407,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,03/21/2015,neutral,12080,316,Jacksonville,9,True,2,5,-3,loss,412090,450,1440407,2015,,,
0,0.0,3.0,,1,0,0,0,5,0,10,9,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2,0,0,0,2,1,03/21/2015,neutral,12080,316,Jacksonville,9,True,3,5,-2,loss,412113,450,1440407,2015,,,
0,0.0,2.1,,3,3,2,1,1,0,13,12,0,0,0,0,0,0,1,1,0,0,0,0.0,5,1,0,0,0,2,1,03/24/2015,home,12080,391,UMBC,11,True,3,4,-1,loss,412646,450,1440407,2015,,,
0,0.0,0.2,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,3,0,04/01/2015,home,12080,249,George Washington,9,True,2,3,-1,loss,414779,450,1440407,2015,,,
0,0.0,2.1,,1,0,0,1,4,0,9,8,0,0,0,0,0,0,0,2,2,0,0,35.0,1,2,1,0,0,2,1,04/02/2015,home,12080,127,Central Conn. St.,9,True,4,3,1,win,415118,450,1440407,2015,,,
0,0.0,4.0,,1,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,1,0,0,2,3,04/03/2015,home,12080,127,Central Conn. St.,9,True,5,1,4,win,415403,450,1440407,2015,,,
0,0.0,1.2,,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,5,2,04/04/2015,home,12080,127,Central Conn. St.,9,True,6,7,-1,loss,415633,450,1440407,2015,,,
0,0.0,2.0,,7,4,4,0,2,0,13,13,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,1,0,2,1,04/10/2015,away,12080,361,LIU,9,True,5,6,-1,loss,417036,450,1440407,2015,,,
0,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,2,2,04/11/2015,away,12080,361,LIU,9,True,2,1,1,win,417727,450,1440407,2015,,,
0,0.0,0.2,,3,4,4,2,0,0,8,5,1,0,0,0,0,1,0,2,0,0,0,41.0,1,1,0,0,0,2,0,04/18/2015,away,12080,81,Bryant,9,True,9,10,-1,loss,419731,450,1440407,2015,,,
0,0.0,2.1,,5,3,1,1,2,0,14,12,0,0,0,1,0,1,0,0,0,0,0,44.0,0,4,0,1,0,2,0,04/19/2015,away,12080,81,Bryant,9,True,9,14,-5,loss,420347,450,1440407,2015,,,
0,0.0,2.0,,4,0,0,0,2,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0.0,1,3,0,0,1,2,0,04/25/2015,home,12080,590,Sacred Heart,9,True,3,2,1,win,421851,450,1440407,2015,,,
0,0.0,1.1,,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,1,0,0,0,28.0,1,2,0,0,1,2,1,04/25/2015,home,12080,590,Sacred Heart,9,True,5,4,1,win,422051,450,1440407,2015,,,
0,0.0,2.2,,1,1,1,2,2,0,10,7,0,0,0,1,0,0,1,0,0,1,0,0.0,5,0,1,0,0,2,0,04/26/2015,home,12080,590,Sacred Heart,9,True,4,3,1,win,422314,450,1440407,2015,,,
0,0.0,3.1,,3,1,0,1,3,0,15,11,0,0,0,1,0,1,1,0,0,2,0,0.0,5,1,1,0,0,2,2,05/02/2015,home,12080,748,Wagner,9,True,6,5,1,win,423802,450,1440407,2015,,,
0,0.0,2.0,,1,1,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,4,1,1,0,0,3,1,05/02/2015,home,12080,748,Wagner,9,True,8,6,2,win,423958,450,1440407,2015,,,
0,0.0,1.0,,3,4,0,2,0,0,9,5,0,0,0,0,0,0,0,0,0,1,1,34.0,0,2,0,0,0,8,0,05/11/2015,home,12080,711,Towson,9,True,2,10,-8,loss,425280,450,1440407,2015,,,
0,0.0,1.0,,3,5,1,1,1,0,8,7,2,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,2,0,05/15/2015,away,12080,222,Fairleigh Dickinson,9,True,1,9,-8,loss,425667,450,1440407,2015,,,
0,0.0,0.2,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,2,0,05/16/2015,away,12080,222,Fairleigh Dickinson,9,True,4,1,3,win,425860,450,1440407,2015,,,
0,0.0,3.2,,2,1,1,2,3,0,15,13,0,0,1,0,0,0,0,2,1,0,0,0.0,6,1,0,1,0,2,1,05/17/2015,away,12080,222,Fairleigh Dickinson,9,True,4,8,-4,loss,425933,450,1440407,2015,,,
