season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,RC,PA,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,XR,XRR,XRB,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,14781,228,1.0,2196,1997,332,514,98,12,21,289,64,11,267,458,5,699,0.0,92,32,27,23.0,0,0.0,282.37699378881985,2323,0.257386079118678,0.3758071459319845,0.4156234351527291,0.7914305810847135,80.0,0.067,0.31909385113268607,524.306,493.97600000000006,511.892,0.36502347417840375,0.009040034438226431,0.19715884631941455,0.1149375807145932,0.08222126560482135,0.5829694323144105
2019,14781,229,1.0,2170,2226,431,662,115,10,65,402,21,12,281,434,13,992,0.0,73,19,31,65.0,0,0.0,412.5549657794677,2557,0.2973944294699012,0.3973406335549472,0.5309973045822103,0.9283379381371575,121.0,0.065,0.3395904436860068,755.5079999999998,715.9179999999999,737.376,0.38485804416403785,0.025420414548298787,0.1697301525224873,0.10989440750879938,0.05983574501368792,0.6474654377880185
2019,14781,231,1.0,1870,1826,290,468,75,8,49,264,70,25,205,424,4,706,0.0,68,31,20,40.0,0,0.0,258.43533023255816,2082,0.25629791894852133,0.3559077809798271,0.4589266155531216,0.8148343965329488,92.0,0.054,0.30517115804806993,520.028,493.816,520.2719999999999,0.34826589595375723,0.023535062439961577,0.20365033621517772,0.09846301633045149,0.10518731988472624,0.4834905660377358
2019,14781,234,1.0,2275,2151,433,572,114,13,81,405,47,17,383,620,11,955,0.0,84,19,31,38.0,0,0.0,411.25515742128925,2584,0.26592282659228267,0.4020897832817337,0.5406787540678754,0.9427685373496091,124.0,0.071,0.33153274814314654,726.1700000000001,689.3879999999999,713.816,0.3674321503131524,0.03134674922600619,0.23993808049535603,0.14821981424148606,0.09171826625386997,0.617741935483871
2019,14781,235,1.0,1980,2031,409,577,108,10,77,364,48,24,241,476,5,936,0.0,51,15,25,32.0,0,0.0,361.4133135844266,2312,0.2840965041851305,0.3758650519031142,0.5568685376661743,0.9327335895692885,127.0,0.068,0.33266799733865604,702.212,671.7180000000001,699.856,0.41919191919191917,0.03330449826989619,0.20588235294117646,0.10423875432525952,0.10164359861591694,0.5063025210084033
2019,14781,236,1.0,2108,2016,302,503,100,13,25,253,178,50,208,430,4,704,0.0,73,49,28,29.0,0,0.0,239.98790227464193,2301,0.24950396825396826,0.3407214254671882,0.4176587301587302,0.7583801556259184,77.0,0.069,0.30081812460667084,528.31,497.196,539.992,0.36495388669301715,0.01086484137331595,0.18687527162103434,0.0903954802259887,0.09647979139504564,0.48372093023255813
2019,14781,248,1.0,1782,1808,248,439,75,4,31,222,18,8,251,476,10,615,0.0,47,16,23,37.0,0,0.0,234.47653146853148,2098,0.24280973451327434,0.3512869399428027,0.40099557522123896,0.7522825151640417,73.0,0.048,0.3081570996978852,436.092,407.278,421.756,0.3073654390934844,0.014775977121067683,0.22688274547187798,0.11963775023832221,0.10724499523355577,0.5273109243697479
2019,14781,249,1.0,1782,1936,380,565,114,15,36,343,52,17,252,355,9,817,0.0,59,20,24,42.0,0,0.0,335.79292885202966,2232,0.2918388429752066,0.3924731182795699,0.5072314049586777,0.8997045232382476,112.0,0.082,0.337157425111536,622.5400000000001,590.662,613.0440000000001,0.4095238095238095,0.016129032258064516,0.15905017921146952,0.11290322580645161,0.04614695340501791,0.7098591549295775
2019,14781,251,1.0,1848,1859,262,481,109,8,43,233,45,19,199,489,1,735,0.0,46,32,22,32.0,0,0.0,261.6073030583874,2112,0.25874125874125875,0.34375,0.48144163528778916,0.8251916352877892,98.0,0.072,0.32468495181616014,538.858,513.926,536.652,0.3206442166910688,0.020359848484848484,0.2315340909090909,0.09422348484848485,0.13731060606060608,0.4069529652351738
2019,14781,253,1.0,2537,2096,400,587,102,5,48,343,74,18,242,427,11,843,0.0,78,38,23,57.0,0,0.0,331.4168187323375,2399,0.2800572519083969,0.37807419758232597,0.4761450381679389,0.8542192357502649,100.0,0.056,0.3278588807785888,639.254,604.8680000000002,628.6160000000001,0.409778812572759,0.020008336807002917,0.17799082951229678,0.10087536473530638,0.0771154647769904,0.5667447306791569
2019,14781,254,1.0,1792,1920,288,511,90,9,27,260,32,17,202,474,3,700,0.0,44,31,37,49.0,0,0.0,252.8223813786929,2190,0.26614583333333336,0.345662100456621,0.43020833333333336,0.7758704337899544,82.0,0.061,0.3324175824175824,507.91799999999995,476.298,497.43600000000004,0.35753424657534244,0.012328767123287671,0.21643835616438356,0.09223744292237443,0.12420091324200913,0.42616033755274263
2019,14781,255,1.0,2232,2135,464,635,107,15,69,419,65,11,357,493,23,979,0.0,60,26,41,47.0,0,0.0,429.87693012600226,2559,0.297423887587822,0.4110980851895272,0.5480093676814989,0.9591074528710261,128.0,0.071,0.3506815365551425,761.7760000000001,713.5500000000001,733.98,0.40183112919633773,0.026963657678780773,0.19265338022665104,0.1395076201641266,0.053145760062524444,0.7241379310344828
2019,14781,257,1.0,2268,2124,401,578,102,9,75,375,55,12,303,499,9,923,0.0,59,30,27,50.0,0,0.0,370.3397876523791,2484,0.2721280602636535,0.3784219001610306,0.5221280602636534,0.900549960424684,116.0,0.061,0.3189600507292327,693.108,658.4119999999999,679.0040000000001,0.376878612716763,0.030193236714975844,0.20088566827697263,0.12198067632850242,0.07890499194847021,0.6072144288577155
2019,14781,260,1.0,2035,1961,342,549,122,15,41,316,28,11,177,322,14,824,0.0,74,34,19,34.0,0,0.0,308.5193377483444,2191,0.2799592044875064,0.3651300775901415,0.5109637939826619,0.8760938715728034,110.0,0.085,0.3141620284477427,630.8140000000001,596.4640000000002,615.3080000000001,0.3965744400527009,0.018712916476494753,0.14696485623003194,0.0807850296668188,0.06617982656321314,0.5496894409937888
2019,14781,261,1.0,1716,1728,379,495,93,16,31,344,75,13,303,404,9,713,0.0,76,30,25,45.0,0,0.0,322.2889916743756,2086,0.2864583333333333,0.4189837008628955,0.49363425925925924,0.9126179601221547,111.0,0.082,0.3520485584218513,554.898,524.616,543.2919999999999,0.4128113879003559,0.014860977948226271,0.19367209971236818,0.14525407478427613,0.04841802492809205,0.75
2019,14781,272,1.0,1938,1792,281,448,87,15,27,252,62,22,231,396,8,646,0.0,33,22,21,42.0,0,0.0,234.26441162458312,2066,0.25,0.34462729912875123,0.43247767857142855,0.7771049777001797,82.0,0.074,0.30287769784172663,465.34200000000004,437.59800000000007,461.15599999999995,0.3708029197080292,0.013068731848983543,0.19167473378509198,0.11181026137463698,0.079864472410455,0.5833333333333334
2019,14781,275,1.0,1548,1498,266,419,78,15,44,243,33,15,147,351,8,659,0.0,35,23,19,30.0,0,0.0,239.6769105691057,1687,0.27970627503337786,0.35625370480142265,0.5313751668891856,0.8876288716906082,116.0,0.082,0.3342245989304813,494.47200000000004,469.03800000000007,487.73600000000005,0.3985637342908438,0.026081802015411975,0.2080616478956728,0.08713692946058091,0.1209247184350919,0.4188034188034188
2019,14781,277,1.0,1600,1689,257,452,70,8,18,231,31,9,202,315,7,592,0.0,42,29,17,48.0,0,0.0,226.9211622031329,1937,0.2676139727649497,0.3593185338151781,0.4073416222616933,0.7666601560768713,76.0,0.056,0.3160961398397669,426.6300000000001,401.33400000000006,415.9080000000001,0.3525073746312684,0.009292720702116675,0.1626226122870418,0.10428497676819824,0.058337635518843564,0.6412698412698413
2019,14781,283,1.0,1793,1525,201,353,76,10,30,181,63,22,208,434,5,539,0.0,35,24,13,36.0,0,0.0,191.11197783933517,1770,0.23147540983606557,0.3367231638418079,0.42950819672131146,0.7662313605631194,80.0,0.07,0.30074487895716945,384.04799999999994,363.68399999999997,385.848,0.30212014134275617,0.01694915254237288,0.24519774011299436,0.11751412429378531,0.12768361581920906,0.4792626728110599
2019,14781,285,1.0,1782,1660,250,412,74,14,20,224,53,14,244,467,5,574,0.0,62,39,17,33.0,0,0.0,227.12547972304648,1960,0.24819277108433735,0.3663265306122449,0.4108433734939759,0.7771699041062208,78.0,0.07,0.32941176470588235,418.684,395.27599999999995,413.092,0.32951289398280803,0.01020408163265306,0.23826530612244898,0.12448979591836734,0.11377551020408164,0.5224839400428265
2019,14781,287,1.0,1749,1803,277,473,91,18,27,248,50,23,167,451,4,681,0.0,48,36,21,32.0,0,0.0,235.85664578313254,2027,0.26234054353854686,0.3394178589047854,0.4531336661120355,0.7925515250168209,88.0,0.08,0.3313521545319465,497.382,471.49,496.16,0.37821482602118,0.013320177602368031,0.222496299950666,0.08238776517020227,0.14010853478046373,0.37028824833702884
2019,14781,288,1.0,1960,1851,278,468,80,10,42,241,62,25,247,460,32,694,0.0,54,34,15,45.0,0,0.0,258.2594638800545,2147,0.25283630470016205,0.3581741965533302,0.44624527282549975,0.80441946937883,88.0,0.059,0.312316715542522,517.6,476.946,503.192,0.3246217331499312,0.019562179785747556,0.21425244527247322,0.11504424778761062,0.0992081974848626,0.5369565217391304
2019,14781,299,1.0,2046,2181,391,634,124,14,50,356,68,26,245,520,7,936,0.0,45,44,20,46.0,0,0.0,357.66133333333335,2490,0.2906923429619441,0.3710843373493976,0.5153599266391563,0.8864442639885539,112.0,0.076,0.35806253832004903,700.1999999999999,668.8839999999999,698.4280000000001,0.3901601830663616,0.020080321285140562,0.20883534136546184,0.09839357429718876,0.11044176706827308,0.47115384615384615
2019,14781,301,1.0,1995,1960,295,545,104,14,40,267,59,14,217,378,8,797,0.0,44,31,29,38.0,0,0.0,299.59826391933365,2237,0.2780612244897959,0.3603039785426911,0.4872448979591837,0.8475488765018748,102.0,0.074,0.3214513049013367,597.936,564.54,584.74,0.3328981723237598,0.017881090746535537,0.16897630755476084,0.09700491729995529,0.07197139025480555,0.5740740740740741
2019,14781,302,1.0,1768,1735,314,473,96,11,41,289,32,11,209,364,10,714,0.0,65,34,18,47.0,0,0.0,279.5083551673945,1996,0.27262247838616716,0.374248496993988,0.4968299711815562,0.8710784681755441,107.0,0.074,0.32047477744807124,540.6279999999999,511.7340000000001,529.088,0.386685552407932,0.020541082164328657,0.18236472945891782,0.10470941883767534,0.07765531062124248,0.5741758241758241
2019,14781,305,1.0,2196,2049,387,552,93,9,46,347,31,13,232,389,7,801,0.0,94,37,31,46.0,0,0.0,313.0002374130168,2349,0.26939970717423134,0.3737760749255002,0.46315275744265494,0.8369288323681552,96.0,0.059,0.30759878419452885,603.5180000000001,568.6240000000001,588.888,0.4098557692307692,0.019582801191996593,0.16560238399318858,0.09876543209876543,0.06683695189442315,0.596401028277635
2019,14781,306,1.0,2460,2059,418,521,111,9,95,377,52,17,279,650,9,935,0.0,68,7,15,40.0,0,0.0,358.52939044481053,2360,0.25303545410393397,0.3677966101694915,0.5585235551238465,0.926320165293338,126.0,0.067,0.32054176072234764,699.04,670.766,694.7520000000002,0.4178525226390686,0.04025423728813559,0.2754237288135593,0.11822033898305084,0.15720338983050847,0.42923076923076925
2019,14781,308,1.0,1456,1606,197,374,59,10,17,167,45,16,202,431,1,504,0.0,26,11,15,42.0,0,0.0,177.40141935483868,1834,0.2328767123287671,0.3282442748091603,0.36737235367372356,0.6956166284828839,59.0,0.055,0.30434782608695654,339.7920000000001,321.504,339.5080000000001,0.3076923076923077,0.009269356597600873,0.23500545256270447,0.11014176663031625,0.12486368593238822,0.46867749419953597
2019,14781,310,1.0,1664,1681,219,396,78,13,14,188,26,17,207,385,2,542,0.0,65,20,23,48.0,0,0.0,199.68841683366733,1931,0.23557406305770376,0.34593474883480063,0.3848899464604402,0.7308246952952409,67.0,0.07,0.29272030651340997,385.22,361.46000000000004,380.98,0.31345565749235477,0.0072501294665976174,0.1993785603314345,0.10719834282755049,0.09218021750388401,0.5376623376623376
2019,14781,312,1.0,1870,1868,281,499,93,10,29,251,59,17,233,410,4,699,0.0,53,25,16,41.0,0,0.0,270.24772665148066,2142,0.2671306209850107,0.3664799253034547,0.44486081370449676,0.8113407390079515,89.0,0.066,0.32525951557093424,512.27,487.7979999999999,508.93600000000004,0.3333333333333333,0.01353874883286648,0.19140989729225025,0.10877684407096172,0.08263305322128853,0.5682926829268292
2019,14781,314,1.0,1540,1817,400,573,92,22,27,353,112,21,229,262,3,790,0.0,69,59,29,36.0,0,0.0,334.4525646845211,2134,0.31535498073747936,0.40815370196813494,0.5123830489818382,0.9205367509499731,116.0,0.087,0.35067437379576105,620.804,589.4979999999999,614.016,0.4419431279620853,0.012652296157450796,0.12277413308341144,0.10731021555763824,0.015463917525773196,0.8740458015267175
2019,14781,315,1.0,2108,2174,397,586,117,21,77,371,53,17,273,570,10,976,0.0,44,22,22,30.0,0,0.0,369.0362761341222,2491,0.26954921803127874,0.3625050180650341,0.547838086476541,0.9103431045415751,122.0,0.083,0.328599096191091,728.3,695.0359999999998,719.292,0.387409200968523,0.03091128061019671,0.22882376555600162,0.10959454034524288,0.11922922521075874,0.4789473684210526
2019,14781,316,1.0,2065,1986,321,519,70,9,31,279,56,19,264,381,10,700,0.0,54,49,18,42.0,0,0.0,269.15622100379585,2317,0.26132930513595165,0.36124298662063015,0.4078549848942598,0.76909797151489,76.0,0.049,0.3065326633165829,503.70199999999994,472.954,495.5880000000001,0.3598014888337469,0.013379369874838154,0.16443677168752696,0.11394044022442815,0.050496331463098815,0.6929133858267716
2019,14781,317,1.0,2052,1854,284,472,81,13,29,255,88,36,221,523,12,666,0.0,86,28,16,35.0,0,0.0,250.29239909297053,2119,0.2545846817691478,0.36762623879188294,0.4255663430420712,0.7931925818339541,83.0,0.065,0.33611532625189683,495.1559999999999,466.644,499.96799999999996,0.34,0.01368570080226522,0.24681453515809343,0.10429447852760736,0.14252005663048606,0.4225621414913958
2019,14781,327,1.0,1972,1940,297,503,90,13,54,277,44,15,207,420,4,781,0.0,32,21,24,44.0,0,0.0,275.29360611510793,2192,0.25927835051546394,0.3385036496350365,0.48350515463917526,0.8220088042742117,98.0,0.066,0.30134228187919465,566.5100000000001,538.164,558.7679999999999,0.35319767441860467,0.024635036496350366,0.19160583941605838,0.09443430656934307,0.09717153284671531,0.4928571428571429
2019,14781,328,1.0,2088,1946,334,495,101,23,38,299,62,21,263,479,8,756,0.0,66,42,18,48.0,0,0.0,288.71512633832975,2269,0.25436793422404935,0.36315557514323493,0.47173689619732784,0.8348924713405628,97.0,0.087,0.3158258465791292,561.4179999999999,532.362,556.924,0.37659033078880405,0.016747465843984136,0.21110621419127368,0.11591009255178493,0.09519612163948875,0.5490605427974948
2019,14781,331,1.0,1998,1902,374,553,110,13,54,346,90,30,238,388,9,851,0.0,53,22,37,36.0,0,0.0,334.13586145648316,2199,0.2907465825446898,0.38381082310140974,0.5404837013669821,0.9242945244683918,122.0,0.078,0.3333333333333333,656.306,619.698,650.636,0.4050632911392405,0.02455661664392906,0.17644383810823103,0.10823101409731696,0.06821282401091407,0.6134020618556701
2019,14781,334,1.0,2035,1792,307,452,98,5,58,263,85,31,218,527,7,734,0.0,83,36,17,25.0,0,0.0,272.6977819198509,2063,0.25223214285714285,0.36500242365487157,0.4994419642857143,0.8644443879405859,107.0,0.063,0.32189542483660133,555.4840000000002,528.95,559.6399999999999,0.35827338129496406,0.028114396509936985,0.25545322346097915,0.10567135239941833,0.14978187106156082,0.41366223908918404
2019,14781,342,1.0,1820,1696,272,412,86,4,34,235,52,20,169,447,6,608,0.0,76,25,16,28.0,0,1.0,215.40239152371342,1906,0.2429245283018868,0.344700944386149,0.43160377358490565,0.7763047179710547,82.0,0.058,0.30706742485783917,447.8840000000002,423.88800000000003,446.096,0.38202247191011235,0.017838405036726127,0.23452256033578175,0.08866736621196222,0.14585519412381953,0.378076062639821
2019,14781,346,1.0,1944,1908,258,522,64,13,41,230,30,11,162,384,2,735,0.0,37,23,15,61.0,0,0.0,260.25713752913754,2108,0.27358490566037735,0.3420303605313093,0.4470649895178197,0.789095350049129,87.0,0.054,0.3210947930574099,523.8379999999999,500.452,517.9839999999999,0.3191176470588235,0.019449715370018977,0.18216318785578747,0.07685009487666034,0.10531309297912714,0.421875
2019,14781,352,1.0,1666,1626,309,414,89,10,38,286,35,10,239,444,6,637,0.0,75,32,24,32.0,0,0.0,257.97132264529057,1921,0.25461254612546125,0.37896928682977615,0.47601476014760147,0.8549840469773776,101.0,0.073,0.3219178082191781,482.4479999999998,455.48399999999987,471.428,0.3927536231884058,0.01978136387298282,0.23112961998958875,0.12441436751691827,0.10671525247267048,0.5382882882882883
2019,14781,355,1.0,2304,2132,373,580,97,6,35,344,57,14,332,412,9,794,0.0,70,31,35,52.0,0,0.0,333.6793076923077,2530,0.27204502814258913,0.38814229249011856,0.4371482176360225,0.8252905101261411,89.0,0.054,0.3168604651162791,592.544,555.284,575.988,0.35691657866948256,0.01383399209486166,0.16284584980237155,0.13122529644268774,0.031620553359683806,0.8058252427184466
2019,14781,361,1.0,1537,1728,253,426,67,8,24,225,62,30,261,388,4,581,0.0,49,25,18,37.0,0,0.0,224.12780394041326,2032,0.2465277777777778,0.36220472440944884,0.39351851851851855,0.7557232429279674,72.0,0.053,0.30134932533733133,409.61600000000004,385.9839999999999,414.088,0.32162921348314605,0.011811023622047244,0.19094488188976377,0.12844488188976377,0.0625,0.6726804123711341
2019,14781,363,1.0,1768,1695,220,407,84,10,30,194,58,20,149,499,4,601,0.0,48,20,11,32.0,0,0.0,197.78231929277172,1875,0.240117994100295,0.3221333333333333,0.4277286135693215,0.7498619469026548,78.0,0.067,0.32030586236193714,429.5980000000001,409.5660000000001,431.432,0.3310104529616725,0.016,0.26613333333333333,0.07946666666666667,0.18666666666666665,0.2985971943887776
2019,14781,365,1.0,2310,2279,437,622,101,10,64,398,61,21,257,485,12,935,0.0,65,23,38,46.0,0,0.0,352.16462809917357,2597,0.27292672224659936,0.3634963419329996,0.48705572619569987,0.8505520681286995,102.0,0.057,0.3156108597285068,699.5899999999999,658.154,684.908,0.4238636363636364,0.02464381979206777,0.18675394686176358,0.09896033885252215,0.08779360800924144,0.5298969072164949
2019,14781,366,1.0,1914,1981,351,555,102,14,52,324,63,23,216,412,7,841,0.0,94,22,31,41.0,0,0.0,330.4245221843003,2250,0.2801615345784957,0.3844444444444444,0.5093387178192832,0.8937831622637276,112.0,0.073,0.32493540051679587,647.1040000000002,613.162,640.0840000000001,0.3677736777367774,0.02311111111111111,0.1831111111111111,0.096,0.08711111111111111,0.5242718446601942
2019,14781,367,1.0,2622,2406,512,702,140,20,52,471,108,26,339,442,10,1038,0.0,57,27,37,47.0,0,0.0,425.8239218422889,2809,0.29177057356608477,0.3908864364542542,0.5195344970906068,0.910420933544861,116.0,0.083,0.3335043612108774,794.6740000000001,752.9579999999999,783.9560000000001,0.4397705544933078,0.018511925952296192,0.15735137059451762,0.12068351726593093,0.036667853328586686,0.7669683257918553
2019,14781,368,1.0,1904,1788,265,443,85,14,28,244,60,21,239,491,5,640,0.0,39,14,24,36.0,0,0.0,236.56699619771865,2065,0.2477628635346756,0.34915254237288135,0.42897091722595077,0.7781234595988321,82.0,0.071,0.3209590100541377,459.9319999999999,433.9199999999999,456.84000000000003,0.341991341991342,0.013559322033898305,0.237772397094431,0.11573849878934625,0.12203389830508474,0.48676171079429736
2019,14781,370,1.0,2006,1954,253,501,85,12,22,232,75,33,196,532,10,676,0.0,73,48,24,35.0,0,0.0,238.74423529411766,2222,0.2563971340839304,0.3465346534653465,0.4068577277379734,0.7533923812033199,74.0,0.062,0.336376404494382,495.1340000000001,463.576,495.0919999999999,0.3088235294117647,0.009900990099009901,0.23942394239423942,0.08820882088208822,0.15121512151215122,0.3684210526315789
