season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2022,15860,635,2117759,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,635,2117801,1.0,102.0,49,52,1,0,0,0,0,15,0,0.9901960784313726,
2022,15860,635,2117803,1.0,14.0,2,9,3,0,0,3,4,1,0,0.7857142857142857,1.3333333333333333
2022,15860,635,2117806,1.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2022,15860,635,2152629,1.0,39.0,37,2,0,0,0,0,0,1,0,1.0,
2022,15860,635,2160541,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,635,2310544,1.0,63.0,58,4,1,0,0,0,0,1,0,0.9841269841269841,
2022,15860,635,2310545,1.0,6.0,0,5,1,0,0,0,0,0,0,0.8333333333333334,
2022,15860,635,2310547,1.0,119.0,115,3,1,0,0,0,0,0,0,0.9915966386554622,
2022,15860,635,2310549,1.0,149.0,56,91,2,0,0,0,0,23,0,0.9865771812080537,
2022,15860,635,2310552,1.0,5.0,5,0,0,0,1,5,0,0,0,1.0,0.0
2022,15860,635,2310553,1.0,301.0,274,25,2,0,1,20,5,10,0,0.9933554817275747,0.25
2022,15860,635,2310554,1.0,2.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2022,15860,635,2347139,1.0,99.0,75,18,6,0,0,0,0,1,0,0.9393939393939394,
2022,15860,635,2473785,1.0,112.0,49,61,2,0,0,0,0,7,0,0.9821428571428571,
2022,15860,635,2473787,1.0,4.0,4,0,0,0,0,0,0,1,0,1.0,
2022,15860,635,2473788,1.0,8.0,1,6,1,0,0,1,1,1,0,0.875,1.0
2022,15860,635,2473791,1.0,2.0,0,2,0,0,0,8,4,1,0,1.0,0.5
2022,15860,635,2473792,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,635,2476095,1.0,6.0,2,4,0,0,0,6,2,1,0,1.0,0.3333333333333333
2022,15860,635,2476111,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,635,2678926,1.0,11.0,2,8,1,0,0,4,2,0,0,0.9090909090909091,0.5
2022,15860,635,2678948,1.0,3.0,1,2,0,0,0,1,1,0,0,1.0,1.0
2022,15860,635,2678952,1.0,59.0,21,33,5,0,0,0,0,1,0,0.9152542372881356,
2022,15860,635,2678953,1.0,9.0,8,1,0,0,0,0,0,0,0,1.0,
2022,15860,635,2678954,1.0,307.0,270,34,3,0,6,15,12,1,0,0.990228013029316,0.8
2022,15860,635,2678955,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,635,2678958,1.0,104.0,95,8,1,0,0,0,0,11,0,0.9903846153846154,
2022,15860,635,2678972,1.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2022,15860,635,2681189,1.0,64.0,63,1,0,0,0,0,0,0,0,1.0,
2022,15860,637,1779474,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2001000,3.0,106.0,101,3,2,0,0,0,0,1,0,0.9811320754716981,
2022,15860,637,2001002,3.0,241.0,217,19,5,1,2,19,9,0,0,0.979253112033195,0.47368421052631576
2022,15860,637,2002956,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2011607,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,637,2133359,3.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2022,15860,637,2133398,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2133404,3.0,6.0,5,0,1,1,0,0,0,0,0,0.8333333333333334,
2022,15860,637,2133406,3.0,9.0,5,4,0,0,0,2,4,0,0,1.0,2.0
2022,15860,637,2133434,3.0,4.0,1,2,1,0,0,3,0,0,0,0.75,0.0
2022,15860,637,2133440,3.0,7.0,2,5,0,0,0,0,0,0,0,1.0,
2022,15860,637,2133449,3.0,258.0,80,172,6,0,0,0,0,32,0,0.9767441860465116,
2022,15860,637,2133451,3.0,493.0,468,18,7,0,0,0,0,45,0,0.9858012170385395,
2022,15860,637,2133452,3.0,9.0,7,2,0,0,0,0,0,1,0,1.0,
2022,15860,637,2133458,3.0,20.0,0,19,1,0,0,0,1,0,0,0.95,
2022,15860,637,2133474,3.0,6.0,0,5,1,0,0,4,0,1,0,0.8333333333333334,0.0
2022,15860,637,2133477,3.0,11.0,0,11,0,0,0,0,2,1,0,1.0,
2022,15860,637,2133488,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2133493,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,637,2133499,3.0,3.0,2,1,0,0,0,0,1,0,0,1.0,
2022,15860,637,2133503,3.0,3.0,0,3,0,0,0,2,2,0,0,1.0,1.0
2022,15860,637,2133521,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,637,2331293,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,637,2331304,3.0,89.0,84,4,1,0,0,0,0,0,0,0.9887640449438202,
2022,15860,637,2331305,3.0,80.0,76,3,1,0,0,0,0,1,0,0.9875,
2022,15860,637,2331306,3.0,10.0,3,7,0,0,0,11,3,0,0,1.0,0.2727272727272727
2022,15860,637,2331307,3.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2022,15860,637,2331308,3.0,132.0,117,14,1,0,7,10,4,5,0,0.9924242424242424,0.4
2022,15860,637,2331309,3.0,14.0,3,10,1,0,0,1,2,1,0,0.9285714285714286,2.0
2022,15860,637,2331316,3.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2022,15860,637,2331320,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,637,2331322,3.0,3.0,0,1,2,0,0,0,0,0,0,0.3333333333333333,
2022,15860,637,2331324,3.0,26.0,23,2,1,0,0,0,0,1,0,0.9615384615384616,
2022,15860,637,2486444,3.0,2.0,0,1,1,0,0,3,0,0,0,0.5,0.0
2022,15860,637,2486452,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2486458,3.0,4.0,0,4,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,637,2486460,3.0,228.0,71,144,13,0,0,3,0,27,0,0.9429824561403509,0.0
2022,15860,637,2486463,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2486470,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2486473,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,637,2486476,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2022,15860,637,2486477,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2486483,3.0,1.0,0,1,0,0,0,0,2,0,0,1.0,
2022,15860,637,2668130,3.0,169.0,44,120,5,0,0,0,0,12,0,0.9704142011834319,
2022,15860,637,2668137,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,637,2668138,3.0,40.0,39,1,0,0,3,6,1,0,0,1.0,0.16666666666666666
2022,15860,637,2668149,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,638,1872441,2.0,107.0,104,2,1,0,0,0,0,0,0,0.9906542056074766,
2022,15860,638,1973398,2.0,55.0,50,2,3,0,1,2,0,0,0,0.9454545454545454,0.0
2022,15860,638,1973401,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,638,1995172,2.0,15.0,5,10,0,0,0,0,0,2,0,1.0,
2022,15860,638,2118792,2.0,10.0,8,0,2,0,0,0,0,0,0,0.8,
2022,15860,638,2126356,2.0,42.0,41,0,1,0,0,0,0,0,0,0.9761904761904762,
2022,15860,638,2136981,2.0,27.0,8,17,2,0,0,6,4,0,0,0.9259259259259259,0.6666666666666666
2022,15860,638,2138448,2.0,24.0,21,3,0,0,1,8,0,0,0,1.0,0.0
2022,15860,638,2141563,2.0,111.0,39,67,5,0,0,0,0,5,0,0.954954954954955,
2022,15860,638,2141564,2.0,33.0,9,24,0,0,0,0,0,4,0,1.0,
2022,15860,638,2141577,2.0,372.0,354,16,2,0,0,0,0,26,0,0.9946236559139785,
2022,15860,638,2143745,2.0,16.0,3,13,0,0,0,12,3,0,0,1.0,0.25
2022,15860,638,2304495,2.0,74.0,43,29,2,0,0,0,0,5,0,0.972972972972973,
2022,15860,638,2331465,2.0,108.0,41,63,4,0,0,0,0,6,0,0.9629629629629629,
2022,15860,638,2331469,2.0,6.0,1,3,2,0,0,6,0,0,0,0.6666666666666666,0.0
2022,15860,638,2331470,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,638,2331490,2.0,17.0,0,17,0,0,0,8,1,1,0,1.0,0.125
2022,15860,638,2488432,2.0,6.0,1,4,1,0,0,1,0,0,0,0.8333333333333334,0.0
2022,15860,638,2488834,2.0,27.0,9,16,2,0,0,2,1,3,0,0.9259259259259259,0.5
2022,15860,638,2488836,2.0,8.0,3,4,1,0,0,7,3,0,0,0.875,0.42857142857142855
2022,15860,638,2488837,2.0,11.0,0,11,0,0,0,7,4,0,0,1.0,0.5714285714285714
2022,15860,638,2488839,2.0,368.0,328,37,3,0,7,43,15,1,0,0.9918478260869565,0.3488372093023256
2022,15860,638,2488840,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,638,2488856,2.0,64.0,58,4,2,0,0,0,0,0,0,0.96875,
2022,15860,638,2488857,2.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,638,2668866,2.0,136.0,43,75,18,0,0,0,0,15,0,0.8676470588235294,
2022,15860,638,2668869,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,638,2668915,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,638,2668926,2.0,5.0,0,3,2,0,0,1,1,0,0,0.6,1.0
2022,15860,639,1893250,1.0,0.0,0,0,0,0,0,7,0,0,0,,0.0
2022,15860,639,1893254,1.0,0.0,0,0,0,0,0,5,0,0,0,,0.0
2022,15860,639,2113519,1.0,157.0,56,91,10,0,0,0,0,13,0,0.9363057324840764,
2022,15860,639,2113520,1.0,13.0,2,9,2,0,0,9,1,2,0,0.8461538461538461,0.1111111111111111
2022,15860,639,2113536,1.0,83.0,79,1,3,0,0,0,0,1,0,0.963855421686747,
2022,15860,639,2113540,1.0,105.0,44,52,9,0,0,11,1,5,0,0.9142857142857143,0.09090909090909091
2022,15860,639,2113543,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,639,2113544,1.0,41.0,40,1,0,0,0,0,0,0,0,1.0,
2022,15860,639,2113545,1.0,4.0,1,3,0,0,0,19,3,0,0,1.0,0.15789473684210525
2022,15860,639,2113546,1.0,3.0,1,2,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,639,2113549,1.0,19.0,4,11,4,0,0,14,1,0,0,0.7894736842105263,0.07142857142857142
2022,15860,639,2113550,1.0,12.0,2,9,1,0,0,8,5,0,0,0.9166666666666666,0.625
2022,15860,639,2122383,1.0,93.0,91,0,2,0,0,0,0,0,0,0.978494623655914,
2022,15860,639,2140561,1.0,106.0,61,39,6,0,0,0,0,4,0,0.9433962264150944,
2022,15860,639,2304722,1.0,67.0,35,28,4,0,0,0,0,10,0,0.9402985074626866,
2022,15860,639,2304824,1.0,180.0,162,13,5,0,5,41,8,0,0,0.9722222222222222,0.1951219512195122
2022,15860,639,2304843,1.0,1.0,0,1,0,0,0,9,0,0,0,1.0,0.0
2022,15860,639,2304859,1.0,301.0,281,15,5,0,0,0,0,19,0,0.9833887043189369,
2022,15860,639,2473166,1.0,135.0,120,8,7,1,4,41,7,0,0,0.9481481481481482,0.17073170731707318
2022,15860,639,2473168,1.0,49.0,10,32,7,0,0,0,0,3,0,0.8571428571428571,
2022,15860,639,2473169,1.0,0.0,0,0,0,0,0,5,0,0,0,,0.0
2022,15860,639,2473170,1.0,51.0,15,36,0,0,0,0,0,3,0,1.0,
2022,15860,639,2473173,1.0,47.0,42,1,4,0,0,0,0,0,0,0.9148936170212766,
2022,15860,639,2473174,1.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2022,15860,639,2474273,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,639,2658558,1.0,22.0,4,15,3,0,0,7,1,2,0,0.8636363636363636,0.14285714285714285
2022,15860,639,2658617,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,639,2658618,1.0,26.0,7,17,2,0,0,0,5,4,0,0.9230769230769231,
2022,15860,639,2658626,1.0,5.0,1,4,0,0,0,2,1,0,0,1.0,0.5
2022,15860,639,2658630,1.0,102.0,94,5,3,0,0,0,0,7,0,0.9705882352941176,
2022,15860,639,2658633,1.0,2.0,0,0,2,0,0,7,0,0,0,0.0,0.0
2022,15860,639,2658634,1.0,72.0,58,14,0,0,4,15,4,0,0,1.0,0.26666666666666666
2022,15860,639,2658637,1.0,3.0,1,2,0,0,0,2,2,0,0,1.0,1.0
2022,15860,639,2658648,1.0,4.0,1,3,0,0,0,6,2,0,0,1.0,0.3333333333333333
2022,15860,641,2005214,3.0,246.0,223,22,1,0,0,0,0,22,0,0.9959349593495935,
2022,15860,641,2005225,3.0,3.0,1,2,0,0,0,4,0,0,0,1.0,0.0
2022,15860,641,2147067,3.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2022,15860,641,2147068,3.0,397.0,372,15,10,1,14,56,9,2,0,0.9748110831234257,0.16071428571428573
2022,15860,641,2147070,3.0,86.0,27,48,11,0,0,0,0,3,0,0.872093023255814,
2022,15860,641,2147073,3.0,12.0,11,1,0,0,0,0,0,1,0,1.0,
2022,15860,641,2147091,3.0,9.0,4,4,1,0,0,9,2,0,0,0.8888888888888888,0.2222222222222222
2022,15860,641,2147094,3.0,6.0,1,3,2,0,0,4,0,0,0,0.6666666666666666,0.0
2022,15860,641,2147098,3.0,28.0,24,3,1,0,0,4,1,2,0,0.9642857142857143,0.25
2022,15860,641,2147101,3.0,4.0,2,2,0,0,0,5,1,0,0,1.0,0.2
2022,15860,641,2147107,3.0,9.0,3,3,3,0,0,10,1,0,0,0.6666666666666666,0.1
2022,15860,641,2147110,3.0,42.0,35,3,4,0,0,5,2,0,0,0.9047619047619048,0.4
2022,15860,641,2147113,3.0,37.0,31,2,4,0,0,0,0,0,0,0.8918918918918919,
2022,15860,641,2147571,3.0,41.0,19,20,2,0,0,0,0,10,0,0.9512195121951219,
2022,15860,641,2337285,3.0,13.0,10,1,2,0,3,3,1,0,0,0.8461538461538461,0.3333333333333333
2022,15860,641,2337287,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,641,2337302,3.0,55.0,53,0,2,0,0,0,0,0,0,0.9636363636363636,
2022,15860,641,2337303,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,641,2495721,3.0,46.0,43,2,1,0,0,0,0,1,0,0.9782608695652174,
2022,15860,641,2495723,3.0,20.0,9,8,3,0,0,10,3,1,0,0.85,0.3
2022,15860,641,2495725,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,641,2495727,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,641,2495728,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,641,2495729,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,641,2495730,3.0,27.0,11,15,1,0,0,0,0,2,0,0.9629629629629629,
2022,15860,641,2495731,3.0,1.0,1,0,0,0,0,0,0,1,0,1.0,
2022,15860,641,2660595,3.0,126.0,44,70,12,0,0,0,0,17,0,0.9047619047619048,
2022,15860,641,2660596,3.0,6.0,3,2,1,0,0,0,0,0,0,0.8333333333333334,
2022,15860,641,2660598,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2022,15860,641,2660602,3.0,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,641,2660603,3.0,3.0,1,1,1,0,0,2,0,0,0,0.6666666666666666,0.0
2022,15860,641,2660609,3.0,102.0,44,46,12,0,0,0,0,9,0,0.8823529411764706,
2022,15860,641,2660624,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,641,2660627,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,642,2150865,3.0,148.0,137,8,3,0,0,2,0,12,0,0.9797297297297297,0.0
2022,15860,642,2150866,3.0,164.0,53,99,12,0,0,0,0,20,0,0.926829268292683,
2022,15860,642,2150867,3.0,8.0,6,0,2,0,0,6,0,0,0,0.75,0.0
2022,15860,642,2150870,3.0,50.0,47,2,1,0,0,0,0,4,0,0.98,
2022,15860,642,2150881,3.0,55.0,22,30,3,0,0,0,0,4,1,0.9454545454545454,
2022,15860,642,2355485,3.0,18.0,5,12,1,0,0,8,7,1,0,0.9444444444444444,0.875
2022,15860,642,2355486,3.0,241.0,206,30,5,0,7,27,9,7,0,0.979253112033195,0.3333333333333333
2022,15860,642,2355488,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,642,2355493,3.0,95.0,45,41,9,0,0,0,0,10,0,0.9052631578947369,
2022,15860,642,2355496,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,642,2355498,3.0,85.0,67,14,4,0,0,3,0,4,0,0.9529411764705882,0.0
2022,15860,642,2355510,3.0,44.0,42,1,1,0,0,0,0,0,0,0.9772727272727273,
2022,15860,642,2355512,3.0,9.0,8,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,642,2355514,3.0,98.0,47,43,8,0,0,0,0,5,0,0.9183673469387755,
2022,15860,642,2355517,3.0,9.0,2,6,1,0,0,0,0,0,0,0.8888888888888888,
2022,15860,642,2518493,3.0,3.0,0,1,2,0,0,0,0,0,0,0.3333333333333333,
2022,15860,642,2518494,3.0,13.0,4,8,1,0,0,6,4,0,0,0.9230769230769231,0.6666666666666666
2022,15860,642,2518495,3.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2022,15860,642,2518497,3.0,9.0,2,6,1,0,0,3,2,0,0,0.8888888888888888,0.6666666666666666
2022,15860,642,2518498,3.0,12.0,2,9,1,0,0,6,2,0,0,0.9166666666666666,0.3333333333333333
2022,15860,642,2518517,3.0,14.0,13,1,0,0,0,0,0,0,0,1.0,
2022,15860,642,2518519,3.0,12.0,10,2,0,0,0,1,0,1,0,1.0,0.0
2022,15860,642,2518523,3.0,53.0,50,1,2,0,0,0,0,0,0,0.9622641509433962,
2022,15860,642,2518524,3.0,4.0,2,1,1,0,0,6,1,0,0,0.75,0.16666666666666666
2022,15860,642,2689742,3.0,53.0,47,4,2,0,0,6,1,6,0,0.9622641509433962,0.16666666666666666
2022,15860,642,2689743,3.0,10.0,9,0,1,0,0,0,0,1,0,0.9,
2022,15860,642,2689954,3.0,123.0,74,40,9,0,1,19,5,3,1,0.926829268292683,0.2631578947368421
2022,15860,642,2689955,3.0,4.0,4,0,0,0,0,1,0,0,0,1.0,0.0
2022,15860,642,2689956,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,642,2690566,3.0,2.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2022,15860,642,2690567,3.0,10.0,2,7,1,0,0,6,2,0,1,0.9,0.3333333333333333
2022,15860,643,1983532,2.0,158.0,42,106,10,0,0,0,0,15,0,0.9367088607594937,
2022,15860,643,1983533,2.0,99.0,23,71,5,0,0,0,0,3,0,0.9494949494949495,
2022,15860,643,1983535,2.0,2.0,0,1,1,0,0,0,2,0,0,0.5,
2022,15860,643,1991726,2.0,9.0,1,6,2,0,0,9,2,0,0,0.7777777777777778,0.2222222222222222
2022,15860,643,1998265,2.0,397.0,359,34,4,0,2,32,8,0,0,0.9899244332493703,0.25
2022,15860,643,2118120,2.0,77.0,37,39,1,0,0,0,0,3,0,0.987012987012987,
2022,15860,643,2118163,2.0,13.0,4,8,1,0,0,8,3,0,0,0.9230769230769231,0.375
2022,15860,643,2118166,2.0,63.0,57,4,2,0,0,0,1,0,0,0.9682539682539683,
2022,15860,643,2118169,2.0,54.0,49,2,3,0,0,0,0,0,0,0.9444444444444444,
2022,15860,643,2118181,2.0,4.0,0,3,1,0,0,4,2,1,0,0.75,0.5
2022,15860,643,2118185,2.0,51.0,51,0,0,0,0,0,0,1,0,1.0,
2022,15860,643,2127177,2.0,5.0,0,5,0,0,0,1,0,0,0,1.0,0.0
2022,15860,643,2146190,2.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2022,15860,643,2148943,2.0,3.0,2,0,1,0,0,4,1,0,0,0.6666666666666666,0.25
2022,15860,643,2301668,2.0,30.0,26,4,0,0,0,0,3,0,0,1.0,
2022,15860,643,2301670,2.0,113.0,43,64,6,0,0,0,0,13,0,0.9469026548672567,
2022,15860,643,2301671,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,643,2301677,2.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2022,15860,643,2301694,2.0,286.0,274,10,2,0,0,0,0,15,0,0.993006993006993,
2022,15860,643,2301706,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,643,2301707,2.0,88.0,87,1,0,0,0,0,0,0,0,1.0,
2022,15860,643,2469277,2.0,8.0,5,3,0,0,0,0,0,1,0,1.0,
2022,15860,643,2469279,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,643,2469282,2.0,45.0,44,1,0,0,0,3,1,1,0,1.0,0.3333333333333333
2022,15860,643,2658447,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,643,2658449,2.0,5.0,1,4,0,0,0,1,1,0,0,1.0,1.0
2022,15860,643,2658451,2.0,0.0,0,0,0,0,0,2,1,0,0,,0.5
2022,15860,643,2658464,2.0,7.0,4,3,0,0,0,1,0,0,0,1.0,0.0
2022,15860,643,2658466,2.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2022,15860,645,1988224,2.0,145.0,51,87,7,0,0,0,0,15,0,0.9517241379310345,
2022,15860,645,2136499,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,645,2328556,2.0,232.0,67,147,18,0,0,0,0,25,0,0.9224137931034483,
2022,15860,645,2328560,2.0,2.0,0,2,0,0,0,4,2,0,0,1.0,0.5
2022,15860,645,2328564,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,645,2328585,2.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2022,15860,645,2328613,2.0,58.0,57,0,1,0,0,0,0,0,0,0.9827586206896551,
2022,15860,645,2328688,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,645,2328716,2.0,273.0,188,80,5,0,0,0,0,23,0,0.9816849816849816,
2022,15860,645,2354417,2.0,11.0,5,5,1,0,0,0,0,1,0,0.9090909090909091,
2022,15860,645,2362599,2.0,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2022,15860,645,2669925,2.0,32.0,32,0,0,0,0,0,0,0,0,1.0,
2022,15860,645,2669926,2.0,190.0,163,24,3,0,7,40,12,0,0,0.9842105263157894,0.3
2022,15860,645,2669928,2.0,27.0,27,0,0,0,0,2,0,0,0,1.0,0.0
2022,15860,645,2669929,2.0,75.0,21,47,7,0,0,0,0,2,0,0.9066666666666666,
2022,15860,645,2669930,2.0,76.0,56,20,0,0,8,15,2,2,0,1.0,0.13333333333333333
2022,15860,645,2669972,2.0,124.0,113,9,2,0,0,0,0,2,0,0.9838709677419355,
2022,15860,645,2669973,2.0,5.0,2,3,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,645,2669974,2.0,24.0,22,2,0,0,0,0,0,0,0,1.0,
2022,15860,645,2669976,2.0,15.0,9,6,0,0,0,2,3,0,0,1.0,1.5
2022,15860,645,2669978,2.0,64.0,61,2,1,0,0,0,0,0,0,0.984375,
2022,15860,645,2669986,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,645,2669992,2.0,12.0,4,7,1,0,0,4,1,0,0,0.9166666666666666,0.25
2022,15860,645,2669993,2.0,8.0,3,5,0,0,0,6,2,1,0,1.0,0.3333333333333333
2022,15860,645,2669994,2.0,221.0,201,18,2,0,0,0,0,16,0,0.9909502262443439,
2022,15860,645,2669995,2.0,10.0,9,1,0,0,2,1,1,0,0,1.0,1.0
2022,15860,645,2669997,2.0,17.0,11,5,1,0,0,8,0,1,0,0.9411764705882353,0.0
2022,15860,645,2669998,2.0,5.0,2,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,645,2670000,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,645,2670001,2.0,36.0,35,1,0,0,0,0,0,0,0,1.0,
2022,15860,645,2670005,2.0,0.0,0,0,0,0,0,4,1,0,0,,0.25
2022,15860,645,2670009,2.0,9.0,4,4,1,0,0,6,6,0,0,0.8888888888888888,1.0
2022,15860,645,2670011,2.0,61.0,55,6,0,0,9,4,3,0,0,1.0,0.75
2022,15860,645,2670031,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,645,2670032,2.0,11.0,3,7,1,0,0,9,2,0,0,0.9090909090909091,0.2222222222222222
2022,15860,645,2676773,2.0,48.0,46,1,1,0,0,0,0,0,0,0.9791666666666666,
2022,15860,645,2695047,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,645,2697813,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,646,1884740,1.0,412.0,372,36,4,0,0,0,0,39,0,0.9902912621359223,
2022,15860,646,1992574,1.0,108.0,97,9,2,0,0,4,2,0,0,0.9814814814814815,0.5
2022,15860,646,1992607,1.0,11.0,4,7,0,0,0,7,4,0,0,1.0,0.5714285714285714
2022,15860,646,2123512,1.0,37.0,24,10,3,0,0,0,0,4,0,0.918918918918919,
2022,15860,646,2137087,1.0,229.0,65,151,13,0,0,0,0,35,0,0.9432314410480349,
2022,15860,646,2137103,1.0,45.0,14,29,2,0,0,0,0,5,0,0.9555555555555556,
2022,15860,646,2137105,1.0,1.0,1,0,0,0,0,0,1,0,0,1.0,
2022,15860,646,2341047,1.0,92.0,88,1,3,0,0,0,0,1,0,0.967391304347826,
2022,15860,646,2347748,1.0,10.0,4,6,0,0,0,2,3,0,0,1.0,1.5
2022,15860,646,2347752,1.0,11.0,4,5,2,0,0,8,2,0,0,0.8181818181818182,0.25
2022,15860,646,2347775,1.0,8.0,4,3,1,0,0,6,2,0,0,0.875,0.3333333333333333
2022,15860,646,2348683,1.0,12.0,10,1,1,0,0,0,0,0,0,0.9166666666666666,
2022,15860,646,2483987,1.0,50.0,44,4,2,0,0,0,0,0,0,0.96,
2022,15860,646,2483988,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,646,2483990,1.0,116.0,24,88,4,0,0,0,0,6,0,0.9655172413793104,
2022,15860,646,2483991,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,646,2483993,1.0,86.0,83,2,1,1,0,9,1,0,0,0.9883720930232558,0.1111111111111111
2022,15860,646,2483995,1.0,2.0,1,1,0,0,0,1,1,0,0,1.0,1.0
2022,15860,646,2483999,1.0,9.0,2,6,1,0,0,1,3,1,0,0.8888888888888888,3.0
2022,15860,646,2484002,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,646,2484003,1.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2022,15860,646,2484006,1.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2022,15860,646,2484008,1.0,11.0,10,1,0,0,0,0,0,0,0,1.0,
2022,15860,646,2484012,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,646,2679686,1.0,3.0,3,0,0,0,0,2,1,0,0,1.0,0.5
2022,15860,646,2679687,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,646,2679699,1.0,237.0,120,111,6,0,0,0,0,33,0,0.9746835443037974,
