season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2021,15580,139,1999056,3.0,10.0,4,6,0,0,0,4,4,0,0,1.0,1.0
2021,15580,139,2001016,3.0,299.0,263,32,4,0,3,28,14,1,0,0.9866220735785953,0.5
2021,15580,139,2001017,3.0,1.0,0,1,0,0,0,2,2,0,0,1.0,1.0
2021,15580,139,2001869,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,139,2135872,3.0,16.0,15,0,1,0,0,0,0,0,0,0.9375,
2021,15580,139,2136361,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,139,2136412,3.0,13.0,3,7,3,0,0,0,0,0,0,0.7692307692307693,
2021,15580,139,2136425,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,139,2136426,3.0,1.0,1,0,0,0,0,5,0,0,0,1.0,0.0
2021,15580,139,2316379,3.0,17.0,10,7,0,0,0,0,0,2,0,1.0,
2021,15580,139,2316381,3.0,83.0,39,42,2,0,0,0,0,8,0,0.9759036144578314,
2021,15580,139,2316383,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,139,2316384,3.0,53.0,46,6,1,0,0,0,0,0,0,0.9811320754716981,
2021,15580,139,2316385,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,139,2316388,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,139,2316390,3.0,3.0,0,3,0,0,0,0,1,0,0,1.0,
2021,15580,139,2316393,3.0,117.0,26,80,11,0,0,0,0,7,0,0.905982905982906,
2021,15580,139,2316394,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,139,2316395,3.0,68.0,24,39,5,0,0,0,0,4,0,0.9264705882352942,
2021,15580,139,2316396,3.0,11.0,1,7,3,0,0,7,4,0,0,0.7272727272727273,0.5714285714285714
2021,15580,139,2316397,3.0,27.0,25,1,1,0,0,0,0,3,0,0.9629629629629629,
2021,15580,139,2316399,3.0,67.0,62,4,1,0,0,3,1,0,0,0.9850746268656716,0.3333333333333333
2021,15580,139,2337461,3.0,6.0,2,1,3,0,0,3,1,0,0,0.5,0.3333333333333333
2021,15580,139,2499147,3.0,3.0,1,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,139,2499148,3.0,185.0,163,19,3,0,0,5,3,7,0,0.9837837837837838,0.6
2021,15580,139,2499149,3.0,40.0,39,1,0,0,0,0,0,0,0,1.0,
2021,15580,139,2499150,3.0,59.0,12,40,7,0,0,0,0,1,0,0.8813559322033898,
2021,15580,139,2499151,3.0,7.0,2,4,1,0,0,1,2,0,0,0.8571428571428571,2.0
2021,15580,139,2499152,3.0,11.0,11,0,0,0,0,0,0,0,0,1.0,
2021,15580,139,2504824,3.0,76.0,65,8,3,0,0,0,0,3,0,0.9605263157894737,
2021,15580,139,2504825,3.0,15.0,15,0,0,0,0,0,0,0,0,1.0,
2021,15580,139,2508187,3.0,3.0,2,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,139,2511172,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,139,2519171,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,139,2519175,3.0,5.0,4,1,0,0,0,0,0,0,0,1.0,
2021,15580,140,1864122,1.0,14.0,0,13,1,0,0,3,2,0,0,0.9285714285714286,0.6666666666666666
2021,15580,140,1876201,1.0,238.0,104,133,1,0,0,0,0,39,0,0.9957983193277311,
2021,15580,140,1876202,1.0,9.0,2,5,2,0,0,5,1,1,0,0.7777777777777778,0.2
2021,15580,140,1876205,1.0,171.0,38,122,11,0,0,0,0,13,0,0.935672514619883,
2021,15580,140,1977512,1.0,53.0,44,9,0,0,0,0,0,1,0,1.0,
2021,15580,140,1978391,1.0,11.0,3,8,0,0,0,4,3,0,0,1.0,0.75
2021,15580,140,1990946,1.0,9.0,8,1,0,0,0,0,0,0,0,1.0,
2021,15580,140,1990967,1.0,11.0,3,6,2,0,0,9,3,0,0,0.8181818181818182,0.3333333333333333
2021,15580,140,1990972,1.0,6.0,0,5,1,0,0,9,4,0,0,0.8333333333333334,0.4444444444444444
2021,15580,140,1996307,1.0,53.0,50,2,1,0,0,0,0,1,0,0.9811320754716981,
2021,15580,140,2114445,1.0,124.0,114,9,1,0,4,8,4,1,0,0.9919354838709677,0.5
2021,15580,140,2139158,1.0,3.0,1,2,0,0,0,2,0,1,0,1.0,0.0
2021,15580,140,2139167,1.0,119.0,41,73,5,0,0,0,0,20,0,0.957983193277311,
2021,15580,140,2139172,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,140,2139175,1.0,5.0,0,4,1,0,0,6,2,0,0,0.8,0.3333333333333333
2021,15580,140,2139200,1.0,114.0,109,4,1,0,0,0,0,6,0,0.9912280701754386,
2021,15580,140,2139203,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,140,2139206,1.0,5.0,1,4,0,0,0,1,3,0,0,1.0,3.0
2021,15580,140,2139754,1.0,96.0,91,5,0,0,0,0,0,1,0,1.0,
2021,15580,140,2347011,1.0,305.0,262,39,4,0,2,35,14,1,0,0.9868852459016394,0.4
2021,15580,140,2347092,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,140,2347093,1.0,56.0,25,27,4,0,0,0,0,9,0,0.9285714285714286,
2021,15580,140,2347094,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,140,2347095,1.0,1.0,1,0,0,0,0,0,1,0,0,1.0,
2021,15580,140,2347096,1.0,389.0,365,19,5,0,0,0,0,41,0,0.987146529562982,
2021,15580,140,2347099,1.0,63.0,58,4,1,0,1,8,2,0,0,0.9841269841269841,0.25
2021,15580,140,2347124,1.0,18.0,3,15,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,140,2347125,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,140,2347126,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,140,2493016,1.0,8.0,1,6,1,0,0,3,1,0,0,0.875,0.3333333333333333
2021,15580,140,2493018,1.0,5.0,1,4,0,0,0,2,0,0,0,1.0,0.0
2021,15580,140,2493020,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,140,2493023,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,140,2493026,1.0,118.0,114,2,2,0,0,0,0,0,0,0.9830508474576272,
2021,15580,140,2493027,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,140,2493030,1.0,4.0,0,4,0,0,0,2,1,0,0,1.0,0.5
2021,15580,140,2493034,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,1761652,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,1876746,1.0,8.0,1,6,1,0,0,11,4,0,0,0.875,0.36363636363636365
2021,15580,141,1878099,1.0,78.0,22,45,11,0,0,0,0,4,0,0.8589743589743589,
2021,15580,141,1887433,1.0,145.0,143,1,1,0,0,0,0,0,0,0.993103448275862,
2021,15580,141,1891698,1.0,11.0,0,10,1,0,0,1,0,0,0,0.9090909090909091,0.0
2021,15580,141,1995277,1.0,1.0,0,0,1,0,0,0,1,0,0,0.0,
2021,15580,141,1998522,1.0,46.0,45,1,0,0,0,0,0,0,0,1.0,
2021,15580,141,1998601,1.0,103.0,96,4,3,0,0,0,0,1,0,0.970873786407767,
2021,15580,141,1998603,1.0,160.0,60,82,18,0,0,0,0,16,0,0.8875,
2021,15580,141,1998619,1.0,35.0,17,17,1,0,0,0,0,2,0,0.9714285714285714,
2021,15580,141,1998620,1.0,7.0,0,7,0,0,0,10,2,0,0,1.0,0.2
2021,15580,141,1998630,1.0,182.0,70,100,12,0,0,0,0,17,0,0.9340659340659341,
2021,15580,141,2120347,1.0,11.0,2,5,4,0,0,17,2,0,0,0.6363636363636364,0.11764705882352941
2021,15580,141,2120350,1.0,4.0,2,1,1,0,0,1,1,0,0,0.75,1.0
2021,15580,141,2120352,1.0,58.0,56,1,1,0,0,0,0,0,0,0.9827586206896551,
2021,15580,141,2120379,1.0,93.0,34,57,2,0,0,0,0,8,0,0.978494623655914,
2021,15580,141,2120380,1.0,8.0,7,1,0,0,0,0,0,0,0,1.0,
2021,15580,141,2120381,1.0,7.0,1,3,3,0,0,12,5,0,0,0.5714285714285714,0.4166666666666667
2021,15580,141,2148260,1.0,4.0,2,2,0,0,0,3,0,0,0,1.0,0.0
2021,15580,141,2328909,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2328912,1.0,92.0,86,4,2,0,0,0,0,6,0,0.9782608695652174,
2021,15580,141,2328914,1.0,7.0,1,6,0,0,0,7,0,0,0,1.0,0.0
2021,15580,141,2328918,1.0,335.0,296,36,3,0,13,53,12,1,0,0.991044776119403,0.22641509433962265
2021,15580,141,2328923,1.0,31.0,19,9,3,0,0,0,0,0,0,0.9032258064516129,
2021,15580,141,2328925,1.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2021,15580,141,2328928,1.0,3.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2021,15580,141,2328934,1.0,3.0,0,2,1,0,0,1,1,0,0,0.6666666666666666,1.0
2021,15580,141,2328938,1.0,301.0,270,22,9,0,0,0,0,19,0,0.9700996677740864,
2021,15580,141,2328942,1.0,5.0,0,4,1,0,0,1,0,0,0,0.8,0.0
2021,15580,141,2328943,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2473061,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2473062,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2473063,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2473064,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,141,2473067,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2473069,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2473071,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2473073,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,141,2500941,1.0,92.0,84,7,1,0,2,15,4,1,0,0.9891304347826086,0.26666666666666666
2021,15580,143,1892316,2.0,7.0,0,5,2,0,0,6,2,0,0,0.7142857142857143,0.3333333333333333
2021,15580,143,1990500,2.0,190.0,168,22,0,0,11,30,9,0,0,1.0,0.3
2021,15580,143,1998679,2.0,5.0,1,3,1,0,0,8,1,0,0,0.8,0.125
2021,15580,143,1998693,2.0,134.0,102,27,5,0,0,0,0,7,0,0.9626865671641791,
2021,15580,143,1998695,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,143,1999041,2.0,69.0,65,2,2,0,0,0,0,0,0,0.9710144927536232,
2021,15580,143,1999064,2.0,14.0,4,9,1,0,0,7,2,2,0,0.9285714285714286,0.2857142857142857
2021,15580,143,2006016,2.0,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2021,15580,143,2136344,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,143,2136345,2.0,108.0,46,55,7,0,0,0,0,8,0,0.9351851851851852,
2021,15580,143,2136346,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,143,2136355,2.0,53.0,21,24,8,0,0,0,0,2,0,0.8490566037735849,
2021,15580,143,2136368,2.0,30.0,17,12,1,0,0,0,0,0,0,0.9666666666666667,
2021,15580,143,2136369,2.0,2.0,1,0,1,0,0,0,1,0,0,0.5,
2021,15580,143,2136460,2.0,17.0,17,0,0,0,0,0,0,0,0,1.0,
2021,15580,143,2146744,2.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,143,2146748,2.0,5.0,2,3,0,0,0,1,1,0,0,1.0,1.0
2021,15580,143,2161805,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,143,2314447,2.0,14.0,13,1,0,0,0,2,1,0,0,1.0,0.5
2021,15580,143,2314451,2.0,5.0,0,5,0,0,0,5,4,0,0,1.0,0.8
2021,15580,143,2314452,2.0,23.0,6,15,2,0,0,0,0,1,0,0.9130434782608695,
2021,15580,143,2314473,2.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2021,15580,143,2314474,2.0,0.0,0,0,0,0,0,2,1,0,0,,0.5
2021,15580,143,2314475,2.0,5.0,1,3,1,0,0,3,2,0,0,0.8,0.6666666666666666
2021,15580,143,2507499,2.0,51.0,49,1,1,0,0,0,0,0,0,0.9803921568627451,
2021,15580,143,2507501,2.0,75.0,30,41,4,0,0,0,0,5,0,0.9466666666666667,
2021,15580,143,2507502,2.0,86.0,77,8,1,0,8,11,2,4,0,0.9883720930232558,0.18181818181818182
2021,15580,143,2507507,2.0,35.0,31,2,2,0,0,0,0,0,0,0.9428571428571428,
2021,15580,143,2512116,2.0,41.0,39,1,1,0,0,0,0,1,0,0.975609756097561,
2021,15580,143,2512117,2.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2021,15580,143,2514234,2.0,19.0,17,1,1,0,0,0,0,0,0,0.9473684210526315,
2021,15580,143,2514235,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,143,2519357,2.0,5.0,2,3,0,0,0,7,0,0,0,1.0,0.0
2021,15580,144,2000347,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,144,2139043,2.0,9.0,7,0,2,0,0,0,0,0,0,0.7777777777777778,
2021,15580,144,2147973,2.0,12.0,10,0,2,0,0,0,0,0,0,0.8333333333333334,
2021,15580,144,2150639,2.0,15.0,11,2,2,0,0,12,1,0,0,0.8666666666666667,0.08333333333333333
2021,15580,144,2346101,2.0,15.0,10,4,1,0,0,0,0,1,0,0.9333333333333333,
2021,15580,144,2346103,2.0,22.0,20,0,2,0,0,15,1,1,0,0.9090909090909091,0.06666666666666667
2021,15580,144,2346104,2.0,21.0,18,1,2,0,0,2,1,0,0,0.9047619047619048,0.5
2021,15580,144,2346106,2.0,14.0,9,3,2,0,0,12,2,0,0,0.8571428571428571,0.16666666666666666
2021,15580,144,2346119,2.0,33.0,20,7,6,0,0,1,1,2,0,0.8181818181818182,1.0
2021,15580,144,2369839,2.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2021,15580,144,2513841,2.0,1.0,0,0,1,0,0,13,1,0,0,0.0,0.07692307692307693
2021,15580,144,2513842,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,144,2513844,2.0,21.0,10,9,2,0,0,0,0,0,0,0.9047619047619048,
2021,15580,144,2513845,2.0,1.0,1,0,0,0,0,5,1,0,0,1.0,0.2
2021,15580,144,2513846,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,144,2520315,2.0,38.0,31,4,3,0,3,19,3,0,0,0.9210526315789473,0.15789473684210525
2021,15580,144,2520339,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,144,2525198,2.0,16.0,16,0,0,0,0,0,0,0,0,1.0,
2021,15580,144,2525199,2.0,0.0,0,0,0,0,0,6,2,0,0,,0.3333333333333333
2021,15580,144,2525200,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,144,2525201,2.0,4.0,1,3,0,0,0,0,0,0,0,1.0,
2021,15580,145,1874326,3.0,20.0,12,7,1,0,0,0,0,1,0,0.95,
2021,15580,145,1874338,3.0,37.0,37,0,0,0,0,0,0,0,0,1.0,
2021,15580,145,1874339,3.0,24.0,7,14,3,0,0,0,0,0,0,0.875,
2021,15580,145,1874340,3.0,68.0,26,37,5,0,0,0,0,6,0,0.9264705882352942,
2021,15580,145,1874345,3.0,16.0,15,0,1,0,0,0,0,0,0,0.9375,
2021,15580,145,1996365,3.0,7.0,2,5,0,0,0,0,0,0,0,1.0,
2021,15580,145,1996437,3.0,7.0,7,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,145,1996442,3.0,3.0,0,3,0,0,0,0,0,1,0,1.0,
2021,15580,145,1996443,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,1996444,3.0,58.0,54,2,2,0,0,0,0,4,0,0.9655172413793104,
2021,15580,145,1996462,3.0,83.0,76,7,0,0,0,18,4,0,0,1.0,0.2222222222222222
2021,15580,145,1996465,3.0,1.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2021,15580,145,1996466,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,1996467,3.0,4.0,0,3,1,0,0,6,1,0,0,0.75,0.16666666666666666
2021,15580,145,2149751,3.0,39.0,33,3,3,0,2,10,1,0,0,0.9230769230769231,0.1
2021,15580,145,2151811,3.0,3.0,0,2,1,0,0,6,0,0,0,0.6666666666666666,0.0
2021,15580,145,2152904,3.0,17.0,17,0,0,0,0,3,1,2,0,1.0,0.3333333333333333
2021,15580,145,2152923,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,145,2333742,3.0,3.0,0,2,1,0,0,2,1,0,0,0.6666666666666666,0.5
2021,15580,145,2333747,3.0,6.0,5,1,0,0,0,0,0,0,0,1.0,
2021,15580,145,2333749,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,2333750,3.0,5.0,3,1,1,0,1,0,0,0,0,0.8,
2021,15580,145,2333751,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,145,2333752,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,2333753,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,2333760,3.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2021,15580,145,2333761,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,145,2333763,3.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2021,15580,145,2333765,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,2519489,3.0,1.0,0,1,0,0,0,8,0,1,0,1.0,0.0
2021,15580,145,2519490,3.0,46.0,18,27,1,0,0,0,0,3,0,0.9782608695652174,
2021,15580,145,2519539,3.0,28.0,26,1,1,0,0,8,0,0,0,0.9642857142857143,0.0
2021,15580,145,2519540,3.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2021,15580,145,2519541,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,145,2519542,3.0,5.0,4,1,0,0,0,1,1,0,0,1.0,1.0
2021,15580,145,2519543,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,2525026,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2021,15580,145,2527003,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,145,2529519,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,146,1882927,3.0,58.0,23,31,4,0,0,11,1,4,0,0.9310344827586207,0.09090909090909091
2021,15580,146,2004254,3.0,7.0,2,5,0,0,0,5,2,0,0,1.0,0.4
2021,15580,146,2004280,3.0,52.0,23,26,3,0,0,0,0,6,0,0.9423076923076923,
2021,15580,146,2004281,3.0,64.0,63,1,0,0,0,0,0,0,0,1.0,
2021,15580,146,2004282,3.0,5.0,0,4,1,0,0,7,1,0,0,0.8,0.14285714285714285
2021,15580,146,2142161,3.0,121.0,57,59,5,0,0,0,0,11,0,0.9586776859504132,
2021,15580,146,2142162,3.0,31.0,27,4,0,0,0,7,4,0,0,1.0,0.5714285714285714
2021,15580,146,2142164,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,146,2142167,3.0,2.0,1,1,0,0,0,4,0,0,0,1.0,0.0
2021,15580,146,2142168,3.0,14.0,13,0,1,0,0,0,0,0,0,0.9285714285714286,
2021,15580,146,2142169,3.0,46.0,23,16,7,0,0,0,0,3,0,0.8478260869565217,
2021,15580,146,2142171,3.0,31.0,30,1,0,0,0,0,0,1,0,1.0,
2021,15580,146,2142176,3.0,97.0,83,14,0,0,2,16,1,0,0,1.0,0.0625
2021,15580,146,2142178,3.0,19.0,4,11,4,0,0,2,1,0,0,0.7894736842105263,0.5
2021,15580,146,2142182,3.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2021,15580,146,2347780,3.0,18.0,9,9,0,0,0,0,0,1,0,1.0,
2021,15580,146,2347781,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,146,2347782,3.0,2.0,1,1,0,0,0,0,0,1,0,1.0,
2021,15580,146,2347799,3.0,18.0,10,7,1,0,0,0,0,1,0,0.9444444444444444,
2021,15580,146,2347800,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,146,2347801,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,146,2347802,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,146,2347804,3.0,209.0,196,12,1,0,0,0,0,10,0,0.9952153110047847,
2021,15580,146,2347805,3.0,53.0,49,2,2,0,0,0,0,0,0,0.9622641509433962,
2021,15580,146,2502861,3.0,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,146,2502864,3.0,28.0,25,1,2,0,1,8,1,0,0,0.9285714285714286,0.125
2021,15580,146,2502867,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,146,2502870,3.0,2.0,0,2,0,0,0,5,1,0,0,1.0,0.2
2021,15580,146,2502871,3.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2021,15580,146,2502872,3.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,146,2502874,3.0,13.0,11,0,2,0,0,0,0,0,0,0.8461538461538461,
2021,15580,146,2502875,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,146,2502877,3.0,7.0,2,5,0,0,0,0,0,0,0,1.0,
2021,15580,146,2502883,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,146,2502884,3.0,14.0,2,12,0,0,0,6,1,2,0,1.0,0.16666666666666666
2021,15580,146,2502885,3.0,100.0,87,12,1,0,4,29,6,0,0,0.99,0.20689655172413793
2021,15580,147,1863708,1.0,3.0,0,2,1,0,0,2,1,0,0,0.6666666666666666,0.5
2021,15580,147,1881544,1.0,4.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2021,15580,147,1990216,1.0,79.0,77,0,2,0,0,0,0,0,0,0.9746835443037974,
2021,15580,147,1990218,1.0,81.0,29,47,5,0,0,0,0,9,0,0.9382716049382716,
2021,15580,147,1990221,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,147,1990225,1.0,6.0,2,4,0,0,0,0,2,0,0,1.0,
2021,15580,147,1990228,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,147,1990230,1.0,125.0,125,0,0,0,0,0,0,0,0,1.0,
2021,15580,147,2129989,1.0,6.0,1,5,0,0,0,7,2,0,0,1.0,0.2857142857142857
2021,15580,147,2129992,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,147,2129994,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,147,2129995,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,147,2130003,1.0,92.0,45,42,5,0,0,0,0,6,0,0.9456521739130435,
2021,15580,147,2130006,1.0,197.0,77,106,14,0,0,0,0,15,0,0.9289340101522843,
2021,15580,147,2130007,1.0,3.0,0,1,2,0,0,3,0,0,0,0.3333333333333333,0.0
2021,15580,147,2130008,1.0,2.0,0,2,0,0,0,5,0,0,0,1.0,0.0
2021,15580,147,2130009,1.0,113.0,98,10,5,0,0,2,0,7,0,0.9557522123893806,0.0
2021,15580,147,2130010,1.0,235.0,212,19,4,3,9,23,7,0,0,0.9829787234042553,0.30434782608695654
2021,15580,147,2130011,1.0,103.0,63,33,7,0,0,0,0,6,0,0.9320388349514563,
2021,15580,147,2140351,1.0,6.0,1,3,2,0,0,3,0,0,0,0.6666666666666666,0.0
2021,15580,147,2335485,1.0,12.0,1,10,1,0,0,8,6,0,0,0.9166666666666666,0.75
2021,15580,147,2335489,1.0,8.0,2,6,0,0,0,6,2,0,0,1.0,0.3333333333333333
2021,15580,147,2335490,1.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,147,2335491,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,147,2335520,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,147,2335521,1.0,112.0,107,4,1,0,0,0,0,1,0,0.9910714285714286,
2021,15580,147,2335522,1.0,6.0,4,1,1,0,0,0,0,1,0,0.8333333333333334,
2021,15580,147,2335524,1.0,10.0,3,7,0,0,0,1,2,0,0,1.0,2.0
2021,15580,147,2335540,1.0,281.0,263,15,3,0,9,17,4,1,0,0.9893238434163701,0.23529411764705882
2021,15580,147,2335541,1.0,8.0,2,6,0,0,0,0,0,0,0,1.0,
2021,15580,147,2335550,1.0,16.0,6,10,0,0,0,0,0,2,0,1.0,
2021,15580,147,2335553,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,147,2476054,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,147,2476055,1.0,223.0,205,16,2,0,0,0,1,14,0,0.9910313901345291,
2021,15580,147,2476057,1.0,24.0,21,3,0,0,0,5,1,1,0,1.0,0.2
2021,15580,147,2476059,1.0,2.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,147,2476062,1.0,3.0,0,3,0,0,0,2,1,0,0,1.0,0.5
2021,15580,147,2476068,1.0,5.0,4,1,0,0,0,0,0,0,0,1.0,
2021,15580,147,2476069,1.0,66.0,20,42,4,0,0,0,0,4,0,0.9393939393939394,
2021,15580,147,2476070,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,147,2476071,1.0,23.0,5,17,1,0,0,0,0,1,0,0.9565217391304348,
2021,15580,149,1863710,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,149,1864351,1.0,12.0,3,8,1,0,0,3,2,0,0,0.9166666666666666,0.6666666666666666
2021,15580,149,1977798,1.0,120.0,113,5,2,0,0,0,0,1,0,0.9833333333333333,
2021,15580,149,1977799,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,149,1977828,1.0,6.0,1,1,4,0,0,6,1,0,0,0.3333333333333333,0.16666666666666666
2021,15580,149,1990211,1.0,6.0,0,4,2,0,0,1,1,0,0,0.6666666666666666,1.0
2021,15580,149,2118670,1.0,4.0,0,3,1,0,0,2,0,0,0,0.75,0.0
2021,15580,149,2118747,1.0,15.0,3,11,1,0,0,8,7,1,0,0.9333333333333333,0.875
2021,15580,149,2118765,1.0,120.0,78,35,7,0,0,0,0,7,0,0.9416666666666667,
2021,15580,149,2118766,1.0,15.0,5,8,2,0,0,8,2,1,0,0.8666666666666667,0.25
2021,15580,149,2118774,1.0,14.0,13,1,0,0,0,0,0,1,0,1.0,
2021,15580,149,2118775,1.0,344.0,302,35,7,3,10,36,18,3,0,0.9796511627906976,0.5
2021,15580,149,2122976,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,149,2307181,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,149,2307183,1.0,238.0,223,12,3,0,0,0,0,16,0,0.9873949579831933,
2021,15580,149,2307184,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,149,2307186,1.0,220.0,71,140,9,0,0,0,0,22,0,0.9590909090909091,
2021,15580,149,2307192,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,149,2307193,1.0,114.0,106,8,0,0,1,10,1,1,0,1.0,0.1
2021,15580,149,2307194,1.0,42.0,38,2,2,0,0,1,0,0,0,0.9523809523809523,0.0
2021,15580,149,2307196,1.0,2.0,0,1,1,0,0,1,1,0,0,0.5,1.0
