season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2021,15580,9013,2302953,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9013,2302954,54.0,47,2,5,0,2,1,0,0,0,0.9074074074074074,0.0
2021,15580,9013,2302955,39.0,36,1,2,0,2,7,1,0,0,0.9487179487179487,0.14285714285714285
2021,15580,9013,2302956,13.0,0,13,0,0,0,5,1,0,0,1.0,0.2
2021,15580,9013,2302957,31.0,27,3,1,0,1,3,2,0,0,0.967741935483871,0.6666666666666666
2021,15580,9013,2304685,227.0,205,21,1,0,4,41,12,0,0,0.9955947136563876,0.2926829268292683
2021,15580,9013,2304717,129.0,35,84,10,0,0,0,0,13,0,0.9224806201550387,
2021,15580,9013,2333392,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,9013,2494658,38.0,34,1,3,0,0,0,0,0,0,0.9210526315789473,
2021,15580,9013,2494659,3.0,0,2,1,0,0,1,3,0,0,0.6666666666666666,3.0
2021,15580,9013,2494870,15.0,11,3,1,0,0,0,0,1,0,0.9333333333333333,
2021,15580,9013,2494871,0.0,0,0,0,0,0,2,1,0,0,,0.5
2021,15580,9013,2494872,12.0,2,5,5,0,0,9,1,0,0,0.5833333333333334,0.1111111111111111
2021,15580,9013,2495952,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2021,15580,9013,2495953,10.0,2,6,2,0,0,3,2,0,0,0.8,0.6666666666666666
2021,15580,9013,2495954,34.0,10,23,1,0,0,0,0,5,0,0.9705882352941176,
2021,15580,9013,2502396,2.0,0,1,1,0,0,1,1,0,0,0.5,1.0
2021,15580,9081,1871040,154.0,42,101,11,0,0,0,0,16,0,0.9285714285714286,
2021,15580,9081,1871042,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,9081,1871048,1.0,0,1,0,0,0,4,1,0,0,1.0,0.25
2021,15580,9081,1978573,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,9081,1978574,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9081,1978575,45.0,42,2,1,0,0,1,0,0,0,0.9777777777777777,0.0
2021,15580,9081,1978580,9.0,2,5,2,0,0,9,4,1,0,0.7777777777777778,0.4444444444444444
2021,15580,9081,1978588,283.0,266,14,3,0,0,0,0,17,0,0.9893992932862191,
2021,15580,9081,1978590,11.0,1,8,2,0,0,6,1,0,0,0.8181818181818182,0.16666666666666666
2021,15580,9081,1978594,9.0,3,5,1,0,0,2,0,0,0,0.8888888888888888,0.0
2021,15580,9081,2119522,87.0,29,52,6,0,0,0,0,11,0,0.9310344827586207,
2021,15580,9081,2119524,27.0,6,19,2,0,0,0,0,1,0,0.9259259259259259,
2021,15580,9081,2119527,120.0,110,9,1,0,4,16,3,0,0,0.9916666666666667,0.1875
2021,15580,9081,2119528,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9081,2119529,19.0,18,1,0,0,0,0,0,1,0,1.0,
2021,15580,9081,2119530,37.0,35,2,0,0,0,0,0,0,0,1.0,
2021,15580,9081,2119541,5.0,5,0,0,0,1,0,0,0,0,1.0,
2021,15580,9081,2119562,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9081,2140086,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9081,2307151,2.0,0,2,0,0,0,4,1,0,0,1.0,0.25
2021,15580,9081,2307188,10.0,10,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,9081,2307190,8.0,3,5,0,0,0,6,3,0,0,1.0,0.5
2021,15580,9081,2307191,3.0,1,2,0,0,0,2,1,1,0,1.0,0.5
2021,15580,9081,2307195,6.0,6,0,0,0,0,0,0,0,0,1.0,
2021,15580,9081,2307197,16.0,14,1,1,0,0,0,0,3,0,0.9375,
2021,15580,9081,2307198,162.0,133,28,1,0,2,27,8,0,0,0.9938271604938271,0.2962962962962963
2021,15580,9081,2307203,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,9081,2307205,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2021,15580,9081,2307207,45.0,41,1,3,0,0,0,0,0,0,0.9333333333333333,
2021,15580,9081,2307213,16.0,3,9,4,0,0,0,0,0,0,0.75,
2021,15580,9081,2307215,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9081,2307216,47.0,42,2,3,0,0,0,0,0,0,0.9361702127659575,
2021,15580,9081,2307218,23.0,7,15,1,0,0,0,0,2,0,0.9565217391304348,
2021,15580,9081,2307224,6.0,6,0,0,0,0,0,0,0,0,1.0,
2021,15580,9081,2487045,61.0,28,27,6,0,0,0,0,4,0,0.9016393442622951,
2021,15580,9081,2487046,13.0,6,7,0,0,0,0,0,1,0,1.0,
2021,15580,9081,2487047,3.0,0,2,1,0,0,3,0,1,0,0.6666666666666666,0.0
2021,15580,9081,2487048,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9081,2487049,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2021,15580,9081,2487050,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,9081,2487051,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,1769241,8.0,1,6,1,0,0,2,2,0,0,0.875,1.0
2021,15580,9223,1870274,5.0,1,4,0,0,0,2,0,0,0,1.0,0.0
2021,15580,9223,1881296,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,1884647,95.0,90,3,2,0,0,0,0,1,0,0.9789473684210527,
2021,15580,9223,1887444,6.0,1,5,0,0,0,5,2,1,0,1.0,0.4
2021,15580,9223,1888737,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,9223,1973839,136.0,45,85,6,0,0,0,0,13,0,0.9558823529411765,
2021,15580,9223,1977240,92.0,88,1,3,0,0,0,0,0,0,0.967391304347826,
2021,15580,9223,1977243,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,9223,1977253,20.0,6,13,1,0,0,0,0,2,0,0.95,
2021,15580,9223,1977256,26.0,26,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,9223,1977257,2.0,2,0,0,0,0,0,0,1,0,1.0,
2021,15580,9223,1977259,36.0,9,22,5,0,0,0,0,0,0,0.8611111111111112,
2021,15580,9223,1977264,3.0,2,1,0,0,0,0,0,0,0,1.0,
2021,15580,9223,1977266,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,9223,1977267,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,1977271,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,1980179,6.0,1,4,1,0,0,14,1,0,0,0.8333333333333334,0.07142857142857142
2021,15580,9223,1980184,163.0,158,5,0,0,0,0,0,15,0,1.0,
2021,15580,9223,1981413,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,1998263,14.0,8,6,0,0,0,4,0,1,0,1.0,0.0
2021,15580,9223,2126337,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,9223,2126338,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,9223,2131205,63.0,21,40,2,0,0,0,0,7,0,0.9682539682539683,
2021,15580,9223,2131206,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,9223,2131207,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2131222,277.0,259,11,7,0,3,28,4,4,0,0.9747292418772563,0.14285714285714285
2021,15580,9223,2133237,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2133263,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2133268,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2021,15580,9223,2304789,118.0,99,18,1,0,3,6,3,1,0,0.9915254237288136,0.5
2021,15580,9223,2330763,147.0,72,69,6,0,0,0,0,14,0,0.9591836734693877,
2021,15580,9223,2330764,2.0,2,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,9223,2330765,137.0,132,3,2,0,1,4,0,6,0,0.9854014598540146,0.0
2021,15580,9223,2330766,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2330767,0.0,0,0,0,0,0,3,2,0,0,,0.6666666666666666
2021,15580,9223,2330769,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2330773,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2330776,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,9223,2486272,87.0,47,38,2,0,0,0,0,6,0,0.9770114942528736,
2021,15580,9223,2486275,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2486287,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,9223,2486291,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,9223,2486292,83.0,79,0,4,0,0,0,0,0,0,0.9518072289156626,
2021,15580,9223,2486294,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9223,2486295,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,9223,2486296,28.0,12,14,2,0,0,0,0,5,0,0.9285714285714286,
2021,15580,9223,2486301,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9500,1894218,39.0,36,2,1,0,0,0,0,1,0,0.9743589743589743,
2021,15580,9500,2003827,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9500,2003854,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,9500,2003859,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9500,2003865,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9500,2003867,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,9500,2003868,6.0,0,4,2,0,0,0,0,0,0,0.6666666666666666,
2021,15580,9500,2146277,103.0,95,4,4,0,0,2,0,8,0,0.9611650485436893,0.0
2021,15580,9500,2153125,30.0,26,4,0,0,0,0,0,0,0,1.0,
2021,15580,9500,2153172,50.0,17,27,6,0,0,0,0,2,0,0.88,
2021,15580,9500,2153199,9.0,3,4,2,0,0,0,0,0,0,0.7777777777777778,
2021,15580,9500,2153200,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9500,2153429,5.0,4,0,1,0,0,0,0,0,0,0.8,
2021,15580,9500,2153897,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9500,2153898,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,9500,2154311,3.0,0,2,1,0,0,1,1,0,0,0.6666666666666666,1.0
2021,15580,9500,2154312,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9500,2525802,88.0,83,3,2,0,6,30,2,1,0,0.9772727272727273,0.06666666666666667
2021,15580,9500,2525805,6.0,1,5,0,0,0,1,1,1,0,1.0,1.0
2021,15580,9500,2525806,71.0,27,38,6,0,0,0,0,6,0,0.9154929577464789,
2021,15580,9500,2525807,16.0,16,0,0,0,0,0,0,0,0,1.0,
2021,15580,9500,2525808,2.0,0,2,0,0,0,10,0,0,0,1.0,0.0
2021,15580,9500,2525809,29.0,26,2,1,0,0,4,0,2,0,0.9655172413793104,0.0
2021,15580,9500,2525816,1.0,1,0,0,0,0,0,1,0,0,1.0,
2021,15580,9500,2525817,67.0,61,5,1,0,0,7,4,0,0,0.9850746268656716,0.5714285714285714
2021,15580,9500,2525820,24.0,23,0,1,0,0,0,0,0,0,0.9583333333333334,
2021,15580,9500,2525821,2.0,1,1,0,0,0,3,3,0,0,1.0,1.0
2021,15580,9500,2527469,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,9500,2527470,3.0,0,1,2,0,0,5,0,0,0,0.3333333333333333,0.0
2021,15580,9500,2527471,74.0,35,36,3,0,0,0,0,6,0,0.9594594594594594,
2021,15580,9500,2527472,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,9500,2527473,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,9500,2527474,2.0,0,1,1,0,0,3,0,0,0,0.5,0.0
2021,15580,9500,2527475,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,9500,2528795,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,1871171,129.0,106,16,7,0,3,40,9,0,0,0.9457364341085271,0.225
2021,15580,9630,1871176,58.0,51,3,4,0,0,0,0,3,0,0.9310344827586207,
2021,15580,9630,2005896,143.0,125,13,5,0,4,29,7,6,0,0.965034965034965,0.2413793103448276
2021,15580,9630,2005910,109.0,28,69,12,0,0,0,0,5,0,0.8899082568807339,
2021,15580,9630,2006938,4.0,2,1,1,0,0,10,0,1,0,0.75,0.0
2021,15580,9630,2007319,76.0,74,0,2,0,0,0,0,0,0,0.9736842105263158,
2021,15580,9630,2007780,88.0,38,39,11,0,0,0,0,4,0,0.875,
2021,15580,9630,2007785,3.0,1,2,0,0,0,2,0,1,0,1.0,0.0
2021,15580,9630,2136328,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,2136430,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,9630,2157186,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,2157223,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,2318785,33.0,30,1,2,0,0,0,0,0,0,0.9393939393939394,
2021,15580,9630,2318787,27.0,27,0,0,0,0,0,0,0,0,1.0,
2021,15580,9630,2318833,2.0,1,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,9630,2318835,5.0,2,2,1,0,0,12,5,0,0,0.8,0.4166666666666667
2021,15580,9630,2318836,3.0,0,2,1,0,0,4,1,0,0,0.6666666666666666,0.25
2021,15580,9630,2318838,4.0,3,1,0,0,0,0,0,0,0,1.0,
2021,15580,9630,2318860,2.0,1,0,1,0,0,10,2,0,0,0.5,0.2
2021,15580,9630,2318863,3.0,1,1,1,0,0,6,2,1,0,0.6666666666666666,0.3333333333333333
2021,15580,9630,2318866,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2021,15580,9630,2318868,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,2318877,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,2516818,15.0,8,5,2,0,0,0,0,3,0,0.8666666666666667,
2021,15580,9630,2516819,17.0,7,8,2,0,0,0,0,3,0,0.8823529411764706,
2021,15580,9630,2516820,29.0,25,3,1,0,0,4,0,0,0,0.9655172413793104,0.0
2021,15580,9630,2516821,2.0,0,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,9630,2516822,29.0,29,0,0,0,0,0,0,5,0,1.0,
2021,15580,9630,2516823,3.0,0,1,2,0,0,5,1,0,0,0.3333333333333333,0.2
2021,15580,9630,2516824,80.0,36,34,10,0,0,0,0,5,0,0.875,
2021,15580,9630,2516825,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,9630,2516834,1.0,0,0,1,0,0,3,0,0,0,0.0,0.0
2021,15580,9630,2516835,3.0,1,2,0,0,0,1,2,0,0,1.0,2.0
2021,15580,9630,2516876,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,2516877,3.0,0,2,1,0,0,3,0,0,0,0.6666666666666666,0.0
2021,15580,9630,2522456,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9630,2526012,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2021,15580,9754,1865473,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,9754,1874813,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,9754,1878457,16.0,5,9,2,0,0,7,4,1,0,0.875,0.5714285714285714
2021,15580,9754,1879233,209.0,54,149,6,0,0,0,0,33,0,0.9712918660287081,
2021,15580,9754,1984812,3.0,0,2,1,0,0,3,0,0,0,0.6666666666666666,0.0
2021,15580,9754,1990734,110.0,11,91,8,0,0,0,0,4,0,0.9272727272727272,
2021,15580,9754,1990749,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,9754,1990750,5.0,2,2,1,0,0,0,1,1,0,0.8,
2021,15580,9754,1990751,9.0,1,7,1,0,0,3,2,0,0,0.8888888888888888,0.6666666666666666
2021,15580,9754,1996998,98.0,90,7,1,0,7,10,7,0,0,0.9897959183673469,0.7
2021,15580,9754,1999112,88.0,84,1,3,0,0,0,0,1,0,0.9659090909090909,
2021,15580,9754,2005652,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9754,2009146,48.0,47,1,0,0,0,0,0,1,0,1.0,
2021,15580,9754,2126219,18.0,7,10,1,0,0,0,0,3,0,0.9444444444444444,
2021,15580,9754,2126223,392.0,376,12,4,0,0,0,0,33,0,0.9897959183673469,
2021,15580,9754,2126228,9.0,2,7,0,0,0,1,2,0,0,1.0,2.0
2021,15580,9754,2126232,147.0,136,11,0,0,3,11,4,1,0,1.0,0.36363636363636365
2021,15580,9754,2126233,41.0,39,2,0,0,0,0,0,0,0,1.0,
2021,15580,9754,2126245,5.0,1,4,0,0,0,1,0,1,0,1.0,0.0
2021,15580,9754,2126247,3.0,3,0,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,9754,2129874,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,9754,2130681,4.0,0,4,0,0,0,2,1,0,0,1.0,0.5
2021,15580,9754,2320663,23.0,18,4,1,0,0,0,0,1,0,0.9565217391304348,
2021,15580,9754,2320664,73.0,31,42,0,0,0,0,0,16,0,1.0,
2021,15580,9754,2320725,10.0,8,1,1,1,0,0,1,0,0,0.9,
2021,15580,9754,2320726,36.0,33,1,2,0,0,0,0,0,0,0.9444444444444444,
2021,15580,9754,2320728,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9754,2320729,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9754,2320730,3.0,0,3,0,0,0,1,0,2,0,1.0,0.0
2021,15580,9754,2320748,54.0,50,3,1,0,2,2,1,0,0,0.9814814814814815,0.5
2021,15580,9754,2320749,2.0,1,0,1,0,0,0,2,0,0,0.5,
2021,15580,9754,2320750,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,9754,2498973,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,9754,2498975,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,9754,2498983,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,9754,2498985,115.0,42,70,3,0,0,0,0,15,0,0.9739130434782609,
2021,15580,9754,2512118,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,9754,2529449,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,10411,1880982,9.0,4,3,2,0,0,0,0,1,0,0.7777777777777778,
2021,15580,10411,1886179,10.0,3,7,0,0,0,5,2,0,0,1.0,0.4
2021,15580,10411,1991668,6.0,2,4,0,0,0,2,2,0,0,1.0,1.0
2021,15580,10411,1991669,54.0,52,1,1,0,0,0,0,0,0,0.9814814814814815,
2021,15580,10411,1991670,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,10411,1991676,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,1991902,19.0,4,14,1,0,0,6,1,1,0,0.9473684210526315,0.16666666666666666
2021,15580,10411,2115975,123.0,120,3,0,0,0,0,0,0,0,1.0,
2021,15580,10411,2115995,6.0,2,4,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,10411,2115998,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2116011,216.0,70,127,19,0,0,0,0,18,0,0.9120370370370371,
2021,15580,10411,2116014,14.0,14,0,0,0,0,0,0,0,0,1.0,
2021,15580,10411,2116015,4.0,1,2,1,0,0,2,0,0,0,0.75,0.0
2021,15580,10411,2116026,104.0,95,9,0,0,0,0,0,1,0,1.0,
2021,15580,10411,2314481,166.0,53,101,12,0,0,0,0,12,0,0.927710843373494,
2021,15580,10411,2314484,68.0,65,3,0,0,1,3,0,2,0,1.0,0.0
2021,15580,10411,2314488,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2314514,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2314533,394.0,374,18,2,0,0,0,0,16,0,0.9949238578680203,
2021,15580,10411,2314548,1.0,0,0,1,0,0,2,1,0,0,0.0,0.5
2021,15580,10411,2314550,7.0,1,6,0,0,0,6,0,0,0,1.0,0.0
2021,15580,10411,2314569,0.0,0,0,0,0,0,1,2,0,0,,2.0
2021,15580,10411,2493076,12.0,3,8,1,0,0,0,0,0,0,0.9166666666666666,
2021,15580,10411,2493077,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2493078,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2493079,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2493080,336.0,302,31,3,0,10,27,8,1,0,0.9910714285714286,0.2962962962962963
2021,15580,10411,2493082,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,10411,2493083,56.0,27,23,6,0,0,0,0,4,0,0.8928571428571429,
2021,15580,10411,2493085,116.0,36,67,13,0,0,0,0,2,0,0.8879310344827587,
2021,15580,10411,2493086,40.0,39,1,0,0,0,0,0,0,0,1.0,
2021,15580,10411,2493087,5.0,2,3,0,0,0,5,2,0,0,1.0,0.4
2021,15580,10411,2493088,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2493089,126.0,119,6,1,0,2,15,3,0,0,0.9920634920634921,0.2
2021,15580,10411,2493091,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,10411,2493102,5.0,1,3,1,0,0,10,1,0,0,0.8,0.1
2021,15580,10411,2493114,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10411,2493115,2.0,0,2,0,0,0,2,1,0,0,1.0,0.5
2021,15580,10411,2493116,3.0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.0
2021,15580,10972,1894030,14.0,12,2,0,0,0,0,0,0,0,1.0,
2021,15580,10972,1995743,121.0,105,12,4,0,0,11,7,6,0,0.9669421487603306,0.6363636363636364
2021,15580,10972,1995749,8.0,2,5,1,0,0,8,2,1,0,0.875,0.25
2021,15580,10972,1995750,59.0,58,1,0,0,0,0,0,0,0,1.0,
2021,15580,10972,1995752,19.0,19,0,0,0,0,0,0,0,0,1.0,
2021,15580,10972,1995753,5.0,0,5,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,10972,2150444,23.0,17,3,3,0,0,0,0,0,0,0.8695652173913043,
2021,15580,10972,2150476,143.0,124,16,3,0,9,30,11,1,0,0.9790209790209791,0.36666666666666664
2021,15580,10972,2150477,6.0,3,3,0,0,0,0,0,1,0,1.0,
2021,15580,10972,2150489,119.0,113,4,2,0,0,0,0,7,0,0.9831932773109243,
2021,15580,10972,2150526,6.0,1,3,2,0,0,3,1,0,0,0.6666666666666666,0.3333333333333333
2021,15580,10972,2347465,41.0,18,20,3,0,0,4,1,0,0,0.926829268292683,0.25
2021,15580,10972,2347467,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10972,2347496,32.0,28,4,0,0,0,2,1,0,0,1.0,0.5
2021,15580,10972,2347550,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10972,2347552,128.0,59,59,10,0,7,11,3,3,0,0.921875,0.2727272727272727
2021,15580,10972,2347564,3.0,0,3,0,0,0,2,1,0,0,1.0,0.5
2021,15580,10972,2347565,89.0,36,46,7,0,0,0,0,10,0,0.9213483146067416,
2021,15580,10972,2347566,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10972,2347567,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10972,2347573,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10972,2503604,2.0,0,1,1,0,0,0,1,0,0,0.5,
2021,15580,10972,2503605,58.0,57,0,1,0,0,0,0,0,0,0.9827586206896551,
2021,15580,10972,2503607,46.0,44,0,2,0,0,0,0,0,0,0.9565217391304348,
2021,15580,10972,2503608,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,10972,2503649,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10972,2503650,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,10972,2503652,148.0,50,84,14,0,0,0,0,9,0,0.9054054054054054,
2021,15580,10972,2503653,82.0,51,22,9,0,0,0,0,2,0,0.8902439024390244,
2021,15580,10972,2503654,5.0,0,4,1,0,0,0,1,0,0,0.8,
2021,15580,10972,2503657,3.0,1,1,1,0,0,4,1,0,0,0.6666666666666666,0.25
2021,15580,10972,2503659,23.0,22,1,0,0,0,0,0,0,0,1.0,
2021,15580,11276,1866043,7.0,1,6,0,0,0,2,0,0,0,1.0,0.0
2021,15580,11276,1866062,4.0,0,3,1,0,0,0,1,0,0,0.75,
2021,15580,11276,1979975,165.0,72,92,1,0,0,0,0,20,0,0.9939393939393939,
2021,15580,11276,1982103,1.0,0,1,0,0,0,0,0,1,0,1.0,
2021,15580,11276,1982120,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,1982123,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,1982130,6.0,3,2,1,0,0,0,0,0,0,0.8333333333333334,
2021,15580,11276,1982132,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,1982133,76.0,73,0,3,0,0,0,0,0,0,0.9605263157894737,
2021,15580,11276,1982136,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,1982143,7.0,2,5,0,0,0,5,3,0,0,1.0,0.6
2021,15580,11276,1982145,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,11276,1982166,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,11276,1986684,81.0,19,51,11,0,0,0,0,7,0,0.8641975308641975,
2021,15580,11276,1996745,4.0,1,3,0,0,0,0,0,0,0,1.0,
2021,15580,11276,2120865,1.0,0,1,0,0,0,0,1,0,0,1.0,
2021,15580,11276,2120869,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2120873,14.0,4,8,2,0,0,0,0,1,0,0.8571428571428571,
2021,15580,11276,2120894,99.0,93,5,1,0,0,0,0,0,0,0.98989898989899,
2021,15580,11276,2120895,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,11276,2120903,10.0,3,6,1,0,0,12,2,0,0,0.9,0.16666666666666666
2021,15580,11276,2120904,5.0,1,4,0,0,0,2,0,0,0,1.0,0.0
2021,15580,11276,2321151,21.0,19,1,1,0,0,0,0,0,0,0.9523809523809523,
2021,15580,11276,2321152,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2321154,8.0,7,1,0,0,1,0,1,0,0,1.0,
2021,15580,11276,2321156,56.0,55,1,0,0,0,0,0,8,0,1.0,
2021,15580,11276,2321158,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2321171,199.0,181,17,1,0,9,11,5,0,0,0.9949748743718593,0.45454545454545453
2021,15580,11276,2321175,2.0,2,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,11276,2321176,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2486157,60.0,55,5,0,0,4,10,0,0,0,1.0,0.0
2021,15580,11276,2486162,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2486165,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2486166,153.0,52,91,10,0,0,0,0,15,0,0.934640522875817,
2021,15580,11276,2486168,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2486169,77.0,74,3,0,0,0,0,2,0,0,1.0,
2021,15580,11276,2486171,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2486181,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,11276,2486182,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,11276,2486183,10.0,1,8,1,0,0,9,0,2,0,0.9,0.0
