season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2023,16340,518,2663957,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,518,2663965,11.0,3,7,1,0,0,0,0,1,0,0.9090909090909091,
2023,16340,518,2663988,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,518,2663989,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,518,2663991,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,518,2801757,20.0,17,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2023,16340,518,2801829,19.0,7,10,2,0,0,0,0,1,0,0.8947368421052632,
2023,16340,518,2801830,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,518,2801841,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,518,2801843,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,519,2133784,9.0,9,0,0,0,1,3,0,0,0,1.0,0.0
2023,16340,519,2348205,5.0,4,1,0,0,1,3,0,1,0,1.0,0.0
2023,16340,519,2348211,4.0,3,0,1,0,0,0,0,0,0,0.75,
2023,16340,519,2490655,5.0,1,3,1,0,0,0,0,0,0,0.8,
2023,16340,519,2490664,16.0,4,11,1,0,0,0,0,2,0,0.9375,
2023,16340,519,2490666,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,519,2490669,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,519,2490670,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,519,2490671,15.0,15,0,0,0,0,0,0,0,0,1.0,
2023,16340,519,2490676,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,519,2505247,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,519,2678164,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,519,2678169,0.0,0,0,0,0,0,3,0,0,0,,0.0
2023,16340,519,2805749,11.0,4,7,0,0,0,0,0,1,0,1.0,
2023,16340,519,2805760,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,519,2805779,20.0,17,3,0,0,0,0,0,2,0,1.0,
2023,16340,521,2112752,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,521,2124609,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,521,2310285,21.0,19,2,0,0,0,1,0,0,0,1.0,0.0
2023,16340,521,2468430,33.0,30,3,0,0,0,0,0,0,0,1.0,
2023,16340,521,2471945,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,521,2471949,17.0,5,11,1,0,0,0,0,0,0,0.9411764705882353,
2023,16340,521,2513137,1.0,1,0,0,0,0,0,1,0,0,1.0,
2023,16340,521,2660280,7.0,2,5,0,0,0,0,0,0,0,1.0,
2023,16340,521,2660292,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,521,2660306,11.0,2,8,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,521,2660309,21.0,20,1,0,0,1,0,1,0,0,1.0,
2023,16340,521,2660351,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,521,2660364,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,521,2801608,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,521,2801612,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,521,2801614,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,521,2801618,3.0,1,2,0,0,0,0,0,0,0,1.0,
2023,16340,522,2301764,32.0,29,3,0,0,0,0,0,2,0,1.0,
2023,16340,522,2304087,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2023,16340,522,2330761,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,522,2344088,3.0,1,1,1,0,0,0,1,0,0,0.6666666666666666,
2023,16340,522,2491140,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,522,2679233,6.0,2,4,0,0,0,0,0,0,0,1.0,
2023,16340,522,2679236,14.0,14,0,0,0,0,0,0,0,0,1.0,
2023,16340,522,2679240,2.0,1,1,0,0,0,0,0,1,0,1.0,
2023,16340,522,2679242,17.0,2,13,2,0,0,0,0,1,0,0.8823529411764706,
2023,16340,522,2825405,38.0,35,3,0,0,1,4,2,0,0,1.0,0.5
2023,16340,522,2825407,14.0,5,9,0,0,0,0,0,2,0,1.0,
2023,16340,522,2825408,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,522,2825413,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,522,2825424,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,523,2304299,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,523,2347872,20.0,6,13,1,0,0,0,0,2,0,0.95,
2023,16340,523,2347882,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,523,2475824,15.0,2,12,1,0,0,0,0,0,0,0.9333333333333333,
2023,16340,523,2475865,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,523,2475873,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,523,2475876,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,523,2674859,1.0,0,1,0,0,0,0,2,0,0,1.0,
2023,16340,523,2674864,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,523,2674896,12.0,4,7,1,0,0,0,0,1,0,0.9166666666666666,
2023,16340,523,2674899,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,523,2674900,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,523,2825634,8.0,2,5,1,0,0,0,0,2,0,0.875,
2023,16340,523,2825648,6.0,4,2,0,0,0,1,2,1,0,1.0,2.0
2023,16340,523,2825658,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,523,2825661,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,523,2825663,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,523,2826776,36.0,32,3,1,1,0,4,1,0,0,0.9722222222222222,0.25
2023,16340,523,2828211,40.0,39,0,1,0,0,0,0,2,0,0.975,
2023,16340,527,1993471,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,527,2133668,36.0,33,3,0,0,0,0,0,8,0,1.0,
2023,16340,527,2137429,14.0,13,1,0,0,0,0,0,0,0,1.0,
2023,16340,527,2307065,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,527,2334418,13.0,6,7,0,0,0,0,0,4,0,1.0,
2023,16340,527,2460219,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,527,2474825,3.0,1,2,0,0,0,0,0,2,0,1.0,
2023,16340,527,2656604,40.0,35,5,0,0,0,2,2,1,0,1.0,1.0
2023,16340,527,2673156,7.0,1,5,1,0,0,0,0,0,0,0.8571428571428571,
2023,16340,527,2673162,25.0,6,17,2,0,0,0,0,7,0,0.92,
2023,16340,527,2673165,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,527,2673175,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,527,2673181,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,527,2673186,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,527,2800788,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,527,2800789,6.0,6,0,0,0,1,2,0,0,0,1.0,0.0
2023,16340,527,2800791,1.0,0,1,0,0,0,0,0,1,0,1.0,
2023,16340,527,2800799,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,528,2301949,16.0,4,10,2,0,0,0,0,4,0,0.875,
2023,16340,528,2301952,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,528,2301954,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,528,2468764,24.0,24,0,0,0,0,0,0,4,0,1.0,
2023,16340,528,2468769,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,528,2667068,21.0,6,14,1,0,0,0,0,5,0,0.9523809523809523,
2023,16340,528,2667077,3.0,2,0,1,0,0,0,0,1,0,0.6666666666666666,
2023,16340,528,2667080,1.0,0,1,0,0,0,0,1,0,0,1.0,
2023,16340,528,2667094,34.0,32,2,0,0,0,1,1,0,0,1.0,1.0
2023,16340,528,2667099,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,528,2816675,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2023,16340,528,2816677,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,528,2816693,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,528,2816694,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,528,2816699,8.0,4,4,0,0,0,0,0,1,0,1.0,
2023,16340,528,2816708,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,528,2816719,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,529,1990752,16.0,3,11,2,0,0,0,0,0,0,0.875,
2023,16340,529,2131510,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,529,2303234,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,529,2305064,15.0,8,6,1,0,0,0,0,1,0,0.9333333333333333,
2023,16340,529,2473012,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,529,2473016,26.0,25,1,0,0,0,0,0,0,0,1.0,
2023,16340,529,2473025,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,529,2658548,22.0,21,1,0,0,0,0,0,1,0,1.0,
2023,16340,529,2658575,9.0,7,2,0,0,0,0,0,0,0,1.0,
2023,16340,529,2658577,1.0,0,1,0,0,0,0,1,0,0,1.0,
2023,16340,529,2805135,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,529,2805169,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,529,2805185,9.0,4,5,0,0,0,0,0,1,0,1.0,
2023,16340,529,2805192,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,534,2113190,14.0,11,1,2,0,1,5,0,0,0,0.8571428571428571,0.0
2023,16340,534,2113208,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,534,2348667,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,534,2493719,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,534,2493723,7.0,3,3,1,0,0,0,0,1,0,0.8571428571428571,
2023,16340,534,2493724,10.0,8,0,2,0,1,1,0,0,0,0.8,0.0
2023,16340,534,2664015,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,534,2664016,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,534,2664018,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,534,2814847,14.0,13,0,1,0,0,2,0,2,0,0.9285714285714286,0.0
2023,16340,534,2814849,11.0,9,1,1,0,0,0,0,1,0,0.9090909090909091,
2023,16340,534,2814863,8.0,2,6,0,0,0,0,0,1,0,1.0,
2023,16340,534,2814876,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2023,16340,534,2814909,13.0,6,7,0,0,0,0,0,3,0,1.0,
2023,16340,534,2814944,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,534,2814947,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2023,16340,534,2814948,2.0,0,1,1,0,0,0,0,1,0,0.5,
2023,16340,534,2814949,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,536,2138871,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,536,2306163,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,536,2332251,13.0,12,1,0,0,0,0,0,0,0,1.0,
2023,16340,536,2344660,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,536,2347199,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,536,2349360,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,536,2349379,1.0,0,1,0,0,0,0,1,0,0,1.0,
2023,16340,536,2474645,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,536,2474646,16.0,14,2,0,0,0,0,0,0,0,1.0,
2023,16340,536,2474647,13.0,3,10,0,0,0,0,0,0,0,1.0,
2023,16340,536,2474661,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,536,2474664,9.0,8,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,536,2512916,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,536,2650961,8.0,6,1,1,0,0,0,0,0,0,0.875,
2023,16340,536,2680502,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,536,2680601,42.0,41,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,536,2827844,12.0,2,9,1,0,0,0,0,0,0,0.9166666666666666,
2023,16340,536,2827865,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,539,2131425,1.0,0,0,1,0,0,1,1,0,0,0.0,1.0
2023,16340,539,2138507,7.0,7,0,0,0,1,0,0,0,0,1.0,
2023,16340,539,2304863,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,539,2311792,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,539,2311824,8.0,7,1,0,0,0,0,0,0,0,1.0,
2023,16340,539,2503186,17.0,7,8,2,0,0,0,0,1,0,0.8823529411764706,
2023,16340,539,2508378,18.0,8,9,1,0,0,0,0,3,0,0.9444444444444444,
2023,16340,539,2508384,19.0,15,3,1,0,0,1,1,0,0,0.9473684210526315,1.0
2023,16340,539,2655155,20.0,19,1,0,0,0,0,0,3,0,1.0,
2023,16340,539,2655156,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,539,2655158,7.0,6,1,0,0,0,0,0,0,0,1.0,
2023,16340,541,2137693,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,541,2137697,15.0,12,3,0,0,0,0,0,1,0,1.0,
2023,16340,541,2328798,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,541,2328824,13.0,13,0,0,0,0,0,0,0,0,1.0,
2023,16340,541,2328827,23.0,11,12,0,0,0,3,1,1,0,1.0,0.3333333333333333
2023,16340,541,2494041,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,541,2494044,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,541,2494046,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,541,2494047,16.0,6,8,2,0,0,0,0,2,0,0.875,
2023,16340,541,2494048,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,541,2651107,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2023,16340,541,2655446,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,541,2655449,2.0,1,1,0,0,0,0,1,0,0,1.0,
2023,16340,541,2655451,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,541,2797982,9.0,8,1,0,0,0,0,0,2,0,1.0,
2023,16340,541,2797983,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,541,2797990,14.0,13,1,0,0,0,0,0,1,0,1.0,
2023,16340,541,2797999,7.0,2,5,0,0,0,0,0,2,0,1.0,
2023,16340,545,2118880,2.0,1,1,0,0,0,2,0,1,0,1.0,0.0
2023,16340,545,2123167,7.0,1,5,1,0,0,0,0,0,0,0.8571428571428571,
2023,16340,545,2123168,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,545,2309398,23.0,19,4,0,0,0,0,0,5,0,1.0,
2023,16340,545,2312451,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,545,2321488,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,545,2334895,21.0,21,0,0,0,0,2,0,0,0,1.0,0.0
2023,16340,545,2475170,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,545,2475174,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,545,2489062,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,545,2655343,13.0,3,9,1,0,0,0,0,4,0,0.9230769230769231,
2023,16340,545,2655371,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,545,2678399,12.0,12,0,0,0,0,0,0,0,0,1.0,
2023,16340,545,2803455,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,545,2803467,10.0,4,6,0,0,0,0,0,3,0,1.0,
2023,16340,545,2803469,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,545,2803541,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,546,2117432,8.0,7,0,1,0,0,0,0,0,0,0.875,
2023,16340,546,2117445,10.0,4,4,2,0,0,0,0,1,0,0.8,
2023,16340,546,2117446,12.0,10,1,1,0,0,3,1,0,0,0.9166666666666666,0.3333333333333333
2023,16340,546,2117448,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,546,2303247,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,546,2303251,9.0,3,6,0,0,0,0,0,2,0,1.0,
2023,16340,546,2466477,8.0,3,5,0,0,0,0,0,0,0,1.0,
2023,16340,546,2657607,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,546,2657609,4.0,1,3,0,0,0,0,0,0,0,1.0,
2023,16340,546,2657613,6.0,6,0,0,0,0,0,0,1,0,1.0,
2023,16340,546,2657615,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,546,2815610,9.0,7,0,2,0,0,0,0,0,0,0.7777777777777778,
2023,16340,546,2815613,9.0,7,2,0,0,0,0,0,0,0,1.0,
2023,16340,546,2815619,9.0,9,0,0,0,0,0,0,1,0,1.0,
2023,16340,546,2815622,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,551,2125115,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,551,2125120,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2023,16340,551,2311264,8.0,5,3,0,0,0,0,0,2,0,1.0,
2023,16340,551,2311267,21.0,19,0,2,0,0,2,0,0,0,0.9047619047619048,0.0
2023,16340,551,2311303,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2023,16340,551,2311311,3.0,2,1,0,0,0,0,0,0,0,1.0,
2023,16340,551,2311338,4.0,0,4,0,0,0,1,0,0,0,1.0,0.0
2023,16340,551,2472147,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,551,2482448,25.0,24,1,0,0,0,0,0,1,0,1.0,
2023,16340,551,2488182,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,551,2488193,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,551,2488203,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,551,2488205,3.0,2,1,0,0,0,0,0,1,0,1.0,
2023,16340,551,2671911,8.0,6,1,1,0,0,0,0,3,0,0.875,
2023,16340,551,2676040,16.0,4,11,1,0,0,0,0,2,0,0.9375,
2023,16340,551,2676043,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,551,2679520,17.0,15,2,0,0,3,1,1,0,0,1.0,1.0
2023,16340,551,2804957,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,553,2140585,35.0,33,1,1,0,0,0,0,3,0,0.9714285714285714,
2023,16340,553,2330081,11.0,1,9,1,0,0,0,0,2,0,0.9090909090909091,
2023,16340,553,2330201,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,553,2462162,18.0,15,3,0,0,0,0,0,0,0,1.0,
2023,16340,553,2496969,5.0,2,3,0,0,0,0,0,1,0,1.0,
2023,16340,553,2500537,7.0,2,5,0,0,0,0,0,0,0,1.0,
2023,16340,553,2501530,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2023,16340,553,2502306,8.0,7,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,553,2678000,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,553,2678013,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,553,2678118,3.0,0,3,0,0,0,0,0,0,0,1.0,
2023,16340,553,2678127,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,553,2826596,3.0,1,2,0,0,0,0,0,1,0,1.0,
2023,16340,553,2826623,4.0,0,4,0,0,0,0,0,1,0,1.0,
2023,16340,553,2826625,7.0,6,1,0,0,0,0,0,0,0,1.0,
2023,16340,553,2826628,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,553,2826629,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,553,2826631,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,553,2826650,2.0,1,1,0,0,0,0,0,1,0,1.0,
2023,16340,559,2119766,18.0,9,7,2,0,0,0,0,3,0,0.8888888888888888,
2023,16340,559,2128508,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,559,2138302,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,559,2301321,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,559,2307184,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,559,2334897,17.0,5,10,2,0,0,0,0,1,0,0.8823529411764706,
2023,16340,559,2341050,17.0,17,0,0,0,0,0,0,0,0,1.0,
2023,16340,559,2470315,6.0,1,5,0,0,0,0,0,0,0,1.0,
2023,16340,559,2490452,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,559,2490458,3.0,3,0,0,0,1,0,0,0,0,1.0,
2023,16340,559,2490466,30.0,27,3,0,0,0,0,0,3,0,1.0,
2023,16340,559,2490517,19.0,16,3,0,0,0,3,0,0,0,1.0,0.0
2023,16340,559,2661486,4.0,2,2,0,0,0,0,0,1,0,1.0,
2023,16340,559,2661662,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,559,2809595,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,559,2809657,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,559,2809673,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,559,2809676,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,559,2809680,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,562,2128267,11.0,5,5,1,0,0,0,0,2,0,0.9090909090909091,
2023,16340,562,2132995,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,562,2138191,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,562,2305645,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,562,2305647,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,562,2305654,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,562,2305655,8.0,3,3,2,0,0,0,0,0,0,0.75,
2023,16340,562,2474342,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,562,2474347,14.0,4,10,0,0,0,0,0,2,0,1.0,
2023,16340,562,2474349,13.0,13,0,0,0,1,2,0,0,0,1.0,0.0
2023,16340,562,2474351,23.0,20,1,2,0,0,0,0,2,0,0.9130434782608695,
2023,16340,562,2655493,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,562,2824412,11.0,10,1,0,0,1,2,0,0,0,1.0,0.0
2023,16340,562,2824465,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,562,2824472,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,563,2300710,30.0,28,2,0,0,0,0,0,2,0,1.0,
2023,16340,563,2459710,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,563,2459794,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,563,2662235,15.0,1,10,4,0,0,0,0,1,0,0.7333333333333333,
2023,16340,563,2664875,10.0,3,7,0,0,0,0,0,1,0,1.0,
2023,16340,563,2664882,8.0,7,0,1,0,0,0,0,0,0,0.875,
2023,16340,563,2664904,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,563,2664913,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,563,2664927,16.0,14,2,0,0,0,0,0,0,0,1.0,
2023,16340,563,2798234,12.0,3,7,2,0,0,0,0,1,0,0.8333333333333334,
2023,16340,563,2798238,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,563,2798244,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,563,2798252,5.0,2,3,0,0,0,0,0,0,0,1.0,
2023,16340,563,2798418,37.0,36,0,1,0,1,2,0,0,0,0.972972972972973,0.0
2023,16340,563,2798429,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,563,2798441,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,572,2138201,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,572,2138236,6.0,5,1,0,0,0,0,0,0,0,1.0,
2023,16340,572,2138239,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,572,2345830,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,572,2345831,16.0,15,0,1,1,0,5,0,0,0,0.9375,0.0
2023,16340,572,2345842,6.0,3,3,0,0,0,0,0,1,0,1.0,
2023,16340,572,2345845,9.0,3,5,1,0,0,0,0,1,0,0.8888888888888888,
2023,16340,572,2345847,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,572,2486775,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,572,2486778,0.0,0,0,0,0,0,3,0,0,0,,0.0
2023,16340,572,2680621,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,572,2680623,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,572,2680694,6.0,2,4,0,0,0,0,0,0,0,1.0,
2023,16340,572,2680699,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,572,2680710,9.0,9,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,572,2828742,9.0,1,5,3,0,0,0,0,0,0,0.6666666666666666,
2023,16340,572,2828762,26.0,19,6,1,0,0,0,0,1,0,0.9615384615384616,
2023,16340,572,2829458,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,572,2829481,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,572,2829488,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,574,2144757,34.0,32,2,0,0,0,0,0,5,0,1.0,
2023,16340,574,2299285,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,574,2299315,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,574,2331986,12.0,11,0,1,0,0,0,0,0,0,0.9166666666666666,
2023,16340,574,2335541,15.0,7,7,1,0,0,0,0,3,0,0.9333333333333333,
2023,16340,574,2463057,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,574,2463063,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,574,2463068,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,574,2483943,6.0,2,2,2,0,0,0,0,1,0,0.6666666666666666,
2023,16340,574,2657365,3.0,0,1,2,0,0,0,0,0,0,0.3333333333333333,
2023,16340,574,2677175,39.0,33,6,0,0,0,3,3,0,0,1.0,1.0
2023,16340,574,2677185,6.0,4,1,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,574,2677188,4.0,0,4,0,0,0,0,2,0,0,1.0,
2023,16340,574,2680651,24.0,11,13,0,0,0,0,0,4,0,1.0,
2023,16340,574,2812416,3.0,0,3,0,0,0,0,0,0,0,1.0,
2023,16340,574,2812439,3.0,1,2,0,0,0,0,0,0,0,1.0,
2023,16340,574,2812440,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,574,2812445,2.0,0,2,0,0,0,0,0,0,0,1.0,
