season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,121,2315021,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,121,2315023,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,121,2315027,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,121,2315047,3.0,30.0,30,0,0,0,0,0,0,2,0,1.0,
2020,15204,121,2315074,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,121,2315076,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,121,2315097,3.0,13.0,13,0,0,0,0,0,0,0,0,1.0,
2020,15204,121,2315101,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,121,2315103,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,121,2315104,3.0,6.0,5,1,0,0,1,2,1,0,0,1.0,0.5
2020,15204,122,1862502,3.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,122,1862503,3.0,17.0,17,0,0,0,0,0,0,0,0,1.0,
2020,15204,122,1862504,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,122,1862510,3.0,83.0,78,4,1,0,0,0,0,4,0,0.9879518072289156,
2020,15204,122,1862514,3.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2020,15204,122,1977153,3.0,43.0,10,29,4,0,0,0,0,2,0,0.9069767441860465,
2020,15204,122,1977154,3.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2020,15204,122,1977156,3.0,4.0,0,4,0,0,0,1,1,0,0,1.0,1.0
2020,15204,122,1977183,3.0,8.0,7,1,0,0,1,1,1,0,0,1.0,1.0
2020,15204,122,1977186,3.0,71.0,66,4,1,0,2,11,1,0,0,0.9859154929577465,0.09090909090909091
2020,15204,122,1977188,3.0,8.0,7,1,0,0,0,0,0,0,0,1.0,
2020,15204,122,2119410,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,122,2119412,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,122,2119444,3.0,23.0,22,0,1,0,0,0,0,0,0,0.9565217391304348,
2020,15204,122,2119445,3.0,7.0,2,4,1,0,0,2,1,0,0,0.8571428571428571,0.5
2020,15204,122,2119447,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,122,2305683,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,122,2305686,3.0,9.0,7,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,122,2305687,3.0,37.0,17,17,3,0,0,2,0,3,0,0.918918918918919,0.0
2020,15204,122,2305688,3.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,122,2305691,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,122,2305699,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,122,2305700,3.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,122,2305703,3.0,21.0,4,13,4,0,0,0,0,2,0,0.8095238095238095,
2020,15204,122,2305708,3.0,1.0,0,0,1,0,0,3,0,0,0,0.0,0.0
2020,15204,122,2305712,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,122,2305714,3.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,122,2305717,3.0,12.0,4,7,1,0,0,0,0,0,0,0.9166666666666666,
2020,15204,122,2305719,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,122,2305722,3.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2020,15204,123,1895967,3.0,74.0,64,9,1,0,0,12,0,4,0,0.9864864864864865,0.0
2020,15204,123,1896072,3.0,6.0,1,4,1,0,0,1,0,0,0,0.8333333333333334,0.0
2020,15204,123,2000036,3.0,43.0,9,31,3,0,0,0,0,4,0,0.9302325581395349,
2020,15204,123,2000980,3.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,123,2001012,3.0,26.0,22,3,1,0,0,0,0,1,0,0.9615384615384616,
2020,15204,123,2001674,3.0,5.0,3,2,0,0,0,0,0,1,0,1.0,
2020,15204,123,2009319,3.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,123,2145949,3.0,82.0,75,5,2,0,0,22,0,0,0,0.975609756097561,0.0
2020,15204,123,2146470,3.0,18.0,13,4,1,0,0,0,0,0,0,0.9444444444444444,
2020,15204,123,2147533,3.0,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2020,15204,123,2147543,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,123,2148411,3.0,38.0,17,17,4,0,0,0,0,4,0,0.8947368421052632,
2020,15204,123,2349913,3.0,3.0,0,2,1,0,0,2,0,0,0,0.6666666666666666,0.0
2020,15204,123,2349914,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,123,2349915,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,123,2349916,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,123,2349917,3.0,25.0,9,12,4,0,0,0,0,1,0,0.84,
2020,15204,123,2349918,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,123,2349925,3.0,2.0,1,0,1,0,0,1,0,0,0,0.5,0.0
2020,15204,123,2349926,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,123,2349927,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,123,2349939,3.0,22.0,20,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,123,2349940,3.0,17.0,14,1,2,0,0,0,0,0,0,0.8823529411764706,
2020,15204,123,2349941,3.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2020,15204,123,2349944,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,123,2350376,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,123,2350437,3.0,17.0,16,0,1,0,0,0,0,0,0,0.9411764705882353,
2020,15204,124,1887578,3.0,48.0,9,31,8,0,0,0,0,3,0,0.8333333333333334,
2020,15204,124,1887579,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,124,1887580,3.0,47.0,45,2,0,0,3,8,1,0,0,1.0,0.125
2020,15204,124,1887581,3.0,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,124,1887582,3.0,109.0,99,8,2,0,0,1,0,6,0,0.981651376146789,0.0
2020,15204,124,1887583,3.0,4.0,0,4,0,0,0,0,0,0,0,1.0,
2020,15204,124,1887584,3.0,20.0,19,0,1,0,0,0,0,0,0,0.95,
2020,15204,124,1887586,3.0,19.0,18,1,0,0,0,0,0,2,0,1.0,
2020,15204,124,1887587,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,124,1887588,3.0,28.0,26,2,0,0,0,0,0,0,0,1.0,
2020,15204,124,1998977,3.0,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2020,15204,124,1998979,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,124,1998980,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,124,2004517,3.0,70.0,19,43,8,0,0,0,0,6,0,0.8857142857142857,
2020,15204,124,2006453,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,124,2006721,3.0,14.0,3,7,4,0,0,0,0,0,0,0.7142857142857143,
2020,15204,124,2006723,3.0,4.0,1,2,1,0,0,3,1,0,0,0.75,0.3333333333333333
2020,15204,124,2006743,3.0,36.0,13,20,3,0,0,0,0,6,0,0.9166666666666666,
2020,15204,124,2006747,3.0,6.0,4,1,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,124,2141054,3.0,9.0,4,5,0,0,0,1,1,0,0,1.0,1.0
2020,15204,124,2141065,3.0,13.0,4,6,3,0,0,0,0,1,0,0.7692307692307693,
2020,15204,124,2141070,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,124,2141071,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2020,15204,124,2147774,3.0,7.0,2,4,1,0,0,4,2,0,0,0.8571428571428571,0.5
2020,15204,124,2149759,3.0,9.0,4,5,0,0,0,0,0,2,0,1.0,
2020,15204,124,2149771,3.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,124,2149772,3.0,71.0,63,7,1,0,10,10,5,0,0,0.9859154929577465,0.5
2020,15204,124,2149781,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,124,2153574,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,124,2153575,3.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,124,2156521,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,124,2156522,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,124,2156523,3.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,124,2351573,3.0,1.0,1,0,0,0,0,0,1,0,0,1.0,
2020,15204,124,2351575,3.0,16.0,16,0,0,0,0,0,0,1,0,1.0,
2020,15204,124,2354105,3.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,124,2354123,3.0,9.0,9,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,124,2354124,3.0,1.0,0,0,1,0,0,1,1,0,0,0.0,1.0
2020,15204,124,2357236,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,124,2357237,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,124,2357246,3.0,15.0,4,11,0,0,0,0,0,2,0,1.0,
2020,15204,124,2357247,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1764310,3.0,15.0,3,12,0,0,0,2,0,0,0,1.0,0.0
2020,15204,125,1876444,3.0,19.0,17,1,1,0,0,0,0,0,0,0.9473684210526315,
2020,15204,125,1876447,3.0,19.0,19,0,0,0,0,0,0,0,0,1.0,
2020,15204,125,1879292,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1984981,3.0,55.0,26,23,6,0,0,0,0,5,0,0.8909090909090909,
2020,15204,125,1987324,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1987405,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1987407,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1987408,3.0,46.0,25,21,0,0,0,6,0,1,0,1.0,0.0
2020,15204,125,1987412,3.0,8.0,0,7,1,0,0,7,2,0,0,0.875,0.2857142857142857
2020,15204,125,1987414,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1987416,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,125,1987418,3.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,125,1987421,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1987423,3.0,115.0,109,4,2,0,0,2,1,4,0,0.9826086956521739,0.5
2020,15204,125,1987424,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,1987425,3.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2020,15204,125,1987426,3.0,38.0,6,30,2,0,0,0,0,0,0,0.9473684210526315,
2020,15204,125,1994282,3.0,26.0,11,14,1,0,0,2,0,2,0,0.9615384615384616,0.0
2020,15204,125,2132129,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2132147,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,125,2132152,3.0,19.0,18,1,0,0,0,0,0,0,0,1.0,
2020,15204,125,2132170,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2132208,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2132209,3.0,9.0,6,3,0,0,0,0,0,0,0,1.0,
2020,15204,125,2306591,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,125,2306592,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2306617,3.0,17.0,16,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,125,2306618,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,125,2306631,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,125,2306632,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2306636,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2306640,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2306641,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2306662,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2306663,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,125,2340249,3.0,70.0,64,4,2,0,3,12,3,0,0,0.9714285714285714,0.25
2020,15204,127,1767605,1.0,42.0,17,23,2,0,0,0,0,3,0,0.9523809523809523,
2020,15204,127,1767614,1.0,4.0,1,3,0,0,0,0,1,0,0,1.0,
2020,15204,127,1767644,1.0,30.0,5,19,6,0,0,0,0,2,0,0.8,
2020,15204,127,1885761,1.0,28.0,25,1,2,0,0,0,0,1,0,0.9285714285714286,
2020,15204,127,1885765,1.0,1.0,0,1,0,0,0,0,2,0,0,1.0,
2020,15204,127,1885766,1.0,93.0,84,6,3,0,0,0,0,2,0,0.967741935483871,
2020,15204,127,1885767,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,127,1885769,1.0,4.0,0,4,0,0,0,4,2,0,0,1.0,0.5
2020,15204,127,1983855,1.0,9.0,9,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,127,1983857,1.0,38.0,14,22,2,0,0,0,0,2,0,0.9473684210526315,
2020,15204,127,1983859,1.0,2.0,0,2,0,0,0,0,0,1,0,1.0,
2020,15204,127,1983880,1.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,127,1983883,1.0,91.0,81,10,0,0,1,9,7,0,0,1.0,0.7777777777777778
2020,15204,127,1983884,1.0,17.0,1,14,2,0,0,0,0,0,0,0.8823529411764706,
2020,15204,127,1983886,1.0,8.0,7,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,127,2140230,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,127,2140231,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2140273,1.0,7.0,2,4,1,0,0,0,0,1,0,0.8571428571428571,
2020,15204,127,2140275,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,127,2140276,1.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,127,2140278,1.0,24.0,22,1,1,0,0,0,0,0,0,0.9583333333333334,
2020,15204,127,2140279,1.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,127,2140283,1.0,24.0,24,0,0,0,0,0,0,1,0,1.0,
2020,15204,127,2309369,1.0,4.0,0,4,0,0,0,0,0,0,0,1.0,
2020,15204,127,2309370,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309372,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309390,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309391,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309392,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309393,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309396,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309398,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,127,2309401,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,127,2309414,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,127,2309415,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,128,1753103,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,128,1884664,1.0,5.0,0,4,1,0,0,4,2,0,0,0.8,0.5
2020,15204,128,1979009,1.0,4.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2020,15204,128,1979010,1.0,7.0,2,4,1,0,0,0,2,0,0,0.8571428571428571,
2020,15204,128,1979033,1.0,4.0,2,2,0,0,0,0,0,0,0,1.0,
2020,15204,128,1979037,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,128,1979039,1.0,23.0,23,0,0,0,0,0,0,0,0,1.0,
2020,15204,128,2118849,1.0,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,128,2118851,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,128,2118858,1.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2020,15204,128,2118860,1.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,128,2118868,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,128,2118873,1.0,36.0,33,3,0,0,0,0,0,0,0,1.0,
2020,15204,128,2118876,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,128,2118882,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,128,2118909,1.0,50.0,46,3,1,0,0,0,0,2,0,0.98,
2020,15204,128,2118915,1.0,128.0,114,12,2,0,0,8,1,1,0,0.984375,0.125
2020,15204,128,2347432,1.0,49.0,14,31,4,0,0,0,0,3,0,0.9183673469387755,
2020,15204,128,2347433,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,128,2347434,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,128,2347440,1.0,78.0,31,44,3,0,0,0,0,9,0,0.9615384615384616,
2020,15204,128,2347450,1.0,7.0,1,6,0,0,0,3,0,0,0,1.0,0.0
2020,15204,128,2347455,1.0,2.0,2,0,0,0,0,3,0,0,0,1.0,0.0
2020,15204,128,2347456,1.0,90.0,85,5,0,0,0,0,0,8,0,1.0,
2020,15204,128,2347457,1.0,35.0,10,23,2,0,0,0,0,7,0,0.9428571428571428,
2020,15204,128,2347459,1.0,33.0,11,21,1,0,0,0,0,4,0,0.9696969696969697,
2020,15204,128,2347461,1.0,21.0,20,0,1,0,0,0,0,0,0,0.9523809523809523,
2020,15204,128,2347462,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,128,2347466,1.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,128,2347469,1.0,86.0,80,6,0,0,1,8,2,0,0,1.0,0.25
2020,15204,129,1866823,1.0,5.0,1,4,0,0,0,4,1,0,0,1.0,0.25
2020,15204,129,1866826,1.0,3.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2020,15204,129,1866827,1.0,33.0,33,0,0,0,0,0,0,0,0,1.0,
2020,15204,129,1866828,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,1866829,1.0,105.0,81,18,6,0,0,0,0,4,0,0.9428571428571428,
2020,15204,129,1866831,1.0,123.0,115,5,3,0,1,1,2,2,0,0.975609756097561,2.0
2020,15204,129,1866833,1.0,2.0,1,1,0,0,0,0,1,0,0,1.0,
2020,15204,129,1866835,1.0,52.0,46,5,1,0,0,0,0,0,0,0.9807692307692307,
2020,15204,129,1978690,1.0,5.0,1,3,1,0,0,1,1,0,0,0.8,1.0
2020,15204,129,1978722,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,1978764,1.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,129,1978855,1.0,64.0,40,22,2,0,0,1,2,4,0,0.96875,2.0
2020,15204,129,2137981,1.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2020,15204,129,2137982,1.0,4.0,2,2,0,0,0,0,0,0,0,1.0,
2020,15204,129,2137983,1.0,3.0,0,2,1,0,0,0,0,1,0,0.6666666666666666,
2020,15204,129,2137984,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2138002,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2138005,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,129,2146546,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2336986,1.0,19.0,19,0,0,0,0,0,0,0,0,1.0,
2020,15204,129,2336987,1.0,66.0,26,37,3,0,0,0,0,4,0,0.9545454545454546,
2020,15204,129,2336988,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2336993,1.0,20.0,19,0,1,0,1,3,0,0,0,0.95,0.0
2020,15204,129,2336994,1.0,37.0,11,25,1,0,0,1,0,2,0,0.972972972972973,0.0
2020,15204,129,2336997,1.0,14.0,13,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,129,2336999,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2337001,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2337006,1.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2020,15204,129,2337012,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2337014,1.0,6.0,2,4,0,0,0,0,2,0,0,1.0,
2020,15204,129,2337015,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,129,2337016,1.0,22.0,20,1,1,0,0,0,0,0,0,0.9545454545454546,
2020,15204,129,2337017,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,1865146,2.0,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2020,15204,130,1865153,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,130,1865154,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,130,1865158,2.0,37.0,35,1,1,0,0,0,0,0,0,0.972972972972973,
2020,15204,130,1865160,2.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,130,1875225,2.0,66.0,13,47,6,0,0,0,0,5,0,0.9090909090909091,
2020,15204,130,1978366,2.0,13.0,5,6,2,0,0,0,0,1,0,0.8461538461538461,
2020,15204,130,1978370,2.0,4.0,1,2,1,0,0,1,0,0,0,0.75,0.0
2020,15204,130,1978379,2.0,7.0,2,5,0,0,0,0,0,0,0,1.0,
2020,15204,130,1978389,2.0,9.0,4,5,0,0,0,2,1,0,0,1.0,0.5
2020,15204,130,1978481,2.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,130,1978493,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,130,1978494,2.0,68.0,27,40,1,0,0,0,0,12,0,0.9852941176470589,
2020,15204,130,1978496,2.0,59.0,52,6,1,1,4,11,2,0,0,0.9830508474576272,0.18181818181818182
2020,15204,130,1978497,2.0,174.0,163,10,1,0,0,0,0,15,0,0.9942528735632183,
2020,15204,130,1978505,2.0,5.0,4,1,0,0,0,0,0,1,0,1.0,
2020,15204,130,1978506,2.0,1.0,0,1,0,0,0,7,1,0,0,1.0,0.14285714285714285
2020,15204,130,1984681,2.0,8.0,0,7,1,0,0,6,3,0,0,0.875,0.5
2020,15204,130,2118235,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2118279,2.0,1.0,1,0,0,0,0,0,2,0,0,1.0,
2020,15204,130,2118280,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2118282,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2118283,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2118286,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,130,2118291,2.0,82.0,20,57,5,0,0,0,0,10,0,0.9390243902439024,
2020,15204,130,2118295,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,130,2118297,2.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2020,15204,130,2118298,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,130,2118299,2.0,28.0,26,2,0,0,0,0,0,0,0,1.0,
2020,15204,130,2118301,2.0,25.0,23,2,0,0,0,0,0,0,0,1.0,
2020,15204,130,2130932,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2140646,2.0,116.0,111,5,0,0,8,6,0,0,0,1.0,0.0
2020,15204,130,2305745,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2305747,2.0,72.0,67,4,1,0,1,5,2,0,0,0.9861111111111112,0.4
2020,15204,130,2305749,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2305750,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2305752,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2305754,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,130,2305757,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2305760,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2305761,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,130,2305763,2.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,130,2305773,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,130,2305775,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,132,1882230,3.0,29.0,29,0,0,0,0,0,0,0,0,1.0,
2020,15204,132,1882233,3.0,61.0,15,41,5,0,0,0,0,2,0,0.9180327868852459,
2020,15204,132,1882234,3.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2020,15204,132,1882237,3.0,16.0,14,1,1,0,0,0,0,0,0,0.9375,
2020,15204,132,1882238,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,132,1882242,3.0,2.0,2,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,132,1882243,3.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,132,1882244,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,132,1988664,3.0,30.0,10,20,0,0,0,0,0,1,0,1.0,
2020,15204,132,1988673,3.0,30.0,16,13,1,0,0,0,0,2,0,0.9666666666666667,
2020,15204,132,1988675,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,132,1988686,3.0,23.0,6,14,3,0,0,0,0,3,0,0.8695652173913043,
2020,15204,132,1988688,3.0,19.0,19,0,0,0,0,0,0,0,0,1.0,
2020,15204,132,1988689,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,132,1988690,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,132,1988691,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,132,1988692,3.0,122.0,117,5,0,0,0,0,0,8,0,1.0,
2020,15204,132,2142419,3.0,3.0,0,3,0,0,0,0,1,0,0,1.0,
2020,15204,132,2142420,3.0,14.0,4,9,1,0,0,0,0,2,0,0.9285714285714286,
2020,15204,132,2144303,3.0,71.0,63,7,1,0,4,2,0,0,0,0.9859154929577465,0.0
2020,15204,132,2144305,3.0,2.0,1,0,1,0,0,2,0,0,0,0.5,0.0
2020,15204,132,2330329,3.0,71.0,65,4,2,0,2,3,2,0,0,0.971830985915493,0.6666666666666666
2020,15204,132,2330404,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,132,2330405,3.0,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,132,2330406,3.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2020,15204,132,2330412,3.0,10.0,9,1,0,0,0,1,1,0,0,1.0,1.0
2020,15204,132,2330415,3.0,0.0,0,0,0,0,0,0,0,0,0,,
