season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,13,2326421,13.0,5,8,0,0,0,3,2,1,0,1.0,0.6666666666666666
2020,15204,13,2326439,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2020,15204,13,2326440,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,13,2326442,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2326459,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,13,2326461,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2326464,14.0,9,2,3,0,0,1,1,0,0,0.7857142857142857,1.0
2020,15204,13,2326467,16.0,7,8,1,0,0,0,0,3,0,0.9375,
2020,15204,14,1878150,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1878153,52.0,15,33,4,0,0,0,0,3,0,0.9230769230769231,
2020,15204,14,1878156,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1878158,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1878159,27.0,26,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,1878160,8.0,1,7,0,0,0,2,0,0,0,1.0,0.0
2020,15204,14,1977499,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1977527,29.0,21,4,4,0,1,3,1,0,0,0.8620689655172413,0.3333333333333333
2020,15204,14,1977534,15.0,14,1,0,0,0,0,0,2,0,1.0,
2020,15204,14,1977535,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1977546,33.0,14,19,0,0,0,0,0,1,1,1.0,
2020,15204,14,1977552,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,14,2115047,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,14,2115813,4.0,0,4,0,0,0,1,1,0,0,1.0,1.0
2020,15204,14,2115814,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,14,2115816,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,2115826,90.0,85,5,0,0,0,0,0,4,1,1.0,
2020,15204,14,2115827,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,2115830,8.0,8,0,0,0,0,0,0,0,0,1.0,
2020,15204,14,2115832,28.0,27,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,2304071,40.0,22,18,0,0,0,0,0,2,1,1.0,
2020,15204,14,2304091,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2020,15204,14,2304102,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,14,2304116,11.0,10,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,2304119,3.0,3,0,0,0,1,1,0,0,0,1.0,0.0
2020,15204,14,2304128,41.0,37,4,0,0,1,5,0,0,0,1.0,0.0
2020,15204,14,2304146,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,2304160,9.0,7,2,0,0,0,2,1,0,0,1.0,0.5
2020,15204,14,2304164,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,2304192,0.0,0,0,0,0,0,3,0,0,0,,0.0
2020,15204,14,2304206,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,14,2304208,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,1866668,67.0,61,5,1,0,2,8,2,0,0,0.9850746268656716,0.25
2020,15204,15,1866670,28.0,22,5,1,0,0,0,0,0,0,0.9642857142857143,
2020,15204,15,1866675,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2020,15204,15,1866683,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,1974249,54.0,51,2,1,0,0,0,0,5,0,0.9814814814814815,
2020,15204,15,1974253,26.0,13,12,1,0,0,2,0,3,0,0.9615384615384616,0.0
2020,15204,15,1974258,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,15,1974272,3.0,2,1,0,0,0,0,0,0,0,1.0,
2020,15204,15,1974296,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111208,20.0,19,1,0,0,0,0,0,0,0,1.0,
2020,15204,15,2111212,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111213,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111216,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,15,2111217,15.0,14,1,0,0,1,0,0,0,0,1.0,
2020,15204,15,2111218,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,15,2111221,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111223,0.0,0,0,0,0,0,2,1,0,0,,0.5
2020,15204,15,2299292,6.0,4,1,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,15,2299367,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299368,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299369,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299370,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,15,2299371,9.0,7,2,0,0,0,0,0,0,0,1.0,
2020,15204,15,2299372,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299373,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,15,2299374,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299394,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299396,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299397,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299398,19.0,6,10,3,0,0,0,0,1,0,0.8421052631578947,
2020,15204,15,2299399,39.0,11,26,2,0,0,0,0,3,0,0.9487179487179487,
2020,15204,16,1767138,27.0,23,4,0,0,1,8,2,0,0,1.0,0.25
2020,15204,16,1885976,7.0,0,6,1,0,0,0,0,1,0,0.8571428571428571,
2020,15204,16,1885977,8.0,7,0,1,0,0,0,0,0,0,0.875,
2020,15204,16,1885978,3.0,1,2,0,0,0,4,0,0,0,1.0,0.0
2020,15204,16,1885980,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,1885981,24.0,10,13,1,0,0,0,0,3,0,0.9583333333333334,
2020,15204,16,1885983,6.0,0,6,0,0,0,2,1,1,0,1.0,0.5
2020,15204,16,1885984,13.0,12,1,0,0,0,0,0,0,0,1.0,
2020,15204,16,1885985,2.0,0,2,0,0,0,8,0,0,0,1.0,0.0
2020,15204,16,2004999,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2005000,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2005001,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2005002,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139131,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139132,22.0,6,14,2,0,0,0,0,1,0,0.9090909090909091,
2020,15204,16,2139133,16.0,6,9,1,0,0,0,0,0,0,0.9375,
2020,15204,16,2139135,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139136,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,16,2139138,12.0,10,1,1,0,1,6,0,0,0,0.9166666666666666,0.0
2020,15204,16,2139139,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139143,34.0,34,0,0,0,0,0,0,2,0,1.0,
2020,15204,16,2139144,8.0,6,0,2,0,0,0,1,0,0,0.75,
2020,15204,16,2139145,16.0,15,1,0,0,0,0,0,1,0,1.0,
2020,15204,16,2139146,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139149,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,16,2321612,9.0,9,0,0,0,1,2,0,0,0,1.0,0.0
2020,15204,16,2321613,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,16,2321614,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2321644,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2321645,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2321648,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,1879605,2.0,1,1,0,0,0,0,1,0,0,1.0,
2020,15204,17,1879609,1.0,1,0,0,0,0,7,1,0,0,1.0,0.14285714285714285
2020,15204,17,1879610,1.0,0,1,0,0,0,0,0,1,0,1.0,
2020,15204,17,1991125,3.0,1,2,0,0,0,0,0,1,0,1.0,
2020,15204,17,1991147,36.0,33,2,1,0,0,0,0,0,0,0.9722222222222222,
2020,15204,17,1991150,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,17,1991155,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,17,1991160,95.0,77,16,2,0,3,27,8,0,0,0.9789473684210527,0.2962962962962963
2020,15204,17,1991163,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2020,15204,17,1991165,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,2126714,35.0,6,21,8,0,0,0,0,1,0,0.7714285714285715,
2020,15204,17,2134518,34.0,15,18,1,0,0,0,0,1,0,0.9705882352941176,
2020,15204,17,2134524,2.0,2,0,0,0,0,8,3,0,0,1.0,0.375
2020,15204,17,2134528,99.0,92,6,1,0,0,0,0,7,0,0.98989898989899,
2020,15204,17,2134530,19.0,18,1,0,0,0,0,0,0,0,1.0,
2020,15204,17,2134531,28.0,27,0,1,0,0,0,0,0,0,0.9642857142857143,
2020,15204,17,2134533,15.0,5,7,3,0,0,0,0,0,0,0.8,
2020,15204,17,2134535,3.0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.0
2020,15204,17,2134537,25.0,13,12,0,0,0,0,0,5,0,1.0,
2020,15204,17,2307362,35.0,13,20,2,0,0,0,0,5,0,0.9428571428571428,
2020,15204,17,2307363,3.0,1,2,0,0,0,3,3,0,0,1.0,1.0
2020,15204,17,2307373,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,2307374,2.0,0,1,1,0,0,5,0,0,0,0.5,0.0
2020,15204,17,2312016,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,2312020,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,1872836,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,1892239,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,1892240,4.0,3,1,0,0,0,0,0,0,0,1.0,
2020,15204,19,1892242,4.0,0,4,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,19,1892243,1.0,1,0,0,0,0,0,0,1,0,1.0,
2020,15204,19,1892246,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,19,1892247,17.0,15,1,1,0,0,0,0,1,0,0.9411764705882353,
2020,15204,19,2002133,27.0,23,3,1,0,0,0,0,1,0,0.9629629629629629,
2020,15204,19,2002868,7.0,6,0,1,0,0,0,0,1,0,0.8571428571428571,
2020,15204,19,2002871,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,19,2002872,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2012225,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2012425,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2144063,40.0,10,27,3,0,0,0,0,7,0,0.925,
2020,15204,19,2144065,41.0,40,1,0,0,0,0,0,4,0,1.0,
2020,15204,19,2144067,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,19,2144083,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,19,2144086,29.0,11,18,0,0,0,0,0,5,0,1.0,
2020,15204,19,2144087,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2144090,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353002,8.0,3,3,2,0,0,0,0,0,0,0.75,
2020,15204,19,2353007,6.0,2,3,1,0,0,0,0,1,0,0.8333333333333334,
2020,15204,19,2353008,49.0,47,1,1,0,2,5,0,0,0,0.9795918367346939,0.0
2020,15204,19,2353009,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,19,2353010,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353011,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353012,16.0,16,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,19,2353024,7.0,6,1,0,0,1,0,1,0,0,1.0,
2020,15204,19,2353025,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,19,2353033,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,19,2353040,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353041,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353042,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,1886243,36.0,31,4,1,0,2,9,1,0,0,0.9722222222222222,0.1111111111111111
2020,15204,20,1886245,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,20,1886246,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,1886247,6.0,0,6,0,0,0,4,1,0,0,1.0,0.25
2020,15204,20,1886256,9.0,1,5,3,0,0,0,0,0,0,0.6666666666666666,
2020,15204,20,1886257,18.0,17,1,0,0,0,0,0,0,0,1.0,
2020,15204,20,1886259,100.0,94,5,1,0,0,0,0,4,0,0.99,
2020,15204,20,1886260,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,20,1993610,11.0,4,6,1,0,0,0,0,1,0,0.9090909090909091,
2020,15204,20,1993611,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,1993625,57.0,25,28,4,0,0,0,0,5,0,0.9298245614035088,
2020,15204,20,1993626,25.0,21,3,1,0,1,6,2,0,0,0.96,0.3333333333333333
2020,15204,20,1993627,6.0,0,6,0,0,0,5,1,0,0,1.0,0.2
2020,15204,20,2140321,29.0,14,12,3,0,0,0,0,3,0,0.896551724137931,
2020,15204,20,2140417,3.0,1,2,0,0,0,2,1,0,0,1.0,0.5
2020,15204,20,2140418,4.0,0,3,1,0,0,4,0,0,0,0.75,0.0
2020,15204,20,2140419,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,20,2140420,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,20,2140423,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,20,2140424,10.0,8,0,2,0,0,0,0,0,0,0.8,
2020,15204,20,2140425,5.0,1,4,0,0,0,2,1,0,0,1.0,0.5
2020,15204,20,2329129,18.0,15,1,2,0,1,4,0,0,0,0.8888888888888888,0.0
2020,15204,20,2329134,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,2329136,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,2329164,31.0,7,20,4,0,0,0,0,1,0,0.8709677419354839,
2020,15204,20,2329170,23.0,23,0,0,0,0,0,0,0,0,1.0,
2020,15204,20,2329175,5.0,4,0,1,0,0,0,0,0,0,0.8,
2020,15204,20,2329181,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2020,15204,20,2329183,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,21,1867708,64.0,50,13,1,0,8,8,5,1,0,0.984375,0.625
2020,15204,21,1867712,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,1867717,0.0,0,0,0,0,0,6,0,0,0,,0.0
2020,15204,21,1867721,33.0,12,19,2,0,0,0,0,3,0,0.9393939393939394,
2020,15204,21,1867723,90.0,83,4,3,0,0,0,0,4,0,0.9666666666666667,
2020,15204,21,1867724,39.0,16,20,3,0,0,0,0,2,0,0.9230769230769231,
2020,15204,21,1867726,1.0,0,1,0,0,0,2,2,0,0,1.0,1.0
2020,15204,21,1996661,35.0,35,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,1996705,0.0,0,0,0,0,0,0,2,0,0,,
2020,15204,21,1996706,50.0,42,8,0,0,11,12,4,0,0,1.0,0.3333333333333333
2020,15204,21,1996707,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,2123314,33.0,20,8,5,0,0,1,0,0,0,0.8484848484848485,0.0
2020,15204,21,2123347,0.0,0,0,0,0,0,2,3,0,0,,1.5
2020,15204,21,2123355,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2123368,11.0,2,8,1,0,0,4,0,0,0,0.9090909090909091,0.0
2020,15204,21,2123370,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,21,2123396,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,2123400,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,2123401,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,21,2123405,1.0,0,1,0,0,0,2,1,0,0,1.0,0.5
2020,15204,21,2123438,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2123441,4.0,1,2,1,0,0,3,0,0,0,0.75,0.0
2020,15204,21,2322214,17.0,8,8,1,0,0,0,0,1,0,0.9411764705882353,
2020,15204,21,2322215,62.0,17,37,8,0,0,0,0,3,0,0.8709677419354839,
2020,15204,21,2322216,7.0,7,0,0,0,8,2,0,0,0,1.0,0.0
2020,15204,21,2322217,2.0,0,1,1,0,0,0,1,0,0,0.5,
2020,15204,21,2322218,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322233,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322234,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322235,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322249,28.0,26,1,1,0,0,0,0,1,0,0.9642857142857143,
2020,15204,21,2322259,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,1863381,6.0,1,4,1,0,0,2,2,0,0,0.8333333333333334,1.0
2020,15204,22,1863383,4.0,2,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,22,1863384,18.0,17,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,22,1863386,69.0,65,4,0,0,0,0,0,5,0,1.0,
2020,15204,22,1863400,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,22,1863401,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2003840,40.0,35,3,2,0,1,6,0,0,0,0.95,0.0
2020,15204,22,2003841,5.0,4,1,0,0,0,0,0,1,0,1.0,
2020,15204,22,2003875,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2020,15204,22,2003880,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,22,2003884,29.0,21,6,2,0,0,0,1,1,0,0.9310344827586207,
2020,15204,22,2003886,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2003890,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148134,37.0,15,21,1,0,0,0,0,5,0,0.972972972972973,
2020,15204,22,2148135,4.0,1,3,0,0,0,2,1,0,0,1.0,0.5
2020,15204,22,2148136,27.0,25,2,0,0,0,3,0,0,0,1.0,0.0
2020,15204,22,2148137,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148138,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148140,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148158,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2020,15204,22,2148159,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,22,2148160,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148161,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148162,22.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2020,15204,22,2148181,22.0,5,12,5,0,0,0,0,0,0,0.7727272727272727,
2020,15204,22,2335387,41.0,15,20,6,0,0,0,0,5,0,0.8536585365853658,
2020,15204,22,2335394,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,22,2335400,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2335404,20.0,18,1,1,0,4,14,1,0,0,0.95,0.07142857142857142
2020,15204,22,2335405,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2335413,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,22,2335414,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2335421,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,22,2335429,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,1872556,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,1895679,29.0,29,0,0,0,0,0,0,4,0,1.0,
2020,15204,24,1895681,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,24,1895700,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,1896099,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2007819,16.0,7,9,0,0,0,0,0,3,0,1.0,
2020,15204,24,2007820,8.0,7,1,0,0,0,0,0,1,0,1.0,
2020,15204,24,2007821,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2007822,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2007827,20.0,19,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,24,2007828,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2007830,2.0,0,1,1,0,0,0,0,0,0,0.5,
2020,15204,24,2008286,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2009085,2.0,0,2,0,0,0,0,0,1,0,1.0,
2020,15204,24,2009205,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2012766,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2152227,7.0,1,6,0,0,0,0,0,1,0,1.0,
2020,15204,24,2152228,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2152229,6.0,1,4,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,24,2152230,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2152246,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2364291,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,24,2364292,4.0,2,1,1,0,0,0,0,0,0,0.75,
2020,15204,24,2364293,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364295,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364297,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364302,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364303,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364304,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,24,2364306,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2020,15204,25,1869550,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,1878966,70.0,25,41,4,0,0,0,0,6,0,0.9428571428571428,
2020,15204,25,1988611,70.0,23,43,4,0,0,0,0,8,0,0.9428571428571428,
2020,15204,25,1990286,3.0,0,2,1,0,0,3,0,0,0,0.6666666666666666,0.0
2020,15204,25,1990288,8.0,1,7,0,0,0,1,1,0,0,1.0,1.0
2020,15204,25,1990314,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,1993908,4.0,1,1,2,0,0,4,2,0,0,0.5,0.5
2020,15204,25,2013085,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2131094,19.0,18,0,1,0,0,0,0,0,0,0.9473684210526315,
2020,15204,25,2131103,26.0,24,2,0,0,0,0,0,0,0,1.0,
2020,15204,25,2131104,28.0,23,3,2,0,0,0,0,1,0,0.9285714285714286,
2020,15204,25,2131105,23.0,5,15,3,0,0,0,0,0,0,0.8695652173913043,
2020,15204,25,2131110,34.0,33,0,1,0,0,0,0,0,0,0.9705882352941176,
2020,15204,25,2131142,193.0,175,18,0,0,1,11,11,0,0,1.0,1.0
2020,15204,25,2134004,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2134013,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2134015,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2134022,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2134039,8.0,7,0,1,0,0,0,0,0,0,0.875,
2020,15204,25,2156904,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,25,2300384,42.0,40,2,0,0,0,4,1,0,0,1.0,0.25
2020,15204,25,2300385,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2300386,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,25,2300387,23.0,23,0,0,0,0,0,0,0,0,1.0,
2020,15204,25,2300388,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2300389,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2020,15204,25,2300391,7.0,1,6,0,0,0,1,1,0,0,1.0,1.0
2020,15204,25,2300395,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2300396,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,25,2300397,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,25,2300398,25.0,8,16,1,0,0,0,0,2,0,0.96,
2020,15204,25,2300399,1.0,0,1,0,0,0,2,1,0,0,1.0,0.5
2020,15204,25,2300400,123.0,115,6,2,0,0,0,0,6,0,0.983739837398374,
2020,15204,25,2324194,6.0,2,4,0,0,0,2,5,0,0,1.0,2.5
2020,15204,25,2324200,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,1770702,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,1869828,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,1996342,13.0,12,1,0,0,0,0,0,0,0,1.0,
2020,15204,27,1996368,67.0,32,31,4,0,0,0,0,9,0,0.9402985074626866,
2020,15204,27,1996372,47.0,17,29,1,0,0,0,0,4,0,0.9787234042553191,
2020,15204,27,1996380,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,27,1996382,15.0,15,0,0,0,0,0,0,0,0,1.0,
2020,15204,27,1996388,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,1996406,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,1997177,1.0,0,1,0,0,0,5,1,0,0,1.0,0.2
2020,15204,27,2120762,76.0,27,47,2,0,0,0,0,13,0,0.9736842105263158,
2020,15204,27,2120763,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,2120765,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,2120766,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,27,2120767,30.0,30,0,0,0,0,0,0,0,0,1.0,
2020,15204,27,2120768,142.0,129,12,1,0,0,0,0,15,0,0.9929577464788732,
2020,15204,27,2120770,17.0,16,0,1,0,0,0,0,0,0,0.9411764705882353,
2020,15204,27,2120771,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2020,15204,27,2120772,15.0,15,0,0,0,0,0,0,0,0,1.0,
2020,15204,27,2120773,53.0,49,2,2,0,2,9,0,0,0,0.9622641509433962,0.0
2020,15204,27,2120774,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,27,2120775,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,2120777,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,27,2120778,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,27,2321865,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,2321866,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,27,2321867,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,27,2321868,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,27,2321869,36.0,32,3,1,0,0,0,0,1,0,0.9722222222222222,
2020,15204,27,2321870,6.0,3,3,0,0,0,4,1,0,0,1.0,0.25
