season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2024,16580,30052,2670817,2.0,1.0,1,0,0,0,0,0,1,0,0,1.0,
2024,16580,30052,2683950,2.0,17.0,1,15,1,0,0,8,1,0,0,0.9411764705882353,0.125
2024,16580,30052,2693822,2.0,15.0,2,12,1,0,0,4,2,0,0,0.9333333333333333,0.5
2024,16580,30052,2693823,2.0,56.0,52,2,2,0,0,0,0,0,0,0.9642857142857143,
2024,16580,30052,2816498,2.0,7.0,1,6,0,0,0,4,1,1,0,1.0,0.25
2024,16580,30052,2816501,2.0,2.0,0,2,0,0,0,4,2,0,0,1.0,0.5
2024,16580,30052,2816502,2.0,39.0,15,23,1,0,0,0,0,4,0,0.9743589743589743,
2024,16580,30052,2816503,2.0,42.0,9,33,0,0,0,6,3,0,0,1.0,0.5
2024,16580,30052,2816520,2.0,83.0,35,44,4,0,0,0,0,7,0,0.9518072289156626,
2024,16580,30052,2816522,2.0,87.0,80,3,4,0,0,0,0,0,0,0.9540229885057471,
2024,16580,30052,2816525,2.0,142.0,139,2,1,0,0,0,0,0,0,0.9929577464788732,
2024,16580,30052,2816526,2.0,247.0,95,142,10,0,0,0,0,28,0,0.9595141700404858,
2024,16580,30052,2816527,2.0,14.0,3,9,2,0,0,4,1,0,0,0.8571428571428571,0.25
2024,16580,30052,2816528,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2024,16580,30052,2816532,2.0,6.0,2,4,0,0,0,0,1,1,0,1.0,
2024,16580,30052,2961996,2.0,441.0,412,23,6,0,0,0,0,32,0,0.9863945578231292,
2024,16580,30052,2961997,2.0,121.0,90,28,3,0,1,9,4,1,0,0.9752066115702479,0.4444444444444444
2024,16580,30052,2961998,2.0,279.0,258,20,1,0,4,35,12,0,0,0.996415770609319,0.34285714285714286
2024,16580,30052,2962076,2.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2024,16580,30052,2962102,2.0,4.0,1,3,0,0,0,5,0,0,0,1.0,0.0
2024,16580,30052,2962103,2.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2024,16580,30054,2340471,2.0,14.0,6,5,3,0,0,11,1,1,0,0.7857142857142857,0.09090909090909091
2024,16580,30054,2474734,2.0,13.0,10,0,3,0,0,0,0,0,0,0.7692307692307693,
2024,16580,30054,2474736,2.0,10.0,8,2,0,0,0,0,0,0,0,1.0,
2024,16580,30054,2474749,2.0,5.0,1,4,0,0,0,5,2,0,0,1.0,0.4
2024,16580,30054,2656032,2.0,18.0,16,1,1,0,0,0,0,0,0,0.9444444444444444,
2024,16580,30054,2656035,2.0,9.0,2,5,2,0,0,3,2,0,0,0.7777777777777778,0.6666666666666666
2024,16580,30054,2656076,2.0,3.0,3,0,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30054,2656079,2.0,86.0,42,38,6,0,0,0,0,6,0,0.9302325581395349,
2024,16580,30054,2656093,2.0,3.0,0,2,1,0,0,4,1,0,0,0.6666666666666666,0.25
2024,16580,30054,2656103,2.0,5.0,3,1,1,0,0,1,0,0,0,0.8,0.0
2024,16580,30054,2656114,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2024,16580,30054,2656129,2.0,161.0,140,15,6,0,2,36,12,0,0,0.9627329192546584,0.3333333333333333
2024,16580,30054,2656147,2.0,14.0,4,10,0,0,0,16,5,0,0,1.0,0.3125
2024,16580,30054,2802562,2.0,123.0,114,8,1,0,0,0,0,0,0,0.991869918699187,
2024,16580,30054,2802563,2.0,14.0,13,1,0,0,0,2,1,0,0,1.0,0.5
2024,16580,30054,2802565,2.0,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2024,16580,30054,2802569,2.0,90.0,85,4,1,0,0,0,0,3,0,0.9888888888888889,
2024,16580,30054,2802570,2.0,1.0,0,1,0,0,0,9,2,0,0,1.0,0.2222222222222222
2024,16580,30054,2802571,2.0,3.0,1,1,1,0,0,0,0,0,0,0.6666666666666666,
2024,16580,30054,2802574,2.0,3.0,1,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2024,16580,30054,2802579,2.0,123.0,54,59,10,0,0,0,0,12,0,0.9186991869918699,
2024,16580,30054,2802580,2.0,81.0,75,2,4,0,0,0,0,0,0,0.9506172839506173,
2024,16580,30054,2802581,2.0,96.0,36,51,9,0,0,0,0,2,0,0.90625,
2024,16580,30054,2802582,2.0,7.0,0,5,2,0,0,5,1,0,0,0.7142857142857143,0.2
2024,16580,30054,2802583,2.0,178.0,159,17,2,0,0,0,0,7,0,0.9887640449438202,
2024,16580,30054,2802584,2.0,9.0,1,4,4,0,0,7,3,0,0,0.5555555555555556,0.42857142857142855
2024,16580,30054,2954342,2.0,208.0,179,24,5,0,3,34,13,2,0,0.9759615384615384,0.38235294117647056
2024,16580,30054,2954345,2.0,17.0,12,5,0,0,0,0,0,0,0,1.0,
2024,16580,30054,2954346,2.0,172.0,53,94,25,0,0,0,0,12,0,0.8546511627906976,
2024,16580,30054,2954350,2.0,96.0,39,50,7,0,0,0,0,6,0,0.9270833333333334,
2024,16580,30054,2954353,2.0,13.0,4,9,0,0,0,7,2,0,0,1.0,0.2857142857142857
2024,16580,30054,2954362,2.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2024,16580,30054,2969462,2.0,5.0,2,3,0,0,0,0,0,1,0,1.0,
2024,16580,30055,2309868,2.0,37.0,11,20,6,0,0,0,0,1,0,0.8378378378378378,
2024,16580,30055,2329394,2.0,146.0,34,99,13,0,0,0,0,20,0,0.910958904109589,
2024,16580,30055,2329476,2.0,99.0,93,4,2,0,0,0,0,0,0,0.9797979797979798,
2024,16580,30055,2329537,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30055,2329664,2.0,6.0,1,5,0,0,0,0,0,1,0,1.0,
2024,16580,30055,2498234,2.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30055,2658682,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2024,16580,30055,2658686,2.0,145.0,142,1,2,0,0,0,0,0,0,0.9862068965517241,
2024,16580,30055,2658687,2.0,225.0,80,138,7,0,0,1,0,29,0,0.9688888888888889,0.0
2024,16580,30055,2658692,2.0,8.0,4,4,0,0,0,13,0,1,0,1.0,0.0
2024,16580,30055,2658693,2.0,281.0,258,19,4,0,9,43,2,1,0,0.9857651245551602,0.046511627906976744
2024,16580,30055,2680021,2.0,13.0,5,7,1,0,0,4,0,0,0,0.9230769230769231,0.0
2024,16580,30055,2811289,2.0,163.0,153,9,1,0,5,24,3,0,0,0.9938650306748467,0.125
2024,16580,30055,2811293,2.0,92.0,35,53,4,0,0,0,0,9,0,0.9565217391304348,
2024,16580,30055,2811295,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2024,16580,30055,2811321,2.0,1.0,1,0,0,0,0,4,0,0,0,1.0,0.0
2024,16580,30055,2811332,2.0,5.0,0,4,1,0,0,9,1,0,0,0.8,0.1111111111111111
2024,16580,30055,2811334,2.0,25.0,23,2,0,0,1,4,1,0,0,1.0,0.25
2024,16580,30055,2811341,2.0,152.0,150,0,2,0,0,0,0,0,0,0.9868421052631579,
2024,16580,30055,2811344,2.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2024,16580,30055,2811347,2.0,152.0,144,7,1,0,0,0,0,18,0,0.993421052631579,
2024,16580,30055,2811351,2.0,13.0,5,8,0,0,0,12,0,1,0,1.0,0.0
2024,16580,30055,2811357,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2024,16580,30055,2811360,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30055,2811364,2.0,5.0,1,4,0,0,0,0,0,1,0,1.0,
2024,16580,30055,2811367,2.0,14.0,14,0,0,0,0,3,0,0,0,1.0,0.0
2024,16580,30055,2823510,2.0,327.0,302,20,5,0,0,0,0,26,0,0.9847094801223242,
2024,16580,30055,2829073,2.0,0.0,0,0,0,0,0,6,0,0,0,,0.0
2024,16580,30055,2960264,2.0,7.0,3,3,1,0,0,4,1,0,0,0.8571428571428571,0.25
2024,16580,30055,2960276,2.0,52.0,16,34,2,0,0,0,0,4,0,0.9615384615384616,
2024,16580,30055,2960285,2.0,3.0,2,1,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30055,2960286,2.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2024,16580,30055,2960288,2.0,4.0,2,2,0,0,0,2,0,0,0,1.0,0.0
2024,16580,30055,2960289,2.0,90.0,31,54,5,0,0,0,0,9,0,0.9444444444444444,
2024,16580,30055,2960290,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30055,2960313,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2024,16580,30055,2960315,2.0,2.0,0,2,0,0,0,8,0,0,0,1.0,0.0
2024,16580,30055,2960365,2.0,15.0,14,1,0,0,0,0,0,2,0,1.0,
2024,16580,30055,2960371,2.0,2.0,1,0,1,0,0,1,0,0,0,0.5,0.0
2024,16580,30058,2314974,2.0,2.0,0,2,0,0,0,4,2,0,0,1.0,0.5
2024,16580,30058,2331196,2.0,5.0,2,2,1,0,0,16,1,0,0,0.8,0.0625
2024,16580,30058,2478279,2.0,83.0,78,1,4,0,0,0,0,6,0,0.9518072289156626,
2024,16580,30058,2478281,2.0,58.0,55,1,2,0,0,0,0,0,0,0.9655172413793104,
2024,16580,30058,2672983,2.0,126.0,120,3,3,0,0,0,0,1,0,0.9761904761904762,
2024,16580,30058,2673032,2.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2024,16580,30058,2690039,2.0,45.0,43,0,2,0,0,9,2,0,0,0.9555555555555556,0.2222222222222222
2024,16580,30058,2821145,2.0,14.0,14,0,0,0,0,0,0,0,0,1.0,
2024,16580,30058,2823893,2.0,55.0,42,11,2,0,0,11,2,2,0,0.9636363636363636,0.18181818181818182
2024,16580,30058,2823894,2.0,64.0,51,11,2,1,5,42,9,1,0,0.96875,0.21428571428571427
2024,16580,30058,2823896,2.0,1.0,0,1,0,0,0,8,0,0,0,1.0,0.0
2024,16580,30058,2823897,2.0,19.0,17,0,2,0,0,0,0,0,0,0.8947368421052632,
2024,16580,30058,2960410,2.0,8.0,0,5,3,0,0,12,2,1,0,0.625,0.16666666666666666
2024,16580,30058,2960411,2.0,85.0,35,27,23,0,0,1,0,1,0,0.7294117647058823,0.0
2024,16580,30058,2960412,2.0,55.0,45,7,3,0,1,5,1,3,0,0.9454545454545454,0.2
2024,16580,30058,2960413,2.0,3.0,1,1,1,0,0,17,1,0,0,0.6666666666666666,0.058823529411764705
2024,16580,30058,2960414,2.0,16.0,14,1,1,0,0,0,0,1,0,0.9375,
2024,16580,30058,2960415,2.0,10.0,8,0,2,0,0,0,0,1,0,0.8,
2024,16580,30058,2960416,2.0,9.0,7,2,0,0,0,0,0,0,0,1.0,
2024,16580,30058,2960417,2.0,75.0,32,31,12,0,0,14,2,7,0,0.84,0.14285714285714285
2024,16580,30058,2960418,2.0,173.0,144,22,7,1,13,75,16,1,0,0.9595375722543352,0.21333333333333335
2024,16580,30058,2960419,2.0,131.0,46,72,13,0,0,0,0,8,0,0.9007633587786259,
2024,16580,30058,2960420,2.0,62.0,32,26,4,0,0,0,0,5,0,0.9354838709677419,
2024,16580,30058,2960421,2.0,85.0,61,17,7,0,0,0,0,2,0,0.9176470588235294,
2024,16580,30058,2960423,2.0,22.0,16,6,0,0,0,2,0,2,0,1.0,0.0
2024,16580,30058,2960424,2.0,111.0,55,42,14,0,0,0,0,9,0,0.8738738738738738,
2024,16580,30058,2960425,2.0,22.0,9,11,2,0,0,11,1,4,0,0.9090909090909091,0.09090909090909091
2024,16580,30058,2960426,2.0,60.0,54,5,1,0,0,1,0,8,0,0.9833333333333333,0.0
2024,16580,30058,2960427,2.0,2.0,0,2,0,0,0,5,1,0,0,1.0,0.2
2024,16580,30063,2321464,2.0,5.0,0,5,0,0,0,0,0,0,0,1.0,
2024,16580,30063,2321468,2.0,132.0,29,98,5,0,0,0,0,6,0,0.9621212121212122,
2024,16580,30063,2321490,2.0,208.0,70,133,5,0,0,0,0,18,0,0.9759615384615384,
2024,16580,30063,2489988,2.0,13.0,3,8,2,0,0,2,4,0,0,0.8461538461538461,2.0
2024,16580,30063,2489990,2.0,17.0,5,10,2,0,0,4,1,0,0,0.8823529411764706,0.25
2024,16580,30063,2489992,2.0,10.0,2,8,0,0,0,2,4,0,0,1.0,2.0
2024,16580,30063,2489997,2.0,4.0,1,3,0,0,0,5,1,0,0,1.0,0.2
2024,16580,30063,2490002,2.0,103.0,98,3,2,0,0,0,0,3,0,0.9805825242718447,
2024,16580,30063,2490010,2.0,16.0,6,7,3,0,0,2,1,1,0,0.8125,0.5
2024,16580,30063,2504091,2.0,10.0,3,7,0,0,0,0,0,0,0,1.0,
2024,16580,30063,2507999,2.0,14.0,14,0,0,0,0,0,0,0,0,1.0,
2024,16580,30063,2681971,2.0,277.0,246,29,2,1,5,14,14,1,0,0.9927797833935018,1.0
2024,16580,30063,2681973,2.0,53.0,49,3,1,0,0,0,0,1,0,0.9811320754716981,
2024,16580,30063,2682631,2.0,95.0,90,4,1,0,0,0,0,0,0,0.9894736842105263,
2024,16580,30063,2682658,2.0,17.0,15,1,1,0,0,1,0,0,0,0.9411764705882353,0.0
2024,16580,30063,2685948,2.0,5.0,2,3,0,0,0,1,0,1,0,1.0,0.0
2024,16580,30063,2690094,2.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30063,2691904,2.0,40.0,30,9,1,0,2,1,3,0,0,0.975,3.0
2024,16580,30063,2696004,2.0,5.0,1,3,1,0,0,0,0,0,0,0.8,
2024,16580,30063,2822342,2.0,276.0,256,16,4,0,0,0,0,20,0,0.9855072463768116,
2024,16580,30063,2822345,2.0,10.0,4,6,0,0,0,6,4,0,0,1.0,0.6666666666666666
2024,16580,30063,2822346,2.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30063,2822378,2.0,9.0,8,1,0,0,0,0,0,0,0,1.0,
2024,16580,30063,2822382,2.0,94.0,92,2,0,0,0,0,0,1,0,1.0,
2024,16580,30063,2822383,2.0,22.0,9,13,0,0,0,0,0,2,0,1.0,
2024,16580,30063,2822389,2.0,8.0,2,6,0,0,0,1,0,0,0,1.0,0.0
2024,16580,30063,2822392,2.0,68.0,64,2,2,0,0,0,0,0,0,0.9705882352941176,
2024,16580,30063,2967873,2.0,90.0,60,27,3,0,0,0,0,8,0,0.9666666666666667,
2024,16580,30063,2967894,2.0,164.0,158,5,1,0,3,9,1,2,0,0.9939024390243902,0.1111111111111111
2024,16580,30063,2967896,2.0,142.0,61,78,3,0,0,0,0,12,0,0.9788732394366197,
2024,16580,30064,2303251,3.0,99.0,46,51,2,0,0,0,0,5,0,0.9797979797979798,
2024,16580,30064,2328764,3.0,8.0,1,7,0,0,0,5,1,0,0,1.0,0.2
2024,16580,30064,2495574,3.0,81.0,74,6,1,0,1,29,2,0,0,0.9876543209876543,0.06896551724137931
2024,16580,30064,2495598,3.0,8.0,7,0,1,0,0,0,0,0,0,0.875,
2024,16580,30064,2495609,3.0,4.0,0,2,2,0,0,1,1,0,0,0.5,1.0
2024,16580,30064,2495652,3.0,7.0,2,4,1,0,0,6,0,0,0,0.8571428571428571,0.0
2024,16580,30064,2495662,3.0,112.0,112,0,0,0,0,0,0,5,0,1.0,
2024,16580,30064,2679101,3.0,151.0,141,8,2,0,0,0,0,4,0,0.9867549668874173,
2024,16580,30064,2679103,3.0,31.0,30,0,1,0,0,0,0,0,0,0.967741935483871,
2024,16580,30064,2679107,3.0,183.0,155,23,5,1,6,28,12,0,0,0.9726775956284153,0.42857142857142855
2024,16580,30064,2679109,3.0,5.0,0,5,0,0,0,7,0,0,0,1.0,0.0
2024,16580,30064,2679116,3.0,22.0,9,11,2,0,0,0,0,1,0,0.9090909090909091,
2024,16580,30064,2679119,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2024,16580,30064,2679120,3.0,51.0,47,3,1,0,0,0,0,1,0,0.9803921568627451,
2024,16580,30064,2679126,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2024,16580,30064,2691905,3.0,9.0,4,4,1,0,0,2,4,1,0,0.8888888888888888,2.0
2024,16580,30064,2834856,3.0,81.0,37,37,7,0,0,0,0,1,0,0.9135802469135802,
2024,16580,30064,2834858,3.0,2.0,0,2,0,0,0,8,1,0,0,1.0,0.125
2024,16580,30064,2834862,3.0,5.0,1,3,1,0,0,1,0,1,0,0.8,0.0
2024,16580,30064,2834863,3.0,12.0,11,1,0,0,0,0,0,0,0,1.0,
2024,16580,30064,2834864,3.0,138.0,39,80,19,0,0,0,0,7,0,0.8623188405797102,
2024,16580,30064,2834865,3.0,2.0,1,1,0,0,0,7,1,0,0,1.0,0.14285714285714285
2024,16580,30064,2834866,3.0,19.0,18,1,0,0,0,0,0,0,0,1.0,
2024,16580,30064,2834867,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2024,16580,30064,2834869,3.0,65.0,54,9,2,0,0,0,0,0,0,0.9692307692307692,
2024,16580,30064,2834880,3.0,5.0,2,3,0,0,0,5,1,0,0,1.0,0.2
2024,16580,30069,2345194,3.0,139.0,129,6,4,0,0,0,0,7,0,0.9712230215827338,
2024,16580,30069,2484510,3.0,141.0,77,56,8,0,0,0,0,13,0,0.9432624113475178,
2024,16580,30069,2484511,3.0,86.0,84,0,2,0,0,0,0,5,0,0.9767441860465116,
2024,16580,30069,2484528,3.0,99.0,94,3,2,0,0,4,0,1,0,0.9797979797979798,0.0
2024,16580,30069,2666672,3.0,63.0,34,23,6,0,0,5,0,4,0,0.9047619047619048,0.0
2024,16580,30069,2666680,3.0,112.0,41,62,9,0,0,3,2,3,0,0.9196428571428571,0.6666666666666666
2024,16580,30069,2666722,3.0,163.0,142,13,8,0,8,69,9,0,0,0.950920245398773,0.13043478260869565
2024,16580,30069,2666768,3.0,3.0,0,3,0,0,0,23,1,0,0,1.0,0.043478260869565216
2024,16580,30069,2666776,3.0,9.0,0,9,0,0,0,7,1,0,0,1.0,0.14285714285714285
2024,16580,30069,2812453,3.0,3.0,1,2,0,0,0,4,0,0,0,1.0,0.0
2024,16580,30075,2304775,2.0,18.0,17,0,1,0,0,0,0,0,0,0.9444444444444444,
2024,16580,30075,2331883,2.0,14.0,1,12,1,0,0,3,1,0,0,0.9285714285714286,0.3333333333333333
2024,16580,30075,2331887,2.0,6.0,1,5,0,0,0,1,0,1,0,1.0,0.0
2024,16580,30075,2658927,2.0,4.0,1,2,1,0,0,3,1,0,0,0.75,0.3333333333333333
2024,16580,30075,2676962,2.0,85.0,82,2,1,0,0,0,0,1,0,0.9882352941176471,
2024,16580,30075,2682637,2.0,382.0,362,16,4,0,0,0,0,21,0,0.9895287958115183,
2024,16580,30075,2682638,2.0,64.0,33,28,3,0,0,0,0,3,0,0.953125,
2024,16580,30075,2682639,2.0,152.0,136,15,1,0,4,11,6,2,0,0.993421052631579,0.5454545454545454
2024,16580,30075,2682653,2.0,149.0,131,16,2,0,2,22,9,1,0,0.9865771812080537,0.4090909090909091
2024,16580,30075,2682656,2.0,107.0,33,64,10,0,0,0,0,5,0,0.9065420560747663,
2024,16580,30075,2685854,2.0,128.0,112,15,1,0,3,14,6,0,0,0.9921875,0.42857142857142855
2024,16580,30075,2694157,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2024,16580,30075,2806030,2.0,3.0,1,0,2,0,0,0,0,0,0,0.3333333333333333,
2024,16580,30075,2809612,2.0,192.0,94,93,5,0,0,0,0,15,0,0.9739583333333334,
2024,16580,30075,2809634,2.0,5.0,0,5,0,0,0,0,0,0,0,1.0,
2024,16580,30075,2809765,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2024,16580,30075,2809791,2.0,1.0,0,1,0,0,0,8,2,0,0,1.0,0.25
2024,16580,30075,2809924,2.0,5.0,1,3,1,0,0,0,1,0,0,0.8,
2024,16580,30075,2809952,2.0,10.0,4,6,0,0,0,1,1,0,0,1.0,1.0
2024,16580,30075,2809962,2.0,1.0,0,1,0,0,0,9,2,0,0,1.0,0.2222222222222222
2024,16580,30075,2809967,2.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2024,16580,30075,2812006,2.0,130.0,35,82,13,0,0,0,0,5,0,0.9,
2024,16580,30075,2949750,2.0,66.0,26,36,4,0,0,0,0,9,0,0.9393939393939394,
2024,16580,30075,2949801,2.0,79.0,73,1,5,0,0,0,0,0,0,0.9367088607594937,
2024,16580,30075,2949824,2.0,7.0,0,4,3,0,0,5,3,0,0,0.5714285714285714,0.6
2024,16580,30075,2949845,2.0,10.0,2,7,1,0,0,5,1,0,0,0.9,0.2
2024,16580,30081,2329729,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2024,16580,30081,2505355,3.0,46.0,44,1,1,0,0,0,0,0,0,0.9782608695652174,
2024,16580,30081,2519631,3.0,190.0,167,19,4,0,12,16,14,1,0,0.9789473684210527,0.875
2024,16580,30081,2519667,3.0,84.0,79,3,2,0,0,0,0,1,0,0.9761904761904762,
2024,16580,30081,2520757,3.0,16.0,16,0,0,0,0,0,0,1,0,1.0,
2024,16580,30081,2520759,3.0,7.0,1,5,1,0,0,0,0,1,0,0.8571428571428571,
2024,16580,30081,2526726,3.0,21.0,17,2,2,0,3,5,0,0,0,0.9047619047619048,0.0
2024,16580,30081,2685172,3.0,95.0,87,6,2,1,1,12,2,0,0,0.9789473684210527,0.16666666666666666
2024,16580,30081,2685173,3.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2024,16580,30081,2685309,3.0,19.0,3,10,6,0,0,10,4,0,0,0.6842105263157895,0.4
2024,16580,30081,2685310,3.0,351.0,334,15,2,0,0,0,0,23,0,0.9943019943019943,
2024,16580,30081,2685312,3.0,209.0,90,113,6,0,0,0,0,28,0,0.9712918660287081,
2024,16580,30081,2685484,3.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2024,16580,30081,2685485,3.0,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2024,16580,30081,2685693,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2024,16580,30081,2691865,3.0,10.0,6,2,2,0,0,0,0,0,0,0.8,
2024,16580,30081,2832579,3.0,76.0,19,50,7,0,0,0,0,9,0,0.9078947368421053,
2024,16580,30081,2832580,3.0,74.0,25,42,7,0,0,0,0,5,0,0.9054054054054054,
2024,16580,30081,2832710,3.0,6.0,1,4,1,0,0,1,3,0,0,0.8333333333333334,3.0
2024,16580,30081,2832713,3.0,67.0,63,0,4,0,0,0,0,1,0,0.9402985074626866,
2024,16580,30081,2832729,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2024,16580,30081,2832730,3.0,168.0,39,118,11,0,0,0,0,12,0,0.9345238095238095,
2024,16580,30081,2832731,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2024,16580,30081,2833153,3.0,10.0,2,7,1,0,0,3,1,0,0,0.9,0.3333333333333333
2024,16580,30081,2833216,3.0,9.0,1,7,1,0,0,6,0,1,0,0.8888888888888888,0.0
2024,16580,30081,2836750,3.0,22.0,20,2,0,0,0,4,0,0,0,1.0,0.0
2024,16580,30081,2836765,3.0,0.0,0,0,0,0,0,6,3,0,0,,0.5
2024,16580,30081,2836766,3.0,3.0,0,3,0,0,0,4,0,0,0,1.0,0.0
2024,16580,30083,2352606,3.0,9.0,7,1,1,0,0,0,0,0,0,0.8888888888888888,
2024,16580,30083,2489029,3.0,160.0,78,71,11,0,0,3,0,16,1,0.93125,0.0
2024,16580,30083,2489030,3.0,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2024,16580,30083,2489031,3.0,15.0,3,10,2,0,0,6,0,0,0,0.8666666666666667,0.0
2024,16580,30083,2489033,3.0,5.0,1,4,0,0,0,3,0,0,0,1.0,0.0
2024,16580,30083,2489034,3.0,2.0,0,2,0,0,0,2,1,0,0,1.0,0.5
2024,16580,30083,2489035,3.0,51.0,15,29,7,0,0,0,0,7,0,0.8627450980392157,
2024,16580,30083,2489038,3.0,87.0,82,1,4,0,0,0,0,3,0,0.9540229885057471,
2024,16580,30083,2672300,3.0,125.0,121,4,0,0,0,0,0,1,0,1.0,
2024,16580,30083,2672310,3.0,14.0,13,1,0,0,0,0,0,0,0,1.0,
2024,16580,30083,2672315,3.0,154.0,43,94,17,0,0,0,0,10,1,0.8896103896103896,
2024,16580,30083,2672392,3.0,3.0,0,1,2,0,0,2,0,0,0,0.3333333333333333,0.0
2024,16580,30083,2672397,3.0,157.0,113,38,6,0,0,0,2,10,0,0.9617834394904459,
2024,16580,30083,2672605,3.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2024,16580,30083,2672652,3.0,15.0,5,8,2,0,0,12,2,0,0,0.8666666666666667,0.16666666666666666
2024,16580,30083,2672701,3.0,198.0,167,24,7,1,5,46,6,5,0,0.9646464646464646,0.13043478260869565
2024,16580,30083,2822118,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2024,16580,30083,2822134,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2024,16580,30083,2822135,3.0,75.0,65,8,2,0,0,0,0,1,0,0.9733333333333334,
2024,16580,30083,2822136,3.0,97.0,84,8,5,0,0,0,0,6,1,0.9484536082474226,
2024,16580,30083,2822138,3.0,5.0,3,1,1,0,0,0,0,0,0,0.8,
2024,16580,30083,2822146,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2024,16580,30083,2822162,3.0,10.0,9,0,1,0,0,0,0,0,0,0.9,
2024,16580,30084,2462853,3.0,86.0,80,4,2,0,0,0,0,0,0,0.9767441860465116,
2024,16580,30084,2462858,3.0,110.0,49,57,4,0,0,0,0,6,0,0.9636363636363636,
2024,16580,30084,2462860,3.0,1.0,0,1,0,0,0,4,1,0,0,1.0,0.25
2024,16580,30084,2648379,3.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2024,16580,30084,2648381,3.0,56.0,50,3,3,0,0,0,0,6,0,0.9464285714285714,
2024,16580,30084,2648391,3.0,3.0,0,3,0,0,0,8,2,0,0,1.0,0.25
2024,16580,30084,2648393,3.0,276.0,235,28,13,1,9,76,16,2,0,0.9528985507246377,0.21052631578947367
2024,16580,30084,2648399,3.0,100.0,83,13,4,0,0,6,1,6,0,0.96,0.16666666666666666
2024,16580,30084,2648405,3.0,84.0,37,36,11,0,0,0,0,8,0,0.8690476190476191,
2024,16580,30084,2648412,3.0,2.0,0,1,1,0,0,3,2,0,0,0.5,0.6666666666666666
2024,16580,30084,2795149,3.0,61.0,53,5,3,0,0,0,0,2,0,0.9508196721311475,
2024,16580,30084,2795150,3.0,110.0,102,7,1,0,0,0,0,3,0,0.990909090909091,
2024,16580,30084,2795316,3.0,15.0,1,13,1,0,0,2,3,0,0,0.9333333333333333,1.5
2024,16580,30084,2795331,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2024,16580,30084,2795335,3.0,12.0,1,8,3,0,0,17,4,0,0,0.75,0.23529411764705882
2024,16580,30084,2795337,3.0,7.0,3,4,0,0,0,8,2,0,0,1.0,0.25
2024,16580,30084,2795340,3.0,13.0,4,7,2,0,0,2,0,0,0,0.8461538461538461,0.0
2024,16580,30084,2795342,3.0,1.0,0,1,0,0,0,0,0,1,0,1.0,
2024,16580,30085,2361350,3.0,104.0,34,62,8,0,0,8,0,7,0,0.9230769230769231,0.0
2024,16580,30085,2522513,3.0,154.0,41,103,10,0,0,2,1,9,0,0.935064935064935,0.5
2024,16580,30085,2523541,3.0,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
