season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2017,12560,16,1767134,14.0,15,0,1,0,0,0,0,0,0,0.9375,
2017,12560,16,1767135,1.0,5,4,0,0,0,8,0,1,0,1.0,0.0
2017,12560,16,1767136,1.0,3,2,0,0,0,7,2,0,0,1.0,0.2857142857142857
2017,12560,16,1767137,102.0,112,10,0,0,1,31,9,0,0,1.0,0.2903225806451613
2017,12560,16,1767152,18.0,39,19,2,0,0,0,0,3,0,0.9666666666666667,
2017,12560,16,1767153,1.0,9,7,1,0,0,13,2,0,0,0.9411764705882353,0.15384615384615385
2017,12560,16,1767155,68.0,97,27,2,0,0,0,0,4,0,0.9841269841269841,
2017,12560,16,1885976,21.0,55,28,6,0,0,1,0,2,0,0.9325842696629213,0.0
2017,12560,16,1885977,83.0,98,10,5,0,6,35,3,0,0,0.9557522123893806,0.08571428571428572
2017,12560,16,1885978,2.0,5,3,0,0,0,7,2,0,0,1.0,0.2857142857142857
2017,12560,16,1885979,2.0,4,2,0,0,0,5,1,0,0,1.0,0.2
2017,12560,16,1885980,2.0,12,10,0,0,0,4,1,1,0,1.0,0.25
2017,12560,16,1885981,42.0,132,70,20,0,0,0,0,9,0,0.9099099099099099,
2017,12560,16,1885982,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,16,1885983,1.0,7,5,1,0,0,7,2,0,0,0.9230769230769231,0.2857142857142857
2017,12560,16,1885984,43.0,45,1,1,0,0,0,0,0,0,0.9787234042553191,
2017,12560,16,1885985,0.0,3,3,0,0,0,1,1,0,0,1.0,1.0
2017,12560,17,1548272,1.0,3,2,0,0,0,3,0,0,0,1.0,0.0
2017,12560,17,1548278,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,17,1548282,39.0,61,115,15,0,0,0,0,6,0,0.9214659685863874,
2017,12560,17,1660974,19.0,19,0,0,0,0,0,0,0,0,1.0,
2017,12560,17,1660975,69.0,79,3,7,0,0,0,0,0,0,0.9213483146067416,
2017,12560,17,1660977,78.0,82,169,9,0,0,0,0,18,0,0.9653846153846154,
2017,12560,17,1660978,4.0,10,14,0,0,0,17,2,0,0,1.0,0.11764705882352941
2017,12560,17,1660979,17.0,0,17,0,0,0,0,0,0,0,1.0,
2017,12560,17,1773903,278.0,15,300,7,0,0,0,0,24,0,0.9782608695652174,
2017,12560,17,1773904,114.0,121,2,5,0,0,0,0,0,0,0.9609375,
2017,12560,17,1773906,4.0,5,1,0,0,0,0,0,0,0,1.0,
2017,12560,17,1773908,2.0,8,12,2,0,0,7,2,0,0,0.9090909090909091,0.2857142857142857
2017,12560,17,1773909,1.0,11,9,1,0,0,18,1,0,0,0.9523809523809523,0.05555555555555555
2017,12560,17,1773910,68.0,2,71,1,0,0,9,1,1,0,0.9864864864864865,0.1111111111111111
2017,12560,17,1773911,234.0,283,40,9,0,8,70,13,1,0,0.9728915662650602,0.18571428571428572
2017,12560,17,1773912,1.0,3,5,1,0,0,3,2,0,0,0.8888888888888888,0.6666666666666666
2017,12560,17,1879570,10.0,0,11,1,0,0,0,0,0,0,0.9166666666666666,
2017,12560,17,1879571,7.0,1,9,1,0,0,7,5,0,0,0.9090909090909091,0.7142857142857143
2017,12560,17,1879581,58.0,60,2,0,0,0,0,0,2,0,1.0,
2017,12560,17,1879604,24.0,54,88,10,0,0,0,0,12,0,0.9342105263157895,
2017,12560,17,1879605,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,17,1879606,31.0,93,59,3,0,0,0,0,6,0,0.9806451612903225,
2017,12560,17,1879607,43.0,52,7,2,0,0,19,2,0,0,0.9672131147540983,0.10526315789473684
2017,12560,17,1879609,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,17,1879610,0.0,0,0,0,0,0,3,0,0,0,,0.0
2017,12560,17,1879611,2.0,3,0,1,0,0,0,0,0,0,0.75,
2017,12560,17,1879612,16.0,40,21,3,0,0,0,0,4,0,0.953125,
2017,12560,19,1543877,52.0,56,1,3,0,0,0,0,0,0,0.95,
2017,12560,19,1543878,77.0,180,93,10,0,0,0,0,19,0,0.9646643109540636,
2017,12560,19,1543880,13.0,13,0,0,0,0,1,0,0,0,1.0,0.0
2017,12560,19,1543882,3.0,12,9,0,0,0,7,0,0,0,1.0,0.0
2017,12560,19,1543885,8.0,23,15,0,0,0,6,5,0,0,1.0,0.8333333333333334
2017,12560,19,1543887,37.0,39,2,0,0,0,0,0,0,0,1.0,
2017,12560,19,1543888,3.0,13,8,2,0,0,6,1,2,0,0.9130434782608695,0.16666666666666666
2017,12560,19,1543893,126.0,147,13,8,0,2,34,5,0,0,0.9523809523809523,0.14705882352941177
2017,12560,19,1543895,127.0,141,12,2,0,0,0,0,13,0,0.9870967741935484,
2017,12560,19,1662749,6.0,30,16,8,0,0,0,0,1,0,0.8518518518518519,
2017,12560,19,1662751,69.0,71,2,0,0,0,0,0,0,0,1.0,
2017,12560,19,1662753,2.0,7,4,1,0,0,5,2,0,0,0.9166666666666666,0.4
2017,12560,19,1662756,0.0,2,1,1,0,0,3,0,0,0,0.75,0.0
2017,12560,19,1662757,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,19,1662759,1.0,4,2,1,0,0,9,0,1,0,0.8571428571428571,0.0
2017,12560,19,1662760,0.0,2,2,0,0,0,1,0,0,0,1.0,0.0
2017,12560,19,1662762,0.0,0,0,0,0,0,2,0,0,0,,0.0
2017,12560,19,1662763,8.0,8,0,0,0,0,0,0,0,0,1.0,
2017,12560,19,1766534,54.0,199,128,17,0,0,0,0,18,0,0.9505813953488372,
2017,12560,19,1766535,84.0,94,9,1,0,0,0,0,1,0,0.9903846153846154,
2017,12560,19,1766538,34.0,105,62,9,0,0,0,0,4,0,0.9488636363636364,
2017,12560,19,1766540,107.0,124,14,3,0,1,34,8,0,0,0.9787234042553191,0.23529411764705882
2017,12560,19,1766541,1.0,8,7,0,0,0,14,2,1,0,1.0,0.14285714285714285
2017,12560,19,1766544,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,19,1892239,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,19,1892240,3.0,5,1,1,0,0,0,0,1,0,0.8571428571428571,
2017,12560,19,1892241,2.0,3,1,0,0,0,0,0,0,0,1.0,
2017,12560,19,1892242,0.0,5,4,1,0,0,3,3,0,0,0.9,1.0
2017,12560,19,1892243,19.0,21,1,1,0,0,0,0,1,0,0.9565217391304348,
2017,12560,19,1892245,1.0,11,9,1,0,0,4,1,1,0,0.9523809523809523,0.25
2017,12560,19,1892246,0.0,6,6,0,0,0,7,2,0,0,1.0,0.2857142857142857
2017,12560,19,1892247,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,20,1542624,46.0,137,78,13,0,0,0,0,11,0,0.9429824561403509,
2017,12560,20,1542625,75.0,75,0,0,0,0,0,0,0,0,1.0,
2017,12560,20,1542626,21.0,23,1,1,0,0,0,0,0,0,0.96,
2017,12560,20,1542627,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,20,1542628,189.0,218,29,0,0,3,33,14,1,0,1.0,0.42424242424242425
2017,12560,20,1542629,0.0,6,5,1,0,0,1,2,0,0,0.9166666666666666,2.0
2017,12560,20,1542634,220.0,235,13,2,0,0,0,0,13,0,0.992,
2017,12560,20,1542635,6.0,6,0,0,0,0,0,0,0,0,1.0,
2017,12560,20,1654372,59.0,64,2,3,0,0,0,0,0,0,0.9565217391304348,
2017,12560,20,1654374,36.0,42,6,0,0,0,3,3,0,0,1.0,1.0
2017,12560,20,1654375,3.0,10,7,0,0,0,0,3,0,0,1.0,
2017,12560,20,1654376,78.0,81,1,2,0,0,0,0,4,0,0.9761904761904762,
2017,12560,20,1654377,9.0,26,17,0,0,0,1,1,2,0,1.0,1.0
2017,12560,20,1765158,88.0,186,93,5,0,0,0,0,20,0,0.9823943661971831,
2017,12560,20,1765159,24.0,115,77,14,0,0,0,0,6,0,0.9320388349514563,
2017,12560,20,1765160,4.0,4,0,0,0,0,0,0,0,0,1.0,
2017,12560,20,1765161,3.0,14,8,3,0,0,0,0,4,0,0.88,
2017,12560,20,1765162,19.0,19,0,0,0,0,0,0,0,0,1.0,
2017,12560,20,1765163,1.0,8,7,0,0,0,10,1,0,0,1.0,0.1
2017,12560,20,1765166,2.0,8,5,1,0,0,6,3,0,0,0.9285714285714286,0.5
2017,12560,20,1886241,12.0,35,20,3,0,0,0,0,3,0,0.9482758620689655,
2017,12560,20,1886242,0.0,2,2,0,0,0,1,1,0,0,1.0,1.0
2017,12560,20,1886243,9.0,11,2,0,0,0,2,0,0,0,1.0,0.0
2017,12560,20,1886244,0.0,7,5,2,0,0,1,0,0,0,0.8571428571428571,0.0
2017,12560,20,1886245,1.0,7,6,0,0,0,5,3,0,0,1.0,0.6
2017,12560,20,1886246,0.0,2,1,1,0,0,4,0,0,0,0.75,0.0
2017,12560,20,1886247,0.0,4,4,0,0,0,1,0,0,0,1.0,0.0
2017,12560,20,1886248,2.0,19,17,0,0,0,3,4,0,0,1.0,1.3333333333333333
2017,12560,20,1886249,0.0,2,1,1,0,0,3,0,0,0,0.75,0.0
2017,12560,20,1886250,0.0,0,0,0,0,0,2,0,0,0,,0.0
2017,12560,20,1886257,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,20,1886258,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,20,1886259,118.0,129,6,5,0,0,0,0,9,0,0.9642857142857143,
2017,12560,20,1886260,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,21,1551335,45.0,185,131,9,0,0,0,0,21,0,0.9723076923076923,
2017,12560,21,1552505,5.0,13,8,0,0,0,11,1,0,0,1.0,0.09090909090909091
2017,12560,21,1552516,5.0,14,8,1,0,0,5,2,0,0,0.9565217391304348,0.4
2017,12560,21,1558069,91.0,107,16,0,0,14,18,1,1,0,1.0,0.05555555555555555
2017,12560,21,1559482,94.0,98,4,0,0,0,0,0,1,0,1.0,
2017,12560,21,1663781,18.0,97,71,8,0,0,0,0,2,0,0.9545454545454546,
2017,12560,21,1663787,47.0,53,1,5,0,0,0,0,0,0,0.9152542372881356,
2017,12560,21,1666219,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,21,1667537,6.0,12,6,0,0,0,7,3,0,0,1.0,0.42857142857142855
2017,12560,21,1670135,26.0,50,21,3,0,0,0,0,5,0,0.9594594594594594,
2017,12560,21,1671870,77.0,84,5,2,0,0,0,0,5,0,0.978021978021978,
2017,12560,21,1776302,2.0,3,0,1,0,0,0,0,0,0,0.75,
2017,12560,21,1776305,0.0,1,1,0,0,0,0,0,1,0,1.0,
2017,12560,21,1776306,0.0,0,0,0,0,0,3,0,0,0,,0.0
2017,12560,21,1776307,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,21,1867708,162.0,188,16,10,0,16,31,6,2,0,0.9532710280373832,0.1935483870967742
2017,12560,21,1867709,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,21,1867711,8.0,10,1,1,0,2,7,0,0,0,0.9166666666666666,0.0
2017,12560,21,1867712,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,21,1867713,53.0,116,60,3,0,0,0,0,13,0,0.9832402234636871,
2017,12560,21,1867716,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,21,1867717,0.0,3,2,1,0,0,3,0,0,0,0.8333333333333334,0.0
2017,12560,21,1867718,5.0,22,11,6,0,0,22,2,0,0,0.8461538461538461,0.09090909090909091
2017,12560,21,1867719,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,21,1867720,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,21,1867721,2.0,3,1,0,0,0,0,0,0,0,1.0,
2017,12560,21,1867722,1.0,4,3,0,0,0,0,0,0,0,1.0,
2017,12560,21,1867723,72.0,77,2,3,0,0,0,0,1,0,0.9634146341463414,
2017,12560,21,1867724,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,21,1867726,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,21,1867727,1.0,4,1,2,0,0,2,0,0,0,0.7142857142857143,0.0
2017,12560,21,1867728,206.0,229,21,2,0,0,0,0,17,0,0.9920634920634921,
2017,12560,22,1431952,2.0,16,13,1,0,0,13,4,1,0,0.9666666666666667,0.3076923076923077
2017,12560,22,1557394,0.0,6,5,1,0,0,7,4,0,0,0.9166666666666666,0.5714285714285714
2017,12560,22,1655405,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,22,1655409,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,22,1655410,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,22,1655412,12.0,33,17,4,0,0,0,0,1,0,0.9259259259259259,
2017,12560,22,1655413,261.0,284,19,4,0,0,0,0,18,0,0.9869706840390879,
2017,12560,22,1655416,156.0,186,25,5,1,10,52,12,0,0,0.9768518518518519,0.23076923076923078
2017,12560,22,1768339,46.0,131,72,13,0,0,0,0,7,0,0.9398148148148148,
2017,12560,22,1768340,25.0,71,39,7,0,0,0,0,3,0,0.9401709401709402,
2017,12560,22,1768344,0.0,4,3,1,0,0,3,0,0,0,0.875,0.0
2017,12560,22,1768351,111.0,117,1,5,0,0,0,0,1,0,0.959349593495935,
2017,12560,22,1768353,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,22,1863381,27.0,118,76,15,0,0,3,0,6,0,0.9282296650717703,0.0
2017,12560,22,1863383,51.0,116,62,3,0,0,21,3,11,0,0.9834254143646409,0.14285714285714285
2017,12560,22,1863384,77.0,82,3,2,0,0,0,0,0,0,0.9770114942528736,
2017,12560,22,1863386,80.0,81,0,1,0,0,0,0,0,0,0.9878048780487805,
2017,12560,22,1863387,0.0,1,1,0,0,0,0,1,0,0,1.0,
2017,12560,22,1863388,53.0,67,12,2,2,10,15,7,0,0,0.9753086419753086,0.4666666666666667
2017,12560,22,1863389,3.0,14,10,1,0,0,6,4,0,0,0.96,0.6666666666666666
2017,12560,22,1863392,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,22,1863393,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,22,1863395,13.0,15,1,1,0,0,0,0,0,0,0.9411764705882353,
2017,12560,22,1863397,2.0,11,8,1,0,0,5,0,1,0,0.95,0.0
2017,12560,22,1863401,0.0,3,2,1,0,0,4,1,0,0,0.8333333333333334,0.25
2017,12560,24,1557474,40.0,42,1,1,0,0,0,0,0,0,0.9772727272727273,
2017,12560,24,1557476,78.0,79,0,1,0,0,0,0,0,0,0.9875,
2017,12560,24,1557478,1.0,5,3,1,0,0,2,0,0,0,0.8888888888888888,0.0
2017,12560,24,1557479,2.0,5,2,1,0,0,4,3,0,0,0.875,0.75
2017,12560,24,1557480,2.0,9,7,0,0,0,2,1,1,0,1.0,0.5
2017,12560,24,1558432,7.0,19,9,3,0,0,10,0,1,0,0.9032258064516129,0.0
2017,12560,24,1670145,2.0,6,2,2,0,0,0,0,1,0,0.8,
2017,12560,24,1670146,65.0,183,102,16,0,0,0,0,13,0,0.946843853820598,
2017,12560,24,1670148,79.0,157,74,4,0,0,0,0,14,0,0.9829787234042553,
2017,12560,24,1670150,1.0,10,8,1,0,0,4,2,0,0,0.9473684210526315,0.5
2017,12560,24,1670392,2.0,8,6,0,0,0,0,2,0,0,1.0,
2017,12560,24,1670490,44.0,47,2,1,0,0,0,0,0,0,0.98,
2017,12560,24,1671005,21.0,22,1,0,0,4,1,0,0,0,1.0,0.0
2017,12560,24,1671006,39.0,42,2,1,0,0,0,0,0,0,0.9777777777777777,
2017,12560,24,1672057,16.0,16,0,0,0,0,1,0,0,0,1.0,0.0
2017,12560,24,1782310,21.0,92,63,8,0,0,0,0,3,0,0.950920245398773,
2017,12560,24,1782311,2.0,12,7,3,0,0,6,1,0,0,0.8636363636363636,0.16666666666666666
2017,12560,24,1783268,2.0,4,2,0,0,0,1,0,0,0,1.0,0.0
2017,12560,24,1783476,0.0,0,0,0,0,0,0,1,0,0,,
2017,12560,24,1783640,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,24,1895679,32.0,41,8,1,0,0,0,0,2,0,0.98,
2017,12560,24,1895680,180.0,192,11,1,0,0,0,0,11,0,0.9950980392156863,
2017,12560,24,1895681,66.0,71,3,2,0,0,3,3,5,0,0.9736842105263158,1.0
2017,12560,24,1895682,206.0,235,24,5,0,11,33,13,0,0,0.9810606060606061,0.3939393939393939
2017,12560,24,1895699,2.0,7,4,1,0,0,0,0,1,0,0.9166666666666666,
2017,12560,24,1895700,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,24,1895707,5.0,9,3,1,0,0,3,2,0,0,0.9230769230769231,0.6666666666666666
2017,12560,24,1896099,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,25,1653897,0.0,8,8,0,0,0,5,3,0,0,1.0,0.6
2017,12560,25,1656810,4.0,19,15,0,0,0,3,1,1,0,1.0,0.3333333333333333
2017,12560,25,1656811,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,25,1671335,122.0,126,2,2,0,0,0,0,0,0,0.9846153846153847,
2017,12560,25,1765465,23.0,78,52,3,0,0,0,0,11,0,0.9774436090225563,
2017,12560,25,1765466,249.0,256,7,0,0,0,0,0,22,0,1.0,
2017,12560,25,1765467,69.0,79,4,6,0,0,0,0,2,0,0.9325842696629213,
2017,12560,25,1765468,37.0,42,2,3,0,0,0,0,0,0,0.9361702127659575,
2017,12560,25,1765469,12.0,17,4,1,0,0,0,0,0,0,0.9545454545454546,
2017,12560,25,1765470,280.0,311,27,4,0,3,18,8,0,0,0.9883040935672515,0.4444444444444444
2017,12560,25,1765471,45.0,168,114,9,0,0,0,0,14,0,0.9690721649484536,
2017,12560,25,1765472,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,25,1765897,2.0,4,2,0,0,0,0,0,0,0,1.0,
2017,12560,25,1765898,3.0,8,5,0,0,0,0,1,0,0,1.0,
2017,12560,25,1769781,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,25,1878959,1.0,2,1,0,0,0,9,0,0,0,1.0,0.0
2017,12560,25,1878960,180.0,244,50,14,0,0,0,0,17,0,0.9545454545454546,
2017,12560,25,1878961,0.0,5,3,2,0,0,5,2,0,0,0.8,0.4
2017,12560,25,1878962,68.0,75,7,0,0,4,12,1,0,0,1.0,0.08333333333333333
2017,12560,25,1878964,102.0,105,3,0,0,0,0,0,11,0,1.0,
2017,12560,25,1878965,4.0,14,10,0,0,0,3,0,0,0,1.0,0.0
2017,12560,25,1878966,58.0,205,130,17,0,0,0,0,29,0,0.9517045454545454,
2017,12560,25,1878968,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,25,1878969,8.0,26,16,2,0,0,7,3,2,0,0.9545454545454546,0.42857142857142855
2017,12560,25,1878970,90.0,222,130,2,0,0,0,0,32,0,0.9943502824858758,
2017,12560,25,1878971,1.0,2,0,1,0,0,1,0,0,0,0.6666666666666666,0.0
2017,12560,25,1896360,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,26,1537761,11.0,11,0,0,0,0,0,0,0,0,1.0,
2017,12560,26,1537767,47.0,100,38,15,0,0,0,0,4,0,0.9019607843137255,
2017,12560,26,1537768,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,26,1537775,81.0,114,30,3,0,6,33,9,0,0,0.9795918367346939,0.2727272727272727
2017,12560,26,1660348,32.0,46,8,6,0,0,5,1,0,0,0.9,0.2
2017,12560,26,1660349,37.0,47,6,4,0,0,1,1,1,0,0.9298245614035088,1.0
2017,12560,26,1660351,30.0,58,22,6,0,0,0,0,4,0,0.9302325581395349,
2017,12560,26,1660352,167.0,184,16,1,0,0,14,4,8,0,0.9950248756218906,0.2857142857142857
2017,12560,26,1660355,1.0,4,3,0,0,0,1,0,0,0,1.0,0.0
2017,12560,26,1660357,1.0,4,3,0,0,0,6,2,0,0,1.0,0.3333333333333333
2017,12560,26,1776273,24.0,73,39,10,0,0,3,0,3,0,0.9180327868852459,0.0
2017,12560,26,1776274,91.0,103,6,6,0,0,8,0,1,0,0.9478260869565217,0.0
2017,12560,26,1776275,11.0,37,20,6,0,0,0,0,0,0,0.9047619047619048,
2017,12560,26,1776277,0.0,0,0,0,0,0,3,0,0,0,,0.0
2017,12560,26,1776278,0.0,0,0,0,0,0,6,1,0,0,,0.16666666666666666
2017,12560,26,1893622,37.0,125,72,16,0,0,24,1,7,0,0.9248826291079812,0.041666666666666664
2017,12560,26,1893655,103.0,114,3,8,0,20,61,1,0,0,0.936,0.01639344262295082
2017,12560,26,1893656,1.0,7,5,1,0,0,8,0,0,0,0.9230769230769231,0.0
2017,12560,26,1893657,31.0,55,19,5,0,0,3,0,1,0,0.9367088607594937,0.0
2017,12560,26,1893658,56.0,61,4,1,0,0,0,0,2,0,0.9848484848484849,
2017,12560,26,1893659,6.0,6,0,0,0,2,0,0,0,0,1.0,
2017,12560,26,1893660,14.0,15,1,0,0,0,0,0,0,0,1.0,
2017,12560,26,1893661,12.0,13,0,1,0,0,4,1,0,0,0.9285714285714286,0.25
2017,12560,26,1893662,7.0,20,9,4,0,0,8,1,0,0,0.8787878787878788,0.125
2017,12560,27,1547495,95.0,3,104,6,0,0,0,0,0,0,0.9469026548672567,
2017,12560,27,1547496,1.0,8,9,0,0,0,1,1,1,0,1.0,1.0
2017,12560,27,1547497,0.0,3,2,1,0,0,3,1,0,0,0.8333333333333334,0.3333333333333333
2017,12560,27,1547502,147.0,27,178,4,0,0,0,0,7,0,0.9808612440191388,
2017,12560,27,1547504,1.0,4,3,0,0,0,4,1,0,0,1.0,0.25
2017,12560,27,1547508,84.0,88,3,1,0,0,0,0,0,0,0.9891304347826086,
2017,12560,27,1547510,4.0,13,9,0,0,0,2,3,0,0,1.0,1.5
2017,12560,27,1657856,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,27,1657862,1.0,5,6,0,0,0,1,0,0,0,1.0,0.0
2017,12560,27,1657870,4.0,14,10,0,0,0,4,2,1,0,1.0,0.5
2017,12560,27,1657885,324.0,354,24,6,0,0,0,0,33,0,0.984375,
2017,12560,27,1657889,319.0,50,373,4,0,4,24,18,1,0,0.990632318501171,0.75
2017,12560,27,1660967,34.0,36,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2017,12560,27,1660968,3.0,4,10,3,0,0,10,3,1,0,0.8235294117647058,0.3
2017,12560,27,1770691,105.0,259,139,15,0,0,0,0,28,0,0.9636803874092009,
2017,12560,27,1770692,8.0,25,16,1,0,0,0,0,2,0,0.9761904761904762,
2017,12560,27,1770694,1.0,7,4,2,0,0,3,1,0,0,0.8461538461538461,0.3333333333333333
2017,12560,27,1770696,68.0,106,181,7,0,0,0,0,20,0,0.9761904761904762,
2017,12560,27,1770697,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,27,1770698,2.0,19,25,4,0,0,9,12,0,0,0.9166666666666666,1.3333333333333333
2017,12560,27,1770701,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,27,1770702,4.0,6,10,0,0,0,0,0,2,0,1.0,
2017,12560,27,1770707,5.0,9,15,1,0,0,2,2,0,0,0.96,1.0
2017,12560,27,1888444,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,27,1888445,48.0,66,14,4,0,0,12,3,0,0,0.9523809523809523,0.25
2017,12560,27,1888446,45.0,93,143,5,0,0,0,0,10,0,0.979253112033195,
2017,12560,28,1529051,190.0,229,36,3,0,3,22,11,4,0,0.9888059701492538,0.5
2017,12560,28,1529052,1.0,8,7,0,0,0,4,4,2,0,1.0,1.0
2017,12560,28,1647500,3.0,1,4,0,0,0,6,0,0,0,1.0,0.0
2017,12560,28,1647502,31.0,2,33,0,0,0,0,0,0,0,1.0,
2017,12560,28,1647503,4.0,22,17,1,0,0,8,3,0,0,0.975,0.375
2017,12560,28,1647505,1.0,1,0,0,0,0,1,2,0,0,1.0,2.0
2017,12560,28,1647506,97.0,4,102,1,0,0,0,0,0,0,0.9906542056074766,
2017,12560,28,1647507,70.0,67,150,13,0,0,0,0,15,0,0.9434782608695652,
2017,12560,28,1647508,4.0,15,10,1,0,0,3,1,0,0,0.9615384615384616,0.3333333333333333
2017,12560,28,1768272,0.0,1,1,0,0,0,0,1,0,0,1.0,
2017,12560,28,1768273,1.0,10,8,1,0,0,3,2,0,0,0.9473684210526315,0.6666666666666666
2017,12560,28,1768274,0.0,0,0,0,0,0,2,0,0,0,,0.0
2017,12560,28,1768279,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,28,1768280,1.0,2,3,0,0,0,1,0,0,0,1.0,0.0
2017,12560,28,1768282,59.0,191,118,14,0,0,0,0,18,0,0.9566563467492261,
2017,12560,28,1768284,129.0,6,135,0,0,0,0,0,0,0,1.0,
2017,12560,28,1872625,3.0,2,5,0,0,0,0,1,0,0,1.0,
2017,12560,28,1872626,70.0,11,83,2,0,2,8,4,0,0,0.9791666666666666,0.5
2017,12560,28,1872627,1.0,3,4,0,0,0,5,4,0,0,1.0,0.8
2017,12560,28,1872628,20.0,25,50,5,0,0,0,0,3,0,0.9375,
2017,12560,28,1872629,99.0,151,260,10,0,0,0,0,30,0,0.9762470308788599,
2017,12560,28,1872630,55.0,60,1,4,0,0,0,0,0,0,0.9384615384615385,
2017,12560,28,1872631,425.0,463,33,5,1,1,13,3,34,0,0.9900199600798403,0.23076923076923078
2017,12560,28,1872633,20.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2017,12560,28,1872634,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,28,1872635,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,28,1872636,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,28,1872638,3.0,13,10,0,0,0,3,5,1,0,1.0,1.6666666666666667
2017,12560,28,1872640,145.0,64,215,6,0,0,0,0,27,0,0.9789473684210527,
2017,12560,28,1872641,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,28,1872642,2.0,5,3,0,0,0,0,0,1,0,1.0,
2017,12560,29,1529495,0.0,2,2,0,0,0,0,0,0,0,1.0,
2017,12560,29,1529501,1.0,0,1,0,0,0,0,0,0,0,1.0,
2017,12560,29,1529506,136.0,141,3,2,0,0,0,0,0,0,0.9863013698630136,
2017,12560,29,1529507,1.0,3,2,0,0,0,0,0,1,0,1.0,
2017,12560,29,1529508,1.0,1,0,0,0,0,2,1,0,0,1.0,0.5
2017,12560,29,1654515,14.0,35,20,1,0,0,0,0,1,0,0.9821428571428571,
2017,12560,29,1654521,430.0,42,474,2,0,0,0,0,33,0,0.9961389961389961,
2017,12560,29,1654523,3.0,11,7,1,0,0,1,2,0,0,0.9473684210526315,2.0
2017,12560,29,1654524,1.0,3,2,0,0,0,1,0,1,0,1.0,0.0
2017,12560,29,1654529,2.0,14,10,2,0,0,0,2,1,0,0.9230769230769231,
2017,12560,29,1774395,52.0,182,116,14,0,0,0,0,21,0,0.9551282051282052,
2017,12560,29,1774396,8.0,25,17,0,0,0,1,3,0,0,1.0,3.0
2017,12560,29,1774398,2.0,4,2,0,0,0,1,4,0,0,1.0,4.0
2017,12560,29,1774399,2.0,10,8,0,0,0,2,1,0,0,1.0,0.5
2017,12560,29,1774401,110.0,131,17,4,0,3,5,3,0,0,0.9736842105263158,0.6
2017,12560,29,1774403,2.0,5,3,0,0,0,1,1,0,0,1.0,1.0
2017,12560,29,1774404,94.0,222,122,6,0,0,0,0,23,0,0.9828571428571429,
2017,12560,29,1774405,81.0,8,90,1,0,0,2,1,4,0,0.98989898989899,0.5
2017,12560,29,1774407,333.0,380,44,3,0,4,26,11,2,0,0.9929742388758782,0.4230769230769231
