season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2016,12360,1348,1775630,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,1348,1775631,0.0,7,1,2,0,0,0,0,0,0,0.8,
2016,12360,1348,1775632,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1348,1775633,0.0,1,4,0,0,0,6,1,0,0,1.0,0.16666666666666666
2016,12360,1348,1775634,0.0,2,7,0,0,0,3,0,0,0,1.0,0.0
2016,12360,1355,1434212,0.0,1,1,0,0,0,5,2,0,0,1.0,0.4
2016,12360,1355,1434216,0.0,165,11,5,0,0,0,0,18,0,0.9723756906077348,
2016,12360,1355,1434219,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1355,1434230,0.0,33,65,9,0,0,0,0,8,0,0.9158878504672897,
2016,12360,1355,1434235,0.0,23,3,4,2,2,16,1,0,0,0.8666666666666667,0.0625
2016,12360,1355,1434255,0.0,1,0,2,0,0,0,0,0,0,0.3333333333333333,
2016,12360,1355,1535515,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1355,1535517,0.0,61,4,3,0,0,0,0,2,0,0.9558823529411765,
2016,12360,1355,1535522,0.0,79,1,3,0,0,0,0,0,0,0.963855421686747,
2016,12360,1355,1658264,0.0,0,11,0,0,0,10,0,0,0,1.0,0.0
2016,12360,1355,1658266,0.0,1,1,0,0,0,0,0,0,0,1.0,
2016,12360,1355,1658277,0.0,14,0,0,0,0,0,0,0,0,1.0,
2016,12360,1355,1658285,0.0,6,4,0,0,0,0,0,1,0,1.0,
2016,12360,1355,1658287,0.0,3,9,2,0,0,14,3,0,0,0.8571428571428571,0.21428571428571427
2016,12360,1355,1658291,0.0,1,8,0,0,0,5,3,0,0,1.0,0.6
2016,12360,1355,1661530,0.0,127,73,13,0,0,0,0,27,0,0.9389671361502347,
2016,12360,1355,1661609,0.0,138,27,8,0,6,42,16,1,0,0.953757225433526,0.38095238095238093
2016,12360,1355,1663775,0.0,13,9,0,0,0,0,0,1,0,1.0,
2016,12360,1355,1663777,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,1355,1764682,0.0,13,1,1,0,0,1,1,0,0,0.9333333333333333,1.0
2016,12360,1355,1764683,0.0,41,2,1,0,0,0,0,0,0,0.9772727272727273,
2016,12360,1355,1764684,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1355,1764686,0.0,4,12,0,0,0,4,1,0,0,1.0,0.25
2016,12360,1355,1764687,0.0,24,1,0,0,0,0,0,0,0,1.0,
2016,12360,1355,1764688,0.0,1,5,0,0,0,2,4,0,0,1.0,2.0
2016,12360,1355,1764690,0.0,75,129,22,0,0,0,0,18,0,0.9026548672566371,
2016,12360,1355,1764691,0.0,0,0,0,0,0,0,1,0,0,,
2016,12360,1355,1764692,0.0,0,0,0,0,0,0,1,0,0,,
2016,12360,1355,1764694,0.0,1,4,1,0,0,2,2,0,0,0.8333333333333334,1.0
2016,12360,1355,1764695,0.0,3,18,3,0,0,17,5,1,0,0.875,0.29411764705882354
2016,12360,1355,1764697,0.0,194,11,2,0,0,0,0,17,0,0.9903381642512077,
2016,12360,1355,1764698,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1356,1316415,0.0,2,4,0,0,0,2,3,1,0,1.0,1.5
2016,12360,1356,1426580,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1356,1426582,0.0,1,13,0,0,0,5,1,0,0,1.0,0.2
2016,12360,1356,1426591,0.0,2,10,0,0,0,13,6,1,0,1.0,0.46153846153846156
2016,12360,1356,1527946,0.0,79,150,12,0,0,0,0,22,0,0.950207468879668,
2016,12360,1356,1527947,0.0,34,121,9,0,0,0,0,5,0,0.9451219512195121,
2016,12360,1356,1527949,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1356,1527953,0.0,0,4,0,0,0,0,0,0,0,1.0,
2016,12360,1356,1527954,0.0,208,15,0,0,4,25,10,3,0,1.0,0.4
2016,12360,1356,1643677,0.0,1,5,1,0,0,1,0,0,0,0.8571428571428571,0.0
2016,12360,1356,1643678,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,1356,1643680,0.0,145,3,2,0,0,0,0,0,0,0.9866666666666667,
2016,12360,1356,1643681,0.0,6,8,1,0,0,8,2,0,0,0.9333333333333333,0.25
2016,12360,1356,1643683,0.0,2,13,2,0,0,8,7,0,0,0.8823529411764706,0.875
2016,12360,1356,1643684,0.0,21,13,3,0,0,0,0,1,0,0.918918918918919,
2016,12360,1356,1643685,0.0,147,14,1,0,2,23,4,0,0,0.9938271604938271,0.17391304347826086
2016,12360,1356,1643686,0.0,0,3,0,0,0,6,3,0,0,1.0,0.5
2016,12360,1356,1643687,0.0,104,106,9,0,0,0,0,18,0,0.958904109589041,
2016,12360,1356,1643688,0.0,394,18,1,0,0,0,0,26,0,0.9975786924939467,
2016,12360,1356,1754880,0.0,102,13,1,0,3,5,5,0,0,0.9913793103448276,1.0
2016,12360,1356,1754881,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1356,1754882,0.0,22,0,3,0,0,0,0,0,0,0.88,
2016,12360,1356,1754889,0.0,1,8,1,0,0,2,1,1,0,0.9,0.5
2016,12360,1356,1754890,0.0,95,3,7,0,0,0,0,0,0,0.9333333333333333,
2016,12360,1356,1754891,0.0,25,15,3,0,0,0,0,3,0,0.9302325581395349,
2016,12360,1356,1754892,0.0,4,7,1,0,0,6,2,1,0,0.9166666666666666,0.3333333333333333
2016,12360,1356,1754893,0.0,75,5,3,0,0,0,0,2,0,0.963855421686747,
2016,12360,1356,1754894,0.0,29,1,2,0,0,0,0,1,0,0.9375,
2016,12360,1356,1754895,0.0,5,2,2,0,0,0,0,0,0,0.7777777777777778,
2016,12360,1356,1754896,0.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2016,12360,1356,1754897,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1371,1541082,0.0,2,10,2,0,0,7,3,0,0,0.8571428571428571,0.42857142857142855
2016,12360,1371,1653873,0.0,81,6,3,0,0,0,0,1,0,0.9666666666666667,
2016,12360,1371,1653874,0.0,337,19,4,0,0,0,0,27,0,0.9888888888888889,
2016,12360,1371,1653875,0.0,6,0,0,0,0,0,0,0,0,1.0,
2016,12360,1371,1653876,0.0,50,79,18,0,0,0,0,5,0,0.8775510204081632,
2016,12360,1371,1653877,0.0,141,3,2,0,0,0,0,0,0,0.9863013698630136,
2016,12360,1371,1653885,0.0,89,101,7,0,0,0,0,21,0,0.9644670050761421,
2016,12360,1371,1653901,0.0,6,17,4,0,0,5,4,1,0,0.8518518518518519,0.8
2016,12360,1371,1653902,0.0,1,10,0,0,0,6,1,0,0,1.0,0.16666666666666666
2016,12360,1371,1654252,0.0,296,18,6,0,3,34,7,0,0,0.98125,0.20588235294117646
2016,12360,1371,1654253,0.0,1,6,1,0,0,2,1,1,0,0.875,0.5
2016,12360,1371,1654254,0.0,26,1,0,0,0,0,0,2,0,1.0,
2016,12360,1371,1654256,0.0,0,2,0,0,0,2,3,0,0,1.0,1.5
2016,12360,1371,1654257,0.0,0,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2016,12360,1371,1659108,0.0,61,1,1,0,0,0,0,0,0,0.9841269841269841,
2016,12360,1371,1763191,0.0,23,4,0,0,0,0,0,0,0,1.0,
2016,12360,1371,1763192,0.0,119,16,1,0,2,12,8,2,0,0.9926470588235294,0.6666666666666666
2016,12360,1371,1763193,0.0,2,1,0,0,0,0,0,0,0,1.0,
2016,12360,1371,1763194,0.0,80,125,13,0,0,0,0,25,0,0.9403669724770642,
2016,12360,1371,1763195,0.0,1,6,4,0,0,6,1,0,0,0.6363636363636364,0.16666666666666666
2016,12360,1371,1763204,0.0,5,3,2,0,0,0,0,0,0,0.8,
2016,12360,1371,1763205,0.0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.0
2016,12360,1371,1763331,0.0,2,7,1,0,0,7,2,0,0,0.9,0.2857142857142857
2016,12360,1371,1763332,0.0,1,5,1,0,0,3,2,0,0,0.8571428571428571,0.6666666666666666
2016,12360,1371,1766440,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1371,1766441,0.0,1,0,0,0,0,4,0,0,0,1.0,0.0
2016,12360,1371,1769782,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,1376,1427017,0.0,0,4,0,0,0,0,1,0,0,1.0,
2016,12360,1376,1427018,0.0,278,21,7,0,10,29,8,1,0,0.9771241830065359,0.27586206896551724
2016,12360,1376,1535739,0.0,94,6,2,0,0,0,0,1,0,0.9803921568627451,
2016,12360,1376,1535744,0.0,3,2,0,0,0,2,0,2,0,1.0,0.0
2016,12360,1376,1641438,0.0,37,16,4,0,0,0,0,2,0,0.9298245614035088,
2016,12360,1376,1641441,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1376,1641443,0.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2016,12360,1376,1641451,0.0,4,5,1,0,0,5,4,0,0,0.9,0.8
2016,12360,1376,1641452,0.0,285,34,5,0,2,7,1,20,0,0.9845679012345679,0.14285714285714285
2016,12360,1376,1641453,0.0,0,2,2,0,0,0,0,0,0,0.5,
2016,12360,1376,1641456,0.0,2,13,3,0,0,9,4,0,0,0.8333333333333334,0.4444444444444444
2016,12360,1376,1641458,0.0,3,24,3,0,0,4,5,1,0,0.9,1.25
2016,12360,1376,1641459,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1376,1641462,0.0,11,2,0,0,0,0,1,0,0,1.0,
2016,12360,1376,1641463,0.0,50,3,2,0,0,0,0,3,0,0.9636363636363636,
2016,12360,1376,1641465,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,1376,1641466,0.0,0,2,1,0,0,0,1,0,0,0.6666666666666666,
2016,12360,1376,1765439,0.0,26,26,5,0,0,0,0,7,0,0.9122807017543859,
2016,12360,1376,1765440,0.0,76,4,2,0,0,0,0,2,0,0.975609756097561,
2016,12360,1376,1765441,0.0,74,161,14,0,0,0,0,28,0,0.9437751004016064,
2016,12360,1376,1765442,0.0,89,103,8,0,0,0,0,18,0,0.96,
2016,12360,1376,1765443,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1376,1765444,0.0,2,9,2,0,0,2,2,0,0,0.8461538461538461,1.0
2016,12360,1376,1765446,0.0,87,5,6,0,0,0,0,10,0,0.9387755102040817,
2016,12360,1376,1765447,0.0,0,0,0,0,0,2,0,0,0,,0.0
2016,12360,1376,1765448,0.0,0,5,1,0,0,8,2,0,0,0.8333333333333334,0.25
2016,12360,1376,1765449,0.0,13,1,0,0,0,0,0,0,0,1.0,
2016,12360,1376,1765450,0.0,88,1,1,0,0,0,0,0,0,0.9888888888888889,
2016,12360,1376,1765451,0.0,0,3,2,0,0,1,1,0,0,0.6,1.0
2016,12360,1376,1765464,0.0,19,30,9,0,0,0,0,2,0,0.8448275862068966,
2016,12360,1390,1434345,0.0,6,13,1,0,0,13,1,1,0,0.95,0.07692307692307693
2016,12360,1390,1434347,0.0,50,3,2,0,0,0,0,0,0,0.9636363636363636,
2016,12360,1390,1434351,0.0,6,7,0,0,0,6,3,0,0,1.0,0.5
2016,12360,1390,1434355,0.0,185,22,5,0,0,5,5,15,0,0.9764150943396226,1.0
2016,12360,1390,1538673,0.0,11,0,1,0,0,0,0,3,0,0.9166666666666666,
2016,12360,1390,1651141,0.0,1,1,0,0,0,0,0,1,0,1.0,
2016,12360,1390,1651143,0.0,30,2,2,0,0,0,0,0,0,0.9411764705882353,
2016,12360,1390,1651145,0.0,197,29,5,2,24,36,12,2,0,0.9783549783549783,0.3333333333333333
2016,12360,1390,1651147,0.0,184,12,2,0,0,0,0,15,0,0.98989898989899,
2016,12360,1390,1651148,0.0,0,1,3,0,0,2,3,0,0,0.25,1.5
2016,12360,1390,1651149,0.0,1,5,0,0,0,3,3,0,0,1.0,1.0
2016,12360,1390,1651156,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,1390,1651158,0.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2016,12360,1390,1762337,0.0,47,3,3,0,0,0,0,0,0,0.9433962264150944,
2016,12360,1390,1762338,0.0,43,118,13,0,0,0,0,19,0,0.9252873563218391,
2016,12360,1390,1762339,0.0,2,6,3,0,0,0,0,1,0,0.7272727272727273,
2016,12360,1390,1762340,0.0,2,3,0,0,0,1,1,1,0,1.0,1.0
2016,12360,1390,1762341,0.0,2,7,2,0,0,0,0,0,0,0.8181818181818182,
2016,12360,1390,1762342,0.0,70,6,3,0,0,0,0,0,0,0.9620253164556962,
2016,12360,1390,1762344,0.0,63,23,2,1,7,12,7,1,0,0.9772727272727273,0.5833333333333334
2016,12360,1390,1762346,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1390,1762347,0.0,30,4,2,0,0,0,0,1,0,0.9444444444444444,
2016,12360,1390,1762348,0.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2016,12360,1390,1762349,0.0,1,10,2,0,0,12,7,0,0,0.8461538461538461,0.5833333333333334
2016,12360,1390,1762350,0.0,0,1,0,0,0,2,2,0,0,1.0,1.0
2016,12360,1395,1329858,0.0,307,6,1,0,0,0,0,20,0,0.9968152866242038,
2016,12360,1395,1416452,0.0,22,0,3,0,0,0,0,0,0,0.88,
2016,12360,1395,1416466,0.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2016,12360,1395,1539868,0.0,177,7,0,0,7,13,3,0,0,1.0,0.23076923076923078
2016,12360,1395,1647608,0.0,5,9,1,0,0,6,3,0,0,0.9333333333333333,0.5
2016,12360,1395,1647609,0.0,57,3,0,0,0,0,0,8,0,1.0,
2016,12360,1395,1647610,0.0,0,3,0,0,0,0,0,0,0,1.0,
2016,12360,1395,1647613,0.0,65,174,12,0,0,0,0,27,0,0.952191235059761,
2016,12360,1395,1647615,0.0,25,0,0,0,0,0,0,0,0,1.0,
2016,12360,1395,1647616,0.0,88,42,3,0,0,0,0,11,0,0.9774436090225563,
2016,12360,1395,1647619,0.0,0,3,0,0,0,1,1,0,0,1.0,1.0
2016,12360,1395,1647620,0.0,1,17,0,0,0,6,1,0,0,1.0,0.16666666666666666
2016,12360,1395,1647658,0.0,1,7,1,0,0,1,1,0,0,0.8888888888888888,1.0
2016,12360,1395,1759592,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1395,1759593,0.0,48,54,7,0,0,0,0,12,0,0.9357798165137615,
2016,12360,1395,1759594,0.0,1,4,0,0,0,2,1,0,0,1.0,0.5
2016,12360,1395,1759596,0.0,16,62,9,0,0,0,0,2,0,0.896551724137931,
2016,12360,1395,1759597,0.0,1,5,1,0,0,0,0,0,0,0.8571428571428571,
2016,12360,1395,1759598,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1395,1759599,0.0,55,5,2,0,0,0,0,3,0,0.967741935483871,
2016,12360,1395,1759600,0.0,84,0,0,0,0,0,0,1,0,1.0,
2016,12360,1395,1759601,0.0,0,3,0,0,0,1,1,0,0,1.0,1.0
2016,12360,1395,1759605,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1395,1759606,0.0,6,1,0,0,0,0,0,0,0,1.0,
2016,12360,1395,1759607,0.0,1,17,1,0,0,2,1,1,0,0.9473684210526315,0.5
2016,12360,1395,1759608,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,1395,1759609,0.0,30,5,1,0,1,5,0,0,0,0.9722222222222222,0.0
2016,12360,1395,1759610,0.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2016,12360,1395,1759614,0.0,15,0,0,0,0,0,0,1,0,1.0,
2016,12360,1395,1759615,0.0,45,1,2,0,0,0,0,0,0,0.9583333333333334,
2016,12360,1395,1759616,0.0,5,38,5,0,0,0,0,4,0,0.8958333333333334,
2016,12360,1395,1759617,0.0,105,5,1,0,3,10,2,0,0,0.990990990990991,0.2
2016,12360,1400,1432606,0.0,44,80,6,0,0,0,0,3,0,0.9538461538461539,
2016,12360,1400,1432610,0.0,56,82,11,0,0,0,0,11,0,0.9261744966442953,
2016,12360,1400,1545409,0.0,4,23,1,0,0,6,3,2,0,0.9642857142857143,0.5
2016,12360,1400,1551341,0.0,107,11,1,0,2,16,6,2,0,0.9915966386554622,0.375
2016,12360,1400,1656924,0.0,1,2,0,0,0,0,0,1,0,1.0,
2016,12360,1400,1656925,0.0,7,0,0,0,0,0,0,1,0,1.0,
2016,12360,1400,1656926,0.0,1,3,0,0,0,5,0,0,0,1.0,0.0
2016,12360,1400,1656928,0.0,0,3,0,0,0,4,0,0,0,1.0,0.0
2016,12360,1400,1656929,0.0,120,15,2,0,5,34,3,1,0,0.9854014598540146,0.08823529411764706
2016,12360,1400,1656930,0.0,9,1,1,0,0,0,0,0,0,0.9090909090909091,
2016,12360,1400,1656931,0.0,1,3,1,0,0,4,1,1,0,0.8,0.25
2016,12360,1400,1656935,0.0,307,9,2,0,0,0,0,26,0,0.9937106918238994,
2016,12360,1400,1656936,0.0,1,10,1,0,0,8,5,2,0,0.9166666666666666,0.625
2016,12360,1400,1656937,0.0,15,14,1,0,0,0,0,6,0,0.9666666666666667,
2016,12360,1400,1656939,0.0,0,7,1,0,0,5,0,0,0,0.875,0.0
2016,12360,1400,1656940,0.0,58,113,9,0,0,0,0,20,0,0.95,
2016,12360,1400,1656942,0.0,94,3,3,0,0,0,0,0,0,0.97,
2016,12360,1400,1764710,0.0,56,9,3,0,0,0,0,0,0,0.9558823529411765,
2016,12360,1400,1764711,0.0,3,5,2,0,0,0,0,1,0,0.8,
2016,12360,1400,1764712,0.0,33,1,1,0,0,0,0,3,0,0.9714285714285714,
2016,12360,1400,1764713,0.0,0,2,1,0,0,3,1,0,0,0.6666666666666666,0.3333333333333333
2016,12360,1400,1764714,0.0,6,10,0,0,0,10,0,1,0,1.0,0.0
2016,12360,1400,1764715,0.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2016,12360,1400,1764716,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1400,1764717,0.0,0,6,0,0,0,0,0,1,0,1.0,
2016,12360,1400,1764718,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1400,1764719,0.0,0,1,1,0,0,1,0,1,0,0.5,0.0
2016,12360,1400,1764720,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1400,1764721,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1400,1764722,0.0,4,0,0,0,0,0,0,0,0,1.0,
2016,12360,1400,1770557,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1400,1770559,0.0,121,5,2,0,0,0,0,1,0,0.984375,
2016,12360,1400,1772829,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1400,1782380,0.0,0,2,1,0,0,4,0,0,0,0.6666666666666666,0.0
2016,12360,1403,1416884,0.0,115,6,2,0,0,0,0,0,0,0.983739837398374,
2016,12360,1403,1416895,0.0,5,14,1,0,0,4,2,1,0,0.95,0.5
2016,12360,1403,1416896,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1403,1530639,0.0,47,1,2,0,0,0,0,0,0,0.96,
2016,12360,1403,1530640,0.0,46,60,4,0,0,0,0,15,0,0.9636363636363636,
2016,12360,1403,1530643,0.0,71,162,12,0,0,0,0,29,0,0.9510204081632653,
2016,12360,1403,1530645,0.0,4,9,2,0,0,3,1,0,0,0.8666666666666667,0.3333333333333333
2016,12360,1403,1551932,0.0,162,18,3,0,4,12,2,1,0,0.9836065573770492,0.16666666666666666
2016,12360,1403,1551933,0.0,0,16,1,0,0,5,0,0,0,0.9411764705882353,0.0
2016,12360,1403,1552109,0.0,0,3,0,0,0,6,0,0,0,1.0,0.0
2016,12360,1403,1553297,0.0,0,0,0,0,0,3,0,0,0,,0.0
2016,12360,1403,1558220,0.0,11,0,1,0,0,0,0,0,0,0.9166666666666666,
2016,12360,1403,1659388,0.0,5,5,1,0,0,0,0,0,0,0.9090909090909091,
2016,12360,1403,1659390,0.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2016,12360,1403,1659394,0.0,22,0,1,0,0,0,0,1,0,0.9565217391304348,
2016,12360,1403,1659395,0.0,5,9,2,0,0,2,1,1,0,0.875,0.5
2016,12360,1403,1659397,0.0,10,26,3,0,0,0,0,5,0,0.9230769230769231,
2016,12360,1403,1659398,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1403,1659399,0.0,3,8,0,0,0,3,1,0,0,1.0,0.3333333333333333
2016,12360,1403,1659400,0.0,262,44,7,0,0,0,0,26,0,0.9776357827476039,
2016,12360,1403,1659411,0.0,2,0,0,0,0,1,0,0,0,1.0,0.0
2016,12360,1403,1659412,0.0,20,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,1403,1667111,0.0,0,4,2,0,0,0,0,0,0,0.6666666666666666,
2016,12360,1403,1670835,0.0,2,5,0,0,0,2,1,0,0,1.0,0.5
2016,12360,1403,1671526,0.0,67,13,1,1,4,11,4,0,0,0.9876543209876543,0.36363636363636365
2016,12360,1403,1671571,0.0,1,2,0,0,0,0,0,0,0,1.0,
2016,12360,1403,1671978,0.0,0,0,1,0,0,0,0,0,0,0.0,
2016,12360,1403,1765109,0.0,96,3,0,0,0,0,0,1,0,1.0,
2016,12360,1403,1765111,0.0,156,10,3,0,0,0,0,12,0,0.9822485207100592,
2016,12360,1403,1765113,0.0,54,6,1,0,3,11,2,4,0,0.9836065573770492,0.18181818181818182
2016,12360,1403,1765114,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1403,1765115,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1403,1765116,0.0,0,6,0,0,0,2,1,0,0,1.0,0.5
2016,12360,1403,1765118,0.0,10,2,1,0,0,0,0,0,0,0.9230769230769231,
2016,12360,1403,1765120,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1403,1765121,0.0,1,6,1,0,0,2,1,0,0,0.875,0.5
2016,12360,1403,1765122,0.0,26,69,9,0,0,0,0,4,0,0.9134615384615384,
2016,12360,1433,1416974,0.0,284,29,4,1,11,47,15,0,0,0.9873817034700315,0.3191489361702128
2016,12360,1433,1416975,0.0,71,6,2,0,0,2,1,0,0,0.9746835443037974,0.5
2016,12360,1433,1416980,0.0,1,4,0,0,0,7,1,0,0,1.0,0.14285714285714285
2016,12360,1433,1416981,0.0,1,3,0,0,0,1,0,1,0,1.0,0.0
2016,12360,1433,1416982,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1433,1416984,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,1433,1536742,0.0,56,52,4,0,0,0,0,13,0,0.9642857142857143,
2016,12360,1433,1536748,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1433,1536762,0.0,29,2,1,0,0,0,0,0,0,0.96875,
2016,12360,1433,1536768,0.0,43,56,12,0,0,0,0,14,0,0.8918918918918919,
2016,12360,1433,1536775,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,1433,1536776,0.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2016,12360,1433,1536779,0.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2016,12360,1433,1644719,0.0,1,1,0,0,0,1,1,0,0,1.0,1.0
2016,12360,1433,1644721,0.0,3,0,0,0,0,0,0,0,0,1.0,
2016,12360,1433,1644723,0.0,48,85,20,0,0,0,0,23,0,0.869281045751634,
2016,12360,1433,1644724,0.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2016,12360,1433,1644726,0.0,45,3,3,0,0,0,0,0,0,0.9411764705882353,
2016,12360,1433,1644727,0.0,0,2,0,0,0,4,1,0,0,1.0,0.25
2016,12360,1433,1644732,0.0,292,9,5,0,0,0,0,30,0,0.9836601307189542,
2016,12360,1433,1644733,0.0,1,2,0,0,0,0,0,0,0,1.0,
2016,12360,1433,1644735,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1433,1754927,0.0,0,3,0,0,0,5,2,0,0,1.0,0.4
2016,12360,1433,1754932,0.0,77,6,4,0,1,7,0,0,0,0.9540229885057471,0.0
2016,12360,1433,1754933,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1433,1754937,0.0,25,63,16,0,0,0,0,4,0,0.8461538461538461,
2016,12360,1433,1754938,0.0,0,6,0,0,0,7,2,0,0,1.0,0.2857142857142857
2016,12360,1433,1754940,0.0,2,13,2,0,0,7,3,0,0,0.8823529411764706,0.42857142857142855
2016,12360,1433,1754941,0.0,1,4,0,0,0,4,1,0,0,1.0,0.25
2016,12360,1433,1754959,0.0,0,2,1,0,0,7,1,0,0,0.6666666666666666,0.14285714285714285
2016,12360,1433,1754960,0.0,0,0,0,0,0,1,1,0,0,,1.0
2016,12360,1433,1754963,0.0,1,3,2,0,0,2,0,0,0,0.6666666666666666,0.0
2016,12360,1434,1443328,0.0,121,23,3,0,3,43,3,1,0,0.9795918367346939,0.06976744186046512
2016,12360,1434,1443331,0.0,211,8,1,0,0,0,0,5,0,0.9954545454545455,
2016,12360,1434,1443334,0.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2016,12360,1434,1443340,0.0,3,15,3,0,0,17,2,0,0,0.8571428571428571,0.11764705882352941
2016,12360,1434,1443343,0.0,16,1,0,0,0,0,0,3,0,1.0,
2016,12360,1434,1550432,0.0,50,119,14,0,0,0,0,12,0,0.9234972677595629,
2016,12360,1434,1550433,0.0,91,2,1,0,0,0,0,1,0,0.9893617021276596,
2016,12360,1434,1550435,0.0,47,12,3,0,0,4,3,1,0,0.9516129032258065,0.75
2016,12360,1434,1550436,0.0,1,0,0,0,0,3,1,0,0,1.0,0.3333333333333333
2016,12360,1434,1550437,0.0,99,2,3,0,0,0,0,6,0,0.9711538461538461,
2016,12360,1434,1550438,0.0,18,61,11,0,0,0,0,4,0,0.8777777777777778,
2016,12360,1434,1550441,0.0,3,4,0,0,0,6,1,0,0,1.0,0.16666666666666666
2016,12360,1434,1550443,0.0,15,19,1,0,0,0,0,2,0,0.9714285714285714,
2016,12360,1434,1550444,0.0,1,1,1,0,0,5,2,0,0,0.6666666666666666,0.4
2016,12360,1434,1550445,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1434,1550447,0.0,1,2,0,0,0,5,0,0,0,1.0,0.0
2016,12360,1434,1668325,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,1434,1668326,0.0,69,18,3,0,1,14,6,0,0,0.9666666666666667,0.42857142857142855
2016,12360,1434,1668411,0.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2016,12360,1434,1668412,0.0,3,9,0,0,0,8,1,0,0,1.0,0.125
2016,12360,1434,1775696,0.0,0,4,0,0,0,0,0,0,0,1.0,
2016,12360,1434,1775697,0.0,3,6,0,0,0,0,0,1,0,1.0,
2016,12360,1434,1775698,0.0,58,71,9,0,0,0,0,8,0,0.9347826086956522,
2016,12360,1434,1775699,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,1434,1775700,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,1434,1775701,0.0,3,0,0,0,0,0,0,0,0,1.0,
2016,12360,1434,1775702,0.0,24,9,1,0,0,0,0,0,0,0.9705882352941176,
2016,12360,1434,1775703,0.0,39,3,3,0,0,0,0,1,0,0.9333333333333333,
2016,12360,1434,1775704,0.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,1434,1775710,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,1438,1442272,0.0,78,163,15,0,0,0,0,22,0,0.94140625,
2016,12360,1438,1442285,0.0,1,0,0,0,0,1,1,0,0,1.0,1.0
