season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2019,14781,233,2146999,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,233,2147000,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,233,2151863,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,1753371,1.0,8.0,2,6,0,0,0,5,0,0,0,1.0,0.0
2019,14781,234,1863947,1.0,245.0,232,8,5,0,0,0,0,16,0,0.9795918367346939,
2019,14781,234,1866388,1.0,136.0,123,8,5,0,0,2,0,1,0,0.9632352941176471,0.0
2019,14781,234,1866390,1.0,9.0,0,9,0,0,0,9,0,0,0,1.0,0.0
2019,14781,234,1866392,1.0,159.0,44,99,16,0,0,0,0,14,0,0.89937106918239,
2019,14781,234,1866393,1.0,18.0,1,16,1,0,0,2,4,0,0,0.9444444444444444,2.0
2019,14781,234,1973976,1.0,7.0,0,7,0,0,0,5,0,0,0,1.0,0.0
2019,14781,234,1973977,1.0,140.0,128,8,4,0,0,0,0,10,0,0.9714285714285714,
2019,14781,234,1973978,1.0,11.0,5,5,1,0,0,3,5,0,0,0.9090909090909091,1.6666666666666667
2019,14781,234,1973979,1.0,234.0,93,130,11,0,0,0,0,29,0,0.9529914529914529,
2019,14781,234,1973980,1.0,19.0,6,12,1,0,0,3,0,1,0,0.9473684210526315,0.0
2019,14781,234,1973981,1.0,141.0,128,11,2,1,2,7,3,2,0,0.9858156028368794,0.42857142857142855
2019,14781,234,1973982,1.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2019,14781,234,1973990,1.0,2.0,2,0,0,0,0,1,1,0,0,1.0,1.0
2019,14781,234,1973991,1.0,7.0,1,6,0,0,0,2,2,1,0,1.0,1.0
2019,14781,234,1973992,1.0,80.0,77,0,3,0,0,0,0,0,0,0.9625,
2019,14781,234,1973994,1.0,5.0,0,4,1,0,0,5,0,0,0,0.8,0.0
2019,14781,234,2112585,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112619,1.0,235.0,92,125,18,0,0,0,0,31,0,0.9234042553191489,
2019,14781,234,2112622,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112625,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112627,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112630,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112632,1.0,83.0,77,2,4,0,0,0,0,0,0,0.9518072289156626,
2019,14781,234,2112634,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112637,1.0,22.0,20,1,1,0,0,0,0,0,0,0.9545454545454546,
2019,14781,234,2112643,1.0,29.0,29,0,0,0,0,0,0,0,0,1.0,
2019,14781,234,2112645,1.0,13.0,5,8,0,0,0,0,0,2,0,1.0,
2019,14781,234,2112646,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112667,1.0,13.0,1,12,0,0,0,2,0,1,0,1.0,0.0
2019,14781,234,2112669,1.0,135.0,114,16,5,0,0,0,0,16,0,0.9629629629629629,
2019,14781,234,2112670,1.0,23.0,20,1,2,0,0,0,0,0,0,0.9130434782608695,
2019,14781,234,2112671,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,234,2112672,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,234,2112673,1.0,551.0,511,37,3,1,11,31,8,0,0,0.9945553539019963,0.25806451612903225
2019,14781,235,1751870,1.0,73.0,26,42,5,0,0,0,0,8,0,0.9315068493150684,
2019,14781,235,1751887,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,235,1866414,1.0,10.0,3,7,0,0,0,6,0,0,0,1.0,0.0
2019,14781,235,1866415,1.0,118.0,118,0,0,0,0,0,0,0,0,1.0,
2019,14781,235,1866420,1.0,6.0,4,1,1,0,0,1,1,0,0,0.8333333333333334,1.0
2019,14781,235,1866421,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,235,1985221,1.0,391.0,345,39,7,1,18,39,9,2,0,0.9820971867007673,0.23076923076923078
2019,14781,235,1985223,1.0,11.0,11,0,0,0,0,1,0,0,0,1.0,0.0
2019,14781,235,1985226,1.0,211.0,82,114,15,0,0,0,0,18,0,0.9289099526066351,
2019,14781,235,1985228,1.0,16.0,15,1,0,0,1,3,0,0,0,1.0,0.0
2019,14781,235,1985229,1.0,101.0,98,0,3,0,0,0,0,0,0,0.9702970297029703,
2019,14781,235,1985230,1.0,24.0,6,17,1,0,0,3,3,1,0,0.9583333333333334,1.0
2019,14781,235,1985231,1.0,9.0,1,7,1,0,0,3,0,0,0,0.8888888888888888,0.0
2019,14781,235,1985232,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,235,1985246,1.0,51.0,43,7,1,0,0,7,0,3,0,0.9803921568627451,0.0
2019,14781,235,1985247,1.0,5.0,2,3,0,0,0,2,0,0,0,1.0,0.0
2019,14781,235,1985248,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,235,1985249,1.0,22.0,5,16,1,0,0,6,3,0,0,0.9545454545454546,0.5
2019,14781,235,2122269,1.0,78.0,72,5,1,0,0,7,1,0,0,0.9871794871794872,0.14285714285714285
2019,14781,235,2122270,1.0,28.0,8,19,1,0,0,0,0,4,0,0.9642857142857143,
2019,14781,235,2122271,1.0,14.0,4,10,0,0,0,0,1,0,0,1.0,
2019,14781,235,2122274,1.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2019,14781,235,2122281,1.0,192.0,91,95,6,0,0,0,0,14,0,0.96875,
2019,14781,235,2122282,1.0,135.0,132,2,1,0,0,0,0,0,0,0.9925925925925926,
2019,14781,235,2122283,1.0,435.0,409,21,5,0,0,0,0,19,0,0.9885057471264368,
2019,14781,235,2122287,1.0,7.0,3,4,0,0,0,4,1,0,0,1.0,0.25
2019,14781,235,2122288,1.0,145.0,35,105,5,0,0,0,0,2,0,0.9655172413793104,
2019,14781,235,2122293,1.0,14.0,3,9,2,0,0,0,0,0,0,0.8571428571428571,
2019,14781,235,2122294,1.0,53.0,42,10,1,0,0,0,1,2,0,0.9811320754716981,
2019,14781,235,2122295,1.0,13.0,4,8,1,0,0,4,0,0,0,0.9230769230769231,0.0
2019,14781,235,2122297,1.0,7.0,2,5,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,235,2122301,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,235,2122302,1.0,5.0,2,3,0,0,0,6,0,0,0,1.0,0.0
2019,14781,236,1759705,1.0,485.0,448,34,3,0,8,30,18,5,0,0.9938144329896907,0.6
2019,14781,236,1759707,1.0,5.0,4,1,0,0,0,3,3,0,0,1.0,1.0
2019,14781,236,1759709,1.0,14.0,5,8,1,0,0,3,4,0,0,0.9285714285714286,1.3333333333333333
2019,14781,236,1766072,1.0,6.0,3,2,1,0,0,2,0,1,0,0.8333333333333334,0.0
2019,14781,236,1870168,1.0,77.0,68,5,4,0,0,1,2,1,0,0.948051948051948,2.0
2019,14781,236,1870169,1.0,8.0,3,5,0,0,0,12,1,0,0,1.0,0.08333333333333333
2019,14781,236,1870170,1.0,134.0,21,97,16,0,0,0,0,5,0,0.8805970149253731,
2019,14781,236,1870171,1.0,43.0,17,23,3,0,0,0,0,3,0,0.9302325581395349,
2019,14781,236,1870172,1.0,82.0,74,7,1,0,0,0,0,1,0,0.9878048780487805,
2019,14781,236,1870173,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,236,1870174,1.0,35.0,34,1,0,0,2,4,0,0,0,1.0,0.0
2019,14781,236,1870175,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,236,1870177,1.0,117.0,114,2,1,0,0,0,0,0,0,0.9914529914529915,
2019,14781,236,1870179,1.0,5.0,3,2,0,0,0,5,1,0,0,1.0,0.2
2019,14781,236,1870180,1.0,7.0,1,4,2,0,0,1,2,0,0,0.7142857142857143,2.0
2019,14781,236,1977573,1.0,16.0,14,1,1,0,0,0,0,1,0,0.9375,
2019,14781,236,1977574,1.0,245.0,84,148,13,0,0,0,0,30,0,0.9469387755102041,
2019,14781,236,1977580,1.0,21.0,4,14,3,0,0,5,5,0,0,0.8571428571428571,1.0
2019,14781,236,1977586,1.0,461.0,424,35,2,0,0,0,0,34,0,0.9956616052060737,
2019,14781,236,1987803,1.0,6.0,1,5,0,0,0,4,1,0,0,1.0,0.25
2019,14781,236,1987804,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,236,1987814,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,236,1987826,1.0,212.0,84,120,8,0,0,0,0,31,0,0.9622641509433962,
2019,14781,236,1987866,1.0,12.0,4,8,0,0,0,2,4,0,0,1.0,2.0
2019,14781,236,2112947,1.0,156.0,132,21,3,0,6,15,9,0,0,0.9807692307692307,0.6
2019,14781,236,2113523,1.0,54.0,49,3,2,0,0,0,0,2,0,0.9629629629629629,
2019,14781,236,2113524,1.0,13.0,5,7,1,0,0,0,0,1,0,0.9230769230769231,
2019,14781,236,2113525,1.0,6.0,4,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,236,2113553,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,236,2113554,1.0,6.0,1,4,1,0,0,4,3,0,0,0.8333333333333334,0.75
2019,14781,236,2113555,1.0,3.0,2,1,0,0,0,5,5,0,0,1.0,1.0
2019,14781,236,2113556,1.0,37.0,36,1,0,0,0,0,0,0,0,1.0,
2019,14781,236,2113557,1.0,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2019,14781,236,2113566,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,238,1666824,3.0,10.0,1,6,3,0,0,19,2,1,0,0.7,0.10526315789473684
2019,14781,238,1780274,3.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2019,14781,238,1780275,3.0,22.0,4,17,1,0,0,2,2,0,0,0.9545454545454546,1.0
2019,14781,238,1780281,3.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2019,14781,238,1780282,3.0,77.0,72,1,4,0,0,0,0,0,0,0.948051948051948,
2019,14781,238,1780285,3.0,91.0,91,0,0,0,0,0,0,0,0,1.0,
2019,14781,238,1780287,3.0,1.0,1,0,0,0,0,5,0,0,0,1.0,0.0
2019,14781,238,1780289,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,238,1780290,3.0,10.0,3,7,0,0,0,15,3,0,0,1.0,0.2
2019,14781,238,1780292,3.0,234.0,202,28,4,0,20,43,9,1,0,0.9829059829059829,0.20930232558139536
2019,14781,238,1882582,3.0,328.0,315,10,3,0,0,0,0,16,0,0.9908536585365854,
2019,14781,238,1891349,3.0,156.0,39,106,11,0,0,0,0,13,0,0.9294871794871795,
2019,14781,238,1891350,3.0,70.0,67,3,0,0,0,0,0,0,0,1.0,
2019,14781,238,1891351,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2019,14781,238,1891352,3.0,9.0,8,0,1,0,0,0,0,0,0,0.8888888888888888,
2019,14781,238,1891353,3.0,137.0,68,61,8,0,0,0,0,13,0,0.9416058394160584,
2019,14781,238,1891354,3.0,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2019,14781,238,1891358,3.0,3.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2019,14781,238,1891359,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,238,1891361,3.0,3.0,1,2,0,0,0,0,2,0,0,1.0,
2019,14781,238,1991251,3.0,3.0,0,3,0,0,0,2,1,0,0,1.0,0.5
2019,14781,238,1991263,3.0,13.0,12,1,0,0,0,0,0,1,0,1.0,
2019,14781,238,2134397,3.0,52.0,26,22,4,0,5,13,3,0,0,0.9230769230769231,0.23076923076923078
2019,14781,238,2134398,3.0,10.0,4,5,1,0,0,0,0,0,0,0.9,
2019,14781,238,2134400,3.0,3.0,0,2,1,0,0,5,1,0,0,0.6666666666666666,0.2
2019,14781,238,2134401,3.0,20.0,18,2,0,0,2,0,1,0,0,1.0,
2019,14781,238,2134402,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2019,14781,238,2134403,3.0,11.0,9,1,1,0,0,2,1,0,0,0.9090909090909091,0.5
2019,14781,238,2134404,3.0,4.0,2,2,0,0,0,0,0,0,0,1.0,
2019,14781,238,2134405,3.0,72.0,15,51,6,0,0,0,0,0,0,0.9166666666666666,
2019,14781,238,2134406,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,239,1657176,3.0,214.0,200,8,6,0,0,0,0,14,0,0.9719626168224299,
2019,14781,239,1771221,3.0,5.0,2,2,1,0,0,5,4,1,0,0.8,0.8
2019,14781,239,1771222,3.0,229.0,201,24,4,0,6,22,10,1,0,0.982532751091703,0.45454545454545453
2019,14781,239,1771223,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,239,1771224,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,239,1771225,3.0,99.0,90,7,2,0,0,0,0,1,0,0.9797979797979798,
2019,14781,239,1771228,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,239,1771253,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,239,1883864,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,239,1883865,3.0,74.0,71,1,2,0,0,0,0,1,0,0.972972972972973,
2019,14781,239,1883866,3.0,161.0,57,93,11,0,0,0,0,12,0,0.9316770186335404,
2019,14781,239,1883867,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,239,1883868,3.0,12.0,0,9,3,0,0,3,2,2,0,0.75,0.6666666666666666
2019,14781,239,1883869,3.0,58.0,26,25,7,0,0,0,0,7,0,0.8793103448275862,
2019,14781,239,1883870,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,239,1883872,3.0,139.0,120,16,3,0,4,14,5,0,0,0.9784172661870504,0.35714285714285715
2019,14781,239,1883875,3.0,26.0,8,13,5,0,0,5,3,0,0,0.8076923076923077,0.6
2019,14781,239,1987997,3.0,47.0,43,3,1,0,0,0,0,0,0,0.9787234042553191,
2019,14781,239,1987998,3.0,13.0,1,11,1,0,0,7,1,0,0,0.9230769230769231,0.14285714285714285
2019,14781,239,1987999,3.0,31.0,26,2,3,0,0,0,0,0,0,0.9032258064516129,
2019,14781,239,1988000,3.0,10.0,10,0,0,0,0,1,0,0,0,1.0,0.0
2019,14781,239,1988001,3.0,122.0,109,10,3,0,0,0,1,6,0,0.9754098360655737,
2019,14781,239,1988002,3.0,2.0,0,1,1,0,0,0,1,0,0,0.5,
2019,14781,239,1988003,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,239,1988026,3.0,199.0,68,121,10,0,0,0,0,21,0,0.949748743718593,
2019,14781,239,1988027,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,239,2129678,3.0,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2019,14781,239,2129685,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,239,2129689,3.0,0.0,0,0,0,0,0,4,1,0,0,,0.25
2019,14781,239,2129690,3.0,8.0,2,6,0,0,0,4,5,0,0,1.0,1.25
2019,14781,239,2129691,3.0,5.0,0,4,1,0,0,3,1,0,0,0.8,0.3333333333333333
2019,14781,239,2129695,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,239,2129701,3.0,5.0,4,1,0,0,0,0,0,0,0,1.0,
2019,14781,239,2129702,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,239,2129704,3.0,123.0,28,76,19,0,0,2,0,1,0,0.8455284552845529,0.0
2019,14781,241,1661922,2.0,20.0,1,18,1,0,0,5,2,0,0,0.95,0.4
2019,14781,241,1661931,2.0,20.0,4,12,4,0,0,12,4,0,0,0.8,0.3333333333333333
2019,14781,241,1754613,2.0,11.0,4,6,1,0,0,3,5,0,0,0.9090909090909091,1.6666666666666667
2019,14781,241,1754614,2.0,91.0,89,1,1,0,0,0,0,0,0,0.989010989010989,
2019,14781,241,1754619,2.0,166.0,63,92,11,0,0,3,0,10,0,0.9337349397590361,0.0
2019,14781,241,1890707,2.0,20.0,19,1,0,0,0,0,0,0,0,1.0,
2019,14781,241,1890708,2.0,316.0,280,32,4,0,9,41,10,0,0,0.9873417721518988,0.24390243902439024
2019,14781,241,1890735,2.0,18.0,2,16,0,0,0,2,1,2,0,1.0,0.5
2019,14781,241,1890741,2.0,220.0,74,130,16,0,0,0,0,22,0,0.9272727272727272,
2019,14781,241,1890744,2.0,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2019,14781,241,1890746,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,241,1890752,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,241,1890753,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,241,1998900,2.0,191.0,178,10,3,2,5,19,6,0,0,0.9842931937172775,0.3157894736842105
2019,14781,241,2001427,2.0,461.0,435,21,5,0,0,0,0,28,0,0.9891540130151844,
2019,14781,241,2002032,2.0,8.0,0,7,1,0,0,11,0,1,0,0.875,0.0
2019,14781,241,2002675,2.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2019,14781,241,2002685,2.0,7.0,0,7,0,0,0,1,2,0,0,1.0,2.0
2019,14781,241,2009013,2.0,33.0,31,2,0,0,0,0,0,0,0,1.0,
2019,14781,241,2009014,2.0,7.0,2,5,0,0,0,1,2,0,0,1.0,2.0
2019,14781,241,2009067,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,241,2009068,2.0,20.0,2,14,4,0,0,0,0,0,0,0.8,
2019,14781,241,2009070,2.0,5.0,1,3,1,0,0,5,1,0,0,0.8,0.2
2019,14781,241,2144419,2.0,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2019,14781,241,2144420,2.0,55.0,18,31,6,0,0,2,0,3,0,0.8909090909090909,0.0
2019,14781,241,2144421,2.0,122.0,78,36,8,0,0,0,0,6,0,0.9344262295081968,
2019,14781,241,2144422,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,241,2144425,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,241,2144426,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,241,2144443,2.0,9.0,2,5,2,0,0,0,0,1,0,0.7777777777777778,
2019,14781,241,2144444,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,241,2144445,2.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2019,14781,241,2144446,2.0,56.0,53,0,3,0,0,0,0,0,0,0.9464285714285714,
2019,14781,241,2144447,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,241,2144448,2.0,13.0,4,9,0,0,0,7,3,0,0,1.0,0.42857142857142855
2019,14781,241,2144449,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,241,2144450,2.0,47.0,43,4,0,0,0,0,0,0,0,1.0,
2019,14781,241,2144451,2.0,106.0,48,45,13,0,0,0,0,3,0,0.8773584905660378,
2019,14781,241,2152632,2.0,48.0,7,36,5,0,0,0,0,6,0,0.8958333333333334,
2019,14781,242,1780946,3.0,18.0,15,1,2,0,0,0,0,0,0,0.8888888888888888,
2019,14781,242,1781114,3.0,25.0,4,18,3,0,0,8,5,0,0,0.88,0.625
2019,14781,242,1781975,3.0,132.0,117,15,0,0,2,29,9,0,0,1.0,0.3103448275862069
2019,14781,242,1781976,3.0,49.0,47,0,2,0,0,0,0,0,0,0.9591836734693877,
2019,14781,242,1875543,3.0,135.0,66,63,6,0,0,0,0,15,0,0.9555555555555556,
2019,14781,242,1875547,3.0,131.0,36,85,10,0,0,0,0,14,0,0.9236641221374046,
2019,14781,242,1875548,3.0,28.0,18,7,3,0,0,0,0,2,0,0.8928571428571429,
2019,14781,242,1875554,3.0,4.0,0,4,0,0,0,2,1,1,0,1.0,0.5
2019,14781,242,1889670,3.0,70.0,68,1,1,0,0,0,0,0,0,0.9857142857142858,
2019,14781,242,2005279,3.0,107.0,95,9,3,0,1,23,9,0,0,0.9719626168224299,0.391304347826087
2019,14781,242,2005281,3.0,1.0,0,0,1,0,0,5,2,0,0,0.0,0.4
2019,14781,242,2005312,3.0,56.0,50,5,1,0,0,1,0,7,0,0.9821428571428571,0.0
2019,14781,242,2005316,3.0,25.0,21,4,0,0,0,0,0,2,0,1.0,
2019,14781,242,2005317,3.0,10.0,4,5,1,0,0,6,0,0,0,0.9,0.0
2019,14781,242,2005479,3.0,18.0,5,13,0,0,0,6,5,0,0,1.0,0.8333333333333334
2019,14781,242,2007362,3.0,79.0,24,47,8,0,0,0,0,5,0,0.8987341772151899,
2019,14781,242,2149171,3.0,3.0,0,3,0,0,0,11,2,0,0,1.0,0.18181818181818182
2019,14781,242,2149172,3.0,31.0,25,2,4,0,0,0,0,0,0,0.8709677419354839,
2019,14781,242,2149173,3.0,13.0,8,2,3,0,0,6,3,0,0,0.7692307692307693,0.5
2019,14781,242,2149237,3.0,5.0,3,0,2,0,0,0,0,0,0,0.6,
2019,14781,242,2149238,3.0,44.0,37,3,4,0,0,0,0,1,0,0.9090909090909091,
2019,14781,242,2149239,3.0,199.0,186,8,5,0,0,6,0,11,0,0.9748743718592965,0.0
2019,14781,242,2149240,3.0,12.0,3,9,0,0,0,0,1,0,0,1.0,
2019,14781,242,2149241,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,242,2149242,3.0,18.0,5,11,2,0,0,1,0,2,0,0.8888888888888888,0.0
2019,14781,242,2149243,3.0,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2019,14781,242,2150016,3.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2019,14781,242,2152880,3.0,8.0,7,1,0,0,0,0,0,1,0,1.0,
2019,14781,242,2152881,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,242,2159908,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,245,1769364,3.0,158.0,153,3,2,0,0,0,0,11,0,0.9873417721518988,
2019,14781,245,1769365,3.0,134.0,85,40,9,0,5,30,2,7,0,0.9328358208955224,0.06666666666666667
2019,14781,245,1769366,3.0,160.0,78,64,18,0,0,2,0,9,0,0.8875,0.0
2019,14781,245,1889013,3.0,21.0,2,16,3,0,0,17,2,1,0,0.8571428571428571,0.11764705882352941
2019,14781,245,1889014,3.0,65.0,62,0,3,0,0,0,0,0,0,0.9538461538461539,
2019,14781,245,1889015,3.0,75.0,69,2,4,0,1,1,0,0,0,0.9466666666666667,0.0
2019,14781,245,1889016,3.0,20.0,9,10,1,0,0,0,0,2,0,0.95,
2019,14781,245,1889020,3.0,8.0,1,4,3,0,0,6,0,0,0,0.625,0.0
2019,14781,245,1992616,3.0,146.0,114,22,10,0,5,26,7,2,0,0.9315068493150684,0.2692307692307692
2019,14781,245,1998518,3.0,82.0,25,50,7,0,0,0,0,4,0,0.9146341463414634,
2019,14781,245,1998538,3.0,107.0,53,50,4,0,0,9,1,8,0,0.9626168224299065,0.1111111111111111
2019,14781,245,2139762,3.0,100.0,83,10,7,0,0,14,8,5,0,0.93,0.5714285714285714
2019,14781,245,2139763,3.0,28.0,25,0,3,0,0,0,0,0,0,0.8928571428571429,
2019,14781,245,2139764,3.0,74.0,45,14,15,0,0,0,0,5,0,0.7972972972972973,
2019,14781,245,2139782,3.0,84.0,52,25,7,0,0,1,0,5,0,0.9166666666666666,0.0
2019,14781,246,131188,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1640258,2.0,189.0,173,13,3,0,5,14,4,0,0,0.9841269841269841,0.2857142857142857
2019,14781,246,1763843,2.0,71.0,69,2,0,0,0,0,0,0,0,1.0,
2019,14781,246,1763848,2.0,14.0,5,8,1,0,0,13,3,1,0,0.9285714285714286,0.23076923076923078
2019,14781,246,1763851,2.0,59.0,53,3,3,0,0,0,0,1,0,0.9491525423728814,
2019,14781,246,1763852,2.0,6.0,1,5,0,0,0,2,0,0,0,1.0,0.0
2019,14781,246,1763853,2.0,6.0,0,5,1,0,0,7,0,1,0,0.8333333333333334,0.0
2019,14781,246,1763856,2.0,13.0,9,4,0,0,0,0,0,0,0,1.0,
2019,14781,246,1763858,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,246,1763859,2.0,112.0,34,67,11,0,0,0,0,7,0,0.9017857142857143,
2019,14781,246,1763861,2.0,4.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2019,14781,246,1864190,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1864194,2.0,238.0,215,17,6,1,8,32,7,1,0,0.9747899159663865,0.21875
2019,14781,246,1864195,2.0,14.0,1,12,1,0,0,11,2,0,0,0.9285714285714286,0.18181818181818182
2019,14781,246,1864196,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,246,1975593,2.0,7.0,6,1,0,0,0,0,0,0,0,1.0,
2019,14781,246,1975594,2.0,16.0,14,1,1,0,0,0,0,0,0,0.9375,
2019,14781,246,1975595,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975596,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975597,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975598,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975599,2.0,30.0,27,0,3,0,0,0,0,0,0,0.9,
2019,14781,246,1975630,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975631,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975632,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975633,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975634,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975635,2.0,11.0,0,9,2,0,0,9,2,0,0,0.8181818181818182,0.2222222222222222
2019,14781,246,1975637,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1975638,2.0,7.0,2,5,0,0,0,0,0,0,0,1.0,
2019,14781,246,1975639,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,1987778,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,2146726,2.0,86.0,80,1,5,0,0,0,0,0,0,0.9418604651162791,
2019,14781,246,2146727,2.0,163.0,61,86,16,0,0,0,0,16,0,0.901840490797546,
2019,14781,246,2146728,2.0,328.0,308,15,5,0,0,0,0,21,0,0.9847560975609756,
2019,14781,246,2146740,2.0,38.0,9,24,5,0,0,0,0,1,0,0.868421052631579,
2019,14781,246,2146741,2.0,128.0,51,74,3,0,0,0,0,11,0,0.9765625,
2019,14781,246,2148395,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,2148396,2.0,4.0,0,4,0,0,0,1,2,0,0,1.0,2.0
2019,14781,246,2148407,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,2150190,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,246,2150191,2.0,5.0,2,3,0,0,0,2,3,0,0,1.0,1.5
2019,14781,248,1649984,1.0,100.0,97,2,1,0,0,0,0,1,0,0.99,
2019,14781,248,1756109,1.0,240.0,93,137,10,0,0,0,0,25,0,0.9583333333333334,
2019,14781,248,1756110,1.0,211.0,192,16,3,0,3,26,6,2,0,0.985781990521327,0.23076923076923078
