season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2016,12360,582,1663216,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,582,1663217,3.0,0.0,18,24,4,0,0,0,0,4,0,0.9130434782608695,
2016,12360,582,1663218,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,582,1663220,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,582,1778642,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,582,1778643,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,582,1778644,3.0,0.0,2,10,2,0,0,6,2,0,0,0.8571428571428571,0.3333333333333333
2016,12360,582,1778645,3.0,0.0,1,1,0,0,0,0,0,0,0,1.0,
2016,12360,582,1778646,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,582,1778650,3.0,0.0,2,7,4,0,0,0,0,0,0,0.6923076923076923,
2016,12360,582,1778656,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,582,1778657,3.0,0.0,93,29,10,0,0,2,0,6,0,0.9242424242424242,0.0
2016,12360,582,1778658,3.0,0.0,17,16,1,0,0,0,0,6,0,0.9705882352941176,
2016,12360,582,1778659,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,582,1778660,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,582,1778661,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,582,1778662,3.0,0.0,5,7,5,0,0,8,1,0,0,0.7058823529411765,0.125
2016,12360,583,1437437,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,583,1437438,3.0,0.0,4,14,0,0,0,6,3,1,0,1.0,0.5
2016,12360,583,1437439,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,583,1437441,3.0,0.0,42,82,14,0,0,0,0,11,0,0.8985507246376812,
2016,12360,583,1437442,3.0,0.0,88,4,0,0,0,0,0,0,0,1.0,
2016,12360,583,1437444,3.0,0.0,249,13,6,0,0,0,0,13,0,0.9776119402985075,
2016,12360,583,1437446,3.0,0.0,4,9,2,0,0,5,5,1,0,0.8666666666666667,1.0
2016,12360,583,1550807,3.0,0.0,0,3,0,0,0,1,1,0,0,1.0,1.0
2016,12360,583,1550808,3.0,0.0,11,0,2,0,0,0,0,0,0,0.8461538461538461,
2016,12360,583,1550809,3.0,0.0,3,3,0,0,0,2,1,0,0,1.0,0.5
2016,12360,583,1550810,3.0,0.0,28,1,1,0,0,0,0,0,0,0.9666666666666667,
2016,12360,583,1550813,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,583,1550815,3.0,0.0,1,2,0,0,0,0,0,0,0,1.0,
2016,12360,583,1660369,3.0,0.0,18,54,6,0,0,0,0,4,0,0.9230769230769231,
2016,12360,583,1660370,3.0,0.0,24,29,3,0,0,0,0,5,0,0.9464285714285714,
2016,12360,583,1660371,3.0,0.0,51,14,4,0,2,11,1,2,0,0.9420289855072463,0.09090909090909091
2016,12360,583,1660372,3.0,0.0,0,0,1,0,0,0,0,0,0,0.0,
2016,12360,583,1660374,3.0,0.0,0,6,1,0,0,2,1,0,0,0.8571428571428571,0.5
2016,12360,583,1660375,3.0,0.0,15,0,1,0,0,0,0,0,0,0.9375,
2016,12360,583,1660376,3.0,0.0,9,19,2,0,0,9,3,2,0,0.9333333333333333,0.3333333333333333
2016,12360,583,1660380,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,583,1774980,3.0,0.0,1,3,0,0,0,4,1,0,0,1.0,0.25
2016,12360,583,1774981,3.0,0.0,225,25,6,0,10,31,13,2,0,0.9765625,0.41935483870967744
2016,12360,583,1774982,3.0,0.0,26,30,6,0,0,0,0,2,0,0.9032258064516129,
2016,12360,583,1774983,3.0,0.0,1,0,0,0,1,0,0,0,0,1.0,
2016,12360,583,1774984,3.0,0.0,51,6,1,0,0,0,0,0,0,0.9827586206896551,
2016,12360,583,1774990,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,584,1425774,2.0,0.0,3,5,0,0,0,6,1,0,0,1.0,0.16666666666666666
2016,12360,584,1425778,2.0,0.0,14,16,2,0,0,4,0,0,0,0.9375,0.0
2016,12360,584,1425782,2.0,0.0,0,1,0,0,0,4,3,0,0,1.0,0.75
2016,12360,584,1532803,2.0,0.0,109,1,4,0,0,0,0,1,0,0.9649122807017544,
2016,12360,584,1532805,2.0,0.0,350,37,10,0,6,40,17,0,0,0.9748110831234257,0.425
2016,12360,584,1532809,2.0,0.0,89,2,0,0,0,0,0,1,0,1.0,
2016,12360,584,1532810,2.0,0.0,403,21,5,0,0,0,0,31,0,0.9883449883449883,
2016,12360,584,1537053,2.0,0.0,53,2,3,0,0,0,0,0,0,0.9482758620689655,
2016,12360,584,1642783,2.0,0.0,28,71,13,0,0,0,0,4,0,0.8839285714285714,
2016,12360,584,1642784,2.0,0.0,4,15,0,0,0,6,4,2,0,1.0,0.6666666666666666
2016,12360,584,1642786,2.0,0.0,68,97,5,0,0,0,0,23,0,0.9705882352941176,
2016,12360,584,1642790,2.0,0.0,0,2,0,0,0,0,1,0,0,1.0,
2016,12360,584,1642791,2.0,0.0,0,0,1,0,0,0,0,0,0,0.0,
2016,12360,584,1642793,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2016,12360,584,1642794,2.0,0.0,7,0,0,0,0,1,0,0,0,1.0,0.0
2016,12360,584,1642795,2.0,0.0,31,4,0,0,1,4,1,1,0,1.0,0.25
2016,12360,584,1642796,2.0,0.0,9,22,3,0,0,0,0,1,0,0.9117647058823529,
2016,12360,584,1642798,2.0,0.0,1,6,0,0,0,2,2,0,0,1.0,1.0
2016,12360,584,1642803,2.0,0.0,18,0,0,0,0,0,0,0,0,1.0,
2016,12360,584,1654197,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,584,1763103,2.0,0.0,3,4,1,0,0,0,1,0,0,0.875,
2016,12360,584,1763104,2.0,0.0,69,138,19,0,0,0,0,28,0,0.915929203539823,
2016,12360,584,1763105,2.0,0.0,4,5,0,0,0,6,2,0,0,1.0,0.3333333333333333
2016,12360,584,1763163,2.0,0.0,1,12,0,0,0,8,1,0,0,1.0,0.125
2016,12360,584,1765672,2.0,0.0,4,0,0,0,0,0,0,0,0,1.0,
2016,12360,584,1765673,2.0,0.0,17,1,0,0,0,0,0,0,0,1.0,
2016,12360,584,1765674,2.0,0.0,0,6,0,0,0,1,2,1,0,1.0,2.0
2016,12360,584,1765676,2.0,0.0,2,2,0,0,0,0,0,0,0,1.0,
2016,12360,584,1765677,2.0,0.0,1,1,2,0,0,2,0,0,0,0.5,0.0
2016,12360,584,1765678,2.0,0.0,0,2,0,0,0,1,0,1,0,1.0,0.0
2016,12360,584,1783467,2.0,0.0,0,0,0,0,0,0,1,0,0,,
2016,12360,584,1783799,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,585,1418507,3.0,0.0,67,119,18,0,0,0,0,25,0,0.9117647058823529,
2016,12360,585,1418508,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,585,1418511,3.0,0.0,70,2,1,0,0,0,0,0,0,0.9863013698630136,
2016,12360,585,1418513,3.0,0.0,185,13,4,0,0,0,0,19,0,0.9801980198019802,
2016,12360,585,1418514,3.0,0.0,2,6,1,0,0,1,3,0,0,0.8888888888888888,3.0
2016,12360,585,1418520,3.0,0.0,69,94,3,0,0,0,0,27,0,0.9819277108433735,
2016,12360,585,1418521,3.0,0.0,93,1,0,0,0,0,0,0,0,1.0,
2016,12360,585,1418522,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,585,1418528,3.0,0.0,6,9,0,0,0,6,1,1,0,1.0,0.16666666666666666
2016,12360,585,1418530,3.0,0.0,4,18,1,0,0,5,4,1,0,0.9565217391304348,0.8
2016,12360,585,1418532,3.0,0.0,3,13,1,0,0,7,3,1,0,0.9411764705882353,0.42857142857142855
2016,12360,585,1418534,3.0,0.0,5,7,1,0,0,4,1,1,0,0.9230769230769231,0.25
2016,12360,585,1418539,3.0,0.0,199,7,5,0,0,0,0,18,0,0.976303317535545,
2016,12360,585,1418541,3.0,0.0,5,15,1,0,0,0,0,0,0,0.9523809523809523,
2016,12360,585,1539202,3.0,0.0,226,35,5,0,5,25,11,3,0,0.981203007518797,0.44
2016,12360,585,1539203,3.0,0.0,0,2,0,0,0,0,1,0,0,1.0,
2016,12360,585,1539204,3.0,0.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2016,12360,585,1539209,3.0,0.0,35,64,15,0,0,0,0,8,0,0.868421052631579,
2016,12360,585,1539210,3.0,0.0,2,0,0,0,0,0,0,0,0,1.0,
2016,12360,585,1539211,3.0,0.0,92,9,5,3,4,7,3,1,0,0.9528301886792453,0.42857142857142855
2016,12360,585,1539212,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,585,1640076,3.0,0.0,7,5,0,0,0,7,2,1,0,1.0,0.2857142857142857
2016,12360,585,1640077,3.0,0.0,1,7,0,0,0,0,1,0,0,1.0,
2016,12360,585,1640078,3.0,0.0,7,0,0,0,0,0,0,0,0,1.0,
2016,12360,585,1640080,3.0,0.0,2,0,0,0,0,0,0,0,0,1.0,
2016,12360,585,1640082,3.0,0.0,3,4,0,0,0,0,0,1,0,1.0,
2016,12360,585,1640083,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,585,1640086,3.0,0.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2016,12360,585,1757844,3.0,0.0,2,2,0,0,0,0,2,0,0,1.0,
2016,12360,585,1757845,3.0,0.0,4,0,0,0,0,0,0,0,0,1.0,
2016,12360,585,1757847,3.0,0.0,98,4,2,0,0,0,0,2,0,0.9807692307692307,
2016,12360,585,1757849,3.0,0.0,8,0,0,0,0,0,0,0,0,1.0,
2016,12360,585,1757850,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,585,1757851,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,585,1757863,3.0,0.0,3,4,0,0,0,0,0,0,0,1.0,
2016,12360,587,1318906,1.0,0.0,69,93,8,0,0,0,0,23,0,0.9529411764705882,
2016,12360,587,1438959,1.0,0.0,1,3,1,0,0,5,1,0,0,0.8,0.2
2016,12360,587,1438960,1.0,0.0,275,28,7,1,3,29,10,1,0,0.9774193548387097,0.3448275862068966
2016,12360,587,1438964,1.0,0.0,2,4,0,0,0,1,0,0,0,1.0,0.0
2016,12360,587,1438965,1.0,0.0,1,3,0,0,0,10,4,0,0,1.0,0.4
2016,12360,587,1438970,1.0,0.0,9,18,1,0,0,1,2,1,0,0.9642857142857143,2.0
2016,12360,587,1530358,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,587,1530367,1.0,0.0,36,0,0,0,0,0,0,0,0,1.0,
2016,12360,587,1530368,1.0,0.0,55,18,1,0,0,2,2,6,0,0.9864864864864865,1.0
2016,12360,587,1530369,1.0,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,587,1530371,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,587,1530372,1.0,0.0,1,9,0,0,0,7,1,1,0,1.0,0.14285714285714285
2016,12360,587,1530374,1.0,0.0,54,107,11,0,0,0,0,19,0,0.936046511627907,
2016,12360,587,1530377,1.0,0.0,127,3,1,0,0,0,0,1,0,0.9923664122137404,
2016,12360,587,1530382,1.0,0.0,361,20,4,0,0,0,0,33,0,0.9896103896103896,
2016,12360,587,1648795,1.0,0.0,43,110,9,0,0,0,0,20,0,0.9444444444444444,
2016,12360,587,1648799,1.0,0.0,2,16,1,0,0,0,0,1,0,0.9473684210526315,
2016,12360,587,1648800,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,587,1648801,1.0,0.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,587,1648802,1.0,0.0,24,3,1,0,0,0,0,3,0,0.9642857142857143,
2016,12360,587,1648803,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,587,1765074,1.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,587,1765075,1.0,0.0,49,4,1,0,0,0,0,0,0,0.9814814814814815,
2016,12360,587,1765076,1.0,0.0,2,7,1,0,0,1,1,0,0,0.9,1.0
2016,12360,587,1765078,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,587,1765079,1.0,0.0,100,3,3,0,0,0,0,0,0,0.9716981132075472,
2016,12360,587,1765081,1.0,0.0,60,2,3,0,0,0,0,0,0,0.9538461538461539,
2016,12360,587,1765082,1.0,0.0,105,10,1,0,1,15,2,0,0,0.9913793103448276,0.13333333333333333
2016,12360,587,1765083,1.0,0.0,2,1,1,1,0,0,0,0,0,0.75,
2016,12360,587,1765085,1.0,0.0,2,0,1,0,0,4,1,0,0,0.6666666666666666,0.25
2016,12360,587,1765086,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,587,1765107,1.0,0.0,0,2,0,0,0,8,2,0,0,1.0,0.25
2016,12360,587,1765108,1.0,0.0,24,22,2,0,0,0,0,4,0,0.9583333333333334,
2016,12360,587,1770658,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,588,1440781,3.0,0.0,2,4,0,0,0,1,0,1,0,1.0,0.0
2016,12360,588,1440793,3.0,0.0,2,2,1,0,0,0,0,0,0,0.8,
2016,12360,588,1440795,3.0,0.0,206,29,7,0,0,0,0,24,0,0.9710743801652892,
2016,12360,588,1440798,3.0,0.0,0,7,0,0,0,5,6,0,0,1.0,1.2
2016,12360,588,1440800,3.0,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,588,1551987,3.0,0.0,247,33,3,0,4,26,14,3,0,0.9893992932862191,0.5384615384615384
2016,12360,588,1551988,3.0,0.0,47,2,2,0,0,0,0,1,0,0.9607843137254902,
2016,12360,588,1551991,3.0,0.0,69,103,5,0,0,0,0,22,0,0.9717514124293786,
2016,12360,588,1552005,3.0,0.0,76,3,1,0,0,0,0,1,0,0.9875,
2016,12360,588,1552008,3.0,0.0,7,2,0,0,0,1,0,0,0,1.0,0.0
2016,12360,588,1552009,3.0,0.0,42,1,1,0,0,0,0,0,0,0.9772727272727273,
2016,12360,588,1552014,3.0,0.0,2,3,1,0,0,2,0,0,0,0.8333333333333334,0.0
2016,12360,588,1659221,3.0,0.0,15,28,3,0,0,1,1,2,0,0.9347826086956522,1.0
2016,12360,588,1659222,3.0,0.0,2,12,1,0,0,5,0,0,0,0.9333333333333333,0.0
2016,12360,588,1659223,3.0,0.0,2,6,1,0,0,1,2,0,0,0.8888888888888888,2.0
2016,12360,588,1659225,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,588,1659226,3.0,0.0,1,10,3,0,0,6,5,0,0,0.7857142857142857,0.8333333333333334
2016,12360,588,1659230,3.0,0.0,5,0,0,0,0,1,0,0,0,1.0,0.0
2016,12360,588,1659232,3.0,0.0,98,9,2,0,0,0,0,10,0,0.981651376146789,
2016,12360,588,1779392,3.0,0.0,1,3,0,0,0,0,0,1,0,1.0,
2016,12360,588,1779393,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,588,1779394,3.0,0.0,8,5,1,0,0,5,2,2,0,0.9285714285714286,0.4
2016,12360,588,1779395,3.0,0.0,73,1,1,0,0,0,0,1,0,0.9866666666666667,
2016,12360,588,1779396,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,588,1779397,3.0,0.0,16,51,8,0,0,0,0,3,0,0.8933333333333333,
2016,12360,588,1779398,3.0,0.0,53,78,12,0,0,0,0,18,0,0.916083916083916,
2016,12360,588,1779399,3.0,0.0,3,12,1,0,0,1,0,1,0,0.9375,0.0
2016,12360,588,1779400,3.0,0.0,2,0,0,0,0,0,0,0,0,1.0,
2016,12360,588,1779405,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,588,1779406,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,588,1779407,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,588,1779408,3.0,0.0,3,0,0,0,0,0,0,0,0,1.0,
2016,12360,588,1779409,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,589,1436565,3.0,0.0,2,3,1,0,0,0,0,0,0,0.8333333333333334,
2016,12360,589,1436566,3.0,0.0,81,10,0,0,0,8,5,0,0,1.0,0.625
2016,12360,589,1436568,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2016,12360,589,1436569,3.0,0.0,70,116,10,0,0,0,0,20,0,0.9489795918367347,
2016,12360,589,1436573,3.0,0.0,76,7,3,0,0,4,0,1,0,0.9651162790697675,0.0
2016,12360,589,1436603,3.0,0.0,295,12,1,0,0,1,1,30,0,0.9967532467532467,1.0
2016,12360,589,1551420,3.0,0.0,37,0,4,0,0,0,0,0,0,0.9024390243902439,
2016,12360,589,1559427,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,589,1653258,3.0,0.0,46,2,3,0,0,1,0,0,0,0.9411764705882353,0.0
2016,12360,589,1653259,3.0,0.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2016,12360,589,1653260,3.0,0.0,143,24,3,1,5,48,19,2,0,0.9823529411764705,0.3958333333333333
2016,12360,589,1653262,3.0,0.0,28,83,9,0,0,0,0,14,0,0.925,
2016,12360,589,1653263,3.0,0.0,36,0,1,0,0,0,0,0,0,0.972972972972973,
2016,12360,589,1653264,3.0,0.0,7,11,1,0,0,2,1,1,0,0.9473684210526315,0.5
2016,12360,589,1653278,3.0,0.0,5,0,0,0,0,0,0,0,0,1.0,
2016,12360,589,1653279,3.0,0.0,1,5,0,0,0,10,3,0,0,1.0,0.3
2016,12360,589,1653282,3.0,0.0,1,1,0,0,0,0,3,0,0,1.0,
2016,12360,589,1653284,3.0,0.0,5,10,4,0,0,14,6,2,0,0.7894736842105263,0.42857142857142855
2016,12360,589,1774393,3.0,0.0,80,8,4,0,4,4,2,2,0,0.9565217391304348,0.5
2016,12360,589,1774394,3.0,0.0,81,94,10,0,0,0,0,21,0,0.9459459459459459,
2016,12360,589,1774713,3.0,0.0,1,11,1,0,0,1,1,0,0,0.9230769230769231,1.0
2016,12360,589,1774714,3.0,0.0,1,5,0,0,0,4,1,0,0,1.0,0.25
2016,12360,589,1779495,3.0,0.0,2,4,1,0,0,0,0,0,0,0.8571428571428571,
2016,12360,589,1779496,3.0,0.0,0,9,0,0,0,0,0,1,0,1.0,
2016,12360,589,1783412,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,590,1324616,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,590,1324618,1.0,0.0,4,12,0,0,0,2,10,0,0,1.0,5.0
2016,12360,590,1437909,1.0,0.0,33,91,7,0,0,0,5,9,0,0.9465648854961832,
2016,12360,590,1437910,1.0,0.0,449,27,8,0,0,0,0,47,0,0.9834710743801653,
2016,12360,590,1437922,1.0,0.0,140,3,2,0,0,0,0,0,0,0.9862068965517241,
2016,12360,590,1438146,1.0,0.0,1,0,0,0,0,3,1,0,0,1.0,0.3333333333333333
2016,12360,590,1438147,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,590,1533176,1.0,0.0,4,13,3,0,0,8,2,1,0,0.85,0.25
2016,12360,590,1533177,1.0,0.0,136,23,1,0,5,22,13,0,0,0.99375,0.5909090909090909
2016,12360,590,1533188,1.0,0.0,54,4,0,0,0,0,0,1,0,1.0,
2016,12360,590,1538613,1.0,0.0,127,136,9,0,0,0,0,40,0,0.9669117647058824,
2016,12360,590,1538614,1.0,0.0,119,169,17,0,0,0,0,34,0,0.9442622950819672,
2016,12360,590,1538615,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,590,1559679,1.0,0.0,0,11,0,0,0,8,5,2,0,1.0,0.625
2016,12360,590,1656194,1.0,0.0,80,8,2,0,0,1,0,1,0,0.9777777777777777,0.0
2016,12360,590,1656195,1.0,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,590,1656196,1.0,0.0,17,2,1,0,0,0,0,0,0,0.95,
2016,12360,590,1656197,1.0,0.0,153,40,2,0,1,21,24,1,0,0.9897435897435898,1.1428571428571428
2016,12360,590,1656198,1.0,0.0,2,9,1,0,0,11,5,0,0,0.9166666666666666,0.45454545454545453
2016,12360,590,1656199,1.0,0.0,11,22,6,0,0,0,0,2,0,0.8461538461538461,
2016,12360,590,1656202,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,590,1656203,1.0,0.0,81,5,0,0,0,0,0,0,0,1.0,
2016,12360,590,1775516,1.0,0.0,0,0,1,0,0,0,0,0,0,0.0,
2016,12360,590,1775517,1.0,0.0,4,5,1,0,0,0,0,0,0,0.9,
2016,12360,590,1775518,1.0,0.0,1,3,4,0,0,7,3,0,0,0.5,0.42857142857142855
2016,12360,590,1775519,1.0,0.0,0,2,0,0,0,0,0,0,0,1.0,
2016,12360,590,1775520,1.0,0.0,4,11,1,0,0,2,5,1,0,0.9375,2.5
2016,12360,590,1775521,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,591,1308880,2.0,0.0,0,17,4,0,0,9,3,0,0,0.8095238095238095,0.3333333333333333
2016,12360,591,1427128,2.0,0.0,34,75,4,0,0,0,0,12,0,0.9646017699115044,
2016,12360,591,1427132,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,591,1427141,2.0,0.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,591,1427142,2.0,0.0,40,84,11,0,0,0,0,5,0,0.9185185185185185,
2016,12360,591,1427150,2.0,0.0,77,7,1,0,3,10,1,1,0,0.9882352941176471,0.1
2016,12360,591,1554850,2.0,0.0,3,0,0,0,3,1,0,0,0,1.0,0.0
2016,12360,591,1556083,2.0,0.0,9,1,1,0,0,0,0,0,0,0.9090909090909091,
2016,12360,591,1646548,2.0,0.0,75,42,4,0,0,0,0,10,0,0.9669421487603306,
2016,12360,591,1646549,2.0,0.0,5,12,1,0,0,6,1,0,0,0.9444444444444444,0.16666666666666666
2016,12360,591,1646550,2.0,0.0,0,1,0,0,0,4,2,0,0,1.0,0.5
2016,12360,591,1646551,2.0,0.0,126,3,1,0,0,0,0,1,0,0.9923076923076923,
2016,12360,591,1646553,2.0,0.0,335,10,4,0,0,0,0,25,0,0.9885386819484241,
2016,12360,591,1646555,2.0,0.0,1,11,0,0,0,3,3,1,0,1.0,1.0
2016,12360,591,1646560,2.0,0.0,201,28,3,1,10,28,12,0,0,0.9870689655172413,0.42857142857142855
2016,12360,591,1646561,2.0,0.0,18,1,0,0,0,0,0,0,0,1.0,
2016,12360,591,1646562,2.0,0.0,1,8,0,0,0,5,3,0,0,1.0,0.6
2016,12360,591,1646564,2.0,0.0,1,3,0,0,0,3,0,0,0,1.0,0.0
2016,12360,591,1751760,2.0,0.0,1,1,1,0,0,0,0,0,0,0.6666666666666666,
2016,12360,591,1751761,2.0,0.0,0,7,0,0,0,1,0,0,0,1.0,0.0
2016,12360,591,1751762,2.0,0.0,68,130,15,0,0,0,0,23,0,0.9295774647887324,
2016,12360,591,1751764,2.0,0.0,2,4,0,0,0,1,1,1,0,1.0,1.0
2016,12360,591,1751766,2.0,0.0,2,6,1,0,0,4,0,1,0,0.8888888888888888,0.0
2016,12360,591,1751767,2.0,0.0,30,1,1,0,0,0,0,0,0,0.96875,
2016,12360,591,1751768,2.0,0.0,25,0,0,0,0,0,0,0,0,1.0,
2016,12360,591,1751769,2.0,0.0,0,1,1,0,0,1,1,0,0,0.5,1.0
2016,12360,591,1751772,2.0,0.0,0,4,0,0,0,1,0,0,0,1.0,0.0
2016,12360,591,1751773,2.0,0.0,25,2,0,0,0,0,0,0,0,1.0,
2016,12360,591,1751774,2.0,0.0,65,4,0,0,0,0,0,4,0,1.0,
2016,12360,593,1437717,2.0,0.0,106,3,2,0,0,0,0,0,0,0.9819819819819819,
2016,12360,593,1437719,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,593,1437720,2.0,0.0,159,33,6,0,7,32,23,1,0,0.9696969696969697,0.71875
2016,12360,593,1437750,2.0,0.0,163,57,10,0,0,1,0,19,0,0.9565217391304348,0.0
2016,12360,593,1437751,2.0,0.0,0,4,0,0,0,1,0,0,0,1.0,0.0
2016,12360,593,1437752,2.0,0.0,1,11,1,0,0,3,1,0,0,0.9230769230769231,0.3333333333333333
2016,12360,593,1437753,2.0,0.0,1,21,1,0,0,5,7,1,0,0.9565217391304348,1.4
2016,12360,593,1437756,2.0,0.0,0,6,0,0,0,6,4,0,0,1.0,0.6666666666666666
2016,12360,593,1553695,2.0,0.0,194,43,8,0,0,0,0,15,0,0.9673469387755103,
2016,12360,593,1553697,2.0,0.0,5,8,0,0,0,11,6,1,0,1.0,0.5454545454545454
2016,12360,593,1553703,2.0,0.0,3,5,1,0,0,2,6,0,0,0.8888888888888888,3.0
2016,12360,593,1553706,2.0,0.0,67,2,3,0,0,0,0,0,0,0.9583333333333334,
2016,12360,593,1553708,2.0,0.0,97,99,5,0,0,0,0,21,0,0.9751243781094527,
2016,12360,593,1553717,2.0,0.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2016,12360,593,1657623,2.0,0.0,33,2,0,0,0,0,0,0,0,1.0,
2016,12360,593,1657624,2.0,0.0,26,49,9,0,0,0,0,8,0,0.8928571428571429,
2016,12360,593,1657626,2.0,0.0,74,12,2,0,0,15,5,2,0,0.9772727272727273,0.3333333333333333
2016,12360,593,1658367,2.0,0.0,0,1,0,0,0,6,2,0,0,1.0,0.3333333333333333
2016,12360,593,1659171,2.0,0.0,2,5,2,0,0,0,0,3,0,0.7777777777777778,
2016,12360,593,1659172,2.0,0.0,0,2,1,0,0,9,2,1,0,0.6666666666666666,0.2222222222222222
2016,12360,593,1766408,2.0,0.0,55,2,0,0,0,0,0,0,0,1.0,
2016,12360,593,1766409,2.0,0.0,28,61,10,0,0,0,0,16,0,0.898989898989899,
2016,12360,593,1766410,2.0,0.0,6,12,3,0,0,0,0,1,0,0.8571428571428571,
2016,12360,593,1766411,2.0,0.0,6,0,0,0,2,3,0,0,0,1.0,0.0
2016,12360,593,1766412,2.0,0.0,17,1,0,0,1,1,0,0,0,1.0,0.0
2016,12360,593,1766413,2.0,0.0,21,0,0,0,0,0,0,0,0,1.0,
2016,12360,593,1766414,2.0,0.0,31,4,2,0,0,0,0,5,0,0.9459459459459459,
2016,12360,593,1766415,2.0,0.0,1,1,1,0,0,0,1,0,0,0.6666666666666666,
2016,12360,593,1766416,2.0,0.0,1,0,3,0,0,4,1,0,0,0.25,0.25
2016,12360,593,1766417,2.0,0.0,21,21,5,0,0,0,0,1,0,0.8936170212765957,
2016,12360,593,1772796,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,596,1421494,1.0,0.0,3,4,2,0,0,0,0,0,0,0.7777777777777778,
2016,12360,596,1421497,1.0,0.0,35,84,10,0,0,0,0,2,0,0.9224806201550387,
2016,12360,596,1421499,1.0,0.0,9,20,2,0,0,8,4,3,0,0.9354838709677419,0.5
2016,12360,596,1421500,1.0,0.0,4,4,0,0,0,4,1,2,0,1.0,0.25
2016,12360,596,1543845,1.0,0.0,41,60,2,0,0,0,0,16,0,0.9805825242718447,
2016,12360,596,1543864,1.0,0.0,24,3,0,0,0,16,1,0,0,1.0,0.0625
2016,12360,596,1551217,1.0,0.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2016,12360,596,1666029,1.0,0.0,7,1,2,0,0,0,0,0,0,0.8,
