season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2019,14781,110,1862942,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,110,1862943,20.0,9,8,3,0,0,1,2,1,0,0.85,2.0
2019,14781,110,1862947,188.0,67,116,5,0,0,0,0,17,0,0.973404255319149,
2019,14781,110,1862948,216.0,187,27,2,1,2,11,10,1,0,0.9907407407407407,0.9090909090909091
2019,14781,110,1862949,14.0,9,5,0,0,0,5,1,0,0,1.0,0.2
2019,14781,110,1862950,11.0,11,0,0,0,0,0,0,0,0,1.0,
2019,14781,110,1862951,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,110,1862952,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,110,1862953,81.0,78,3,0,0,0,0,0,0,0,1.0,
2019,14781,110,1862954,252.0,96,151,5,0,0,0,0,29,0,0.9801587301587301,
2019,14781,110,1862955,550.0,488,55,7,0,0,0,0,35,0,0.9872727272727273,
2019,14781,110,1862956,35.0,35,0,0,0,0,0,0,0,0,1.0,
2019,14781,110,1974964,117.0,30,73,14,0,0,0,0,13,0,0.8803418803418803,
2019,14781,110,1974974,124.0,122,2,0,0,0,0,0,0,0,1.0,
2019,14781,110,1974975,9.0,3,6,0,0,0,5,5,0,0,1.0,1.0
2019,14781,110,1974976,8.0,4,4,0,0,0,0,0,0,0,1.0,
2019,14781,110,1974977,2.0,2,0,0,0,1,1,0,0,0,1.0,0.0
2019,14781,110,1974978,4.0,0,4,0,0,0,1,3,0,0,1.0,3.0
2019,14781,110,2131028,113.0,99,11,3,0,0,0,0,1,0,0.9734513274336283,
2019,14781,110,2131033,1.0,0,1,0,0,0,0,2,0,0,1.0,
2019,14781,110,2131034,466.0,409,57,0,0,4,12,6,0,0,1.0,0.5
2019,14781,110,2131037,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,110,2131039,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,110,2131040,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,110,2131050,7.0,1,6,0,0,0,0,0,0,0,1.0,
2019,14781,110,2131051,4.0,1,3,0,0,0,0,0,0,0,1.0,
2019,14781,110,2131054,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,110,2131055,4.0,2,2,0,0,0,0,0,0,0,1.0,
2019,14781,110,2131064,16.0,6,10,0,0,0,5,2,0,0,1.0,0.4
2019,14781,110,2131087,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,111,1764347,378.0,349,20,9,0,0,0,0,40,0,0.9761904761904762,
2019,14781,111,1764348,72.0,68,4,0,0,0,0,0,0,0,1.0,
2019,14781,111,1764350,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,111,1870614,10.0,3,6,1,0,0,1,0,1,0,0.9,0.0
2019,14781,111,1870615,14.0,12,1,1,0,0,4,0,1,0,0.9285714285714286,0.0
2019,14781,111,1870619,26.0,11,12,3,0,0,0,0,4,0,0.8846153846153846,
2019,14781,111,1870623,3.0,1,1,1,0,0,13,2,0,0,0.6666666666666666,0.15384615384615385
2019,14781,111,1996940,167.0,51,100,16,0,0,0,0,13,0,0.9041916167664671,
2019,14781,111,1996941,22.0,8,14,0,0,0,21,6,0,0,1.0,0.2857142857142857
2019,14781,111,1996996,99.0,43,49,7,0,0,0,0,13,0,0.9292929292929293,
2019,14781,111,1996999,130.0,123,6,1,0,0,0,0,3,0,0.9923076923076923,
2019,14781,111,1997000,6.0,1,5,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,111,1997001,45.0,43,0,2,0,0,0,0,0,0,0.9555555555555556,
2019,14781,111,1997003,58.0,19,27,12,0,0,0,0,9,0,0.7931034482758621,
2019,14781,111,1997004,10.0,2,8,0,0,0,11,1,1,0,1.0,0.09090909090909091
2019,14781,111,1997005,69.0,67,2,0,0,0,0,0,0,0,1.0,
2019,14781,111,1997006,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,111,1997008,19.0,17,2,0,0,0,0,0,0,0,1.0,
2019,14781,111,1997009,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,111,2130722,4.0,1,2,1,0,0,10,0,0,0,0.75,0.0
2019,14781,111,2130726,7.0,1,4,2,0,0,10,1,0,0,0.7142857142857143,0.1
2019,14781,111,2130740,6.0,2,4,0,0,0,12,5,0,0,1.0,0.4166666666666667
2019,14781,111,2130751,84.0,29,46,9,0,0,0,0,12,0,0.8928571428571429,
2019,14781,111,2130766,58.0,54,4,0,0,1,13,1,0,0,1.0,0.07692307692307693
2019,14781,111,2130781,2.0,0,2,0,0,0,12,1,0,0,1.0,0.08333333333333333
2019,14781,111,2130807,120.0,116,2,2,0,0,0,0,1,0,0.9833333333333333,
2019,14781,111,2130811,10.0,4,5,1,0,0,7,2,0,0,0.9,0.2857142857142857
2019,14781,111,2130817,172.0,119,42,11,0,8,34,2,6,0,0.936046511627907,0.058823529411764705
2019,14781,111,2130823,139.0,56,75,8,0,0,0,0,23,0,0.9424460431654677,
2019,14781,111,2130849,2.0,1,0,1,0,0,6,0,0,0,0.5,0.0
2019,14781,111,2130862,289.0,260,24,5,0,12,83,13,4,0,0.9826989619377162,0.1566265060240964
2019,14781,111,2130884,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,112,1751159,157.0,138,19,0,0,3,7,1,1,0,1.0,0.14285714285714285
2019,14781,112,1751160,3.0,1,2,0,0,0,1,3,0,0,1.0,3.0
2019,14781,112,1759764,16.0,7,8,1,0,0,5,2,0,0,0.9375,0.4
2019,14781,112,1759766,4.0,0,3,1,0,0,0,0,0,0,0.75,
2019,14781,112,1759772,32.0,32,0,0,0,0,0,0,0,0,1.0,
2019,14781,112,1760063,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2019,14781,112,1863074,475.0,451,20,4,0,0,0,0,37,0,0.991578947368421,
2019,14781,112,1863075,116.0,72,36,8,0,0,0,0,10,0,0.9310344827586207,
2019,14781,112,1863078,139.0,35,100,4,0,0,0,0,6,0,0.9712230215827338,
2019,14781,112,1863081,256.0,223,30,3,0,5,17,7,2,0,0.98828125,0.4117647058823529
2019,14781,112,1863085,81.0,80,1,0,0,0,0,0,0,0,1.0,
2019,14781,112,1863086,16.0,3,11,2,0,0,10,0,0,0,0.875,0.0
2019,14781,112,1973244,265.0,86,163,16,0,0,0,0,30,0,0.939622641509434,
2019,14781,112,1973266,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,112,1973270,4.0,3,1,0,0,0,0,0,0,0,1.0,
2019,14781,112,1973271,5.0,1,4,0,0,0,0,0,0,0,1.0,
2019,14781,112,1973273,93.0,90,1,2,0,0,0,0,0,0,0.978494623655914,
2019,14781,112,1973285,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,112,1973286,98.0,95,2,1,0,0,0,0,0,0,0.9897959183673469,
2019,14781,112,1973287,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,112,1977850,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,112,2112948,13.0,10,3,0,0,1,0,0,1,0,1.0,
2019,14781,112,2112949,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,112,2112950,2.0,0,2,0,0,0,0,0,0,0,1.0,
2019,14781,112,2112951,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,112,2112952,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,112,2112967,104.0,47,54,3,0,0,0,0,15,0,0.9711538461538461,
2019,14781,112,2112968,56.0,51,2,3,0,0,0,0,0,0,0.9464285714285714,
2019,14781,112,2112969,62.0,33,27,2,0,1,2,0,5,0,0.967741935483871,0.0
2019,14781,112,2112970,9.0,2,6,1,0,0,6,2,1,0,0.8888888888888888,0.3333333333333333
2019,14781,112,2112971,15.0,1,13,1,0,0,2,3,2,0,0.9333333333333333,1.5
2019,14781,112,2150365,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,114,1766881,6.0,2,3,1,0,0,3,3,1,0,0.8333333333333334,1.0
2019,14781,114,1766883,13.0,5,8,0,0,0,8,2,0,0,1.0,0.25
2019,14781,114,1766884,70.0,68,1,1,0,0,0,0,0,0,0.9857142857142858,
2019,14781,114,1766889,38.0,34,1,3,0,0,0,0,0,0,0.9210526315789473,
2019,14781,114,1766894,23.0,20,2,1,0,1,8,2,1,0,0.9565217391304348,0.25
2019,14781,114,1870750,17.0,5,10,2,0,0,10,6,1,0,0.8823529411764706,0.6
2019,14781,114,1870755,154.0,136,16,2,0,7,19,10,0,0,0.987012987012987,0.5263157894736842
2019,14781,114,1870757,223.0,207,13,3,0,0,0,0,12,0,0.9865470852017937,
2019,14781,114,1870758,5.0,1,3,1,0,0,1,1,0,0,0.8,1.0
2019,14781,114,1870763,94.0,92,2,0,0,0,0,0,7,0,1.0,
2019,14781,114,1870765,1.0,0,0,1,0,0,0,0,0,0,0.0,
2019,14781,114,1870766,5.0,2,3,0,0,0,5,1,0,0,1.0,0.2
2019,14781,114,1870767,2.0,1,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,114,1999239,22.0,18,3,1,0,0,0,0,0,0,0.9545454545454546,
2019,14781,114,1999240,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,114,1999241,4.0,1,3,0,0,0,4,0,1,0,1.0,0.0
2019,14781,114,1999266,223.0,138,80,5,1,8,17,7,15,0,0.9775784753363229,0.4117647058823529
2019,14781,114,1999273,46.0,45,1,0,0,0,0,0,0,0,1.0,
2019,14781,114,1999278,10.0,2,8,0,0,0,4,3,0,0,1.0,0.75
2019,14781,114,2136490,69.0,21,38,10,0,0,0,0,1,0,0.855072463768116,
2019,14781,114,2136491,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,114,2136492,40.0,13,22,5,0,0,0,0,3,0,0.875,
2019,14781,114,2136493,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,114,2136495,1.0,0,1,0,0,0,7,1,0,0,1.0,0.14285714285714285
2019,14781,114,2136501,69.0,65,2,2,0,0,0,0,0,0,0.9710144927536232,
2019,14781,114,2136505,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,114,2136507,21.0,0,17,4,0,0,0,0,0,0,0.8095238095238095,
2019,14781,114,2136510,23.0,22,1,0,0,1,12,0,2,0,1.0,0.0
2019,14781,114,2136513,156.0,31,106,19,0,0,0,0,16,0,0.8782051282051282,
2019,14781,114,2136514,0.0,0,0,0,0,0,4,0,0,0,,0.0
2019,14781,114,2136515,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,114,2136516,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2019,14781,114,2136517,4.0,0,3,1,0,0,5,0,0,0,0.75,0.0
2019,14781,114,2136518,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,114,2136519,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,115,1773765,397.0,347,44,6,2,10,38,19,2,0,0.9848866498740554,0.5
2019,14781,115,1773767,0.0,0,0,0,0,0,2,2,0,0,,1.0
2019,14781,115,1773784,100.0,94,4,2,0,0,0,0,2,0,0.98,
2019,14781,115,1773785,15.0,3,11,1,0,0,0,3,0,0,0.9333333333333333,
2019,14781,115,1863542,7.0,2,5,0,0,0,2,0,0,0,1.0,0.0
2019,14781,115,1888732,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,115,1888747,5.0,0,2,3,0,0,2,0,0,0,0.4,0.0
2019,14781,115,1888750,7.0,1,6,0,0,0,10,2,0,0,1.0,0.2
2019,14781,115,1888752,2.0,1,1,0,0,0,4,0,0,0,1.0,0.0
2019,14781,115,1998464,110.0,103,7,0,0,3,14,2,0,0,1.0,0.14285714285714285
2019,14781,115,1998480,177.0,76,91,10,0,0,0,0,13,0,0.943502824858757,
2019,14781,115,1998484,6.0,1,4,1,0,0,1,1,0,0,0.8333333333333334,1.0
2019,14781,115,1998486,2.0,0,2,0,0,0,4,2,0,0,1.0,0.5
2019,14781,115,1998491,234.0,86,129,19,0,0,0,0,24,0,0.9188034188034188,
2019,14781,115,1998494,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,115,1998495,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,115,2138816,8.0,2,5,1,0,0,0,0,0,0,0.875,
2019,14781,115,2138817,25.0,7,16,2,0,0,0,0,2,0,0.92,
2019,14781,115,2138818,1.0,0,1,0,0,0,0,1,0,0,1.0,
2019,14781,115,2138819,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,115,2138820,16.0,4,10,2,0,0,7,4,1,0,0.875,0.5714285714285714
2019,14781,115,2138822,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,115,2138823,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,115,2138824,99.0,94,5,0,0,0,0,0,1,0,1.0,
2019,14781,115,2138825,196.0,72,119,5,0,0,0,0,13,0,0.9744897959183674,
2019,14781,115,2138826,30.0,25,2,3,0,0,0,0,0,0,0.9,
2019,14781,115,2138827,127.0,124,3,0,0,0,0,0,1,0,1.0,
2019,14781,115,2138828,14.0,3,9,2,0,0,7,1,0,0,0.8571428571428571,0.14285714285714285
2019,14781,115,2138829,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2019,14781,115,2138830,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2019,14781,115,2138831,169.0,156,9,4,0,0,0,0,8,0,0.9763313609467456,
2019,14781,115,2138832,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,115,2138833,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,115,2138834,14.0,3,10,1,0,0,5,5,1,0,0.9285714285714286,1.0
2019,14781,115,2138835,71.0,55,13,3,0,1,8,4,1,0,0.9577464788732394,0.5
2019,14781,115,2138836,4.0,1,2,1,0,0,8,5,0,0,0.75,0.625
2019,14781,115,2138837,257.0,241,13,3,0,0,0,0,22,0,0.9883268482490273,
2019,14781,115,2138838,45.0,43,2,0,0,0,0,0,0,0,1.0,
2019,14781,115,2138839,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,116,1759861,18.0,2,13,3,0,0,6,7,0,0,0.8333333333333334,1.1666666666666667
2019,14781,116,1759862,5.0,0,4,1,0,0,5,1,0,0,0.8,0.2
2019,14781,116,1759864,9.0,3,6,0,0,0,13,3,1,0,1.0,0.23076923076923078
2019,14781,116,1759865,301.0,269,29,3,1,11,42,16,2,0,0.9900332225913622,0.38095238095238093
2019,14781,116,1759866,185.0,84,95,6,0,0,0,0,25,0,0.9675675675675676,
2019,14781,116,1759867,13.0,4,9,0,0,0,14,3,1,0,1.0,0.21428571428571427
2019,14781,116,1759871,90.0,86,0,4,0,0,0,0,0,0,0.9555555555555556,
2019,14781,116,1879021,146.0,138,5,3,0,0,0,0,0,0,0.9794520547945206,
2019,14781,116,1879026,115.0,31,73,11,0,0,0,0,7,0,0.9043478260869565,
2019,14781,116,1879027,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,116,1879028,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2019,14781,116,1879029,24.0,23,0,1,0,0,0,0,0,0,0.9583333333333334,
2019,14781,116,1879030,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,116,1880094,4.0,0,4,0,0,0,11,0,0,0,1.0,0.0
2019,14781,116,1978234,204.0,72,127,5,0,0,0,0,24,0,0.9754901960784313,
2019,14781,116,1978236,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,116,1978237,40.0,33,7,0,0,0,0,0,5,0,1.0,
2019,14781,116,1978239,0.0,0,0,0,0,0,2,1,0,0,,0.5
2019,14781,116,1978252,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,116,1978254,284.0,271,8,5,0,0,0,0,25,0,0.9823943661971831,
2019,14781,116,1978267,3.0,1,2,0,0,0,0,1,0,0,1.0,
2019,14781,116,1978272,40.0,35,2,3,0,0,0,0,0,0,0.925,
2019,14781,116,1978274,27.0,23,3,1,0,0,11,3,0,0,0.9629629629629629,0.2727272727272727
2019,14781,116,1978288,2.0,0,2,0,0,0,5,0,0,0,1.0,0.0
2019,14781,116,1978290,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,116,2117643,4.0,3,1,0,0,0,0,0,0,0,1.0,
2019,14781,116,2117646,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,116,2117648,99.0,92,6,1,0,8,29,1,0,0,0.98989898989899,0.034482758620689655
2019,14781,116,2117651,48.0,20,26,2,0,0,0,0,5,0,0.9583333333333334,
2019,14781,116,2117663,65.0,63,1,1,0,0,0,0,0,0,0.9846153846153847,
2019,14781,116,2117664,4.0,0,4,0,0,0,6,2,0,0,1.0,0.3333333333333333
2019,14781,116,2117668,6.0,1,5,0,0,0,10,1,0,0,1.0,0.1
2019,14781,116,2117669,97.0,91,6,0,0,0,0,0,6,0,1.0,
2019,14781,116,2117670,4.0,1,3,0,0,0,2,2,0,0,1.0,1.0
2019,14781,116,2117671,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,116,2117673,0.0,0,0,0,0,0,5,0,0,0,,0.0
2019,14781,116,2117675,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1778145,92.0,32,48,12,0,0,0,0,5,0,0.8695652173913043,
2019,14781,117,1778679,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1778680,8.0,2,4,2,0,0,9,6,0,0,0.75,0.6666666666666666
2019,14781,117,1781717,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1782937,47.0,46,0,1,0,0,0,0,0,0,0.9787234042553191,
2019,14781,117,1783102,16.0,4,12,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,117,1892825,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2019,14781,117,1892826,292.0,267,24,1,0,0,0,0,26,0,0.9965753424657534,
2019,14781,117,1892827,162.0,77,74,11,0,0,0,0,19,0,0.9320987654320988,
2019,14781,117,1892828,136.0,116,16,4,0,8,26,9,1,0,0.9705882352941176,0.34615384615384615
2019,14781,117,1892829,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1892851,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,117,1892897,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1991140,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,117,1991142,24.0,21,2,1,0,0,0,0,0,0,0.9583333333333334,
2019,14781,117,1991250,135.0,42,88,5,0,0,1,1,20,0,0.9629629629629629,1.0
2019,14781,117,1991268,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1991271,26.0,10,15,1,0,0,6,4,2,0,0.9615384615384616,0.6666666666666666
2019,14781,117,1991273,70.0,38,24,8,0,0,0,0,4,0,0.8857142857142857,
2019,14781,117,1991275,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1991290,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1991292,3.0,0,3,0,0,0,8,1,0,0,1.0,0.125
2019,14781,117,1991298,4.0,0,4,0,0,0,5,0,1,0,1.0,0.0
2019,14781,117,1991300,16.0,5,11,0,0,0,0,0,1,0,1.0,
2019,14781,117,1991302,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,117,1991303,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,1991305,14.0,4,8,2,0,0,0,0,0,0,0.8571428571428571,
2019,14781,117,1991306,3.0,3,0,0,0,0,0,0,0,0,1.0,
2019,14781,117,2146184,70.0,57,10,3,2,2,16,4,0,0,0.9571428571428572,0.25
2019,14781,117,2146185,7.0,3,4,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,117,2146186,12.0,2,8,2,0,0,10,3,0,0,0.8333333333333334,0.3
2019,14781,117,2146188,4.0,1,3,0,0,0,6,0,0,0,1.0,0.0
2019,14781,117,2146204,81.0,71,9,1,0,6,19,5,1,0,0.9876543209876543,0.2631578947368421
2019,14781,117,2146205,43.0,41,1,1,0,0,0,0,1,0,0.9767441860465116,
2019,14781,117,2146206,11.0,10,1,0,0,0,0,0,0,0,1.0,
2019,14781,117,2146207,5.0,4,0,1,0,0,0,0,0,0,0.8,
2019,14781,117,2146208,61.0,54,4,3,0,0,0,0,0,0,0.9508196721311475,
2019,14781,117,2147167,3.0,2,1,0,0,0,2,1,0,0,1.0,0.5
2019,14781,117,2148220,11.0,11,0,0,0,0,0,0,0,0,1.0,
2019,14781,117,2152610,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,117,2161210,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,118,1779229,70.0,31,35,4,0,0,0,0,5,0,0.9428571428571428,
2019,14781,118,1779231,86.0,78,7,1,0,0,7,6,6,0,0.9883720930232558,0.8571428571428571
2019,14781,118,1779232,74.0,67,5,2,0,0,0,0,0,0,0.972972972972973,
2019,14781,118,1889157,60.0,54,5,1,0,0,3,2,0,0,0.9833333333333333,0.6666666666666666
2019,14781,118,1889161,87.0,27,50,10,0,0,0,0,7,0,0.8850574712643678,
2019,14781,118,1889162,88.0,70,15,3,0,2,19,9,0,0,0.9659090909090909,0.47368421052631576
2019,14781,118,1889163,21.0,18,3,0,0,1,9,1,0,0,1.0,0.1111111111111111
2019,14781,118,1889165,12.0,2,9,1,0,0,5,2,1,0,0.9166666666666666,0.4
2019,14781,118,1889174,19.0,10,8,1,0,0,0,1,1,0,0.9473684210526315,
2019,14781,118,2004000,70.0,59,10,1,0,0,7,2,5,0,0.9857142857142858,0.2857142857142857
2019,14781,118,2004001,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,118,2004002,57.0,55,2,0,0,0,0,0,0,0,1.0,
2019,14781,118,2004003,2.0,1,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2019,14781,118,2004004,3.0,1,2,0,0,0,3,0,0,0,1.0,0.0
2019,14781,118,2156181,144.0,65,69,10,0,0,1,1,15,0,0.9305555555555556,1.0
2019,14781,118,2156182,44.0,19,22,3,0,0,0,0,2,0,0.9318181818181818,
2019,14781,118,2156682,26.0,25,0,1,0,0,0,0,0,0,0.9615384615384616,
2019,14781,118,2156683,5.0,1,3,1,0,0,1,1,1,0,0.8,1.0
2019,14781,118,2156684,5.0,4,1,0,0,0,1,1,0,0,1.0,1.0
2019,14781,118,2156725,48.0,40,7,1,0,1,7,4,0,0,0.9791666666666666,0.5714285714285714
2019,14781,118,2156726,19.0,6,11,2,0,0,2,2,1,0,0.8947368421052632,1.0
2019,14781,118,2156749,98.0,92,5,1,0,0,0,0,10,0,0.9897959183673469,
2019,14781,118,2156841,12.0,11,1,0,0,0,0,0,0,0,1.0,
2019,14781,118,2156843,17.0,9,6,2,0,0,0,0,0,0,0.8823529411764706,
2019,14781,118,2156846,12.0,2,10,0,0,0,2,0,3,0,1.0,0.0
2019,14781,118,2156847,10.0,7,2,1,0,0,4,0,1,0,0.9,0.0
2019,14781,118,2156848,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,118,2156861,32.0,12,18,2,0,0,0,0,4,0,0.9375,
2019,14781,118,2156862,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,121,1666862,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,1666865,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,1781216,203.0,66,122,15,0,0,0,0,24,0,0.9261083743842364,
2019,14781,121,1781218,136.0,61,65,10,0,0,0,0,11,0,0.9264705882352942,
2019,14781,121,1781223,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,1781379,14.0,14,0,0,0,0,0,0,0,0,1.0,
2019,14781,121,1781381,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,1862592,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,121,1863282,8.0,0,5,3,0,0,10,1,0,0,0.625,0.1
2019,14781,121,1895260,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,1895261,62.0,33,24,5,0,0,0,0,4,0,0.9193548387096774,
2019,14781,121,1895262,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,1895264,293.0,287,5,1,0,0,0,0,28,0,0.9965870307167235,
2019,14781,121,1895269,5.0,1,4,0,0,0,10,2,0,0,1.0,0.2
2019,14781,121,2005336,63.0,18,40,5,0,0,0,0,6,0,0.9206349206349206,
2019,14781,121,2005337,216.0,194,19,3,0,3,30,8,2,0,0.9861111111111112,0.26666666666666666
2019,14781,121,2005358,58.0,57,0,1,0,0,0,0,0,0,0.9827586206896551,
2019,14781,121,2005359,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,2005360,75.0,67,6,2,0,0,0,0,1,0,0.9733333333333334,
2019,14781,121,2005544,51.0,45,4,2,0,0,0,0,1,0,0.9607843137254902,
2019,14781,121,2005545,4.0,3,1,0,0,0,0,0,0,0,1.0,
2019,14781,121,2005547,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,121,2005548,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,2006461,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,121,2007165,11.0,1,10,0,0,0,10,4,1,0,1.0,0.4
2019,14781,121,2007688,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,121,2007712,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,2010865,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,121,2013207,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,2149757,12.0,1,11,0,0,0,6,2,1,0,1.0,0.3333333333333333
2019,14781,121,2150024,98.0,88,6,4,1,4,20,3,0,0,0.9591836734693877,0.15
2019,14781,121,2150025,43.0,42,0,1,0,0,0,0,0,0,0.9767441860465116,
2019,14781,121,2150674,36.0,13,21,2,0,0,0,0,7,0,0.9444444444444444,
2019,14781,121,2150675,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,121,2150676,12.0,4,6,2,0,0,0,0,2,0,0.8333333333333334,
2019,14781,121,2150677,3.0,1,1,1,0,0,3,0,0,0,0.6666666666666666,0.0
2019,14781,121,2150684,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,121,2150686,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2019,14781,121,2150687,5.0,0,4,1,0,0,0,0,0,0,0.8,
2019,14781,121,2151321,13.0,3,10,0,0,0,5,5,1,0,1.0,1.0
2019,14781,121,2151322,7.0,7,0,0,0,0,0,0,0,0,1.0,
2019,14781,121,2152086,4.0,1,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2019,14781,121,2158930,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,122,1752898,39.0,38,1,0,0,0,0,0,0,0,1.0,
2019,14781,122,1752899,4.0,0,4,0,0,0,4,0,0,0,1.0,0.0
2019,14781,122,1752902,199.0,153,41,5,0,5,22,13,0,0,0.9748743718592965,0.5909090909090909
2019,14781,122,1752903,134.0,36,90,8,0,0,0,0,13,0,0.9402985074626866,
2019,14781,122,1752905,202.0,80,117,5,0,0,0,0,27,0,0.9752475247524752,
2019,14781,122,1752907,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,122,1752908,4.0,1,3,0,0,0,3,0,0,0,1.0,0.0
2019,14781,122,1862502,114.0,108,4,2,0,0,0,0,6,0,0.9824561403508771,
2019,14781,122,1862503,88.0,81,5,2,0,0,0,0,1,0,0.9772727272727273,
2019,14781,122,1862504,2.0,0,1,1,0,0,0,0,0,0,0.5,
2019,14781,122,1862506,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,122,1862510,243.0,233,9,1,0,0,4,0,24,0,0.9958847736625515,0.0
