season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2023,16340,30125,2671995,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,30125,2821485,2.0,95.0,90,2,3,0,0,0,0,1,0,0.968421052631579,
2023,16340,30125,2821491,2.0,111.0,34,69,8,0,0,0,0,3,0,0.9279279279279279,
2023,16340,30125,2821492,2.0,59.0,50,8,1,0,0,0,0,4,0,0.9830508474576272,
2023,16340,30125,2821538,2.0,15.0,4,10,1,0,0,0,0,0,0,0.9333333333333333,
2023,16340,30125,2821549,2.0,64.0,58,6,0,0,1,2,2,1,0,1.0,1.0
2023,16340,30125,2821551,2.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30125,2821585,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,30125,2821589,2.0,48.0,44,3,1,0,0,0,0,0,0,0.9791666666666666,
2023,16340,30128,2314845,2.0,71.0,50,19,2,0,0,0,0,3,0,0.971830985915493,
2023,16340,30128,2314855,2.0,12.0,11,0,1,0,0,0,0,0,0,0.9166666666666666,
2023,16340,30128,2314861,2.0,157.0,142,14,1,0,19,38,6,0,0,0.9936305732484076,0.15789473684210525
2023,16340,30128,2314862,2.0,150.0,69,71,10,0,0,0,0,8,0,0.9333333333333333,
2023,16340,30128,2314867,2.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,30128,2314878,2.0,96.0,95,1,0,0,0,0,0,0,0,1.0,
2023,16340,30128,2314879,2.0,7.0,6,1,0,0,0,0,0,1,0,1.0,
2023,16340,30128,2314881,2.0,6.0,2,4,0,0,0,5,1,0,0,1.0,0.2
2023,16340,30128,2493299,2.0,268.0,234,28,6,0,0,13,1,8,0,0.9776119402985075,0.07692307692307693
2023,16340,30128,2493314,2.0,8.0,2,4,2,0,0,6,2,0,0,0.75,0.3333333333333333
2023,16340,30128,2493352,2.0,4.0,2,1,1,0,0,3,2,0,0,0.75,0.6666666666666666
2023,16340,30128,2493355,2.0,14.0,14,0,0,0,0,5,0,0,0,1.0,0.0
2023,16340,30128,2493357,2.0,165.0,69,85,11,0,0,0,0,3,0,0.9333333333333333,
2023,16340,30128,2493364,2.0,4.0,2,1,1,0,0,13,1,0,0,0.75,0.07692307692307693
2023,16340,30128,2493368,2.0,3.0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.0
2023,16340,30128,2511331,2.0,42.0,36,4,2,0,4,8,3,1,0,0.9523809523809523,0.375
2023,16340,30128,2657425,2.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2023,16340,30128,2657442,2.0,2.0,0,0,2,0,0,2,0,0,0,0.0,0.0
2023,16340,30128,2657452,2.0,20.0,7,11,2,0,0,7,3,0,0,0.9,0.42857142857142855
2023,16340,30128,2657465,2.0,104.0,92,4,8,0,0,0,0,0,0,0.9230769230769231,
2023,16340,30128,2657467,2.0,4.0,2,2,0,0,0,5,0,0,0,1.0,0.0
2023,16340,30128,2657488,2.0,99.0,31,51,17,0,0,0,0,2,0,0.8282828282828283,
2023,16340,30128,2657489,2.0,109.0,103,5,1,0,0,0,0,1,0,0.9908256880733946,
2023,16340,30128,2657491,2.0,116.0,108,4,4,1,14,35,2,0,0,0.9655172413793104,0.05714285714285714
2023,16340,30128,2657495,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,30128,2808878,2.0,3.0,0,2,1,0,0,4,0,0,0,0.6666666666666666,0.0
2023,16340,30128,2809016,2.0,5.0,3,2,0,0,0,7,1,0,0,1.0,0.14285714285714285
2023,16340,30128,2809057,2.0,6.0,0,5,1,0,0,7,0,0,0,0.8333333333333334,0.0
2023,16340,30128,2809132,2.0,11.0,4,4,3,0,0,10,1,0,0,0.7272727272727273,0.1
2023,16340,30128,2809136,2.0,28.0,26,0,2,0,0,0,0,0,0,0.9285714285714286,
2023,16340,30135,2111925,1.0,6.0,3,3,0,0,0,5,2,0,0,1.0,0.4
2023,16340,30135,2153666,1.0,6.0,2,4,0,0,0,4,0,0,0,1.0,0.0
2023,16340,30135,2305164,1.0,196.0,70,121,5,0,0,0,0,34,0,0.9744897959183674,
2023,16340,30135,2320158,1.0,442.0,426,14,2,0,0,0,0,44,0,0.995475113122172,
2023,16340,30135,2329912,1.0,213.0,62,134,17,0,0,0,0,31,0,0.92018779342723,
2023,16340,30135,2333871,1.0,61.0,17,39,5,0,0,0,0,2,0,0.9180327868852459,
2023,16340,30135,2333887,1.0,443.0,385,54,4,0,12,34,16,2,0,0.9909706546275395,0.47058823529411764
2023,16340,30135,2333904,1.0,4.0,1,3,0,0,0,2,0,0,0,1.0,0.0
2023,16340,30135,2334635,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,30135,2472566,1.0,137.0,41,87,9,0,0,0,0,12,0,0.9343065693430657,
2023,16340,30135,2472590,1.0,15.0,1,13,1,0,0,2,0,0,0,0.9333333333333333,0.0
2023,16340,30135,2472593,1.0,102.0,82,19,1,0,0,0,0,2,0,0.9901960784313726,
2023,16340,30135,2472595,1.0,10.0,1,7,2,0,0,2,0,1,0,0.8,0.0
2023,16340,30135,2472601,1.0,13.0,6,5,2,0,0,0,0,1,0,0.8461538461538461,
2023,16340,30135,2472616,1.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,30135,2472618,1.0,12.0,5,4,3,0,0,10,2,0,0,0.75,0.2
2023,16340,30135,2472621,1.0,25.0,22,1,2,0,0,0,0,1,0,0.92,
2023,16340,30135,2657444,1.0,19.0,18,0,1,0,0,0,0,0,0,0.9473684210526315,
2023,16340,30135,2662288,1.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,30135,2662291,1.0,2.0,0,2,0,0,0,0,1,0,0,1.0,
2023,16340,30135,2662310,1.0,62.0,52,9,1,0,3,6,4,0,0,0.9838709677419355,0.6666666666666666
2023,16340,30135,2662311,1.0,6.0,0,6,0,0,0,5,1,0,0,1.0,0.2
2023,16340,30135,2662312,1.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,30135,2662313,1.0,7.0,1,5,1,0,0,3,1,0,0,0.8571428571428571,0.3333333333333333
2023,16340,30135,2662323,1.0,4.0,0,4,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30135,2798610,1.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,30135,2798632,1.0,91.0,85,2,4,0,0,0,0,0,0,0.9560439560439561,
2023,16340,30135,2798636,1.0,80.0,75,4,1,0,0,0,0,0,0,0.9875,
2023,16340,30136,2118628,1.0,14.0,9,5,0,0,0,3,2,0,0,1.0,0.6666666666666666
2023,16340,30136,2122407,1.0,71.0,70,1,0,0,0,0,0,1,0,1.0,
2023,16340,30136,2130217,1.0,67.0,65,1,1,0,0,0,0,1,0,0.9850746268656716,
2023,16340,30136,2320672,1.0,16.0,13,1,2,0,0,0,0,0,0,0.875,
2023,16340,30136,2320685,1.0,46.0,44,1,1,0,0,0,0,0,0,0.9782608695652174,
2023,16340,30136,2341254,1.0,4.0,1,1,2,0,0,2,0,0,0,0.5,0.0
2023,16340,30136,2346546,1.0,59.0,55,4,0,0,0,0,0,2,0,1.0,
2023,16340,30136,2496637,1.0,51.0,49,2,0,0,0,0,0,0,0,1.0,
2023,16340,30136,2496658,1.0,98.0,28,62,8,0,0,0,0,6,0,0.9183673469387755,
2023,16340,30136,2496660,1.0,53.0,44,6,3,1,3,20,4,0,0,0.9433962264150944,0.2
2023,16340,30136,2651960,1.0,36.0,34,0,2,0,0,0,0,0,0,0.9444444444444444,
2023,16340,30136,2651991,1.0,2.0,1,1,0,0,0,10,2,0,0,1.0,0.2
2023,16340,30136,2652002,1.0,16.0,2,10,4,0,0,21,2,0,0,0.75,0.09523809523809523
2023,16340,30136,2652016,1.0,8.0,2,6,0,0,0,5,4,0,0,1.0,0.8
2023,16340,30136,2652026,1.0,6.0,1,5,0,0,0,9,0,0,0,1.0,0.0
2023,16340,30136,2799875,1.0,76.0,27,44,5,0,0,0,0,8,0,0.9342105263157895,
2023,16340,30136,2799876,1.0,10.0,7,1,2,0,0,6,1,1,0,0.8,0.16666666666666666
2023,16340,30136,2799877,1.0,135.0,47,67,21,0,0,0,0,15,0,0.8444444444444444,
2023,16340,30136,2799878,1.0,6.0,0,6,0,0,0,2,0,0,0,1.0,0.0
2023,16340,30136,2799887,1.0,203.0,78,106,19,0,0,0,0,18,0,0.9064039408866995,
2023,16340,30136,2799892,1.0,357.0,320,33,4,0,0,0,0,25,0,0.988795518207283,
2023,16340,30136,2799893,1.0,3.0,0,3,0,0,0,8,2,0,0,1.0,0.25
2023,16340,30136,2799894,1.0,12.0,6,6,0,0,0,9,4,1,0,1.0,0.4444444444444444
2023,16340,30136,2799895,1.0,41.0,25,13,3,0,0,0,0,0,0,0.926829268292683,
2023,16340,30136,2799899,1.0,4.0,2,2,0,0,0,0,0,0,0,1.0,
2023,16340,30136,2799901,1.0,265.0,232,31,2,0,6,49,19,4,0,0.9924528301886792,0.3877551020408163
2023,16340,30136,2799902,1.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,30136,2799951,1.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,30136,2799988,1.0,1.0,0,1,0,0,0,4,1,0,0,1.0,0.25
2023,16340,30136,2799999,1.0,98.0,82,10,6,0,4,30,2,0,0,0.9387755102040817,0.06666666666666667
2023,16340,30136,2800000,1.0,5.0,0,5,0,0,0,8,4,0,0,1.0,0.5
2023,16340,30136,2800001,1.0,6.0,2,3,1,0,0,11,0,0,0,0.8333333333333334,0.0
2023,16340,30137,1991342,2.0,365.0,325,33,7,0,0,0,0,29,0,0.9808219178082191,
2023,16340,30137,1999552,2.0,233.0,91,134,8,0,0,0,0,20,0,0.9656652360515021,
2023,16340,30137,2143853,2.0,7.0,3,3,1,0,0,3,2,0,0,0.8571428571428571,0.6666666666666666
2023,16340,30137,2346308,2.0,167.0,143,22,2,0,4,29,10,1,0,0.9880239520958084,0.3448275862068966
2023,16340,30137,2351336,2.0,10.0,5,5,0,0,0,12,0,0,0,1.0,0.0
2023,16340,30137,2351343,2.0,18.0,6,8,4,0,0,0,0,0,0,0.7777777777777778,
2023,16340,30137,2351359,2.0,4.0,0,4,0,0,0,1,2,0,0,1.0,2.0
2023,16340,30137,2351360,2.0,8.0,2,5,1,0,0,4,1,0,0,0.875,0.25
2023,16340,30137,2351367,2.0,56.0,22,29,5,0,0,0,0,4,0,0.9107142857142857,
2023,16340,30137,2479181,2.0,11.0,11,0,0,0,0,0,0,0,0,1.0,
2023,16340,30137,2501694,2.0,195.0,176,18,1,0,9,18,7,0,0,0.9948717948717949,0.3888888888888889
2023,16340,30137,2501698,2.0,98.0,93,5,0,0,0,0,0,0,0,1.0,
2023,16340,30137,2501702,2.0,4.0,0,4,0,0,0,8,0,0,0,1.0,0.0
2023,16340,30137,2501711,2.0,14.0,12,0,2,0,0,0,0,0,0,0.8571428571428571,
2023,16340,30137,2501734,2.0,4.0,0,2,2,0,0,0,0,0,0,0.5,
2023,16340,30137,2501747,2.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,30137,2677902,2.0,2.0,0,1,1,0,0,1,1,0,0,0.5,1.0
2023,16340,30137,2677934,2.0,61.0,37,18,6,0,0,0,0,8,0,0.9016393442622951,
2023,16340,30137,2677935,2.0,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2023,16340,30137,2677945,2.0,41.0,38,1,2,0,0,0,0,0,0,0.9512195121951219,
2023,16340,30137,2677952,2.0,71.0,29,35,7,0,0,0,0,5,0,0.9014084507042254,
2023,16340,30137,2677953,2.0,55.0,30,25,0,0,0,0,0,3,0,1.0,
2023,16340,30137,2677965,2.0,8.0,2,5,1,0,0,4,0,0,0,0.875,0.0
2023,16340,30137,2677969,2.0,109.0,108,1,0,0,0,0,0,0,0,1.0,
2023,16340,30137,2677982,2.0,2.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2023,16340,30137,2677993,2.0,3.0,1,0,2,0,0,0,0,0,0,0.3333333333333333,
2023,16340,30138,1996287,2.0,111.0,81,21,9,0,0,0,0,3,0,0.918918918918919,
2023,16340,30138,2126078,2.0,4.0,1,3,0,0,0,5,0,0,0,1.0,0.0
2023,16340,30138,2142810,2.0,72.0,67,3,2,0,0,0,0,0,0,0.9722222222222222,
2023,16340,30138,2332689,2.0,234.0,217,14,3,0,0,0,0,18,0,0.9871794871794872,
2023,16340,30138,2488383,2.0,36.0,18,14,4,0,0,3,3,0,0,0.8888888888888888,1.0
2023,16340,30138,2491872,2.0,8.0,4,4,0,0,0,10,3,0,0,1.0,0.3
2023,16340,30138,2491884,2.0,2.0,1,1,0,0,0,4,0,0,0,1.0,0.0
2023,16340,30138,2491917,2.0,28.0,27,0,1,0,5,4,0,0,0,0.9642857142857143,0.0
2023,16340,30138,2663578,2.0,10.0,2,8,0,0,0,10,3,0,0,1.0,0.3
2023,16340,30138,2663580,2.0,4.0,2,2,0,0,0,1,1,0,0,1.0,1.0
2023,16340,30138,2663589,2.0,5.0,3,2,0,0,0,6,3,0,0,1.0,0.5
2023,16340,30138,2801568,2.0,118.0,97,18,3,0,0,0,0,1,0,0.9745762711864406,
2023,16340,30138,2801569,2.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,30138,2801572,2.0,47.0,24,20,3,0,0,0,0,2,0,0.9361702127659575,
2023,16340,30138,2801574,2.0,241.0,191,41,9,0,6,38,12,0,0,0.9626556016597511,0.3157894736842105
2023,16340,30138,2801575,2.0,80.0,22,52,6,0,0,0,0,5,0,0.925,
2023,16340,30138,2801576,2.0,211.0,99,100,12,0,0,0,0,16,0,0.943127962085308,
2023,16340,30138,2801577,2.0,128.0,105,16,7,0,7,19,9,0,0,0.9453125,0.47368421052631576
2023,16340,30138,2801578,2.0,88.0,36,47,5,0,0,0,0,10,0,0.9431818181818182,
2023,16340,30138,2801586,2.0,3.0,1,2,0,0,0,0,1,1,0,1.0,
2023,16340,30138,2801587,2.0,22.0,20,0,2,0,0,0,0,0,0,0.9090909090909091,
2023,16340,30138,2801880,2.0,7.0,3,3,1,0,0,6,1,0,0,0.8571428571428571,0.16666666666666666
2023,16340,30138,2801907,2.0,2.0,0,1,1,0,0,3,1,0,0,0.5,0.3333333333333333
2023,16340,30138,2801915,2.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,30138,2801928,2.0,65.0,64,0,1,0,0,0,0,0,0,0.9846153846153847,
2023,16340,30138,2801935,2.0,2.0,1,1,0,0,0,7,0,0,0,1.0,0.0
2023,16340,30141,2155147,2.0,157.0,74,78,5,0,0,0,0,23,0,0.9681528662420382,
2023,16340,30141,2347356,2.0,3.0,0,3,0,0,0,1,1,0,0,1.0,1.0
2023,16340,30141,2347358,2.0,128.0,123,2,3,0,0,0,0,1,0,0.9765625,
2023,16340,30141,2347365,2.0,5.0,0,5,0,0,0,3,0,0,0,1.0,0.0
2023,16340,30141,2347370,2.0,14.0,1,11,2,0,0,6,3,0,0,0.8571428571428571,0.5
2023,16340,30141,2347375,2.0,4.0,2,2,0,0,0,1,1,0,0,1.0,1.0
2023,16340,30141,2508233,2.0,79.0,74,4,1,0,0,0,0,2,0,0.9873417721518988,
2023,16340,30141,2508248,2.0,4.0,0,4,0,0,0,4,0,0,0,1.0,0.0
2023,16340,30141,2510449,2.0,70.0,67,3,0,0,0,0,0,0,0,1.0,
2023,16340,30141,2529440,2.0,194.0,61,124,9,0,0,0,0,18,0,0.9536082474226805,
2023,16340,30141,2689502,2.0,6.0,1,4,1,0,0,1,0,0,0,0.8333333333333334,0.0
2023,16340,30141,2689562,2.0,54.0,17,32,5,0,0,0,0,4,0,0.9074074074074074,
2023,16340,30141,2689563,2.0,4.0,1,3,0,0,0,0,0,1,0,1.0,
2023,16340,30141,2689564,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,30141,2689565,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,30141,2689567,2.0,10.0,2,7,1,0,0,4,0,0,0,0.9,0.0
2023,16340,30141,2693386,2.0,342.0,314,24,4,0,0,2,1,29,0,0.9883040935672515,0.5
2023,16340,30141,2811909,2.0,168.0,153,12,3,0,8,25,2,0,0,0.9821428571428571,0.08
2023,16340,30141,2811923,2.0,3.0,0,3,0,0,0,12,0,0,0,1.0,0.0
2023,16340,30141,2811924,2.0,19.0,18,0,1,0,0,0,0,0,0,0.9473684210526315,
2023,16340,30141,2811927,2.0,144.0,36,94,14,0,0,0,0,7,0,0.9027777777777778,
2023,16340,30141,2811928,2.0,139.0,127,11,1,0,9,34,7,0,0,0.9928057553956835,0.20588235294117646
2023,16340,30141,2811930,2.0,3.0,1,2,0,0,0,5,0,0,0,1.0,0.0
2023,16340,30141,2811932,2.0,14.0,5,8,1,0,0,5,3,0,0,0.9285714285714286,0.6
2023,16340,30141,2811933,2.0,3.0,0,2,1,0,0,5,0,0,0,0.6666666666666666,0.0
2023,16340,30141,2811936,2.0,101.0,96,5,0,0,0,0,0,1,0,1.0,
2023,16340,30141,2811937,2.0,17.0,8,9,0,0,0,0,0,1,0,1.0,
2023,16340,30141,2811938,2.0,8.0,2,6,0,0,0,4,0,0,0,1.0,0.0
2023,16340,30146,1979527,2.0,14.0,13,1,0,0,0,0,0,0,0,1.0,
2023,16340,30146,1989166,2.0,109.0,48,57,4,0,0,0,0,12,0,0.963302752293578,
2023,16340,30146,1989192,2.0,8.0,2,5,1,0,0,4,0,1,0,0.875,0.0
2023,16340,30146,2128124,2.0,12.0,2,10,0,0,0,2,0,0,0,1.0,0.0
2023,16340,30146,2129605,2.0,41.0,36,5,0,0,0,4,2,0,0,1.0,0.5
2023,16340,30146,2129606,2.0,86.0,33,43,10,0,0,0,0,3,0,0.8837209302325582,
2023,16340,30146,2129612,2.0,91.0,88,2,1,0,0,0,0,0,0,0.989010989010989,
2023,16340,30146,2309754,2.0,178.0,64,102,12,0,0,0,0,20,0,0.9325842696629213,
2023,16340,30146,2309833,2.0,38.0,36,2,0,0,0,0,0,0,0,1.0,
2023,16340,30146,2309834,2.0,17.0,5,12,0,0,0,7,3,1,0,1.0,0.42857142857142855
2023,16340,30146,2309837,2.0,348.0,331,13,4,0,0,0,0,30,0,0.9885057471264368,
2023,16340,30146,2309841,2.0,4.0,1,2,1,0,0,2,0,1,0,0.75,0.0
2023,16340,30146,2309846,2.0,8.0,0,5,3,0,0,5,1,0,0,0.625,0.2
2023,16340,30146,2482451,2.0,10.0,4,5,1,0,0,2,1,0,0,0.9,0.5
2023,16340,30146,2495575,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,30146,2495597,2.0,172.0,55,107,10,0,0,0,0,14,0,0.9418604651162791,
2023,16340,30146,2495601,2.0,8.0,3,4,1,0,0,0,0,2,0,0.875,
2023,16340,30146,2495603,2.0,95.0,91,3,1,0,0,0,0,1,0,0.9894736842105263,
2023,16340,30146,2495607,2.0,216.0,200,14,2,0,4,18,3,0,0,0.9907407407407407,0.16666666666666666
2023,16340,30146,2495611,2.0,6.0,3,3,0,0,0,0,0,2,0,1.0,
2023,16340,30146,2496768,2.0,33.0,30,2,1,0,0,1,1,1,0,0.9696969696969697,1.0
2023,16340,30146,2648749,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,30146,2648750,2.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,30146,2648751,2.0,40.0,0,39,1,0,0,0,0,1,0,0.975,
2023,16340,30146,2648752,2.0,158.0,144,12,2,1,4,21,6,0,0,0.9873417721518988,0.2857142857142857
2023,16340,30146,2648754,2.0,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2023,16340,30146,2648756,2.0,10.0,2,8,0,0,0,9,2,0,0,1.0,0.2222222222222222
2023,16340,30146,2648757,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30146,2648758,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30146,2662929,2.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30146,2677843,2.0,57.0,54,0,3,0,0,0,0,0,0,0.9473684210526315,
2023,16340,30146,2800896,2.0,40.0,9,29,2,0,0,0,0,7,0,0.95,
2023,16340,30146,2800897,2.0,4.0,0,4,0,0,0,2,1,0,0,1.0,0.5
2023,16340,30147,2124264,2.0,19.0,11,7,1,0,0,4,1,0,0,0.9473684210526315,0.25
2023,16340,30147,2124284,2.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2124289,2.0,233.0,207,26,0,0,0,2,4,15,0,1.0,2.0
2023,16340,30147,2124290,2.0,10.0,2,7,1,0,0,3,3,1,0,0.9,1.0
2023,16340,30147,2309063,2.0,61.0,61,0,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2329611,2.0,5.0,2,3,0,0,0,5,0,0,0,1.0,0.0
2023,16340,30147,2468375,2.0,11.0,2,8,1,0,0,0,0,1,0,0.9090909090909091,
2023,16340,30147,2468380,2.0,5.0,2,1,2,0,0,2,0,0,0,0.6,0.0
2023,16340,30147,2468383,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2468400,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2656023,2.0,3.0,2,1,0,0,0,0,0,1,0,1.0,
2023,16340,30147,2660030,2.0,8.0,2,6,0,0,0,2,0,0,0,1.0,0.0
2023,16340,30147,2660057,2.0,51.0,48,3,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2660065,2.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2660094,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2660127,2.0,109.0,32,68,9,0,0,0,0,8,0,0.9174311926605505,
2023,16340,30147,2660133,2.0,183.0,88,91,4,0,0,0,0,23,0,0.9781420765027322,
2023,16340,30147,2669493,2.0,19.0,17,2,0,0,1,1,0,0,0,1.0,0.0
2023,16340,30147,2669494,2.0,94.0,91,0,3,0,0,0,0,0,0,0.9680851063829787,
2023,16340,30147,2669495,2.0,46.0,43,2,1,0,0,0,0,0,0,0.9782608695652174,
2023,16340,30147,2677705,2.0,1.0,0,1,0,0,0,8,0,0,0,1.0,0.0
2023,16340,30147,2691251,2.0,41.0,32,9,0,0,0,0,0,5,0,1.0,
2023,16340,30147,2808095,2.0,279.0,245,34,0,0,3,24,17,1,0,1.0,0.7083333333333334
2023,16340,30147,2808096,2.0,10.0,1,8,1,0,0,2,4,1,0,0.9,2.0
2023,16340,30147,2809144,2.0,164.0,85,68,11,0,0,0,0,15,0,0.9329268292682927,
2023,16340,30147,2809146,2.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2023,16340,30147,2809148,2.0,82.0,76,4,2,0,4,10,1,0,0,0.975609756097561,0.1
2023,16340,30147,2809149,2.0,111.0,54,47,10,0,0,0,0,11,0,0.9099099099099099,
2023,16340,30147,2809157,2.0,7.0,3,3,1,0,0,5,0,0,0,0.8571428571428571,0.0
2023,16340,30147,2818727,2.0,1.0,1,0,0,0,0,2,1,0,0,1.0,0.5
2023,16340,30149,2305169,2.0,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2023,16340,30149,2306772,2.0,39.0,36,1,2,0,0,0,0,0,0,0.9487179487179487,
2023,16340,30149,2306798,2.0,121.0,118,1,2,0,0,0,0,0,0,0.9834710743801653,
2023,16340,30149,2306802,2.0,198.0,53,139,6,0,0,0,0,19,0,0.9696969696969697,
2023,16340,30149,2306806,2.0,5.0,0,5,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30149,2306828,2.0,10.0,1,8,1,0,0,4,1,0,0,0.9,0.25
2023,16340,30149,2348304,2.0,34.0,31,1,2,0,0,0,0,0,0,0.9411764705882353,
2023,16340,30149,2460306,2.0,3.0,0,3,0,0,0,0,1,0,0,1.0,
2023,16340,30149,2460308,2.0,14.0,2,9,3,0,0,6,2,1,0,0.7857142857142857,0.3333333333333333
2023,16340,30149,2460309,2.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30149,2460310,2.0,95.0,87,7,1,0,0,5,1,0,0,0.9894736842105263,0.2
2023,16340,30149,2472613,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,30149,2491965,2.0,5.0,2,2,1,0,0,13,3,0,0,0.8,0.23076923076923078
2023,16340,30149,2654694,2.0,28.0,4,22,2,0,0,0,0,0,0,0.9285714285714286,
2023,16340,30149,2654695,2.0,29.0,26,3,0,0,0,0,1,0,0,1.0,
2023,16340,30149,2654703,2.0,377.0,356,18,3,0,0,0,0,23,0,0.9920424403183024,
2023,16340,30149,2654711,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,30149,2654714,2.0,28.0,28,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,30149,2655232,2.0,8.0,1,6,1,0,0,5,0,0,0,0.875,0.0
2023,16340,30149,2673880,2.0,131.0,122,7,2,1,3,15,2,1,0,0.9847328244274809,0.13333333333333333
2023,16340,30149,2814419,2.0,90.0,39,46,5,0,0,0,0,8,0,0.9444444444444444,
2023,16340,30149,2814420,2.0,90.0,39,51,0,0,0,0,0,8,0,1.0,
2023,16340,30149,2814421,2.0,73.0,23,44,6,0,0,0,0,2,0,0.9178082191780822,
2023,16340,30149,2814423,2.0,173.0,165,8,0,0,3,15,4,2,0,1.0,0.26666666666666666
2023,16340,30149,2814425,2.0,73.0,62,7,4,0,1,20,3,1,0,0.9452054794520548,0.15
2023,16340,30149,2814428,2.0,13.0,3,10,0,0,0,8,0,1,0,1.0,0.0
2023,16340,30151,2328423,2.0,95.0,41,45,9,0,0,0,0,5,0,0.9052631578947369,
2023,16340,30151,2328483,2.0,8.0,2,5,1,0,0,5,0,0,0,0.875,0.0
2023,16340,30151,2328487,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,30151,2328500,2.0,278.0,235,39,4,0,8,31,19,6,0,0.9856115107913669,0.6129032258064516
2023,16340,30151,2328527,2.0,237.0,221,13,3,0,0,0,0,16,0,0.9873417721518988,
2023,16340,30151,2328547,2.0,6.0,0,5,1,0,0,8,4,1,0,0.8333333333333334,0.5
2023,16340,30151,2328557,2.0,1.0,1,0,0,0,0,1,2,0,0,1.0,2.0
2023,16340,30151,2460766,2.0,108.0,102,5,1,0,0,0,0,0,0,0.9907407407407407,
2023,16340,30151,2460840,2.0,2.0,0,2,0,0,0,5,0,0,0,1.0,0.0
2023,16340,30151,2460842,2.0,2.0,0,2,0,0,0,1,1,1,0,1.0,1.0
2023,16340,30151,2460846,2.0,7.0,2,4,1,0,0,6,1,0,0,0.8571428571428571,0.16666666666666666
2023,16340,30151,2527857,2.0,84.0,80,1,3,0,0,0,0,0,0,0.9642857142857143,
2023,16340,30151,2650841,2.0,1.0,0,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2023,16340,30151,2655144,2.0,21.0,5,12,4,0,0,6,2,0,0,0.8095238095238095,0.3333333333333333
2023,16340,30151,2664768,2.0,143.0,133,7,3,0,0,0,0,2,0,0.9790209790209791,
2023,16340,30151,2664775,2.0,120.0,103,16,1,0,0,1,0,11,0,0.9916666666666667,0.0
2023,16340,30151,2664810,2.0,243.0,103,129,11,0,0,0,0,24,0,0.9547325102880658,
2023,16340,30151,2664813,2.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,30151,2664816,2.0,5.0,3,1,1,0,0,0,1,0,0,0.8,
2023,16340,30151,2664822,2.0,6.0,1,4,1,0,0,1,0,0,0,0.8333333333333334,0.0
