PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,player_id,division
1,2,3.0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,339,Kutztown,9,True,17,6,11,win,2418501,1403,2503838,2023,2503838.0,2.0
3,2,6.0,1,0,0,0,0,0,0,02/19/2023,neutral,16340,765,West Chester,8,True,15,10,5,win,2418502,1403,2503838,2023,2503838.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,246,Gannon,9,True,13,20,-7,loss,2421734,1403,2503838,2023,2503838.0,2.0
1,3,4.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,30221,Davenport,9,True,12,11,1,win,2408231,1403,2503838,2023,2503838.0,2.0
0,1,1.0,0,0,0,0,0,1,0,02/27/2023,neutral,16340,1079,Findlay,9,True,1,11,-10,loss,2392312,1403,2503838,2023,2503838.0,2.0
2,2,4.0,0,0,0,0,0,1,0,02/27/2023,neutral,16340,24639,Nova Southeastern,9,True,2,12,-10,loss,2392311,1403,2503838,2023,2503838.0,2.0
1,0,2.0,1,0,0,3,0,0,0,02/26/2023,home,16340,2746,Lake Erie,9,True,6,5,1,win,2421750,1439,2336400,2023,2336400.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/17/2023,home,16340,9680,Embry-Riddle (FL),9,True,10,11,-1,loss,2390448,49,2804506,2023,2804506.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/21/2023,home,16340,30045,Palm Beach Atl.,9,True,5,1,4,win,2391186,49,2804506,2023,2804506.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/24/2023,home,16340,608,Saint Leo,9,True,7,3,4,win,2391537,49,2804506,2023,2804506.0,2.0
1,0,1.0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,251,Georgetown,9,True,18,3,15,win,2392731,99,2490936,2023,2490936.0,1.0
2,5,8.0,1,0,0,0,0,0,0,02/17/2023,away,16340,30124,Cedarville,9,True,8,0,8,win,2390258,591,2507486,2023,2507486.0,2.0
3,5,8.0,0,0,0,0,0,2,0,02/24/2023,away,16340,395,Maryville (MO),9,True,7,2,5,win,2391412,591,2507486,2023,2507486.0,2.0
1,4,5.0,0,0,0,0,0,0,0,02/25/2023,away,16340,395,Maryville (MO),9,True,5,13,-8,loss,2391832,591,2507486,2023,2507486.0,2.0
5,2,7.0,0,0,0,0,0,0,0,02/26/2023,away,16340,395,Maryville (MO),9,True,3,6,-3,loss,2392144,591,2507486,2023,2507486.0,2.0
10,0,10.0,0,0,0,2,0,0,0,02/02/2023,away,16340,608,Saint Leo,9,True,1,3,-2,loss,2411985,10,1980424,2023,1980424.0,2.0
10,2,12.0,0,0,0,3,0,0,0,02/10/2023,home,16340,436,Mo.-St. Louis,9,True,4,9,-5,loss,2389950,10,1980424,2023,1980424.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/11/2023,home,16340,436,Mo.-St. Louis,9,True,26,5,21,win,2407818,10,1980424,2023,1980424.0,2.0
4,1,5.0,0,0,0,0,0,0,0,02/18/2023,home,16340,30013,Lee,9,True,14,0,14,win,2390704,10,1980424,2023,1980424.0,2.0
2,3,5.0,0,0,1,6,3,0,0,02/24/2023,home,16340,435,Missouri S&T,9,True,3,15,-12,loss,2391380,10,1980424,2023,1980424.0,2.0
4,1,5.0,0,0,0,4,1,0,0,02/25/2023,home,16340,435,Missouri S&T,9,True,2,11,-9,loss,2391787,10,1980424,2023,1980424.0,2.0
0,0,0.0,0,0,0,1,0,0,0,02/04/2023,away,16340,696,Tex. A&M-Kingsville,9,True,8,5,3,win,2389815,1334,2800760,2023,2800760.0,2.0
0,2,2.0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,518,Ohio St.,9,True,16,1,15,win,2393319,107,2464109,2023,2464109.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/11/2023,away,16340,29,Arizona,9,True,5,7,-2,loss,2394528,107,2464109,2023,2464109.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/11/2023,away,16340,15646,Barton,9,True,9,6,3,win,2417826,1245,2806311,2023,2806311.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/19/2023,home,16340,30193,Emmanuel (GA),11,True,2,1,1,win,2418557,1245,2806311,2023,2806311.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/28/2023,home,16340,8956,Dominican (NY),9,True,19,5,14,win,2392389,1245,2806311,2023,2806311.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,111,UC Riverside,9,True,2,7,-5,loss,2390887,739,2801495,2023,2801495.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/25/2023,away,16340,2711,North Florida,9,True,11,13,-2,loss,2391943,739,2801495,2023,2801495.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/19/2023,home,16340,169,Creighton,9,True,1,5,-4,loss,2391033,402,2828007,2023,2828007.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/25/2023,away,16340,702,UT Arlington,9,True,12,8,4,win,2391913,402,2828007,2023,2828007.0,1.0
1,5,7.0,1,0,0,0,0,0,0,02/26/2023,away,16340,702,UT Arlington,9,True,6,12,-6,loss,2392231,402,2828007,2023,2828007.0,1.0
2,2,4.0,0,0,0,0,0,1,0,03/04/2023,home,16340,249,George Washington,9,True,7,0,7,win,2392951,402,2828007,2023,2828007.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/05/2023,home,16340,249,George Washington,9,True,7,6,1,win,2393390,402,2828007,2023,2828007.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/10/2023,home,16340,553,Prairie View,9,True,9,0,9,win,2394245,402,2828007,2023,2828007.0,1.0
8,0,8.0,0,0,0,0,0,1,0,03/11/2023,home,16340,553,Prairie View,9,True,10,0,10,win,2394551,402,2828007,2023,2828007.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/12/2023,home,16340,553,Prairie View,9,True,11,10,1,win,2394964,402,2828007,2023,2828007.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/18/2023,home,16340,30126,Notre Dame (OH),9,True,32,7,25,win,2390633,309,2462593,2023,2462593.0,2.0
0,1,1.0,0,0,0,1,0,0,0,02/25/2023,home,16340,262,Grand Valley St.,9,True,4,2,2,win,2421518,309,2462593,2023,2462593.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/25/2023,home,16340,262,Grand Valley St.,9,True,10,8,2,win,2391603,309,2462593,2023,2462593.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/26/2023,home,16340,262,Grand Valley St.,9,True,7,4,3,win,2392037,309,2462593,2023,2462593.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/18/2023,away,16340,51,Baylor,9,True,20,5,15,win,2390742,129,2137981,2023,2137981.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/19/2023,away,16340,51,Baylor,9,True,4,3,1,win,2391001,129,2137981,2023,2137981.0,1.0
2,1,3.0,0,0,0,0,0,0,0,02/21/2023,away,16340,536,UTRGV,9,True,14,8,6,win,2391201,129,2137981,2023,2137981.0,1.0
1,1,3.0,1,0,0,1,0,0,0,02/24/2023,away,16340,536,UTRGV,9,True,5,10,-5,loss,2391472,129,2137981,2023,2137981.0,1.0
6,0,6.0,0,0,0,0,0,0,0,02/24/2023,away,16340,536,UTRGV,9,True,2,9,-7,loss,2408730,129,2137981,2023,2137981.0,1.0
0,0,1.0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,610,Saint Mary's (CA),9,True,12,6,6,win,2408813,129,2137981,2023,2137981.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,610,Saint Mary's (CA),9,True,0,6,-6,loss,2393629,129,2137981,2023,2137981.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/21/2023,home,16340,655,Southeastern La.,9,True,0,19,-19,loss,2391115,314,2679679,2023,2679679.0,1.0
4,1,5.0,0,0,0,0,0,0,0,02/24/2023,away,16340,474,New Orleans,9,True,3,0,3,win,2391327,314,2679679,2023,2679679.0,1.0
3,1,4.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,261,Grambling,12,True,12,11,1,win,2392184,314,2679679,2023,2679679.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/03/2023,away,16340,17,Alcorn,9,True,13,1,12,win,2392857,314,2679679,2023,2679679.0,1.0
12,0,12.0,0,0,1,0,0,0,0,02/17/2023,home,16340,1356,Seattle U,9,True,8,2,6,win,2390449,697,2805195,2023,2805195.0,1.0
12,2,14.0,0,0,0,0,0,0,0,02/18/2023,home,16340,1356,Seattle U,9,True,6,3,3,win,2390730,697,2805195,2023,2805195.0,1.0
9,0,9.0,0,0,0,2,0,0,0,02/21/2023,home,16340,346,Lamar University,9,True,4,7,-3,loss,2391187,697,2805195,2023,2805195.0,1.0
12,0,12.0,0,0,0,0,0,0,0,02/24/2023,home,16340,551,Portland,9,True,3,10,-7,loss,2391538,697,2805195,2023,2805195.0,1.0
3,0,3.0,0,0,0,1,0,0,0,02/25/2023,home,16340,551,Portland,9,True,1,4,-3,loss,2391902,697,2805195,2023,2805195.0,1.0
6,1,7.0,0,0,0,0,0,0,0,02/26/2023,home,16340,551,Portland,9,True,5,4,1,win,2392213,697,2805195,2023,2805195.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/28/2023,home,16340,287,Houston Christian,9,True,23,0,23,win,2392456,697,2805195,2023,2805195.0,1.0
4,0,5.0,1,0,0,1,0,0,0,03/03/2023,neutral,16340,367,Louisville,9,True,5,14,-9,loss,2392903,697,2805195,2023,2805195.0,1.0
0,1,1.0,0,0,0,2,0,0,0,02/24/2023,neutral,16340,8366,Goldey-Beacom,9,True,0,10,-10,loss,2408637,384,2307150,2023,2307150.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,47,Ball St.,9,True,1,6,-5,loss,2392099,116,2654933,2023,2654933.0,1.0
3,0,3.0,0,0,0,0,0,0,0,03/08/2023,away,16340,768,West Virginia,9,True,1,8,-7,loss,2394065,116,2654933,2023,2654933.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/10/2023,away,16340,388,Marshall,9,True,2,3,-1,loss,2394223,116,2654933,2023,2654933.0,1.0
9,2,11.0,0,0,0,2,0,0,0,02/17/2023,away,16340,108,UC Davis,9,True,8,1,7,win,2390380,30024,2826980,2023,2826980.0,1.0
8,0,8.0,0,0,1,1,0,0,0,02/18/2023,away,16340,108,UC Davis,9,True,7,1,6,win,2407902,30024,2826980,2023,2826980.0,1.0
7,1,8.0,0,0,1,1,0,0,0,02/24/2023,neutral,16340,111,UC Riverside,9,True,5,4,1,win,2421475,30024,2826980,2023,2826980.0,1.0
11,0,11.0,0,0,0,0,0,0,0,02/26/2023,away,16340,111,UC Riverside,9,True,5,0,5,win,2421856,30024,2826980,2023,2826980.0,1.0
8,1,9.0,0,0,0,0,1,0,0,03/03/2023,away,16340,551,Portland,9,True,4,1,3,win,2392825,30024,2826980,2023,2826980.0,1.0
12,0,12.0,0,0,0,0,0,0,0,03/04/2023,away,16340,551,Portland,9,True,1,0,1,win,2408654,30024,2826980,2023,2826980.0,1.0
9,3,12.0,0,0,2,0,0,0,0,03/10/2023,home,16340,352,Lehigh,9,True,7,9,-2,loss,2394412,30024,2826980,2023,2826980.0,1.0
3,0,3.0,0,0,0,1,0,0,0,03/11/2023,home,16340,352,Lehigh,9,True,3,12,-9,loss,2394744,30024,2826980,2023,2826980.0,1.0
11,0,11.0,0,0,0,2,0,0,0,03/12/2023,home,16340,352,Lehigh,9,True,13,9,4,win,2395100,30024,2826980,2023,2826980.0,1.0
2,1,3.0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,204,Eastern Mich.,9,True,9,2,7,win,2390315,505,2809963,2023,2809963.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,204,Eastern Mich.,9,True,5,4,1,win,2390585,505,2809963,2023,2809963.0,1.0
3,0,3.0,0,0,0,0,0,0,0,02/19/2023,neutral,16340,204,Eastern Mich.,9,True,9,13,-4,loss,2390881,505,2809963,2023,2809963.0,1.0
1,1,2.0,0,0,0,0,0,0,0,02/24/2023,home,16340,774,Western Mich.,11,True,6,5,1,win,2391422,505,2809963,2023,2809963.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/25/2023,home,16340,774,Western Mich.,10,True,9,7,2,win,2391841,505,2809963,2023,2809963.0,1.0
3,0,3.0,0,0,0,0,0,0,0,02/26/2023,home,16340,774,Western Mich.,9,True,27,4,23,win,2392167,505,2809963,2023,2809963.0,1.0
9,0,9.0,0,0,0,0,0,0,0,02/28/2023,home,16340,812,Xavier,9,True,3,5,-2,loss,2392394,505,2809963,2023,2809963.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/04/2023,away,16340,454,Murray St.,9,True,5,8,-3,loss,2392660,505,2809963,2023,2809963.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/07/2023,home,16340,52,Bellarmine,9,True,18,8,10,win,2393858,505,2809963,2023,2809963.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/11/2023,away,16340,697,Texas A&M,9,True,1,12,-11,loss,2394814,505,2809963,2023,2809963.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/17/2023,home,16340,77,BYU,9,True,1,10,-9,loss,2390465,366,2486615,2023,2486615.0,1.0
4,2,6.0,0,0,0,0,0,1,0,02/18/2023,home,16340,77,BYU,9,True,8,6,2,win,2390668,366,2486615,2023,2486615.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/20/2023,home,16340,77,BYU,9,True,10,2,8,win,2391080,366,2486615,2023,2486615.0,1.0
3,4,7.0,0,0,0,0,0,1,0,02/25/2023,home,16340,483,Nicholls,9,True,3,2,1,win,2391930,366,2486615,2023,2486615.0,1.0
3,3,6.0,0,0,0,0,0,2,0,02/28/2023,away,16340,433,Ole Miss,9,True,6,5,1,win,2392432,366,2486615,2023,2486615.0,1.0
2,3,5.0,0,0,0,0,0,1,0,03/01/2023,away,16340,433,Ole Miss,9,True,3,4,-1,loss,2392560,366,2486615,2023,2486615.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/03/2023,home,16340,509,Northwestern,9,True,14,5,9,win,2392877,366,2486615,2023,2486615.0,1.0
0,2,2.0,0,0,0,0,0,0,0,03/04/2023,home,16340,509,Northwestern,11,True,5,4,1,win,2393259,366,2486615,2023,2486615.0,1.0
2,4,6.0,0,0,0,0,0,1,0,03/05/2023,home,16340,509,Northwestern,9,True,16,9,7,win,2393610,366,2486615,2023,2486615.0,1.0
1,0,1.0,0,0,0,2,0,0,0,02/25/2023,neutral,16340,143,Clarion,9,True,4,8,-4,loss,2421618,339,2464848,2023,2464848.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/19/2023,away,16340,349,Le Moyne,9,True,16,5,11,win,2390896,407,2496406,2023,2496406.0,2.0
0,0,0.0,0,0,0,2,0,0,0,02/21/2023,away,16340,537,UNC Pembroke,9,True,15,11,4,win,2391154,407,2496406,2023,2496406.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/23/2023,neutral,16340,241,Franklin Pierce,9,True,2,5,-3,loss,2391264,407,2496406,2023,2496406.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/03/2023,away,16340,9012,Mo. Southern St.,9,True,1,2,-1,loss,2389673,598,2303322,2023,2303322.0,2.0
1,1,2.0,0,0,0,0,0,1,0,02/03/2023,neutral,16340,2755,Southwest Baptist,9,True,17,0,17,win,2389697,598,2303322,2023,2303322.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/04/2023,neutral,16340,2755,Southwest Baptist,9,True,15,5,10,win,2389817,598,2303322,2023,2303322.0,2.0
4,0,4.0,0,0,0,0,0,0,0,02/05/2023,away,16340,9012,Mo. Southern St.,9,True,9,11,-2,loss,2389821,598,2303322,2023,2303322.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/11/2023,away,16340,8411,Ark.-Monticello,9,True,23,24,-1,loss,2418007,598,2303322,2023,2303322.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/12/2023,away,16340,8411,Ark.-Monticello,9,True,25,15,10,win,2390023,598,2303322,2023,2303322.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/12/2023,away,16340,8411,Ark.-Monticello,9,True,4,5,-1,loss,2408865,598,2303322,2023,2303322.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/13/2023,away,16340,8411,Ark.-Monticello,9,True,19,2,17,win,2418253,598,2303322,2023,2303322.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,202,Eastern Ky.,11,True,4,5,-1,loss,2390347,9,2825251,2023,2825251.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/18/2023,home,16340,508,Northwestern St.,9,True,4,3,1,win,2390590,9,2825251,2023,2825251.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,454,Murray St.,9,True,3,2,1,win,2392052,9,2825251,2023,2825251.0,1.0
2,1,3.0,0,0,0,0,0,0,0,02/28/2023,away,16340,716,Troy,9,True,7,8,-1,loss,2392434,9,2825251,2023,2825251.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/04/2023,home,16340,513,Notre Dame,9,True,3,7,-4,loss,2392939,9,2825251,2023,2825251.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/05/2023,home,16340,513,Notre Dame,9,True,5,2,3,win,2393375,9,2825251,2023,2825251.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/07/2023,away,16340,37,Auburn,9,True,1,4,-3,loss,2393735,9,2825251,2023,2825251.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/10/2023,neutral,16340,418,Michigan,10,True,5,7,-2,loss,2394270,9,2825251,2023,2825251.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,418,Michigan,9,True,2,3,-1,loss,2394620,9,2825251,2023,2825251.0,1.0
2,5,7.0,0,0,0,0,0,1,0,02/18/2023,home,16340,768,West Virginia,9,True,6,2,4,win,2390727,253,2311726,2023,2311726.0,1.0
1,2,3.0,0,0,0,0,0,0,0,02/19/2023,home,16340,768,West Virginia,9,True,4,13,-9,loss,2390975,253,2311726,2023,2311726.0,1.0
1,1,2.0,0,0,0,0,0,0,0,02/21/2023,home,16340,255,Georgia Tech,9,True,6,8,-2,loss,2391184,253,2311726,2023,2311726.0,1.0
1,5,6.0,0,0,0,0,0,0,0,02/24/2023,home,16340,198,ETSU,9,True,8,7,1,win,2391562,253,2311726,2023,2311726.0,1.0
1,2,3.0,0,0,0,0,0,0,0,02/25/2023,home,16340,198,ETSU,9,True,9,0,9,win,2391899,253,2311726,2023,2311726.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/26/2023,home,16340,198,ETSU,9,True,2,10,-8,loss,2392207,253,2311726,2023,2311726.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/28/2023,home,16340,406,Mercer,9,True,11,0,11,win,2392454,253,2311726,2023,2311726.0,1.0
1,2,3.0,0,0,0,0,0,0,0,03/03/2023,away,16340,128,UCF,9,True,4,6,-2,loss,2392866,253,2311726,2023,2311726.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/04/2023,away,16340,128,UCF,9,True,19,7,12,win,2393296,253,2311726,2023,2311726.0,1.0
1,1,2.0,0,0,0,0,0,0,0,03/05/2023,away,16340,128,UCF,9,True,11,8,3,win,2393585,253,2311726,2023,2311726.0,1.0
0,5,5.0,0,0,0,0,0,0,0,03/07/2023,neutral,16340,257,Georgia,9,True,11,17,-6,loss,2393811,253,2311726,2023,2311726.0,1.0
0,1,1.0,0,0,0,0,0,1,0,03/08/2023,home,16340,257,Georgia,9,True,4,9,-5,loss,2394093,253,2311726,2023,2311726.0,1.0
3,4,7.0,0,0,0,0,0,1,0,03/10/2023,home,16340,587,Rutgers,9,True,2,5,-3,loss,2394487,253,2311726,2023,2311726.0,1.0
1,3,6.0,2,0,0,0,0,0,0,03/11/2023,home,16340,587,Rutgers,9,True,6,19,-13,loss,2424034,253,2311726,2023,2311726.0,1.0
1,2,4.0,1,0,0,0,0,0,0,03/11/2023,home,16340,587,Rutgers,9,True,0,7,-7,loss,2424093,253,2311726,2023,2311726.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/28/2023,away,16340,334,Kentucky,9,True,1,15,-14,loss,2392331,444,2677126,2023,2677126.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/11/2023,away,16340,1009,Central Okla.,9,True,3,12,-9,loss,2390084,30075,2148827,2023,2148827.0,2.0
1,1,2.0,0,0,0,1,0,1,0,02/21/2023,away,16340,568,Regis (CO),9,True,12,5,7,win,2391210,30075,2148827,2023,2148827.0,2.0
0,0,0.0,0,0,0,1,0,0,0,03/11/2023,away,16340,456,UNC Asheville,9,True,3,7,-4,loss,2395074,400,2503179,2023,2503179.0,1.0
5,0,5.0,0,0,0,0,0,3,0,02/02/2023,home,16340,0,Providence Christian,9,True,15,2,13,win,2389639,100,2667453,2023,2667453.0,2.0
10,1,11.0,0,0,0,0,0,0,0,02/03/2023,home,16340,0,Master's,9,True,1,9,-8,loss,2389685,100,2667453,2023,2667453.0,2.0
7,0,7.0,0,0,0,0,0,1,0,02/07/2023,home,16340,205,Mont. St. Billings,9,True,3,11,-8,loss,2389874,100,2667453,2023,2667453.0,2.0
7,0,7.0,0,0,0,0,0,0,0,02/08/2023,home,16340,205,Mont. St. Billings,9,True,11,12,-1,loss,2389901,100,2667453,2023,2667453.0,2.0
10,0,10.0,0,0,0,0,0,1,0,02/17/2023,home,16340,155,Colo. Sch. of Mines,9,True,7,4,3,win,2390249,100,2667453,2023,2667453.0,2.0
1,1,3.0,1,0,0,0,0,0,0,02/02/2023,away,16340,30147,Fresno Pacific,10,True,1,2,-1,loss,2389662,1446,2126898,2023,2126898.0,2.0
1,5,7.0,1,0,0,0,0,2,0,02/03/2023,away,16340,30147,Fresno Pacific,9,True,1,4,-3,loss,2389687,1446,2126898,2023,2126898.0,2.0
1,4,5.0,0,0,0,0,0,1,0,02/03/2023,away,16340,30147,Fresno Pacific,9,True,5,3,2,win,2407800,1446,2126898,2023,2126898.0,2.0
3,6,9.0,0,0,0,0,0,0,0,02/04/2023,away,16340,30147,Fresno Pacific,9,True,3,5,-2,loss,2389745,1446,2126898,2023,2126898.0,2.0
0,2,2.0,0,0,0,0,0,0,0,02/18/2023,home,16340,0,Eastern Ore.,13,True,5,4,1,win,2390616,1446,2126898,2023,2126898.0,2.0
2,1,3.0,0,0,0,0,0,0,0,02/18/2023,home,16340,0,Eastern Ore.,8,True,1,2,-1,loss,2408941,1446,2126898,2023,2126898.0,2.0
3,1,4.0,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Eastern Ore.,9,True,12,4,8,win,2390905,1446,2126898,2023,2126898.0,2.0
3,3,6.0,0,0,0,0,0,1,0,02/19/2023,home,16340,0,Eastern Ore.,9,True,9,0,9,win,2408576,1446,2126898,2023,2126898.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/11/2023,away,16340,15646,Barton,9,True,2,0,2,win,2417825,1245,2331390,2023,2331390.0,2.0
5,0,5.0,0,0,0,0,0,0,0,02/18/2023,home,16340,30193,Emmanuel (GA),9,True,4,5,-1,loss,2390552,1245,2331390,2023,2331390.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/18/2023,home,16340,30193,Emmanuel (GA),9,True,2,1,1,win,2408871,1245,2331390,2023,2331390.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/19/2023,home,16340,30193,Emmanuel (GA),11,True,2,1,1,win,2418557,1245,2331390,2023,2331390.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/21/2023,away,16340,1001,Catawba,9,True,15,5,10,win,2391152,1245,2331390,2023,2331390.0,2.0
5,0,5.0,0,0,0,0,0,0,0,02/24/2023,home,16340,15646,Barton,9,True,5,4,1,win,2391639,1245,2331390,2023,2331390.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/26/2023,home,16340,15646,Barton,9,True,1,5,-4,loss,2392015,1245,2331390,2023,2331390.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/26/2023,home,16340,15646,Barton,9,True,8,4,4,win,2408028,1245,2331390,2023,2331390.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/28/2023,home,16340,8956,Dominican (NY),9,True,19,5,14,win,2392389,1245,2331390,2023,2331390.0,2.0
3,0,3.0,0,0,0,0,0,0,0,03/01/2023,home,16340,8956,Dominican (NY),9,True,11,1,10,win,2392522,1245,2331390,2023,2331390.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/12/2023,away,16340,1116,Harding,9,True,0,8,-8,loss,2418044,2755,2811692,2023,2811692.0,2.0
0,0,0.0,0,0,0,1,0,0,0,02/12/2023,away,16340,1116,Harding,9,True,1,19,-18,loss,2418049,2755,2811692,2023,2811692.0,2.0
0,1,1.0,0,0,0,0,0,1,0,02/18/2023,home,16340,799,Wis.-Parkside,9,True,12,9,3,win,2390364,2755,2811692,2023,2811692.0,2.0
7,0,7.0,0,0,0,3,0,0,0,02/17/2023,away,16340,234,Florida St.,9,True,7,12,-5,loss,2390432,317,2827320,2023,2827320.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/19/2023,away,16340,234,Florida St.,9,True,10,17,-7,loss,2390969,317,2827320,2023,2827320.0,1.0
1,0,1.0,0,0,0,1,0,0,0,02/26/2023,home,16340,167,Cornell,9,True,7,5,2,win,2392199,317,2827320,2023,2827320.0,1.0
3,0,3.0,0,0,0,1,0,0,0,03/04/2023,home,16340,368,UMass Lowell,9,True,1,5,-4,loss,2393231,317,2827320,2023,2827320.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/08/2023,home,16340,740,VCU,9,True,19,5,14,win,2394058,317,2827320,2023,2827320.0,1.0
0,0,0.0,0,0,0,1,1,0,0,02/18/2023,home,16340,169,Creighton,9,True,4,9,-5,loss,2390761,402,2828013,2023,2828013.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/25/2023,away,16340,702,UT Arlington,9,True,12,8,4,win,2391913,402,2828013,2023,2828013.0,1.0
1,0,1.0,0,0,0,1,2,0,0,02/28/2023,home,16340,671,Louisiana,9,True,5,4,1,win,2392470,402,2828013,2023,2828013.0,1.0
0,0,0.0,0,0,0,1,0,0,0,03/08/2023,away,16340,671,Louisiana,9,True,3,5,-2,loss,2394092,402,2828013,2023,2828013.0,1.0
0,0,1.0,1,0,0,1,0,0,0,03/12/2023,home,16340,553,Prairie View,9,True,11,10,1,win,2394964,402,2828013,2023,2828013.0,1.0
1,2,4.0,1,0,0,0,0,1,0,02/17/2023,home,16340,464,Omaha,9,True,16,1,15,win,2390434,110,2673426,2023,2673426.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/18/2023,home,16340,464,Omaha,9,True,23,0,23,win,2390738,110,2673426,2023,2673426.0,1.0
1,2,3.0,0,0,0,0,0,0,0,02/19/2023,home,16340,464,Omaha,9,True,8,1,7,win,2390991,110,2673426,2023,2673426.0,1.0
1,2,3.0,0,0,0,0,0,0,0,02/21/2023,home,16340,541,Pepperdine,9,True,11,2,9,win,2391178,110,2673426,2023,2673426.0,1.0
3,1,4.0,0,0,0,0,0,0,0,02/24/2023,away,16340,736,Vanderbilt,9,True,0,6,-6,loss,2391510,110,2673426,2023,2673426.0,1.0
1,4,5.0,0,0,0,0,0,0,0,02/25/2023,away,16340,736,Vanderbilt,9,True,3,0,3,win,2391839,110,2673426,2023,2673426.0,1.0
