season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2016,12360,117,97,221.0,237,156,115,112,186,1,1030,870,28,8,4,6,29,21,0,9,4,12,15,236,202,13,7,2,55,1.0,0.0,238.0,0.65,4.683257918552036,1.579185520361991,9.65158371040724,0.24434389140271495,4.5610859728506785,7.574660633484163,1.6607142857142858,6.352941176470589
2016,12360,120,35,31.666666666666664,37,22,15,23,24,0,156,127,5,0,0,2,3,3,1,13,4,2,1,26,37,0,0,3,6,0.0,0.0,0.0,,4.2631578947368425,1.8947368421052633,10.515789473684212,0.5684210526315789,6.536842105263158,6.821052631578947,1.0434782608695652,6.252631578947369
2016,12360,121,49,150.0,207,129,111,52,111,1,730,639,38,6,4,9,24,24,0,24,13,7,8,144,165,6,11,2,25,3.0,0.0,2.0,0.35294117647058826,6.66,1.7266666666666666,12.419999999999998,0.54,3.12,6.66,2.1346153846153846,7.74
2016,12360,122,27,56.33333333333333,44,26,21,29,40,0,244,199,5,0,1,3,3,5,1,3,0,6,5,58,60,4,3,2,13,0.0,0.0,94.0,0.5714285714285714,3.3550295857988166,1.2958579881656807,7.029585798816569,0.47928994082840237,4.633136094674557,6.390532544378699,1.3793103448275863,4.153846153846154
2016,12360,123,56,246.66666666666666,209,111,82,103,167,4,1062,913,40,7,2,2,22,22,0,0,0,10,13,290,236,26,6,4,49,13.0,0.0,329.0,0.8125,2.9918918918918918,1.2648648648648648,7.625675675675676,0.07297297297297298,3.7581081081081082,6.0932432432432435,1.6213592233009708,4.05
2016,12360,124,56,146.0,159,98,67,61,121,2,670,578,23,4,2,4,25,19,2,14,1,8,4,172,111,12,11,1,44,4.0,0.0,269.0,0.5217391304347826,4.13013698630137,1.5068493150684932,9.801369863013697,0.2465753424657534,3.76027397260274,7.4589041095890405,1.9836065573770492,6.0410958904109595
2016,12360,125,17,20.666666666666664,25,10,8,11,14,0,93,76,2,0,1,0,2,1,0,14,8,0,5,15,26,1,0,0,6,0.0,0.0,242.0,1.0,3.483870967741936,1.741935483870968,10.887096774193548,0.0,4.790322580645162,6.096774193548388,1.2727272727272727,4.35483870967742
2016,12360,126,44,138.66666666666666,182,117,85,70,110,0,678,574,39,3,2,6,17,20,0,15,3,12,2,163,115,4,17,3,37,5.0,0.0,337.0,0.19047619047619047,5.516826923076923,1.8173076923076925,11.8125,0.389423076923077,4.543269230769231,7.1394230769230775,1.5714285714285714,7.593750000000001
2016,12360,127,79,238.66666666666666,255,143,111,97,136,3,1067,916,55,4,3,15,11,24,1,22,13,20,10,276,259,14,20,5,52,10.0,0.0,1815.0,0.4117647058823529,4.185754189944134,1.4748603351955307,9.615921787709496,0.5656424581005587,3.6578212290502794,5.128491620111732,1.402061855670103,5.39245810055866
2016,12360,128,140,387.0,362,197,166,170,309,0,1711,1446,53,4,1,14,51,51,6,78,25,28,15,392,392,18,25,0,112,2.0,0.0,5481.0,0.4186046511627907,3.86046511627907,1.3746770025839794,8.418604651162791,0.3255813953488372,3.953488372093023,7.186046511627906,1.8176470588235294,4.5813953488372094
2016,12360,129,110,278.6666666666667,277,176,151,144,215,2,1274,1052,43,6,4,16,28,32,9,68,34,27,18,270,307,12,19,4,79,2.0,0.0,1942.0,0.3870967741935484,4.876794258373206,1.5107655502392343,8.946172248803828,0.5167464114832535,4.650717703349281,6.943779904306219,1.4930555555555556,5.684210526315789
2016,12360,130,53,78.0,76,46,44,37,75,0,353,297,12,0,2,7,17,11,0,42,12,8,0,86,62,6,3,6,23,0.0,0.0,1163.0,0.6666666666666666,5.076923076923077,1.4487179487179487,8.769230769230768,0.8076923076923077,4.269230769230769,8.653846153846153,2.027027027027027,5.3076923076923075
2016,12360,132,65,196.66666666666666,222,136,104,69,168,0,905,793,43,3,4,5,17,22,1,13,8,13,8,197,183,10,16,1,43,2.0,0.0,270.0,0.38461538461538464,4.759322033898305,1.4796610169491526,10.159322033898304,0.2288135593220339,3.157627118644068,7.6881355932203395,2.4347826086956523,6.223728813559322
2016,12360,134,60,98.66666666666667,102,60,47,54,73,0,453,366,15,5,1,2,12,15,0,3,0,12,6,123,73,5,3,2,19,0.0,0.0,0.0,0.625,4.287162162162161,1.581081081081081,9.304054054054054,0.1824324324324324,4.925675675675675,6.658783783783783,1.3518518518518519,5.472972972972973
2016,12360,136,111,302.0,384,286,231,197,231,0,1486,1213,80,13,6,13,72,33,0,33,21,26,16,299,314,9,29,1,65,3.0,0.0,2723.0,0.23684210526315788,6.8841059602649,1.923841059602649,11.443708609271523,0.38741721854304634,5.870860927152318,6.8841059602649,1.1725888324873097,8.52317880794702
2016,12360,137,16,71.0,92,51,45,18,68,2,327,300,12,1,0,2,6,3,0,0,0,5,0,74,61,5,5,0,25,4.0,0.0,174.0,0.5,5.704225352112676,1.5492957746478873,11.661971830985916,0.2535211267605634,2.2816901408450705,8.619718309859154,3.7777777777777777,6.464788732394367
2016,12360,139,53,120.0,127,91,76,67,124,0,576,478,23,4,3,9,17,19,0,14,2,9,2,130,93,7,7,7,46,0.0,0.0,1274.0,0.5,5.699999999999999,1.6166666666666667,9.525,0.6749999999999999,5.025,9.3,1.8507462686567164,6.824999999999999
2016,12360,140,36,156.66666666666666,168,74,60,31,90,1,672,605,32,5,4,13,9,15,3,8,2,14,5,163,188,9,10,2,20,4.0,0.0,1659.0,0.47368421052631576,3.4468085106382977,1.270212765957447,9.651063829787233,0.746808510638298,1.7808510638297874,5.170212765957447,2.903225806451613,4.251063829787234
2016,12360,141,157,260.3333333333333,322,238,218,140,236,0,1277,1069,62,3,2,27,37,35,6,95,51,21,12,251,264,7,25,7,71,0.0,0.0,4318.0,0.21875,7.536491677336748,1.7746478873239437,11.131882202304737,0.9334186939820743,4.8399487836107555,8.158770806658131,1.6857142857142857,8.227912932138285
2016,12360,142,64,165.66666666666666,209,137,107,78,73,0,797,674,32,9,1,8,21,18,1,3,1,12,15,170,207,12,13,6,24,4.0,0.0,157.0,0.48,5.812877263581489,1.7323943661971832,11.354124748490946,0.4346076458752515,4.237424547283703,3.96579476861167,0.9358974358974359,7.442655935613683
2016,12360,143,43,136.0,211,159,137,77,92,0,718,567,43,5,1,9,18,36,0,28,9,8,8,158,120,5,12,1,26,3.0,0.0,401.0,0.29411764705882354,9.066176470588236,2.1176470588235294,13.963235294117647,0.5955882352941176,5.095588235294118,6.088235294117648,1.1948051948051948,10.522058823529413
2016,12360,144,52,190.33333333333334,255,218,157,100,117,0,962,793,60,13,2,16,38,38,3,12,8,16,15,181,211,6,17,0,36,6.0,0.0,0.0,0.2608695652173913,7.423817863397548,1.8651488616462346,12.057793345008756,0.7565674255691769,4.728546409807356,5.532399299474605,1.17,10.308231173380035
2016,12360,145,40,76.0,98,67,52,43,30,0,369,307,17,5,0,2,11,9,1,20,13,4,6,84,91,1,7,5,10,0.0,0.0,0.0,0.125,6.157894736842105,1.855263157894737,11.605263157894736,0.23684210526315788,5.092105263157895,3.5526315789473686,0.6976744186046512,7.934210526315789
2016,12360,146,45,141.66666666666666,176,95,78,42,107,1,650,571,23,4,7,5,8,17,0,32,14,10,10,168,127,7,9,1,37,5.0,0.0,546.0,0.4375,4.9552941176470595,1.5388235294117647,11.181176470588236,0.3176470588235294,2.6682352941176473,6.7976470588235305,2.5476190476190474,6.03529411764706
2016,12360,147,165,399.3333333333333,408,238,195,139,305,0,1790,1558,64,5,4,28,28,46,3,117,46,32,14,405,438,28,13,9,98,2.0,0.0,2618.0,0.6829268292682927,4.394824707846411,1.3697829716193657,9.195325542570952,0.6310517529215358,3.132721202003339,6.873956594323873,2.194244604316547,5.363939899833055
2016,12360,149,92,277.3333333333333,220,94,70,83,250,0,1135,1009,40,2,2,10,15,22,1,81,29,9,10,280,251,31,5,15,83,2.0,0.0,3669.0,0.8611111111111112,2.2716346153846154,1.092548076923077,7.1394230769230775,0.3245192307692308,2.693509615384616,8.11298076923077,3.0120481927710845,3.050480769230769
2016,12360,150,51,130.33333333333334,160,98,84,56,75,2,619,521,35,2,2,15,14,20,2,38,23,16,6,145,146,9,6,2,24,4.0,0.0,843.0,0.6,5.8005115089514065,1.6572890025575446,11.04859335038363,1.0358056265984654,3.8670076726342706,5.179028132992326,1.3392857142857142,6.767263427109974
2016,12360,151,37,100.66666666666667,128,74,59,39,83,0,480,427,25,2,2,6,8,7,3,7,2,3,4,94,107,6,9,1,27,2.0,0.0,201.0,0.4,5.274834437086093,1.6589403973509933,11.443708609271521,0.5364238410596026,3.486754966887417,7.420529801324503,2.128205128205128,6.6158940397351
2016,12360,155,47,78.66666666666667,113,65,56,61,48,0,402,321,13,1,1,7,12,8,2,27,10,7,5,70,88,6,3,2,16,0.0,0.0,1133.0,0.6666666666666666,6.406779661016949,2.211864406779661,12.927966101694915,0.8008474576271186,6.978813559322033,5.491525423728813,0.7868852459016393,7.436440677966101
2016,12360,158,81,179.33333333333334,239,165,149,85,125,0,880,744,55,6,4,19,21,30,1,35,14,14,6,202,173,6,15,2,43,2.0,0.0,1876.0,0.2857142857142857,7.477695167286245,1.8066914498141262,11.99442379182156,0.9535315985130111,4.265799256505576,6.273234200743494,1.4705882352941178,8.280669144981411
2016,12360,159,74,180.0,198,120,113,69,139,0,799,690,38,3,3,16,29,20,0,23,13,12,8,207,151,14,5,5,35,4.0,0.0,1903.0,0.7368421052631579,5.65,1.4833333333333334,9.9,0.8,3.45,6.95,2.0144927536231885,6.0
2016,12360,160,72,265.3333333333333,254,136,117,119,198,2,1175,1005,39,11,6,7,21,28,0,22,4,16,6,301,256,27,6,6,75,3.0,0.0,2432.0,0.8181818181818182,3.968592964824121,1.405778894472362,8.615577889447238,0.23743718592964827,4.03643216080402,6.716080402010051,1.6638655462184875,4.613065326633166
2016,12360,161,79,159.66666666666666,199,122,100,74,113,1,751,639,40,4,1,7,13,15,0,20,12,14,9,156,177,9,11,7,40,3.0,0.0,503.0,0.45,5.6367432150313155,1.709812108559499,11.217118997912317,0.3945720250521921,4.171189979123174,6.369519832985386,1.527027027027027,6.876826722338205
2016,12360,164,106,222.66666666666666,190,99,89,84,194,0,933,822,34,3,3,19,14,13,1,60,17,8,6,233,207,14,10,0,73,2.0,0.0,2518.0,0.5833333333333334,3.597305389221557,1.2305389221556886,7.679640718562874,0.7679640718562875,3.3952095808383236,7.841317365269461,2.3095238095238093,4.001497005988024
2016,12360,165,35,106.0,127,116,93,83,75,1,540,419,34,6,2,9,20,22,0,6,4,7,9,92,133,5,8,2,26,2.0,0.0,201.0,0.38461538461538464,7.89622641509434,1.9811320754716981,10.783018867924529,0.7641509433962264,7.047169811320755,6.367924528301886,0.9036144578313253,9.849056603773585
2016,12360,166,86,168.33333333333334,184,110,90,68,117,0,781,668,32,5,3,5,17,23,0,35,19,14,8,193,173,14,6,3,29,1.0,0.0,64.0,0.7,4.811881188118811,1.497029702970297,9.837623762376236,0.26732673267326734,3.6356435643564353,6.255445544554455,1.7205882352941178,5.88118811881188
2016,12360,167,61,116.66666666666667,152,86,79,49,73,0,554,482,34,5,0,7,20,17,0,53,21,1,4,150,103,5,9,4,23,2.0,0.0,281.0,0.35714285714285715,6.094285714285714,1.7228571428571429,11.725714285714284,0.54,3.78,5.631428571428571,1.489795918367347,6.6342857142857135
2016,12360,168,89,255.66666666666666,224,91,69,65,234,1,1053,949,26,1,3,9,14,20,4,52,22,14,5,279,211,26,5,9,75,4.0,0.0,3064.0,0.8387096774193549,2.4289439374185138,1.1303780964797914,7.8852672750977835,0.31681877444589307,2.288135593220339,8.23728813559322,3.6,3.2033898305084745
2016,12360,169,119,257.0,235,108,91,80,172,0,1069,944,44,3,2,9,20,17,3,80,28,18,10,309,244,19,11,15,43,0.0,0.0,3425.0,0.6333333333333333,3.1867704280155644,1.2256809338521402,8.229571984435797,0.3151750972762646,2.801556420233463,6.023346303501945,2.15,3.782101167315175
2016,12360,170,22,57.0,78,53,37,17,34,0,277,247,13,3,1,8,3,8,0,11,0,2,3,63,64,1,5,2,12,0.0,0.0,95.0,0.16666666666666666,5.842105263157895,1.6666666666666667,12.31578947368421,1.263157894736842,2.6842105263157894,5.368421052631579,2.0,8.368421052631579
2016,12360,172,115,345.3333333333333,366,194,162,99,288,2,1531,1349,64,11,3,34,21,40,1,60,21,30,10,366,334,17,24,7,92,9.0,0.0,3555.0,0.4146341463414634,4.222007722007722,1.3465250965250966,9.538610038610038,0.8861003861003862,2.5801158301158305,7.505791505791506,2.909090909090909,5.055984555984556
2016,12360,173,73,140.0,172,124,92,65,85,0,681,574,31,5,0,8,19,25,2,30,11,12,5,159,156,5,11,2,32,0.0,0.0,1565.0,0.3125,5.914285714285715,1.6928571428571428,11.057142857142857,0.5142857142857142,4.178571428571429,5.4642857142857135,1.3076923076923077,7.9714285714285715
2016,12360,174,117,297.0,390,271,232,166,158,0,1458,1206,79,22,12,25,27,56,0,75,36,14,16,318,331,11,25,1,52,12.0,0.0,1056.0,0.3055555555555556,7.03030303030303,1.872053872053872,11.818181818181818,0.7575757575757576,5.03030303030303,4.787878787878788,0.9518072289156626,8.212121212121211
2016,12360,175,154,403.6666666666667,434,248,193,145,267,1,1810,1581,72,13,1,32,25,33,3,61,25,29,21,397,472,17,29,8,91,1.0,0.0,3014.0,0.3695652173913043,4.303055326176714,1.4343517753922377,9.676300578034683,0.7134599504541701,3.2328654004954585,5.952931461601981,1.8413793103448275,5.529314616019818
2016,12360,177,82,321.3333333333333,342,180,144,102,238,1,1413,1236,67,11,2,9,16,30,3,37,18,29,16,402,255,22,15,5,58,9.0,0.0,1151.0,0.5945945945945946,4.033195020746888,1.3817427385892116,9.578838174273859,0.2520746887966805,2.856846473029046,6.66597510373444,2.3333333333333335,5.04149377593361
2016,12360,178,139,309.6666666666667,365,290,204,164,301,0,1491,1268,70,13,9,15,40,32,1,114,64,14,13,321,259,12,25,5,86,3.0,0.0,1269.0,0.32432432432432434,5.928955866523143,1.7082884822389666,10.608180839612485,0.43595263724434874,4.766415500538213,8.748116254036598,1.8353658536585367,8.428417653390742
2016,12360,179,58,201.33333333333334,257,157,131,92,129,2,964,830,55,7,5,5,25,21,2,15,9,7,13,227,211,10,13,1,40,8.0,0.0,2129.0,0.43478260869565216,5.855960264900662,1.7334437086092715,11.488410596026489,0.2235099337748344,4.112582781456954,5.766556291390728,1.4021739130434783,7.018211920529801
2016,12360,180,120,343.3333333333333,349,232,201,175,289,1,1576,1309,79,11,4,25,52,56,7,75,36,18,18,324,351,27,14,2,73,3.0,0.0,5094.0,0.6585365853658537,5.268932038834952,1.5262135922330098,9.14854368932039,0.6553398058252428,4.5873786407766985,7.575728155339807,1.6514285714285715,6.0815533980582535
2016,12360,182,94,271.0,306,157,131,96,172,1,1214,1058,44,6,6,0,14,28,10,9,2,17,15,297,290,20,12,8,59,5.0,0.0,600.0,0.625,4.350553505535055,1.4833948339483394,10.162361623616237,0.0,3.188191881918819,5.712177121771218,1.7916666666666667,5.214022140221402
2016,12360,185,19,58.666666666666664,58,31,25,19,34,0,254,223,15,0,0,3,5,6,0,7,2,2,4,78,51,1,2,0,14,0.0,0.0,0.0,0.3333333333333333,3.835227272727273,1.3125,8.897727272727273,0.46022727272727276,2.914772727272727,5.215909090909092,1.7894736842105263,4.755681818181818
2016,12360,190,88,208.66666666666666,274,171,145,99,163,0,1025,857,60,3,4,12,32,35,5,69,28,28,6,230,196,11,15,4,41,4.0,0.0,784.0,0.4230769230769231,6.253993610223642,1.7875399361022366,11.817891373801917,0.5175718849840256,4.2699680511182105,7.0303514376996805,1.6464646464646464,7.375399361022365
2016,12360,192,59,221.66666666666666,247,149,126,76,156,2,995,877,51,14,1,11,17,19,0,17,9,13,9,237,232,11,14,2,42,7.0,0.0,574.0,0.44,5.11578947368421,1.4571428571428573,10.028571428571428,0.4466165413533835,3.085714285714286,6.333834586466165,2.0526315789473686,6.049624060150376
2016,12360,193,85,152.33333333333334,158,81,71,60,150,0,683,586,37,6,0,7,18,14,1,38,16,15,8,166,121,7,11,3,51,0.0,0.0,2094.0,0.3888888888888889,4.194748358862144,1.4310722100656454,9.334792122538293,0.4135667396061269,3.544857768052516,8.86214442013129,2.5,4.785557986870897
2016,12360,195,96,333.3333333333333,338,160,125,75,234,2,1446,1298,58,6,2,14,12,36,10,34,14,24,13,404,304,26,11,7,74,6.0,0.0,134.0,0.7027027027027027,3.375,1.239,9.126,0.378,2.025,6.3180000000000005,3.12,4.32
2016,12360,196,128,270.0,233,127,109,110,239,0,1172,994,48,4,1,16,32,42,1,87,35,19,7,281,248,21,13,16,70,0.0,0.0,3522.0,0.6176470588235294,3.6333333333333337,1.2703703703703704,7.766666666666667,0.5333333333333333,3.6666666666666665,7.966666666666667,2.172727272727273,4.233333333333333
2016,12360,197,127,394.3333333333333,420,230,189,156,389,3,1786,1563,73,9,1,23,65,43,1,56,17,17,7,438,305,37,18,5,110,16.0,0.0,2147.0,0.6727272727272727,4.313609467455621,1.4606931530008453,9.585798816568047,0.5249366018596788,3.5604395604395607,8.878275570583263,2.4935897435897436,5.249366018596788
2016,12360,198,89,138.33333333333334,167,95,90,54,108,0,647,558,38,3,1,18,11,18,3,64,28,10,7,154,135,13,9,5,33,0.0,0.0,1789.0,0.5909090909090909,5.855421686746988,1.597590361445783,10.865060240963855,1.1710843373493975,3.5132530120481924,7.026506024096385,2.0,6.180722891566265
2016,12360,200,78,190.33333333333334,224,131,114,66,117,0,871,750,31,3,1,7,11,37,2,18,6,7,11,224,183,9,8,8,43,1.0,0.0,210.0,0.5294117647058824,5.390542907180385,1.5236427320490367,10.591943957968477,0.3309982486865149,3.1208406304728546,5.532399299474605,1.7727272727272727,6.194395796847635
2016,12360,201,78,229.33333333333334,300,207,187,113,211,0,1102,938,58,10,6,27,35,26,5,47,26,16,8,225,206,7,20,0,61,1.0,0.0,3428.0,0.25925925925925924,7.338662790697675,1.8008720930232558,11.773255813953487,1.059593023255814,4.434593023255814,8.280523255813954,1.8672566371681416,8.123546511627907
2016,12360,202,60,149.66666666666666,171,116,103,73,127,0,705,595,44,7,2,19,8,19,0,25,10,12,6,137,165,5,11,5,36,0.0,0.0,2320.0,0.3125,6.193763919821827,1.6302895322939868,10.282850779510024,1.1425389755011137,4.389755011135858,7.636971046770602,1.7397260273972603,6.9755011135857465
2016,12360,203,50,97.0,131,92,73,41,51,0,472,410,30,1,4,15,10,8,1,5,4,7,6,95,129,5,5,0,14,0.0,0.0,0.0,0.5,6.77319587628866,1.7731958762886597,12.154639175257733,1.3917525773195876,3.804123711340206,4.731958762886598,1.2439024390243902,8.536082474226804
2016,12360,204,98,303.0,330,218,173,149,213,0,1415,1188,74,13,3,12,33,42,1,68,25,28,8,323,320,11,23,1,82,1.0,0.0,4519.0,0.3235294117647059,5.138613861386139,1.5808580858085808,9.801980198019802,0.3564356435643564,4.425742574257426,6.326732673267326,1.429530201342282,6.475247524752476
2016,12360,205,43,147.66666666666666,161,83,70,68,155,0,677,576,26,2,1,8,29,16,1,28,15,11,6,148,122,14,6,5,38,2.0,0.0,1687.0,0.7,4.266365688487586,1.5507900677200903,9.812641083521445,0.4875846501128669,4.1444695259593685,9.446952595936796,2.2794117647058822,5.058690744920994
2016,12360,208,108,231.0,262,199,154,105,200,0,1081,915,59,10,3,28,32,22,2,25,14,22,17,196,265,14,14,1,59,1.0,0.0,2834.0,0.5,6.0,1.5887445887445888,10.207792207792208,1.0909090909090908,4.090909090909091,7.792207792207792,1.9047619047619047,7.753246753246754
2016,12360,211,26,26.666666666666668,25,14,12,17,30,0,124,98,1,1,0,1,6,5,0,16,6,3,1,30,16,0,1,4,10,0.0,0.0,305.0,0.0,4.05,1.575,8.4375,0.33749999999999997,5.7375,10.125,1.7647058823529411,4.7250000000000005
2016,12360,212,66,234.66666666666666,263,176,144,108,170,1,1107,925,56,7,0,14,38,42,0,52,27,20,12,286,212,17,7,5,58,6.0,0.0,158.0,0.7083333333333334,5.5227272727272725,1.5809659090909092,10.086647727272728,0.5369318181818182,4.142045454545455,6.519886363636364,1.5740740740740742,6.75
2016,12360,213,92,270.3333333333333,349,228,175,104,158,0,1298,1130,72,10,5,11,42,30,0,32,16,11,20,288,322,13,21,3,52,6.0,0.0,548.0,0.38235294117647056,5.826140567200987,1.6757090012330458,11.618988902589397,0.36621454993834773,3.4623921085080154,5.260172626387177,1.5192307692307692,7.590628853267572
2016,12360,214,6,15.666666666666666,29,34,23,21,12,0,105,73,6,1,0,0,7,7,0,0,0,2,2,12,18,0,2,0,4,0.0,0.0,0.0,0.0,13.212765957446809,3.1914893617021276,16.659574468085108,0.0,12.063829787234043,6.8936170212765955,0.5714285714285714,19.531914893617024
2016,12360,216,37,50.0,102,99,78,43,30,0,303,242,17,3,0,7,16,7,3,3,3,7,4,46,66,0,9,1,8,0.0,0.0,0.0,0.0,14.040000000000001,2.9,18.36,1.2600000000000002,7.74,5.3999999999999995,0.6976744186046512,17.82
2016,12360,217,63,176.0,146,54,40,41,143,2,726,654,14,3,2,2,9,9,1,12,4,16,5,228,135,17,7,13,37,3.0,0.0,287.0,0.7083333333333334,2.0454545454545454,1.0625,7.465909090909092,0.10227272727272728,2.096590909090909,7.3125,3.4878048780487805,2.7613636363636362
2016,12360,219,71,234.0,262,158,127,100,169,0,1066,926,36,7,3,16,24,28,0,15,7,9,2,294,195,14,15,0,54,0.0,0.0,3171.0,0.4827586206896552,4.884615384615384,1.547008547008547,10.076923076923077,0.6153846153846154,3.846153846153846,6.5,1.69,6.0769230769230775
2016,12360,220,147,396.0,462,235,199,136,263,0,1787,1552,90,14,3,20,31,40,8,69,26,38,21,437,414,28,22,12,85,5.0,0.0,5088.0,0.56,4.5227272727272725,1.5101010101010102,10.5,0.45454545454545453,3.090909090909091,5.9772727272727275,1.9338235294117647,5.340909090909091
2016,12360,221,51,141.0,186,125,109,60,110,1,689,585,33,4,3,5,16,18,1,18,5,17,9,181,109,5,11,1,36,5.0,0.0,1869.0,0.3125,6.957446808510638,1.7446808510638299,11.872340425531913,0.3191489361702128,3.8297872340425534,7.0212765957446805,1.8333333333333333,7.978723404255319
2016,12360,222,78,207.33333333333334,192,115,96,93,169,3,889,760,42,6,2,10,18,15,2,41,9,14,7,211,199,17,7,10,59,7.0,0.0,1587.0,0.7083333333333334,4.167202572347267,1.3745980707395498,8.334405144694534,0.4340836012861736,4.036977491961414,7.336012861736334,1.8172043010752688,4.991961414790997
