season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2019,14781,9754,676,411.0,457,309,266,165,281,2,1879,1615,108,11,5,52,33,56,1,70,31,20,22,498,388,28,24,7,80,6.0,0.0,5673.0,0.5384615384615384,5.824817518248175,1.5133819951338199,10.007299270072993,1.1386861313868615,3.613138686131387,6.153284671532847,1.7030303030303031,6.766423357664233
2019,14781,10411,797,473.6666666666667,481,310,254,185,365,0,2127,1830,93,7,1,47,40,40,5,70,24,38,34,414,580,23,30,10,112,1.0,0.0,6774.0,0.4339622641509434,4.826178747361013,1.4060520760028148,9.139338494018297,0.8930330752990852,3.5151301900070373,6.935256861365236,1.972972972972973,5.890218156228007
2019,14781,10870,683,383.0,429,236,197,153,357,3,1751,1528,64,6,3,26,48,29,0,35,14,20,21,337,407,36,16,4,104,13.0,0.0,4316.0,0.6923076923076923,4.629242819843342,1.5195822454308094,10.080939947780678,0.6109660574412533,3.5953002610966056,8.389033942558747,2.3333333333333335,5.545691906005222
2019,14781,10972,477,234.66666666666666,370,281,241,139,146,1,1267,1052,80,19,3,15,36,37,4,55,30,18,21,216,309,6,21,0,46,5.0,0.0,1674.0,0.2222222222222222,9.242897727272728,2.169034090909091,14.190340909090908,0.5752840909090909,5.33096590909091,5.599431818181818,1.0503597122302157,10.776988636363637
2019,14781,11276,812,473.3333333333333,477,291,228,223,496,0,2175,1855,87,9,7,39,56,46,9,117,44,27,22,463,411,32,22,10,130,2.0,0.0,6947.0,0.5925925925925926,4.335211267605634,1.4788732394366197,9.069718309859155,0.7415492957746479,4.240140845070423,9.430985915492958,2.2242152466367715,5.5330985915492965
2019,14781,11416,911,543.0,537,287,256,199,515,4,2385,2100,91,14,5,47,51,45,4,113,38,22,17,495,547,52,12,24,139,7.0,0.0,6950.0,0.8125,4.2430939226519335,1.3554327808471456,8.900552486187845,0.7790055248618785,3.298342541436464,8.535911602209945,2.5879396984924625,4.7569060773480665
2019,14781,11504,618,358.3333333333333,402,354,243,210,365,0,1795,1473,96,13,5,30,74,66,0,19,8,15,30,300,361,14,30,5,137,4.0,0.0,5790.0,0.3181818181818182,6.1032558139534885,1.7079069767441861,10.096744186046513,0.7534883720930232,5.274418604651163,9.167441860465116,1.7380952380952381,8.891162790697676
2019,14781,11740,727,462.6666666666667,460,243,198,202,399,3,2070,1770,58,6,4,19,24,53,6,107,32,25,20,436,470,37,17,13,108,8.0,0.0,7115.0,0.6851851851851852,3.8515850144092214,1.430835734870317,8.948126801152737,0.3695965417867435,3.9293948126801155,7.761527377521613,1.9752475247524752,4.726945244956772
2019,14781,11839,413,269.0,345,241,179,142,172,1,1333,1117,63,10,1,13,34,33,8,26,11,25,16,309,277,14,21,2,47,6.0,0.0,2769.0,0.4,5.988847583643123,1.8104089219330854,11.54275092936803,0.4349442379182156,4.75092936802974,5.754646840148698,1.2112676056338028,8.063197026022305
2019,14781,12399,674,311.6666666666667,362,215,171,139,205,1,1467,1262,86,10,5,19,31,32,9,58,20,20,12,370,305,21,13,5,66,2.0,0.0,3770.0,0.6176470588235294,4.937967914438502,1.6074866310160427,10.453475935828877,0.548663101604278,4.013903743315508,5.919786096256685,1.474820143884892,6.20855614973262
2019,14781,12799,596,314.0,422,279,211,123,224,2,1520,1333,82,14,4,20,27,35,2,49,22,14,14,317,351,12,34,6,60,8.0,0.0,2279.0,0.2608695652173913,6.047770700636942,1.7356687898089171,12.095541401273884,0.5732484076433121,3.5254777070063694,6.420382165605095,1.8211382113821137,7.996815286624204
2019,14781,12810,780,409.0,525,402,321,248,365,0,2026,1653,116,13,6,52,63,59,13,93,52,35,30,364,406,12,37,4,91,0.0,0.0,6695.0,0.24489795918367346,7.06356968215159,1.8899755501222495,11.552567237163814,1.1442542787286063,5.45721271393643,8.031784841075794,1.471774193548387,8.84596577017115
2019,14781,12830,729,421.6666666666667,413,282,231,231,494,0,1924,1607,78,11,4,28,51,35,4,29,15,30,19,354,351,30,21,9,116,2.0,0.0,5860.0,0.5882352941176471,4.930434782608695,1.5272727272727271,8.81501976284585,0.5976284584980236,4.930434782608695,10.54387351778656,2.1385281385281387,6.01897233201581
2019,14781,12884,502,263.3333333333333,327,251,185,146,208,1,1303,1098,81,15,10,21,34,40,2,59,34,9,10,290,239,17,18,2,83,7.0,0.0,3126.0,0.4857142857142857,6.322784810126583,1.7962025316455696,11.17594936708861,0.7177215189873418,4.98987341772152,7.1088607594936715,1.4246575342465753,8.578481012658228
2019,14781,12973,512,248.66666666666666,229,142,114,127,225,2,1126,941,38,6,10,10,39,40,0,28,7,10,7,219,249,20,13,5,59,3.0,0.0,1228.0,0.6060606060606061,4.126005361930295,1.4316353887399464,8.288203753351207,0.36193029490616624,4.596514745308311,8.14343163538874,1.7716535433070866,5.13941018766756
2019,14781,13028,735,429.0,601,395,303,174,352,0,2111,1811,108,28,3,38,52,60,4,77,39,32,34,402,454,20,31,15,106,0.0,0.0,1635.0,0.39215686274509803,6.356643356643357,1.8065268065268065,12.608391608391608,0.7972027972027972,3.65034965034965,7.384615384615384,2.0229885057471266,8.286713286713287
2019,14781,14927,846,502.3333333333333,524,363,298,272,476,1,2306,1904,84,13,10,43,66,71,15,78,41,31,28,504,424,26,30,14,114,3.0,0.0,7659.0,0.4642857142857143,5.339084273390842,1.5846051758460518,9.388188453881886,0.7704047777040478,4.873258128732581,8.528201725282019,1.75,6.5036496350364965
2019,14781,15646,734,371.0,441,300,240,195,382,3,1790,1505,74,8,7,47,46,50,4,108,43,14,26,325,358,27,16,5,108,5.0,0.0,5539.0,0.627906976744186,5.82210242587601,1.7142857142857142,10.69811320754717,1.1401617250673852,4.730458221024258,9.266846361185983,1.958974358974359,7.277628032345014
2019,14781,16142,693,388.0,432,207,177,161,285,1,1777,1501,75,7,8,10,26,60,4,53,25,33,21,414,393,35,13,9,95,3.0,0.0,4235.0,0.7291666666666666,4.105670103092783,1.5283505154639174,10.02061855670103,0.23195876288659792,3.734536082474227,6.610824742268042,1.7701863354037266,4.801546391752577
2019,14781,17094,546,298.3333333333333,344,265,215,170,158,1,1467,1184,56,9,11,12,39,67,1,27,20,24,21,290,395,9,26,3,50,3.0,0.0,2479.0,0.2571428571428571,6.486033519553073,1.722905027932961,10.377653631284918,0.36201117318435755,5.128491620111732,4.766480446927375,0.9294117647058824,7.994413407821229
2019,14781,18422,551,293.0,420,354,232,185,190,2,1572,1282,83,11,8,18,71,54,4,5,4,22,29,297,340,7,33,4,56,4.0,0.0,478.0,0.175,7.126279863481229,2.0648464163822524,12.901023890784984,0.552901023890785,5.68259385665529,5.836177474402731,1.027027027027027,10.873720136518772
2019,14781,19117,817,428.0,501,392,312,265,383,0,2099,1726,87,12,12,52,51,70,8,84,42,8,27,397,425,26,27,4,121,0.0,0.0,1092.0,0.49056603773584906,6.5607476635514015,1.7897196261682242,10.535046728971961,1.0934579439252337,5.572429906542056,8.05373831775701,1.4452830188679244,8.242990654205608
2019,14781,19651,734,471.0,459,301,237,207,438,0,2125,1826,93,17,5,45,35,52,3,128,42,23,17,382,536,27,26,10,106,4.0,0.0,8077.0,0.5094339622641509,4.528662420382165,1.414012738853503,8.770700636942674,0.8598726114649682,3.9554140127388537,8.369426751592357,2.1159420289855073,5.7515923566878975
2019,14781,20220,477,305.3333333333333,356,250,209,166,276,0,1467,1224,73,7,3,8,43,46,8,46,20,14,17,309,281,13,23,4,79,3.0,0.0,3699.0,0.3611111111111111,6.1604803493449785,1.7096069868995634,10.49344978165939,0.23580786026200876,4.893013100436681,8.135371179039302,1.6626506024096386,7.368995633187773
2019,14781,20794,678,408.3333333333333,487,311,259,185,325,0,1917,1648,71,6,5,44,46,42,4,36,15,16,26,375,449,19,27,3,87,1.0,0.0,6046.0,0.41304347826086957,5.708571428571429,1.6457142857142857,10.73387755102041,0.9697959183673469,4.077551020408164,7.163265306122449,1.7567567567567568,6.85469387755102
2019,14781,21323,593,181.0,240,192,172,101,138,0,938,756,58,13,2,13,33,62,4,13,5,6,13,191,184,13,11,4,45,1.0,0.0,2651.0,0.5416666666666666,8.552486187845304,1.8839779005524862,11.933701657458563,0.6464088397790055,5.0220994475138125,6.861878453038674,1.3663366336633664,9.546961325966851
2019,14781,21830,603,342.6666666666667,333,173,143,110,348,0,1505,1331,43,5,5,10,50,34,1,46,19,18,12,292,342,29,10,10,120,0.0,0.0,1331.0,0.7435897435897436,3.755836575875486,1.2928015564202333,8.746108949416342,0.2626459143968871,2.8891050583657583,9.140077821011673,3.1636363636363636,4.543774319066148
2019,14781,21852,673,318.6666666666667,349,216,174,132,234,2,1471,1254,52,8,8,17,37,43,4,4,3,27,15,333,333,20,18,7,75,3.0,0.0,4516.0,0.5263157894736842,4.914225941422593,1.5094142259414225,9.856694560669455,0.48012552301255224,3.728033472803347,6.608786610878661,1.7727272727272727,6.100418410041841
2019,14781,22235,575,330.6666666666667,398,303,224,162,232,1,1617,1355,93,12,7,24,46,57,6,38,17,28,15,372,336,10,27,5,69,1.0,0.0,3875.0,0.2702702702702703,6.096774193548387,1.693548387096774,10.83266129032258,0.6532258064516128,4.409274193548387,6.314516129032257,1.4320987654320987,8.246975806451612
2019,14781,22626,569,328.0,377,243,196,161,275,1,1558,1320,54,4,4,8,32,37,1,0,0,21,19,312,340,26,15,5,96,13.0,0.0,3354.0,0.6341463414634146,5.378048780487805,1.6402439024390243,10.34451219512195,0.21951219512195122,4.4176829268292686,7.545731707317072,1.7080745341614907,6.6676829268292686
2019,14781,23008,493,309.0,360,235,194,149,222,2,1433,1203,82,4,5,26,57,43,0,31,17,22,16,299,327,16,23,7,77,5.0,0.0,1938.0,0.41025641025641024,5.650485436893204,1.6472491909385114,10.485436893203882,0.7572815533980582,4.339805825242719,6.466019417475728,1.4899328859060403,6.844660194174757
2019,14781,23121,562,351.0,458,283,243,138,219,1,1682,1445,64,11,4,37,41,58,4,72,34,22,19,368,401,21,20,8,69,2.0,0.0,1985.0,0.5121951219512195,6.230769230769231,1.6980056980056981,11.743589743589743,0.9487179487179488,3.5384615384615383,5.615384615384615,1.5869565217391304,7.256410256410256
2019,14781,23157,853,437.0,490,359,271,246,403,0,2107,1735,89,19,14,28,76,71,4,62,37,32,21,434,411,30,23,14,140,1.0,0.0,6290.0,0.5660377358490566,5.581235697940503,1.6842105263157894,10.09153318077803,0.5766590389016019,5.066361556064073,8.299771167048055,1.6382113821138211,7.393592677345538
2019,14781,23260,565,358.6666666666667,343,203,161,170,387,2,1613,1374,70,13,6,25,27,43,4,28,10,13,11,348,286,31,12,7,133,5.0,0.0,4075.0,0.7209302325581395,4.03996282527881,1.4302973977695166,8.606877323420074,0.6273234200743495,4.265799256505576,9.710966542750928,2.276470588235294,5.093866171003718
2019,14781,23624,399,215.0,359,277,213,125,130,0,1175,970,52,7,8,10,41,38,2,26,15,17,23,214,259,4,25,0,42,5.0,0.0,1377.0,0.13793103448275862,8.916279069767443,2.2511627906976743,15.027906976744186,0.41860465116279066,5.232558139534884,5.441860465116279,1.04,11.595348837209302
2019,14781,23725,401,207.0,301,238,155,130,131,1,1089,908,64,10,6,9,35,21,4,49,27,12,18,217,236,6,22,2,41,7.0,0.0,708.0,0.21428571428571427,6.739130434782608,2.082125603864734,13.08695652173913,0.3913043478260869,5.6521739130434785,5.695652173913044,1.0076923076923077,10.347826086956522
2019,14781,24317,485,273.0,390,255,211,137,142,0,1355,1158,69,13,3,21,25,28,8,3,1,9,23,291,328,12,25,3,45,9.0,0.0,1066.0,0.32432432432432434,6.956043956043956,1.9304029304029304,12.857142857142858,0.6923076923076923,4.516483516483516,4.681318681318682,1.0364963503649636,8.406593406593407
2019,14781,24400,759,404.6666666666667,335,167,139,155,405,6,1712,1478,54,4,4,9,49,33,3,80,31,33,13,415,330,36,13,11,130,7.0,0.0,2420.0,0.7346938775510204,3.0914332784184513,1.2108731466227347,7.450576606260296,0.200164744645799,3.4472817133443163,9.007413509060955,2.6129032258064515,3.714168039538715
2019,14781,24639,781,444.0,477,291,237,188,344,0,2038,1744,72,8,2,45,50,65,2,108,44,25,16,397,519,34,17,8,81,3.0,0.0,6676.0,0.6666666666666666,4.804054054054054,1.4977477477477477,9.66891891891892,0.9121621621621622,3.810810810810811,6.972972972972973,1.8297872340425532,5.898648648648648
2019,14781,25719,603,346.0,425,285,217,159,243,1,1675,1433,82,12,4,25,64,43,2,5,2,17,21,347,390,28,17,8,78,8.0,0.0,1675.0,0.6222222222222222,5.644508670520231,1.6878612716763006,11.054913294797688,0.6502890173410405,4.135838150289017,6.320809248554913,1.528301886792453,7.413294797687861
2019,14781,26172,841,494.0,517,329,296,254,447,0,2250,1901,104,16,8,40,53,47,1,151,50,24,24,472,473,31,26,8,127,0.0,0.0,8166.0,0.543859649122807,5.392712550607287,1.5607287449392713,9.41902834008097,0.728744939271255,4.627530364372469,8.143724696356276,1.7598425196850394,5.993927125506073
2019,14781,27892,710,347.0,300,154,119,123,225,1,1500,1300,63,7,8,7,35,50,4,107,33,15,11,407,346,32,9,10,70,2.0,0.0,1552.0,0.7804878048780488,3.086455331412104,1.219020172910663,7.780979827089337,0.18155619596541786,3.1902017291066285,5.835734870317003,1.829268292682927,3.9942363112391934
2019,14781,28593,828,490.3333333333333,454,243,190,184,412,0,2138,1862,70,9,3,19,37,49,4,2,0,31,12,545,440,42,15,15,128,1.0,0.0,6682.0,0.7368421052631579,3.487423521414004,1.3011556764106051,8.333106730115569,0.34874235214140037,3.3772943575798777,7.562202583276683,2.239130434782609,4.460231135282121
2019,14781,28594,578,362.3333333333333,443,285,244,200,260,1,1749,1455,99,15,4,17,76,51,3,11,5,19,23,311,434,16,29,6,96,4.0,0.0,3754.0,0.35555555555555557,6.060717571297148,1.7746090156393746,11.003679852805888,0.422263109475621,4.967801287948482,6.458141674333026,1.3,7.079116835326587
2019,14781,28600,817,482.0,469,307,270,260,430,3,2194,1844,79,10,6,49,54,40,1,92,44,23,25,411,540,29,25,13,105,4.0,0.0,6530.0,0.5370370370370371,5.04149377593361,1.512448132780083,8.75726141078838,0.9149377593360996,4.854771784232365,8.029045643153527,1.6538461538461537,5.732365145228215
2019,14781,28749,603,354.0,422,285,226,188,274,0,1728,1434,77,12,6,19,65,63,21,0,0,21,22,372,361,16,24,5,77,0.0,0.0,2436.0,0.4,5.745762711864407,1.7231638418079096,10.728813559322035,0.4830508474576271,4.779661016949152,6.966101694915254,1.4574468085106382,7.245762711864407
2019,14781,28755,885,482.0,433,278,248,291,462,0,2200,1822,62,6,7,26,77,46,0,160,62,26,15,460,471,34,21,13,130,0.0,0.0,7872.0,0.6181818181818182,4.630705394190871,1.5020746887966805,8.0850622406639,0.48547717842323657,5.433609958506223,8.62655601659751,1.5876288659793814,5.190871369294605
2019,14781,30002,737,411.3333333333333,401,289,243,254,366,1,1950,1579,78,9,3,35,36,67,14,22,8,32,18,376,436,28,22,13,114,5.0,0.0,6659.0,0.56,5.316855753646678,1.5923824959481363,8.77390599675851,0.7658022690437601,5.5575364667747165,8.008103727714749,1.4409448818897639,6.323338735818477
2019,14781,30013,692,390.3333333333333,429,296,250,215,306,0,1866,1537,83,10,1,32,32,65,5,123,53,31,18,384,414,23,26,10,83,0.0,0.0,6720.0,0.46938775510204084,5.764304013663536,1.649871904355252,9.891545687446627,0.7378309137489325,4.957301451750641,7.0555081127241674,1.4232558139534883,6.824935952177626
2019,14781,30024,759,480.6666666666667,597,464,398,283,364,0,2377,1939,116,26,8,71,55,97,4,182,98,33,25,483,503,15,41,7,122,2.0,0.0,8830.0,0.26785714285714285,7.452149791955617,1.8307905686546462,11.178224687933424,1.329403606102635,5.298890429958391,6.815533980582524,1.2862190812720848,8.687933425797503
2019,14781,30028,530,313.3333333333333,273,187,143,150,331,3,1416,1191,55,2,8,14,33,54,2,58,28,12,9,295,269,23,15,5,99,6.0,0.0,2855.0,0.6052631578947368,4.107446808510638,1.35,7.841489361702128,0.4021276595744681,4.308510638297872,9.507446808510638,2.2066666666666666,5.371276595744681
2019,14781,30029,557,278.0,289,164,127,111,173,2,1228,1060,61,9,2,6,23,22,6,60,32,21,14,302,289,17,18,3,55,8.0,0.0,2645.0,0.4857142857142857,4.111510791366906,1.4388489208633093,9.356115107913668,0.19424460431654678,3.5935251798561154,5.600719424460432,1.5585585585585586,5.309352517985611
2019,14781,30031,509,347.0,372,210,168,124,193,2,1574,1364,67,8,1,19,39,45,0,22,7,17,23,388,399,26,17,15,62,8.0,0.0,3911.0,0.6046511627906976,4.357348703170029,1.4293948126801153,9.648414985590778,0.4927953890489914,3.2161383285302594,5.005763688760807,1.5564516129032258,5.446685878962535
2019,14781,30032,494,247.66666666666666,432,430,323,195,140,0,1457,1150,99,18,3,18,70,76,1,53,30,10,25,249,307,4,30,1,53,4.0,0.0,1667.0,0.11764705882352941,11.737550471063257,2.531628532974428,15.698519515477795,0.6541049798115747,7.086137281292059,5.087483176312248,0.717948717948718,15.625841184387617
2019,14781,30035,439,265.0,303,195,141,146,172,2,1273,1066,70,14,3,16,42,35,2,35,10,12,14,263,315,14,17,9,60,7.0,0.0,1521.0,0.45161290322580644,4.788679245283019,1.6943396226415095,10.290566037735848,0.5433962264150943,4.958490566037736,5.841509433962264,1.178082191780822,6.6226415094339615
2019,14781,30036,626,342.3333333333333,410,246,195,122,193,3,1586,1395,81,13,4,12,18,26,4,48,21,22,18,401,381,27,16,4,71,13.0,0.0,989.0,0.627906976744186,5.126582278481013,1.5540408958130478,10.778967867575464,0.31548198636806235,3.2074001947419672,5.074001947419669,1.5819672131147542,6.467380720545277
2019,14781,30037,597,313.3333333333333,393,257,198,137,237,1,1507,1296,94,11,6,13,47,36,6,5,2,20,18,323,322,15,25,6,85,3.0,0.0,3791.0,0.375,5.687234042553192,1.6914893617021278,11.288297872340426,0.373404255319149,3.9351063829787236,6.8074468085106385,1.72992700729927,7.381914893617021
2019,14781,30038,578,326.0,409,313,262,180,238,0,1614,1328,70,14,6,19,40,64,5,68,28,15,24,344,334,23,17,8,91,1.0,0.0,637.0,0.575,7.233128834355829,1.8067484662576687,11.291411042944786,0.5245398773006135,4.969325153374234,6.570552147239264,1.3222222222222222,8.641104294478527
2019,14781,30040,381,214.0,348,307,220,115,140,0,1187,1017,64,21,3,6,30,28,1,6,3,8,16,231,252,1,30,0,45,2.0,0.0,3091.0,0.03225806451612903,9.252336448598129,2.163551401869159,14.635514018691588,0.2523364485981308,4.836448598130842,5.887850467289719,1.2173913043478262,12.91121495327103
2019,14781,30042,593,324.0,300,134,108,62,309,3,1360,1248,65,4,4,11,17,31,2,10,3,12,7,322,293,34,7,5,95,9.0,0.0,1311.0,0.8292682926829268,3.0,1.117283950617284,8.333333333333334,0.3055555555555555,1.722222222222222,8.583333333333334,4.983870967741935,3.7222222222222223
2019,14781,30044,545,310.3333333333333,359,246,208,149,213,1,1484,1255,63,7,9,24,22,43,0,19,8,17,20,342,327,25,14,4,74,9.0,0.0,1367.0,0.6410256410256411,6.032223415682063,1.6369495166487649,10.411385606874328,0.6960257787325457,4.3211600429645545,6.177228786251343,1.429530201342282,7.134264232008593
2019,14781,30045,689,428.6666666666667,428,252,215,168,385,0,1912,1647,72,6,3,27,31,45,3,53,23,30,20,360,483,24,25,13,102,0.0,0.0,6477.0,0.4897959183673469,4.513996889580093,1.390357698289269,8.986003110419906,0.5668740279937792,3.5272161741835144,8.083203732503888,2.2916666666666665,5.290824261275271
2019,14781,30047,576,339.6666666666667,351,226,173,142,282,2,1558,1329,58,7,5,16,37,44,3,36,17,25,18,346,338,24,16,4,88,5.0,0.0,3494.0,0.6,4.583905789990187,1.4514229636898919,9.300294406280667,0.4239450441609421,3.762512266928361,7.4720314033366035,1.9859154929577465,5.988223748773307
2019,14781,30050,937,500.6666666666667,425,268,213,244,561,0,2219,1859,83,9,4,42,32,73,4,117,46,23,19,451,414,41,17,11,178,1.0,0.0,1973.0,0.7068965517241379,3.8288948069241013,1.3362183754993342,7.639813581890812,0.7549933422103862,4.386151797603195,10.084553928095872,2.2991803278688523,4.817576564580559
2019,14781,30051,588,330.6666666666667,410,326,276,188,284,0,1650,1362,72,11,10,24,77,64,5,32,13,19,17,266,386,14,27,3,77,4.0,0.0,4694.0,0.34146341463414637,7.512096774193548,1.8084677419354838,11.159274193548386,0.6532258064516128,5.116935483870967,7.729838709677418,1.5106382978723405,8.872983870967742
2019,14781,30052,698,468.0,504,270,234,139,394,0,2071,1844,76,6,4,60,24,44,3,105,42,23,19,514,442,33,19,12,108,2.0,0.0,6887.0,0.6346153846153846,4.5,1.373931623931624,9.692307692307692,1.1538461538461537,2.673076923076923,7.576923076923077,2.8345323741007196,5.192307692307692
2019,14781,30055,804,493.3333333333333,544,304,254,187,351,0,2250,1941,96,9,7,35,28,67,3,50,22,37,18,541,516,35,23,15,92,4.0,0.0,7333.0,0.603448275862069,4.633783783783785,1.4817567567567569,9.924324324324324,0.6385135135135135,3.4114864864864867,6.403378378378378,1.8770053475935828,5.545945945945946
