season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2020,15204,23008,35,102.33333333333333,91,57,41,59,103,2,474,388,18,3,3,7,17,20,1,2,1,1,6,92,95,10,3,3,28,3.0,0.0,648.0,0.7692307692307693,3.6058631921824107,1.4657980456026058,8.003257328990228,0.6156351791530945,5.188925081433225,9.058631921824105,1.7457627118644068,5.013029315960912
2020,15204,23121,33,93.33333333333333,90,55,34,33,72,2,414,366,17,4,1,2,6,5,0,13,7,2,8,87,111,8,4,2,17,2.0,0.0,1249.0,0.6666666666666666,3.278571428571429,1.3178571428571428,8.678571428571429,0.19285714285714287,3.1821428571428574,6.942857142857143,2.1818181818181817,5.303571428571429
2020,15204,23157,49,100.0,136,128,76,78,81,0,546,440,26,4,0,4,27,17,0,29,17,7,4,100,101,2,11,0,30,1.0,0.0,1417.0,0.15384615384615385,6.84,2.14,12.24,0.36,7.0200000000000005,7.290000000000001,1.0384615384615385,11.52
2020,15204,23260,43,120.0,106,65,49,66,138,0,540,445,26,2,1,9,14,21,0,5,0,5,3,100,97,9,3,4,41,0.0,0.0,1684.0,0.75,3.675,1.4333333333333333,7.949999999999999,0.6749999999999999,4.95,10.35,2.090909090909091,4.875
2020,15204,23624,25,59.0,80,82,59,53,49,0,329,256,27,2,1,5,12,13,0,10,6,5,2,53,63,3,6,2,15,1.0,0.0,421.0,0.3333333333333333,9.0,2.2542372881355934,12.203389830508474,0.7627118644067796,8.084745762711865,7.474576271186441,0.9245283018867925,12.508474576271187
2020,15204,23725,15,47.0,62,48,33,25,33,0,236,200,11,2,2,1,6,5,3,5,4,4,2,40,63,1,6,0,15,2.0,0.0,184.0,0.14285714285714285,6.319148936170213,1.851063829787234,11.872340425531913,0.19148936170212766,4.787234042553191,6.319148936170213,1.32,9.191489361702127
2020,15204,24317,23,62.666666666666664,95,85,70,45,51,0,342,278,21,2,1,5,5,13,0,2,1,2,3,57,66,0,7,0,15,0.0,0.0,770.0,0.0,10.053191489361703,2.2340425531914896,13.643617021276595,0.7180851063829787,6.462765957446809,7.324468085106383,1.1333333333333333,12.207446808510639
2020,15204,24400,59,140.0,101,61,49,65,167,0,584,500,24,3,2,5,16,13,0,34,15,4,2,131,96,11,5,3,45,1.0,0.0,1611.0,0.6875,3.15,1.1857142857142857,6.492857142857143,0.3214285714285714,4.178571428571429,10.735714285714286,2.5692307692307694,3.9214285714285717
2020,15204,24639,101,198.66666666666666,203,119,101,85,179,0,890,764,33,6,2,11,26,28,5,51,22,8,5,197,176,11,11,5,53,0.0,0.0,2086.0,0.5,4.575503355704698,1.4496644295302015,9.196308724832216,0.49832214765100674,3.8506711409395975,8.109060402684564,2.1058823529411765,5.390939597315437
2020,15204,25719,22,60.0,100,76,55,38,39,0,331,279,21,3,0,1,9,11,0,2,2,0,3,42,86,1,8,0,9,1.0,0.0,122.0,0.1111111111111111,8.25,2.3,15.0,0.15,5.699999999999999,5.8500000000000005,1.0263157894736843,11.399999999999999
2020,15204,26172,76,160.33333333333334,154,80,73,74,154,1,715,596,24,5,1,6,28,26,1,53,14,13,6,143,155,8,10,4,46,1.0,0.0,2352.0,0.4444444444444444,4.097713097713098,1.422037422037422,8.644490644490643,0.33679833679833676,4.153846153846153,8.644490644490643,2.081081081081081,4.49064449064449
2020,15204,27892,17,37.0,29,19,16,13,29,0,158,135,6,1,1,1,5,7,3,12,8,2,1,40,36,3,2,2,9,0.0,0.0,0.0,0.6,3.891891891891892,1.135135135135135,7.054054054054054,0.24324324324324326,3.1621621621621623,7.054054054054054,2.230769230769231,4.621621621621621
2020,15204,28593,56,136.0,133,73,63,43,128,0,596,526,24,1,3,5,15,14,0,3,2,10,3,148,117,10,6,5,48,0.0,0.0,1867.0,0.625,4.169117647058823,1.2941176470588236,8.801470588235293,0.33088235294117646,2.8455882352941178,8.470588235294118,2.9767441860465116,4.830882352941177
2020,15204,28594,41,118.0,159,133,110,79,113,0,596,493,25,6,4,15,14,12,1,7,7,5,7,84,133,2,13,1,34,1.0,0.0,1255.0,0.13333333333333333,8.389830508474576,2.016949152542373,12.127118644067796,1.1440677966101696,6.025423728813559,8.61864406779661,1.4303797468354431,10.14406779661017
2020,15204,28600,69,146.33333333333334,145,92,87,86,136,0,678,563,23,2,0,15,19,19,4,39,16,4,6,102,180,11,5,7,50,0.0,0.0,2385.0,0.6875,5.350797266514806,1.5785876993166286,8.917995444191343,0.9225512528473804,5.289293849658314,8.364464692482915,1.5813953488372092,5.658314350797266
2020,15204,28749,27,57.33333333333333,65,44,31,30,56,0,279,230,9,2,0,5,13,9,2,0,0,7,3,60,48,3,3,2,12,0.0,0.0,255.0,0.5,4.866279069767442,1.6569767441860466,10.203488372093023,0.7848837209302326,4.709302325581396,8.790697674418606,1.8666666666666667,6.906976744186046
2020,15204,28755,70,147.0,130,79,58,67,144,0,653,549,32,3,0,5,13,20,2,55,25,9,8,147,124,9,7,6,32,0.0,0.0,2276.0,0.5625,3.5510204081632653,1.3401360544217686,7.959183673469387,0.30612244897959184,4.1020408163265305,8.816326530612244,2.1492537313432836,4.836734693877552
2020,15204,30002,72,152.33333333333334,149,106,81,86,126,0,722,581,28,8,1,6,8,24,3,14,7,15,14,137,171,6,11,0,35,0.0,0.0,2271.0,0.35294117647058826,4.785557986870897,1.5426695842450764,8.803063457330415,0.3544857768052516,5.080962800875273,7.444201312910284,1.4651162790697674,6.262582056892779
2020,15204,30013,77,164.66666666666666,137,79,63,89,171,1,729,606,26,6,6,6,14,19,3,47,17,12,3,181,116,12,9,3,61,2.0,0.0,2134.0,0.5714285714285714,3.4433198380566803,1.3724696356275305,7.487854251012146,0.3279352226720648,4.864372469635628,9.346153846153847,1.9213483146067416,4.317813765182186
2020,15204,30024,69,163.66666666666666,177,112,99,87,148,1,769,636,31,8,0,7,23,26,3,67,23,10,10,154,160,5,14,2,38,1.0,0.0,2262.0,0.2631578947368421,5.443991853360489,1.6130346232179227,9.733197556008147,0.384928716904277,4.784114052953157,8.138492871690428,1.7011494252873562,6.158859470468432
2020,15204,30028,73,189.66666666666666,140,69,59,105,258,2,829,685,26,2,2,10,32,26,2,54,8,11,2,136,147,20,3,9,71,2.0,0.0,2322.0,0.8695652173913043,2.7996485061511427,1.2917398945518455,6.643233743409491,0.47451669595782076,4.982425307557118,12.242530755711776,2.4571428571428573,3.2741652021089633
2020,15204,30029,35,82.33333333333333,110,70,43,37,44,0,406,348,39,2,0,2,17,11,2,20,8,7,3,82,101,3,8,0,13,0.0,0.0,484.0,0.2727272727272727,4.700404858299596,1.785425101214575,12.02429149797571,0.21862348178137653,4.044534412955466,4.809716599190284,1.1891891891891893,7.651821862348179
2020,15204,30031,17,40.666666666666664,74,55,41,21,39,0,231,191,16,1,2,6,7,11,0,14,9,3,5,36,40,1,4,0,16,0.0,0.0,466.0,0.2,9.07377049180328,2.336065573770492,16.37704918032787,1.3278688524590163,4.647540983606557,8.631147540983607,1.8571428571428572,12.172131147540984
2020,15204,30032,23,58.33333333333333,125,132,86,33,45,0,374,310,27,5,1,2,14,25,0,8,3,2,4,53,69,0,9,0,13,1.0,0.0,0.0,0.0,13.26857142857143,2.7085714285714286,19.28571428571429,0.3085714285714286,5.091428571428572,6.942857142857143,1.3636363636363635,20.365714285714287
2020,15204,30035,18,49.0,63,46,33,25,41,0,242,207,17,3,0,3,6,4,0,4,2,2,4,58,39,3,4,1,12,1.0,0.0,281.0,0.42857142857142855,6.061224489795918,1.7959183673469388,11.571428571428573,0.5510204081632653,4.591836734693878,7.530612244897959,1.64,8.448979591836736
2020,15204,30036,18,49.0,56,38,33,29,25,0,228,184,7,3,4,1,7,5,1,7,3,3,7,58,47,5,2,1,11,3.0,0.0,361.0,0.7142857142857143,6.061224489795918,1.7346938775510203,10.285714285714285,0.18367346938775508,5.326530612244898,4.591836734693878,0.8620689655172413,6.979591836734693
2020,15204,30037,31,77.0,75,48,37,28,68,0,349,297,13,4,2,3,14,16,0,2,2,2,5,76,79,8,2,3,24,0.0,0.0,992.0,0.8,4.324675324675325,1.3376623376623376,8.766233766233766,0.35064935064935066,3.272727272727273,7.948051948051948,2.4285714285714284,5.6103896103896105
2020,15204,30039,16,30.0,55,44,40,21,22,0,173,139,16,6,0,2,8,8,0,10,4,1,4,22,39,0,3,0,5,1.0,0.0,0.0,0.0,12.0,2.533333333333333,16.5,0.6,6.3,6.6,1.0476190476190477,13.2
2020,15204,30042,25,62.0,68,34,30,17,48,2,272,244,9,4,0,2,8,3,0,0,0,3,5,50,79,5,3,0,22,3.0,0.0,300.0,0.625,4.35483870967742,1.3709677419354838,9.870967741935484,0.29032258064516125,2.467741935483871,6.967741935483871,2.823529411764706,4.935483870967742
2020,15204,30044,31,71.0,80,67,57,37,58,0,346,290,18,10,1,3,7,15,0,1,1,1,3,69,73,4,5,1,10,1.0,0.0,413.0,0.4444444444444444,7.225352112676057,1.647887323943662,10.140845070422536,0.38028169014084506,4.690140845070422,7.352112676056338,1.5675675675675675,8.492957746478872
2020,15204,30045,43,124.0,104,64,49,75,127,0,553,451,18,0,1,7,16,18,2,22,9,7,2,115,100,7,6,3,25,1.0,0.0,1506.0,0.5384615384615384,3.5564516129032255,1.4435483870967742,7.548387096774194,0.5080645161290323,5.443548387096774,9.21774193548387,1.6933333333333334,4.64516129032258
2020,15204,30047,16,46.66666666666667,63,52,38,18,57,0,233,207,16,2,2,1,14,6,1,9,8,1,1,42,34,1,2,0,20,2.0,0.0,468.0,0.3333333333333333,7.328571428571427,1.7357142857142855,12.149999999999999,0.19285714285714284,3.471428571428571,10.992857142857142,3.1666666666666665,10.028571428571427
2020,15204,30050,66,110.0,95,65,45,59,140,0,495,416,20,0,1,8,6,13,2,29,6,5,2,96,73,10,4,1,48,0.0,0.0,1532.0,0.7142857142857143,3.681818181818182,1.4,7.7727272727272725,0.6545454545454545,4.827272727272727,11.454545454545455,2.3728813559322033,5.318181818181818
2020,15204,30051,59,125.33333333333333,140,101,83,63,123,0,605,501,30,12,2,11,14,27,1,9,4,7,6,105,131,7,6,2,33,0.0,0.0,1710.0,0.5384615384615384,5.960106382978724,1.6196808510638299,10.053191489361703,0.7898936170212766,4.5239361702127665,8.832446808510639,1.9523809523809523,7.252659574468085
2020,15204,30052,72,168.0,141,90,75,81,194,1,731,624,22,3,3,14,12,15,5,45,15,5,5,161,116,13,6,2,50,2.0,0.0,2573.0,0.6842105263157895,4.017857142857143,1.3214285714285714,7.553571428571429,0.75,4.339285714285714,10.392857142857142,2.3950617283950617,4.821428571428571
2020,15204,30055,59,127.0,144,79,64,40,86,0,580,508,25,2,3,11,15,17,2,27,9,9,6,124,152,8,9,7,21,0.0,0.0,1761.0,0.47058823529411764,4.535433070866142,1.4488188976377954,10.204724409448819,0.7795275590551181,2.8346456692913384,6.094488188976378,2.15,5.5984251968503935
2020,15204,30058,72,159.66666666666666,223,209,182,139,105,0,869,673,42,11,4,20,42,41,0,40,20,7,8,153,190,4,16,0,35,2.0,0.0,2431.0,0.2,10.258872651356993,2.267223382045929,12.569937369519835,1.127348643006263,7.835073068893529,5.918580375782882,0.7553956834532374,11.780793319415448
2020,15204,30063,38,94.33333333333333,103,66,47,36,94,0,438,385,20,1,1,4,27,7,0,9,5,7,3,92,88,7,4,3,22,0.0,0.0,822.0,0.6363636363636364,4.484098939929329,1.4734982332155477,9.826855123674912,0.3816254416961131,3.4346289752650176,8.968197879858659,2.611111111111111,6.296819787985866
2020,15204,30064,31,59.0,108,93,77,43,50,0,342,289,15,2,2,6,14,6,0,22,14,0,4,55,67,3,4,1,12,0.0,0.0,134.0,0.42857142857142855,11.745762711864408,2.559322033898305,16.47457627118644,0.9152542372881356,6.5593220338983045,7.627118644067796,1.1627906976744187,14.186440677966102
2020,15204,30065,41,73.33333333333333,113,129,101,82,62,0,458,313,21,5,1,6,18,31,0,9,8,3,4,62,73,0,10,0,13,0.0,0.0,1072.0,0.0,12.395454545454546,2.659090909090909,13.868181818181819,0.7363636363636363,10.063636363636363,7.609090909090909,0.7560975609756098,15.831818181818184
2020,15204,30081,28,91.66666666666667,104,73,55,44,90,1,440,337,15,6,1,9,10,9,1,4,2,4,7,84,77,4,5,1,23,2.0,0.0,523.0,0.4444444444444444,5.3999999999999995,1.6145454545454545,10.210909090909091,0.8836363636363636,4.32,8.836363636363636,2.0454545454545454,7.167272727272726
2020,15204,30083,37,90.0,126,94,70,46,59,1,450,369,19,9,0,4,19,18,0,0,0,7,10,112,77,8,5,4,19,1.0,0.0,1112.0,0.6153846153846154,7.0,1.9111111111111112,12.6,0.4,4.6,5.9,1.2826086956521738,9.4
2020,15204,30084,24,53.333333333333336,72,52,37,36,41,0,280,230,15,3,0,1,6,9,0,10,7,1,4,55,55,4,4,0,16,1.0,0.0,209.0,0.5,6.2437499999999995,2.025,12.149999999999999,0.16874999999999998,6.074999999999999,6.918749999999999,1.1388888888888888,8.775
2020,15204,30088,70,164.0,185,152,134,114,170,3,826,636,29,3,0,11,28,47,2,65,31,19,9,140,156,9,11,2,59,4.0,0.0,1338.0,0.45,7.353658536585366,1.8231707317073171,10.152439024390244,0.603658536585366,6.2560975609756095,9.329268292682928,1.4912280701754386,8.341463414634147
2020,15204,30090,81,154.33333333333334,165,149,113,127,178,0,774,593,31,7,4,15,29,34,8,18,13,4,16,99,153,5,15,1,49,2.0,0.0,2160.0,0.25,6.58963282937365,1.892008639308855,9.622030237580994,0.8747300215982721,7.406047516198703,10.380129589632828,1.4015748031496063,8.688984881209503
2020,15204,30092,74,195.66666666666666,156,93,76,77,181,0,840,722,26,2,3,8,22,21,1,44,15,7,13,186,199,13,9,4,46,1.0,0.0,2387.0,0.5909090909090909,3.495741056218058,1.1908006814310053,7.175468483816014,0.36797274275979563,3.5417376490630326,8.325383304940376,2.3506493506493507,4.277683134582624
2020,15204,30093,75,161.66666666666666,205,151,126,90,115,1,805,669,41,5,1,15,17,28,3,47,19,8,10,155,192,8,12,2,28,4.0,0.0,2142.0,0.4,7.014432989690722,1.8247422680412373,11.41237113402062,0.8350515463917526,5.010309278350515,6.402061855670103,1.2777777777777777,8.40618556701031
2020,15204,30094,63,147.66666666666666,206,152,113,80,97,0,742,615,32,10,2,10,37,25,1,0,0,14,8,131,180,7,18,4,29,5.0,0.0,2119.0,0.28,6.887133182844244,1.9367945823927766,12.55530474040632,0.6094808126410836,4.8758465011286685,5.91196388261851,1.2125,9.26410835214447
2020,15204,30095,71,153.66666666666666,134,71,46,53,136,0,672,586,19,4,3,9,9,19,0,29,6,7,7,117,185,15,3,2,26,0.0,0.0,1943.0,0.8333333333333334,2.6941431670281997,1.2169197396963125,7.848156182212582,0.527114967462039,3.1041214750542303,7.965292841648591,2.5660377358490565,4.158351409978308
2020,15204,30105,44,115.0,124,72,65,44,128,0,516,451,19,5,3,13,11,13,1,23,12,7,1,105,92,7,4,3,28,3.0,0.0,510.0,0.6363636363636364,5.08695652173913,1.4608695652173913,9.704347826086956,1.017391304347826,3.4434782608695653,10.017391304347827,2.909090909090909,5.6347826086956525
2020,15204,30111,35,102.0,105,70,62,42,82,1,464,400,25,5,2,7,21,14,0,5,0,6,2,118,86,11,4,2,33,1.0,0.0,1718.0,0.7333333333333333,5.470588235294117,1.4411764705882353,9.26470588235294,0.6176470588235294,3.705882352941176,7.235294117647059,1.9523809523809523,6.176470588235294
2020,15204,30114,34,124.33333333333333,127,73,58,44,82,0,548,438,22,5,4,3,16,17,0,0,0,9,3,113,128,6,8,1,19,2.0,0.0,367.0,0.42857142857142855,4.198391420911529,1.3753351206434317,9.193029490616622,0.21715817694369977,3.184986595174263,5.935656836461126,1.8636363636363635,5.284182305630027
2020,15204,30119,36,77.0,102,79,59,52,67,0,391,318,25,2,1,7,13,9,0,4,2,5,7,67,82,2,9,0,27,1.0,0.0,855.0,0.18181818181818182,6.896103896103896,2.0,11.922077922077921,0.8181818181818182,6.077922077922078,7.831168831168831,1.2884615384615385,9.233766233766234
2020,15204,30120,34,75.0,88,77,69,54,66,0,373,301,20,3,0,5,21,13,0,17,13,2,3,67,75,7,4,0,24,0.0,0.0,420.0,0.6363636363636364,8.280000000000001,1.8933333333333333,10.56,0.6,6.4799999999999995,7.92,1.2222222222222223,9.24
2020,15204,30123,49,173.0,182,115,97,91,167,0,814,669,36,0,1,12,19,29,1,25,11,17,8,145,177,5,15,2,41,2.0,0.0,3089.0,0.25,5.046242774566474,1.5780346820809248,9.468208092485549,0.6242774566473988,4.734104046242774,8.6878612716763,1.835164835164835,5.982658959537572
2020,15204,30124,47,102.66666666666666,87,68,54,84,93,0,482,370,12,1,2,5,23,16,1,15,10,6,5,94,99,7,5,1,27,0.0,0.0,1053.0,0.5833333333333334,4.733766233766234,1.6655844155844157,7.626623376623377,0.4383116883116883,7.363636363636364,8.152597402597403,1.1071428571428572,5.9610389610389625
2020,15204,30125,46,78.33333333333333,103,77,68,40,72,1,391,322,22,4,3,7,16,17,0,38,8,8,4,81,67,6,5,3,22,1.0,0.0,1122.0,0.5454545454545454,7.812765957446809,1.825531914893617,11.83404255319149,0.8042553191489362,4.595744680851064,8.272340425531915,1.8,8.846808510638299
2020,15204,30126,34,83.66666666666667,101,96,85,64,69,0,422,333,21,3,0,10,11,10,0,14,8,7,8,73,93,3,7,0,22,0.0,0.0,0.0,0.3,9.143426294820717,1.9721115537848604,10.864541832669323,1.0756972111553784,6.884462151394422,7.422310756972111,1.078125,10.326693227091631
2020,15204,30128,32,57.33333333333333,72,57,51,25,49,0,276,236,18,4,2,3,10,14,0,30,14,0,1,55,60,2,7,0,19,0.0,0.0,0.0,0.2222222222222222,8.005813953488373,1.6918604651162792,11.30232558139535,0.47093023255813954,3.924418604651163,7.69186046511628,1.96,8.947674418604652
2020,15204,30135,58,128.0,134,83,63,52,126,0,592,510,24,4,0,6,20,20,2,35,9,6,4,131,112,7,8,3,27,0.0,0.0,1100.0,0.4666666666666667,4.4296875,1.453125,9.421875,0.421875,3.65625,8.859375,2.423076923076923,5.8359375
2020,15204,30136,20,71.66666666666667,59,25,17,19,73,0,299,269,13,1,0,1,3,8,0,1,0,1,2,55,74,9,1,2,27,1.0,0.0,1133.0,0.9,2.1348837209302323,1.0883720930232557,7.409302325581395,0.12558139534883722,2.3860465116279066,9.167441860465116,3.8421052631578947,3.1395348837209296
2020,15204,30137,18,27.333333333333332,33,36,34,31,29,0,148,109,4,0,1,6,3,3,2,4,1,3,2,26,25,2,3,3,9,0.0,0.0,373.0,0.4,11.195121951219512,2.3414634146341466,10.865853658536585,1.975609756097561,10.207317073170733,9.548780487804878,0.9354838709677419,11.853658536585366
2020,15204,30138,33,50.333333333333336,44,41,38,46,46,0,244,186,16,2,0,2,7,6,0,25,14,3,3,40,56,3,3,0,15,0.0,0.0,808.0,0.5,6.7947019867549665,1.7880794701986753,7.8675496688741715,0.35761589403973504,8.225165562913908,8.225165562913908,1.0,7.331125827814569
2020,15204,30141,31,80.0,82,45,35,21,82,0,351,315,8,5,0,2,8,12,0,3,1,3,0,65,76,6,4,0,27,1.0,0.0,695.0,0.6,3.9375,1.2875,9.225,0.225,2.3625000000000003,9.225,3.9047619047619047,5.0625
2020,15204,30146,60,111.33333333333333,115,69,55,38,97,1,514,434,16,5,3,4,10,32,0,44,9,7,3,103,121,8,5,3,24,1.0,0.0,1286.0,0.6153846153846154,4.446107784431137,1.374251497005988,9.296407185628743,0.32335329341317365,3.07185628742515,7.841317365269461,2.5526315789473686,5.5778443113772465
2020,15204,30147,48,159.33333333333334,154,89,63,59,155,0,709,614,31,5,3,6,12,17,4,28,14,8,11,140,164,9,9,5,39,1.0,0.0,1908.0,0.5,3.55857740585774,1.3368200836820083,8.698744769874477,0.3389121338912134,3.3326359832635983,8.755230125523012,2.6271186440677967,5.027196652719665
2020,15204,30149,54,125.66666666666666,126,68,62,59,135,0,563,482,16,3,0,11,7,10,2,39,13,9,3,118,106,8,7,2,31,0.0,0.0,1825.0,0.5333333333333333,4.4403183023872685,1.4721485411140585,9.023872679045095,0.7877984084880637,4.225464190981433,9.668435013262599,2.288135593220339,4.87002652519894
2020,15204,30151,67,154.0,133,88,73,64,150,1,666,565,26,3,5,8,19,18,3,12,5,9,9,152,132,14,5,3,47,3.0,0.0,1537.0,0.7368421052631579,4.266233766233766,1.2792207792207793,7.7727272727272725,0.4675324675324676,3.7402597402597406,8.766233766233766,2.34375,5.142857142857142
2020,15204,30152,83,162.66666666666666,260,219,188,94,121,0,868,730,49,6,6,41,13,23,2,57,30,9,12,171,175,5,17,0,34,3.0,0.0,1335.0,0.22727272727272727,10.401639344262296,2.1762295081967213,14.385245901639346,2.26844262295082,5.200819672131148,6.6946721311475414,1.2872340425531914,12.116803278688526
2020,15204,30153,60,166.66666666666666,163,119,92,88,167,1,777,649,29,3,3,9,31,23,0,13,9,8,9,139,171,8,12,1,51,1.0,0.0,2389.0,0.4,4.968,1.506,8.802000000000001,0.48600000000000004,4.752000000000001,9.018,1.8977272727272727,6.426000000000001
2020,15204,30154,66,151.33333333333334,141,105,91,90,164,0,693,574,21,3,5,13,15,15,2,45,21,9,4,130,138,9,9,7,52,1.0,0.0,1971.0,0.5,5.4118942731277535,1.526431718061674,8.385462555066079,0.7731277533039648,5.352422907488986,9.753303964757709,1.8222222222222222,6.244493392070484
2020,15204,30160,24,78.0,74,65,39,40,60,0,362,299,16,4,1,0,7,17,1,3,1,2,4,76,78,5,3,3,10,3.0,0.0,343.0,0.625,4.5,1.4615384615384615,8.538461538461538,0.0,4.615384615384615,6.923076923076923,1.5,7.5
2020,15204,30164,35,92.66666666666667,108,75,50,51,64,0,444,373,19,3,0,4,11,12,0,0,0,5,2,101,88,7,5,3,20,0.0,0.0,995.0,0.5833333333333334,4.856115107913669,1.7158273381294964,10.489208633093524,0.3884892086330935,4.953237410071942,6.215827338129496,1.2549019607843137,7.284172661870503
2020,15204,30165,36,74.0,117,123,105,64,60,0,432,329,30,10,2,5,33,25,0,28,19,2,12,48,101,1,9,0,19,0.0,0.0,274.0,0.1,12.77027027027027,2.445945945945946,14.22972972972973,0.6081081081081081,7.783783783783784,7.297297297297297,0.9375,14.959459459459458
2020,15204,30170,58,123.33333333333333,157,109,85,47,84,0,585,500,28,8,0,6,18,20,0,7,1,6,10,115,141,6,10,1,29,2.0,0.0,1039.0,0.375,6.2027027027027035,1.654054054054054,11.456756756756757,0.43783783783783786,3.4297297297297296,6.12972972972973,1.7872340425531914,7.954054054054055
2020,15204,30172,21,48.333333333333336,95,76,66,32,31,0,282,232,12,6,0,7,12,14,0,0,0,0,4,54,49,0,6,0,6,0.0,0.0,883.0,0.0,12.289655172413791,2.6275862068965514,17.689655172413794,1.303448275862069,5.958620689655172,5.772413793103448,0.96875,14.151724137931035
2020,15204,30177,68,140.33333333333334,144,112,88,92,111,0,663,523,24,3,4,10,8,29,5,50,17,13,5,162,112,3,13,3,30,1.0,0.0,1396.0,0.1875,5.643705463182898,1.681710213776722,9.235154394299286,0.6413301662707839,5.900237529691211,7.118764845605701,1.2065217391304348,7.182897862232779
2020,15204,30178,76,182.0,232,166,160,99,156,0,880,740,53,8,4,35,29,27,1,22,9,5,9,165,191,11,13,4,50,2.0,0.0,2328.0,0.4583333333333333,7.912087912087912,1.8186813186813187,11.47252747252747,1.7307692307692308,4.895604395604395,7.7142857142857135,1.5757575757575757,8.208791208791208
