season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2014,11620,249,1538027,1,3.0,6,3,3,2,3,0,17,15,1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0.0,0.0,61.0,,9.0,2.6666666666666665,18.0,0.0,6.0,9.0,1.5,9.0
2014,11620,251,1322858,18,51.0,48,24,18,31,50,0,231,192,10,0,0,1,0,2,2,10,3,4,2,41,52,5,2,0,23,0.0,0.0,557.0,0.7142857142857143,3.1764705882352944,1.5490196078431373,8.470588235294118,0.1764705882352941,5.470588235294117,8.823529411764705,1.6129032258064515,4.235294117647059
2014,11620,251,1322862,2,6.0,3,4,3,7,13,0,28,21,2,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,5,0.0,0.0,0.0,0.0,4.5,1.6666666666666667,4.5,1.5,10.5,19.5,1.8571428571428572,6.0
2014,11620,251,1423588,3,1.0,5,7,7,7,1,0,16,7,2,0,0,2,0,1,0,2,2,0,1,0,2,0,0,0,0,0.0,0.0,28.0,,63.0,12.0,45.0,18.0,63.0,9.0,0.14285714285714285,63.0
2014,11620,251,1423610,13,84.0,75,39,30,38,55,0,367,310,6,8,3,3,0,7,1,0,0,9,3,85,101,5,5,0,16,0.0,0.0,820.0,0.5,3.2142857142857144,1.3452380952380953,8.035714285714286,0.3214285714285714,4.071428571428571,5.892857142857143,1.4473684210526316,4.178571428571429
2014,11620,251,1447550,2,1.6666666666666665,7,6,5,2,1,0,13,11,1,1,0,2,0,0,0,3,3,0,0,2,1,0,0,0,0,0.0,0.0,6.0,,27.000000000000004,5.4,37.800000000000004,10.8,10.8,5.4,0.5,32.400000000000006
2014,11620,251,1528810,11,18.333333333333332,21,18,15,20,11,0,98,74,2,1,0,5,0,2,1,4,3,0,2,22,19,0,0,0,5,0.0,0.0,239.0,,7.363636363636364,2.2363636363636363,10.309090909090909,2.454545454545455,9.81818181818182,5.4,0.55,8.836363636363638
2014,11620,251,1528811,1,0.6666666666666666,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,1,1,0,0,0,0,0.0,0.0,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2014,11620,251,1528812,13,37.666666666666664,56,48,39,21,16,0,197,158,13,3,1,3,4,11,0,6,2,3,4,38,48,1,3,1,4,0.0,0.0,323.0,0.25,9.318584070796462,2.0442477876106198,13.380530973451329,0.7168141592920354,5.017699115044248,3.8230088495575227,0.7619047619047619,11.469026548672566
2014,11620,251,1528815,14,27.333333333333332,34,26,17,21,9,0,145,114,6,1,1,6,0,4,0,10,1,3,3,30,42,3,0,0,2,0.0,0.0,316.0,1.0,5.597560975609756,2.0121951219512195,11.195121951219512,1.975609756097561,6.914634146341464,2.9634146341463414,0.42857142857142855,8.560975609756099
2014,11620,251,1528816,18,20.333333333333332,16,14,10,11,8,0,97,75,2,1,1,0,0,7,0,13,7,4,0,18,35,0,0,0,3,0.0,0.0,185.0,,4.426229508196721,1.3278688524590165,7.081967213114755,0.0,4.868852459016394,3.5409836065573774,0.7272727272727273,6.19672131147541
2014,11620,253,1212838,7,19.666666666666664,23,14,13,16,14,0,101,77,3,2,2,2,0,6,0,0,0,1,1,20,19,1,2,0,3,0.0,0.0,393.0,0.3333333333333333,5.949152542372882,1.9830508474576274,10.52542372881356,0.9152542372881356,7.322033898305085,6.40677966101695,0.875,6.40677966101695
2014,11620,253,1217589,1,1.6666666666666665,4,2,2,0,2,0,8,8,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0.0,0.0,24.0,,10.8,2.4000000000000004,21.6,0.0,0.0,10.8,,10.8
2014,11620,253,1315300,1,3.0,5,4,4,2,1,0,15,13,0,0,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0.0,0.0,57.0,,12.0,2.3333333333333335,15.0,3.0,6.0,3.0,0.5,12.0
2014,11620,253,1322487,16,95.66666666666667,81,35,25,22,94,1,386,352,13,0,5,2,0,3,0,0,0,4,4,97,79,7,6,0,33,0.0,0.0,1296.0,0.5384615384615384,2.3519163763066198,1.0766550522648084,7.620209059233449,0.1881533101045296,2.0696864111498257,8.843205574912892,4.2727272727272725,3.292682926829268
2014,11620,253,1322490,2,1.3333333333333333,2,2,2,1,3,0,7,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,27.0,,13.5,2.25,13.5,0.0,6.75,20.25,3.0,13.5
2014,11620,253,1432483,40,66.66666666666667,63,32,30,20,59,0,286,248,18,0,6,2,1,8,1,36,10,8,2,56,71,4,2,9,15,0.0,0.0,880.0,0.6666666666666666,4.05,1.2449999999999999,8.504999999999999,0.27,2.6999999999999997,7.964999999999999,2.95,4.32
2014,11620,253,1544908,27,52.333333333333336,58,37,21,16,42,0,237,211,7,1,3,4,3,6,1,23,5,3,1,60,49,3,4,0,12,0.0,0.0,770.0,0.42857142857142855,3.611464968152866,1.414012738853503,9.97452229299363,0.6878980891719745,2.751592356687898,7.222929936305732,2.625,6.363057324840764
2014,11620,253,1544927,14,33.0,37,17,15,10,23,0,141,129,8,0,2,1,0,1,0,5,0,1,0,36,34,3,3,0,7,0.0,0.0,489.0,0.5,4.090909090909091,1.4242424242424243,10.09090909090909,0.2727272727272727,2.7272727272727275,6.272727272727273,2.3,4.636363636363637
2014,11620,253,1544932,3,4.0,2,1,1,5,3,0,18,13,0,0,0,1,1,0,0,0,0,0,0,5,3,0,0,1,1,0.0,0.0,65.0,,2.25,1.75,4.5,2.25,11.25,6.75,0.6,2.25
2014,11620,253,1544933,23,20.666666666666664,26,14,12,8,14,0,97,82,4,0,2,2,0,4,1,15,6,3,0,27,16,1,1,1,5,0.0,0.0,315.0,0.5,5.225806451612904,1.6451612903225807,11.322580645161292,0.870967741935484,3.483870967741936,6.096774193548388,1.75,6.096774193548388
2014,11620,253,1544935,16,96.0,75,43,26,37,92,0,406,358,8,0,4,7,0,6,0,0,0,3,1,114,66,9,3,0,23,0.0,0.0,1341.0,0.75,2.4375,1.1666666666666667,7.03125,0.65625,3.46875,8.625,2.4864864864864864,4.03125
2014,11620,253,1544936,10,6.666666666666666,4,8,2,5,4,0,32,22,1,0,0,1,0,2,0,3,0,0,3,5,10,1,0,0,1,0.0,0.0,109.0,1.0,2.7,1.35,5.4,1.35,6.750000000000001,5.4,0.8,10.8
2014,11620,253,1544937,9,10.0,18,15,12,11,7,0,60,46,2,0,0,7,0,1,0,0,0,2,0,14,8,0,0,0,1,0.0,0.0,214.0,,10.799999999999999,2.9,16.2,6.3,9.9,6.3,0.6363636363636364,13.5
2014,11620,253,1547330,1,2.3333333333333335,3,1,1,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0.0,0.0,33.0,,3.8571428571428568,1.2857142857142856,11.57142857142857,0.0,0.0,3.8571428571428568,,3.8571428571428568
2014,11620,254,1082274,21,41.666666666666664,50,37,31,12,24,0,200,173,12,0,4,5,0,10,0,24,16,2,3,43,54,1,2,1,14,0.0,0.0,176.0,0.3333333333333333,6.696,1.488,10.8,1.08,2.5920000000000005,5.184000000000001,2.0,7.992
2014,11620,254,1314082,26,36.0,46,23,21,9,26,0,162,146,5,3,1,3,1,4,1,24,10,3,0,34,41,3,6,0,10,0.0,0.0,116.0,0.3333333333333333,5.25,1.5277777777777777,11.5,0.75,2.25,6.5,2.888888888888889,5.75
2014,11620,254,1314083,14,13.333333333333334,20,18,16,9,13,0,68,56,5,0,2,2,0,2,0,18,7,1,0,10,14,0,0,0,4,0.0,0.0,82.0,,10.799999999999999,2.175,13.5,1.3499999999999999,6.074999999999999,8.775,1.4444444444444444,12.149999999999999
2014,11620,254,1437066,4,20.666666666666668,21,9,9,7,20,0,88,77,4,1,3,0,0,1,0,0,0,3,0,21,17,1,1,0,5,0.0,0.0,0.0,0.5,3.9193548387096775,1.3548387096774193,9.14516129032258,0.0,3.0483870967741935,8.709677419354838,2.857142857142857,3.9193548387096775
2014,11620,254,1437067,8,8.666666666666666,4,3,3,5,7,0,38,28,0,1,0,0,0,4,0,3,2,1,0,11,7,0,0,0,2,0.0,0.0,66.0,,3.115384615384616,1.0384615384615385,4.153846153846154,0.0,5.1923076923076925,7.269230769230769,1.4,3.115384615384616
2014,11620,254,1437072,15,35.666666666666664,49,30,24,9,22,0,171,153,8,0,5,3,1,4,0,12,5,1,3,33,47,1,1,0,6,0.0,0.0,89.0,0.5,6.056074766355141,1.6261682242990656,12.364485981308412,0.7570093457943926,2.2710280373831777,5.551401869158879,2.4444444444444446,7.570093457943926
2014,11620,254,1437074,13,62.333333333333336,63,37,33,25,49,0,281,237,11,1,4,9,0,13,0,3,1,5,1,67,60,1,3,0,11,0.0,0.0,338.0,0.25,4.764705882352941,1.4117647058823528,9.09625668449198,1.299465240641711,3.6096256684491976,7.074866310160427,1.96,5.342245989304812
2014,11620,254,1437075,23,28.666666666666668,36,17,17,7,13,0,127,112,3,1,2,2,2,5,0,20,9,3,0,28,37,5,1,1,4,0.0,0.0,75.0,0.8333333333333334,5.337209302325581,1.5,11.30232558139535,0.627906976744186,2.197674418604651,4.0813953488372094,1.8571428571428572,5.337209302325581
2014,11620,254,1528740,12,34.0,55,41,27,12,24,0,175,151,12,2,2,3,1,6,0,5,4,2,4,39,32,2,6,0,4,0.0,0.0,48.0,0.25,7.147058823529411,1.9705882352941178,14.558823529411764,0.7941176470588236,3.1764705882352944,6.352941176470589,2.0,10.852941176470587
2014,11620,254,1528743,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,
2014,11620,254,1528745,15,74.66666666666667,99,61,52,31,35,0,355,302,23,0,5,0,0,6,0,1,1,10,5,74,93,5,5,0,10,0.0,0.0,382.0,0.5,6.267857142857142,1.7410714285714284,11.933035714285714,0.0,3.7366071428571423,4.218749999999999,1.1290322580645162,7.352678571428571
2014,11620,254,1528746,13,22.0,38,23,19,7,14,0,116,103,8,0,2,2,0,3,0,7,3,1,2,19,29,0,1,0,6,0.0,0.0,76.0,0.0,7.7727272727272725,2.0454545454545454,15.545454545454545,0.8181818181818182,2.8636363636363638,5.7272727272727275,2.0,9.409090909090908
2014,11620,255,1211088,18,76.33333333333333,68,19,19,22,57,0,320,278,11,0,5,5,0,9,1,4,0,10,1,89,70,5,3,0,16,0.0,0.0,1057.0,0.625,2.240174672489083,1.1790393013100438,8.017467248908298,0.5895196506550219,2.593886462882096,6.72052401746725,2.590909090909091,2.240174672489083
2014,11620,255,1323367,16,82.33333333333333,82,47,37,33,64,0,366,313,17,1,3,5,0,12,2,2,2,6,2,87,82,4,5,0,21,0.0,0.0,1204.0,0.4444444444444444,4.044534412955466,1.3967611336032388,8.963562753036438,0.5465587044534413,3.6072874493927127,6.995951417004049,1.9393939393939394,5.137651821862349
2014,11620,255,1323371,4,17.0,16,6,6,9,16,0,78,67,3,0,1,0,0,1,0,0,0,1,0,18,15,1,0,0,5,0.0,0.0,315.0,1.0,3.1764705882352944,1.4705882352941178,8.470588235294118,0.0,4.764705882352941,8.470588235294118,1.7777777777777777,3.1764705882352944
2014,11620,255,1543108,15,21.333333333333332,20,18,18,22,16,0,106,82,2,1,1,3,0,1,0,4,2,0,1,19,26,1,0,0,3,0.0,0.0,387.0,1.0,7.59375,1.96875,8.4375,1.265625,9.28125,6.75,0.7272727272727273,7.59375
2014,11620,255,1543109,13,15.0,15,10,9,9,11,0,65,55,4,0,0,1,0,0,2,5,1,1,0,20,10,0,0,0,6,0.0,0.0,224.0,,5.3999999999999995,1.6,9.0,0.6,5.3999999999999995,6.6,1.2222222222222223,6.0
2014,11620,257,1312668,16,54.0,56,22,20,20,36,0,233,207,10,0,2,5,1,4,1,15,11,1,1,57,58,1,4,1,13,0.0,0.0,231.0,0.2,3.333333333333333,1.4074074074074074,9.333333333333332,0.8333333333333333,3.333333333333333,6.0,1.8,3.6666666666666665
2014,11620,257,1437698,7,8.0,14,13,11,4,6,0,43,39,2,1,1,0,0,0,0,2,2,0,0,7,10,0,0,0,1,0.0,0.0,0.0,,12.375,2.25,15.75,0.0,4.5,6.75,1.5,14.625
2014,11620,257,1532753,22,44.0,42,24,20,15,31,0,192,163,5,2,1,8,0,3,3,27,8,7,4,52,40,5,6,3,12,0.0,0.0,273.0,0.45454545454545453,4.090909090909091,1.2954545454545454,8.590909090909092,1.6363636363636365,3.068181818181818,6.340909090909092,2.066666666666667,4.909090909090908
2014,11620,257,1532754,6,5.0,3,2,2,7,4,0,23,16,0,0,0,1,0,0,0,2,2,0,0,4,4,0,0,0,2,0.0,0.0,22.0,,3.6,2.0,5.3999999999999995,1.8,12.6,7.2,0.5714285714285714,3.6
2014,11620,257,1532755,14,81.0,84,46,38,26,56,0,344,301,13,0,2,6,0,8,0,0,0,6,3,91,72,4,6,0,21,0.0,0.0,434.0,0.4,4.222222222222222,1.3580246913580247,9.333333333333332,0.6666666666666666,2.888888888888889,6.222222222222221,2.1538461538461537,5.111111111111111
2014,11620,257,1532757,8,11.666666666666666,19,8,4,3,11,0,61,57,6,0,0,1,0,1,0,9,6,0,0,17,7,0,0,0,1,0.0,0.0,78.0,,3.085714285714286,1.885714285714286,14.657142857142857,0.7714285714285715,2.3142857142857145,8.485714285714286,3.6666666666666665,6.171428571428572
2014,11620,260,1192071,19,38.33333333333333,46,25,20,20,33,0,182,147,6,2,4,1,0,3,6,21,12,10,2,44,31,2,5,4,4,0.0,0.0,456.0,0.2857142857142857,4.695652173913045,1.7217391304347829,10.8,0.2347826086956522,4.695652173913045,7.747826086956523,1.65,5.8695652173913055
2014,11620,260,1314866,2,4.0,9,5,5,1,1,0,21,18,3,2,0,0,0,0,0,0,0,2,0,6,4,0,1,0,0,0.0,0.0,49.0,0.0,11.25,2.5,20.25,0.0,2.25,2.25,1.0,11.25
2014,11620,260,1314867,6,16.333333333333332,24,25,22,11,17,0,90,71,3,2,2,2,0,5,1,0,0,2,1,14,16,0,3,0,4,0.0,0.0,294.0,0.0,12.122448979591837,2.142857142857143,13.224489795918368,1.1020408163265307,6.061224489795919,9.36734693877551,1.5454545454545454,13.775510204081634
2014,11620,260,1427702,20,15.333333333333332,8,6,3,7,15,0,69,51,1,0,0,1,0,7,2,24,6,4,0,16,12,1,1,0,6,0.0,0.0,202.0,0.5,1.7608695652173914,0.9782608695652175,4.695652173913043,0.5869565217391304,4.108695652173913,8.804347826086957,2.142857142857143,3.5217391304347827
2014,11620,261,1429317,21,35.666666666666664,50,31,30,15,13,0,174,145,9,0,1,0,1,9,3,20,8,4,1,38,46,1,5,1,1,0.0,0.0,362.0,0.16666666666666666,7.570093457943926,1.8224299065420562,12.616822429906543,0.0,3.785046728971963,3.280373831775701,0.8666666666666667,7.822429906542057
2014,11620,261,1549541,1,1.0,2,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,15.0,,0.0,2.0,18.0,0.0,0.0,9.0,,0.0
2014,11620,261,1549544,3,1.3333333333333333,4,6,6,2,0,0,13,7,1,0,0,0,0,3,0,0,0,1,0,2,2,0,2,0,0,0.0,0.0,25.0,0.0,40.5,4.5,27.0,0.0,13.5,0.0,0.0,40.5
2014,11620,261,1549545,5,1.6666666666666665,0,0,0,3,3,0,8,5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0.0,0.0,15.0,,0.0,1.8000000000000003,0.0,0.0,16.200000000000003,16.200000000000003,1.0,0.0
2014,11620,261,1549547,10,13.666666666666668,17,12,10,9,6,0,65,51,1,1,1,1,0,2,0,7,2,2,1,17,13,0,0,0,1,0.0,0.0,133.0,,6.585365853658536,1.9024390243902438,11.195121951219512,0.6585365853658536,5.926829268292682,3.9512195121951215,0.6666666666666666,7.902439024390243
2014,11620,261,1549552,12,12.0,20,15,11,10,6,0,67,51,6,1,1,4,0,3,0,10,5,3,0,18,9,0,0,0,2,0.0,0.0,129.0,,8.25,2.5,15.0,3.0,7.5,4.5,0.6,11.25
2014,11620,272,1316692,9,11.0,18,11,8,6,12,0,63,51,0,0,0,0,0,3,0,5,2,2,1,12,7,0,0,1,4,0.0,0.0,136.0,,6.545454545454546,2.1818181818181817,14.727272727272728,0.0,4.909090909090908,9.818181818181817,2.0,9.0
2014,11620,272,1316697,11,12.666666666666666,11,5,3,4,5,0,54,46,0,0,0,0,1,3,1,2,0,1,0,18,13,2,0,0,3,0.0,0.0,100.0,1.0,2.1315789473684212,1.1842105263157896,7.815789473684211,0.0,2.842105263157895,3.5526315789473686,1.25,3.5526315789473686
2014,11620,272,1426487,11,20.666666666666668,17,6,5,7,14,0,89,76,2,0,0,1,0,2,0,5,2,2,2,20,27,0,0,3,4,0.0,0.0,101.0,,2.1774193548387095,1.161290322580645,7.403225806451612,0.43548387096774194,3.0483870967741935,6.096774193548387,2.0,2.612903225806451
2014,11620,272,1426490,10,43.0,52,26,21,17,20,0,198,174,10,2,1,1,0,5,0,0,0,1,1,51,49,2,4,0,4,0.0,0.0,430.0,0.3333333333333333,4.395348837209302,1.6046511627906976,10.883720930232558,0.20930232558139533,3.5581395348837206,4.186046511627907,1.1764705882352942,5.441860465116279
2014,11620,272,1426493,15,26.333333333333332,23,15,10,7,24,0,112,99,4,2,1,3,0,3,0,11,2,1,2,21,29,2,2,0,13,0.0,0.0,247.0,0.5,3.417721518987342,1.139240506329114,7.860759493670886,1.0253164556962027,2.3924050632911396,8.202531645569621,3.4285714285714284,5.126582278481013
2014,11620,272,1426494,1,1.6666666666666665,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,2,2,0,0,1,3,0,0,0,0,0.0,0.0,31.0,,5.4,1.8000000000000003,10.8,5.4,5.4,5.4,1.0,5.4
2014,11620,272,1426496,15,53.666666666666664,54,21,18,8,26,0,225,206,10,2,1,5,0,4,0,1,0,6,1,74,52,4,1,0,5,0.0,0.0,444.0,0.8,3.018633540372671,1.15527950310559,9.055900621118013,0.8385093167701865,1.3416149068322982,4.360248447204969,3.25,3.5217391304347827
2014,11620,272,1549768,10,22.666666666666664,29,20,14,6,8,0,110,97,6,0,2,3,0,4,0,1,1,1,2,30,27,0,1,0,3,0.0,0.0,285.0,0.0,5.5588235294117645,1.5441176470588236,11.514705882352942,1.1911764705882353,2.3823529411764706,3.1764705882352944,1.3333333333333333,7.941176470588236
2014,11620,272,1549769,2,1.6666666666666665,3,4,3,3,1,0,12,9,1,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,1,0.0,0.0,57.0,0.0,16.200000000000003,3.6000000000000005,16.200000000000003,5.4,16.200000000000003,5.4,0.3333333333333333,21.6
2014,11620,275,1213952,2,1.6666666666666665,2,1,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.0,0.0,16.0,,0.0,1.8000000000000003,10.8,0.0,5.4,5.4,1.0,5.4
2014,11620,275,1213954,11,33.333333333333336,33,26,23,17,28,0,160,129,9,1,1,5,1,8,0,2,0,4,1,30,39,0,5,2,13,0.0,0.0,312.0,0.0,6.209999999999999,1.5,8.909999999999998,1.3499999999999999,4.59,7.56,1.6470588235294117,7.02
2014,11620,275,1324579,10,28.0,28,10,10,9,17,0,123,108,2,2,1,3,0,3,2,5,0,2,1,36,28,1,2,3,6,0.0,0.0,259.0,0.3333333333333333,3.2142857142857144,1.3214285714285714,9.0,0.9642857142857142,2.8928571428571432,5.4642857142857135,1.8888888888888888,3.2142857142857144
2014,11620,275,1324582,1,0.6666666666666666,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,,13.5,1.5,0.0,0.0,13.5,0.0,0.0,13.5
2014,11620,275,1324585,13,34.0,39,24,18,11,20,0,153,135,7,1,6,2,0,2,0,10,3,4,1,32,42,3,5,0,5,0.0,0.0,71.0,0.375,4.764705882352941,1.4705882352941178,10.323529411764705,0.5294117647058824,2.9117647058823533,5.294117647058823,1.8181818181818181,6.352941176470589
2014,11620,275,1324734,1,2.0,1,0,0,1,3,0,8,6,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,4.5,0.0,4.5,13.5,3.0,0.0
2014,11620,275,1438719,8,3.333333333333333,6,6,4,3,6,0,20,16,1,0,0,0,1,1,0,3,0,0,0,2,1,1,0,0,3,0.0,0.0,32.0,1.0,10.8,2.7,16.200000000000003,0.0,8.100000000000001,16.200000000000003,2.0,16.200000000000003
2014,11620,275,1438720,10,57.333333333333336,51,22,16,19,51,0,248,212,5,0,0,3,3,6,1,0,0,5,6,70,48,2,4,1,16,0.0,0.0,498.0,0.3333333333333333,2.511627906976744,1.2209302325581395,8.00581395348837,0.4709302325581395,2.9825581395348837,8.00581395348837,2.6842105263157894,3.4534883720930227
2014,11620,275,1438721,2,2.0,3,3,3,1,2,0,11,7,1,0,0,2,0,1,0,0,0,1,1,2,3,0,0,0,0,0.0,0.0,0.0,,13.5,2.0,13.5,9.0,4.5,9.0,2.0,13.5
2014,11620,275,1438723,8,13.0,15,12,8,5,17,0,57,49,2,1,0,3,0,3,0,6,2,0,0,7,10,0,0,0,6,0.0,0.0,89.0,,5.538461538461538,1.5384615384615385,10.384615384615383,2.076923076923077,3.4615384615384617,11.76923076923077,3.4,8.307692307692308
2014,11620,275,1554449,12,13.666666666666668,14,7,7,5,15,0,62,50,1,2,0,1,1,4,0,8,5,2,1,10,14,1,1,0,3,0.0,0.0,156.0,0.5,4.609756097560975,1.3902439024390243,9.21951219512195,0.6585365853658536,3.292682926829268,9.878048780487804,3.0,4.609756097560975
2014,11620,277,1195569,10,48.333333333333336,47,17,13,11,19,0,199,175,10,2,0,0,0,4,0,0,0,7,2,67,48,2,1,0,5,0.0,0.0,552.0,0.6666666666666666,2.4206896551724135,1.2,8.751724137931035,0.0,2.0482758620689654,3.537931034482759,1.7272727272727273,3.1655172413793102
2014,11620,277,1422542,11,21.333333333333332,27,20,17,15,14,0,107,83,4,1,0,3,1,2,1,8,4,4,3,24,24,3,3,0,5,0.0,0.0,371.0,0.5,7.171875,1.96875,11.390625,1.265625,6.328125,5.90625,0.9333333333333333,8.4375
2014,11620,283,1093578,10,39.0,57,34,19,6,19,0,190,174,7,0,3,4,0,9,1,0,0,1,0,65,24,3,2,0,2,0.0,0.0,551.0,0.6,4.384615384615384,1.6153846153846154,13.153846153846153,0.923076923076923,1.3846153846153846,4.384615384615384,3.1666666666666665,7.846153846153847
2014,11620,283,1300245,9,43.0,43,19,18,17,27,0,188,163,3,0,2,4,1,3,2,0,0,2,3,49,47,3,3,0,9,0.0,0.0,434.0,0.5,3.7674418604651163,1.3953488372093024,9.0,0.8372093023255813,3.5581395348837206,5.651162790697675,1.588235294117647,3.9767441860465116
2014,11620,283,1531798,11,23.333333333333336,25,11,10,12,16,0,105,85,5,0,0,9,0,5,1,4,4,2,1,33,12,0,0,0,7,0.0,0.0,332.0,,3.8571428571428568,1.5857142857142856,9.642857142857142,3.471428571428571,4.628571428571428,6.171428571428571,1.3333333333333333,4.242857142857142
2014,11620,283,1531824,9,9.0,9,7,6,10,5,0,45,35,2,0,1,2,0,0,1,2,0,0,0,9,12,0,0,0,1,0.0,0.0,73.0,,6.0,2.111111111111111,9.0,2.0,10.0,5.0,0.5,7.0
2014,11620,285,1305777,17,20.0,27,17,16,12,5,0,101,81,5,2,0,3,1,3,0,24,11,3,1,20,29,0,3,0,1,0.0,0.0,252.0,0.0,7.2,1.95,12.15,1.3499999999999999,5.3999999999999995,2.25,0.4166666666666667,7.6499999999999995
2014,11620,285,1436861,20,18.666666666666668,12,5,5,9,18,0,79,64,0,0,1,2,0,3,1,18,5,3,0,17,19,1,0,1,8,0.0,0.0,251.0,1.0,2.4107142857142856,1.125,5.785714285714285,0.9642857142857142,4.3392857142857135,8.678571428571427,2.0,2.4107142857142856
2014,11620,285,1549042,25,36.666666666666664,44,20,19,5,27,0,165,146,8,0,2,5,0,8,0,34,8,6,0,31,46,2,0,0,8,0.0,0.0,382.0,1.0,4.663636363636364,1.3363636363636364,10.8,1.2272727272727275,1.2272727272727275,6.627272727272728,5.4,4.90909090909091
2014,11620,285,1549044,5,11.666666666666666,10,7,7,4,9,0,50,43,1,2,1,0,1,2,0,0,0,0,1,7,18,0,1,0,2,0.0,0.0,138.0,0.0,5.3999999999999995,1.2,7.714285714285715,0.0,3.085714285714286,6.942857142857143,2.25,5.3999999999999995
2014,11620,285,1549046,21,24.0,21,16,15,22,21,0,117,89,3,0,0,4,0,3,2,19,6,2,1,21,27,0,4,3,6,0.0,0.0,338.0,0.0,5.625,1.7916666666666667,7.875,1.5,8.25,7.875,0.9545454545454546,6.0
2014,11620,285,1549047,13,22.333333333333332,31,19,13,7,14,0,111,98,4,0,1,3,0,4,0,7,3,2,0,29,24,2,2,0,6,0.0,0.0,323.0,0.5,5.2388059701492535,1.7014925373134329,12.492537313432836,1.208955223880597,2.82089552238806,5.64179104477612,2.0,7.656716417910448
2014,11620,285,1549050,11,7.333333333333333,13,8,8,3,5,0,42,36,4,0,0,1,0,3,1,9,3,0,0,9,7,0,0,0,1,0.0,0.0,99.0,,9.81818181818182,2.181818181818182,15.954545454545455,1.2272727272727275,3.681818181818182,6.136363636363637,1.6666666666666667,9.81818181818182
2014,11620,285,1549054,10,44.666666666666664,50,25,22,21,22,0,206,175,8,0,2,4,3,4,0,0,0,4,2,44,60,2,4,0,3,0.0,0.0,569.0,0.3333333333333333,4.432835820895523,1.5895522388059702,10.074626865671643,0.8059701492537314,4.23134328358209,4.432835820895523,1.0476190476190477,5.037313432835822
2014,11620,287,1218287,15,15.333333333333332,11,5,3,8,13,0,63,51,3,0,0,3,0,3,0,10,4,0,1,10,14,0,1,1,6,0.0,0.0,189.0,0.0,1.7608695652173914,1.2391304347826089,6.4565217391304355,1.7608695652173914,4.695652173913043,7.630434782608696,1.625,2.9347826086956523
2014,11620,287,1322768,13,50.0,77,50,43,17,16,0,248,210,10,4,1,2,1,8,0,8,5,6,7,71,50,2,5,0,2,0.0,0.0,548.0,0.2857142857142857,7.74,1.88,13.86,0.36,3.06,2.88,0.9411764705882353,9.0
2014,11620,287,1322769,13,80.66666666666667,92,40,28,16,53,0,369,326,9,1,3,9,1,15,0,0,0,11,1,92,88,6,4,0,21,0.0,0.0,1096.0,0.6,3.12396694214876,1.3388429752066116,10.264462809917354,1.0041322314049586,1.7851239669421486,5.913223140495867,3.3125,4.462809917355371
2014,11620,287,1537048,13,75.66666666666667,94,60,47,22,34,0,353,314,19,3,5,4,0,6,1,0,0,7,4,72,110,2,9,0,8,0.0,0.0,936.0,0.18181818181818182,5.590308370044053,1.5330396475770924,11.180616740088105,0.4757709251101321,2.616740088105727,4.044052863436123,1.5454545454545454,7.136563876651982
2014,11620,288,1214750,23,46.333333333333336,38,8,6,5,37,0,177,163,7,0,1,2,0,2,3,16,5,4,3,44,49,5,0,12,12,0.0,0.0,460.0,1.0,1.1654676258992807,0.9280575539568345,7.381294964028777,0.3884892086330935,0.9712230215827338,7.187050359712229,7.4,1.553956834532374
2014,11620,288,1528023,23,46.666666666666664,31,11,7,16,41,0,188,165,2,0,1,5,0,4,0,27,5,3,0,67,26,5,1,0,12,0.0,0.0,421.0,0.8333333333333334,1.3499999999999999,1.0071428571428571,5.9785714285714295,0.9642857142857144,3.085714285714286,7.907142857142858,2.5625,2.1214285714285714
