season,season_id,school_id,stats_player_seq,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HB,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2021,15580,442,2496153,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,442,2496164,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,442,2496208,10,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,442,2496209,30,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,442,2496211,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,442,2496212,3,0.0,1,0,0,0.0,0,3.6666666666666665,6,2,2,2,0,0,2,0,4,0,0,1,19,17,0,0,0,0,1,5,1,0.0,1.0,4.90909090909091,2.181818181818182,14.727272727272728,0.0,4.90909090909091,9.81818181818182,2.0,4.90909090909091
2021,15580,442,2496213,8,2.0,2,0,0,0.0,0,20.666666666666668,22,14,7,3,0,2,8,0,19,0,0,4,93,82,6,1,2,1,21,19,9,0.0,1.0,3.0483870967741935,1.4516129032258063,9.580645161290322,0.8709677419354839,3.4838709677419355,8.274193548387096,2.375,6.096774193548387
2021,15580,442,2496217,8,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,1999711,24,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,1999713,13,2.0,0,2,5,0.0,0,28.666666666666664,31,16,14,9,1,2,9,0,24,3,1,4,128,113,6,1,2,1,24,33,10,1.0,0.0,4.395348837209303,1.3953488372093024,9.732558139534884,0.627906976744186,2.8255813953488373,7.534883720930233,2.6666666666666665,5.023255813953488
2021,15580,443,1999725,9,7.0,2,4,0,0.0,0,38.333333333333336,43,27,23,10,1,2,12,0,22,5,1,4,177,158,1,0,0,2,34,53,3,0.0,0.3333333333333333,5.3999999999999995,1.434782608695652,10.095652173913043,0.4695652173913043,2.817391304347826,5.165217391304348,1.8333333333333333,6.339130434782608
2021,15580,443,1999726,21,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2142470,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2142473,20,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2142479,2,0.0,1,1,0,0.0,0,5.666666666666666,9,4,4,1,1,0,3,0,1,1,0,0,28,23,0,0,1,0,6,8,1,0.0,0.5,6.352941176470589,2.1176470588235294,14.294117647058824,0.0,4.764705882352941,1.5882352941176472,0.3333333333333333,6.352941176470589
2021,15580,443,2142481,10,7.0,5,2,0,2.0,0,38.333333333333336,47,29,24,11,0,3,16,0,36,5,1,2,182,161,0,0,0,0,40,33,10,0.0,0.7142857142857143,5.634782608695652,1.643478260869565,11.034782608695652,0.7043478260869565,3.7565217391304344,8.452173913043477,2.25,6.808695652173912
2021,15580,443,2142486,8,3.0,1,2,0,0.0,0,16.666666666666668,25,16,10,4,1,0,11,0,9,1,0,2,85,72,0,0,0,1,10,28,3,0.0,0.3333333333333333,5.3999999999999995,2.1599999999999997,13.5,0.0,5.9399999999999995,4.859999999999999,0.8181818181818182,8.64
2021,15580,443,2142488,4,0.0,0,0,0,0.0,0,3.6666666666666665,11,6,1,2,0,0,2,0,3,0,0,0,24,22,0,0,0,0,5,1,2,0.0,,2.454545454545455,3.5454545454545454,27.0,0.0,4.90909090909091,7.363636363636364,1.5,14.727272727272728
2021,15580,443,2142489,30,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2350747,6,0.0,0,1,0,0.0,0,5.0,8,10,10,2,2,1,4,0,4,8,0,4,33,21,3,1,0,0,5,4,0,0.0,0.0,18.0,2.4,14.4,1.8,7.2,7.2,1.0,18.0
2021,15580,443,2350748,5,0.0,0,0,0,0.0,0,9.666666666666666,16,10,8,2,0,0,2,0,4,0,1,0,47,44,0,0,0,1,12,12,2,0.0,,7.448275862068966,1.8620689655172415,14.896551724137932,0.0,1.8620689655172415,3.724137931034483,2.0,9.310344827586208
2021,15580,443,2350779,20,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2350780,4,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2350781,18,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2350782,23,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2350784,6,1.0,1,1,0,0.0,0,6.0,13,10,9,6,1,1,5,0,3,1,0,0,37,29,1,0,1,1,8,7,2,0.0,0.5,13.5,3.0,19.5,1.5,7.5,4.5,0.6,15.0
2021,15580,443,2350786,25,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2350788,5,0.0,0,0,0,0.0,0,5.0,8,6,6,1,0,2,1,0,2,0,0,1,24,23,0,0,0,0,2,11,0,0.0,,10.799999999999999,1.8,14.4,3.6,1.8,3.6,2.0,10.799999999999999
2021,15580,443,2350789,5,3.0,0,1,0,0.0,0,11.0,29,20,18,8,1,2,3,0,5,0,0,2,66,62,0,0,1,0,15,12,3,0.0,0.0,14.727272727272728,2.909090909090909,23.727272727272727,1.6363636363636365,2.454545454545454,4.090909090909091,1.6666666666666667,16.363636363636363
2021,15580,443,2509789,5,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2509792,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2509794,25,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2509796,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2509797,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2509799,10,5.0,2,3,0,1.0,0,37.333333333333336,32,18,18,3,3,3,9,0,33,9,0,0,155,134,2,1,0,3,26,45,6,0.0,0.4,4.3392857142857135,1.0982142857142856,7.7142857142857135,0.7232142857142856,2.1696428571428568,7.955357142857142,3.6666666666666665,4.3392857142857135
2021,15580,443,2509800,7,2.0,0,0,0,1.0,0,16.333333333333332,24,15,14,4,1,5,4,0,8,0,0,1,78,73,3,0,0,1,15,26,3,0.0,,7.714285714285715,1.7142857142857144,13.224489795918368,2.7551020408163267,2.2040816326530615,4.408163265306123,2.0,8.26530612244898
2021,15580,443,2509801,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,443,2509802,4,0.0,0,0,0,0.0,0,4.0,8,5,5,0,0,1,2,0,2,0,0,1,21,19,0,0,0,0,6,3,1,0.0,,11.25,2.5,18.0,2.25,4.5,4.5,1.0,11.25
2021,15580,443,2509803,11,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,1772256,14,13.0,3,5,1,0.0,0,80.0,86,50,39,14,2,14,17,0,78,7,2,8,352,325,0,0,3,0,88,64,20,2.0,0.375,4.3875,1.2875,9.674999999999999,1.575,1.9124999999999999,8.775,4.588235294117647,5.625
2021,15580,444,1868558,21,0.0,0,0,0,0.0,0,1.0,1,1,1,1,0,0,0,0,1,1,0,0,5,3,0,0,0,1,1,1,0,0.0,,9.0,1.0,9.0,0.0,0.0,9.0,,9.0
2021,15580,444,1886180,21,0.0,8,3,1,0.0,0,45.666666666666664,58,29,21,8,0,7,22,1,55,2,0,1,221,194,17,5,2,1,41,40,19,0.0,0.7272727272727273,4.138686131386862,1.7518248175182483,11.430656934306569,1.3795620437956204,4.335766423357664,10.83941605839416,2.5,5.7153284671532845
2021,15580,444,1886183,5,1.0,0,1,0,0.0,0,5.333333333333333,6,2,2,2,0,0,3,1,1,1,0,1,24,19,4,0,1,0,6,7,0,0.0,0.0,3.375,1.6875,10.125,0.0,5.0625,1.6875,0.3333333333333333,3.375
2021,15580,444,1992635,12,8.0,1,1,0,0.0,0,36.333333333333336,46,37,33,6,1,9,26,1,24,6,0,2,178,145,6,4,1,0,39,33,8,1.0,0.5,8.174311926605505,1.9816513761467889,11.394495412844037,2.2293577981651373,6.440366972477063,5.944954128440366,0.9230769230769231,9.165137614678898
2021,15580,444,1992637,27,0.0,1,3,7,0.0,0,47.0,39,24,21,4,1,9,24,1,61,4,1,3,205,175,23,9,1,1,23,52,12,1.0,0.25,4.0212765957446805,1.3404255319148937,7.468085106382978,1.7234042553191489,4.595744680851063,11.680851063829786,2.5416666666666665,4.595744680851063
2021,15580,444,1992642,5,5.0,0,2,0,0.0,0,9.666666666666666,16,15,11,4,0,2,7,0,5,5,2,0,57,44,0,0,0,1,16,7,0,0.0,0.0,10.241379310344827,2.3793103448275863,14.896551724137932,1.8620689655172415,6.517241379310345,4.655172413793104,0.7142857142857143,13.96551724137931
2021,15580,444,2140614,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2140615,45,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2140616,47,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2140619,6,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2140625,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2336255,12,12.0,3,2,0,0.0,0,55.0,64,31,29,13,2,11,19,1,55,4,0,4,250,225,0,0,1,1,61,43,21,1.0,0.6,4.745454545454545,1.509090909090909,10.472727272727273,1.8,3.1090909090909093,9.0,2.8947368421052633,5.072727272727272
2021,15580,444,2336261,13,0.0,2,0,0,0.0,0,26.666666666666664,31,18,12,4,1,2,10,2,21,3,0,3,122,104,7,2,2,2,31,23,4,0.0,1.0,4.050000000000001,1.5375,10.4625,0.675,3.3750000000000004,7.0875,2.1,6.075
2021,15580,444,2336263,45,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2336268,4,1.0,0,0,0,0.0,0,3.6666666666666665,9,3,3,2,0,0,1,0,2,0,1,0,20,19,3,3,0,0,4,4,0,0.0,,7.363636363636364,2.7272727272727275,22.09090909090909,0.0,2.454545454545455,4.90909090909091,2.0,7.363636363636364
2021,15580,444,2336269,14,7.0,2,3,0,0.0,0,28.666666666666664,39,29,25,5,1,6,17,0,26,3,2,3,146,123,8,3,2,1,23,34,5,0.0,0.4,7.848837209302326,1.9534883720930234,12.24418604651163,1.8837209302325582,5.337209302325582,8.162790697674419,1.5294117647058822,9.104651162790699
2021,15580,444,2336277,43,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2489292,40,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,444,2489294,12,0.0,1,0,0,0.0,0,15.666666666666666,14,15,14,3,1,2,18,1,9,4,0,6,81,58,8,0,1,0,21,15,1,0.0,1.0,8.042553191489363,2.042553191489362,8.042553191489363,1.148936170212766,10.340425531914894,5.170212765957447,0.5,8.617021276595745
2021,15580,444,2489303,11,0.0,2,0,0,0.0,0,10.0,12,13,10,2,1,3,5,0,13,1,0,7,49,40,7,3,1,2,8,9,6,0.0,1.0,9.0,1.7,10.799999999999999,2.6999999999999997,4.5,11.700000000000001,2.6,11.700000000000001
2021,15580,444,2489307,17,0.0,1,2,2,0.0,0,24.666666666666664,30,24,24,5,0,5,20,0,36,3,0,2,127,102,11,5,2,0,22,15,13,2.0,0.3333333333333333,8.756756756756758,2.027027027027027,10.945945945945946,1.8243243243243243,7.297297297297297,13.135135135135137,1.8,8.756756756756758
2021,15580,444,2489311,8,0.0,0,1,0,0.0,0,5.333333333333333,5,6,6,1,1,0,8,0,8,1,0,2,30,21,5,0,0,0,1,5,4,0.0,0.0,10.125,2.4375,8.4375,0.0,13.5,13.5,1.0,10.125
2021,15580,444,2489312,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,2,1,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,,0.0
2021,15580,450,1774313,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,1892394,5,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,1997340,36,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,1997363,34,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,1997364,10,6.0,0,3,0,0.0,0,23.0,32,22,19,10,1,0,10,0,18,0,0,2,110,98,6,2,1,1,22,25,6,1.0,0.0,7.434782608695652,1.826086956521739,12.521739130434781,0.0,3.9130434782608696,7.043478260869565,1.8,8.608695652173914
2021,15580,450,1997365,37,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,1997368,11,10.0,2,3,0,1.0,1,60.33333333333333,47,34,26,8,0,9,26,0,68,8,1,2,255,219,3,2,0,2,52,50,23,5.0,0.4,3.8784530386740332,1.2099447513812156,7.011049723756906,1.3425414364640884,3.8784530386740332,10.143646408839778,2.6153846153846154,5.071823204419889
2021,15580,450,1997370,8,7.0,1,5,0,0.0,0,34.66666666666667,45,35,30,9,1,3,11,0,27,9,2,2,171,147,0,0,1,3,37,35,11,1.0,0.16666666666666666,7.788461538461537,1.6153846153846152,11.682692307692307,0.7788461538461537,2.855769230769231,7.009615384615383,2.4545454545454546,9.086538461538462
2021,15580,450,2112209,34,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,2138510,36,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,2138511,7,0.0,0,1,0,0.0,0,7.333333333333334,13,18,16,1,0,2,7,0,7,5,0,2,47,34,4,4,0,1,5,9,1,0.0,0.0,19.636363636363633,2.727272727272727,15.954545454545453,2.454545454545454,8.59090909090909,8.59090909090909,1.0,22.090909090909086
2021,15580,450,2138516,9,5.0,0,2,0,0.0,0,34.666666666666664,33,23,18,6,0,3,16,0,21,6,2,4,156,134,0,0,0,0,49,27,4,1.0,0.0,4.673076923076923,1.4134615384615385,8.567307692307693,0.778846153846154,4.153846153846154,5.4519230769230775,1.3125,5.971153846153847
2021,15580,450,2138522,7,0.0,0,2,0,0.0,0,6.333333333333334,6,8,8,0,0,1,6,0,8,4,0,1,35,25,0,0,0,0,4,7,1,0.0,0.0,11.368421052631579,1.894736842105263,8.526315789473683,1.4210526315789473,8.526315789473683,11.368421052631579,1.3333333333333333,11.368421052631579
2021,15580,450,2138777,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,2138842,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,2140356,3,0.0,0,0,0,0.0,0,1.3333333333333333,5,8,8,0,0,0,6,0,0,1,0,1,16,9,4,4,0,0,3,1,0,0.0,,54.0,8.25,33.75,0.0,40.5,0.0,0.0,54.0
2021,15580,450,2300711,2,2.0,0,2,0,0.0,0,8.333333333333334,12,5,5,3,1,0,5,0,9,0,0,0,42,35,0,0,2,0,8,7,2,0.0,0.0,5.3999999999999995,2.04,12.959999999999999,0.0,5.3999999999999995,9.719999999999999,1.8,5.3999999999999995
2021,15580,450,2330479,11,3.0,0,2,0,0.0,0,28.666666666666664,48,42,27,10,1,5,18,0,29,7,1,1,159,131,1,0,2,1,25,27,10,1.0,0.0,8.476744186046513,2.302325581395349,15.069767441860465,1.5697674418604652,5.651162790697675,9.104651162790699,1.6111111111111112,13.186046511627909
2021,15580,450,2330480,12,0.0,1,1,3,0.0,0,16.333333333333332,11,9,9,1,0,0,10,1,20,0,1,1,67,53,8,3,3,1,12,14,6,1.0,0.5,4.959183673469388,1.2857142857142858,6.061224489795919,0.0,5.510204081632653,11.020408163265307,2.0,4.959183673469388
2021,15580,450,2330482,9,1.0,1,1,0,0.0,0,13.0,20,16,9,3,0,2,9,0,11,1,0,2,69,59,2,1,0,0,11,13,3,1.0,0.5,6.230769230769231,2.230769230769231,13.846153846153847,1.3846153846153846,6.230769230769231,7.615384615384615,1.2222222222222223,11.076923076923077
2021,15580,450,2330488,35,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,2330489,8,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,2330494,7,0.0,0,2,0,0.0,0,8.666666666666666,13,10,9,2,0,2,6,0,3,0,0,2,41,34,3,2,1,0,10,9,1,1.0,0.0,9.346153846153847,2.1923076923076925,13.5,2.076923076923077,6.230769230769232,3.115384615384616,0.5,10.384615384615385
2021,15580,450,2330496,12,1.0,2,2,0,0.0,0,21.0,19,18,14,6,0,3,12,0,11,0,1,1,94,81,10,4,0,1,26,25,2,0.0,0.5,6.0,1.4761904761904763,8.142857142857142,1.2857142857142856,5.142857142857142,4.714285714285714,0.9166666666666666,7.7142857142857135
2021,15580,450,2481494,13,0.0,0,0,0,0.0,0,1.0,2,2,2,0,0,0,1,0,1,1,0,1,6,4,0,0,0,0,1,0,0,0.0,,18.0,3.0,18.0,0.0,9.0,9.0,1.0,18.0
2021,15580,450,2481498,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,450,2481500,12,0.0,1,0,0,0.0,0,9.666666666666666,11,13,13,2,0,1,13,1,6,4,0,4,56,38,7,5,0,1,9,13,0,0.0,1.0,12.10344827586207,2.4827586206896552,10.241379310344827,0.9310344827586208,12.10344827586207,5.586206896551724,0.46153846153846156,12.10344827586207
2021,15580,450,2481507,4,0.0,0,0,0,0.0,0,3.3333333333333335,1,1,1,0,0,1,2,0,4,0,0,1,13,10,0,0,1,0,3,3,1,0.0,,2.6999999999999997,0.8999999999999999,2.6999999999999997,2.6999999999999997,5.3999999999999995,10.799999999999999,2.0,2.6999999999999997
2021,15580,450,2481510,15,2.0,1,2,0,0.0,0,26.333333333333336,34,30,24,4,3,0,11,0,20,4,1,7,132,115,11,1,2,0,31,27,2,0.0,0.3333333333333333,8.20253164556962,1.7088607594936707,11.62025316455696,0.0,3.7594936708860756,6.835443037974683,1.8181818181818181,10.253164556962023
2021,15580,450,2481515,5,0.0,0,0,0,0.0,0,7.666666666666666,18,15,6,1,0,2,6,0,6,0,0,3,46,40,3,3,0,0,6,8,0,0.0,,7.043478260869565,3.130434782608696,21.1304347826087,2.3478260869565215,7.043478260869565,7.043478260869565,1.0,17.608695652173914
2021,15580,451,2002134,11,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2002140,12,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2002141,7,0.0,0,0,0,0.0,0,8.333333333333332,11,6,5,2,1,0,3,0,9,1,0,0,39,35,1,0,0,0,6,9,1,0.0,,5.4,1.6800000000000002,11.880000000000003,0.0,3.24,9.72,3.0,6.48
2021,15580,451,2002155,6,2.0,1,1,0,0.0,0,16.0,16,10,9,3,0,2,9,0,16,0,0,0,69,60,3,0,0,0,21,7,4,0.0,0.5,5.0625,1.5625,9.0,1.125,5.0625,9.0,1.7777777777777777,5.625
2021,15580,451,2002156,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2002157,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2002158,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2005462,19,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2005463,2,0.0,0,0,0,0.0,0,2.0,0,0,0,0,0,0,0,0,2,1,0,0,8,7,0,0,0,0,3,1,2,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,,0.0
2021,15580,451,2127412,19,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2127416,21,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2127420,5,4.0,2,2,0,0.0,0,19.333333333333332,25,17,12,7,1,2,7,0,18,2,0,2,97,87,0,0,0,1,21,19,7,0.0,0.5,5.586206896551724,1.6551724137931036,11.637931034482758,0.9310344827586208,3.2586206896551726,8.379310344827587,2.5714285714285716,7.913793103448277
2021,15580,451,2127425,4,0.0,1,0,0,0.0,0,4.333333333333333,2,3,1,0,0,0,2,0,5,1,0,0,20,17,0,0,0,0,6,2,0,0.0,1.0,2.076923076923077,0.9230769230769231,4.153846153846154,0.0,4.153846153846154,10.384615384615385,2.5,6.230769230769232
2021,15580,451,2127433,5,2.0,2,1,0,0.0,0,22.333333333333336,31,20,17,4,1,1,13,0,20,5,2,1,117,99,4,1,0,0,24,20,5,0.0,0.6666666666666666,6.8507462686567155,1.970149253731343,12.492537313432834,0.40298507462686567,5.238805970149253,8.059701492537313,1.5384615384615385,8.059701492537313
2021,15580,451,2127442,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2127443,3,0.0,0,0,0,0.0,0,3.6666666666666665,5,3,3,2,0,0,0,0,0,0,0,0,15,14,2,1,0,1,5,5,0,0.0,,7.363636363636364,1.3636363636363638,12.272727272727273,0.0,0.0,0.0,,7.363636363636364
2021,15580,451,2127446,2,0.0,1,0,0,0.0,0,1.6666666666666665,3,3,3,1,0,0,3,0,3,0,0,0,11,8,1,0,0,0,1,1,1,0.0,1.0,16.200000000000003,3.6000000000000005,16.200000000000003,0.0,16.200000000000003,16.200000000000003,1.0,16.200000000000003
2021,15580,451,2161211,4,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2329815,6,1.0,1,0,1,0.0,0,13.0,11,3,3,1,0,1,8,0,7,1,0,1,58,47,5,2,2,0,18,12,2,0.0,1.0,2.076923076923077,1.4615384615384615,7.615384615384615,0.6923076923076923,5.538461538461538,4.846153846153846,0.875,2.076923076923077
2021,15580,451,2329817,9,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2330022,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2330023,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,451,2330028,6,4.0,0,1,0,0.0,0,19.333333333333332,19,11,6,2,1,1,5,0,12,1,0,2,82,72,2,1,2,2,31,11,2,1.0,0.0,2.793103448275862,1.2413793103448276,8.844827586206897,0.4655172413793104,2.327586206896552,5.586206896551724,2.4,5.120689655172414
2021,15580,451,2330031,7,6.0,4,2,0,0.0,0,32.333333333333336,34,14,11,3,1,0,4,0,30,6,0,4,138,124,2,2,3,1,40,20,7,0.0,0.6666666666666666,3.0618556701030926,1.1752577319587627,9.463917525773194,0.0,1.11340206185567,8.350515463917525,7.5,3.896907216494845
2021,15580,451,2330032,4,1.0,0,1,0,0.0,0,7.0,2,2,2,0,0,0,2,0,7,1,0,2,27,23,5,2,1,0,8,6,1,0.0,0.0,2.571428571428571,0.5714285714285714,2.571428571428571,0.0,2.571428571428571,9.0,3.5,2.571428571428571
