season,season_id,school_id,stats_player_seq,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HB,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2023,16340,721,2312354,1,0.0,0,1,0,0.0,0,1.3333333333333333,6,4,4,2,0,0,1,0,0,0,0,0,11,10,0,0,0,0,3,1,0,0.0,0.0,27.0,5.25,40.5,0.0,6.75,0.0,0.0,27.0
2023,16340,721,2477949,3,0.0,0,1,0,0.0,0,4.666666666666666,3,1,1,0,1,0,1,1,4,1,0,0,18,14,4,2,0,2,5,4,0,0.0,0.0,1.9285714285714288,0.8571428571428572,5.7857142857142865,0.0,1.9285714285714288,7.714285714285715,4.0,1.9285714285714288
2023,16340,721,2477955,1,1.0,0,0,0,0.0,0,4.0,3,2,1,2,0,0,3,0,7,2,0,1,19,13,0,0,0,1,0,4,2,0.0,,2.25,1.5,6.75,0.0,6.75,15.75,2.3333333333333335,4.5
2023,16340,721,2477964,1,1.0,0,0,0,0.0,0,5.0,9,6,6,4,1,0,4,0,2,0,1,0,27,22,0,0,0,1,3,9,0,0.0,,10.799999999999999,2.6,16.2,0.0,7.2,3.6,0.5,10.799999999999999
2023,16340,721,2477970,1,0.0,0,0,0,0.0,0,3.0,5,2,2,1,0,1,0,0,3,1,0,0,14,13,0,0,0,0,3,1,1,1.0,,6.0,1.6666666666666667,15.0,3.0,0.0,9.0,,6.0
2023,16340,721,2477971,1,1.0,1,0,0,0.0,0,6.0,2,1,1,2,0,0,1,0,5,0,0,0,20,19,0,0,0,0,8,3,0,0.0,1.0,1.5,0.5,3.0,0.0,1.5,7.5,5.0,1.5
2023,16340,721,2679354,2,0.0,0,1,0,0.0,0,2.0,3,2,2,1,0,0,1,0,3,0,0,0,9,8,0,0,0,0,1,1,1,0.0,0.0,9.0,2.0,13.5,0.0,4.5,13.5,3.0,9.0
2023,16340,721,2679366,1,0.0,0,0,1,0.0,0,3.0,2,2,2,1,0,1,4,0,1,0,0,2,14,10,0,0,0,0,4,3,1,0.0,,6.0,2.0,6.0,3.0,12.0,3.0,0.25,6.0
2023,16340,721,2679411,1,1.0,0,0,0,0.0,0,5.0,5,2,1,0,0,0,0,0,8,0,0,0,21,21,0,0,0,0,3,4,2,0.0,,1.8,1.0,9.0,0.0,0.0,14.4,,3.6
2023,16340,725,2329518,1,0.0,1,0,0,0.0,0,3.0,3,0,0,1,0,0,0,0,4,1,0,1,13,12,0,0,0,0,1,4,2,0.0,1.0,0.0,1.0,9.0,0.0,0.0,12.0,,0.0
2023,16340,725,2329662,1,0.0,0,0,1,0.0,0,2.0,1,0,0,0,0,0,1,0,4,0,0,0,8,7,2,0,0,0,0,2,2,0.0,,0.0,1.0,4.5,0.0,4.5,18.0,4.0,0.0
2023,16340,725,2494278,1,0.0,0,0,0,0.0,0,1.0,5,5,5,0,1,1,0,0,0,1,0,0,9,8,0,0,0,0,2,1,0,0.0,,45.0,5.0,45.0,9.0,0.0,0.0,,45.0
2023,16340,725,2494279,1,1.0,0,0,0,0.0,0,4.0,3,2,2,0,0,0,3,0,5,2,1,0,19,14,0,0,0,0,5,1,2,0.0,,4.5,1.5,6.75,0.0,6.75,11.25,1.6666666666666667,4.5
2023,16340,725,2501520,1,0.0,0,0,1,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,27.0,,0.0
2023,16340,725,2501522,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,1,1,1,0,0,0,0,1,0,0,0,4,4,1,1,0,0,0,1,0,0.0,,13.5,3.0,27.0,0.0,0.0,13.5,,13.5
2023,16340,725,2508766,1,0.0,1,0,0,0.0,0,3.3333333333333335,0,0,0,0,0,0,3,0,5,0,0,0,13,10,0,0,0,0,2,3,0,0.0,1.0,0.0,0.8999999999999999,0.0,0.0,8.1,13.5,1.6666666666666667,0.0
2023,16340,725,2528818,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,1,1,0,1,0,1,1,0.0,,0.0,0.0,0.0,0.0,0.0,18.0,,0.0
2023,16340,725,2676982,1,0.0,0,0,0,0.0,0,3.0,4,0,0,0,0,0,3,0,6,1,0,0,17,13,0,0,0,0,1,2,4,0.0,,0.0,2.3333333333333335,12.0,0.0,9.0,18.0,2.0,0.0
2023,16340,725,2676991,1,1.0,0,1,0,0.0,0,2.3333333333333335,3,3,3,0,0,1,0,0,3,0,0,0,10,9,0,0,1,0,2,2,1,0.0,0.0,11.57142857142857,1.2857142857142856,11.57142857142857,3.8571428571428568,0.0,11.57142857142857,,11.57142857142857
2023,16340,725,2676998,1,1.0,0,0,0,0.0,0,5.0,10,4,4,2,0,1,0,0,3,0,0,0,25,25,0,0,0,0,5,6,1,0.0,,7.2,2.0,18.0,1.8,0.0,5.3999999999999995,,7.2
2023,16340,726,2306052,1,0.0,0,0,0,0.0,0,1.6666666666666665,6,9,9,2,0,1,3,0,3,1,0,2,15,10,0,0,0,1,1,1,0,0.0,,48.6,5.4,32.400000000000006,5.4,16.200000000000003,16.200000000000003,1.0,48.6
2023,16340,726,2306070,2,2.0,1,1,0,0.0,0,9.0,8,7,2,2,1,2,2,0,6,2,0,0,40,34,0,0,1,1,9,11,0,0.0,0.5,2.0,1.1111111111111112,8.0,2.0,2.0,6.0,3.0,7.0
2023,16340,726,2306072,2,0.0,0,0,1,0.0,0,3.6666666666666665,7,6,6,1,1,1,1,0,6,0,0,0,19,18,1,0,0,0,0,5,2,0.0,,14.727272727272728,2.181818181818182,17.181818181818183,2.454545454545455,2.454545454545455,14.727272727272728,6.0,14.727272727272728
2023,16340,726,2459269,1,1.0,0,1,0,0.0,0,4.666666666666667,5,2,0,0,0,0,1,0,2,0,0,0,20,19,0,0,0,0,3,8,0,0.0,0.0,0.0,1.2857142857142856,9.642857142857142,0.0,1.9285714285714284,3.8571428571428568,2.0,3.8571428571428568
2023,16340,726,2459271,2,0.0,0,0,0,0.0,0,2.0,5,3,2,0,0,1,2,0,1,0,0,0,14,12,0,0,0,0,3,2,0,0.0,,9.0,3.5,22.5,4.5,9.0,4.5,0.5,13.5
2023,16340,726,2801384,1,0.0,0,0,0,0.0,0,0.3333333333333333,2,2,2,0,0,0,2,0,0,0,0,0,5,3,2,2,0,0,0,1,0,0.0,,54.0,12.0,54.0,0.0,54.0,0.0,0.0,54.0
2023,16340,726,2801385,1,0.0,0,0,0,0.0,0,1.6666666666666665,2,0,0,0,0,0,1,0,1,0,0,0,8,7,1,1,0,0,3,1,1,0.0,,0.0,1.8000000000000003,10.8,0.0,5.4,5.4,1.0,0.0
2023,16340,732,2344561,1,0.0,0,0,0,0.0,0,2.0,1,0,0,0,0,0,0,0,3,2,0,0,8,6,2,1,0,0,2,0,1,0.0,,0.0,0.5,4.5,0.0,0.0,13.5,,0.0
2023,16340,732,2344563,1,1.0,0,1,0,0.0,0,5.0,5,2,2,2,0,0,0,0,7,1,0,1,21,20,0,0,0,0,4,4,3,0.0,0.0,3.6,1.0,9.0,0.0,0.0,12.6,,3.6
2023,16340,732,2671896,1,1.0,0,1,0,0.0,0,3.3333333333333335,5,7,6,1,1,0,4,0,5,1,0,0,21,16,0,0,0,0,3,2,0,0.0,0.0,16.2,2.6999999999999997,13.5,0.0,10.799999999999999,13.5,1.25,18.900000000000002
2023,16340,732,2671902,1,1.0,0,1,0,0.0,0,5.0,4,2,2,2,0,0,2,0,5,0,0,0,20,18,0,0,0,0,2,7,2,1.0,0.0,3.6,1.2,7.2,0.0,3.6,9.0,2.5,3.6
2023,16340,732,2671904,2,0.0,0,0,0,0.0,0,2.6666666666666665,4,4,4,1,1,1,3,0,6,0,0,0,15,12,1,1,0,0,2,0,3,0.0,,13.5,2.625,13.5,3.375,10.125,20.25,2.0,13.5
2023,16340,732,2671906,1,1.0,0,1,0,0.0,0,4.666666666666667,4,2,2,0,0,0,1,0,3,0,0,1,20,17,0,0,1,1,6,5,0,0.0,0.0,3.8571428571428568,1.0714285714285714,7.7142857142857135,0.0,1.9285714285714284,5.785714285714285,3.0,3.8571428571428568
2023,16340,732,2671909,1,0.0,0,0,0,0.0,0,1.3333333333333333,0,0,0,0,0,0,0,0,2,1,0,0,4,3,1,0,0,0,1,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,13.5,,0.0
2023,16340,732,2825274,2,0.0,0,0,0,0.0,0,3.333333333333333,3,1,1,0,0,0,1,0,6,0,0,2,14,13,1,1,0,0,0,4,1,1.0,,2.7,1.2000000000000002,8.100000000000001,0.0,2.7,16.200000000000003,6.0,2.7
2023,16340,732,2825281,2,0.0,0,0,0,0.0,0,1.6666666666666665,5,4,4,1,0,0,1,0,3,0,0,1,11,10,2,1,0,0,1,1,2,0.0,,21.6,3.6000000000000005,27.000000000000004,0.0,5.4,16.200000000000003,3.0,21.6
2023,16340,732,2825285,2,0.0,0,0,0,0.0,0,4.0,4,4,4,1,0,2,0,0,1,0,0,1,16,16,4,2,0,0,6,5,1,0.0,,9.0,1.0,9.0,4.5,0.0,2.25,,9.0
2023,16340,735,2319123,1,0.0,0,1,0,0.0,0,2.0,3,4,0,0,0,1,0,0,2,0,0,0,10,10,0,0,0,0,3,1,0,0.0,0.0,0.0,1.5,13.5,4.5,0.0,9.0,,18.0
2023,16340,735,2319128,1,0.0,0,0,0,0.0,0,3.3333333333333335,0,0,0,0,0,0,1,0,4,0,0,0,10,9,3,0,0,0,1,4,0,0.0,,0.0,0.3,0.0,0.0,2.6999999999999997,10.799999999999999,4.0,0.0
2023,16340,735,2319131,1,1.0,0,0,0,0.0,0,1.6666666666666665,1,2,2,0,0,1,4,0,1,0,0,1,10,6,0,0,0,0,1,3,0,0.0,,10.8,3.0000000000000004,5.4,5.4,21.6,5.4,0.25,10.8
2023,16340,735,2487262,1,1.0,0,1,0,0.0,0,4.0,5,4,4,3,0,0,4,0,6,0,0,1,21,17,0,0,0,0,2,4,2,0.0,0.0,9.0,2.25,11.25,0.0,9.0,13.5,1.5,9.0
2023,16340,735,2487263,1,0.0,0,0,0,0.0,0,4.0,4,1,1,0,0,0,3,0,4,0,0,2,19,15,0,0,0,1,2,6,1,0.0,,2.25,1.75,9.0,0.0,6.75,9.0,1.3333333333333333,2.25
2023,16340,735,2660837,1,0.0,0,0,0,0.0,0,2.0,3,3,1,1,0,0,3,0,1,0,0,1,13,10,0,0,0,0,1,3,1,0.0,,4.5,3.0,13.5,0.0,13.5,4.5,0.3333333333333333,13.5
2023,16340,735,2660839,1,1.0,1,0,0,0.0,0,7.0,2,0,0,0,0,0,0,0,6,0,0,0,22,22,0,0,0,0,7,7,2,0.0,1.0,0.0,0.2857142857142857,2.571428571428571,0.0,0.0,7.7142857142857135,,0.0
2023,16340,735,2681443,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,2,0,2,0,0,0,5,2,0,0,1,0,1,0,0,0.0,,0.0,2.0,0.0,0.0,18.0,18.0,1.0,0.0
2023,16340,736,2309764,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,0,1,0,0,0.0,,0.0,1.0,9.0,0.0,0.0,18.0,,0.0
2023,16340,736,2309807,1,0.0,0,0,0,0.0,0,1.3333333333333333,1,0,0,0,0,0,0,0,2,0,0,0,4,4,1,0,0,0,1,0,0,0.0,,0.0,0.75,6.75,0.0,0.0,13.5,,0.0
2023,16340,736,2485658,1,0.0,0,0,0,0.0,0,3.6666666666666665,2,3,2,0,0,0,1,0,8,0,0,0,15,12,0,0,1,1,2,1,4,0.0,,4.90909090909091,0.8181818181818182,4.90909090909091,0.0,2.454545454545455,19.63636363636364,8.0,7.363636363636364
2023,16340,736,2485668,1,1.0,0,1,0,0.0,0,3.0,2,2,2,0,0,0,1,0,4,0,0,1,11,10,0,0,0,0,2,2,1,0.0,0.0,6.0,1.0,6.0,0.0,3.0,12.0,4.0,6.0
2023,16340,739,2117975,1,1.0,0,1,0,0.0,0,3.3333333333333335,4,6,6,1,1,0,4,0,7,0,0,2,18,14,0,0,0,0,2,1,4,0.0,0.0,16.2,2.4,10.799999999999999,0.0,10.799999999999999,18.900000000000002,1.75,16.2
2023,16340,739,2120345,1,0.0,0,0,0,0.0,0,3.0,0,1,1,0,0,0,5,0,1,2,0,0,16,8,1,1,0,1,1,7,1,0.0,,3.0,1.6666666666666667,0.0,0.0,15.0,3.0,0.2,3.0
2023,16340,739,2125372,1,0.0,0,0,0,0.0,0,0.3333333333333333,2,3,3,1,0,0,2,0,0,1,0,0,6,3,0,0,0,0,1,0,0,0.0,,81.0,12.0,54.0,0.0,54.0,0.0,0.0,81.0
2023,16340,739,2148989,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,1,1,0,0,0,2,0,0,1,0,1,6,1,1,1,1,1,1,1,0,0.0,,13.5,4.5,13.5,0.0,27.0,0.0,0.0,13.5
2023,16340,739,2300282,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,16340,739,2300293,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,16340,739,2300296,1,1.0,0,1,0,0.0,0,3.0,7,6,6,0,0,1,3,1,6,0,0,0,19,15,0,0,1,0,1,2,2,0.0,0.0,18.0,3.3333333333333335,21.0,3.0,9.0,18.0,2.0,18.0
2023,16340,739,2483249,1,0.0,0,0,0,0.0,0,2.6666666666666665,3,2,2,0,0,0,2,0,3,2,0,1,14,10,2,0,0,0,3,1,1,0.0,,6.75,1.875,10.125,0.0,6.75,10.125,1.5,6.75
2023,16340,739,2657085,1,0.0,0,0,0,0.0,0,0.3333333333333333,3,7,7,1,0,0,1,0,0,4,0,0,9,3,3,3,0,1,0,1,0,0.0,,189.0,12.0,81.0,0.0,27.0,0.0,0.0,189.0
2023,16340,739,2801494,1,0.0,0,0,0,0.0,0,1.6666666666666665,1,0,0,0,1,0,1,0,1,0,0,0,7,6,2,0,0,0,1,3,1,0.0,,0.0,1.2000000000000002,5.4,0.0,5.4,5.4,1.0,0.0
2023,16340,739,2801519,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,3,3,0,0,0,2,0,0,1,0,1,4,1,0,0,0,0,0,1,0,0.0,,81.0,6.0,0.0,0.0,54.0,0.0,0.0,81.0
2023,16340,740,2117507,1,0.0,0,0,0,0.0,0,2.6666666666666665,1,0,0,0,0,0,1,0,5,0,0,0,9,8,3,2,0,0,0,2,2,0.0,,0.0,0.75,3.375,0.0,3.375,16.875,5.0,0.0
2023,16340,740,2308313,1,1.0,0,0,0,0.0,0,3.3333333333333335,3,1,1,0,0,0,2,0,3,1,0,1,16,13,0,0,0,0,2,5,0,0.0,,2.6999999999999997,1.5,8.1,0.0,5.3999999999999995,8.1,1.5,2.6999999999999997
2023,16340,740,2471302,2,2.0,0,1,0,0.0,0,6.333333333333334,14,12,10,4,1,1,6,0,3,1,0,0,40,33,0,0,0,0,6,8,1,0.0,0.0,14.210526315789473,3.157894736842105,19.89473684210526,1.4210526315789473,8.526315789473683,4.263157894736842,0.5,17.052631578947366
2023,16340,740,2661817,1,0.0,0,0,1,0.0,0,4.0,5,3,2,0,0,1,0,0,6,0,0,0,18,18,0,0,0,0,1,5,3,0.0,,4.5,1.25,11.25,2.25,0.0,13.5,,6.75
2023,16340,740,2797538,1,1.0,1,0,0,0.0,0,5.0,3,0,0,0,0,0,4,0,5,0,0,0,21,17,0,0,0,0,3,6,0,0.0,1.0,0.0,1.4,5.3999999999999995,0.0,7.2,9.0,1.25,0.0
2023,16340,740,2797595,2,0.0,0,1,1,0.0,0,3.3333333333333335,3,2,2,1,0,0,2,0,2,1,0,1,14,10,1,1,1,0,6,0,1,0.0,0.0,5.3999999999999995,1.5,8.1,0.0,5.3999999999999995,5.3999999999999995,1.0,5.3999999999999995
2023,16340,740,2797596,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,16340,740,2797598,1,0.0,1,0,0,0.0,0,4.666666666666667,2,0,0,0,0,0,1,0,5,3,0,0,20,16,1,0,0,0,5,4,2,0.0,1.0,0.0,0.6428571428571428,3.8571428571428568,0.0,1.9285714285714284,9.642857142857142,5.0,0.0
2023,16340,740,2797613,1,0.0,0,0,0,0.0,0,2.0,3,4,3,0,0,1,3,0,2,0,0,0,13,10,2,2,0,0,0,4,2,0.0,,13.5,3.0,13.5,4.5,13.5,9.0,0.6666666666666666,18.0
2023,16340,740,2824517,1,0.0,0,0,0,0.0,0,1.0,3,2,2,1,0,1,0,0,1,0,0,0,6,6,0,0,0,0,1,1,0,0.0,,18.0,3.0,27.0,9.0,0.0,9.0,,18.0
2023,16340,741,2135121,1,0.0,0,1,0,0.0,0,1.6666666666666665,2,1,1,0,0,1,0,0,1,0,0,0,7,7,0,0,0,0,2,2,1,0.0,0.0,5.4,1.2000000000000002,10.8,5.4,0.0,5.4,,5.4
2023,16340,741,2135125,1,1.0,0,0,0,0.0,0,2.6666666666666665,3,2,1,1,0,1,0,0,2,0,0,0,12,12,0,0,0,0,1,4,0,1.0,,3.375,1.125,10.125,3.375,0.0,6.75,,6.75
2023,16340,741,2327851,1,0.0,0,0,0,0.0,0,2.0,3,1,1,2,0,0,1,0,0,0,0,0,9,8,1,0,0,0,4,1,0,0.0,,4.5,2.0,13.5,0.0,4.5,0.0,0.0,4.5
2023,16340,741,2327896,1,0.0,1,0,0,0.0,0,2.3333333333333335,3,1,1,1,0,0,1,0,0,0,0,0,10,9,0,0,0,0,3,3,0,0.0,1.0,3.8571428571428568,1.7142857142857142,11.57142857142857,0.0,3.8571428571428568,0.0,0.0,3.8571428571428568
2023,16340,741,2327899,1,0.0,0,0,0,0.0,0,0.3333333333333333,1,1,1,0,0,1,2,0,0,0,0,0,4,2,1,0,0,0,1,0,0,0.0,,27.0,9.0,27.0,27.0,54.0,0.0,0.0,27.0
2023,16340,741,2474476,2,0.0,0,0,0,0.0,0,2.333333333333333,3,3,3,0,0,1,1,0,2,2,0,0,13,10,2,0,0,0,1,4,0,0.0,,11.571428571428573,1.7142857142857144,11.571428571428573,3.8571428571428577,3.8571428571428577,7.714285714285715,2.0,11.571428571428573
2023,16340,741,2474478,2,0.0,0,0,1,0.0,0,1.0,2,4,4,1,0,0,1,0,1,0,0,0,7,6,1,0,0,0,2,0,0,0.0,,36.0,3.0,18.0,0.0,9.0,9.0,1.0,36.0
2023,16340,741,2474481,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,1,1,0,0,0,1,0,0,0,0,1,4,2,1,1,0,1,0,2,0,0.0,,13.5,3.0,13.5,0.0,13.5,0.0,0.0,13.5
2023,16340,741,2674857,1,0.0,0,0,0,0.0,0,1.3333333333333333,5,2,2,2,0,1,0,0,0,0,0,0,8,8,3,3,0,0,1,2,0,0.0,,13.5,3.75,33.75,6.75,0.0,0.0,,13.5
2023,16340,741,2674858,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,1,1,0.0,,0.0,0.0,0.0,0.0,0.0,13.5,,0.0
2023,16340,741,2674886,1,0.0,0,0,0,0.0,0,2.0,2,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,3,3,0,0.0,,0.0,1.0,9.0,0.0,0.0,0.0,,4.5
2023,16340,741,2674887,1,1.0,0,1,0,0.0,0,1.6666666666666665,7,6,6,2,0,2,1,0,1,0,0,0,13,12,0,0,0,0,0,4,1,0.0,0.0,32.400000000000006,4.800000000000001,37.800000000000004,10.8,5.4,5.4,1.0,32.400000000000006
2023,16340,741,2674888,1,1.0,0,0,0,0.0,0,0.6666666666666666,4,8,8,1,0,1,4,0,1,0,0,0,10,6,0,0,0,0,0,1,1,0.0,,108.0,12.0,54.0,13.5,54.0,13.5,0.25,108.0
2023,16340,741,2819230,2,0.0,0,0,0,0.0,0,3.333333333333333,5,1,1,2,0,0,2,0,3,0,0,0,16,14,1,0,0,0,4,2,0,0.0,,2.7,2.1,13.500000000000002,0.0,5.4,8.100000000000001,1.5,2.7
2023,16340,741,2819233,1,0.0,0,0,0,0.0,0,1.3333333333333333,1,2,2,0,0,1,1,0,2,0,0,0,6,5,2,0,0,0,2,0,2,0.0,,13.5,1.5,6.75,6.75,6.75,13.5,2.0,13.5
2023,16340,742,1977800,2,1.0,1,0,0,0.0,0,4.333333333333333,2,2,2,0,0,1,2,0,3,0,0,0,17,15,2,2,0,0,6,4,1,0.0,1.0,4.153846153846154,0.9230769230769231,4.153846153846154,2.076923076923077,4.153846153846154,6.230769230769232,1.5,4.153846153846154
2023,16340,742,2303085,1,0.0,1,0,0,0.0,0,4.333333333333333,3,0,0,1,0,0,1,0,10,0,0,1,17,16,1,1,0,0,3,0,3,0.0,1.0,0.0,0.9230769230769231,6.230769230769232,0.0,2.076923076923077,20.76923076923077,10.0,0.0
2023,16340,742,2303098,3,0.0,0,0,0,0.0,0,2.0,2,1,1,0,0,0,2,0,2,0,0,0,9,7,3,0,0,0,1,1,1,0.0,,4.5,2.0,9.0,0.0,9.0,9.0,1.0,4.5
2023,16340,742,2470891,1,1.0,0,0,0,0.0,0,4.0,4,1,1,1,0,0,2,0,6,0,0,1,18,16,0,0,0,0,2,4,3,0.0,,2.25,1.5,9.0,0.0,4.5,13.5,3.0,2.25
2023,16340,742,2485934,2,2.0,0,1,0,0.0,0,9.666666666666668,6,7,7,1,0,1,5,0,7,2,0,1,41,33,0,0,0,1,13,8,3,0.0,0.0,6.517241379310343,1.1379310344827585,5.586206896551723,0.9310344827586206,4.655172413793103,6.517241379310343,1.4,6.517241379310343
2023,16340,742,2485950,2,0.0,0,1,0,0.0,0,2.6666666666666665,3,5,5,2,0,1,3,0,2,1,0,0,15,11,3,0,0,0,3,3,1,0.0,0.0,16.875,2.25,10.125,3.375,10.125,6.75,0.6666666666666666,16.875
2023,16340,742,2485953,3,0.0,0,0,0,0.0,0,2.333333333333333,0,0,0,0,0,0,1,0,4,0,0,0,7,6,3,0,0,0,2,0,2,0.0,,0.0,0.4285714285714286,0.0,0.0,3.8571428571428577,15.42857142857143,4.0,0.0
2023,16340,742,2485966,1,0.0,1,0,0,0.0,0,3.0,3,0,0,2,0,0,1,0,2,0,0,0,12,11,0,0,0,0,3,3,0,0.0,1.0,0.0,1.3333333333333333,9.0,0.0,3.0,6.0,2.0,0.0
2023,16340,742,2485967,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,1,1,2,0,0,0,0,1,1,0,1,5,4,2,2,0,0,0,1,0,0.0,,13.5,3.0,27.0,0.0,0.0,13.5,,13.5
2023,16340,742,2658941,2,0.0,0,0,0,0.0,0,1.6666666666666665,1,0,0,0,0,0,0,0,1,0,0,0,6,6,1,0,0,0,1,3,0,0.0,,0.0,0.6000000000000001,5.4,0.0,0.0,5.4,,0.0
2023,16340,742,2658942,1,1.0,0,0,0,0.0,0,4.666666666666667,4,3,1,1,0,0,2,0,4,0,0,1,21,18,0,0,1,0,7,3,0,0.0,,1.9285714285714284,1.2857142857142856,7.7142857142857135,0.0,3.8571428571428568,7.7142857142857135,2.0,5.785714285714285
2023,16340,742,2824662,1,0.0,0,0,0,0.0,0,2.0,3,1,1,0,0,0,1,0,3,0,0,0,10,9,0,0,0,0,3,0,0,0.0,,4.5,2.0,13.5,0.0,4.5,13.5,3.0,4.5
2023,16340,746,2116634,2,0.0,0,0,0,0.0,0,2.0,1,1,0,0,0,0,0,0,4,0,0,1,8,8,0,0,0,0,1,1,1,0.0,,0.0,0.5,4.5,0.0,0.0,18.0,,4.5
2023,16340,746,2118747,2,2.0,2,0,0,0.0,0,11.0,12,4,4,2,0,1,0,0,16,1,0,0,45,44,0,0,0,0,10,6,4,1.0,1.0,3.272727272727273,1.0909090909090908,9.818181818181817,0.8181818181818182,0.0,13.090909090909092,,3.272727272727273
2023,16340,746,2306452,2,0.0,0,0,0,0.0,0,2.0,4,2,2,1,0,0,1,0,2,0,0,0,11,9,0,0,0,1,0,4,0,0.0,,9.0,2.5,18.0,0.0,4.5,9.0,2.0,9.0
2023,16340,746,2306977,2,2.0,2,0,0,0.0,0,9.333333333333332,9,3,3,1,0,1,1,0,12,0,0,0,36,35,0,0,0,0,4,10,3,1.0,1.0,2.8928571428571432,1.0714285714285716,8.67857142857143,0.9642857142857144,0.9642857142857144,11.571428571428573,12.0,2.8928571428571432
2023,16340,746,2486496,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,2,0,0.0,,0.0,1.0,9.0,0.0,0.0,9.0,,0.0
2023,16340,746,2486504,2,0.0,0,0,1,0.0,0,6.0,1,0,0,0,0,0,2,0,9,0,0,0,20,18,0,0,0,0,3,5,3,0.0,,0.0,0.5,1.5,0.0,3.0,13.5,4.5,0.0
2023,16340,746,2501521,2,1.0,1,0,0,0.0,0,5.666666666666666,5,2,2,1,0,0,2,0,7,0,0,0,21,19,2,1,0,0,3,4,4,0.0,1.0,3.1764705882352944,1.2352941176470589,7.941176470588236,0.0,3.1764705882352944,11.117647058823529,3.5,3.1764705882352944
2023,16340,746,2661836,1,0.0,0,0,0,0.0,0,1.0,1,1,0,1,0,0,0,0,1,0,0,0,5,5,0,0,0,0,0,2,0,0.0,,0.0,1.0,9.0,0.0,0.0,9.0,,9.0
2023,16340,746,2662233,2,0.0,0,0,0,0.0,0,2.0,0,0,0,0,0,0,0,0,4,0,0,0,6,6,0,0,0,0,2,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,18.0,,0.0
2023,16340,746,2662249,1,0.0,0,0,0,0.0,0,1.0,2,2,2,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,2,1,0,0.0,,18.0,2.0,18.0,9.0,0.0,0.0,,18.0
2023,16340,746,2799693,1,1.0,1,0,0,0.0,0,5.0,1,0,0,0,0,0,3,0,7,0,0,0,17,14,0,0,0,0,1,5,2,1.0,1.0,0.0,0.8,1.8,0.0,5.3999999999999995,12.6,2.3333333333333335,0.0
2023,16340,746,2799719,1,0.0,0,0,0,0.0,0,2.0,1,0,0,0,0,0,1,0,2,1,0,0,9,6,0,0,1,0,2,2,0,0.0,,0.0,1.0,4.5,0.0,4.5,9.0,2.0,0.0
2023,16340,746,2799720,2,0.0,0,0,0,0.0,0,2.0,1,0,0,0,0,0,1,0,4,0,0,0,8,7,0,0,0,0,0,2,1,0.0,,0.0,1.0,4.5,0.0,4.5,18.0,4.0,0.0
2023,16340,748,2123876,1,0.0,0,0,0,0.0,0,0.3333333333333333,1,0,0,1,0,0,1,0,0,0,0,0,3,2,2,2,0,0,0,1,0,0.0,,0.0,6.0,27.0,0.0,27.0,0.0,0.0,0.0
2023,16340,748,2141786,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,1,1,0,0,0,4,0,2,0,0,0,6,2,0,0,0,0,0,0,1,0.0,,13.5,6.0,0.0,0.0,54.0,27.0,0.5,13.5
2023,16340,748,2350388,1,0.0,0,0,0,0.0,0,1.0,3,2,2,1,0,0,0,0,1,0,0,0,6,6,0,0,0,0,2,0,0,0.0,,18.0,3.0,27.0,0.0,0.0,9.0,,18.0
