season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2021,15580,175,2470049,1.0,2,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,5,0,0,0,0,0,9,4,3,3,0,0,1,2,0,0.0,108.34558823529412,,0.0,0.0,18.069919660192163,6.0,9.0,0.0,45.0,0.0,0.0,0.0
2021,15580,175,2470059,1.0,8,1.0,0,0,0,0.0,0,3.333333333333333,8,8,7,0,0,4,2,0,4,1,0,3,22,18,11,4,0,1,3,3,1,0.0,108.34558823529412,,18.900000000000002,328.0,18.969919660192165,3.0000000000000004,21.6,10.8,5.4,10.8,2.0,21.6
2021,15580,175,2470068,1.0,14,4.0,3,0,0,0.0,0,28.666666666666664,27,18,16,8,0,2,17,0,31,10,0,8,138,108,11,3,2,1,19,31,15,0.0,108.34558823529412,1.0,5.023255813953488,87.0,4.639687102052628,1.5348837209302326,8.476744186046513,0.627906976744186,5.337209302325582,9.732558139534884,1.8235294117647058,5.651162790697675
2021,15580,175,2470075,1.0,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,108.34558823529412,,,,,,,,,,,
2021,15580,175,2470084,1.0,12,0.0,0,1,0,0.0,0,11.333333333333332,11,13,11,4,1,1,7,0,15,1,0,2,53,44,10,4,0,1,8,10,2,0.0,108.34558823529412,0.0,8.73529411764706,151.0,3.687566719015692,1.5882352941176472,8.73529411764706,0.7941176470588236,5.5588235294117645,11.911764705882355,2.142857142857143,10.323529411764707
2021,15580,175,2470092,1.0,4,0.0,0,0,0,0.0,0,2.333333333333333,2,4,3,2,0,0,4,0,3,1,0,0,14,9,2,0,0,0,0,4,1,0.0,108.34558823529412,,11.571428571428573,201.0,6.92706251733502,2.5714285714285716,7.714285714285715,0.0,15.42857142857143,11.571428571428573,0.75,15.42857142857143
2021,15580,175,2470094,1.0,8,1.0,0,0,1,0.0,0,15.0,13,8,6,3,0,1,12,0,13,3,0,5,75,59,5,2,1,0,24,8,4,0.0,108.34558823529412,,3.6,62.0,5.203252993525496,1.6666666666666667,7.800000000000001,0.6,7.2,7.800000000000001,1.0833333333333333,4.8
2021,15580,175,2470097,1.0,6,1.0,1,1,0,0.0,0,8.0,12,7,5,3,0,0,4,0,11,2,0,1,43,37,7,2,0,0,5,7,4,0.0,108.34558823529412,0.5,5.625,98.0,2.569919660192163,2.0,13.5,0.0,4.5,12.375,2.75,7.875
2021,15580,178,1892068,1.0,15,0.0,2,2,6,0.0,0,23.0,23,16,9,3,2,1,10,2,17,5,0,7,105,85,12,5,3,2,22,22,5,0.0,102.95101916641316,0.5,3.5217391304347827,65.0,4.113397921061728,1.434782608695652,9.0,0.3913043478260869,3.9130434782608696,6.652173913043478,1.7,6.260869565217391
2021,15580,178,2133900,1.0,12,0.0,1,1,1,0.0,0,14.666666666666666,14,20,13,2,0,0,19,0,16,7,0,8,84,55,12,3,2,1,14,12,4,0.0,102.95101916641316,0.5,7.9772727272727275,146.0,6.2062832965557995,2.25,8.590909090909092,0.0,11.659090909090908,9.81818181818182,0.8421052631578947,12.272727272727273
2021,15580,178,2133921,1.0,10,7.0,2,3,0,0.0,0,31.333333333333332,45,26,23,11,0,4,19,0,27,6,2,3,158,131,4,3,0,2,30,29,11,0.0,102.95101916641316,0.4,6.6063829787234045,121.0,5.399706894234717,2.042553191489362,12.925531914893618,1.148936170212766,5.457446808510639,7.755319148936171,1.4210526315789473,7.468085106382978
2021,15580,178,2133922,1.0,4,0.0,0,0,0,0.0,0,3.0000000000000004,8,9,6,0,0,0,6,0,3,0,0,4,23,17,5,1,0,0,3,2,1,0.0,102.95101916641316,,17.999999999999996,330.0,7.069919660192163,4.666666666666666,23.999999999999993,0.0,17.999999999999996,8.999999999999998,0.5,26.999999999999996
2021,15580,178,2346118,1.0,9,0.0,0,0,0,0.0,0,6.0,12,9,9,1,0,1,6,0,4,3,0,1,37,26,13,8,1,1,2,10,1,0.0,102.95101916641316,,13.5,248.0,8.403252993525495,3.0,18.0,1.5,9.0,6.0,0.6666666666666666,13.5
2021,15580,178,2346163,1.0,14,2.0,1,3,0,0.0,0,27.333333333333332,50,38,31,8,0,3,26,2,15,8,0,6,155,114,13,6,5,2,24,30,4,2.0,102.95101916641316,0.25,10.207317073170733,187.0,7.130895269948261,2.780487804878049,16.463414634146343,0.9878048780487805,8.560975609756099,4.939024390243903,0.5769230769230769,12.51219512195122
2021,15580,178,2346167,1.0,13,11.0,2,5,0,0.0,0,64.66666666666667,96,67,49,16,4,11,18,0,58,5,2,5,316,287,1,0,3,3,46,82,10,1.0,102.95101916641316,0.2857142857142857,6.819587628865979,125.0,4.55445574266639,1.7628865979381443,13.36082474226804,1.5309278350515463,2.5051546391752573,8.072164948453608,3.2222222222222223,9.324742268041236
2021,15580,178,2346170,1.0,1,0.0,0,0,0,0.0,0,1.3333333333333333,1,0,0,0,0,0,0,0,1,0,0,0,5,5,0,0,0,0,1,2,0,0.0,102.95101916641316,,0.0,0.0,1.5699196601921628,0.75,6.75,0.0,0.0,6.75,,0.0
2021,15580,178,2346181,1.0,11,9.0,0,6,0,0.0,0,37.0,62,56,45,12,3,6,17,0,20,5,0,12,196,168,3,3,3,3,38,47,8,0.0,102.95101916641316,0.0,10.945945945945946,201.0,5.880730471002973,2.135135135135135,15.08108108108108,1.4594594594594597,4.135135135135135,4.864864864864865,1.1764705882352942,13.621621621621623
2021,15580,178,2346206,1.0,2,0.0,0,0,0,0.0,0,1.0,2,2,2,0,0,0,2,0,1,1,1,0,8,4,0,0,1,0,2,0,1,0.0,102.95101916641316,,18.0,330.0,10.069919660192163,4.0,18.0,0.0,18.0,9.0,0.5,18.0
2021,15580,178,2503197,1.0,13,2.0,1,2,0,0.0,0,24.333333333333332,28,31,22,8,1,2,24,0,14,8,0,13,129,93,14,6,0,4,23,27,5,0.0,102.95101916641316,0.3333333333333333,8.136986301369863,149.0,6.9329333588223,2.136986301369863,10.356164383561644,0.7397260273972603,8.876712328767123,5.178082191780822,0.5833333333333334,11.465753424657533
2021,15580,178,2503198,1.0,12,11.0,4,4,0,1.0,0,56.0,63,42,35,7,1,3,41,1,33,10,0,5,274,218,0,0,3,2,58,67,11,5.0,102.95101916641316,0.5,5.625,103.0,5.319919660192163,1.8571428571428572,10.125,0.4821428571428571,6.5892857142857135,5.303571428571429,0.8048780487804879,6.75
2021,15580,178,2503199,1.0,13,0.0,2,0,0,0.0,0,17.666666666666664,21,11,9,4,0,2,19,2,9,7,1,6,97,69,14,9,1,1,15,22,3,2.0,102.95101916641316,1.0,4.584905660377359,84.0,7.93784418849405,2.264150943396227,10.698113207547172,1.018867924528302,9.67924528301887,4.584905660377359,0.47368421052631576,5.603773584905661
2021,15580,178,2508706,1.0,5,0.0,0,0,0,0.0,0,2.6666666666666665,7,7,7,4,0,1,6,0,1,0,0,1,20,14,6,2,0,0,2,4,1,0.0,102.95101916641316,,23.625,434.0,13.944919660192163,4.875,23.625,3.375,20.25,3.375,0.16666666666666666,23.625
2021,15580,178,2508710,1.0,3,0.0,0,0,0,0.0,0,2.6666666666666665,5,5,5,2,0,2,1,0,2,2,0,2,16,13,6,2,0,0,5,1,1,0.0,102.95101916641316,,16.875,310.0,14.694919660192163,2.25,16.875,6.75,3.375,6.75,2.0,16.875
2021,15580,178,2508739,1.0,8,1.0,0,2,0,0.0,0,8.666666666666666,15,19,17,2,0,1,13,0,10,5,1,6,61,41,11,5,1,1,8,8,2,0.0,102.95101916641316,0.0,17.653846153846153,324.0,8.492996583269086,3.230769230769231,15.576923076923077,1.0384615384615385,13.5,10.384615384615385,0.7692307692307693,19.730769230769234
2021,15580,178,2508740,1.0,3,0.0,0,0,0,0.0,0,2.6666666666666665,2,5,5,1,0,0,5,0,2,1,1,2,16,10,3,1,0,0,2,4,2,0.0,102.95101916641316,,16.875,310.0,8.319919660192163,2.625,6.75,0.0,16.875,6.75,0.4,16.875
2021,15580,180,1973397,1.0,11,11.0,3,5,0,3.0,1,78.0,77,46,40,19,2,4,17,2,64,8,0,6,336,303,0,0,6,2,92,70,19,2.0,137.17277486910996,0.375,4.615384615384615,55.0,3.05709914737165,1.205128205128205,8.884615384615385,0.4615384615384615,1.9615384615384617,7.384615384615384,3.764705882352941,5.3076923076923075
2021,15580,180,1973400,1.0,10,0.0,0,0,0,0.0,0,11.666666666666668,23,22,19,6,1,2,11,0,10,2,0,1,71,57,14,10,0,1,6,18,2,0.0,137.17277486910996,,14.657142857142855,174.0,6.9270625173350195,2.914285714285714,17.74285714285714,1.5428571428571427,8.485714285714284,7.7142857142857135,0.9090909090909091,16.971428571428568
2021,15580,180,2118758,1.0,1,0.0,0,0,0,0.0,0,2.3333333333333335,0,0,0,0,0,0,0,0,2,1,0,0,8,7,3,0,0,0,2,3,1,0.0,137.17277486910996,,0.0,0.0,2.6413482316207344,0.0,0.0,0.0,0.0,7.7142857142857135,,0.0
2021,15580,180,2118793,1.0,34,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,137.17277486910996,,,,,,,,,,,
2021,15580,180,2118799,1.0,2,0.0,0,0,0,0.0,0,0.3333333333333333,0,1,1,0,0,0,2,0,1,1,0,1,4,1,3,1,0,0,0,0,0,0.0,137.17277486910996,,27.0,321.0,24.069919660192163,6.0,0.0,0.0,54.0,27.0,0.5,27.0
2021,15580,180,2118800,1.0,2,0.0,1,0,0,0.0,0,4.0,3,1,1,0,0,0,2,0,4,0,0,2,17,14,2,2,1,0,5,3,3,0.0,137.17277486910996,1.0,2.25,27.0,2.569919660192163,1.25,6.75,0.0,4.5,9.0,2.0,2.25
2021,15580,180,2118823,1.0,18,0.0,2,2,0,0.0,0,27.666666666666664,29,24,23,5,1,0,28,1,28,5,0,7,143,107,24,17,1,2,25,26,14,1.0,137.17277486910996,0.5,7.481927710843374,89.0,4.624136527662042,2.060240963855422,9.433734939759038,0.0,9.10843373493976,9.10843373493976,1.0,7.807228915662652
2021,15580,180,2142259,1.0,6,5.0,0,1,0,0.0,0,18.0,15,16,14,3,1,3,22,0,20,2,0,3,91,64,0,0,2,1,8,23,8,0.0,137.17277486910996,0.0,7.0,83.0,7.014364104636607,2.0555555555555554,7.5,1.5,11.0,10.0,0.9090909090909091,8.0
2021,15580,180,2302822,1.0,11,1.0,3,4,0,0.0,0,33.333333333333336,28,20,18,4,1,2,13,1,37,3,0,9,139,118,11,4,1,4,27,30,12,1.0,137.17277486910996,0.42857142857142855,4.859999999999999,58.0,3.069919660192163,1.23,7.56,0.54,3.51,9.989999999999998,2.8461538461538463,5.3999999999999995
2021,15580,180,2302829,1.0,4,0.0,0,0,0,0.0,0,6.0,9,11,9,1,0,0,5,0,3,2,0,1,35,27,1,1,0,1,8,6,2,0.0,137.17277486910996,,13.5,160.0,5.569919660192163,2.3333333333333335,13.5,0.0,7.5,4.5,0.6,16.5
2021,15580,180,2302830,1.0,5,1.0,0,0,0,0.0,0,4.666666666666666,5,5,3,0,0,1,10,0,5,3,0,1,32,17,7,4,2,0,4,5,2,0.0,137.17277486910996,,5.7857142857142865,69.0,12.069919660192165,3.214285714285715,9.642857142857144,1.9285714285714288,19.28571428571429,9.642857142857144,0.5,9.642857142857144
2021,15580,180,2302831,1.0,5,0.0,0,0,0,0.0,0,9.0,10,15,9,3,0,0,11,0,4,6,0,1,51,34,8,4,0,0,12,7,1,0.0,137.17277486910996,,9.0,107.0,7.8476974379699405,2.3333333333333335,10.0,0.0,11.0,4.0,0.36363636363636365,15.0
2021,15580,180,2302833,1.0,5,0.0,0,0,0,0.0,0,3.6666666666666665,1,6,5,0,0,0,9,0,5,1,0,1,21,11,8,2,0,0,2,3,0,0.0,137.17277486910996,,12.272727272727273,146.0,8.524465114737618,2.7272727272727275,2.454545454545455,0.0,22.09090909090909,12.272727272727273,0.5555555555555556,14.727272727272728
2021,15580,180,2468198,1.0,7,5.0,0,1,0,0.0,0,28.333333333333332,27,26,20,6,0,0,19,1,17,8,0,4,135,105,3,2,1,2,31,31,4,0.0,137.17277486910996,0.0,6.352941176470589,75.0,4.728743189603928,1.6235294117647059,8.576470588235294,0.0,6.03529411764706,5.3999999999999995,0.8947368421052632,8.258823529411766
2021,15580,180,2468222,1.0,11,11.0,2,7,0,0.0,0,53.0,65,48,38,18,1,7,27,2,68,7,0,8,257,216,0,0,3,3,34,52,15,0.0,137.17277486910996,0.2222222222222222,6.452830188679245,77.0,4.14539135830537,1.7358490566037736,11.037735849056602,1.1886792452830188,4.584905660377358,11.547169811320755,2.5185185185185186,8.150943396226415
2021,15580,180,2522608,1.0,8,0.0,1,2,0,0.0,0,14.0,9,12,10,2,2,0,13,2,19,2,1,6,66,48,6,2,1,2,13,9,3,0.0,137.17277486910996,0.3333333333333333,6.428571428571429,76.0,3.569919660192163,1.5714285714285714,5.7857142857142865,0.0,8.357142857142858,12.214285714285715,1.4615384615384615,7.7142857142857135
2021,15580,193,1864074,1.0,12,2.0,1,0,0,0.0,0,16.666666666666668,23,13,13,5,0,3,10,0,25,1,0,1,85,73,5,0,1,0,14,12,8,0.0,95.30589543937708,1.0,7.02,139.0,4.389919660192163,1.9799999999999998,12.419999999999998,1.6199999999999999,5.3999999999999995,13.5,2.5,7.02
2021,15580,193,1877675,1.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,0,0,0,0,0,1,0,1,0,0,0,5,4,2,2,0,0,1,0,0,0.0,95.30589543937708,,0.0,0.0,4.569919660192163,4.5,27.0,0.0,13.5,13.5,1.0,0.0
2021,15580,193,1977222,1.0,13,4.0,2,3,0,0.0,0,27.333333333333332,30,17,16,2,2,4,17,0,26,1,1,4,125,104,0,0,3,0,25,25,11,0.0,95.30589543937708,0.4,5.26829268292683,104.0,5.045529416289724,1.7195121951219512,9.878048780487806,1.3170731707317076,5.597560975609756,8.560975609756099,1.5294117647058822,5.597560975609756
2021,15580,193,1977225,1.0,50,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.30589543937708,,,,,,,,,,,
2021,15580,193,1977229,1.0,21,0.0,1,1,0,0.0,0,30.0,27,18,16,4,0,7,16,1,35,3,1,3,136,115,21,13,1,1,19,31,11,2.0,95.30589543937708,0.5,4.8,95.0,5.669919660192162,1.4333333333333333,8.1,2.1,4.8,10.5,2.1875,5.3999999999999995
2021,15580,193,2121995,1.0,6,0.0,0,0,0,0.0,0,6.333333333333333,11,6,3,1,1,0,0,0,6,1,0,1,32,30,1,0,0,1,4,9,2,0.0,95.30589543937708,,4.2631578947368425,84.0,1.6488670286132154,1.736842105263158,15.631578947368421,0.0,0.0,8.526315789473685,,8.526315789473685
2021,15580,193,2122008,1.0,15,15.0,4,3,0,0.0,0,68.66666666666667,68,42,40,23,0,4,25,0,69,10,0,10,305,267,0,0,2,1,67,62,28,0.0,95.30589543937708,0.5714285714285714,5.242718446601941,104.0,3.3466186893183765,1.3543689320388348,8.9126213592233,0.5242718446601942,3.2766990291262132,9.04368932038835,2.76,5.504854368932039
2021,15580,193,2122082,1.0,25,0.0,3,1,5,0.0,0,45.0,46,18,15,7,1,3,12,0,43,3,0,2,193,176,8,1,0,2,46,41,14,0.0,95.30589543937708,0.75,3.0,59.0,3.0254752157477185,1.288888888888889,9.2,0.6,2.4,8.6,3.5833333333333335,3.6
2021,15580,193,2122097,1.0,3,0.0,0,0,0,0.0,0,3.3333333333333335,2,3,3,1,0,0,6,0,4,1,0,2,19,12,0,0,0,0,4,3,0,0.0,95.30589543937708,,8.1,160.0,6.969919660192163,2.4,5.3999999999999995,0.0,16.2,10.799999999999999,0.6666666666666666,8.1
2021,15580,193,2122104,1.0,8,0.0,0,0,1,0.0,0,11.333333333333334,12,11,8,2,0,1,9,0,11,4,0,0,59,46,1,1,0,0,14,7,3,0.0,95.30589543937708,,6.352941176470588,126.0,5.716978483721574,1.852941176470588,9.529411764705882,0.7941176470588235,7.147058823529411,8.735294117647058,1.2222222222222223,8.735294117647058
2021,15580,193,2122123,1.0,15,15.0,3,4,0,0.0,0,60.333333333333336,49,44,41,8,2,8,34,0,50,14,0,4,273,218,0,0,4,3,45,73,14,1.0,95.30589543937708,0.42857142857142855,6.116022099447513,121.0,5.5229583342253115,1.3756906077348066,7.309392265193369,1.1933701657458564,5.071823204419889,7.458563535911602,1.4705882352941178,6.5635359116022105
2021,15580,193,2146567,1.0,54,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.30589543937708,,,,,,,,,,,
2021,15580,193,2304869,1.0,3,0.0,0,0,0,0.0,0,4.333333333333333,10,9,9,3,0,4,2,1,6,1,0,0,26,21,6,4,1,1,3,4,3,0.0,95.30589543937708,,18.692307692307693,370.0,14.377611967884471,2.7692307692307696,20.76923076923077,8.307692307692308,4.153846153846154,12.461538461538463,3.0,18.692307692307693
2021,15580,193,2304870,1.0,17,4.0,4,0,0,0.0,0,25.0,22,17,17,4,0,6,6,0,34,7,0,2,108,94,1,1,0,1,16,22,11,0.0,95.30589543937708,1.0,6.12,121.0,5.029919660192163,1.12,7.92,2.16,2.16,12.24,5.666666666666667,6.12
2021,15580,193,2304872,1.0,30,0.0,5,3,7,0.0,0,56.0,40,22,19,10,0,7,12,1,59,4,0,2,223,204,15,6,1,2,49,56,14,0.0,95.30589543937708,0.625,3.053571428571429,60.0,3.444919660192163,0.9285714285714286,6.428571428571429,1.125,1.9285714285714284,9.482142857142858,4.916666666666667,3.5357142857142856
2021,15580,193,2304882,1.0,8,6.0,3,3,0,0.0,0,37.0,37,20,15,6,1,4,10,0,45,3,2,4,158,144,0,0,0,1,25,35,14,0.0,95.30589543937708,0.5,3.6486486486486487,72.0,3.09694668721919,1.2702702702702702,9.0,0.972972972972973,2.4324324324324325,10.945945945945946,4.5,4.864864864864865
2021,15580,193,2479962,1.0,22,0.0,3,1,1,0.0,0,22.333333333333332,26,20,14,5,0,7,8,0,21,3,0,0,108,94,27,11,1,2,21,21,6,1.0,95.30589543937708,0.75,5.64179104477612,112.0,6.741561451236939,1.5223880597014927,10.477611940298507,2.82089552238806,3.223880597014926,8.46268656716418,2.625,8.059701492537314
2021,15580,193,2479979,1.0,10,0.0,2,1,0,0.0,0,10.0,6,8,6,1,0,0,8,0,15,3,0,3,47,36,4,1,0,0,6,8,4,0.0,95.30589543937708,0.6666666666666666,5.3999999999999995,107.0,3.3699196601921626,1.4,5.3999999999999995,0.0,7.2,13.5,1.875,7.2
2021,15580,193,2479988,1.0,2,0.0,0,0,0,0.0,0,2.0,1,1,1,1,0,0,5,0,0,0,0,0,11,6,0,0,0,0,4,1,0,0.0,95.30589543937708,,4.5,89.0,10.569919660192163,3.0,4.5,0.0,22.5,0.0,0.0,4.5
2021,15580,193,2479995,1.0,20,9.0,2,2,0,0.0,0,56.0,59,31,19,6,2,4,15,1,76,8,0,3,247,222,3,0,0,2,35,50,23,1.0,95.30589543937708,0.5,3.053571428571429,60.0,2.516348231620734,1.3214285714285714,9.482142857142858,0.6428571428571428,2.4107142857142856,12.214285714285715,5.066666666666666,4.982142857142858
2021,15580,193,2479996,1.0,3,0.0,0,0,0,0.0,0,1.3333333333333333,0,2,2,0,0,0,5,0,1,0,0,1,8,3,0,0,0,0,2,0,0,0.0,95.30589543937708,,13.5,267.0,12.819919660192163,3.75,0.0,0.0,33.75,6.75,0.2,13.5
2021,15580,196,1758467,1.0,29,1.0,5,0,5,0.0,0,36.0,30,10,9,3,0,2,12,2,45,4,0,2,150,132,37,10,1,1,33,26,7,1.0,96.6708023159636,1.0,2.25,44.0,2.625475215747718,1.1666666666666667,7.5,0.5,3.0,11.25,3.75,2.5
2021,15580,196,1758469,1.0,32,1.0,7,1,2,0.0,0,52.33333333333333,41,19,14,7,1,2,17,1,60,7,0,4,217,188,31,5,4,1,43,48,13,1.0,96.6708023159636,0.875,2.407643312101911,47.0,2.6495374945870673,1.1082802547770703,7.050955414012739,0.3439490445859873,2.923566878980892,10.31847133757962,3.5294117647058822,3.2675159235668794
2021,15580,196,1871405,1.0,15,13.0,2,3,0,0.0,0,54.666666666666664,52,30,30,10,0,4,27,0,38,9,0,2,241,202,0,0,2,1,74,38,14,1.0,96.6708023159636,0.4,4.939024390243903,97.0,4.606505026045822,1.4451219512195124,8.560975609756099,0.6585365853658538,4.445121951219512,6.25609756097561,1.4074074074074074,4.939024390243903
2021,15580,196,1981419,1.0,15,12.0,10,1,1,1.0,1,81.33333333333333,57,18,17,7,0,3,21,0,130,10,1,8,330,296,0,0,2,1,52,57,21,0.0,96.6708023159636,0.9090909090909091,1.8811475409836067,37.0,1.496149168388884,0.959016393442623,6.307377049180328,0.3319672131147541,2.3237704918032787,14.385245901639346,6.190476190476191,1.9918032786885247
2021,15580,196,1981420,1.0,16,14.0,2,4,0,0.0,0,57.333333333333336,74,42,38,10,0,8,10,0,45,12,0,2,265,232,0,0,5,5,63,53,20,0.0,96.6708023159636,0.3333333333333333,5.965116279069767,117.0,4.465268497401465,1.4651162790697674,11.61627906976744,1.255813953488372,1.5697674418604652,7.063953488372093,4.5,6.593023255813954
2021,15580,196,2122100,1.0,40,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.6708023159636,,,,,,,,,,,
2021,15580,196,2122107,1.0,61,0.0,1,1,2,0.0,0,12.333333333333332,12,6,6,4,0,3,2,1,15,1,0,1,51,47,11,3,1,0,9,12,6,0.0,96.6708023159636,0.5,4.378378378378379,86.0,4.529379119651622,1.1351351351351353,8.756756756756758,2.1891891891891895,1.4594594594594597,10.945945945945946,7.5,4.378378378378379
2021,15580,196,2122145,1.0,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.6708023159636,,,,,,,,,,,
2021,15580,196,2122149,1.0,12,3.0,1,1,0,0.0,0,14.666666666666666,17,16,13,1,1,1,9,0,15,3,0,2,73,60,12,3,1,0,18,10,3,0.0,96.6708023159636,0.5,7.9772727272727275,156.0,4.365374205646708,1.7727272727272727,10.431818181818183,0.6136363636363638,5.5227272727272725,9.204545454545455,1.6666666666666667,9.81818181818182
2021,15580,196,2122151,1.0,20,2.0,4,1,0,0.0,0,35.333333333333336,28,20,20,5,0,7,18,2,40,5,0,4,155,127,17,9,3,2,35,27,13,0.0,96.6708023159636,0.8,5.09433962264151,100.0,5.334070603588389,1.3018867924528301,7.132075471698113,1.7830188679245282,4.584905660377358,10.18867924528302,2.2222222222222223,5.09433962264151
2021,15580,196,2304311,1.0,4,0.0,0,0,0,0.0,0,3.6666666666666665,3,2,2,0,0,2,2,0,2,2,0,1,18,14,3,1,0,0,5,4,0,0.0,96.6708023159636,,4.90909090909091,96.0,12.342646932919436,1.3636363636363638,7.363636363636364,4.90909090909091,4.90909090909091,4.90909090909091,1.0,4.90909090909091
2021,15580,196,2304312,1.0,3,0.0,0,1,1,0.0,0,2.6666666666666665,5,6,6,2,0,2,4,0,3,0,0,1,17,12,1,0,0,1,3,2,1,0.0,96.6708023159636,0.0,20.25,396.0,15.069919660192163,3.375,16.875,6.75,13.5,10.125,0.75,20.25
2021,15580,196,2304344,1.0,34,0.0,3,1,8,0.0,0,50.0,44,24,17,9,0,5,21,0,76,6,0,6,222,193,40,17,2,0,23,50,20,1.0,96.6708023159636,0.75,3.06,60.0,2.9499196601921627,1.3,7.92,0.9,3.78,13.68,3.619047619047619,4.32
2021,15580,196,2304352,1.0,13,13.0,6,2,0,0.0,0,62.0,50,28,26,4,1,2,22,0,79,1,0,8,255,227,0,0,4,1,56,43,18,0.0,96.6708023159636,0.75,3.774193548387097,74.0,2.0537906279340983,1.1612903225806452,7.258064516129032,0.29032258064516125,3.1935483870967745,11.46774193548387,3.590909090909091,4.064516129032258
2021,15580,196,2304361,1.0,9,1.0,0,0,0,0.0,0,11.666666666666666,16,11,11,2,1,3,4,0,10,0,0,1,57,51,4,0,2,0,13,12,3,0.0,96.6708023159636,,8.485714285714286,166.0,5.72706251733502,1.7142857142857144,12.342857142857143,2.3142857142857145,3.085714285714286,7.714285714285715,2.5,8.485714285714286
2021,15580,196,2304388,1.0,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.6708023159636,,,,,,,,,,,
2021,15580,196,2304389,1.0,16,0.0,0,0,0,0.0,0,12.333333333333332,9,8,7,1,0,3,11,1,21,0,1,2,55,42,13,3,1,1,4,10,7,0.0,96.6708023159636,,5.108108108108109,100.0,5.502352092624595,1.6216216216216217,6.567567567567568,2.1891891891891895,8.027027027027028,15.324324324324326,1.9090909090909092,5.837837837837839
2021,15580,196,2304392,1.0,4,1.0,0,1,0,0.0,0,3.0,3,2,2,1,0,0,3,1,3,0,1,1,14,11,1,0,0,0,2,3,1,0.0,96.6708023159636,0.0,6.0,117.0,4.069919660192163,2.0,9.0,0.0,9.0,9.0,1.0,6.0
2021,15580,196,2304394,1.0,2,0.0,0,0,0,0.0,0,2.0,0,0,0,0,0,0,1,0,3,0,0,0,7,6,0,0,0,0,1,2,1,0.0,96.6708023159636,,0.0,0.0,1.5699196601921628,0.5,0.0,0.0,4.5,13.5,3.0,0.0
2021,15580,196,2466778,1.0,1,0.0,0,0,0,0.0,0,1.0,2,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,1,0,0.0,96.6708023159636,,0.0,0.0,3.069919660192163,2.0,18.0,0.0,0.0,0.0,,0.0
2021,15580,196,2466784,1.0,21,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.6708023159636,,,,,,,,,,,
2021,15580,196,2466787,1.0,58,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.6708023159636,,,,,,,,,,,
2021,15580,196,2466790,1.0,14,0.0,0,0,0,0.0,0,12.0,10,10,10,0,0,0,7,0,9,2,0,0,56,47,4,1,0,0,14,13,4,0.0,96.6708023159636,,7.5,147.0,3.819919660192163,1.4166666666666667,7.5,0.0,5.25,6.75,1.2857142857142858,7.5
2021,15580,196,2466791,1.0,15,0.0,1,0,0,0.0,0,12.0,6,3,3,1,0,0,8,0,8,3,0,6,54,41,7,2,0,2,9,18,1,0.0,96.6708023159636,1.0,2.25,44.0,4.48658632685883,1.1666666666666667,4.5,0.0,6.0,6.0,1.0,2.25
2021,15580,196,2466792,1.0,10,0.0,1,0,0,0.0,0,9.0,9,4,4,3,0,0,6,1,6,1,0,1,42,35,3,2,0,0,10,10,2,0.0,96.6708023159636,1.0,4.0,78.0,4.069919660192163,1.6666666666666667,9.0,0.0,6.0,6.0,1.0,4.0
2021,15580,198,1758788,1.0,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93.04321176831138,,,,,,,,,,,
2021,15580,198,1766921,1.0,7,2.0,0,1,0,0.0,0,13.0,7,14,13,1,0,0,16,0,16,1,0,5,62,43,0,0,1,1,7,14,4,0.0,93.04321176831138,0.0,9.0,182.0,4.5314581217306245,1.7692307692307692,4.846153846153846,0.0,11.076923076923077,11.076923076923077,1.0,9.692307692307692
