season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2020,15204,609,2310058,1.0,4,4.0,3,1,0,0.0,0,22.0,20,14,11,5,1,1,8,0,16,0,0,1,97,87,0,0,0,2,33,16,3,0.0,94.15204678362574,0.75,4.5,101.0,3.1510196928589047,1.2727272727272727,8.181818181818182,0.4090909090909091,3.272727272727273,6.545454545454546,2.0,5.7272727272727275
2020,15204,609,2310066,1.0,5,5.0,3,0,0,0.0,0,21.0,18,9,7,4,1,2,6,0,21,1,0,3,90,80,0,0,1,2,14,26,5,0.0,94.15204678362574,1.0,3.0,67.0,3.1618422036814158,1.1428571428571428,7.7142857142857135,0.8571428571428571,2.571428571428571,9.0,3.5,3.8571428571428568
2020,15204,609,2310077,1.0,2,0.0,0,0,0,0.0,0,2.0,7,7,5,2,0,1,1,0,3,1,0,1,14,12,0,0,0,0,1,1,1,0.0,94.15204678362574,,22.5,506.0,9.423746965586178,4.0,31.5,4.5,4.5,13.5,3.0,31.5
2020,15204,609,2310084,1.0,4,4.0,1,0,0,0.0,0,21.666666666666668,16,11,9,3,2,0,9,0,22,2,1,4,92,80,0,0,1,0,25,17,8,0.0,94.15204678362574,1.0,3.738461538461538,84.0,2.41605465789387,1.1538461538461537,6.646153846153846,0.0,3.738461538461538,9.138461538461538,2.4444444444444446,4.569230769230769
2020,15204,609,2310089,1.0,7,0.0,0,0,0,0.0,0,6.333333333333333,6,1,1,1,1,1,4,0,9,3,1,2,32,25,5,1,0,0,5,5,4,0.0,94.15204678362574,,1.4210526315789476,32.0,5.450062755059863,1.5789473684210527,8.526315789473685,1.4210526315789476,5.68421052631579,12.789473684210526,2.25,1.4210526315789476
2020,15204,609,2310090,1.0,5,0.0,0,1,1,0.0,0,10.666666666666666,6,6,6,1,1,1,6,0,20,2,0,3,46,38,1,1,0,0,4,8,2,0.0,94.15204678362574,0.0,5.0625,114.0,2.6424969655861776,1.125,5.0625,0.84375,5.0625,16.875,3.3333333333333335,5.0625
2020,15204,610,1750033,1.0,4,4.0,0,3,0,0.0,0,20.333333333333332,20,10,10,3,0,0,9,0,18,3,0,0,87,74,0,0,1,0,20,17,10,0.0,133.33333333333331,0.0,4.426229508196721,63.0,2.9237469655861776,1.4262295081967213,8.852459016393443,0.0,3.9836065573770494,7.967213114754099,2.0,4.426229508196721
2020,15204,610,1877160,1.0,8,1.0,1,0,0,0.0,0,13.333333333333332,13,9,6,5,0,2,4,0,14,0,0,0,57,53,6,2,0,0,10,15,3,0.0,133.33333333333331,1.0,4.050000000000001,57.0,3.6737469655861776,1.2750000000000001,8.775,1.35,2.7,9.450000000000001,3.5,6.075
2020,15204,610,1978737,1.0,4,4.0,0,3,0,0.0,0,26.333333333333332,27,11,9,4,0,0,1,1,21,5,0,2,110,103,0,0,1,0,26,28,4,0.0,133.33333333333331,0.0,3.0759493670886076,44.0,2.0123545605228865,1.0632911392405064,9.227848101265824,0.0,0.34177215189873417,7.177215189873418,21.0,3.759493670886076
2020,15204,610,1978751,1.0,7,1.0,0,0,0,0.0,0,8.666666666666666,9,7,7,1,1,1,4,1,12,0,1,1,39,34,4,1,1,0,6,8,6,0.0,133.33333333333331,,7.269230769230769,103.0,3.039131580970793,1.5,9.346153846153847,1.0384615384615385,4.153846153846154,12.461538461538463,3.0,7.269230769230769
2020,15204,610,1978768,1.0,3,0.0,1,1,0,0.0,0,10.666666666666668,5,3,3,1,0,2,3,2,9,1,0,3,44,40,1,1,0,0,10,13,3,0.0,133.33333333333331,0.5,2.5312499999999996,36.0,4.798746965586178,0.7499999999999999,4.218749999999999,1.6874999999999998,2.5312499999999996,7.593749999999999,3.0,2.5312499999999996
2020,15204,610,1994268,1.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0.0,133.33333333333331,,0.0,0.0,14.923746965586178,6.0,0.0,0.0,54.0,27.0,0.5,0.0
2020,15204,610,2127948,1.0,4,4.0,2,1,0,0.0,0,22.0,18,6,6,4,1,0,2,0,16,1,0,1,84,81,0,0,0,0,19,28,3,0.0,133.33333333333331,0.6666666666666666,2.454545454545454,35.0,1.8782924201316322,0.9090909090909091,7.363636363636364,0.0,0.8181818181818182,6.545454545454546,8.0,2.454545454545454
2020,15204,610,2127962,1.0,7,1.0,0,0,1,0.0,0,6.333333333333333,6,1,1,0,0,0,4,1,6,0,0,1,30,25,8,6,1,0,4,9,2,0.0,133.33333333333331,,1.4210526315789476,20.0,2.9237469655861776,1.5789473684210527,8.526315789473685,0.0,5.68421052631579,8.526315789473685,1.5,1.4210526315789476
2020,15204,610,2329874,1.0,2,0.0,0,0,0,0.0,0,3.6666666666666665,0,0,0,0,0,0,0,0,2,0,0,0,11,11,2,0,0,0,3,6,0,0.0,133.33333333333331,,0.0,0.0,1.8328378746770866,0.0,0.0,0.0,0.0,4.90909090909091,,0.0
2020,15204,610,2329911,1.0,4,1.0,2,0,0,0.0,0,12.0,7,0,0,1,0,0,6,0,10,0,0,1,49,42,1,1,1,0,13,13,4,0.0,133.33333333333331,1.0,0.0,0.0,2.757080298919511,1.0833333333333333,5.25,0.0,4.5,7.5,1.6666666666666667,0.0
2020,15204,610,2329916,1.0,7,0.0,2,0,1,0.0,0,13.333333333333332,8,3,3,0,1,1,4,1,8,0,0,1,50,46,7,2,0,0,10,20,2,0.0,133.33333333333331,1.0,2.0250000000000004,29.0,3.5987469655861775,0.9000000000000001,5.4,0.675,2.7,5.4,2.0,2.0250000000000004
2020,15204,610,2329925,1.0,3,0.0,0,0,0,0.0,0,2.333333333333333,3,3,3,2,0,0,0,0,2,0,0,1,10,10,2,0,0,0,1,4,0,0.0,133.33333333333331,,11.571428571428573,164.0,1.2094612513004632,1.2857142857142858,11.571428571428573,0.0,0.0,7.714285714285715,,11.571428571428573
2020,15204,610,2329937,1.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,2,0,0,1,0,0,0,0,3,0,0,0,7,7,0,0,0,0,2,0,1,0.0,133.33333333333331,,0.0,0.0,-0.6762530344138229,1.2000000000000002,10.8,0.0,0.0,16.200000000000003,,0.0
2020,15204,617,1889586,1.0,6,2.0,1,2,0,0.0,0,21.333333333333336,34,23,21,4,4,1,7,0,6,7,1,2,111,94,1,0,1,2,28,27,2,0.0,,0.3333333333333333,8.859374999999998,,4.939371965586178,1.9218749999999998,14.343749999999998,0.42187499999999994,2.9531249999999996,2.5312499999999996,0.8571428571428571,9.703124999999998
2020,15204,617,1895405,1.0,2,0.0,0,0,0,0.0,0,1.0,0,2,2,0,0,0,2,0,2,2,0,0,7,3,3,3,0,0,0,1,0,0.0,,,18.0,,10.923746965586178,2.0,0.0,0.0,18.0,18.0,1.0,18.0
2020,15204,617,1896865,1.0,8,3.0,0,2,0,0.0,0,10.333333333333332,12,11,11,5,0,4,11,0,2,0,0,0,51,38,8,4,0,2,8,18,0,0.0,,0.0,9.580645161290324,,10.762456643005534,2.2258064516129035,10.451612903225808,3.483870967741936,9.580645161290324,1.741935483870968,0.18181818181818182,9.580645161290324
2020,15204,617,1997161,1.0,5,0.0,0,0,0,0.0,0,10.333333333333334,10,9,7,3,0,1,10,0,6,1,0,1,53,40,3,1,0,2,12,12,4,0.0,,,6.096774193548387,,6.214069546231339,1.9354838709677418,8.709677419354838,0.8709677419354839,8.709677419354838,5.225806451612902,0.6,7.838709677419355
2020,15204,617,1997162,1.0,7,0.0,0,0,0,0.0,0,8.0,16,17,15,3,0,3,6,0,4,1,0,4,49,41,5,1,0,1,5,15,2,0.0,,,16.875,,9.423746965586178,2.75,18.0,3.375,6.75,4.5,0.6666666666666666,19.125
2020,15204,617,1997167,1.0,7,3.0,0,3,0,0.0,0,10.666666666666668,24,26,12,5,1,2,5,1,5,5,0,1,66,55,5,5,0,1,11,14,0,0.0,,0.0,10.124999999999998,,7.236246965586177,2.7187499999999996,20.249999999999996,1.6874999999999998,4.218749999999999,4.218749999999999,1.0,21.937499999999996
2020,15204,617,2133880,1.0,6,2.0,0,2,0,0.0,0,17.666666666666668,30,18,14,8,1,2,9,1,8,2,1,4,91,80,5,3,0,0,25,16,3,0.0,,0.0,7.132075471698113,,5.357709229737121,2.2075471698113205,15.283018867924527,1.0188679245283019,4.584905660377358,4.0754716981132075,0.8888888888888888,9.169811320754716
2020,15204,617,2139046,1.0,6,0.0,0,0,0,0.0,0,4.333333333333333,4,4,4,0,1,0,9,0,2,1,0,1,28,17,2,2,0,1,7,4,0,0.0,,,8.307692307692308,,8.923746965586178,3.0,8.307692307692308,0.0,18.692307692307693,4.153846153846154,0.2222222222222222,8.307692307692308
2020,15204,617,2139047,1.0,4,3.0,0,2,0,0.0,0,14.0,21,21,20,4,2,2,11,0,19,6,0,5,79,60,0,0,1,1,9,13,6,0.0,,0.0,12.857142857142858,,5.709461251300463,2.2857142857142856,13.5,1.2857142857142856,7.071428571428571,12.214285714285715,1.7272727272727273,13.5
2020,15204,617,2139065,1.0,2,0.0,0,0,0,0.0,0,2.333333333333333,2,0,0,0,0,0,0,0,2,0,0,0,9,9,2,0,0,0,3,2,0,0.0,,,0.0,,1.2094612513004632,0.8571428571428572,7.714285714285715,0.0,0.0,7.714285714285715,,0.0
2020,15204,617,2344891,1.0,7,1.0,0,1,0,0.0,0,6.0,15,20,18,8,0,1,13,0,4,3,0,2,49,32,0,0,1,0,5,8,1,0.0,,0.0,27.0,,11.757080298919512,4.666666666666667,22.5,1.5,19.5,6.0,0.3076923076923077,30.0
2020,15204,617,2344947,1.0,6,1.0,0,2,0,0.0,0,9.666666666666666,14,13,11,3,0,2,5,1,3,2,0,1,50,42,3,0,0,1,16,9,1,0.0,,0.0,10.241379310344827,,7.165126275931005,1.9655172413793105,13.03448275862069,1.8620689655172415,4.655172413793104,2.793103448275862,0.6,12.10344827586207
2020,15204,617,2344948,1.0,7,0.0,0,1,0,0.0,0,9.333333333333334,12,11,9,4,2,0,6,1,14,3,0,2,49,38,10,4,1,1,6,7,4,0.0,,0.0,8.678571428571427,,2.8166041084433204,1.9285714285714284,11.57142857142857,0.0,5.785714285714285,13.5,2.3333333333333335,10.607142857142858
2020,15204,624,1867602,1.0,3,0.0,0,0,0,0.0,0,3.0,0,0,0,0,0,0,0,0,5,0,0,0,9,7,1,1,2,0,4,0,2,0.0,139.48493948493947,,0.0,0.0,-0.40958636774715584,0.0,0.0,0.0,0.0,15.0,,0.0
2020,15204,624,1867607,1.0,4,3.0,1,1,0,0.0,0,22.0,12,4,3,1,0,1,5,0,30,2,0,0,87,78,0,0,2,0,18,14,10,0.0,139.48493948493947,0.5,1.227272727272727,16.0,1.7419287837679958,0.7727272727272727,4.909090909090908,0.4090909090909091,2.0454545454545454,12.272727272727272,6.0,1.6363636363636365
2020,15204,624,1976219,1.0,4,4.0,2,1,0,0.0,0,23.333333333333336,28,13,9,10,0,0,5,0,22,3,1,0,105,97,0,0,0,0,22,22,4,0.0,139.48493948493947,0.6666666666666666,3.471428571428571,45.0,2.0666041084433204,1.4142857142857141,10.799999999999999,0.0,1.9285714285714284,8.485714285714284,4.4,5.014285714285713
2020,15204,624,1983914,1.0,4,0.0,0,1,1,0.0,0,5.666666666666666,4,3,2,0,0,0,7,0,11,0,0,3,26,19,2,2,0,0,2,2,4,0.0,139.48493948493947,0.0,3.1764705882352944,41.0,2.7472763773508837,1.9411764705882355,6.352941176470589,0.0,11.117647058823529,17.47058823529412,1.5714285714285714,4.764705882352941
2020,15204,624,1983916,1.0,3,2.0,0,1,0,0.0,0,8.333333333333334,7,5,5,2,0,0,6,0,9,0,0,1,36,30,0,0,0,0,5,9,1,0.0,139.48493948493947,0.0,5.3999999999999995,69.0,2.9237469655861776,1.5599999999999998,7.56,0.0,6.4799999999999995,9.719999999999999,1.5,5.3999999999999995
2020,15204,624,2115663,1.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0.0,139.48493948493947,,0.0,0.0,2.9237469655861776,0.0,0.0,0.0,0.0,0.0,,0.0
2020,15204,624,2115665,1.0,4,2.0,2,1,0,0.0,0,17.666666666666664,15,5,3,3,0,0,4,0,17,3,0,0,71,62,2,2,1,1,13,18,7,0.0,139.48493948493947,0.6666666666666666,1.528301886792453,20.0,2.187897908982404,1.0754716981132078,7.641509433962265,0.0,2.037735849056604,8.660377358490567,4.25,2.5471698113207553
2020,15204,624,2115667,1.0,6,0.0,0,1,1,0.0,0,12.666666666666666,17,11,11,3,0,1,5,0,12,2,0,1,62,55,5,3,0,0,14,11,3,0.0,139.48493948493947,0.0,7.815789473684211,100.0,3.713220649796704,1.736842105263158,12.078947368421051,0.7105263157894738,3.5526315789473686,8.526315789473685,2.4,7.815789473684211
2020,15204,624,2301771,1.0,1,0.0,0,0,0,0.0,0,1.0,2,0,0,0,0,0,1,0,1,0,0,0,6,4,2,0,1,0,2,0,1,0.0,139.48493948493947,,0.0,0.0,3.9237469655861776,3.0,18.0,0.0,9.0,9.0,1.0,0.0
2020,15204,624,2301772,1.0,5,0.0,0,1,0,0.0,0,7.666666666666666,9,5,1,0,0,0,6,1,5,0,0,2,36,29,7,1,1,0,10,4,1,0.0,139.48493948493947,0.0,1.1739130434782608,15.0,3.967225226455743,1.956521739130435,10.56521739130435,0.0,7.043478260869565,5.869565217391305,0.8333333333333334,5.869565217391305
2020,15204,624,2301776,1.0,6,0.0,2,0,1,0.0,0,15.666666666666666,16,2,2,2,0,0,3,0,17,2,1,0,64,59,5,2,0,0,10,14,6,0.0,139.48493948493947,1.0,1.148936170212766,15.0,1.710981008139369,1.2127659574468086,9.191489361702128,0.0,1.7234042553191489,9.765957446808512,5.666666666666667,1.148936170212766
2020,15204,624,2301777,1.0,1,0.0,0,0,0,0.0,0,1.0,2,0,0,0,0,0,0,0,1,0,0,0,4,4,3,2,0,0,0,1,0,0.0,139.48493948493947,,0.0,0.0,0.9237469655861776,2.0,18.0,0.0,0.0,9.0,,0.0
2020,15204,624,2301797,1.0,3,3.0,0,0,0,0.0,0,8.0,8,5,5,4,0,0,4,0,8,1,0,1,37,30,0,0,2,0,10,7,1,0.0,139.48493948493947,,5.625,72.0,2.7987469655861776,1.5,9.0,0.0,4.5,9.0,2.0,5.625
2020,15204,624,2301799,1.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,5,5,3,1,0,1,0,0,0,0,0,0,11,10,0,0,1,0,1,3,0,0.0,139.48493948493947,,20.25,260.0,12.673746965586178,3.75,33.75,6.75,0.0,0.0,,33.75
2020,15204,625,1753283,1.0,7,0.0,0,0,0,0.0,0,8.0,8,2,1,1,0,0,3,0,11,1,0,0,34,30,2,1,0,0,5,7,5,0.0,125.8721088435374,,1.125,18.0,1.6737469655861776,1.375,9.0,0.0,3.375,12.375,3.6666666666666665,2.25
2020,15204,625,1871067,1.0,1,0.0,0,0,0,0.0,0,0.0,1,1,0,0,0,1,1,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0.0,125.8721088435374,,,,,,,,,,0.0,
2020,15204,625,1871070,1.0,8,0.0,0,0,0,0.0,0,5.666666666666667,5,1,1,0,0,1,4,0,10,0,0,0,25,20,14,0,1,0,2,4,0,0.0,125.8721088435374,,1.588235294117647,25.0,3.806099906762648,1.588235294117647,7.9411764705882355,1.588235294117647,6.352941176470588,15.882352941176471,2.5,1.588235294117647
2020,15204,625,1871072,1.0,7,0.0,1,0,3,0.0,0,9.333333333333332,12,5,4,0,0,0,2,0,13,0,0,0,43,40,6,2,0,0,10,3,5,0.0,125.8721088435374,1.0,3.8571428571428577,61.0,0.7808898227290344,1.5000000000000002,11.571428571428573,0.0,1.9285714285714288,12.535714285714286,6.5,4.821428571428572
2020,15204,625,1871074,1.0,4,3.0,1,0,0,0.0,0,17.333333333333332,20,10,9,3,1,1,8,0,16,2,0,2,78,66,0,0,1,1,17,14,2,0.0,125.8721088435374,1.0,4.673076923076923,74.0,3.558362350201562,1.6153846153846154,10.384615384615385,0.5192307692307693,4.153846153846154,8.307692307692308,2.0,5.1923076923076925
2020,15204,625,1871075,1.0,1,1.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,1,0,0,0,4,3,0,0,0,0,0,1,0,0.0,125.8721088435374,,0.0,0.0,3.9237469655861776,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2020,15204,625,1977582,1.0,6,0.0,1,0,0,0.0,0,6.666666666666666,6,2,1,0,0,0,5,0,8,1,0,2,32,24,5,3,1,1,7,4,1,0.0,125.8721088435374,1.0,1.35,21.0,3.2237469655861775,1.6500000000000001,8.100000000000001,0.0,6.750000000000001,10.8,1.6,2.7
2020,15204,625,1977592,1.0,4,0.0,3,0,0,0.0,0,23.0,20,4,3,3,0,1,1,0,30,0,0,2,92,89,0,0,1,1,11,27,8,0.0,125.8721088435374,1.0,1.1739130434782608,18.0,1.010703487325308,0.9130434782608695,7.826086956521739,0.3913043478260869,0.3913043478260869,11.73913043478261,30.0,1.5652173913043477
2020,15204,625,2139252,1.0,4,0.0,2,0,0,0.0,0,7.666666666666666,4,4,4,1,0,0,3,0,5,0,0,3,30,24,3,1,1,2,7,11,1,0.0,125.8721088435374,1.0,4.695652173913043,74.0,2.793312182977482,0.9130434782608696,4.695652173913043,0.0,3.5217391304347827,5.869565217391305,1.6666666666666667,4.695652173913043
2020,15204,625,2139253,1.0,8,0.0,3,0,0,0.0,0,12.0,9,4,2,0,0,0,6,0,14,1,0,2,48,38,4,1,1,2,6,10,5,0.0,125.8721088435374,1.0,1.5,24.0,2.340413632252844,1.25,6.75,0.0,4.5,10.5,2.3333333333333335,3.0
2020,15204,625,2139254,1.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,125.8721088435374,,,,,,,,,,0.0,
2020,15204,625,2139262,1.0,4,3.0,0,2,0,0.0,0,17.666666666666668,22,16,11,4,1,3,9,0,19,0,1,4,86,75,0,0,1,1,17,17,9,0.0,125.8721088435374,0.0,5.60377358490566,88.0,4.508652625963536,1.7547169811320753,11.20754716981132,1.5283018867924527,4.584905660377358,9.679245283018869,2.111111111111111,8.150943396226415
2020,15204,625,2139273,1.0,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,2,0,1,0.0,125.8721088435374,,0.0,0.0,0.9237469655861776,0.0,0.0,0.0,0.0,9.0,,0.0
2020,15204,625,2139281,1.0,1,0.0,0,0,0,0.0,0,4.0,0,0,0,0,0,0,1,0,0,0,0,0,13,12,0,0,0,0,6,6,0,0.0,125.8721088435374,,0.0,0.0,3.6737469655861776,0.25,0.0,0.0,2.25,0.0,0.0,0.0
2020,15204,625,2348290,1.0,5,1.0,0,0,1,0.0,0,8.333333333333332,7,4,3,2,0,0,6,0,12,2,1,1,40,31,3,0,1,0,8,6,5,0.0,125.8721088435374,,3.24,51.0,2.9237469655861776,1.5600000000000003,7.5600000000000005,0.0,6.48,12.96,2.0,4.320000000000001
2020,15204,625,2348291,1.0,5,0.0,1,0,0,0.0,0,5.333333333333333,3,4,2,1,0,0,7,0,6,0,0,1,27,18,0,0,1,1,5,5,3,0.0,125.8721088435374,1.0,3.375,53.0,4.611246965586178,1.875,5.0625,0.0,11.8125,10.125,0.8571428571428571,6.75
2020,15204,625,2348297,1.0,3,2.0,1,0,0,0.0,0,7.0,9,5,5,2,0,0,5,0,5,2,1,0,37,29,0,0,0,1,3,13,1,0.0,125.8721088435374,1.0,6.428571428571429,101.0,4.495175537014749,2.0,11.571428571428573,0.0,6.428571428571429,6.428571428571429,1.0,6.428571428571429
2020,15204,626,1878275,1.0,9,0.0,1,0,1,0.0,0,14.333333333333332,8,3,2,1,0,0,6,0,16,0,0,1,59,51,3,2,2,0,15,11,5,0.0,107.015621968893,1.0,1.255813953488372,25.0,1.947002779539666,0.9767441860465117,5.023255813953488,0.0,3.7674418604651163,10.046511627906977,2.6666666666666665,1.8837209302325582
2020,15204,626,1982459,1.0,8,0.0,0,1,6,0.0,0,12.0,13,8,5,1,0,1,5,1,10,1,0,1,55,47,3,1,1,1,15,8,2,0.0,107.015621968893,0.0,3.75,74.0,3.840413632252844,1.5,9.75,0.75,3.75,7.5,2.0,6.0
2020,15204,626,1982478,1.0,4,0.0,0,1,0,0.0,0,3.333333333333333,9,10,8,4,0,0,3,0,2,0,0,3,23,17,6,4,1,2,3,5,1,0.0,107.015621968893,0.0,21.6,426.0,4.423746965586178,3.6000000000000005,24.3,0.0,8.100000000000001,5.4,0.6666666666666666,27.000000000000004
2020,15204,626,1982511,1.0,7,0.0,1,1,0,0.0,0,14.0,12,10,6,0,0,0,10,0,15,1,0,3,67,52,4,2,3,1,13,12,9,0.0,107.015621968893,0.5,3.8571428571428568,76.0,3.138032679871892,1.5714285714285714,7.7142857142857135,0.0,6.428571428571429,9.642857142857142,1.5,6.428571428571429
2020,15204,626,1982514,1.0,8,1.0,2,0,0,0.0,0,18.666666666666668,14,4,3,1,0,1,11,0,25,2,1,2,82,69,7,2,0,0,18,12,7,0.0,107.015621968893,1.0,1.4464285714285712,29.0,3.030889822729035,1.3392857142857142,6.75,0.4821428571428571,5.303571428571429,12.053571428571427,2.272727272727273,1.9285714285714284
2020,15204,626,2131268,1.0,4,4.0,1,1,0,0.0,0,20.0,24,11,9,4,1,2,6,0,17,0,0,0,91,83,0,0,0,2,16,26,1,0.0,107.015621968893,0.5,4.05,80.0,3.4237469655861776,1.5,10.799999999999999,0.9,2.6999999999999997,7.6499999999999995,2.8333333333333335,4.95
2020,15204,626,2131288,1.0,4,2.0,0,0,0,0.0,0,8.666666666666666,6,3,2,0,0,0,5,0,7,3,0,3,41,29,1,0,3,1,8,10,1,0.0,107.015621968893,,2.076923076923077,41.0,4.077593119432332,1.2692307692307694,6.230769230769232,0.0,5.1923076923076925,7.269230769230769,1.4,3.115384615384616
2020,15204,626,2131308,1.0,4,4.0,3,1,0,0.0,0,22.333333333333332,15,9,8,1,0,3,9,1,26,3,0,3,91,78,0,0,1,0,18,19,6,0.0,107.015621968893,0.75,3.223880597014926,64.0,3.9535977118548344,1.0746268656716418,6.044776119402986,1.208955223880597,3.626865671641791,10.477611940298507,2.888888888888889,3.626865671641791
2020,15204,626,2131322,1.0,4,3.0,0,1,0,0.0,0,14.0,20,16,9,2,1,1,7,0,11,2,0,0,71,62,1,1,0,0,16,13,4,0.0,107.015621968893,0.0,5.7857142857142865,114.0,4.209461251300463,1.9285714285714286,12.857142857142858,0.6428571428571428,4.5,7.071428571428571,1.5714285714285714,10.285714285714285
2020,15204,626,2305163,1.0,3,0.0,1,0,0,0.0,0,5.333333333333333,4,3,0,0,0,0,1,0,2,0,0,0,20,19,4,1,0,0,3,8,0,0.0,107.015621968893,1.0,0.0,0.0,2.7362469655861776,0.9375,6.75,0.0,1.6875,3.375,2.0,5.0625
2020,15204,626,2305168,1.0,1,0.0,0,0,0,0.0,0,2.0,5,4,1,0,0,1,3,0,3,0,0,1,14,11,2,2,0,0,1,2,0,0.0,107.015621968893,,4.5,89.0,10.923746965586178,4.0,22.5,4.5,13.5,13.5,1.0,18.0
2020,15204,626,2305180,1.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,6,6,6,2,0,2,3,0,2,0,0,0,12,9,2,0,0,0,1,0,0,0.0,107.015621968893,,40.5,800.0,26.173746965586176,6.75,40.5,13.5,20.25,13.5,0.6666666666666666,40.5
2020,15204,626,2305213,1.0,4,1.0,1,0,0,0.0,0,6.333333333333334,4,0,0,1,0,0,4,0,5,2,0,1,28,22,2,1,0,0,6,7,2,0.0,107.015621968893,1.0,0.0,0.0,4.18690486032302,1.263157894736842,5.684210526315789,0.0,5.684210526315789,7.105263157894736,1.25,0.0
2020,15204,627,1870191,1.0,4,0.0,0,1,0,0.0,0,2.333333333333333,4,5,5,0,1,0,6,0,2,1,0,1,18,11,4,2,0,0,2,3,1,0.0,89.74121251209287,0.0,19.28571428571429,451.0,10.209461251300464,4.2857142857142865,15.42857142857143,0.0,23.142857142857146,7.714285714285715,0.3333333333333333,19.28571428571429
2020,15204,627,1985025,1.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,3,3,3,0,1,0,3,0,1,0,0,0,11,8,2,0,0,0,2,2,1,0.0,89.74121251209287,,16.200000000000003,379.0,7.123746965586178,3.6000000000000005,16.200000000000003,0.0,16.200000000000003,5.4,0.3333333333333333,16.200000000000003
2020,15204,627,1985035,1.0,3,0.0,0,0,0,0.0,0,2.0,2,1,1,1,0,0,4,0,0,1,0,1,11,6,4,2,0,0,4,0,0,0.0,89.74121251209287,,4.5,105.0,10.423746965586178,3.0,9.0,0.0,18.0,0.0,0.0,4.5
2020,15204,627,2140429,1.0,6,1.0,1,0,0,0.0,0,13.666666666666666,9,7,7,4,1,0,15,1,20,0,0,4,62,47,8,4,0,0,8,10,9,0.0,89.74121251209287,1.0,4.609756097560975,108.0,3.289600624122763,1.7560975609756098,5.926829268292683,0.0,9.878048780487806,13.170731707317072,1.3333333333333333,4.609756097560975
2020,15204,627,2140441,1.0,5,0.0,2,0,0,0.0,0,23.0,17,8,8,3,0,2,13,0,23,3,1,2,98,82,0,0,0,0,27,14,7,0.0,89.74121251209287,1.0,3.1304347826086953,73.0,4.141138269934004,1.3043478260869565,6.652173913043478,0.7826086956521738,5.08695652173913,9.0,1.7692307692307692,3.1304347826086953
2020,15204,627,2140462,1.0,5,2.0,1,1,1,1.0,1,21.666666666666668,10,6,6,3,0,0,10,0,29,0,0,1,84,74,1,0,0,0,17,18,10,0.0,89.74121251209287,0.5,2.492307692307692,58.0,1.6314392732784855,0.923076923076923,4.153846153846153,0.0,4.153846153846153,12.046153846153846,2.9,2.492307692307692
2020,15204,627,2140469,1.0,6,0.0,0,0,0,0.0,0,7.0,12,5,4,4,0,0,3,0,9,1,0,1,34,30,3,1,0,0,6,3,2,0.0,89.74121251209287,,5.142857142857142,120.0,2.0666041084433204,2.142857142857143,15.428571428571427,0.0,3.8571428571428568,11.571428571428573,3.0,6.428571428571429
2020,15204,627,2309217,1.0,3,3.0,0,1,0,0.0,0,7.333333333333334,20,13,13,5,0,1,0,0,7,0,1,1,42,40,0,0,1,1,8,7,3,0.0,89.74121251209287,0.0,15.954545454545453,373.0,2.7873833292225414,2.727272727272727,24.545454545454543,1.227272727272727,0.0,8.59090909090909,,15.954545454545453
2020,15204,627,2309243,1.0,4,0.0,0,0,0,0.0,0,11.0,8,5,3,1,0,1,9,1,15,1,0,2,51,40,4,3,0,1,4,13,2,0.0,89.74121251209287,,2.454545454545454,57.0,4.105565147404359,1.5454545454545454,6.545454545454546,0.8181818181818182,7.363636363636364,12.272727272727272,1.6666666666666667,4.090909090909091
2020,15204,627,2309253,1.0,2,0.0,0,0,0,0.0,0,5.666666666666666,7,2,2,0,0,1,2,0,8,1,0,0,28,25,0,0,0,0,6,3,3,0.0,89.74121251209287,,3.1764705882352944,74.0,3.982570494997942,1.5882352941176472,11.117647058823529,1.5882352941176472,3.1764705882352944,12.705882352941178,4.0,3.1764705882352944
2020,15204,627,2309256,1.0,4,4.0,4,0,0,0.0,0,21.333333333333332,5,2,2,1,0,1,8,0,24,1,0,2,77,68,0,0,0,0,15,23,6,0.0,89.74121251209287,1.0,0.84375,20.0,2.5487469655861776,0.609375,2.109375,0.421875,3.375,10.125,3.0,0.84375
