season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2013,11320,37,1210661,9,22.666666666666664,28,22,19,12,17,0,106,89,4,1,2,2,0,1,0,0,0,3,1,20,27,0,5,0,3,0.0,0.0,378.0,0.0,7.544117647058824,1.7647058823529413,11.117647058823529,0.7941176470588236,4.764705882352941,6.750000000000001,1.4166666666666667,8.73529411764706
2013,11320,37,1210663,11,27.666666666666668,33,18,15,8,17,0,122,108,5,1,2,7,0,4,0,1,1,1,1,17,42,2,1,0,3,0.0,0.0,423.0,0.6666666666666666,4.879518072289156,1.4819277108433735,10.734939759036145,2.2771084337349397,2.602409638554217,5.53012048192771,2.125,5.855421686746988
2013,11320,37,1210667,6,5.0,7,5,5,5,1,0,27,20,1,0,0,1,0,1,0,9,4,1,0,4,9,0,0,1,0,0.0,0.0,103.0,,9.0,2.4,12.6,1.8,9.0,1.8,0.2,9.0
2013,11320,37,1310712,18,44.33333333333333,40,15,12,19,28,0,188,161,7,0,2,0,0,1,0,18,9,5,2,46,51,5,1,2,9,0.0,0.0,657.0,0.8333333333333334,2.4360902255639103,1.3308270676691731,8.1203007518797,0.0,3.8571428571428577,5.68421052631579,1.4736842105263157,3.0451127819548875
2013,11320,37,1310714,20,41.666666666666664,39,22,14,12,23,0,181,162,7,2,0,2,1,3,0,19,9,1,3,68,29,1,1,2,7,0.0,0.0,650.0,0.5,3.024,1.224,8.424000000000001,0.432,2.5920000000000005,4.968,1.9166666666666667,4.752000000000001
2013,11320,37,1310728,2,1.6666666666666665,3,4,0,2,1,0,11,8,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0.0,0.0,45.0,,0.0,3.0000000000000004,16.200000000000003,0.0,10.8,5.4,0.5,21.6
2013,11320,37,1420095,19,80.33333333333333,78,34,19,29,75,0,342,301,12,2,4,2,1,1,1,9,5,8,3,84,63,5,3,2,20,0.0,0.0,1301.0,0.625,2.128630705394191,1.3319502074688798,8.738589211618258,0.22406639004149378,3.2489626556016598,8.402489626556017,2.586206896551724,3.809128630705395
2013,11320,37,1420099,7,5.666666666666666,7,2,2,3,4,0,27,24,1,0,0,0,0,0,0,3,0,0,0,3,8,1,0,0,4,0.0,0.0,101.0,1.0,3.1764705882352944,1.7647058823529413,11.117647058823529,0.0,4.764705882352941,6.352941176470589,1.3333333333333333,3.1764705882352944
2013,11320,37,1420101,23,39.666666666666664,30,16,16,15,35,0,159,139,5,1,2,4,0,0,3,22,6,3,2,39,39,4,2,10,8,0.0,0.0,551.0,0.6666666666666666,3.630252100840336,1.134453781512605,6.806722689075631,0.907563025210084,3.4033613445378155,7.941176470588236,2.3333333333333335,3.630252100840336
2013,11320,37,1420103,14,89.0,73,37,27,21,36,1,371,328,7,3,1,1,0,11,0,0,0,6,5,116,104,8,4,0,16,0.0,0.0,1206.0,0.6666666666666666,2.7303370786516856,1.0561797752808988,7.382022471910112,0.10112359550561797,2.1235955056179776,3.640449438202247,1.7142857142857142,3.741573033707865
2013,11320,37,1420105,15,22.666666666666668,16,7,7,16,17,0,95,76,3,1,0,2,0,1,2,25,3,2,0,14,31,1,2,1,2,0.0,0.0,412.0,0.3333333333333333,2.779411764705882,1.4117647058823528,6.352941176470588,0.7941176470588235,6.352941176470588,6.75,1.0625,2.779411764705882
2013,11320,43,1309828,22,59.333333333333336,72,49,38,41,56,0,297,240,8,2,2,4,1,6,2,11,4,3,7,46,71,5,2,0,22,0.0,0.0,1229.0,0.7142857142857143,5.764044943820225,1.9044943820224718,10.92134831460674,0.6067415730337078,6.219101123595506,8.49438202247191,1.3658536585365855,7.432584269662922
2013,11320,43,1422501,10,13.0,19,13,10,11,9,0,69,57,1,0,1,0,1,1,0,14,4,0,0,16,11,2,2,0,1,0.0,0.0,242.0,0.5,6.923076923076923,2.3076923076923075,13.153846153846153,0.0,7.615384615384615,6.230769230769231,0.8181818181818182,9.0
2013,11320,43,1422503,19,89.33333333333333,92,51,45,42,66,0,396,347,19,3,7,7,2,3,1,4,0,3,1,72,118,8,2,0,15,0.0,0.0,1420.0,0.8,4.533582089552239,1.5,9.268656716417912,0.705223880597015,4.23134328358209,6.649253731343284,1.5714285714285714,5.138059701492538
2013,11320,43,1422504,13,79.33333333333333,62,24,20,20,67,0,321,296,10,0,6,1,0,2,1,5,2,2,1,87,74,8,1,0,14,0.0,0.0,1201.0,0.8888888888888888,2.26890756302521,1.0336134453781514,7.033613445378151,0.1134453781512605,2.26890756302521,7.600840336134453,3.35,2.722689075630252
2013,11320,43,1422505,19,32.666666666666664,47,28,25,17,27,0,160,131,10,0,3,4,2,5,0,16,8,4,3,29,35,0,0,0,14,0.0,0.0,589.0,,6.887755102040817,1.959183673469388,12.948979591836736,1.1020408163265307,4.683673469387755,7.438775510204082,1.588235294117647,7.714285714285715
2013,11320,47,1091132,2,0.6666666666666666,1,2,1,4,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,20.0,,13.5,7.5,13.5,0.0,54.0,0.0,0.0,27.0
2013,11320,47,1091139,15,28.333333333333332,25,19,14,18,19,0,129,105,2,0,2,6,1,3,0,10,4,2,1,30,31,0,0,0,6,0.0,0.0,136.0,,4.447058823529412,1.5176470588235296,7.941176470588236,1.9058823529411764,5.71764705882353,6.03529411764706,1.0555555555555556,6.03529411764706
2013,11320,47,1216881,5,16.666666666666668,27,18,17,10,11,0,85,71,5,0,1,3,1,2,0,0,0,2,0,14,21,1,2,0,3,0.0,0.0,107.0,0.3333333333333333,9.18,2.2199999999999998,14.579999999999998,1.6199999999999999,5.3999999999999995,5.9399999999999995,1.1,9.719999999999999
2013,11320,47,1216885,9,9.0,7,7,5,12,6,0,48,30,1,0,0,5,1,4,0,8,5,2,0,10,9,1,0,0,5,0.0,0.0,46.0,1.0,5.0,2.111111111111111,7.0,5.0,12.0,6.0,0.5,7.0
2013,11320,47,1216886,17,59.33333333333333,58,33,26,20,60,0,261,231,10,0,2,5,1,2,3,21,3,5,1,69,42,3,2,3,27,0.0,0.0,306.0,0.6,3.943820224719101,1.3146067415730338,8.797752808988765,0.7584269662921349,3.0337078651685396,9.101123595505618,3.0,5.0056179775280905
2013,11320,47,1322199,17,111.66666666666667,94,38,27,35,88,1,468,414,14,1,1,3,5,7,4,3,0,8,3,114,117,12,2,1,17,0.0,0.0,588.0,0.8571428571428571,2.1761194029850746,1.155223880597015,7.576119402985074,0.2417910447761194,2.820895522388059,7.092537313432835,2.5142857142857142,3.062686567164179
2013,11320,47,1439269,1,1.0,2,1,1,1,2,0,6,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,23.0,,9.0,3.0,18.0,18.0,9.0,18.0,2.0,9.0
2013,11320,47,1439275,10,20.333333333333332,21,11,9,16,13,0,99,78,0,0,2,3,0,2,0,6,2,1,2,29,16,1,2,0,1,0.0,0.0,168.0,0.3333333333333333,3.9836065573770494,1.819672131147541,9.295081967213115,1.3278688524590163,7.081967213114755,5.754098360655738,0.8125,4.868852459016394
2013,11320,48,1101217,6,3.333333333333333,5,7,5,9,2,0,26,16,0,0,2,2,0,1,0,0,0,0,0,5,3,0,0,0,1,0.0,0.0,89.0,,13.500000000000002,4.2,13.500000000000002,5.4,24.3,5.4,0.2222222222222222,18.900000000000002
2013,11320,48,1197538,7,9.666666666666666,18,15,10,4,4,0,56,48,4,1,5,2,0,2,0,3,2,0,2,10,14,1,1,0,2,0.0,0.0,143.0,0.5,9.310344827586208,2.2758620689655173,16.758620689655174,1.8620689655172415,3.724137931034483,3.724137931034483,1.0,13.96551724137931
2013,11320,48,1314923,27,32.666666666666664,43,17,12,12,23,0,151,138,2,2,2,2,1,1,1,39,14,0,0,39,29,1,2,5,6,0.0,0.0,266.0,0.3333333333333333,3.306122448979592,1.6836734693877553,11.846938775510203,0.5510204081632654,3.306122448979592,6.336734693877551,1.9166666666666667,4.683673469387755
2013,11320,48,1423280,23,42.0,47,35,26,21,32,0,197,162,3,1,2,4,1,8,0,10,1,5,1,45,41,0,5,1,10,0.0,0.0,336.0,0.0,5.571428571428571,1.619047619047619,10.071428571428571,0.8571428571428571,4.5,6.857142857142857,1.5238095238095237,7.5
2013,11320,48,1423290,17,24.666666666666664,16,12,12,15,27,0,110,91,4,2,0,4,2,3,0,10,6,0,1,21,26,0,1,0,7,0.0,0.0,335.0,0.0,4.378378378378379,1.2567567567567568,5.837837837837839,1.4594594594594597,5.472972972972973,9.851351351351353,1.8,4.378378378378379
2013,11320,48,1423291,15,79.33333333333333,72,38,31,29,73,0,329,282,18,1,4,3,1,8,0,4,3,6,4,69,69,5,5,0,15,0.0,0.0,704.0,0.5,3.5168067226890756,1.2731092436974791,8.168067226890757,0.3403361344537815,3.289915966386555,8.281512605042018,2.5172413793103448,4.310924369747899
2013,11320,51,999683,15,84.66666666666667,88,46,42,23,64,0,367,327,15,1,3,4,0,8,0,3,1,7,2,86,91,3,6,0,24,0.0,0.0,1103.0,0.3333333333333333,4.464566929133857,1.311023622047244,9.354330708661417,0.4251968503937008,2.444881889763779,6.803149606299213,2.782608695652174,4.889763779527558
2013,11320,51,1217394,21,23.666666666666668,17,5,5,16,16,0,107,84,1,1,0,2,1,7,1,29,5,0,0,19,32,2,0,0,1,0.0,0.0,341.0,1.0,1.9014084507042253,1.3943661971830985,6.464788732394366,0.7605633802816901,6.084507042253521,6.084507042253521,1.0,1.9014084507042253
2013,11320,51,1217397,5,4.333333333333333,1,2,1,5,2,0,17,11,0,0,0,1,0,0,0,9,1,1,0,7,2,0,0,0,1,0.0,0.0,75.0,,2.076923076923077,1.3846153846153848,2.076923076923077,2.076923076923077,10.384615384615385,4.153846153846154,0.4,4.153846153846154
2013,11320,51,1217443,11,28.333333333333332,26,20,17,27,14,0,136,103,3,0,2,4,1,2,1,7,3,3,1,36,26,3,2,0,2,0.0,0.0,530.0,0.6,5.3999999999999995,1.8705882352941177,8.258823529411766,1.2705882352941176,8.576470588235294,4.447058823529412,0.5185185185185185,6.352941176470589
2013,11320,51,1309800,22,46.0,46,29,28,18,25,0,208,174,8,1,0,2,0,8,1,17,6,6,2,60,46,2,3,5,10,0.0,0.0,693.0,0.4,5.478260869565218,1.391304347826087,9.0,0.3913043478260869,3.5217391304347827,4.891304347826087,1.3888888888888888,5.673913043478261
2013,11320,51,1309801,16,55.333333333333336,50,33,23,22,43,0,242,202,9,2,3,1,0,7,0,0,0,5,6,43,71,3,3,0,15,0.0,0.0,827.0,0.5,3.7409638554216866,1.3012048192771084,8.132530120481928,0.16265060240963855,3.5783132530120483,6.993975903614458,1.9545454545454546,5.367469879518072
2013,11320,51,1422600,2,0.0,2,5,5,3,0,0,7,2,1,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,23.0,,,,,,,,0.0,
2013,11320,51,1422603,7,10.0,4,3,2,4,7,0,37,31,0,0,0,0,0,1,0,3,0,1,0,11,10,1,1,0,1,0.0,0.0,138.0,0.5,1.8,0.8,3.6,0.0,3.6,6.3,1.75,2.6999999999999997
2013,11320,52,998063,28,31.666666666666664,24,8,5,8,22,0,132,112,3,0,0,0,0,7,2,17,8,2,2,44,24,2,1,10,3,0.0,0.0,167.0,0.6666666666666666,1.4210526315789476,1.0105263157894737,6.821052631578947,0.0,2.2736842105263158,6.252631578947369,2.75,2.2736842105263158
2013,11320,52,1215323,14,74.66666666666667,52,28,25,42,95,0,319,259,7,0,2,18,0,10,1,0,0,3,5,55,61,7,2,0,21,0.0,0.0,623.0,0.7777777777777778,3.0133928571428568,1.2589285714285714,6.267857142857142,2.1696428571428568,5.0625,11.450892857142856,2.261904761904762,3.375
2013,11320,52,1311722,17,21.333333333333332,17,4,3,9,29,0,94,79,3,0,0,3,0,3,2,16,8,1,2,12,23,2,0,1,12,0.0,0.0,200.0,1.0,1.265625,1.21875,7.171875,1.265625,3.796875,12.234375,3.2222222222222223,1.6875
2013,11320,52,1429888,18,28.333333333333332,27,14,10,17,39,0,140,113,8,1,0,3,0,5,1,14,11,3,2,24,22,2,1,0,12,0.0,0.0,323.0,0.6666666666666666,3.1764705882352944,1.5529411764705883,8.576470588235294,0.9529411764705882,5.3999999999999995,12.388235294117647,2.2941176470588234,4.447058823529412
2013,11320,52,1429889,11,14.0,9,5,4,11,10,0,63,47,3,0,0,1,0,2,0,12,3,1,2,10,21,1,0,0,4,0.0,0.0,109.0,1.0,2.571428571428571,1.4285714285714286,5.7857142857142865,0.6428571428571428,7.071428571428571,6.428571428571429,0.9090909090909091,3.2142857142857144
2013,11320,61,983423,16,68.66666666666667,71,53,45,51,54,0,334,260,9,5,3,3,0,14,0,0,0,7,2,70,66,4,7,0,18,0.0,0.0,855.0,0.36363636363636365,5.898058252427184,1.7766990291262135,9.305825242718447,0.39320388349514557,6.684466019417476,7.077669902912621,1.0588235294117647,6.946601941747573
2013,11320,61,1106391,34,55.333333333333336,36,11,7,12,55,0,213,193,5,2,1,2,0,3,0,43,19,2,3,66,37,5,1,11,19,0.0,0.0,557.0,0.8333333333333334,1.1385542168674698,0.8674698795180723,5.855421686746988,0.3253012048192771,1.9518072289156627,8.94578313253012,4.583333333333333,1.7891566265060241
2013,11320,61,1218884,4,8.666666666666666,6,3,3,3,6,0,33,27,1,0,0,0,0,0,0,3,2,2,1,6,12,0,0,1,1,0.0,0.0,87.0,,3.115384615384616,1.0384615384615385,6.230769230769232,0.0,3.115384615384616,6.230769230769232,2.0,3.115384615384616
2013,11320,61,1218886,16,109.0,93,40,35,22,78,2,443,404,10,0,5,4,3,7,0,0,0,7,3,108,123,9,3,0,28,0.0,0.0,1144.0,0.75,2.889908256880734,1.055045871559633,7.678899082568807,0.3302752293577982,1.8165137614678901,6.440366972477064,3.5454545454545454,3.302752293577982
2013,11320,61,1218887,14,76.0,72,49,39,32,51,1,338,283,15,0,4,6,1,9,0,0,0,10,4,111,55,6,4,0,13,0.0,0.0,810.0,0.6,4.61842105263158,1.368421052631579,8.526315789473683,0.7105263157894737,3.789473684210526,6.039473684210526,1.59375,5.802631578947368
2013,11320,61,1218894,7,30.0,24,7,7,10,19,0,120,106,3,1,1,1,0,1,0,0,0,3,0,41,23,2,1,0,7,0.0,0.0,331.0,0.6666666666666666,2.1,1.1333333333333333,7.2,0.3,3.0,5.699999999999999,1.9,2.1
2013,11320,61,1315150,17,34.666666666666664,42,35,31,27,8,0,188,140,7,1,4,3,0,17,0,7,3,2,2,36,56,0,2,0,0,0.0,0.0,404.0,0.0,8.048076923076923,1.9903846153846154,10.903846153846155,0.778846153846154,7.009615384615385,2.076923076923077,0.2962962962962963,9.086538461538462
2013,11320,61,1422648,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,11.0,,0.0,1.0,9.0,0.0,0.0,9.0,,0.0
2013,11320,61,1422649,21,29.0,28,22,15,24,19,0,137,107,4,0,1,3,3,3,0,10,2,2,1,31,29,3,2,1,7,0.0,0.0,331.0,0.6,4.655172413793104,1.793103448275862,8.689655172413794,0.9310344827586207,7.448275862068965,5.896551724137931,0.7916666666666666,6.827586206896552
2013,11320,61,1422664,20,40.33333333333333,44,23,18,21,30,0,193,162,10,1,0,4,1,7,0,27,12,1,2,39,45,0,1,2,7,0.0,0.0,508.0,0.0,4.016528925619835,1.6115702479338845,9.81818181818182,0.8925619834710745,4.685950413223141,6.694214876033058,1.4285714285714286,5.132231404958679
2013,11320,62,1104409,5,9.333333333333332,13,9,9,4,6,0,45,38,1,0,1,2,0,1,0,7,3,2,0,8,13,0,2,0,4,0.0,0.0,42.0,0.0,8.67857142857143,1.8214285714285716,12.535714285714286,1.9285714285714288,3.8571428571428577,5.7857142857142865,1.5,8.67857142857143
2013,11320,62,1215974,16,101.0,104,46,35,16,84,1,426,388,16,2,1,3,0,11,0,0,0,11,0,140,61,7,3,0,38,0.0,0.0,382.0,0.7,3.1188118811881185,1.188118811881188,9.267326732673268,0.26732673267326734,1.4257425742574257,7.485148514851485,5.25,4.099009900990099
2013,11320,62,1215975,15,89.66666666666667,87,44,30,13,55,0,374,340,22,0,5,1,2,13,0,0,0,5,3,119,80,5,5,0,15,0.0,0.0,415.0,0.5,3.011152416356877,1.1152416356877324,8.732342007434944,0.1003717472118959,1.3048327137546467,5.5204460966542745,4.230769230769231,4.41635687732342
2013,11320,62,1319250,16,19.0,17,10,10,8,16,0,86,70,2,1,1,1,2,5,0,8,4,2,1,15,25,2,1,2,6,0.0,0.0,152.0,0.6666666666666666,4.7368421052631575,1.3157894736842106,8.052631578947368,0.47368421052631576,3.789473684210526,7.578947368421052,2.0,4.7368421052631575
2013,11320,62,1319251,15,22.666666666666668,20,20,18,13,22,0,102,78,4,0,2,0,1,6,1,11,5,4,1,20,18,1,4,3,10,0.0,0.0,151.0,0.2,7.147058823529411,1.4558823529411764,7.9411764705882355,0.0,5.161764705882352,8.735294117647058,1.6923076923076923,7.9411764705882355
2013,11320,62,1319252,14,26.666666666666668,23,15,11,10,24,0,115,100,3,0,2,1,2,4,0,6,2,0,1,21,29,4,0,3,9,0.0,0.0,123.0,1.0,3.7125,1.2375,7.762499999999999,0.33749999999999997,3.375,8.1,2.4,5.0625
2013,11320,62,1436239,14,26.0,23,13,13,16,19,0,115,93,8,2,0,2,0,1,0,6,3,2,3,26,30,1,1,1,6,0.0,0.0,166.0,0.5,4.5,1.5,7.961538461538462,0.6923076923076923,5.538461538461538,6.576923076923077,1.1875,4.5
2013,11320,67,883849,25,17.0,23,16,9,10,12,0,87,71,5,1,0,4,0,1,2,34,16,2,3,23,13,0,1,0,3,0.0,0.0,164.0,0.0,4.764705882352941,1.9411764705882353,12.176470588235295,2.1176470588235294,5.294117647058823,6.352941176470589,1.2,8.470588235294118
2013,11320,67,1107660,13,57.333333333333336,47,22,17,19,33,0,235,202,9,1,0,0,0,2,0,3,1,9,3,85,41,2,4,0,12,0.0,0.0,317.0,0.3333333333333333,2.6686046511627906,1.1511627906976745,7.377906976744186,0.0,2.9825581395348837,5.180232558139535,1.736842105263158,3.4534883720930227
2013,11320,67,1107662,2,2.0,3,3,3,2,1,0,12,9,2,1,0,1,0,1,0,0,0,0,0,3,2,0,1,0,0,0.0,0.0,50.0,0.0,13.5,2.5,13.5,4.5,9.0,4.5,0.5,13.5
2013,11320,67,1208048,13,71.33333333333333,105,63,50,30,23,0,344,289,24,1,3,6,0,9,3,0,0,13,3,110,61,0,12,0,7,0.0,0.0,629.0,0.0,6.308411214953272,1.8925233644859814,13.247663551401871,0.7570093457943926,3.785046728971963,2.901869158878505,0.7666666666666667,7.9485981308411215
2013,11320,67,1308698,14,67.33333333333333,65,38,29,28,45,0,299,254,10,0,1,5,0,8,0,2,1,7,1,69,72,1,7,0,20,0.0,0.0,759.0,0.125,3.8762376237623766,1.3811881188118813,8.68811881188119,0.6683168316831685,3.742574257425743,6.014851485148515,1.6071428571428572,5.079207920792079
2013,11320,67,1308701,20,44.666666666666664,59,35,34,15,32,0,201,176,10,3,4,1,0,2,1,20,10,5,3,49,40,3,5,2,18,0.0,0.0,431.0,0.375,6.850746268656717,1.6567164179104479,11.888059701492539,0.20149253731343286,3.022388059701493,6.447761194029852,2.1333333333333333,7.052238805970149
2013,11320,67,1308702,5,4.333333333333333,4,5,5,3,5,0,21,16,2,0,0,0,0,1,1,5,0,1,0,4,4,0,0,2,0,0.0,0.0,55.0,,10.384615384615385,1.6153846153846154,8.307692307692308,0.0,6.230769230769232,10.384615384615385,1.6666666666666667,10.384615384615385
2013,11320,67,1419732,1,0.3333333333333333,2,2,1,0,1,0,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,27.0,6.0,54.0,27.0,0.0,27.0,,54.0
2013,11320,67,1419734,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,,0.0
2013,11320,67,1419735,24,35.33333333333333,41,25,22,21,20,0,164,132,10,1,0,2,0,2,2,18,10,6,3,36,41,1,2,1,11,0.0,0.0,364.0,0.3333333333333333,5.603773584905661,1.7547169811320757,10.443396226415095,0.509433962264151,5.349056603773586,5.0943396226415105,0.9523809523809523,6.367924528301887
2013,11320,67,1419736,7,8.333333333333334,16,19,19,13,9,0,56,39,4,2,0,2,0,2,0,0,0,0,2,4,11,0,2,0,3,0.0,0.0,90.0,0.0,20.52,3.4799999999999995,17.28,2.16,14.04,9.719999999999999,0.6923076923076923,20.52
2013,11320,67,1419741,19,22.0,18,9,9,10,13,0,96,84,2,1,2,1,0,1,0,9,4,1,0,22,29,1,0,0,5,0.0,0.0,241.0,1.0,3.681818181818182,1.2727272727272727,7.363636363636364,0.4090909090909091,4.090909090909091,5.318181818181818,1.3,3.681818181818182
2013,11320,71,1220401,7,4.666666666666666,4,8,6,12,5,0,31,15,0,0,0,4,0,1,0,3,2,3,0,7,2,0,0,0,1,0.0,0.0,47.0,,11.571428571428573,3.428571428571429,7.714285714285715,7.714285714285715,23.142857142857146,9.642857142857144,0.4166666666666667,15.42857142857143
2013,11320,71,1220406,21,49.666666666666664,49,16,11,16,28,0,212,187,6,2,0,3,0,2,1,24,7,6,1,69,39,3,1,2,7,0.0,0.0,201.0,0.75,1.993288590604027,1.308724832214765,8.879194630872483,0.5436241610738255,2.899328859060403,5.073825503355705,1.75,2.899328859060403
2013,11320,71,1220407,9,10.666666666666666,12,8,5,8,13,0,54,44,4,0,0,0,0,0,0,1,0,1,1,10,9,0,0,0,2,0.0,0.0,73.0,,4.21875,1.875,10.125,0.0,6.75,10.96875,1.625,6.75
2013,11320,71,1220458,1,0.6666666666666666,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2013,11320,71,1303269,17,39.0,43,28,23,17,20,0,174,145,3,1,0,3,3,4,2,10,6,5,3,46,37,1,2,0,6,0.0,0.0,135.0,0.3333333333333333,5.3076923076923075,1.5384615384615385,9.923076923076923,0.6923076923076923,3.9230769230769234,4.615384615384615,1.1764705882352942,6.461538461538462
2013,11320,72,1104420,13,13.666666666666666,18,23,16,20,15,0,84,55,3,0,0,9,1,4,0,3,0,3,2,15,9,1,1,1,4,0.0,0.0,203.0,0.5,10.53658536585366,2.780487804878049,11.853658536585366,5.926829268292683,13.170731707317072,9.878048780487806,0.75,15.146341463414636
2013,11320,72,1104421,3,3.6666666666666665,7,5,5,4,3,0,22,17,4,0,1,2,0,0,0,5,3,1,0,6,2,0,0,0,0,0.0,0.0,17.0,,12.272727272727273,3.0,17.181818181818183,4.90909090909091,9.81818181818182,7.363636363636364,0.75,12.272727272727273
2013,11320,72,1104431,17,63.0,85,56,43,39,40,0,316,255,14,1,2,9,1,10,0,7,6,11,1,67,64,2,8,0,15,0.0,0.0,795.0,0.2,6.142857142857143,1.9682539682539681,12.142857142857144,1.2857142857142856,5.571428571428571,5.7142857142857135,1.0256410256410255,8.0
2013,11320,72,1424029,8,8.0,14,13,12,8,5,0,48,38,3,1,2,3,0,2,0,5,3,0,0,8,9,1,0,0,2,0.0,0.0,140.0,1.0,13.5,2.75,15.75,3.375,9.0,5.625,0.625,14.625
2013,11320,77,1218277,14,68.66666666666667,71,34,28,31,41,0,301,255,12,0,1,5,0,7,0,2,0,5,3,67,77,6,3,0,12,0.0,0.0,904.0,0.6666666666666666,3.669902912621359,1.4854368932038835,9.305825242718447,0.6553398058252426,4.063106796116505,5.37378640776699,1.3225806451612903,4.45631067961165
2013,11320,77,1312935,15,77.66666666666667,89,59,48,36,42,0,360,304,14,3,5,11,0,7,1,0,0,10,2,115,59,4,7,0,12,0.0,0.0,1001.0,0.36363636363636365,5.562231759656652,1.6094420600858368,10.313304721030041,1.2746781115879828,4.171673819742489,4.86695278969957,1.1666666666666667,6.836909871244634
2013,11320,77,1312941,26,45.333333333333336,32,14,11,22,38,0,188,155,3,1,1,10,0,6,0,33,8,4,1,54,34,3,2,4,8,0.0,0.0,508.0,0.6,2.1838235294117645,1.1911764705882353,6.352941176470588,1.9852941176470589,4.367647058823529,7.5441176470588225,1.7272727272727273,2.779411764705882
2013,11320,77,1312942,18,25.666666666666668,28,13,13,10,23,0,115,98,2,2,2,3,0,4,4,12,3,2,1,32,16,1,2,6,12,0.0,0.0,310.0,0.3333333333333333,4.558441558441558,1.4805194805194803,9.818181818181817,1.051948051948052,3.506493506493506,8.064935064935064,2.3,4.558441558441558
2013,11320,77,1425682,16,45.0,49,30,25,18,26,0,207,175,5,3,3,4,0,10,0,9,2,2,2,38,64,2,3,0,6,0.0,0.0,521.0,0.4,5.0,1.488888888888889,9.799999999999999,0.8,3.6,5.199999999999999,1.4444444444444444,6.0
2013,11320,77,1425687,1,0.3333333333333333,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,7.0,,0.0,3.0,27.0,0.0,0.0,27.0,,0.0
2013,11320,80,1070908,8,13.0,12,6,4,6,13,0,62,50,4,1,2,0,0,5,0,9,6,1,0,12,13,1,0,0,8,0.0,0.0,91.0,1.0,2.769230769230769,1.3846153846153846,8.307692307692308,0.0,4.153846153846154,9.0,2.1666666666666665,4.153846153846154
2013,11320,80,1070909,7,17.333333333333332,29,23,21,14,12,0,105,77,4,1,1,1,0,10,1,2,0,3,1,22,15,0,4,0,2,0.0,0.0,221.0,0.0,10.903846153846155,2.480769230769231,15.057692307692308,0.5192307692307693,7.269230769230769,6.230769230769232,0.8571428571428571,11.942307692307693
2013,11320,80,1206228,12,32.0,34,18,14,18,26,0,151,127,6,2,1,4,0,5,1,8,0,1,0,37,27,1,1,0,8,0.0,0.0,194.0,0.5,3.9375,1.625,9.5625,1.125,5.0625,7.3125,1.4444444444444444,5.0625
2013,11320,80,1313604,14,20.666666666666668,29,24,17,8,28,0,105,91,3,1,1,4,0,2,0,14,7,2,2,22,12,2,1,0,10,0.0,0.0,118.0,0.6666666666666666,7.403225806451612,1.7903225806451613,12.629032258064514,1.7419354838709677,3.4838709677419355,12.193548387096774,3.5,10.451612903225804
2013,11320,80,1313609,2,3.333333333333333,2,1,1,1,0,0,14,12,1,0,0,0,0,1,0,3,1,0,0,3,6,0,0,0,0,0.0,0.0,37.0,,2.7,0.9000000000000001,5.4,0.0,2.7,0.0,0.0,2.7
2013,11320,80,1423091,12,12.666666666666666,17,15,9,7,13,0,64,54,2,1,2,2,0,2,2,12,7,1,0,14,10,0,3,0,8,0.0,0.0,112.0,0.0,6.394736842105263,1.8947368421052633,12.078947368421051,1.4210526315789476,4.973684210526316,9.23684210526316,1.8571428571428572,10.657894736842106
2013,11320,80,1423108,1,3.0,4,3,2,4,0,0,17,12,1,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,0,0.0,0.0,67.0,,6.0,2.6666666666666665,12.0,0.0,12.0,0.0,0.0,9.0
2013,11320,81,1080860,15,97.66666666666667,79,27,27,19,89,0,395,357,16,4,0,1,0,9,0,0,0,8,2,98,97,7,4,0,23,0.0,0.0,1218.0,0.6363636363636364,2.4880546075085324,1.0034129692832765,7.279863481228668,0.09215017064846416,1.750853242320819,8.201365187713309,4.684210526315789,2.4880546075085324
