season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2016,12360,22,1655410,12,65.33333333333333,72,45,36,34,44,1,305,251,8,2,2,6,14,10,2,2,1,6,4,82,54,4,5,0,11,2.0,0.0,497.0,0.4444444444444444,4.959183673469388,1.6224489795918369,9.918367346938776,0.826530612244898,4.683673469387755,6.061224489795919,1.2941176470588236,6.198979591836735
2016,12360,22,1768344,6,11.666666666666666,21,20,17,8,7,0,69,58,5,2,1,3,4,2,0,0,0,0,1,13,15,0,2,0,1,0.0,0.0,150.0,0.0,13.114285714285716,2.4857142857142858,16.2,2.3142857142857145,6.171428571428572,5.3999999999999995,0.875,15.42857142857143
2016,12360,22,1768345,2,1.6666666666666665,2,2,2,3,0,0,10,6,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0.0,0.0,13.0,,10.8,3.0000000000000004,10.8,0.0,16.200000000000003,0.0,0.0,10.8
2016,12360,22,1768346,13,14.0,14,15,11,7,8,0,69,54,3,0,0,0,5,5,0,9,3,1,2,16,14,0,2,1,2,0.0,0.0,48.0,0.0,7.071428571428571,1.5,9.0,0.0,4.5,5.142857142857142,1.1428571428571428,9.642857142857142
2016,12360,22,1768347,1,0.3333333333333333,7,9,9,2,0,0,10,8,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,39.0,,243.0,27.0,189.0,81.0,54.0,0.0,0.0,243.0
2016,12360,22,1768352,8,10.0,17,8,7,4,5,0,52,46,6,1,1,0,0,0,0,1,0,1,1,7,17,0,0,0,1,0.0,0.0,16.0,,6.3,2.1,15.299999999999999,0.0,3.6,4.5,1.25,7.2
2016,12360,24,1446610,10,60.0,56,33,22,20,33,1,266,232,11,3,2,0,4,6,1,0,0,3,4,67,70,4,2,0,7,2.0,0.0,0.0,0.6666666666666666,3.3,1.2666666666666666,8.4,0.0,3.0,4.95,1.65,4.95
2016,12360,24,1446622,9,26.333333333333332,23,23,19,22,19,0,133,99,5,0,0,1,5,8,0,0,0,3,1,37,19,3,1,0,2,0.0,0.0,0.0,0.75,6.49367088607595,1.7088607594936709,7.860759493670886,0.34177215189873417,7.518987341772152,6.49367088607595,0.8636363636363636,7.860759493670886
2016,12360,24,1557478,19,22.666666666666664,22,8,8,9,14,0,103,87,4,0,0,0,3,4,1,4,0,1,2,21,31,1,1,1,3,0.0,0.0,0.0,0.5,3.1764705882352944,1.3676470588235297,8.73529411764706,0.0,3.573529411764706,5.5588235294117645,1.5555555555555556,3.1764705882352944
2016,12360,24,1557479,15,23.0,28,22,18,13,13,0,113,93,2,0,1,1,2,2,0,2,1,1,4,24,25,1,1,2,3,0.0,0.0,0.0,0.5,7.043478260869565,1.7826086956521738,10.956521739130435,0.3913043478260869,5.08695652173913,5.08695652173913,1.0,8.608695652173914
2016,12360,24,1557480,14,30.0,33,15,13,11,19,0,134,118,3,2,0,2,2,4,0,4,1,0,1,36,28,4,1,0,7,0.0,0.0,0.0,0.8,3.9000000000000004,1.4666666666666666,9.9,0.6,3.3,5.699999999999999,1.7272727272727273,4.5
2016,12360,24,1670147,3,3.3333333333333335,9,9,9,3,4,0,27,20,1,0,1,1,0,4,0,3,0,0,0,7,0,0,0,0,1,0.0,0.0,0.0,,24.299999999999997,3.5999999999999996,24.299999999999997,2.6999999999999997,8.1,10.799999999999999,1.3333333333333333,24.299999999999997
2016,12360,24,1670150,8,7.666666666666667,12,8,8,7,10,0,46,33,5,0,0,0,1,3,0,2,2,2,1,8,4,0,1,1,2,0.0,0.0,0.0,0.0,9.391304347826086,2.4782608695652173,14.086956521739129,0.0,8.217391304347826,11.73913043478261,1.4285714285714286,9.391304347826086
2016,12360,24,1670392,5,12.333333333333334,12,6,6,11,10,0,59,46,3,0,0,0,1,1,0,0,0,1,0,12,13,1,0,0,4,0.0,0.0,0.0,1.0,4.378378378378378,1.8648648648648647,8.756756756756756,0.0,8.027027027027026,7.2972972972972965,0.9090909090909091,4.378378378378378
2016,12360,24,1781977,3,6.0,10,6,5,1,7,0,28,27,1,0,0,0,3,0,0,0,0,0,0,5,5,0,0,0,3,0.0,0.0,0.0,,7.5,1.8333333333333333,15.0,0.0,1.5,10.5,7.0,9.0
2016,12360,24,1782311,8,30.0,23,14,12,13,24,1,134,109,4,0,1,1,4,9,0,0,0,2,1,37,24,2,1,0,4,1.0,0.0,0.0,0.6666666666666666,3.6,1.2,6.9,0.3,3.9000000000000004,7.2,1.8461538461538463,4.2
2016,12360,24,1783268,16,19.0,16,8,8,7,10,0,83,68,4,0,1,0,1,5,2,3,3,2,0,30,11,1,3,4,6,0.0,0.0,0.0,0.25,3.789473684210526,1.2105263157894737,7.578947368421052,0.0,3.31578947368421,4.7368421052631575,1.4285714285714286,3.789473684210526
2016,12360,24,1783640,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,0.0,
2016,12360,25,1427229,30,67.66666666666667,59,24,15,17,54,0,283,254,14,1,1,1,8,6,1,26,9,5,0,86,52,6,7,12,9,0.0,0.0,447.0,0.46153846153846156,1.9950738916256157,1.1231527093596059,7.847290640394088,0.1330049261083744,2.2610837438423643,7.182266009852216,3.176470588235294,3.192118226600985
2016,12360,25,1653897,26,50.0,57,26,22,6,31,0,211,191,14,1,0,0,0,2,0,34,13,9,3,70,35,5,2,1,7,0.0,0.0,392.0,0.7142857142857143,3.96,1.26,10.26,0.0,1.08,5.58,5.166666666666667,4.68
2016,12360,25,1656810,19,113.0,103,50,34,28,118,1,462,423,20,1,1,5,7,3,2,5,2,5,2,125,81,7,5,1,33,4.0,0.0,939.0,0.5833333333333334,2.7079646017699117,1.1592920353982301,8.20353982300885,0.39823008849557523,2.230088495575221,9.398230088495575,4.214285714285714,3.9823008849557526
2016,12360,25,1656811,14,20.666666666666668,27,15,14,18,15,0,106,82,10,0,0,0,2,4,0,9,2,1,1,22,21,1,1,1,4,0.0,0.0,148.0,0.5,6.096774193548387,2.1774193548387095,11.758064516129032,0.0,7.838709677419355,6.532258064516128,0.8333333333333334,6.532258064516128
2016,12360,25,1765897,10,13.666666666666666,19,3,2,2,5,0,59,56,2,0,0,0,0,1,0,16,4,0,0,19,12,1,0,0,3,0.0,0.0,120.0,1.0,1.3170731707317076,1.5365853658536586,12.51219512195122,0.0,1.3170731707317076,3.292682926829268,2.5,1.975609756097561
2016,12360,25,1766486,6,14.0,10,13,11,13,8,0,70,48,3,0,0,1,2,6,0,5,3,1,2,20,11,2,1,0,3,0.0,0.0,74.0,0.6666666666666666,7.071428571428571,1.6428571428571428,6.428571428571429,0.6428571428571428,8.357142857142858,5.142857142857142,0.6153846153846154,8.357142857142858
2016,12360,25,1775661,3,2.0,3,2,2,1,1,0,9,7,0,0,0,0,1,1,0,5,2,0,0,2,1,0,0,0,1,0.0,0.0,18.0,,9.0,2.0,13.5,0.0,4.5,4.5,1.0,9.0
2016,12360,25,1779830,1,0.0,2,3,3,0,1,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,,,,,,,,,
2016,12360,27,1547495,14,15.0,20,10,10,8,20,0,73,63,1,0,0,1,7,0,1,6,3,1,1,17,6,2,2,5,4,0.0,0.0,246.0,0.5,6.0,1.8666666666666667,12.0,0.6,4.8,12.0,2.5,6.0
2016,12360,27,1547497,14,19.0,28,12,9,5,19,0,89,82,3,0,0,1,1,0,0,14,8,1,1,21,15,1,1,0,7,0.0,0.0,282.0,0.5,4.263157894736842,1.736842105263158,13.26315789473684,0.47368421052631576,2.3684210526315788,9.0,3.8,5.684210526315789
2016,12360,27,1770690,13,77.0,75,40,36,22,56,0,330,291,19,2,0,8,3,4,0,0,0,8,5,77,87,3,4,0,18,0.0,0.0,985.0,0.42857142857142855,4.207792207792208,1.2597402597402598,8.766233766233766,0.9350649350649352,2.571428571428571,6.545454545454546,2.5454545454545454,4.675324675324675
2016,12360,27,1770694,14,19.333333333333332,25,17,10,12,15,0,106,85,2,1,0,1,2,8,1,8,6,1,0,17,23,0,2,0,5,0.0,0.0,314.0,0.0,4.655172413793104,1.913793103448276,11.637931034482758,0.4655172413793104,5.586206896551724,6.982758620689655,1.25,7.913793103448277
2016,12360,28,1419950,17,13.0,18,12,7,9,11,0,71,55,4,1,1,0,1,4,0,21,11,3,0,15,9,0,0,0,3,0.0,0.0,206.0,,4.846153846153846,2.076923076923077,12.461538461538462,0.0,6.230769230769231,7.615384615384615,1.2222222222222223,8.307692307692308
2016,12360,28,1419955,13,61.0,67,28,25,21,40,0,261,233,6,4,0,2,3,2,1,3,1,2,3,58,69,7,2,0,12,1.0,0.0,673.0,0.7777777777777778,3.6885245901639347,1.4426229508196722,9.885245901639346,0.29508196721311475,3.098360655737705,5.9016393442622945,1.9047619047619047,4.131147540983607
2016,12360,28,1647498,14,8.333333333333334,4,4,3,5,8,0,42,29,1,1,0,0,1,8,1,19,5,0,0,10,6,1,0,0,2,0.0,0.0,141.0,1.0,3.2399999999999998,1.0799999999999998,4.32,0.0,5.3999999999999995,8.64,1.6,4.32
2016,12360,28,1647500,15,32.33333333333333,23,12,11,16,31,1,134,110,3,1,0,0,2,2,0,13,4,3,3,22,39,2,1,2,10,1.0,0.0,379.0,0.6666666666666666,3.0618556701030935,1.2061855670103094,6.402061855670104,0.0,4.4536082474226815,8.628865979381445,1.9375,3.340206185567011
2016,12360,28,1647503,20,64.0,74,37,32,26,50,0,287,250,9,3,2,5,3,4,0,12,4,5,2,64,66,3,5,1,11,0.0,0.0,849.0,0.375,4.5,1.5625,10.40625,0.703125,3.65625,7.03125,1.9230769230769231,5.203125
2016,12360,28,1647505,9,9.666666666666666,12,11,9,11,7,0,53,39,2,1,0,0,1,1,1,6,3,1,1,11,10,0,0,1,1,0.0,0.0,166.0,,8.379310344827587,2.3793103448275863,11.172413793103448,0.0,10.241379310344827,6.517241379310345,0.6363636363636364,10.241379310344827
2016,12360,28,1768279,19,29.0,41,19,17,7,19,0,134,121,12,2,1,4,1,2,0,26,10,4,0,24,38,0,0,1,8,0.0,0.0,380.0,,5.275862068965517,1.6551724137931034,12.724137931034482,1.2413793103448276,2.1724137931034484,5.896551724137931,2.7142857142857144,5.896551724137931
2016,12360,28,1768280,12,17.333333333333332,30,22,18,15,10,0,95,77,6,2,1,1,4,1,0,4,0,0,2,23,15,0,1,0,4,0.0,0.0,322.0,0.0,9.346153846153847,2.5961538461538463,15.576923076923077,0.5192307692307693,7.788461538461538,5.1923076923076925,0.6666666666666666,11.423076923076925
2016,12360,29,1529507,12,15.666666666666668,12,7,7,11,11,0,70,53,2,0,0,2,0,4,0,11,1,2,0,16,16,1,0,0,4,0.0,0.0,240.0,1.0,4.0212765957446805,1.4680851063829785,6.8936170212765955,1.1489361702127658,6.319148936170212,6.319148936170212,1.0,4.0212765957446805
2016,12360,29,1654523,18,16.666666666666668,17,12,8,9,19,0,76,65,4,0,0,0,2,0,1,19,2,2,0,18,11,3,0,1,3,0.0,0.0,204.0,1.0,4.32,1.5599999999999998,9.18,0.0,4.859999999999999,10.26,2.111111111111111,6.4799999999999995
2016,12360,29,1654524,12,17.333333333333332,21,13,11,5,14,0,82,70,6,0,1,1,0,5,0,13,6,1,1,18,19,1,3,0,5,0.0,0.0,229.0,0.25,5.711538461538463,1.5,10.903846153846155,0.5192307692307693,2.5961538461538463,7.269230769230769,2.8,6.75
2016,12360,29,1654525,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0.0,0.0,17.0,,0.0,2.0,18.0,0.0,0.0,9.0,,0.0
2016,12360,29,1654526,10,11.0,14,9,8,6,13,0,51,41,2,0,0,3,0,3,1,11,4,1,0,6,9,0,0,0,3,0.0,0.0,168.0,,6.545454545454546,1.8181818181818181,11.454545454545455,2.454545454545454,4.909090909090908,10.636363636363637,2.1666666666666665,7.363636363636364
2016,12360,29,1774396,18,110.33333333333333,100,39,30,22,61,1,460,413,12,1,0,4,5,11,3,0,0,10,4,143,107,8,4,0,19,2.0,0.0,1173.0,0.6666666666666666,2.447129909365559,1.1057401812688823,8.157099697885197,0.3262839879154079,1.7945619335347431,4.97583081570997,2.772727272727273,3.1812688821752264
2016,12360,30,1419674,13,12.666666666666666,17,6,6,8,7,0,61,49,3,0,0,2,0,0,2,11,7,3,1,16,13,2,1,3,3,0.0,0.0,190.0,0.6666666666666666,4.2631578947368425,1.973684210526316,12.078947368421051,1.4210526315789476,5.68421052631579,4.973684210526316,0.875,4.2631578947368425
2016,12360,30,1527926,16,62.333333333333336,75,39,35,33,52,0,295,247,7,4,3,8,3,6,1,4,3,6,3,56,67,3,3,1,13,0.0,0.0,959.0,0.5,5.053475935828877,1.732620320855615,10.828877005347593,1.1550802139037433,4.764705882352941,7.508021390374331,1.5757575757575757,5.6310160427807485
2016,12360,30,1527936,26,56.0,62,35,26,32,39,0,258,214,10,0,0,3,9,3,1,16,5,5,4,47,70,5,8,1,8,0.0,0.0,859.0,0.38461538461538464,4.178571428571429,1.6785714285714286,9.964285714285715,0.4821428571428571,5.142857142857142,6.267857142857142,1.21875,5.625
2016,12360,30,1527945,19,69.66666666666666,95,59,51,32,73,0,336,284,20,2,1,5,7,7,1,15,8,5,7,65,57,5,3,1,19,0.0,0.0,995.0,0.625,6.588516746411484,1.8229665071770338,12.272727272727273,0.6459330143540671,4.133971291866029,9.43062200956938,2.28125,7.622009569377991
2016,12360,30,1651098,10,13.333333333333334,18,8,7,10,8,0,71,57,2,0,1,2,1,3,1,6,2,1,0,19,11,0,1,0,3,0.0,0.0,239.0,0.0,4.7250000000000005,2.1,12.149999999999999,1.3499999999999999,6.75,5.3999999999999995,0.8,5.3999999999999995
2016,12360,30,1651099,14,27.0,30,17,17,10,14,0,125,110,1,2,0,4,2,3,0,3,0,2,0,35,31,2,1,0,1,0.0,0.0,399.0,0.6666666666666666,5.666666666666667,1.4814814814814814,10.0,1.3333333333333333,3.333333333333333,4.666666666666666,1.4,5.666666666666667
2016,12360,30,1651101,10,16.0,21,16,15,15,21,0,91,71,5,0,1,1,8,4,0,6,5,1,0,11,16,0,1,0,6,0.0,0.0,376.0,0.0,8.4375,2.25,11.8125,0.5625,8.4375,11.8125,1.4,9.0
2016,12360,30,1651102,20,35.0,28,16,12,16,28,0,148,124,6,0,0,3,8,3,0,20,12,4,1,40,29,1,1,2,6,0.0,0.0,502.0,0.5,3.085714285714286,1.2571428571428571,7.2,0.7714285714285715,4.114285714285714,7.2,1.75,4.114285714285714
2016,12360,30,1767589,14,43.0,39,32,26,25,31,0,189,157,9,1,0,2,2,3,1,6,3,4,0,46,41,4,0,0,6,1.0,0.0,709.0,1.0,5.441860465116279,1.4883720930232558,8.162790697674419,0.41860465116279066,5.232558139534884,6.488372093023255,1.24,6.697674418604651
2016,12360,31,1543778,25,32.333333333333336,38,18,14,11,40,0,145,126,9,2,0,4,2,4,1,22,13,2,1,26,26,3,1,0,14,0.0,0.0,504.0,0.75,3.896907216494845,1.5154639175257731,10.577319587628864,1.11340206185567,3.0618556701030926,11.134020618556699,3.6363636363636362,5.0103092783505145
2016,12360,31,1543785,18,53.0,47,34,30,40,66,1,248,196,8,0,0,3,8,6,1,7,1,5,1,49,36,3,3,4,25,1.0,0.0,903.0,0.5,5.09433962264151,1.6415094339622642,7.981132075471699,0.5094339622641509,6.7924528301886795,11.20754716981132,1.65,5.773584905660377
2016,12360,31,1543794,15,72.0,78,52,46,26,61,1,325,282,10,2,0,6,7,7,0,3,1,6,4,99,47,5,5,0,20,1.0,0.0,1060.0,0.5,5.75,1.4444444444444444,9.75,0.75,3.25,7.625,2.3461538461538463,6.5
2016,12360,31,1543795,18,30.333333333333332,33,25,23,20,30,0,138,110,7,1,0,2,4,3,0,15,5,1,4,22,28,2,4,0,7,0.0,0.0,480.0,0.3333333333333333,6.824175824175825,1.7472527472527473,9.791208791208792,0.5934065934065934,5.934065934065934,8.901098901098901,1.5,7.417582417582418
2016,12360,31,1644681,13,52.666666666666664,58,46,39,34,31,0,250,205,14,1,0,4,6,7,0,3,0,3,1,61,56,1,5,0,7,0.0,0.0,872.0,0.16666666666666666,6.664556962025317,1.7468354430379747,9.911392405063292,0.6835443037974683,5.810126582278481,5.29746835443038,0.9117647058823529,7.860759493670886
2016,12360,31,1758230,17,32.666666666666664,24,11,11,20,35,0,138,113,4,1,0,2,7,3,0,14,7,2,0,34,20,1,3,0,15,0.0,0.0,478.0,0.25,3.0306122448979593,1.3469387755102042,6.612244897959184,0.5510204081632654,5.510204081632653,9.642857142857142,1.75,3.0306122448979593
2016,12360,31,1758231,18,48.333333333333336,57,24,16,14,46,0,215,194,8,0,2,3,0,1,1,8,3,4,2,56,35,2,1,0,20,0.0,0.0,725.0,0.6666666666666666,2.979310344827586,1.4689655172413791,10.613793103448275,0.5586206896551724,2.606896551724138,8.56551724137931,3.2857142857142856,4.468965517241379
2016,12360,31,1758232,4,3.3333333333333335,3,2,2,2,1,0,14,11,0,0,0,0,2,1,1,3,0,0,0,3,4,0,0,0,1,0.0,0.0,34.0,,5.3999999999999995,1.5,8.1,0.0,5.3999999999999995,2.6999999999999997,0.5,5.3999999999999995
2016,12360,31,1758233,26,28.333333333333332,32,15,11,9,29,0,122,108,8,0,0,1,0,3,0,27,10,0,2,29,17,1,2,3,9,0.0,0.0,395.0,0.3333333333333333,3.4941176470588236,1.4470588235294117,10.16470588235294,0.3176470588235294,2.858823529411765,9.211764705882354,3.2222222222222223,4.764705882352941
2016,12360,31,1758251,6,5.0,6,3,3,0,5,0,21,21,1,0,0,0,1,0,0,3,0,0,0,6,4,0,0,0,2,0.0,0.0,74.0,,5.3999999999999995,1.2,10.799999999999999,0.0,0.0,9.0,,5.3999999999999995
2016,12360,31,1758252,25,18.666666666666664,11,9,8,10,16,0,76,63,2,0,0,3,1,1,0,21,4,2,0,26,10,0,1,1,3,0.0,0.0,252.0,0.0,3.8571428571428577,1.1250000000000002,5.30357142857143,1.4464285714285716,4.821428571428572,7.714285714285715,1.6,4.339285714285715
2016,12360,31,1758253,14,11.666666666666666,17,13,12,9,14,0,63,51,6,0,0,1,0,3,0,12,5,0,0,8,11,0,0,0,4,0.0,0.0,216.0,,9.257142857142858,2.2285714285714286,13.114285714285716,0.7714285714285715,6.942857142857143,10.799999999999999,1.5555555555555556,10.028571428571428
2016,12360,31,1758257,7,4.666666666666666,6,5,5,5,2,0,25,19,0,0,0,1,2,1,0,7,1,0,0,8,3,0,0,0,0,0.0,0.0,76.0,,9.642857142857144,2.3571428571428577,11.571428571428573,1.9285714285714288,9.642857142857144,3.8571428571428577,0.4,9.642857142857144
2016,12360,32,1637903,20,21.666666666666664,28,18,17,13,18,0,107,89,5,1,0,0,5,0,2,19,12,1,4,20,26,1,2,0,1,0.0,0.0,363.0,0.3333333333333333,7.061538461538462,1.8923076923076925,11.630769230769232,0.0,5.4,7.476923076923077,1.3846153846153846,7.476923076923077
2016,12360,32,1637910,18,29.666666666666664,16,9,9,24,27,0,134,98,0,0,0,2,6,8,0,14,5,3,1,24,35,1,0,1,10,0.0,0.0,502.0,1.0,2.7303370786516856,1.3483146067415732,4.853932584269664,0.606741573033708,7.280898876404495,8.191011235955058,1.125,2.7303370786516856
2016,12360,32,1637915,12,25.333333333333332,22,16,15,17,21,0,118,92,9,1,1,0,4,6,0,12,4,1,2,25,24,1,2,0,7,0.0,0.0,371.0,0.3333333333333333,5.328947368421053,1.5394736842105263,7.815789473684211,0.0,6.039473684210526,7.460526315789474,1.2352941176470589,5.68421052631579
2016,12360,32,1750580,4,5.333333333333333,6,6,0,9,6,0,34,24,1,0,0,0,0,0,0,4,3,0,1,5,5,0,1,0,1,0.0,0.0,135.0,0.0,0.0,2.8125,10.125,0.0,15.1875,10.125,0.6666666666666666,10.125
2016,12360,32,1750581,17,74.0,81,47,39,22,34,0,327,282,15,3,0,1,5,11,0,6,4,7,4,114,58,4,3,0,11,0.0,0.0,1136.0,0.5714285714285714,4.743243243243243,1.3918918918918919,9.85135135135135,0.12162162162162163,2.675675675675676,4.135135135135135,1.5454545454545454,5.716216216216216
2016,12360,32,1750585,17,13.666666666666666,16,12,10,17,15,0,79,54,4,0,0,2,4,4,1,4,3,3,1,11,13,1,3,4,8,0.0,0.0,295.0,0.25,6.585365853658536,2.4146341463414633,10.53658536585366,1.3170731707317076,11.195121951219512,9.878048780487806,0.8823529411764706,7.902439024390244
2016,12360,32,1750587,15,54.0,69,47,41,22,36,0,262,223,22,1,2,2,7,16,0,3,2,0,1,49,67,3,1,0,4,0.0,0.0,824.0,0.75,6.833333333333334,1.6851851851851851,11.5,0.3333333333333333,3.6666666666666665,6.0,1.6363636363636365,7.833333333333333
2016,12360,32,1750591,9,7.666666666666666,11,11,11,2,8,0,38,33,1,0,0,4,0,3,0,15,2,0,0,6,8,0,0,0,3,0.0,0.0,114.0,,12.913043478260871,1.6956521739130437,12.913043478260871,4.695652173913043,2.3478260869565215,9.391304347826086,4.0,12.913043478260871
2016,12360,32,1750593,25,37.333333333333336,37,30,27,28,39,0,185,145,6,1,0,2,5,5,1,19,8,5,2,37,34,3,2,6,12,0.0,0.0,703.0,0.6,6.508928571428571,1.7410714285714284,8.919642857142856,0.4821428571428571,6.75,9.401785714285714,1.3928571428571428,7.232142857142857
2016,12360,32,1750594,7,27.0,27,23,22,20,13,0,128,101,6,0,0,1,7,3,0,0,0,4,0,33,32,1,4,0,6,0.0,0.0,332.0,0.2,7.333333333333333,1.7407407407407407,9.0,0.3333333333333333,6.666666666666666,4.333333333333333,0.65,7.666666666666667
2016,12360,32,1750595,2,3.0,7,4,4,1,2,0,17,15,2,0,0,0,1,0,0,0,0,0,1,5,2,0,0,0,1,0.0,0.0,33.0,,12.0,2.6666666666666665,21.0,0.0,3.0,6.0,2.0,12.0
2016,12360,35,1541108,10,14.666666666666666,35,29,22,10,12,0,94,80,3,0,0,1,2,2,0,11,6,2,0,19,13,0,1,0,3,0.0,0.0,0.0,0.0,13.5,3.0681818181818183,21.477272727272727,0.6136363636363638,6.136363636363637,7.363636363636364,1.2,17.795454545454547
2016,12360,35,1541109,12,9.666666666666666,14,11,7,6,8,0,53,42,2,0,1,1,3,4,0,9,2,0,1,8,12,0,0,0,2,0.0,0.0,2.0,,6.517241379310345,2.0689655172413794,13.03448275862069,0.9310344827586208,5.586206896551724,7.448275862068966,1.3333333333333333,10.241379310344827
2016,12360,35,1651880,12,36.666666666666664,41,26,22,18,33,0,173,145,8,2,0,0,3,4,1,8,3,4,2,38,35,3,2,1,9,0.0,0.0,58.0,0.6,5.4,1.6090909090909091,10.063636363636363,0.0,4.418181818181819,8.1,1.8333333333333333,6.381818181818182
2016,12360,35,1651885,14,88.66666666666667,65,27,22,40,131,2,376,330,6,1,1,2,16,4,1,2,1,2,0,67,63,11,0,0,32,5.0,0.0,113.0,1.0,2.233082706766917,1.1842105263157894,6.597744360902255,0.20300751879699247,4.060150375939849,13.296992481203006,3.275,2.7406015037593985
2016,12360,35,1761362,18,51.33333333333333,50,27,19,23,55,0,235,204,8,1,1,4,3,3,2,13,10,3,2,33,63,2,1,1,19,0.0,0.0,57.0,0.6666666666666666,3.3311688311688314,1.4220779220779223,8.766233766233768,0.7012987012987014,4.032467532467533,9.642857142857144,2.391304347826087,4.733766233766234
2016,12360,36,1641398,11,60.0,53,27,24,26,50,0,260,227,7,5,0,3,6,3,0,1,0,2,2,53,65,4,4,0,18,1.0,0.0,587.0,0.5,3.6,1.3166666666666667,7.949999999999999,0.45,3.9000000000000004,7.5,1.9230769230769231,4.05
2016,12360,36,1641400,8,11.333333333333332,21,26,16,9,5,0,70,56,7,0,0,3,0,4,0,6,4,0,1,11,16,0,0,0,1,0.0,0.0,110.0,,12.705882352941178,2.647058823529412,16.676470588235297,2.3823529411764706,7.147058823529412,3.970588235294118,0.5555555555555556,20.647058823529413
2016,12360,36,1641401,12,59.333333333333336,88,51,41,17,33,0,281,254,20,0,0,4,1,1,0,0,0,6,3,79,57,3,8,0,11,2.0,0.0,372.0,0.2727272727272727,6.219101123595506,1.7696629213483146,13.348314606741571,0.6067415730337078,2.5786516853932584,5.0056179775280905,1.9411764705882353,7.735955056179775
2016,12360,36,1641404,11,62.33333333333333,59,37,30,25,41,0,272,242,9,3,1,2,4,2,0,2,2,3,0,71,63,4,4,1,15,1.0,0.0,255.0,0.5,4.331550802139038,1.3475935828877006,8.518716577540108,0.2887700534759359,3.6096256684491985,5.9197860962566855,1.64,5.342245989304813
2016,12360,36,1641405,13,69.33333333333333,80,48,43,36,58,0,319,271,11,3,0,6,3,5,0,3,1,5,2,81,53,2,6,0,15,0.0,0.0,596.0,0.25,5.581730769230769,1.6730769230769231,10.384615384615385,0.778846153846154,4.673076923076923,7.528846153846154,1.6111111111111112,6.230769230769232
2016,12360,36,1777809,10,15.666666666666666,13,7,4,12,17,0,75,60,1,1,1,0,0,1,0,6,5,0,2,10,17,1,0,0,10,0.0,0.0,111.0,1.0,2.297872340425532,1.5957446808510638,7.468085106382978,0.0,6.8936170212765955,9.765957446808512,1.4166666666666667,4.021276595744681
2016,12360,36,1778369,9,14.0,7,5,3,14,16,0,63,47,1,0,0,0,5,0,0,6,3,1,1,8,16,0,0,0,6,0.0,0.0,81.0,,1.9285714285714284,1.5,4.5,0.0,9.0,10.285714285714285,1.1428571428571428,3.2142857142857144
2016,12360,36,1780576,10,17.666666666666664,17,9,6,12,14,0,82,68,2,0,0,1,1,0,0,6,3,1,1,13,24,1,1,0,3,0.0,0.0,164.0,0.5,3.056603773584906,1.6415094339622645,8.660377358490567,0.509433962264151,6.113207547169812,7.132075471698115,1.1666666666666667,4.584905660377359
2016,12360,36,1780577,7,14.666666666666668,25,21,16,10,11,0,80,67,6,3,0,3,1,1,0,3,2,1,1,10,20,1,0,0,2,0.0,0.0,178.0,1.0,9.818181818181817,2.3863636363636362,15.34090909090909,1.8409090909090908,6.136363636363636,6.749999999999999,1.1,12.886363636363635
2016,12360,36,1780922,3,3.333333333333333,4,4,2,4,4,0,19,15,0,0,0,0,1,0,0,1,0,0,0,4,2,0,0,0,1,0.0,0.0,29.0,,5.4,2.4000000000000004,10.8,0.0,10.8,10.8,1.0,10.8
2016,12360,37,1530814,5,6.666666666666667,9,7,5,4,2,0,32,26,1,0,0,1,0,1,0,6,5,0,1,10,6,0,0,0,0,0.0,0.0,105.0,,6.75,1.95,12.149999999999999,1.3499999999999999,5.3999999999999995,2.6999999999999997,0.5,9.450000000000001
2016,12360,37,1643417,18,28.0,32,19,18,15,23,0,132,109,2,0,0,3,2,3,1,18,7,3,2,33,23,3,1,1,10,0.0,0.0,511.0,0.75,5.7857142857142865,1.6785714285714286,10.285714285714285,0.9642857142857142,4.821428571428571,7.392857142857142,1.5333333333333334,6.107142857142858
2016,12360,37,1753415,14,25.0,29,13,12,11,15,0,113,96,8,1,0,1,8,1,1,7,6,4,1,25,30,0,2,0,2,0.0,0.0,446.0,0.0,4.32,1.6,10.44,0.36,3.96,5.3999999999999995,1.3636363636363635,4.68
2016,12360,37,1753417,17,32.0,30,18,17,14,25,0,140,122,4,0,0,4,2,1,0,10,4,2,1,29,38,2,1,0,5,0.0,0.0,529.0,0.6666666666666666,4.78125,1.375,8.4375,1.125,3.9375,7.03125,1.7857142857142858,5.0625
