season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2022,15860,416,1981594,1.0,4,4.0,0,2,0,0.0,0,17.0,12,8,8,2,0,2,8,0,18,1,0,0,72,61,0,0,1,1,18,15,5,0.0,85.70714642678661,0.0,4.235294117647059,84.0,4.275996845025986,1.1764705882352942,6.352941176470589,1.0588235294117647,4.235294117647059,9.529411764705882,2.25,4.235294117647059
2022,15860,416,2119778,1.0,17,9.0,4,4,0,0.0,0,65.0,64,39,32,15,3,8,26,0,41,10,0,2,290,250,7,2,0,4,50,94,10,0.0,85.70714642678661,0.5,4.430769230769231,88.0,5.275996845025986,1.3846153846153846,8.861538461538462,1.1076923076923078,3.6,5.676923076923076,1.5769230769230769,5.3999999999999995
2022,15860,416,2120561,1.0,12,0.0,2,0,0,0.0,0,23.666666666666668,33,20,14,10,0,2,10,1,16,3,0,2,109,95,11,3,0,0,20,23,4,0.0,85.70714642678661,1.0,5.323943661971831,105.0,4.670363042209084,1.816901408450704,12.549295774647886,0.7605633802816901,3.8028169014084505,6.084507042253521,1.6,7.605633802816901
2022,15860,416,2150547,1.0,9,1.0,0,1,0,0.0,0,20.666666666666668,30,22,20,11,1,4,6,0,15,2,0,0,97,87,3,3,1,1,17,26,8,0.0,85.70714642678661,0.0,8.709677419354838,172.0,5.501803296638888,1.7419354838709677,13.064516129032256,1.7419354838709677,2.612903225806451,6.532258064516128,2.5,9.580645161290322
2022,15860,416,2311783,1.0,11,1.0,1,0,1,0.0,0,23.333333333333332,35,24,20,12,0,5,15,0,16,5,0,7,125,103,10,6,0,2,24,27,3,0.0,85.70714642678661,1.0,7.714285714285715,153.0,7.261711130740272,2.142857142857143,13.5,1.9285714285714288,5.7857142857142865,6.171428571428572,1.0666666666666667,9.257142857142858
2022,15860,416,2318710,1.0,2,0.0,0,0,0,0.0,0,2.0,2,4,4,0,0,0,2,0,0,3,0,1,13,8,0,0,0,0,1,5,0,0.0,85.70714642678661,,18.0,356.0,10.775996845025986,2.0,9.0,0.0,9.0,0.0,0.0,18.0
2022,15860,416,2318711,1.0,21,2.0,3,3,2,0.0,0,43.666666666666664,46,26,21,11,2,3,21,0,26,10,0,0,204,171,17,3,2,0,47,51,5,0.0,85.70714642678661,0.5,4.32824427480916,86.0,5.108057913728276,1.534351145038168,9.48091603053435,0.6183206106870229,4.32824427480916,5.358778625954199,1.2380952380952381,5.358778625954199
2022,15860,416,2498994,1.0,13,11.0,3,7,1,0.0,0,58.666666666666664,69,46,41,15,3,5,28,0,46,5,0,0,267,230,5,0,3,1,52,62,13,0.0,85.70714642678661,0.3,6.2897727272727275,125.0,4.503269572298713,1.653409090909091,10.585227272727273,0.7670454545454546,4.295454545454546,7.0568181818181825,1.6428571428571428,7.0568181818181825
2022,15860,416,2498997,1.0,9,0.0,0,0,0,0.0,0,10.333333333333334,16,12,12,3,0,2,6,0,10,2,0,0,56,48,3,2,0,0,12,9,4,0.0,85.70714642678661,,10.451612903225804,207.0,6.179222651477598,2.129032258064516,13.935483870967742,1.7419354838709677,5.225806451612902,8.709677419354838,1.6666666666666667,10.451612903225804
2022,15860,416,2677694,1.0,7,4.0,1,1,0,0.0,0,19.0,25,22,18,5,0,4,7,0,13,2,0,1,90,80,2,0,0,1,17,23,8,0.0,85.70714642678661,0.5,8.526315789473683,169.0,6.065470529236512,1.6842105263157894,11.842105263157896,1.894736842105263,3.31578947368421,6.157894736842105,1.8571428571428572,10.421052631578949
2022,15860,416,2677695,1.0,26,0.0,2,0,2,0.0,0,35.666666666666664,35,31,27,8,2,6,25,0,45,11,1,3,176,138,31,8,2,0,23,33,18,1.0,85.70714642678661,1.0,6.813084112149533,135.0,5.9675856300727155,1.6822429906542058,8.83177570093458,1.5140186915887852,6.308411214953272,11.355140186915888,1.8,7.822429906542057
2022,15860,416,2677696,1.0,11,1.0,1,4,0,0.0,0,13.666666666666666,14,22,17,1,0,2,9,1,7,5,1,4,68,52,15,6,1,1,10,20,3,0.0,85.70714642678661,0.2,11.195121951219512,222.0,7.227216357221108,1.6829268292682928,9.21951219512195,1.3170731707317076,5.926829268292683,4.609756097560975,0.7777777777777778,14.487804878048781
2022,15860,416,2677697,1.0,2,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,2,0,2,1,0,1,6,3,2,1,0,0,0,1,1,0.0,85.70714642678661,,0.0,0.0,8.275996845025986,2.0,0.0,0.0,18.0,18.0,1.0,0.0
2022,15860,416,2677698,1.0,16,8.0,4,3,0,0.0,0,42.333333333333336,42,35,29,11,0,6,32,1,35,17,1,5,216,163,5,4,4,0,31,56,9,0.0,85.70714642678661,0.5714285714285714,6.165354330708661,122.0,6.937414167860631,1.7480314960629921,8.929133858267715,1.2755905511811023,6.803149606299213,7.440944881889764,1.09375,7.440944881889764
2022,15860,416,2677701,1.0,14,13.0,1,4,0,0.0,0,53.66666666666667,82,57,43,12,2,6,23,0,50,12,0,12,276,237,1,0,1,3,53,52,18,1.0,85.70714642678661,0.2,7.211180124223602,143.0,4.8225806959576625,1.9565217391304346,13.751552795031055,1.0062111801242235,3.8571428571428568,8.385093167701863,2.1739130434782608,9.559006211180122
2022,15860,418,1982280,1.0,16,1.0,1,3,0,0.0,0,14.0,29,22,21,8,0,1,12,0,16,8,1,1,86,65,15,8,0,1,10,10,3,0.0,81.45131432802665,0.25,13.5,277.0,6.204568273597414,2.9285714285714284,18.642857142857146,0.6428571428571428,7.7142857142857135,10.285714285714285,1.3333333333333333,14.142857142857142
2022,15860,418,2123812,1.0,22,0.0,3,2,3,0.0,0,34.0,27,23,20,6,0,4,21,0,37,13,0,12,156,119,22,8,0,3,26,32,7,0.0,81.45131432802665,0.6,5.294117647058823,109.0,5.628938021496574,1.411764705882353,7.147058823529411,1.0588235294117647,5.5588235294117645,9.794117647058822,1.7619047619047619,6.088235294117648
2022,15860,418,2123815,1.0,3,0.0,0,0,0,0.0,0,3.0,8,9,9,4,0,2,4,0,4,1,1,3,22,17,3,3,0,0,2,3,2,0.0,81.45131432802665,,27.0,555.0,14.275996845025986,4.0,24.0,6.0,12.0,12.0,1.0,27.0
2022,15860,418,2123816,1.0,4,3.0,0,0,0,0.0,0,3.6666666666666665,9,11,11,2,2,2,3,0,3,1,1,3,24,19,0,0,0,1,4,4,2,0.0,81.45131432802665,,27.0,555.0,12.003269572298715,3.272727272727273,22.09090909090909,4.90909090909091,7.363636363636364,7.363636363636364,1.0,27.0
2022,15860,418,2123817,1.0,18,6.0,1,3,0,0.0,0,29.0,33,27,27,6,0,4,26,0,12,3,0,1,142,112,12,2,1,0,27,39,2,3.0,81.45131432802665,0.25,8.379310344827585,172.0,7.241514086405296,2.0344827586206895,10.241379310344827,1.2413793103448276,8.068965517241379,3.7241379310344827,0.46153846153846156,8.379310344827585
2022,15860,418,2123819,1.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,1,1,0,0,0,0,0,0,0,0,0,4,3,3,3,0,1,1,1,0,0.0,81.45131432802665,,13.5,277.0,3.2759968450259858,3.0,27.0,0.0,0.0,0.0,,13.5
2022,15860,418,2303054,1.0,4,0.0,0,0,0,0.0,0,6.0,6,5,5,3,0,2,4,0,3,1,0,1,29,24,0,0,0,0,3,12,1,0.0,81.45131432802665,,7.5,154.0,9.109330178359318,1.6666666666666667,9.0,3.0,6.0,4.5,0.75,7.5
2022,15860,418,2328873,1.0,24,11.0,4,6,2,0.0,0,67.66666666666667,85,57,48,19,6,9,25,0,66,6,1,7,315,280,14,6,0,4,60,68,15,1.0,81.45131432802665,0.4,6.38423645320197,131.0,4.428706204631897,1.6256157635467978,11.305418719211822,1.1970443349753694,3.3251231527093594,8.778325123152708,2.64,7.58128078817734
2022,15860,418,2328878,1.0,20,11.0,5,4,4,0.0,0,81.66666666666667,92,49,43,20,4,6,38,1,92,6,0,9,374,327,4,2,1,2,82,62,16,1.0,81.45131432802665,0.5555555555555556,4.738775510204081,97.0,3.594364191964761,1.5918367346938775,10.13877551020408,0.6612244897959183,4.187755102040816,10.13877551020408,2.4210526315789473,5.3999999999999995
2022,15860,418,2508416,1.0,19,18.0,5,4,0,0.0,0,92.66666666666667,97,65,56,26,3,9,40,0,104,13,1,7,421,360,0,0,5,3,70,94,37,0.0,81.45131432802665,0.5555555555555556,5.438848920863309,112.0,4.009809794666274,1.4784172661870503,9.420863309352518,0.8741007194244603,3.884892086330935,10.100719424460431,2.6,6.312949640287769
2022,15860,418,2513077,1.0,14,1.0,0,2,0,0.0,0,14.666666666666666,29,30,27,3,1,3,11,0,15,6,1,3,92,72,16,5,1,2,16,13,3,0.0,81.45131432802665,0.0,16.56818181818182,340.0,7.366905935935076,2.7272727272727275,17.795454545454547,1.840909090909091,6.75,9.204545454545455,1.3636363636363635,18.40909090909091
2022,15860,418,2525458,1.0,27,7.0,7,2,3,0.0,0,76.33333333333333,70,42,34,18,2,12,29,0,57,14,1,5,341,294,15,4,2,2,87,76,17,0.0,81.45131432802665,0.7777777777777778,4.008733624454149,82.0,5.516171517515069,1.296943231441048,8.253275109170305,1.4148471615720524,3.4192139737991267,6.72052401746725,1.9655172413793103,4.951965065502184
2022,15860,418,2525459,1.0,7,0.0,0,0,0,0.0,0,6.999999999999999,12,12,11,3,0,1,4,0,2,4,0,1,42,34,3,1,0,0,4,15,0,0.0,81.45131432802665,,14.142857142857144,290.0,7.9902825593117015,2.285714285714286,15.42857142857143,1.2857142857142858,5.142857142857143,2.5714285714285716,0.5,15.42857142857143
2022,15860,418,2663356,1.0,16,1.0,1,0,0,0.0,0,16.666666666666668,19,18,16,3,0,3,14,1,20,6,0,4,87,66,12,9,0,1,9,18,1,0.0,81.45131432802665,1.0,8.64,177.0,6.815996845025985,1.9799999999999998,10.26,1.6199999999999999,7.56,10.799999999999999,1.4285714285714286,9.719999999999999
2022,15860,418,2663359,1.0,17,0.0,0,0,1,0.0,0,11.0,14,16,16,6,0,1,24,0,14,5,0,7,75,46,10,5,0,0,13,5,4,0.0,81.45131432802665,,13.090909090909092,269.0,9.821451390480531,3.4545454545454546,11.454545454545455,0.8181818181818182,19.636363636363633,11.454545454545455,0.5833333333333334,13.090909090909092
2022,15860,418,2663361,1.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,6,6,0,0,0,3,0,0,1,0,0,8,3,0,0,0,1,1,1,0,0.0,81.45131432802665,,81.0,1664.0,21.275996845025986,7.5,27.0,0.0,40.5,0.0,0.0,81.0
2022,15860,418,2663365,1.0,15,0.0,1,0,0,0.0,0,22.333333333333332,41,28,22,7,3,6,10,1,15,4,0,4,121,106,33,14,0,1,19,28,2,0.0,81.45131432802665,1.0,8.865671641791046,182.0,7.3058475912946435,2.283582089552239,16.522388059701495,2.417910447761194,4.029850746268657,6.044776119402986,1.5,11.28358208955224
2022,15860,418,2663366,1.0,5,0.0,0,0,0,0.0,0,2.6666666666666665,2,6,6,2,0,0,8,0,2,0,0,3,18,10,2,0,0,0,2,4,1,0.0,81.45131432802665,,20.25,416.0,10.775996845025986,3.75,6.75,0.0,27.0,6.75,0.25,20.25
2022,15860,418,2663384,1.0,6,0.0,0,0,0,0.0,0,4.333333333333333,8,11,11,0,0,2,9,0,3,0,0,3,30,21,3,2,0,0,5,5,2,0.0,81.45131432802665,,22.84615384615385,469.0,14.122150691179833,3.9230769230769234,16.615384615384617,4.153846153846154,18.692307692307693,6.230769230769232,0.3333333333333333,22.84615384615385
2022,15860,418,2663385,1.0,28,3.0,6,2,4,0.0,0,54.666666666666664,71,36,32,17,2,6,22,0,63,4,0,5,262,234,25,12,0,2,56,41,14,0.0,81.45131432802665,0.75,5.26829268292683,108.0,3.824777332830864,1.7012195121951221,11.689024390243903,0.9878048780487805,3.6219512195121952,10.371951219512196,2.8636363636363638,5.926829268292683
2022,15860,419,1977361,1.0,19,11.0,6,5,1,3.0,1,77.0,85,48,38,11,2,9,16,1,66,10,0,2,336,302,4,1,7,1,84,68,18,0.0,120.3517899170073,0.5454545454545454,4.441558441558442,61.0,4.094178663207804,1.3116883116883118,9.935064935064936,1.051948051948052,1.8701298701298703,7.7142857142857135,4.125,5.6103896103896105
2022,15860,419,1977362,1.0,11,0.0,1,1,0,0.0,0,17.0,17,17,17,3,1,1,14,0,13,2,0,5,82,64,4,0,0,2,11,25,4,0.0,120.3517899170073,0.5,9.0,124.0,5.334820374437751,1.8235294117647058,9.0,0.5294117647058824,7.411764705882352,6.88235294117647,0.9285714285714286,9.0
2022,15860,419,1977385,1.0,15,13.0,4,3,0,2.0,1,78.66666666666667,88,60,49,12,1,14,27,0,59,6,0,4,352,316,1,0,2,1,79,83,19,2.0,120.3517899170073,0.5714285714285714,5.6059322033898304,77.0,5.348030743331071,1.461864406779661,10.067796610169491,1.6016949152542372,3.0889830508474576,6.75,2.185185185185185,6.864406779661016
2022,15860,419,2125094,1.0,21,4.0,4,5,1,0.0,0,62.33333333333333,61,34,28,11,0,8,24,0,66,5,1,2,272,236,10,4,5,2,44,69,17,0.0,120.3517899170073,0.4444444444444444,4.042780748663102,56.0,4.222520909197109,1.3636363636363638,8.807486631016044,1.1550802139037435,3.4652406417112305,9.529411764705882,2.75,4.90909090909091
2022,15860,419,2312247,1.0,14,6.0,2,0,0,0.0,0,33.666666666666664,49,34,30,6,1,8,22,0,27,7,0,4,175,143,13,9,1,1,32,30,14,1.0,120.3517899170073,1.0,8.01980198019802,111.0,7.345303775719055,2.108910891089109,13.0990099009901,2.1386138613861387,5.881188118811881,7.217821782178218,1.2272727272727273,9.089108910891088
2022,15860,419,2312252,1.0,2,0.0,0,0,0,0.0,0,1.0,3,2,2,1,0,0,1,0,1,0,0,0,7,6,5,2,0,0,2,0,0,0.0,120.3517899170073,,18.0,248.0,4.275996845025986,4.0,27.0,0.0,9.0,9.0,1.0,18.0
2022,15860,419,2493177,1.0,16,11.0,2,6,1,0.0,0,52.0,64,56,44,17,0,5,31,0,44,7,1,16,256,213,4,2,2,3,61,39,5,0.0,120.3517899170073,0.25,7.615384615384615,105.0,5.025996845025986,1.8269230769230769,11.076923076923077,0.8653846153846154,5.365384615384615,7.615384615384615,1.4193548387096775,9.692307692307692
2022,15860,419,2493178,1.0,16,5.0,4,2,2,0.0,0,59.333333333333336,46,24,22,10,1,5,29,0,65,5,0,4,251,214,9,1,1,2,49,55,19,1.0,120.3517899170073,0.6666666666666666,3.3370786516853927,46.0,3.8995923506439634,1.2640449438202246,6.977528089887641,0.7584269662921348,4.3988764044943816,9.859550561797752,2.2413793103448274,3.640449438202247
2022,15860,419,2493182,1.0,4,0.0,0,0,0,0.0,0,5.666666666666666,4,4,4,0,0,0,3,0,6,6,0,1,31,21,5,4,0,1,3,7,2,0.0,120.3517899170073,,6.352941176470589,88.0,5.9230556685553974,1.2352941176470589,6.352941176470589,0.0,4.764705882352941,9.529411764705882,2.0,6.352941176470589
2022,15860,419,2493187,1.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,4,2,2,0,0,0,3,0,1,0,0,0,12,9,0,0,0,0,2,2,0,0.0,120.3517899170073,,10.8,149.0,7.4759968450259855,4.2,21.6,0.0,16.200000000000003,5.4,0.3333333333333333,10.8
2022,15860,419,2493188,1.0,3,1.0,0,0,0,0.0,0,4.666666666666666,6,3,3,2,0,1,3,0,4,0,0,1,23,20,0,0,0,0,4,4,1,1.0,120.3517899170073,,5.7857142857142865,80.0,6.275996845025986,1.9285714285714288,11.571428571428573,1.9285714285714288,5.7857142857142865,7.714285714285715,1.3333333333333333,5.7857142857142865
2022,15860,419,2655172,1.0,2,0.0,0,0,0,0.0,0,2.0,6,5,2,0,0,1,1,0,2,1,0,1,15,13,0,0,0,0,0,4,2,0.0,120.3517899170073,,9.0,124.0,10.775996845025986,3.5,27.0,4.5,4.5,9.0,2.0,22.5
2022,15860,419,2655173,1.0,18,4.0,4,3,0,0.0,0,45.0,47,22,18,9,0,2,19,1,37,5,1,3,198,164,21,14,2,8,61,27,10,1.0,120.3517899170073,0.5714285714285714,3.6,50.0,3.809330178359319,1.4666666666666666,9.4,0.4,3.8,7.3999999999999995,1.9473684210526316,4.3999999999999995
2022,15860,419,2655193,1.0,7,0.0,0,0,0,0.0,0,8.333333333333334,11,12,12,2,1,2,8,0,6,2,0,2,45,34,3,1,1,0,5,13,1,0.0,120.3517899170073,,12.959999999999999,179.0,8.555996845025986,2.28,11.879999999999999,2.16,8.64,6.4799999999999995,0.75,12.959999999999999
2022,15860,419,2655198,1.0,5,0.0,0,0,0,0.0,0,3.333333333333333,5,13,13,2,0,1,7,0,4,4,0,1,26,14,0,0,0,1,1,5,1,0.0,120.3517899170073,,35.1,484.0,14.675996845025987,3.6000000000000005,13.500000000000002,2.7,18.900000000000002,10.8,0.5714285714285714,35.1
2022,15860,419,2655200,1.0,7,0.0,0,0,0,0.0,0,4.666666666666666,3,5,2,1,0,0,9,1,4,3,1,3,30,18,6,3,0,0,4,6,0,0.0,120.3517899170073,,3.8571428571428577,53.0,9.275996845025986,2.5714285714285716,5.7857142857142865,0.0,17.35714285714286,7.714285714285715,0.4444444444444444,9.642857142857144
2022,15860,419,2655203,1.0,12,0.0,2,0,0,0.0,0,23.333333333333332,23,11,10,5,0,6,5,0,16,2,1,3,100,91,12,3,0,2,13,40,8,0.0,120.3517899170073,1.0,3.8571428571428577,53.0,6.147425416454557,1.2,8.871428571428572,2.3142857142857145,1.9285714285714288,6.171428571428572,3.2,4.242857142857143
2022,15860,428,1974390,1.0,21,0.0,2,1,0,0.0,0,20.333333333333332,18,14,11,4,0,3,11,0,20,4,0,5,97,82,24,7,0,0,15,26,9,0.0,97.22222222222221,0.6666666666666666,4.868852459016394,87.0,5.439931271255494,1.4262295081967213,7.967213114754099,1.3278688524590163,4.868852459016394,8.852459016393443,1.8181818181818181,6.19672131147541
2022,15860,428,2114015,1.0,14,12.0,2,8,0,0.0,0,59.333333333333336,64,53,43,10,0,5,39,0,63,6,0,12,289,242,0,0,1,1,77,31,15,0.0,97.22222222222221,0.2,6.522471910112359,116.0,4.5231878562619405,1.7359550561797752,9.707865168539325,0.7584269662921348,5.915730337078651,9.5561797752809,1.6153846153846154,8.039325842696629
2022,15860,428,2121712,1.0,14,13.0,2,3,0,0.0,0,73.66666666666667,63,33,32,13,1,6,35,0,90,7,1,4,319,271,0,0,5,1,57,64,22,1.0,97.22222222222221,0.4,3.9095022624434383,70.0,3.601788700229606,1.330316742081448,7.69683257918552,0.7330316742081446,4.276018099547511,10.99547511312217,2.5714285714285716,4.031674208144796
2022,15860,428,2130683,1.0,14,3.0,1,4,1,0.0,0,29.0,39,31,29,7,1,5,4,0,22,4,0,1,133,121,13,7,1,3,33,30,7,0.0,97.22222222222221,0.2,9.0,160.0,4.82772098295702,1.4827586206896552,12.10344827586207,1.5517241379310347,1.2413793103448276,6.827586206896552,5.5,9.620689655172413
2022,15860,428,2137392,1.0,14,3.0,0,3,1,0.0,0,34.0,41,37,28,3,0,4,14,0,29,6,1,4,164,143,10,5,1,0,37,30,7,0.0,97.22222222222221,0.0,7.411764705882352,132.0,4.864232139143633,1.6176470588235294,10.852941176470587,1.0588235294117647,3.705882352941176,7.6764705882352935,2.0714285714285716,9.794117647058822
2022,15860,428,2303402,1.0,27,1.0,1,1,1,0.0,0,32.0,35,18,16,8,0,5,10,0,34,6,0,2,146,130,33,13,0,0,24,34,10,3.0,97.22222222222221,0.5,4.5,80.0,4.682246845025986,1.40625,9.84375,1.40625,2.8125,9.5625,3.4,5.0625
2022,15860,428,2334468,1.0,14,13.0,4,5,0,0.0,0,71.66666666666667,74,46,42,14,1,10,38,0,80,10,1,4,332,277,0,0,2,5,55,67,20,1.0,97.22222222222221,0.4444444444444444,5.274418604651162,94.0,4.86669451944459,1.5627906976744186,9.293023255813953,1.255813953488372,4.772093023255813,10.046511627906977,2.1052631578947367,5.776744186046511
2022,15860,428,2334481,1.0,5,2.0,0,2,0,0.0,0,7.333333333333333,9,8,8,3,0,1,5,0,3,1,0,0,39,32,5,2,1,0,5,14,1,0.0,97.22222222222221,0.0,9.81818181818182,175.0,6.6850877541168945,1.9090909090909092,11.045454545454545,1.2272727272727275,6.136363636363637,3.681818181818182,0.6,9.81818181818182
2022,15860,428,2334482,1.0,3,0.0,0,0,0,0.0,0,2.333333333333333,0,0,0,0,0,0,5,0,3,0,0,2,12,7,2,0,0,0,3,1,1,0.0,97.22222222222221,,0.0,0.0,7.133139702168844,2.1428571428571432,0.0,0.0,19.28571428571429,11.571428571428573,0.6,0.0
2022,15860,428,2465790,1.0,23,0.0,1,5,2,0.0,0,23.666666666666664,32,25,25,5,0,0,19,3,28,3,0,5,122,96,30,18,2,2,24,15,6,0.0,97.22222222222221,0.16666666666666666,9.507042253521128,169.0,3.6985320562935913,2.154929577464789,12.169014084507044,0.0,7.225352112676057,10.647887323943664,1.4736842105263157,9.507042253521128
2022,15860,428,2466056,1.0,17,0.0,1,1,0,0.0,0,16.333333333333332,24,23,23,6,1,1,14,1,19,3,0,2,91,72,13,8,1,1,18,11,5,0.0,97.22222222222221,0.5,12.673469387755102,226.0,4.867833579719863,2.3265306122448983,13.224489795918368,0.5510204081632654,7.714285714285715,10.469387755102042,1.3571428571428572,12.673469387755102
2022,15860,428,2466057,1.0,11,4.0,0,2,0,0.0,0,7.666666666666666,6,14,12,4,0,0,14,0,8,7,0,3,50,29,1,0,0,0,9,5,3,0.0,97.22222222222221,0.0,14.08695652173913,251.0,9.406431627634682,2.608695652173913,7.043478260869565,0.0,16.434782608695652,9.391304347826086,0.5714285714285714,16.434782608695652
2022,15860,428,2659274,1.0,14,0.0,0,0,0,0.0,0,17.333333333333332,26,16,16,2,0,0,15,0,16,2,0,2,93,74,11,6,0,2,21,13,4,0.0,97.22222222222221,,8.307692307692308,148.0,4.372150691179832,2.3653846153846154,13.5,0.0,7.788461538461538,8.307692307692308,1.0666666666666667,8.307692307692308
2022,15860,428,2659343,1.0,10,0.0,0,0,0,0.0,0,13.666666666666668,24,18,15,3,0,2,8,0,9,3,0,3,74,61,3,2,1,1,21,8,1,1.0,97.22222222222221,,9.878048780487804,176.0,6.275996845025985,2.341463414634146,15.804878048780486,1.3170731707317072,5.268292682926829,5.926829268292682,1.125,11.853658536585364
2022,15860,428,2659349,1.0,3,0.0,0,0,0,0.0,0,2.6666666666666665,3,3,3,0,0,0,5,0,0,1,0,0,16,10,5,2,0,0,2,5,0,0.0,97.22222222222221,,10.125,180.0,10.025996845025986,3.0,10.125,0.0,16.875,0.0,0.0,10.125
2022,15860,428,2659352,1.0,3,0.0,0,0,0,0.0,0,1.6666666666666665,4,4,4,1,1,0,5,0,3,0,0,0,14,9,2,0,0,0,1,1,0,0.0,97.22222222222221,,21.6,385.0,8.675996845025987,5.4,21.6,0.0,27.000000000000004,16.200000000000003,0.6,21.6
2022,15860,428,2659353,1.0,16,0.0,0,0,0,0.0,0,21.333333333333332,24,15,15,3,0,2,11,1,18,4,1,1,101,82,16,7,3,1,33,9,4,0.0,97.22222222222221,,6.328125,113.0,4.916621845025986,1.640625,10.125,0.84375,4.640625,7.59375,1.6363636363636365,6.328125
2022,15860,428,2693258,1.0,6,1.0,1,1,0,0.0,0,14.0,14,7,6,1,0,2,6,0,14,0,0,0,63,55,3,2,1,1,15,12,4,0.0,97.22222222222221,0.5,3.8571428571428568,69.0,4.4188539878831286,1.4285714285714286,9.0,1.2857142857142856,3.8571428571428568,9.0,2.3333333333333335,4.5
2022,15860,430,2123479,1.0,19,8.0,3,5,0,0.0,0,64.33333333333333,76,45,42,11,2,18,17,0,58,5,0,3,285,258,9,5,1,4,77,49,19,0.0,80.6695969325727,0.375,5.875647668393784,121.0,6.136100471968991,1.4455958549222798,10.632124352331607,2.518134715025907,2.378238341968912,8.1139896373057,3.411764705882353,6.295336787564767
2022,15860,430,2332227,1.0,15,1.0,2,4,1,0.0,0,25.333333333333332,27,21,21,4,1,4,13,1,32,1,0,3,117,102,11,5,0,1,23,21,11,0.0,80.6695969325727,0.3333333333333333,7.460526315789474,154.0,4.460207371341776,1.5789473684210527,9.592105263157896,1.4210526315789476,4.61842105263158,11.36842105263158,2.4615384615384617,7.460526315789474
2022,15860,430,2332240,1.0,3,3.0,0,2,0,0.0,0,15.666666666666666,11,5,2,4,0,1,2,0,27,0,0,0,59,57,0,0,0,0,6,12,2,0.0,80.6695969325727,0.0,1.148936170212766,24.0,1.0419542918344962,0.8297872340425532,6.319148936170213,0.574468085106383,1.148936170212766,15.510638297872342,13.5,2.872340425531915
2022,15860,430,2464902,1.0,14,14.0,4,4,0,0.0,0,72.33333333333333,61,37,31,9,1,10,36,0,66,5,0,6,321,276,0,0,1,2,66,81,16,0.0,80.6695969325727,0.5,3.8571428571428577,80.0,4.94880790493382,1.3410138248847927,7.589861751152074,1.2442396313364057,4.47926267281106,8.211981566820278,1.8333333333333333,4.6036866359447
2022,15860,430,2465014,1.0,24,3.0,3,4,1,0.0,0,37.333333333333336,44,33,33,11,1,5,19,2,48,4,0,1,175,148,19,6,3,1,25,35,10,0.0,80.6695969325727,0.42857142857142855,7.955357142857142,164.0,4.2938539878831286,1.6875,10.607142857142858,1.2053571428571428,4.580357142857142,11.57142857142857,2.526315789473684,7.955357142857142
2022,15860,430,2465015,1.0,12,6.0,4,1,0,0.0,0,32.333333333333336,27,23,22,4,0,2,26,0,49,3,0,7,150,118,0,0,2,1,27,19,9,0.0,80.6695969325727,0.8,6.123711340206185,127.0,3.7399143707991818,1.6391752577319587,7.515463917525772,0.556701030927835,7.237113402061855,13.639175257731958,1.8846153846153846,6.4020618556701026
2022,15860,430,2465017,1.0,14,13.0,3,4,0,0.0,0,79.0,73,50,48,20,2,18,38,0,117,7,0,2,354,303,0,0,3,3,50,65,27,0.0,80.6695969325727,0.42857142857142855,5.468354430379747,113.0,4.984857604519656,1.4050632911392404,8.316455696202532,2.050632911392405,4.329113924050633,13.329113924050631,3.0789473684210527,5.69620253164557
2022,15860,430,2465020,1.0,17,2.0,1,2,1,0.0,0,24.666666666666664,25,27,26,7,2,2,25,0,29,3,0,4,124,93,8,6,1,2,25,18,6,0.0,80.6695969325727,0.3333333333333333,9.486486486486488,196.0,5.384104953134094,2.027027027027027,9.121621621621623,0.7297297297297298,9.121621621621623,10.581081081081082,1.16,9.851351351351353
2022,15860,430,2465021,1.0,3,0.0,0,1,0,0.0,0,2.3333333333333335,6,6,6,2,0,2,1,0,2,0,0,0,14,13,0,0,0,0,2,3,1,0.0,80.6695969325727,0.0,23.14285714285714,478.0,13.9902825593117,3.0,23.14285714285714,7.7142857142857135,3.8571428571428568,7.7142857142857135,2.0,23.14285714285714
