App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
1,,2.0,0.0,2,0,0,0,1,0,7,7,0,0,0,0,1,0,0,2,2,0,0,,4,0,0,0,0,3,0,,03/10/2019,home,14781,67,Boston College,9,True,4,6,-2,loss,4729397,367,1995410,2019,4 - 6,28.0
1,,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,1,0,1,1,0,0,0,,1,2,0,0,0,2,1,,03/12/2019,home,14781,433,Ole Miss,10,True,4,3,1,win,4732477,367,1995410,2019,4 - 3,27.0
1,,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,2,,03/17/2019,away,14781,193,Duke,9,True,8,6,2,win,4738949,367,1995410,2019,8 - 6,16.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,1,,03/19/2019,away,14781,202,Eastern Ky.,9,True,12,8,4,win,4802818,367,1995410,2019,12 - 8,12.0
1,,1.2,0.0,1,0,0,1,3,0,7,6,0,0,0,0,1,0,0,0,0,0,0,,1,1,1,0,0,3,1,,03/24/2019,home,14781,255,Georgia Tech,9,True,5,4,1,win,4746620,367,1995410,2019,5 - 4,35.0
1,,1.1,0.0,3,1,1,1,1,0,8,7,0,0,0,0,0,0,0,2,1,0,0,,2,1,0,0,1,3,0,,03/29/2019,home,14781,749,Wake Forest,9,True,10,7,3,win,4752009,367,1995410,2019,10 - 7,28.0
1,,1.2,0.0,0,0,0,0,4,0,6,5,0,0,0,0,0,1,0,2,0,0,0,,1,0,0,0,0,4,1,,04/02/2019,home,14781,334,Kentucky,9,True,8,3,5,win,4756779,367,1995410,2019,8 - 3,23.0
1,,3.0,0.0,3,0,0,1,2,0,13,11,1,0,0,0,0,0,0,0,0,1,0,,3,4,1,0,0,5,1,,04/07/2019,away,14781,147,Clemson,11,True,7,4,3,win,4762585,367,1995410,2019,7 - 4,0.0
1,,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,,04/14/2019,away,14781,490,NC State,9,True,6,3,3,win,4769951,367,1995410,2019,6 - 3,16.0
1,,2.0,0.0,3,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,3,1,,04/18/2019,home,14781,415,Miami (FL),9,True,7,5,2,win,4774069,367,1995410,2019,7 - 5,24.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,1,3,1,,04/20/2019,home,14781,415,Miami (FL),9,True,9,6,3,win,4776420,367,1995410,2019,9 - 6,19.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,,04/28/2019,home,14781,6,Alabama A&M,9,True,14,3,11,win,4783287,367,1995410,2019,14 - 3,13.0
1,,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,1,,05/03/2019,away,14781,513,Notre Dame,9,True,2,0,2,win,4786727,367,1995410,2019,2 - 0,13.0
1,,0.2,0.0,2,0,0,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,,05/04/2019,away,14781,513,Notre Dame,9,True,3,1,2,win,4787129,367,1995410,2019,3 - 1,19.0
1,,0.2,0.0,2,2,2,0,1,0,4,4,1,0,0,0,0,0,0,1,0,0,0,,1,0,0,1,0,4,0,,05/07/2019,home,14781,736,Vanderbilt,9,True,2,6,-4,loss,4789050,367,1995410,2019,2 - 6,20.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,1,,05/18/2019,home,14781,234,Florida St.,9,True,11,0,11,win,4792448,367,1995410,2019,11 - 0,14.0
1,,1.0,0.0,2,2,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,,05/22/2019,home,14781,67,Boston College,9,True,1,5,-4,loss,4793962,367,1995410,2019,1 - 5,29.0
1,,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,,05/31/2019,home,14781,302,UIC,9,True,5,3,2,win,4797677,367,1995410,2019,5 - 3,21.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,1,4,1,,06/02/2019,home,14781,306,Indiana,9,True,9,7,2,win,4798021,367,1995410,2019,9 - 7,6.0
1,,1.0,0.0,2,2,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,0,4,1,,06/03/2019,home,14781,299,Illinois St.,9,True,4,3,1,win,4798247,367,1995410,2019,4 - 3,24.0
1,,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,2,0,0,0,,1,1,0,0,0,2,0,,06/08/2019,away,14781,196,East Carolina,9,True,12,0,12,win,4801018,367,1995410,2019,12 - 0,23.0
1,,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,3,1,,06/16/2019,home,14781,736,Vanderbilt,9,True,1,3,-2,loss,4802819,367,1995410,2019,1 - 3,20.0
1,,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,1,4,0,,06/18/2019,home,14781,37,Auburn,9,True,5,3,2,win,4803098,367,1995410,2019,5 - 3,23.0
1,,0.2,0.0,2,1,1,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,0,,02/20/2019,home,14781,454,Murray St.,9,True,6,10,-4,loss,4715857,404,1977495,2019,6 - 10,27.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,4,0,,03/02/2019,home,14781,419,Middle Tenn.,9,True,8,6,2,win,4720522,404,1977495,2019,8 - 6,17.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,,03/12/2019,home,14781,432,Mississippi Val.,9,True,8,1,7,win,4749874,404,1977495,2019,8 - 1,15.0
1,,2.0,0.0,0,0,0,0,1,0,7,6,0,0,0,0,1,1,0,0,0,0,0,,1,4,0,0,0,2,0,,03/19/2019,away,14781,654,Southeast Mo. St.,9,True,6,7,-1,loss,4741721,404,1977495,2019,6 - 7,28.0
1,,1.1,0.0,1,1,1,2,2,0,7,4,1,0,0,0,1,0,0,3,1,0,1,,0,2,0,0,0,2,0,,03/23/2019,away,14781,782,Wichita St.,9,True,4,8,-4,loss,4745513,404,1977495,2019,4 - 8,28.0
1,,1.1,0.0,1,3,3,3,1,0,8,5,0,0,0,0,1,0,0,1,0,0,0,,1,2,0,1,0,2,1,,03/26/2019,home,14781,433,Ole Miss,9,True,6,9,-3,loss,4749875,404,1977495,2019,6 - 9,37.0
1,,0.2,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,2,1,,03/31/2019,home,14781,288,Houston,9,True,3,4,-1,loss,4754801,404,1977495,2019,3 - 4,11.0
1,,2.0,0.0,1,3,3,3,3,0,10,6,0,0,1,1,1,1,0,3,2,0,0,,1,1,0,0,0,2,1,,04/06/2019,home,14781,665,Southern U.,12,True,14,12,2,win,4761267,404,1977495,2019,14 - 12,42.0
1,,0.2,0.0,4,4,4,0,1,0,6,6,1,0,0,1,0,0,0,3,3,0,0,,0,1,0,0,0,3,0,,04/20/2019,home,14781,718,Tulane,9,True,5,20,-15,loss,4776619,404,1977495,2019,5 - 20,21.0
1,,0.2,0.0,0,2,2,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,2,0,,04/30/2019,home,14781,30,Arkansas St.,9,True,11,9,2,win,4784832,404,1977495,2019,11 - 9,19.0
1,,0.2,0.0,3,5,5,2,0,0,8,5,0,0,0,1,0,1,0,0,0,0,0,,2,0,0,0,0,3,0,,05/07/2019,home,14781,2678,Ark.-Pine Bluff,9,True,11,10,1,win,4789049,404,1977495,2019,11 - 10,40.0
1,,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,4,1,,02/22/2019,away,14781,104,UC Santa Barbara,9,True,5,10,-5,loss,4712284,272,1997207,2019,5 - 10,0.0
1,,1.0,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,,03/02/2019,away,14781,2,Abilene Christian,9,True,7,8,-1,loss,4720239,272,1997207,2019,7 - 8,14.0
1,,1.1,0.0,1,1,1,1,2,0,6,5,0,0,0,1,0,0,0,2,0,0,0,,1,1,0,0,0,2,0,,03/10/2019,away,14781,28600,Lipscomb,9,True,8,9,-1,loss,4731001,272,1997207,2019,8 - 9,27.0
1,,0.2,0.0,1,1,1,3,0,0,6,3,0,0,0,0,0,0,1,0,0,0,0,,1,1,0,1,0,6,0,,03/13/2019,home,14781,500,Northeastern,9,True,8,9,-1,loss,4733588,272,1997207,2019,8 - 9,0.0
1,,0.1,0.0,1,3,3,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,5,0,,03/17/2019,home,14781,14,UAlbany,9,True,7,6,1,win,4738651,272,1997207,2019,7 - 6,0.0
1,,1.1,0.0,3,2,2,1,2,0,7,6,3,0,0,0,0,0,0,3,0,0,0,,0,1,0,0,0,3,1,,03/20/2019,home,14781,81,Bryant,9,True,3,23,-20,loss,4742378,272,1997207,2019,3 - 23,26.0
1,,1.1,0.0,3,5,5,3,1,0,10,7,2,0,0,0,1,0,0,0,0,0,0,,1,1,0,1,0,1,0,,03/26/2019,away,14781,164,UConn,9,True,4,12,-8,loss,4749104,272,1997207,2019,4 - 12,0.0
1,,2.0,0.0,2,0,0,3,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,1,0,,04/02/2019,home,14781,590,Sacred Heart,9,True,4,5,-1,loss,4756320,272,1997207,2019,4 - 5,34.0
1,,0.1,0.0,2,5,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,1,0,,04/09/2019,home,14781,562,Quinnipiac,9,True,3,10,-7,loss,4763978,272,1997207,2019,3 - 10,19.0
1,,1.1,0.0,2,4,4,3,2,0,10,6,0,0,0,1,0,1,0,0,0,0,0,,0,2,0,0,0,2,0,,02/15/2019,home,14781,328,Kansas,9,True,5,9,-4,loss,4705794,10411,1991676,2019,5 - 9,35.0
1,,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,,02/18/2019,home,14781,328,Kansas,9,True,3,5,-2,loss,4708977,10411,1991676,2019,3 - 5,15.0
1,,1.0,0.0,4,4,4,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,4,0,,02/24/2019,home,14781,740,VCU,9,True,2,14,-12,loss,4715038,10411,1991676,2019,2 - 14,33.0
1,,0.1,0.0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,6,0,,03/17/2019,away,14781,456,UNC Asheville,9,True,5,9,-4,loss,4739840,10411,1991676,2019,5 - 9,23.0
1,,3.0,0.0,2,2,1,1,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,,1,5,0,0,0,5,1,,03/29/2019,home,14781,1092,Gardner-Webb,9,True,11,19,-8,loss,4754675,10411,1991676,2019,11 - 19,46.0
1,,1.2,0.0,3,1,1,1,1,0,10,9,0,1,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,3,1,,04/02/2019,home,14781,48,Charleston So.,9,True,11,7,4,win,4758789,10411,1991676,2019,11 - 7,34.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,,04/12/2019,home,14781,1320,Presbyterian,9,True,0,8,-8,loss,4770669,10411,1991676,2019,0 - 8,13.0
1,,2.0,0.0,0,0,0,2,2,0,9,5,0,0,0,0,1,1,0,3,1,0,1,,0,4,0,0,0,5,0,,04/23/2019,away,14781,244,Furman,10,True,4,5,-1,loss,4778598,10411,1991676,2019,4 - 5,35.0
1,,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,0,1,1,0,0,,1,1,0,0,0,5,0,,04/27/2019,away,14781,363,Longwood,9,True,13,9,4,win,4782693,10411,1991676,2019,13 - 9,9.0
1,,1.2,0.0,7,5,4,0,0,0,11,10,3,0,0,0,0,0,0,0,0,0,1,,0,4,0,1,0,3,0,,05/08/2019,home,14781,2915,Wofford,9,True,6,13,-7,loss,4789379,10411,1991676,2019,6 - 13,42.0
1,,1.0,0.0,4,4,4,0,1,0,8,6,1,0,0,0,1,1,0,0,0,0,1,,0,2,0,0,0,3,0,,05/11/2019,away,14781,48,Charleston So.,9,True,4,12,-8,loss,4790744,10411,1991676,2019,4 - 12,28.0
1,,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,1,0,0,,2,2,0,0,0,3,0,,05/18/2019,home,14781,792,Winthrop,9,True,1,9,-8,loss,4792389,10411,1991676,2019,1 - 9,11.0
1,,4.0,0.0,2,1,1,1,4,0,16,14,0,0,0,0,0,1,0,1,1,0,0,,2,6,0,0,0,3,1,,02/16/2019,away,14781,198,ETSU,9,True,3,14,-11,loss,4706399,310,2122976,2019,3 - 14,59.0
1,,4.1,0.0,4,5,3,1,5,0,21,18,1,0,0,0,1,2,0,0,0,0,0,,2,5,0,1,0,1,1,,02/23/2019,home,14781,388,Marshall,9,True,3,8,-5,loss,4714272,310,2122976,2019,3 - 8,0.0
1,,2.0,0.0,3,2,2,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,,0,4,0,0,0,2,0,,03/02/2019,away,14781,456,UNC Asheville,9,True,2,9,-7,loss,4720149,310,2122976,2019,2 - 9,35.0
1,,6.0,0.0,5,3,3,2,5,0,26,21,0,0,0,0,0,1,0,0,0,2,0,,5,6,0,1,0,1,4,,03/09/2019,away,14781,236,Fordham,9,True,1,5,-4,loss,4727556,310,2122976,2019,1 - 5,87.0
1,,7.0,0.0,4,2,2,3,6,0,28,25,0,0,0,1,2,0,0,0,0,0,0,,4,11,1,0,0,1,2,,03/17/2019,away,14781,249,George Washington,9,True,8,2,6,win,4738518,310,2122976,2019,8 - 2,0.0
1,,6.0,0.0,4,3,0,0,5,0,24,23,2,1,0,0,0,1,0,0,0,0,0,,3,10,0,1,0,1,4,,03/24/2019,home,14781,220,Fairfield,9,True,1,3,-2,loss,4746887,310,2122976,2019,1 - 3,81.0
1,,3.0,0.0,5,6,4,2,2,0,19,14,0,0,0,0,0,2,0,0,0,1,0,,5,2,0,1,0,1,2,,03/30/2019,home,14781,635,Seton Hall,9,True,0,7,-7,loss,4753204,310,2122976,2019,0 - 7,64.0
1,,5.0,0.0,5,5,3,3,3,0,25,20,0,0,0,1,1,1,0,0,0,1,0,,8,4,0,1,0,1,1,,04/06/2019,away,14781,381,Manhattan,9,True,0,5,-5,loss,4760850,310,2122976,2019,0 - 5,82.0
1,,1.0,0.0,2,1,1,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,4,1,,04/14/2019,home,14781,576,Rider,9,True,11,4,7,win,4769846,310,2122976,2019,11 - 4,20.0
1,,3.1,0.0,1,1,1,2,4,0,13,10,0,0,0,0,1,0,0,0,0,0,1,,0,6,1,0,0,3,3,,04/19/2019,away,14781,482,Niagara,9,True,9,8,1,win,4774820,310,2122976,2019,9 - 8,0.0
1,,1.1,0.0,1,1,1,0,1,0,6,4,0,0,0,0,3,1,0,1,0,1,0,,1,2,0,1,0,2,0,,04/27/2019,away,14781,639,Siena,9,True,2,3,-1,loss,4783876,310,2122976,2019,2 - 3,24.0
1,,1.0,0.0,2,1,1,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,,0,3,0,0,0,4,0,,04/28/2019,away,14781,639,Siena,9,True,7,8,-1,loss,4783900,310,2122976,2019,7 - 8,27.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,,04/30/2019,away,14781,603,St. John's (NY),9,True,1,6,-5,loss,4784922,310,2122976,2019,1 - 6,11.0
1,,6.0,0.0,1,1,1,4,9,0,22,18,0,0,0,0,0,0,0,0,0,0,0,,3,5,0,0,0,1,4,,05/06/2019,home,14781,562,Quinnipiac,14,True,2,3,-1,loss,4788737,310,2122976,2019,2 - 3,99.0
1,,4.0,0.0,5,4,3,2,3,0,20,16,0,0,0,0,1,1,0,0,0,1,0,,4,4,0,1,0,1,1,,05/13/2019,home,14781,439,Monmouth,9,True,4,9,-5,loss,4791345,310,2122976,2019,4 - 9,69.0
1,,2.1,0.0,4,3,3,2,2,0,14,10,0,0,0,0,0,2,0,0,0,0,0,,2,2,0,0,0,2,0,,05/17/2019,away,14781,617,Saint Peter's,9,True,7,12,-5,loss,4792941,310,2122976,2019,7 - 12,0.0
1,,4.2,0.0,9,3,3,5,4,0,27,22,1,0,0,2,0,0,0,0,0,0,0,,4,5,0,0,0,1,2,,02/18/2019,away,14781,101,CSUN,9,True,11,5,6,win,4708853,327,1882150,2019,11 - 5,97.0
1,,0.2,0.0,1,3,3,3,0,0,5,1,0,0,0,0,0,0,0,3,3,0,1,,0,1,0,0,0,2,0,,02/24/2019,away,14781,626,San Diego St.,9,True,7,10,-3,loss,4715155,327,1882150,2019,7 - 10,20.0
1,,2.0,0.0,3,2,2,2,2,0,12,9,1,0,0,0,0,1,0,0,0,0,0,,4,0,0,0,0,2,1,,03/02/2019,home,14781,629,San Francisco,9,True,11,5,6,win,4720125,327,1882150,2019,11 - 5,51.0
1,,1.2,0.0,8,6,6,1,1,0,13,11,0,0,0,0,0,0,0,0,0,0,1,,2,1,0,0,0,1,1,,03/12/2019,home,14781,503,NIU,9,True,9,6,3,win,4732909,327,1882150,2019,9 - 6,53.0
1,,3.0,0.0,4,6,6,5,5,0,17,11,0,0,0,0,1,1,0,0,0,0,0,,1,1,0,0,0,2,3,,03/19/2019,home,14781,116,Canisius,9,True,3,15,-12,loss,4741619,327,1882150,2019,3 - 15,82.0
1,,1.2,0.0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,,0,3,0,0,0,3,1,,03/24/2019,away,14781,521,Oklahoma St.,9,True,4,8,-4,loss,4746954,327,1882150,2019,4 - 8,33.0
1,,2.0,0.0,4,5,3,1,2,0,12,11,3,0,0,1,1,0,0,0,0,0,0,,1,3,0,1,0,1,0,,03/27/2019,away,14781,782,Wichita St.,9,True,5,8,-3,loss,4750716,327,1882150,2019,5 - 8,43.0
1,,2.1,0.0,2,1,1,3,3,0,12,9,1,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,1,2,,03/31/2019,home,14781,700,Texas Tech,9,True,5,4,1,win,4754636,327,1882150,2019,5 - 4,60.0
1,,2.0,0.0,4,5,4,3,2,0,14,10,2,0,1,0,0,1,0,0,0,0,0,,1,3,0,1,0,1,0,,04/03/2019,away,14781,434,Missouri,9,True,2,17,-15,loss,4757775,327,1882150,2019,2 - 17,66.0
1,,3.0,0.0,3,1,1,0,5,0,13,12,1,0,0,0,0,1,0,0,0,0,0,,2,2,0,0,0,4,1,,04/07/2019,away,14781,169,Creighton,9,True,1,11,-10,loss,4762518,327,1882150,2019,1 - 11,53.0
1,,2.0,0.0,7,7,7,2,5,0,15,13,1,0,0,1,0,0,0,0,0,0,0,,1,0,0,1,0,1,2,,04/13/2019,away,14781,703,Texas,9,True,2,10,-8,loss,4769286,327,1882150,2019,2 - 10,65.0
1,,2.0,0.0,3,5,4,2,0,0,13,9,0,0,0,0,1,2,0,0,0,0,0,,4,2,0,1,0,1,0,,04/19/2019,home,14781,698,TCU,9,True,1,8,-7,loss,4775261,327,1882150,2019,1 - 8,46.0
1,,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,2,0,0,0,0,0,0,,1,2,0,0,0,3,0,,05/04/2019,away,14781,51,Baylor,9,True,6,11,-5,loss,4788083,327,1882150,2019,6 - 11,17.0
1,,2.2,0.0,1,3,2,1,1,0,11,9,0,0,0,1,0,1,0,0,0,0,0,,3,3,0,0,0,2,1,,05/19/2019,away,14781,328,Kansas,9,True,4,6,-2,loss,4792756,327,1882150,2019,4 - 6,38.0
1,,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,,03/09/2019,home,14781,457,North Carolina,9,True,17,3,14,win,4728664,147,1990232,2019,17 - 3,0.0
1,,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,5,0,,04/07/2019,home,14781,367,Louisville,11,True,4,7,-3,loss,4762585,147,1990232,2019,4 - 7,0.0
1,,0.1,0.0,1,2,2,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,,04/24/2019,home,14781,692,Tennessee Tech,9,True,7,4,3,win,4779556,147,1990232,2019,7 - 4,0.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,0,1,0,0,0,4,0,,05/08/2019,home,14781,141,The Citadel,9,True,17,3,14,win,4789418,147,1990232,2019,17 - 3,0.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,4,1,,04/23/2019,away,14781,450,Mount St. Mary's,9,True,7,16,-9,loss,4778368,83,1998108,2019,7 - 16,6.0
1,,2.1,0.0,1,1,1,2,4,0,12,10,0,0,0,0,0,0,0,3,0,0,0,,3,0,0,0,0,2,1,,02/16/2019,home,14781,609,Saint Louis,9,True,3,2,1,win,4706397,414,2120146,2019,3 - 2,0.0
1,,1.0,0.0,0,0,0,1,2,0,5,3,0,0,0,0,2,1,0,0,0,0,0,,0,1,0,0,0,3,0,,02/25/2019,away,14781,454,Murray St.,9,True,10,3,7,win,4715885,414,2120146,2019,10 - 3,25.0
1,,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,2,1,,03/01/2019,home,14781,514,Oakland,9,True,14,3,11,win,4719121,414,2120146,2019,14 - 3,0.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,0,,03/10/2019,home,14781,817,Youngstown St.,9,True,11,1,10,win,4730018,414,2120146,2019,11 - 1,0.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,5,0,,03/13/2019,away,14781,505,Northern Ky.,9,True,16,1,15,win,4733391,414,2120146,2019,16 - 1,0.0
1,,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,,03/15/2019,home,14781,596,St. Bonaventure,9,True,18,10,8,win,4736015,414,2120146,2019,18 - 10,0.0
1,,2.0,0.0,5,3,2,1,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,2,0,,03/20/2019,away,14781,202,Eastern Ky.,9,True,8,4,4,win,4743597,414,2120146,2019,8 - 4,40.0
1,,1.0,0.0,4,4,4,2,2,0,9,7,3,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,3,1,,03/23/2019,away,14781,331,Kent St.,9,True,2,12,-10,loss,4745725,414,2120146,2019,2 - 12,0.0
1,,3.2,0.0,4,2,2,0,5,0,17,16,1,0,0,0,1,0,0,0,0,1,0,,2,5,0,0,0,2,2,,03/31/2019,home,14781,204,Eastern Mich.,9,True,7,6,1,win,4754790,414,2120146,2019,7 - 6,0.0
1,,3.0,0.0,3,3,2,2,3,0,16,14,0,0,0,1,0,0,0,0,0,0,0,,4,2,0,0,0,2,1,,04/09/2019,home,14781,810,Wright St.,9,True,7,6,1,win,4764117,414,2120146,2019,7 - 6,0.0
1,,1.0,0.0,0,2,2,4,1,0,7,2,0,0,0,0,0,1,0,2,2,0,0,,1,0,0,0,0,3,0,,04/16/2019,away,14781,140,Cincinnati,9,True,5,15,-10,loss,4772276,414,2120146,2019,5 - 15,37.0
1,,3.0,0.0,10,6,6,0,2,0,18,17,4,0,0,0,1,0,0,0,0,1,0,,3,3,0,1,0,1,1,,04/23/2019,home,14781,812,Xavier,9,True,4,13,-9,loss,4778420,414,2120146,2019,4 - 13,0.0
1,,1.1,0.0,3,3,3,2,2,0,9,6,0,0,0,1,0,0,0,0,0,0,1,,0,2,0,0,0,6,0,,03/10/2019,home,14781,127,Central Conn. St.,9,True,3,17,-14,loss,4730569,596,1980974,2019,3 - 17,0.0
1,,1.0,0.0,2,4,4,1,1,0,7,5,0,0,0,2,0,1,0,0,0,0,0,,0,2,0,0,0,3,0,,02/15/2019,home,14781,402,McNeese,9,True,5,16,-11,loss,4705560,706,2132542,2019,5 - 16,21.0
1,,1.1,0.0,1,1,1,2,2,0,7,5,0,0,0,0,1,0,0,0,0,0,0,,2,0,0,0,0,4,1,,02/23/2019,home,14781,172,Dartmouth,9,True,12,3,9,win,4713572,706,2132542,2019,12 - 3,30.0
1,,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,1,0,0,3,3,0,0,,0,2,0,0,0,4,1,,03/05/2019,home,14781,670,Texas St.,9,True,3,8,-5,loss,4724020,706,2132542,2019,3 - 8,34.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,,03/09/2019,away,14781,37,Auburn,9,True,0,5,-5,loss,4759644,706,2132542,2019,0 - 5,14.0
1,,1.2,0.0,0,1,1,2,3,0,7,5,0,0,0,0,1,0,0,0,0,0,0,,2,0,0,0,0,5,2,,03/12/2019,away,14781,288,Houston,9,True,2,4,-2,loss,4732766,706,2132542,2019,2 - 4,42.0
1,,2.0,0.0,5,4,3,1,0,0,12,10,0,0,0,0,0,0,0,0,0,1,0,,5,1,0,1,0,1,0,,03/17/2019,home,14781,419,Middle Tenn.,9,True,4,9,-5,loss,4738736,706,2132542,2019,4 - 9,42.0
1,,0.1,0.0,2,0,0,1,1,0,4,3,0,0,0,0,1,0,0,2,2,0,0,,0,0,0,0,0,7,0,,03/24/2019,away,14781,574,Rice,9,True,6,8,-2,loss,4747060,706,2132542,2019,6 - 8,18.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,5,0,,03/26/2019,home,14781,434,Missouri,12,True,11,12,-1,loss,4749563,706,2132542,2019,11 - 12,5.0
1,,2.0,0.0,4,2,2,0,3,0,9,8,0,0,0,0,1,0,0,0,0,0,1,,1,1,0,0,0,5,1,,04/02/2019,away,14781,670,Texas St.,9,True,1,14,-13,loss,4756787,706,2132542,2019,1 - 14,27.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,1,,04/09/2019,home,14781,346,Lamar University,9,True,25,2,23,win,4764512,706,2132542,2019,25 - 2,19.0
