App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,0.0,1.0,0.0,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,14.0,2,1,0,0,0,4,0,05/22/2021,away,15580,771,Western Ill.,9,True,8,6,2,win,5081506,464,2309419,2021,8 - 6,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,2,1,0,0,0,3,0,02/19/2021,away,15580,28,Arizona St.,9,True,4,2,2,win,5002938,102,1980815,2021,4 - 2,0.0,
1,0.0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,31.0,4,0,0,0,0,3,0,02/27/2021,home,15580,670,Texas St.,9,True,5,4,1,win,5010757,102,1980815,2021,5 - 4,0.0,
1,0.0,2.0,0.0,1,1,1,0,1,0,8,7,0,0,1,0,0,1,0,0,0,0,0,25.0,4,1,0,0,0,3,1,03/01/2021,home,15580,534,Pacific,9,True,8,5,3,win,5012314,102,1980815,2021,8 - 5,0.0,
1,0.0,0.2,0.0,2,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,17.0,0,1,0,0,0,6,0,03/07/2021,away,15580,631,Santa Clara,9,True,6,10,-4,loss,5018532,102,1980815,2021,6 - 10,1.0,
1,0.0,1.0,0.0,2,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,1,03/13/2021,away,15580,1395,Tarleton St.,9,True,13,16,-3,loss,5029290,102,1980815,2021,13 - 16,0.0,
1,0.0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,0,03/19/2021,away,15580,30024,Utah Valley,9,True,8,5,3,win,5030008,102,1980815,2021,8 - 5,0.0,
1,0.0,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,13.0,2,0,0,0,0,4,0,03/21/2021,away,15580,30024,Utah Valley,9,True,11,7,4,win,5033475,102,1980815,2021,11 - 7,0.0,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,2,0,0,0,0,1,0,0,3,1,0,1,16.0,0,1,0,0,0,4,0,03/26/2021,home,15580,30095,Dixie St.,9,True,9,3,6,win,5039672,102,1980815,2021,9 - 3,0.0,
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5.0,1,0,1,0,0,2,0,03/27/2021,home,15580,30095,Dixie St.,9,True,10,5,5,win,5039683,102,1980815,2021,10 - 5,0.0,
1,0.0,2.1,0.0,2,1,1,0,2,0,9,9,2,0,0,0,0,0,0,2,0,0,0,29.0,4,1,0,1,0,4,1,03/28/2021,home,15580,30095,Dixie St.,9,True,5,7,-2,loss,5040746,102,1980815,2021,5 - 7,0.0,
1,0.0,0.2,0.0,2,0,0,1,0,0,5,4,1,0,0,0,0,0,0,2,2,0,0,16.0,2,0,0,0,0,5,0,04/10/2021,home,15580,472,New Mexico St.,9,True,9,6,3,win,5053112,102,1980815,2021,9 - 6,0.0,
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6.0,0,1,0,0,0,2,0,04/16/2021,home,15580,1356,Seattle U,9,True,0,6,-6,loss,5057863,102,1980815,2021,0 - 6,0.0,
1,0.0,0.2,0.0,3,4,3,0,2,0,7,6,1,0,0,0,0,1,0,0,0,0,0,18.0,0,0,0,0,0,2,1,04/17/2021,home,15580,1356,Seattle U,9,True,0,5,-5,loss,5059622,102,1980815,2021,0 - 5,0.0,
1,0.0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,21.0,2,1,0,0,0,5,0,04/24/2021,away,15580,502,Northern Colo.,9,True,6,8,-2,loss,5067217,102,1980815,2021,6 - 8,0.0,
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,2,0,0,7.0,1,0,0,0,0,3,0,04/25/2021,away,15580,502,Northern Colo.,9,True,11,13,-2,loss,5066906,102,1980815,2021,11 - 13,0.0,
1,0.0,2.2,0.0,2,2,2,1,0,0,10,9,0,0,0,1,1,0,0,0,0,0,0,41.0,5,2,0,1,0,3,0,04/28/2021,away,15580,328,Kansas,9,True,4,6,-2,loss,5068691,102,1980815,2021,4 - 6,0.0,
1,0.0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,1,1,0,0,2,2,0,0,15.0,0,1,0,0,0,2,0,05/01/2021,home,15580,1104,Grand Canyon,9,True,0,12,-12,loss,5071633,102,1980815,2021,0 - 12,0.0,
1,0.0,1.0,0.0,4,2,2,0,1,0,6,6,1,0,0,0,0,0,0,2,2,0,0,21.0,1,0,0,0,0,2,0,05/07/2021,away,15580,30135,California Baptist,9,True,14,11,3,win,5075051,102,1980815,2021,14 - 11,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,0,3,0,0,0,3,0,05/21/2021,home,15580,536,UTRGV,10,True,6,5,1,win,5080754,102,1980815,2021,6 - 5,0.0,
1,0.0,2.0,0.0,3,2,2,1,1,0,10,7,2,0,0,0,0,0,0,0,0,2,0,35.0,4,0,0,1,0,3,0,05/22/2021,home,15580,536,UTRGV,9,True,2,4,-2,loss,5081142,102,1980815,2021,2 - 4,0.0,
1,0.0,0.2,0.0,2,4,4,1,0,0,6,4,1,0,0,0,0,1,0,0,0,0,0,24.0,1,1,0,0,0,4,0,05/28/2021,home,15580,1104,Grand Canyon,9,True,0,11,-11,loss,5082241,102,1980815,2021,0 - 11,0.0,
1,1.0,0.1,0.0,6,8,7,3,1,0,10,7,1,1,0,1,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,02/24/2021,away,15580,694,Tennessee,9,True,6,14,-8,loss,5006951,2678,2473313,2021,6 - 14,0.0,
1,0.0,1.0,0.0,4,4,1,1,1,0,9,7,0,0,0,0,0,0,0,0,0,0,1,30.0,0,2,0,0,0,4,1,03/16/2021,away,15580,698,TCU,9,True,2,20,-18,loss,5027770,2678,2473313,2021,2 - 20,0.0,
1,0.0,3.1,0.0,2,2,1,2,2,0,17,13,0,0,0,1,0,1,0,3,0,0,0,0.0,6,2,0,1,0,4,0,04/04/2021,home,15580,261,Grambling,9,True,5,7,-2,loss,5047257,2678,2473313,2021,5 - 7,0.0,
1,1.0,4.1,0.0,7,6,6,1,3,0,22,18,1,0,0,0,1,2,1,0,0,0,1,0.0,5,4,0,1,0,1,2,04/17/2021,home,15580,699,Texas Southern,9,True,2,11,-9,loss,5059482,2678,2473313,2021,2 - 11,0.0,
1,1.0,6.0,0.0,8,5,2,3,2,0,29,25,1,1,0,0,0,0,0,0,0,1,0,0.0,10,5,0,1,0,1,1,04/24/2021,away,15580,553,Prairie View,9,True,1,8,-7,loss,5065965,2678,2473313,2021,1 - 8,0.0,
1,1.0,5.0,0.0,2,3,3,3,1,0,21,16,0,0,0,0,1,1,1,0,0,0,1,0.0,7,6,0,1,0,1,0,04/30/2021,away,15580,665,Southern U.,9,True,3,8,-5,loss,5070151,2678,2473313,2021,3 - 8,0.0,
1,1.0,4.0,0.0,6,6,5,4,2,0,20,15,1,0,0,2,0,0,0,0,0,0,1,0.0,5,3,0,0,0,1,1,05/07/2021,home,15580,261,Grambling,9,True,14,6,8,win,5074965,2678,2473313,2021,14 - 6,0.0,
1,,0.1,0.0,3,5,3,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,02/19/2021,away,15580,10411,USC Upstate,9,True,2,14,-12,loss,5004268,709,2343921,2021,2 - 14,0.0,0.0
1,,2.0,0.0,2,2,2,0,2,0,9,9,0,0,0,1,0,0,0,0,0,0,0,,0,4,0,0,0,5,1,02/27/2021,away,15580,173,Davidson,9,True,2,12,-10,loss,5027474,709,2343921,2021,2 - 12,0.0,28.0
1,,3.0,0.0,1,2,2,4,1,0,14,9,0,0,0,0,0,1,0,0,0,0,0,,2,5,0,0,0,1,0,03/07/2021,away,15580,625,Samford,9,True,8,16,-8,loss,5018053,709,2343921,2021,8 - 16,0.0,0.0
1,,1.2,0.0,5,6,6,2,1,0,12,7,3,0,0,0,2,0,0,0,0,3,0,,4,0,0,1,0,1,0,03/12/2021,away,15580,2915,Wofford,9,True,3,13,-10,loss,5022456,709,2343921,2021,3 - 13,0.0,40.0
1,,3.1,0.0,4,1,1,1,3,0,15,14,0,0,0,0,1,0,0,0,0,0,0,,1,5,0,0,0,1,1,03/21/2021,away,15580,414,Miami (OH),9,True,2,5,-3,loss,5036912,709,2343921,2021,2 - 5,0.0,0.0
1,,5.0,0.0,4,3,3,4,5,0,22,18,1,0,0,0,1,0,0,0,0,0,0,,5,2,0,0,0,1,2,03/28/2021,away,15580,47,Ball St.,9,True,7,8,-1,loss,5040301,709,2343921,2021,7 - 8,0.0,87.0
1,,5.0,0.0,6,4,2,6,3,0,25,19,0,0,0,0,0,0,0,0,0,0,0,,2,8,0,0,0,1,2,04/04/2021,home,15580,519,Ohio,9,True,7,6,1,win,5049825,709,2343921,2021,7 - 6,0.0,93.0
1,,4.1,0.0,7,5,5,4,4,0,25,19,0,0,0,1,1,1,0,0,0,0,1,,6,3,0,0,0,1,0,04/11/2021,away,15580,331,Kent St.,10,True,15,14,1,win,5053827,709,2343921,2021,15 - 14,0.0,95.0
1,,6.0,0.0,3,0,0,3,4,0,25,19,0,0,0,0,1,2,0,0,0,1,0,,6,6,1,0,0,1,0,04/18/2021,home,15580,5,Akron,9,True,12,2,10,win,5060378,709,2343921,2021,12 - 2,0.0,81.0
1,,3.0,0.0,5,9,6,4,3,0,22,15,1,0,0,1,1,3,0,0,0,0,0,,3,3,0,0,0,1,2,05/02/2021,home,15580,774,Western Mich.,9,True,16,9,7,win,5072220,709,2343921,2021,16 - 9,0.0,81.0
1,,1.1,0.0,3,6,6,4,2,0,13,7,1,0,0,0,0,2,0,0,0,0,0,,1,1,0,1,0,1,0,05/09/2021,away,15580,742,Virginia Tech,9,True,5,16,-11,loss,5076415,709,2343921,2021,5 - 16,0.0,44.0
1,,1.1,0.0,2,5,4,6,1,0,11,5,0,0,0,0,1,0,0,0,0,0,0,,1,1,0,0,0,1,0,05/15/2021,home,15580,71,Bowling Green,9,True,12,5,7,win,5078678,709,2343921,2021,12 - 5,0.0,49.0
1,,1.2,0.0,2,4,1,2,2,0,10,7,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,1,1,05/18/2021,away,15580,204,Eastern Mich.,9,True,16,10,6,win,5079651,709,2343921,2021,16 - 10,0.0,45.0
1,,3.1,0.0,2,1,0,3,2,0,15,12,0,0,0,0,1,0,0,0,0,0,0,,4,4,0,0,0,1,1,05/23/2021,away,15580,503,NIU,9,True,4,1,3,win,5081428,709,2343921,2021,4 - 1,0.0,61.0
1,,1.0,0.0,1,3,3,3,2,0,8,4,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,1,0,1,1,05/29/2021,home,15580,129,Central Mich.,9,True,0,9,-9,loss,5082324,709,2343921,2021,0 - 9,0.0,36.0
1,0.0,0.1,0.0,2,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,0,3,0,03/13/2021,away,15580,702,UT Arlington,9,True,3,11,-8,loss,5024108,346,2344096,2021,3 - 11,0.0,
1,0.0,2.0,0.0,3,2,2,0,2,0,9,9,0,0,0,1,0,0,0,0,0,0,0,27.0,1,3,0,0,0,4,0,04/30/2021,home,15580,26172,A&M-Corpus Christi,9,True,7,11,-4,loss,5070227,346,2344096,2021,7 - 11,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,0,2,0,0,0,5,0,05/20/2021,away,15580,2743,UIW,9,True,13,4,9,win,5080460,346,2344096,2021,13 - 4,0.0,
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,03/28/2021,home,15580,308,Purdue Fort Wayne,9,True,14,3,11,win,5040287,797,2328158,2021,14 - 3,0.0,6.0
1,,0.2,0.0,2,3,3,1,0,0,5,4,0,0,0,1,0,0,0,2,0,0,0,,2,0,0,1,0,3,0,04/03/2021,away,15580,514,Oakland,9,True,5,8,-3,loss,5046084,797,2328158,2021,5 - 8,0.0,18.0
1,,1.0,0.0,1,0,0,0,2,0,5,4,1,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,3,0,04/24/2021,home,15580,302,UIC,9,True,3,10,-7,loss,5065646,797,2328158,2021,3 - 10,0.0,16.0
1,,3.0,0.0,4,1,1,0,4,0,14,14,1,0,0,0,1,0,0,0,0,0,0,,3,2,0,0,1,2,3,05/01/2021,home,15580,514,Oakland,9,True,21,3,18,win,5071319,797,2328158,2021,21 - 3,0.0,70.0
1,,3.0,0.0,5,1,1,1,2,0,15,14,0,0,0,0,1,0,0,0,0,0,0,,5,2,0,0,0,4,1,05/08/2021,away,15580,810,Wright St.,9,True,5,20,-15,loss,5075821,797,2328158,2021,5 - 20,0.0,51.0
1,,3.1,0.0,3,3,3,4,2,0,17,11,1,0,0,0,2,0,0,0,0,0,2,,3,5,0,0,0,1,0,05/16/2021,home,15580,505,Northern Ky.,9,True,12,7,5,win,5079228,797,2328158,2021,12 - 7,0.0,79.0
1,,2.0,0.0,1,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,0,,3,3,0,0,0,3,0,05/23/2021,away,15580,817,Youngstown St.,9,True,2,10,-8,loss,5081343,797,2328158,2021,2 - 10,0.0,25.0
1,,0.2,0.0,6,6,6,3,0,0,11,8,1,1,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,05/29/2021,away,15580,810,Wright St.,9,True,3,21,-18,loss,5082303,797,2328158,2021,3 - 21,0.0,37.0
1,,2.0,0.0,0,0,0,1,4,0,8,6,0,0,0,0,0,1,0,0,0,0,0,,0,2,0,0,0,3,0,02/26/2021,away,15580,631,Santa Clara,9,True,8,0,8,win,5008911,674,1995997,2021,8 - 0,0.0,27.0
1,,1.2,0.0,1,1,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,0,5,1,02/27/2021,home,15580,631,Santa Clara,9,True,10,6,4,win,5010319,674,1995997,2021,10 - 6,0.0,23.0
1,,2.0,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,2,1,0,0,,1,1,0,0,0,2,0,03/04/2021,home,15580,629,San Francisco,10,True,7,6,1,win,5014539,674,1995997,2021,7 - 6,0.0,34.0
1,,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,0,2,1,0,0,3,0,03/05/2021,home,15580,629,San Francisco,9,True,3,2,1,win,5015031,674,1995997,2021,3 - 2,0.0,23.0
1,,1.2,0.0,2,1,1,1,1,0,8,7,0,0,0,0,0,0,0,2,0,0,0,,1,3,0,0,0,2,1,03/12/2021,home,15580,109,UC Irvine,9,True,4,1,3,win,5022355,674,1995997,2021,4 - 1,0.0,30.0
1,,0.2,0.0,4,3,1,0,0,0,6,5,1,0,0,0,0,0,0,2,2,0,1,,0,2,0,0,0,3,0,03/14/2021,home,15580,109,UC Irvine,9,True,8,6,2,win,5026032,674,1995997,2021,8 - 6,0.0,16.0
1,,0.2,0.0,3,3,3,0,0,0,5,4,1,0,0,1,0,0,0,0,0,0,1,,0,2,0,0,0,3,0,03/20/2021,home,15580,732,Utah,9,True,4,8,-4,loss,5031796,674,1995997,2021,4 - 8,0.0,16.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,2,0,03/27/2021,home,15580,96,Fresno St.,9,True,12,4,8,win,5039458,674,1995997,2021,12 - 4,0.0,20.0
1,,0.1,0.0,2,1,1,0,0,0,4,3,1,0,0,0,0,1,0,1,1,0,0,,1,0,0,0,0,4,0,03/29/2021,away,15580,102,Sacramento St.,9,True,2,3,-1,loss,5041787,674,1995997,2021,2 - 3,0.0,17.0
1,,0.0,0.0,3,3,2,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,3,0,04/03/2021,away,15580,754,Washington St.,10,True,9,10,-1,loss,5046815,674,1995997,2021,9 - 10,0.0,23.0
1,,1.1,0.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,2,0,0,0,,1,2,1,0,0,4,0,04/06/2021,home,15580,107,California,9,True,4,3,1,win,5048968,674,1995997,2021,4 - 3,0.0,20.0
1,,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,4,1,04/11/2021,home,15580,110,UCLA,9,True,1,6,-5,loss,5054082,674,1995997,2021,1 - 6,0.0,14.0
1,,0.0,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,4,0,04/16/2021,away,15580,28,Arizona St.,9,True,5,9,-4,loss,5057915,674,1995997,2021,5 - 9,0.0,14.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,8,0,04/28/2021,away,15580,534,Pacific,9,True,12,15,-3,loss,5069088,674,1995997,2021,12 - 15,0.0,4.0
1,,1.1,0.0,3,4,4,2,2,0,10,7,1,0,0,1,1,1,0,0,0,0,0,,1,1,0,0,0,3,0,05/08/2021,home,15580,29,Arizona,9,True,2,20,-18,loss,5075968,674,1995997,2021,2 - 20,0.0,54.0
1,,1.1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,0,3,0,0,0,3,0,05/16/2021,away,15580,107,California,9,True,5,9,-4,loss,5079227,674,1995997,2021,5 - 9,0.0,0.0
1,,3.2,0.0,2,0,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,,4,5,0,0,0,3,1,05/17/2021,home,15580,107,California,12,True,7,6,1,win,5079573,674,1995997,2021,7 - 6,1.0,40.0
1,,1.0,0.0,4,2,2,0,1,0,7,7,0,0,0,1,0,0,0,3,2,0,0,,0,2,0,0,0,3,1,05/23/2021,away,15580,529,Oregon,12,True,8,5,3,win,5081388,674,1995997,2021,8 - 5,0.0,14.0
1,,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,6,0,06/06/2021,away,15580,109,UC Irvine,9,True,4,8,-4,loss,5082938,674,1995997,2021,4 - 8,0.0,17.0
1,,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,,0,2,0,0,0,3,0,06/07/2021,away,15580,109,UC Irvine,9,True,11,8,3,win,5082983,674,1995997,2021,11 - 8,0.0,12.0
1,,1.2,0.0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,1,0,0,0,,0,3,0,0,0,2,0,06/11/2021,away,15580,700,Texas Tech,9,True,15,3,12,win,5083133,674,1995997,2021,15 - 3,0.0,22.0
1,,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,,0,1,0,0,0,5,1,06/19/2021,home,15580,490,NC State,9,True,4,10,-6,loss,5083345,674,1995997,2021,4 - 10,0.0,8.0
1,0.0,1.0,0.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,17.0,2,1,0,0,0,4,0,03/05/2021,away,15580,502,Northern Colo.,9,True,4,8,-4,loss,5017334,493,2318925,2021,4 - 8,0.0,
1,0.0,1.0,0.0,4,3,3,0,1,0,7,7,1,0,0,1,0,0,0,0,0,0,0,46.0,1,1,0,0,0,2,0,04/02/2021,away,15580,464,Omaha,9,True,4,15,-11,loss,5044987,493,2318925,2021,4 - 15,0.0,
1,0.0,1.2,0.0,3,0,0,0,3,0,8,8,1,0,0,0,0,0,0,3,3,0,0,31.0,1,1,0,0,0,4,1,04/17/2021,home,15580,527,Oral Roberts,9,True,2,18,-16,loss,5059607,493,2318925,2021,2 - 18,0.0,
1,0.0,0.1,0.0,3,2,2,0,1,0,4,4,2,0,0,1,0,0,0,0,0,0,0,18.0,0,0,0,0,0,4,0,04/24/2021,away,15580,649,South Dakota St.,9,True,2,12,-10,loss,5067119,493,2318925,2021,2 - 12,0.0,
1,0.0,2.0,0.0,2,1,1,0,0,0,8,8,0,1,0,0,0,0,0,0,0,0,0,18.0,4,2,0,0,0,3,0,05/20/2021,away,15580,202,Eastern Ky.,9,True,3,15,-12,loss,5080436,493,2318925,2021,3 - 15,0.0,
1,0.0,2.0,0.0,7,4,4,0,0,0,12,11,3,0,0,0,0,0,0,0,0,0,1,33.0,3,2,0,0,0,3,0,05/29/2021,home,15580,527,Oral Roberts,9,True,5,15,-10,loss,5082333,493,2318925,2021,5 - 15,0.0,
1,0.0,0.1,0.0,2,3,2,1,1,0,4,3,0,1,0,0,1,0,0,1,1,0,0,0.0,0,0,0,0,0,2,1,02/26/2021,home,15580,649,South Dakota St.,9,True,0,12,-12,loss,5008342,502,2334217,2021,0 - 12,0.0,
1,0.0,2.0,0.0,0,0,0,2,4,0,9,6,0,0,0,0,0,1,0,0,0,0,0,43.0,0,2,0,0,0,5,0,03/07/2021,home,15580,493,North Dakota St.,9,True,1,11,-10,loss,5018133,502,2334217,2021,1 - 11,0.0,
1,0.0,1.2,0.0,1,0,0,1,2,0,8,6,0,0,0,0,0,0,0,2,0,1,0,28.0,0,3,0,0,0,3,2,03/14/2021,away,15580,30135,California Baptist,9,True,4,7,-3,loss,5026122,502,2334217,2021,4 - 7,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,9.0,0,2,0,0,0,3,0,04/11/2021,away,15580,1104,Grand Canyon,9,True,3,10,-7,loss,5053928,502,2334217,2021,3 - 10,0.0,
1,0.0,2.0,0.0,2,2,2,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,35.0,2,1,0,0,0,5,1,04/13/2021,away,15580,327,Kansas St.,9,True,2,8,-6,loss,5055707,502,2334217,2021,2 - 8,0.0,
1,0.0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19.0,0,2,0,0,0,3,1,04/23/2021,home,15580,102,Sacramento St.,9,True,2,4,-2,loss,5064188,502,2334217,2021,2 - 4,0.0,
1,0.0,1.0,0.0,1,1,1,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,16.0,2,1,0,0,0,2,0,04/25/2021,home,15580,102,Sacramento St.,9,True,13,11,2,win,5066906,502,2334217,2021,13 - 11,0.0,
1,0.0,2.0,0.0,2,2,0,2,1,0,10,8,0,0,0,0,0,0,0,1,0,0,0,41.0,3,1,1,0,0,2,1,04/30/2021,home,15580,1395,Tarleton St.,9,True,15,9,6,win,5069873,502,2334217,2021,15 - 9,0.0,
1,0.0,2.1,0.0,3,4,4,2,2,0,14,10,1,0,0,0,0,2,0,0,0,0,0,49.0,2,3,0,0,0,3,1,05/02/2021,home,15580,1395,Tarleton St.,9,True,5,21,-16,loss,5072299,502,2334217,2021,5 - 21,0.0,
1,0.0,0.2,0.0,3,2,2,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,21.0,0,2,0,0,0,3,0,05/09/2021,away,15580,732,Utah,9,True,7,11,-4,loss,5076595,502,2334217,2021,7 - 11,0.0,
1,0.0,1.2,0.0,6,3,2,2,1,0,15,12,2,0,0,0,0,1,0,2,2,0,0,42.0,4,0,0,0,0,2,0,05/14/2021,away,15580,536,UTRGV,9,True,0,10,-10,loss,5078222,502,2334217,2021,0 - 10,0.0,
1,0.0,0.2,0.0,0,2,2,3,0,0,5,2,0,0,1,0,1,0,0,1,1,0,0,24.0,1,1,0,0,0,2,0,05/21/2021,away,15580,30095,Dixie St.,9,True,2,11,-9,loss,5080522,502,2334217,2021,2 - 11,0.0,
1,1.0,3.2,0.0,6,5,1,1,5,0,23,20,0,1,0,1,1,2,0,0,0,0,0,89.0,1,5,0,1,0,1,1,02/21/2021,away,15580,534,Pacific,9,True,2,5,-3,loss,5005094,107,2464109,2021,2 - 5,0.0,
1,1.0,6.0,0.0,4,1,1,0,5,0,21,20,2,0,0,0,0,1,0,0,0,0,0,81.0,9,2,1,0,0,1,2,02/28/2021,away,15580,629,San Francisco,9,True,5,1,4,win,5011414,107,2464109,2021,5 - 1,0.0,
1,1.0,4.0,0.0,6,6,6,2,3,0,21,17,0,0,0,1,0,1,0,0,0,0,1,85.0,6,3,0,1,0,1,1,03/07/2021,away,15580,610,Saint Mary's (CA),9,True,3,8,-5,loss,5018403,107,2464109,2021,3 - 8,0.0,
1,1.0,8.1,0.0,4,1,1,0,3,0,28,28,1,0,0,0,0,0,0,0,0,0,0,0.0,13,8,1,0,0,1,1,03/14/2021,home,15580,370,LMU (CA),9,True,7,1,6,win,5025709,107,2464109,2021,7 - 1,0.0,
1,1.0,4.0,0.0,6,6,4,3,2,0,22,17,2,0,0,1,0,0,0,0,0,1,1,0.0,5,4,0,0,0,1,1,03/21/2021,home,15580,30135,California Baptist,9,True,9,8,1,win,5033268,107,2464109,2021,9 - 8,0.0,
1,1.0,4.2,0.0,6,6,6,5,5,0,24,19,2,0,0,0,0,0,0,0,0,0,0,92.0,3,5,0,1,0,1,3,03/28/2021,away,15580,732,Utah,9,True,4,11,-7,loss,5041196,107,2464109,2021,4 - 11,0.0,
1,0.0,2.0,0.0,0,0,0,4,2,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,1,0,0,3,0,04/03/2021,home,15580,657,Southern California,9,True,5,1,4,win,5046766,107,2464109,2021,5 - 1,0.0,
1,1.0,6.0,0.0,4,0,0,2,5,0,22,20,0,0,0,0,0,0,0,0,0,0,0,88.0,7,4,1,0,0,1,1,04/11/2021,away,15580,29,Arizona,9,True,9,1,8,win,5054059,107,2464109,2021,9 - 1,0.0,
1,1.0,4.2,0.0,4,3,3,4,6,0,25,18,0,0,0,0,0,2,0,0,0,0,0,93.0,4,4,0,0,0,1,1,04/18/2021,away,15580,528,Oregon St.,9,True,3,5,-2,loss,5060701,107,2464109,2021,3 - 5,0.0,
1,0.0,3.1,0.0,0,1,0,0,2,0,12,12,0,0,0,0,0,0,0,1,0,0,0,39.0,7,1,0,1,0,2,2,02/20/2021,away,15580,670,Texas St.,9,True,4,5,-1,loss,5004051,77,1751328,2021,4 - 5,0.0,
1,1.0,7.1,0.0,3,1,1,0,4,0,25,25,1,0,0,1,0,0,0,0,0,0,0,84.0,10,8,0,0,0,1,1,02/24/2021,away,15580,703,Texas,9,True,1,3,-2,loss,5007140,77,1751328,2021,1 - 3,0.0,
1,1.0,5.0,0.0,5,0,0,3,4,0,22,19,0,0,0,0,0,0,0,0,0,0,0,89.0,3,7,0,0,0,1,0,03/04/2021,away,15580,528,Oregon St.,9,True,0,1,-1,loss,5014329,77,1751328,2021,0 - 1,1.0,
1,1.0,4.0,0.0,4,1,0,1,7,0,19,17,1,0,0,0,0,1,0,0,0,0,0,0.0,2,3,0,0,0,1,3,03/11/2021,away,15580,732,Utah,9,True,3,6,-3,loss,5021514,77,1751328,2021,3 - 6,0.0,
1,1.0,6.0,0.0,4,3,1,2,6,0,25,21,1,0,0,0,0,1,0,0,0,1,0,98.0,5,5,1,0,0,1,1,03/18/2021,away,15580,370,LMU (CA),9,True,5,4,1,win,5029775,77,1751328,2021,5 - 4,0.0,
