App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,1.1,0.0,2,2,2,3,2,0,9,6,0,0,0,1,0,0,0,3,3,0,0,36.0,0,2,0,0,0,5,1,02/28/2020,home,15204,513,Notre Dame,9,True,5,13,-8,loss,1832352,1320,2116001,2020,0.0,,
1,0.0,1.1,0.0,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,2,0,0,0,22.0,0,3,0,0,0,3,1,03/07/2020,home,15204,164,UConn,9,True,1,7,-6,loss,1834271,1320,2116001,2020,0.0,,
1,0.0,1.0,0.0,3,3,2,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,03/10/2020,away,15204,147,Clemson,9,True,0,12,-12,loss,1834998,1320,2116001,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,2,1,0,11,9,0,0,0,0,2,0,0,0,0,0,0,37.0,2,3,0,0,1,2,1,02/15/2020,home,15204,748,Wagner,9,True,5,3,2,win,1830567,485,2117479,2020,0.0,,
1,1.0,2.2,0.0,4,5,4,3,1,0,16,11,1,0,0,0,1,1,0,0,0,1,0,0.0,4,2,0,1,0,1,0,02/18/2020,away,15204,740,VCU,9,True,1,10,-9,loss,1830980,485,2117479,2020,0.0,,
1,0.0,1.0,0.0,1,1,1,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,20.0,0,1,0,0,0,3,0,02/22/2020,home,15204,444,Morehead St.,9,True,6,9,-3,loss,1831233,485,2117479,2020,0.0,,
1,0.0,1.1,0.0,1,2,1,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,25.0,2,1,0,0,0,3,1,02/23/2020,home,15204,444,Morehead St.,9,True,0,11,-11,loss,1831865,485,2117479,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,27.0,0,1,0,0,0,5,1,02/29/2020,home,15204,14,UAlbany,9,True,0,13,-13,loss,1848779,485,2117479,2020,0.0,,
1,0.0,1.0,0.0,3,4,4,3,2,0,8,5,1,0,0,0,3,0,0,3,3,0,0,43.0,0,0,0,0,0,3,0,03/03/2020,away,15204,563,Radford,9,True,8,14,-6,loss,1833394,485,2117479,2020,0.0,,
1,1.0,2.1,0.0,7,6,5,1,0,0,14,13,0,0,0,1,0,0,0,0,0,0,0,46.0,2,4,0,1,0,1,0,03/06/2020,away,15204,202,Eastern Ky.,9,True,2,14,-12,loss,1833864,485,2117479,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,5,0,02/23/2020,home,15204,308,Purdue Fort Wayne,9,True,18,8,10,win,1831939,414,1887422,2020,0.0,,
1,0.0,1.0,0.0,1,2,2,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,03/03/2020,home,15204,810,Wright St.,14,True,6,8,-2,loss,1833464,414,1887422,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,03/08/2020,home,15204,797,Milwaukee,9,True,16,7,9,win,1834595,414,1887422,2020,0.0,,
1,0.0,3.0,0.0,3,2,2,1,3,0,14,12,1,0,0,0,0,1,0,0,0,0,0,59.0,1,5,0,0,0,2,0,03/10/2020,away,15204,810,Wright St.,9,True,5,16,-11,loss,1834946,414,1887422,2020,0.0,,
1,1.0,5.2,0.0,3,0,0,1,9,0,20,19,1,0,0,0,1,0,0,0,0,0,0,82.0,3,4,1,0,0,1,4,02/26/2020,home,15204,327,Kansas St.,9,True,2,1,1,win,1832214,782,1864791,2020,0.0,,
1,1.0,6.0,0.0,5,0,0,1,5,0,23,22,1,0,0,0,0,0,0,0,0,0,0,76.0,4,8,1,0,0,1,3,03/04/2020,home,15204,721,Air Force,9,True,2,0,2,win,1833557,782,1864791,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,2,2,0,6,4,0,0,0,0,1,0,0,0,0,0,0,28.0,1,0,0,0,0,2,1,01/31/2020,home,15204,39,Augusta,9,True,11,1,10,win,1829577,10,1980417,2020,0.0,,
1,0.0,1.2,0.0,0,1,1,2,1,0,9,5,0,0,0,0,1,2,0,2,1,0,0,45.0,2,2,0,0,0,2,0,02/09/2020,away,15204,1257,Newberry,9,True,2,7,-5,loss,1830062,10,1980417,2020,0.0,,
1,0.0,0.1,0.0,3,2,2,0,0,0,5,4,0,0,0,0,1,1,0,1,1,0,0,13.0,1,0,0,0,0,2,0,02/15/2020,home,15204,181,Delta St.,9,True,3,8,-5,loss,1848555,10,1980417,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,27.0,1,2,0,0,1,6,0,02/26/2020,away,15204,30191,Spring Hill,8,True,7,6,1,win,1832200,10,1980417,2020,0.0,,
1,0.0,0.2,0.0,3,2,2,0,1,0,5,5,1,0,0,0,1,0,0,2,2,0,0,17.0,0,1,0,0,0,3,0,02/29/2020,home,15204,358,West Ala.,11,True,6,5,1,win,1848410,10,1980417,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,0,3,1,0,0,2,0,03/11/2020,home,15204,1000,Carson-Newman,9,True,9,7,2,win,1835129,10,1980417,2020,0.0,,
1,0.0,0.2,0.0,2,1,0,2,0,0,5,2,0,0,0,0,0,0,0,2,2,0,1,23.0,0,1,0,0,0,4,0,02/29/2020,home,15204,272,Hartford,9,True,2,13,-11,loss,1832883,2711,2113637,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,5,3,0,0,0,0,2,1,0,0,0,0,0,18.0,1,2,0,0,0,6,0,03/08/2020,home,15204,129,Central Mich.,9,True,5,15,-10,loss,1834702,2711,2113637,2020,0.0,,
1,1.0,5.0,0.0,2,0,0,1,7,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,1,1,02/22/2020,away,15204,178,Delaware St.,9,True,0,1,-1,loss,1848948,400,1996275,2020,0.0,,
1,1.0,4.0,0.0,5,4,4,4,4,0,22,15,0,1,0,0,1,0,0,0,0,1,2,85.0,4,4,0,1,0,1,2,03/01/2020,away,15204,726,Navy,9,True,2,4,-2,loss,1833162,400,1996275,2020,0.0,,
1,1.0,1.2,0.0,4,8,8,4,0,0,13,8,1,0,0,1,0,1,0,0,0,0,0,51.0,2,2,0,1,0,1,0,03/07/2020,away,15204,257,Georgia,9,True,2,16,-14,loss,1834296,400,1996275,2020,0.0,,
1,,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,1,02/14/2020,home,15204,251,Georgetown,9,True,6,16,-10,loss,4929439,726,1975688,2020,0.0,6 - 16,0.0
1,,1.2,0.0,2,2,2,0,1,0,8,6,2,0,0,0,0,2,0,2,0,0,0,,2,1,0,0,0,2,0,03/01/2020,home,15204,400,Massachusetts,9,True,17,5,12,win,4945943,726,1975688,2020,0.0,17 - 5,29.0
1,,5.0,0.0,4,2,2,1,2,0,18,17,0,0,1,0,0,0,0,0,0,0,0,,7,4,0,0,0,1,1,03/11/2020,away,15204,393,UMES,9,True,6,5,1,win,4957755,726,1975688,2020,0.0,6 - 5,0.0
1,1.0,7.0,0.0,4,1,1,1,5,0,24,23,1,0,0,0,0,0,0,0,0,0,0,83.0,8,5,1,0,0,1,0,02/15/2020,away,15204,674,Stanford,9,True,6,1,5,win,1830620,97,2121691,2020,0.0,,
1,1.0,6.1,0.0,5,4,1,1,6,0,28,24,0,1,0,1,0,1,1,0,0,2,0,83.0,8,4,0,0,0,1,0,02/22/2020,home,15204,718,Tulane,9,True,7,5,2,win,1831746,97,2121691,2020,0.0,,
1,1.0,6.2,0.0,10,2,2,0,7,0,28,26,1,0,0,0,0,2,0,0,0,0,0,99.0,5,4,1,0,0,1,1,02/29/2020,home,15204,629,San Francisco,9,True,5,4,1,win,1832939,97,2121691,2020,0.0,,
1,1.0,5.0,0.0,7,3,3,2,2,0,25,21,1,0,0,0,0,1,0,0,0,1,0,86.0,5,8,0,0,0,1,1,03/07/2020,away,15204,703,Texas,9,True,3,4,-1,loss,1833992,97,2121691,2020,0.0,,
1,1.0,3.0,0.0,7,2,2,0,3,0,18,15,3,0,0,0,0,1,0,0,0,1,1,56.0,4,2,0,1,0,1,0,02/15/2020,neutral,15204,522,Oklahoma,9,True,2,7,-5,loss,1830716,746,1771975,2020,0.0,,
1,1.0,3.1,0.0,7,4,4,2,5,0,18,16,0,0,1,1,0,0,0,0,0,0,0,0.0,2,2,0,1,0,1,1,02/22/2020,home,15204,83,Bucknell,9,True,10,14,-4,loss,1849675,746,1771975,2020,0.0,,
1,0.0,0.1,0.0,3,3,3,1,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,14.0,0,1,0,0,0,2,0,03/03/2020,home,15204,575,Richmond,9,True,16,7,9,win,1833404,746,1771975,2020,0.0,,
1,0.0,3.2,0.0,3,2,2,2,2,0,15,13,1,0,0,1,0,0,0,2,2,0,0,0.0,4,4,0,0,0,3,0,02/22/2020,neutral,15204,418,Michigan,9,True,2,14,-12,loss,1831759,164,2318902,2020,0.0,,
1,0.0,1.1,0.0,0,3,3,3,0,0,9,4,0,0,0,0,0,2,0,0,0,0,0,33.0,1,2,0,0,0,4,0,02/29/2020,away,15204,474,New Orleans,9,True,8,17,-9,loss,1832913,164,2318902,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18.0,0,1,0,0,0,3,0,02/15/2020,away,15204,430,Mississippi St.,9,True,2,6,-4,loss,1830584,810,2137795,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,2,0,0,2,1,0,0,18.0,1,0,0,0,0,3,0,02/19/2020,away,15204,367,Louisville,9,True,10,3,7,win,1831062,810,2137795,2020,0.0,,
1,0.0,0.1,0.0,4,4,4,1,1,0,6,5,1,0,0,1,0,0,0,3,3,0,0,27.0,0,0,0,0,0,3,0,02/29/2020,away,15204,37,Auburn,9,True,6,20,-14,loss,1832565,810,2137795,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,1,4,0,11,8,0,0,0,0,0,2,0,0,0,0,0,0.0,2,0,0,0,0,6,0,03/03/2020,away,15204,414,Miami (OH),14,True,8,6,2,win,1833464,810,2137795,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19.0,0,2,0,0,0,2,1,03/06/2020,away,15204,694,Tennessee,9,True,5,4,1,win,1833964,810,2137795,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,2,0,6,6,0,0,1,0,0,0,0,0,0,0,0,22.0,0,1,0,0,0,3,2,03/08/2020,away,15204,694,Tennessee,9,True,6,3,3,win,1834638,810,2137795,2020,0.0,,
1,1.0,6.0,0.0,1,0,0,1,9,0,21,20,0,0,0,0,1,0,0,0,0,0,0,0.0,4,5,1,0,0,1,5,02/14/2020,neutral,15204,287,Houston Christian,9,True,7,1,6,win,1830155,502,1865470,2020,0.0,,
1,1.0,5.1,0.0,10,5,5,3,1,0,29,26,4,1,0,1,0,0,0,0,0,0,0,83.0,7,8,0,1,0,1,0,02/21/2020,away,15204,473,New Mexico,9,True,6,7,-1,loss,1831232,502,1865470,2020,0.0,,
1,1.0,7.0,0.0,8,4,3,1,3,0,31,28,2,0,0,0,0,1,0,0,0,0,1,105.0,8,9,0,1,0,1,0,02/28/2020,away,15204,66,Boise St.,9,True,0,4,-4,loss,1832291,502,1865470,2020,0.0,,
1,1.0,7.0,0.0,6,2,1,0,6,0,30,28,1,0,0,0,0,2,0,0,0,0,0,0.0,9,5,1,0,0,1,2,03/06/2020,home,15204,493,North Dakota St.,9,True,4,2,2,win,1833843,502,1865470,2020,0.0,,
1,0.0,1.1,0.0,5,6,4,1,1,0,12,9,0,0,0,0,1,0,0,1,0,2,0,38.0,2,1,0,1,0,3,0,02/29/2020,away,15204,8,Alabama,9,True,5,10,-5,loss,1832826,275,1866179,2020,0.0,,
1,0.0,1.1,0.0,5,6,2,2,3,0,15,11,0,0,0,1,2,2,0,0,0,0,0,66.0,1,0,0,0,0,2,1,03/07/2020,neutral,15204,518,Ohio St.,9,True,1,13,-12,loss,1834183,275,1866179,2020,0.0,,
1,1.0,5.0,0.0,1,0,0,2,6,0,17,15,0,0,0,0,1,0,0,0,0,0,0,63.0,8,0,1,0,0,1,1,02/15/2020,home,15204,786,William & Mary,9,True,11,3,8,win,1830565,196,1871405,2020,0.0,,
1,1.0,4.2,0.0,3,1,1,2,1,0,19,17,0,0,0,0,1,0,0,0,0,0,0,72.0,9,4,0,0,0,1,0,02/23/2020,home,15204,253,Ga. Southern,9,True,3,2,1,win,1831268,196,1871405,2020,0.0,,
1,1.0,3.2,0.0,2,2,2,4,5,0,18,13,1,0,0,0,0,0,0,0,0,0,1,83.0,4,2,0,1,0,1,3,02/29/2020,home,15204,433,Ole Miss,9,True,1,2,-1,loss,1832934,196,1871405,2020,0.0,,
1,1.0,5.0,0.0,3,1,1,2,7,0,20,17,0,0,0,0,0,1,0,0,0,0,0,79.0,6,1,1,0,0,1,1,03/07/2020,away,15204,458,Charlotte,9,True,15,5,10,win,1834342,196,1871405,2020,0.0,,
1,1.0,1.0,0.0,2,1,1,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,0,03/08/2020,neutral,15204,308,Purdue Fort Wayne,9,True,7,8,-1,loss,1834480,590,1775520,2020,0.0,,
1,1.0,5.0,0.0,3,1,0,4,5,0,23,16,0,0,0,0,1,1,0,0,0,2,0,0.0,6,3,0,0,0,1,1,02/15/2020,neutral,15204,444,Morehead St.,9,True,5,2,3,win,1830543,416,2120564,2020,0.0,,
1,1.0,9.0,1.0,4,3,3,2,9,0,34,29,2,0,0,0,0,1,0,0,0,1,1,0.0,10,8,0,1,0,1,1,02/22/2020,neutral,15204,410,Merrimack,9,True,1,3,-2,loss,1831634,416,2120564,2020,0.0,,
1,1.0,6.2,0.0,3,2,2,6,6,0,28,22,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,1,1,02/29/2020,neutral,15204,769,Western Caro.,9,True,4,3,1,win,1832947,416,2120564,2020,0.0,,
1,1.0,6.0,0.0,3,1,1,3,8,0,24,20,1,0,0,0,2,0,0,0,0,1,0,0.0,6,4,0,0,0,1,3,03/07/2020,neutral,15204,671,Louisiana,9,True,3,6,-3,loss,1834349,416,2120564,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,2,3,0,12,10,0,0,0,0,1,0,0,0,0,0,0,0.0,6,0,0,0,1,3,1,02/14/2020,home,15204,6,Alabama A&M,9,True,8,0,8,win,1830333,61,2347553,2020,0.0,,
1,0.0,1.2,0.0,1,0,0,4,0,0,9,5,0,0,0,0,0,0,0,1,0,0,0,0.0,1,3,0,0,0,2,0,02/25/2020,home,15204,128,UCF,9,True,0,6,-6,loss,1832079,61,2347553,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,3,0,0,0,0,5,0,02/26/2020,home,15204,316,Jacksonville,9,True,3,8,-5,loss,1832263,61,2347553,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,5.0,2,0,0,0,0,4,0,02/28/2020,home,15204,28755,FGCU,9,True,1,7,-6,loss,1832547,61,2347553,2020,0.0,,
1,0.0,0.2,0.0,2,1,1,2,0,0,5,3,0,0,0,0,0,0,0,3,3,0,0,16.0,1,0,0,0,0,3,0,03/06/2020,away,15204,670,Texas St.,9,True,0,5,-5,loss,1833892,61,2347553,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,5,0,03/11/2020,away,15204,231,FIU,9,True,2,4,-2,loss,1835066,61,2347553,2020,0.0,,
1,0.0,2.0,0.0,2,2,1,1,3,0,11,9,0,0,1,0,1,1,0,0,0,0,0,42.0,2,1,0,0,0,2,0,02/22/2020,home,15204,30178,Northwestern Okla.,9,True,12,7,5,win,1847682,30202,2306269,2020,0.0,,
1,0.0,1.2,0.0,3,4,4,1,4,0,9,8,1,0,0,2,0,0,0,2,2,0,0,0.0,0,1,0,0,0,2,1,02/29/2020,away,15204,1123,Henderson St.,9,True,5,15,-10,loss,1832680,30202,2306269,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,1,02/16/2020,neutral,15204,444,Morehead St.,9,True,10,4,6,win,1830787,416,2120570,2020,0.0,,
1,0.0,1.0,0.0,1,3,1,3,2,0,8,4,0,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,0,3,0,02/23/2020,neutral,15204,410,Merrimack,10,True,15,14,1,win,1832026,416,2120570,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,2,0,02/29/2020,neutral,15204,769,Western Caro.,9,True,4,3,1,win,1832947,416,2120570,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,2,0,6,4,0,0,0,0,1,1,0,0,0,0,0,0.0,0,1,1,0,0,3,0,03/01/2020,neutral,15204,47,Ball St.,9,True,8,6,2,win,1833241,416,2120570,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,0,3,0,8,7,1,0,0,0,0,0,0,0,0,1,0,0.0,3,0,0,0,0,5,3,03/04/2020,neutral,15204,10411,USC Upstate,9,True,4,7,-3,loss,1833589,416,2120570,2020,0.0,,
1,0.0,0.0,0.0,2,3,3,1,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0,0,1,0,2,0,03/07/2020,neutral,15204,671,Louisiana,9,True,3,6,-3,loss,1834349,416,2120570,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,03/08/2020,neutral,15204,625,Samford,9,True,3,5,-2,loss,1834498,416,2120570,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16.0,1,1,0,0,0,2,1,02/15/2020,away,15204,460,UNCW,9,True,2,3,-1,loss,1830643,81,2122401,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26.0,1,3,1,0,0,2,1,02/21/2020,away,15204,254,Georgia St.,9,True,4,3,1,win,1831285,81,2122401,2020,0.0,,
1,0.0,0.1,0.0,1,3,3,0,0,0,4,1,1,0,0,0,0,2,0,2,2,0,1,16.0,0,1,0,0,0,4,0,03/01/2020,away,15204,742,Virginia Tech,9,True,2,10,-8,loss,1833130,81,2122401,2020,0.0,,
1,0.0,1.1,0.0,3,3,3,2,1,0,9,7,1,0,0,0,0,0,0,3,0,0,0,28.0,1,2,0,0,0,2,0,03/08/2020,away,15204,392,Maryland,9,True,3,13,-10,loss,1834404,81,2122401,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,3,0,0,0,0,2,0,03/10/2020,away,15204,769,Western Caro.,9,True,7,3,4,win,1834975,81,2122401,2020,0.0,,
1,0.0,0.1,0.0,1,3,3,2,0,0,7,2,0,0,0,0,0,3,0,1,1,0,0,31.0,1,0,0,0,0,2,0,02/16/2020,away,15204,648,South Carolina,9,True,0,5,-5,loss,1830899,285,1997180,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,1,02/22/2020,away,15204,523,Old Dominion,9,True,2,5,-3,loss,1831246,285,1997180,2020,0.0,,
1,0.0,2.1,0.0,4,2,2,0,1,0,11,11,1,0,0,0,0,0,0,2,0,0,0,47.0,3,3,0,0,0,2,1,03/01/2020,away,15204,94,CSU Bakersfield,9,True,3,7,-4,loss,1833078,285,1997180,2020,0.0,,
1,0.0,2.2,0.0,3,0,0,0,4,0,11,11,0,0,0,0,0,0,0,2,0,0,0,46.0,3,1,0,0,0,4,1,03/03/2020,away,15204,94,CSU Bakersfield,9,True,7,4,3,win,1833481,285,1997180,2020,0.0,,
1,0.0,2.1,0.0,4,1,1,1,3,0,12,11,1,0,0,0,0,0,0,0,0,0,0,50.0,3,1,0,0,0,2,2,03/08/2020,away,15204,111,UC Riverside,9,True,10,20,-10,loss,1834685,285,1997180,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.0,1,0,0,0,0,4,0,02/15/2020,away,15204,698,TCU,9,True,1,7,-6,loss,1830575,334,2304324,2020,0.0,,
1,0.0,2.1,0.0,4,2,2,0,3,0,11,11,0,0,0,2,0,0,0,1,0,0,0,35.0,2,2,0,0,0,2,3,02/16/2020,away,15204,698,TCU,9,True,5,10,-5,loss,1830795,334,2304324,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,1,4,0,11,10,0,0,1,0,0,0,0,0,0,0,0,41.0,2,2,0,0,0,2,1,02/22/2020,home,15204,27,App State,9,True,21,4,17,win,1831397,334,2304324,2020,0.0,,
1,1.0,1.1,0.0,7,5,5,0,1,0,11,10,2,0,0,0,0,0,0,0,0,1,0,27.0,2,1,0,1,0,1,1,03/01/2020,home,15204,460,UNCW,9,True,4,7,-3,loss,1832958,334,2304324,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2.0,1,0,1,0,0,6,0,03/04/2020,home,15204,454,Murray St.,9,True,9,8,1,win,1833508,334,2304324,2020,0.0,,
1,0.0,1.1,0.0,2,2,2,2,1,0,8,6,1,0,0,0,0,0,0,1,0,0,0,41.0,1,2,0,0,0,2,0,03/08/2020,home,15204,514,Oakland,9,True,11,6,5,win,1971004,334,2304324,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15.0,1,3,1,0,0,3,0,02/29/2020,neutral,15204,340,La Salle,9,True,10,9,1,win,1832604,590,2130993,2020,0.0,,
1,0.0,1.0,0.0,4,1,1,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,21.0,0,1,0,0,0,6,1,03/03/2020,away,15204,749,Wake Forest,9,True,0,9,-9,loss,1833425,590,2130993,2020,0.0,,
1,0.0,2.0,0.0,4,1,1,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0.0,2,3,0,0,0,4,0,03/08/2020,neutral,15204,308,Purdue Fort Wayne,9,True,7,8,-1,loss,1834480,590,2130993,2020,0.0,,
1,0.0,1.2,0.0,2,0,0,0,2,0,6,6,0,1,0,0,0,0,0,0,0,0,0,26.0,2,0,1,0,0,3,0,03/11/2020,neutral,15204,381,Manhattan,9,True,4,2,2,win,1835171,590,2130993,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,1,4,0,12,8,0,0,0,0,0,1,0,1,0,2,0,0.0,4,1,0,0,0,2,1,02/23/2020,home,15204,649,South Dakota St.,11,True,6,5,1,win,1832042,534,2113192,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14.0,2,0,0,0,0,2,1,03/01/2020,away,15204,1356,Seattle U,9,True,17,1,16,win,1833064,534,2113192,2020,0.0,,
1,0.0,1.0,0.0,4,4,4,0,0,0,7,7,1,0,0,1,0,0,0,0,0,0,0,20.0,1,2,0,0,0,3,0,03/06/2020,away,15204,1104,Grand Canyon,9,True,1,12,-11,loss,1833897,534,2113192,2020,0.0,,
1,0.0,1.1,0.0,3,1,1,0,2,0,7,7,2,0,0,0,0,0,0,1,1,0,0,27.0,1,1,0,0,0,5,1,03/11/2020,away,15204,96,Fresno St.,9,True,6,7,-1,loss,1835032,534,2113192,2020,0.0,,
1,0.0,1.2,0.0,1,0,0,2,1,0,7,5,0,0,0,0,1,0,0,2,2,0,0,0.0,2,1,0,0,0,3,1,02/14/2020,neutral,15204,726,Navy,9,True,16,6,10,win,1830184,251,2344066,2020,0.0,,
1,1.0,4.0,0.0,3,2,2,3,3,0,18,14,1,0,0,0,2,0,0,0,0,0,1,0.0,5,5,0,1,0,1,1,02/18/2020,away,15204,249,George Washington,9,True,2,3,-1,loss,1830973,251,2344066,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3.0,0,0,0,0,1,4,0,02/28/2020,away,15204,575,Richmond,10,True,11,8,3,win,1832351,251,2344066,2020,0.0,,
1,0.0,1.1,0.0,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,0.0,2,1,0,0,0,4,0,03/01/2020,away,15204,786,William & Mary,9,True,2,13,-11,loss,1833175,251,2344066,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,2,0,5,3,0,0,0,0,1,1,0,3,1,0,0,29.0,0,1,0,0,0,3,0,03/08/2020,neutral,15204,302,UIC,9,True,12,4,8,win,1834499,251,2344066,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,2,0,02/02/2020,neutral,15204,15646,Barton,9,True,9,1,8,win,1829703,159,2305984,2020,0.0,,
1,0.0,0.1,0.0,2,3,3,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,11.0,0,1,0,1,0,2,0,02/16/2020,home,15204,537,UNC Pembroke,9,True,5,8,-3,loss,1830839,159,2305984,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,3,0,02/23/2020,home,15204,649,South Dakota St.,11,True,6,5,1,win,1832042,534,2113186,2020,0.0,,
1,0.0,0.0,0.0,0,1,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,17.0,0,0,0,0,0,8,0,02/25/2020,home,15204,108,UC Davis,9,True,3,9,-6,loss,1832077,534,2113186,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,7.0,2,0,0,0,0,4,0,02/16/2020,away,15204,9012,Mo. Southern St.,9,True,1,13,-12,loss,1881255,598,2303339,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11.0,1,1,0,0,0,3,0,02/17/2020,neutral,15204,9013,Missouri Western,9,True,6,0,6,win,1830153,598,2303339,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,12.0,0,2,0,0,0,3,0,02/26/2020,neutral,15204,9081,Concordia-St. Paul,9,True,6,7,-1,loss,1849553,598,2303339,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,2,1,0,11,7,2,0,0,0,0,1,0,1,0,0,1,0.0,3,2,0,0,0,2,0,03/06/2020,neutral,15204,27854,Minn.-Crookston,9,True,10,9,1,win,1833724,598,2303339,2020,0.0,,
