App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,4.2,0.0,12,6,4,2,5,0,27,25,3,0,0,0,1,0,0,0,0,0,0,,2,3,0,1,0,1,1,05/22/2021,away,15580,503,NIU,9,True,5,8,-3,loss,5081162,709,2122869,2021,5 - 8,0.0,98.0
1,,8.0,1.0,3,1,1,2,3,0,29,27,1,0,0,0,0,0,0,0,0,0,0,,11,10,0,1,0,1,0,05/29/2021,home,15580,129,Central Mich.,9,True,0,1,-1,loss,5082272,709,2122869,2021,0 - 1,0.0,113.0
1,0.0,1.1,0.0,2,1,1,0,3,0,6,6,1,0,0,0,0,0,0,3,0,0,0,21.0,0,1,0,0,0,3,0,02/21/2021,away,15580,726,Navy,9,True,2,7,-5,loss,5004776,165,2308786,2021,2 - 7,0.0,
1,0.0,1.0,0.0,3,3,3,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,26.0,1,1,0,0,0,5,0,02/24/2021,away,15580,726,Navy,9,True,11,16,-5,loss,5007363,165,2308786,2021,11 - 16,0.0,
1,0.0,4.0,0.0,5,1,1,0,2,0,17,16,0,0,0,0,0,0,0,0,0,0,1,57.0,4,6,0,0,0,2,2,02/27/2021,home,15580,352,Lehigh,9,True,0,9,-9,loss,5013054,165,2308786,2021,0 - 9,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,3,0,03/06/2021,away,15580,450,Mount St. Mary's,9,True,15,5,10,win,5017418,165,2308786,2021,15 - 5,0.0,
1,0.0,2.0,0.0,2,2,2,2,2,0,9,7,0,0,0,0,1,0,1,0,0,0,0,0.0,1,1,0,0,0,3,1,03/07/2021,away,15580,450,Mount St. Mary's,9,True,3,7,-4,loss,5017912,165,2308786,2021,3 - 7,0.0,
1,0.0,1.0,0.0,3,2,2,0,0,0,7,5,1,0,0,0,0,1,0,0,0,1,0,0.0,2,1,0,0,0,2,0,03/21/2021,away,15580,178,Delaware St.,9,True,12,13,-1,loss,5033805,165,2308786,2021,12 - 13,0.0,
1,0.0,2.1,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,1,0,0,25.0,0,5,0,0,0,2,0,03/26/2021,home,15580,485,Norfolk St.,9,True,1,4,-3,loss,5039513,165,2308786,2021,1 - 4,0.0,
1,0.0,0.0,0.0,3,4,4,1,0,0,4,3,2,0,0,1,0,0,0,0,0,0,0,17.0,0,0,0,1,0,3,0,04/07/2021,home,15580,340,La Salle,9,True,8,16,-8,loss,5049486,165,2308786,2021,8 - 16,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,0,3,0,0,0,3,0,04/09/2021,home,15580,178,Delaware St.,9,True,6,8,-2,loss,5051038,165,2308786,2021,6 - 8,0.0,
1,0.0,1.0,0.0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,2,2,0,0,13.0,1,1,0,0,0,4,0,04/18/2021,away,15580,485,Norfolk St.,9,True,3,9,-6,loss,5060048,165,2308786,2021,3 - 9,0.0,
1,0.0,3.0,0.0,3,2,2,1,0,0,13,11,1,0,0,0,0,1,0,2,0,0,0,42.0,5,3,0,0,0,2,0,04/23/2021,home,15580,488,N.C. A&T,9,True,2,9,-7,loss,5063794,165,2308786,2021,2 - 9,0.0,
1,0.0,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,0,3.0,0,0,0,0,0,2,0,05/01/2021,away,15580,178,Delaware St.,9,True,13,11,2,win,5072671,165,2308786,2021,13 - 11,0.0,
1,,0.2,0.0,2,2,2,3,2,0,7,4,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,3,0,02/20/2021,away,15580,254,Georgia St.,9,True,4,20,-16,loss,5004039,768,2335407,2021,4 - 20,0.0,0.0
1,,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,1,03/12/2021,home,15580,129,Central Mich.,9,True,3,5,-2,loss,5023048,768,2335407,2021,3 - 5,0.0,21.0
1,,0.2,0.0,2,1,0,0,0,0,4,4,1,0,0,0,0,0,0,3,3,0,0,,0,2,0,0,0,3,0,03/13/2021,home,15580,129,Central Mich.,9,True,4,12,-8,loss,5055296,768,2335407,2021,4 - 12,0.0,14.0
1,,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,,0,0,0,0,0,7,0,04/03/2021,away,15580,521,Oklahoma St.,9,True,11,21,-10,loss,5046488,768,2335407,2021,11 - 21,0.0,4.0
1,,0.2,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,0,05/11/2021,home,15580,388,Marshall,9,True,4,1,3,win,5077328,768,2335407,2021,4 - 1,0.0,20.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,6,0,05/16/2021,home,15580,175,Dayton,9,True,12,6,6,win,5078278,768,2335407,2021,12 - 6,0.0,6.0
1,,2.0,0.0,3,2,2,0,1,0,9,9,0,0,0,2,0,0,0,0,0,0,0,,2,3,0,0,0,5,0,05/21/2021,away,15580,703,Texas,9,True,3,14,-11,loss,5080773,768,2335407,2021,3 - 14,0.0,35.0
1,0.0,2.2,0.0,0,2,2,1,4,0,10,8,0,0,0,0,0,1,0,0,0,0,0,52.0,1,3,0,1,0,2,1,02/21/2021,home,15580,464,Omaha,9,True,3,6,-3,loss,5005021,522,2491115,2021,3 - 6,0.0,
1,1.0,1.0,0.0,4,7,7,4,0,0,12,6,0,0,0,1,0,1,0,0,0,0,1,0.0,2,1,0,1,0,1,0,02/27/2021,home,15580,697,Texas A&M,9,True,1,8,-7,loss,5010542,522,2491115,2021,1 - 8,0.0,
1,1.0,0.1,0.0,2,3,3,4,0,0,7,3,0,0,0,0,1,0,0,0,0,0,0,31.0,1,0,0,0,0,1,0,03/06/2021,home,15580,434,Missouri,9,True,16,6,10,win,5017344,522,2491115,2021,16 - 6,0.0,
1,0.0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,22.0,0,2,0,0,0,3,0,03/09/2021,home,15580,702,UT Arlington,9,True,15,5,10,win,5020066,522,2491115,2021,15 - 5,0.0,
1,1.0,2.2,0.0,3,1,1,0,6,0,13,11,1,0,0,0,0,2,0,0,0,0,0,57.0,0,2,0,0,0,1,4,03/15/2021,home,15580,30,Arkansas St.,9,True,12,6,6,win,5026651,522,2491115,2021,12 - 6,0.0,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9.0,0,0,0,0,0,3,0,03/21/2021,home,15580,288,Houston,9,True,12,2,10,win,5032725,522,2491115,2021,12 - 2,0.0,
1,0.0,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,1,0,0,0,2,0,0,0,13.0,1,0,0,0,0,3,0,03/27/2021,away,15580,703,Texas,9,True,6,11,-5,loss,5039617,522,2491115,2021,6 - 11,0.0,
1,0.0,2.0,0.0,4,4,4,2,4,0,12,10,0,0,0,0,0,0,0,0,0,0,0,57.0,1,1,0,0,0,4,0,04/03/2021,home,15580,698,TCU,9,True,6,17,-11,loss,5046877,522,2491115,2021,6 - 17,0.0,
1,1.0,2.0,0.0,3,1,1,0,4,0,9,9,0,0,0,0,1,0,0,0,0,0,0,28.0,2,0,0,0,0,1,2,04/14/2021,home,15580,699,Texas Southern,9,True,5,1,4,win,5056136,522,2491115,2021,5 - 1,0.0,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9.0,0,0,0,0,0,7,0,04/18/2021,away,15580,327,Kansas St.,9,True,3,8,-5,loss,5060733,522,2491115,2021,3 - 8,0.0,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20.0,0,1,0,0,0,6,0,05/04/2021,home,15580,700,Texas Tech,9,True,4,14,-10,loss,5073522,522,2491115,2021,4 - 14,0.0,
1,1.0,0.1,0.0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,1,0,05/11/2021,home,15580,521,Oklahoma St.,9,True,3,7,-4,loss,5077309,522,2491115,2021,3 - 7,0.0,
1,0.0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5.0,0,0,0,0,0,6,0,05/26/2021,home,15580,521,Oklahoma St.,9,True,5,9,-4,loss,5081819,522,2491115,2021,5 - 9,0.0,
1,,1.1,0.0,1,1,1,0,3,0,5,5,0,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,2,1,02/19/2021,home,15580,164,UConn,9,True,2,1,1,win,5002490,746,2127044,2021,2 - 1,0.0,20.0
1,,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,2,0,02/21/2021,home,15580,164,UConn,9,True,4,2,2,win,5004914,746,2127044,2021,4 - 2,0.0,18.0
1,,1.2,0.0,0,0,0,0,1,0,6,3,0,0,0,0,0,1,0,2,1,1,1,,3,1,0,0,0,3,1,02/28/2021,away,15580,457,North Carolina,9,True,3,2,1,win,5011203,746,2127044,2021,3 - 2,0.0,19.0
1,,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,2,0,03/07/2021,away,15580,234,Florida St.,9,True,2,1,1,win,5017972,746,2127044,2021,2 - 1,0.0,11.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,6,0,03/09/2021,home,15580,575,Richmond,9,True,7,0,7,win,5019754,746,2127044,2021,7 - 0,0.0,10.0
1,,0.2,0.0,3,4,2,0,0,0,6,6,1,0,0,0,0,0,0,2,0,0,0,,2,0,0,1,0,2,0,03/13/2021,home,15580,513,Notre Dame,9,True,4,12,-8,loss,5023868,746,2127044,2021,4 - 12,0.0,23.0
1,,3.0,0.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,1,0,0,0,,4,3,1,0,0,2,0,03/17/2021,home,15580,711,Towson,9,True,5,0,5,win,5034283,746,2127044,2021,5 - 0,0.0,34.0
1,,1.1,0.0,1,2,2,3,2,0,8,4,0,0,0,1,0,0,0,0,0,1,0,,2,0,0,0,0,3,0,03/24/2021,away,15580,355,Liberty,9,True,2,10,-8,loss,5035808,746,2127044,2021,2 - 10,0.0,37.0
1,,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,2,3,0,0,0,6,0,03/26/2021,home,15580,415,Miami (FL),9,True,6,8,-2,loss,5037307,746,2127044,2021,6 - 8,0.0,14.0
1,,2.0,0.0,3,1,1,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,1,,3,3,0,0,0,2,0,03/30/2021,away,15580,249,George Washington,9,True,7,2,5,win,5042121,746,2127044,2021,7 - 2,0.0,28.0
1,,2.0,0.0,3,2,2,1,1,0,10,9,2,0,0,1,0,0,0,0,0,0,0,,3,2,0,0,0,2,1,04/01/2021,away,15580,255,Georgia Tech,9,True,5,6,-1,loss,5043582,746,2127044,2021,5 - 6,0.0,34.0
1,,0.2,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,2,0,02/20/2021,home,15580,500,Northeastern,9,True,9,0,9,win,5004168,749,2130538,2021,9 - 0,0.0,0.0
1,,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,6,0,02/21/2021,home,15580,500,Northeastern,9,True,11,14,-3,loss,5004743,749,2130538,2021,11 - 14,0.0,0.0
1,,1.2,0.0,0,0,0,1,3,0,8,5,0,0,0,0,0,2,0,1,0,0,0,,1,1,0,0,0,7,0,02/23/2021,home,15580,149,Coastal Carolina,12,True,1,4,-3,loss,5006478,749,2130538,2021,1 - 4,0.0,31.0
1,,1.2,0.0,2,1,0,1,3,0,10,6,0,0,0,0,0,1,1,2,2,1,1,,1,1,0,0,0,3,0,02/27/2021,home,15580,513,Notre Dame,9,True,10,8,2,win,5009605,749,2130538,2021,10 - 8,0.0,0.0
1,,0.2,0.0,0,1,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,03/13/2021,away,15580,415,Miami (FL),9,True,3,6,-3,loss,5026569,749,2130538,2021,3 - 6,0.0,22.0
1,,1.2,0.0,1,1,1,1,1,0,7,6,1,0,0,0,0,0,0,1,0,0,0,,2,2,0,0,0,2,0,03/16/2021,home,15580,458,Charlotte,9,True,4,1,3,win,5028141,749,2130538,2021,4 - 1,0.0,0.0
1,,1.1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,0,2,0,03/20/2021,home,15580,255,Georgia Tech,9,True,1,3,-2,loss,5032177,749,2130538,2021,1 - 3,0.0,0.0
1,,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,2,0,03/21/2021,home,15580,255,Georgia Tech,9,True,1,8,-7,loss,5032850,749,2130538,2021,1 - 8,0.0,0.0
1,,2.2,0.0,0,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,4,0,0,0,2,1,03/23/2021,away,15580,1068,Elon,9,True,4,2,2,win,5034973,749,2130538,2021,4 - 2,0.0,37.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,03/26/2021,away,15580,234,Florida St.,9,True,1,2,-1,loss,5037601,749,2130538,2021,1 - 2,0.0,16.0
1,,0.2,0.0,1,4,4,3,2,0,6,3,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,2,2,03/28/2021,away,15580,234,Florida St.,9,True,12,10,2,win,5040508,749,2130538,2021,12 - 10,0.0,30.0
1,,2.0,0.0,2,0,0,1,1,0,10,8,0,0,0,0,1,1,1,1,0,0,0,,1,4,0,0,0,2,0,04/02/2021,away,15580,367,Louisville,9,True,3,5,-2,loss,5044945,749,2130538,2021,3 - 5,0.0,28.0
1,,0.0,0.0,2,2,2,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,2,0,04/04/2021,away,15580,367,Louisville,9,True,6,3,3,win,5047195,749,2130538,2021,6 - 3,0.0,11.0
1,,2.1,0.0,2,2,1,1,2,0,11,9,1,1,0,0,0,0,0,0,0,0,1,,1,4,0,0,0,2,0,04/07/2021,away,15580,355,Liberty,9,True,4,8,-4,loss,5049541,749,2130538,2021,4 - 8,0.0,34.0
1,,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,4,2,04/09/2021,home,15580,742,Virginia Tech,9,True,4,8,-4,loss,5051261,749,2130538,2021,4 - 8,0.0,0.0
1,,1.2,0.0,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,04/16/2021,away,15580,193,Duke,9,True,11,0,11,win,5058021,749,2130538,2021,11 - 0,0.0,20.0
1,,0.2,0.0,1,1,1,1,1,0,4,3,0,1,0,0,0,0,0,2,2,0,0,,0,1,0,0,0,4,1,04/17/2021,away,15580,193,Duke,9,True,2,11,-9,loss,5059019,749,2130538,2021,2 - 11,0.0,16.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,1,04/20/2021,away,15580,769,Western Caro.,9,True,14,8,6,win,5062365,749,2130538,2021,14 - 8,0.0,18.0
1,,1.1,0.0,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,3,1,04/25/2021,away,15580,147,Clemson,9,True,4,6,-2,loss,5066576,749,2130538,2021,4 - 6,0.0,0.0
1,,0.1,0.0,1,2,0,1,0,0,4,3,0,1,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,2,0,04/27/2021,home,15580,173,Davidson,9,True,17,12,5,win,5068439,749,2130538,2021,17 - 12,0.0,0.0
1,,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,1,0,0,1,1,1,0,0,,1,0,0,1,0,2,0,04/30/2021,home,15580,490,NC State,9,True,7,13,-6,loss,5070000,749,2130538,2021,7 - 13,0.0,0.0
1,,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,3,0,0,,0,0,0,0,0,6,0,05/01/2021,home,15580,490,NC State,9,True,14,11,3,win,5071416,749,2130538,2021,14 - 11,0.0,0.0
1,,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,0,2,0,0,0,3,0,05/14/2021,away,15580,746,Virginia,9,True,0,17,-17,loss,5078249,749,2130538,2021,0 - 17,0.0,10.0
1,,1.0,0.0,4,3,3,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,05/18/2021,away,15580,149,Coastal Carolina,9,True,9,14,-5,loss,5079621,749,2130538,2021,9 - 14,0.0,26.0
1,,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,05/21/2021,home,15580,545,Pittsburgh,9,True,12,5,7,win,5080511,749,2130538,2021,12 - 5,0.0,18.0
1,0.0,1.0,0.0,0,2,2,4,0,0,8,3,0,0,0,0,2,1,0,3,2,0,0,0.0,1,2,0,0,0,5,0,03/21/2021,home,15580,285,Holy Cross,9,True,11,9,2,win,5042191,342,2310644,2021,11 - 9,0.0,
1,0.0,1.0,0.0,2,2,2,2,3,0,8,6,0,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,03/23/2021,home,15580,328,Kansas,9,True,5,20,-15,loss,5042236,342,2310644,2021,5 - 20,0.0,
1,0.0,0.0,0.0,2,4,3,3,0,0,6,2,0,0,0,0,0,0,0,0,0,1,0,31.0,0,0,0,0,0,2,0,04/11/2021,away,15580,726,Navy,9,True,8,10,-2,loss,5054062,342,2310644,2021,8 - 10,0.0,
1,0.0,0.0,0.0,1,3,3,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,13.0,0,0,0,0,0,6,0,02/21/2021,away,15580,90,Cal Poly,10,True,11,8,3,win,5005082,466,2129069,2021,11 - 8,0.0,
1,0.0,0.1,0.0,2,2,1,2,0,0,5,3,1,0,0,0,0,0,0,2,2,0,0,21.0,0,1,0,0,0,6,0,03/02/2021,away,15580,28,Arizona St.,9,True,4,13,-9,loss,5014273,466,2129069,2021,4 - 13,0.0,
1,0.0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12.0,0,1,0,0,0,3,0,03/20/2021,home,15580,96,Fresno St.,9,True,20,10,10,win,5032092,466,2129069,2021,20 - 10,0.0,
1,0.0,0.2,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,8.0,0,1,1,0,0,6,0,03/27/2021,away,15580,473,New Mexico,9,True,9,7,2,win,5039744,466,2129069,2021,9 - 7,0.0,
1,0.0,2.0,0.0,4,1,1,0,2,0,10,10,1,0,0,0,1,0,0,1,1,0,0,37.0,0,4,0,0,0,4,0,04/10/2021,away,15580,626,San Diego St.,9,True,7,15,-8,loss,5053026,466,2129069,2021,7 - 15,0.0,
1,0.0,0.1,0.0,2,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,10.0,0,1,0,0,0,2,0,04/24/2021,away,15580,721,Air Force,9,True,3,6,-3,loss,5065046,466,2129069,2021,3 - 6,0.0,
1,0.0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,2,2,0,0,11.0,0,2,0,0,0,5,0,05/11/2021,home,15580,28,Arizona St.,9,True,11,14,-3,loss,5077223,466,2129069,2021,11 - 14,0.0,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15.0,1,1,0,0,0,3,1,05/18/2021,away,15580,110,UCLA,9,True,3,11,-8,loss,5079636,466,2129069,2021,3 - 11,0.0,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,2,0,05/29/2021,home,15580,630,San Jose St.,9,True,7,2,5,win,5082328,466,2129069,2021,7 - 2,0.0,
1,0.0,2.0,0.0,3,1,1,0,2,0,7,7,1,0,0,0,0,0,0,1,0,0,0,19.0,2,0,0,0,0,3,0,05/30/2021,home,15580,630,San Jose St.,9,True,12,2,10,win,5082515,466,2129069,2021,12 - 2,0.0,
1,0.0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,2,0,0,14.0,1,0,0,0,0,2,0,06/04/2021,home,15580,109,UC Irvine,9,True,0,7,-7,loss,5082861,466,2129069,2021,0 - 7,0.0,
1,1.0,2.0,0.0,5,4,4,2,1,0,13,10,1,0,0,0,0,1,0,0,0,0,0,0.0,4,0,0,1,0,1,0,02/28/2021,away,15580,669,Missouri St.,9,True,2,12,-10,loss,5011242,1004,2344573,2021,2 - 12,0.0,
1,1.0,6.0,0.0,4,0,0,0,5,0,23,22,0,0,0,0,0,1,0,0,0,0,0,0.0,8,4,1,0,0,1,1,03/06/2021,home,15580,1395,Tarleton St.,9,True,19,2,17,win,5016998,1004,2344573,2021,19 - 2,0.0,
1,1.0,3.0,0.0,5,5,5,1,1,0,14,12,1,0,0,2,0,1,0,0,0,0,0,0.0,4,2,0,1,0,1,1,03/13/2021,home,15580,2,Abilene Christian,9,True,4,5,-1,loss,5028034,1004,2344573,2021,4 - 5,0.0,
1,1.0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,1,0,0,0,0,0,0,17.0,2,0,0,1,0,1,0,03/23/2021,away,15580,433,Ole Miss,9,True,2,5,-3,loss,5035095,1004,2344573,2021,2 - 5,0.0,
1,0.0,1.0,0.0,0,1,0,3,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,28.0,0,1,0,0,0,5,0,03/27/2021,away,15580,2743,UIW,9,True,2,10,-8,loss,5039606,1004,2344573,2021,2 - 10,0.0,
1,0.0,1.0,0.0,2,2,2,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,26.0,2,1,0,0,0,6,0,04/18/2021,away,15580,26172,A&M-Corpus Christi,9,True,4,10,-6,loss,5060671,1004,2344573,2021,4 - 10,0.0,
1,0.0,0.0,0.0,1,2,0,1,0,0,3,2,1,0,0,0,1,0,0,1,1,0,0,10.0,0,0,0,0,0,2,0,05/08/2021,away,15580,474,New Orleans,9,True,0,11,-11,loss,5075501,1004,2344573,2021,0 - 11,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/06/2021,home,15580,404,Memphis,9,True,20,4,16,win,2024441,51,2309301,2021,,0.0,
1,0.0,1.0,0.0,2,3,3,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,16.0,2,1,0,0,0,3,0,03/27/2021,away,15580,698,TCU,9,True,2,11,-9,loss,2019206,51,2309301,2021,,0.0,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,0,0,0,0,4,0,04/27/2021,home,15580,553,Prairie View,9,True,14,0,14,win,2022392,51,2309301,2021,,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,11.0,2,1,0,0,0,3,0,05/07/2021,home,15580,327,Kansas St.,9,True,17,2,15,win,2023102,51,2309301,2021,,0.0,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,3,1,05/15/2021,away,15580,521,Oklahoma St.,9,True,1,3,-2,loss,2023648,51,2309301,2021,,0.0,
1,0.0,1.2,0.0,2,1,0,1,3,0,8,7,0,0,0,0,2,0,0,1,1,0,0,31.0,0,2,0,0,0,3,1,05/21/2021,home,15580,522,Oklahoma,9,True,6,10,-4,loss,2023928,51,2309301,2021,,0.0,
1,0.0,2.0,0.0,4,3,3,2,1,0,12,10,3,0,0,0,2,0,0,0,0,0,0,47.0,1,4,0,0,0,2,0,05/26/2021,neutral,15580,700,Texas Tech,9,True,4,11,-7,loss,2080329,51,2309301,2021,,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,0,3,0,02/20/2021,away,15580,406,Mercer,9,True,0,9,-9,loss,5003384,314,2494079,2021,0 - 9,0.0,
1,0.0,1.0,0.0,1,2,2,3,2,0,7,4,0,0,0,0,0,0,0,3,1,0,0,0.0,1,0,0,0,0,2,1,02/28/2021,home,15580,2678,Ark.-Pine Bluff,9,True,17,11,6,win,5011207,314,2494079,2021,17 - 11,0.0,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,1,0,0,0,5,0,03/03/2021,away,15580,433,Ole Miss,9,True,1,12,-11,loss,5013629,314,2494079,2021,1 - 12,0.0,
1,0.0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,1,0,0,2,1,0,0,20.0,0,2,0,0,0,5,0,03/30/2021,away,15580,718,Tulane,9,True,7,10,-3,loss,5042480,314,2494079,2021,7 - 10,0.0,
1,0.0,0.2,0.0,1,2,1,1,0,0,4,3,1,0,0,0,0,0,0,1,0,0,0,0.0,2,0,0,0,0,3,0,04/10/2021,home,15580,7,Alabama St.,9,True,9,8,1,win,5052550,314,2494079,2021,9 - 8,0.0,
1,1.0,1.2,0.0,2,2,2,2,0,0,10,7,1,0,0,0,0,1,0,0,0,0,0,41.0,0,5,0,0,0,1,0,05/05/2021,home,15580,498,ULM,9,True,4,2,2,win,5074055,314,2494079,2021,4 - 2,0.0,
1,,1.0,0.0,0,0,0,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,,2,0,0,0,0,3,0,05/02/2021,home,15580,62,Binghamton,9,True,5,1,4,win,5072323,683,2459037,2021,5 - 1,0.0,33.0
1,,2.0,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,,2,1,0,0,0,2,0,05/15/2021,away,15580,391,UMBC,9,True,13,1,12,win,5078701,683,2459037,2021,13 - 1,0.0,30.0
1,,2.0,0.0,3,2,2,1,1,0,8,6,2,0,0,0,0,0,0,0,0,1,0,,2,2,0,1,0,2,0,05/22/2021,away,15580,62,Binghamton,9,True,4,5,-1,loss,5080973,683,2459037,2021,4 - 5,0.0,26.0
1,0.0,2.0,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24.0,3,1,0,0,0,2,0,02/21/2021,home,15580,434,Missouri,9,True,10,3,7,win,5004997,1104,2307304,2021,10 - 3,0.0,
1,0.0,1.2,0.0,1,0,0,3,1,0,9,4,0,0,0,0,0,1,0,3,3,1,0,34.0,3,0,0,0,0,3,1,02/27/2021,home,15580,528,Oregon St.,9,True,2,9,-7,loss,5010713,1104,2307304,2021,2 - 9,0.0,
