App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,1.0,,0,0,0,2,1,0,5,3,0,0,0,1,1,0,0,0,0,0,0,,1,1,0,0,0,5,1,04/02/2014,away,11620,683,Stony Brook,9,True,1,7,-6,loss,597444,590,1324616,2014,,1 - 7,0.0
1,,5.2,,5,2,2,0,5,0,23,21,1,0,0,0,0,1,0,0,0,1,0,,5,7,1,0,0,2,2,04/06/2014,away,11620,222,Fairleigh Dickinson,9,True,9,7,2,win,598989,590,1324616,2014,,9 - 7,78.0
1,,6.0,,6,2,0,1,6,0,26,25,1,0,0,0,0,0,0,0,0,0,0,,4,8,1,0,0,1,5,04/13/2014,home,11620,471,NJIT,9,True,8,2,6,win,601244,590,1324616,2014,,8 - 2,0.0
1,,5.1,,6,5,5,1,1,0,23,22,2,0,0,0,0,0,0,0,0,0,0,,7,8,0,1,0,1,1,04/19/2014,home,11620,450,Mount St. Mary's,9,True,5,6,-1,loss,603017,590,1324616,2014,,5 - 6,0.0
1,,5.0,,7,2,2,3,2,0,25,21,0,0,0,0,0,0,0,0,0,0,1,,3,9,1,0,0,1,0,04/27/2014,home,11620,361,LIU,9,True,10,4,6,win,605301,590,1324616,2014,,10 - 4,0.0
1,,3.2,,6,7,5,2,0,0,23,18,3,1,0,1,0,3,0,0,0,0,0,,3,8,0,1,0,1,0,05/04/2014,away,11620,81,Bryant,9,True,6,7,-1,loss,606597,590,1324616,2014,,6 - 7,0.0
1,,6.0,,7,6,6,1,3,0,27,25,2,0,3,0,0,1,0,0,0,0,0,,11,4,0,1,0,1,1,05/10/2014,away,11620,748,Wagner,9,True,2,6,-4,loss,607476,590,1324616,2014,,2 - 6,87.0
1,,5.1,,7,4,4,2,2,0,24,22,1,1,1,1,0,0,1,0,0,0,0,,7,6,0,1,0,1,1,05/15/2014,home,11620,127,Central Conn. St.,9,True,3,5,-2,loss,607976,590,1324616,2014,,3 - 5,0.0
1,,7.0,,5,0,0,3,7,0,27,21,0,0,0,1,0,2,2,0,0,1,0,,7,3,0,0,0,1,2,05/24/2014,home,11620,127,Central Conn. St.,9,True,2,0,2,win,608777,590,1324616,2014,,2 - 0,0.0
1,,6.0,,3,2,0,4,2,0,26,21,0,1,0,0,0,0,0,0,0,1,0,,5,10,0,0,0,1,0,02/14/2014,away,11620,277,Hawaii,9,True,3,2,1,win,586892,529,1322267,2014,,3 - 2,98.0
1,,7.0,,8,2,2,2,6,0,28,21,3,0,0,1,0,1,0,0,0,2,2,,6,5,1,0,0,1,3,02/21/2014,away,11620,370,LMU (CA),9,True,12,2,10,win,587827,529,1322267,2014,,12 - 2,95.0
1,,5.1,,8,7,6,3,3,0,27,23,0,0,1,0,0,0,0,0,0,1,0,,7,5,0,1,0,1,1,02/28/2014,home,11620,97,Cal St. Fullerton,9,True,2,9,-7,loss,588967,529,1322267,2014,,2 - 9,0.0
1,,7.0,,2,0,0,0,10,0,24,22,0,0,0,0,0,2,0,0,0,0,0,,4,6,1,0,0,1,1,03/07/2014,home,11620,518,Ohio St.,9,True,8,2,6,win,590325,529,1322267,2014,,8 - 2,0.0
1,,7.0,,5,3,2,1,7,0,27,22,0,1,0,0,0,2,0,0,0,2,0,,6,6,0,1,0,1,2,03/14/2014,home,11620,657,Southern California,9,True,2,3,-1,loss,592274,529,1322267,2014,,2 - 3,0.0
1,,8.0,,3,0,0,0,5,0,27,26,0,0,0,0,0,0,0,0,0,1,0,,10,9,1,0,0,1,1,03/21/2014,home,11620,732,Utah,9,True,1,0,1,win,594122,529,1322267,2014,,1 - 0,0.0
1,,3.2,,8,5,5,2,1,0,22,19,1,0,1,0,0,0,0,0,0,1,0,,3,7,0,1,0,1,0,03/28/2014,away,11620,674,Stanford,9,True,3,6,-3,loss,596005,529,1322267,2014,,3 - 6,83.0
1,,5.2,,8,1,1,1,6,0,26,22,1,0,0,1,0,1,0,0,0,2,0,,6,3,1,0,0,1,0,04/04/2014,away,11620,756,Washington,9,True,10,3,7,win,597673,529,1322267,2014,,10 - 3,0.0
1,,7.0,,2,1,0,1,7,0,25,23,0,0,0,0,0,0,0,0,0,1,0,,9,5,1,0,0,1,5,04/11/2014,home,11620,111,UC Riverside,9,True,7,2,5,win,599795,529,1322267,2014,,7 - 2,0.0
1,,7.0,,2,0,0,2,8,0,26,23,1,0,0,0,0,1,0,0,0,0,0,,4,9,1,0,0,1,4,04/17/2014,home,11620,754,Washington St.,9,True,11,1,10,win,601730,529,1322267,2014,,11 - 1,0.0
1,,6.0,,7,3,3,4,6,0,30,23,2,0,1,2,0,1,0,0,0,1,1,,4,8,0,1,0,1,4,04/25/2014,away,11620,528,Oregon St.,9,True,1,3,-2,loss,604012,529,1322267,2014,,1 - 3,114.0
1,,7.2,,5,1,1,2,5,0,30,26,1,0,0,0,0,0,0,0,0,2,0,,7,11,1,0,0,1,3,05/02/2014,home,11620,29,Arizona,9,True,6,1,5,win,605696,529,1322267,2014,,6 - 1,0.0
1,,5.0,,4,2,2,2,5,0,23,18,1,0,0,1,0,2,0,0,0,1,0,,3,7,1,0,0,1,1,05/09/2014,away,11620,28,Arizona St.,9,True,5,4,1,win,607192,529,1322267,2014,,5 - 4,103.0
1,,6.2,,4,1,1,4,7,0,27,22,3,0,0,0,0,0,1,0,0,1,0,,9,3,1,0,0,1,3,05/16/2014,away,11620,110,UCLA,9,True,2,1,1,win,608078,529,1322267,2014,,2 - 1,112.0
1,,9.0,,6,1,1,1,8,0,35,31,1,0,0,0,0,2,0,0,0,1,0,,10,8,1,0,0,1,2,05/22/2014,home,11620,107,California,9,True,5,1,4,win,608553,529,1322267,2014,,5 - 1,0.0
1,,7.0,,5,1,1,4,4,0,27,22,1,0,0,0,0,0,0,0,0,1,0,,7,7,1,0,0,1,0,05/30/2014,home,11620,147,Clemson,9,True,18,1,17,win,608866,529,1322267,2014,,18 - 1,0.0
1,,1.1,,3,1,1,1,1,0,8,7,0,0,0,0,0,0,0,2,2,0,0,,2,1,0,0,1,4,0,02/15/2014,away,11620,235,Florida,9,True,9,7,2,win,587023,392,1422996,2014,,9 - 7,26.0
1,,1.0,,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,4,1,02/22/2014,home,11620,81,Bryant,9,True,3,0,3,win,588239,392,1422996,2014,,3 - 0,0.0
1,,1.0,,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,03/08/2014,away,11620,234,Florida St.,9,True,5,1,4,win,590572,392,1422996,2014,,5 - 1,15.0
1,,1.0,,1,0,0,0,3,0,4,4,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,4,2,03/11/2014,home,11620,180,Delaware,9,True,10,1,9,win,591651,392,1422996,2014,,10 - 1,16.0
1,,2.0,,3,5,1,3,3,0,13,10,0,0,0,0,1,0,0,0,0,0,0,,1,2,0,1,0,1,1,03/16/2014,home,11620,457,North Carolina,9,True,4,9,-5,loss,593236,392,1422996,2014,,4 - 9,52.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,03/19/2014,home,11620,391,UMBC,9,True,6,0,6,win,593852,392,1422996,2014,,6 - 0,11.0
1,,1.2,,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,3,2,0,0,,1,1,0,0,1,3,2,03/22/2014,home,11620,490,NC State,9,True,7,4,3,win,594412,392,1422996,2014,,7 - 4,26.0
1,,1.1,,2,1,1,0,3,0,6,6,0,0,1,0,0,0,0,3,0,0,0,,1,0,0,0,1,5,1,03/23/2014,home,11620,490,NC State,9,True,5,2,3,win,595071,392,1422996,2014,,5 - 2,19.0
1,,1.0,,2,1,1,0,1,0,5,4,0,1,0,0,0,0,0,1,1,0,1,,0,2,0,0,0,3,0,03/28/2014,home,11620,147,Clemson,9,True,1,3,-2,loss,596004,392,1422996,2014,,1 - 3,16.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,3,0,04/01/2014,home,11620,740,VCU,9,True,5,2,3,win,597060,392,1422996,2014,,5 - 2,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,04/06/2014,away,11620,749,Wake Forest,9,True,11,3,8,win,598636,392,1422996,2014,,11 - 3,9.0
1,,2.0,,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,6,1,04/09/2014,home,11620,450,Mount St. Mary's,9,True,2,3,-1,loss,599508,392,1422996,2014,,2 - 3,0.0
1,,2.2,,3,0,0,0,2,0,11,11,0,0,0,0,0,0,0,3,0,0,0,,5,1,0,0,1,3,0,04/12/2014,away,11620,742,Virginia Tech,9,True,4,2,2,win,600140,392,1422996,2014,,4 - 2,42.0
1,,2.0,,2,0,0,2,2,0,9,6,0,0,0,0,0,0,1,0,0,1,0,,2,1,0,0,1,4,0,04/19/2014,home,11620,255,Georgia Tech,9,True,4,1,3,win,602475,392,1422996,2014,,4 - 1,37.0
1,,0.0,,2,5,4,3,0,0,5,2,0,0,0,0,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,04/20/2014,home,11620,255,Georgia Tech,12,True,6,13,-7,loss,603073,392,1422996,2014,,6 - 13,26.0
1,,0.1,,1,3,2,2,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,2,0,04/27/2014,away,11620,67,Boston College,9,True,2,5,-3,loss,604978,392,1422996,2014,,2 - 5,18.0
1,,1.0,,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,1,04/29/2014,home,11620,317,James Madison,9,True,3,6,-3,loss,605401,392,1422996,2014,,3 - 6,13.0
1,,1.2,,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,4,0,05/04/2014,home,11620,513,Notre Dame,9,True,3,2,1,win,606585,392,1422996,2014,,3 - 2,22.0
1,,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,1,3,1,05/07/2014,home,11620,711,Towson,9,True,4,3,1,win,607022,392,1422996,2014,,4 - 3,17.0
1,,3.0,,2,1,0,1,4,0,14,11,0,0,0,0,0,1,0,2,2,1,0,,2,3,1,0,0,3,2,05/11/2014,away,11620,545,Pittsburgh,9,True,6,4,2,win,607646,392,1422996,2014,,6 - 4,51.0
1,,1.0,,2,2,2,1,1,0,6,5,1,0,1,0,0,0,0,0,0,0,0,,0,2,0,0,1,2,0,05/22/2014,home,11620,746,Virginia,9,True,7,6,1,win,608580,392,1422996,2014,,7 - 6,0.0
1,,2.0,,0,0,0,1,3,0,7,6,0,0,0,1,0,0,0,2,1,0,0,,2,1,0,0,1,4,2,05/23/2014,home,11620,234,Florida St.,9,True,5,3,2,win,608668,392,1422996,2014,,5 - 3,36.0
1,,1.0,,3,3,3,1,1,0,7,4,1,0,0,1,0,0,0,1,1,1,1,,1,1,0,1,0,3,0,05/25/2014,home,11620,255,Georgia Tech,9,True,4,9,-5,loss,608812,392,1422996,2014,,4 - 9,33.0
1,,1.2,,2,0,0,0,2,0,7,6,0,0,0,0,0,1,0,1,0,0,0,,2,0,0,0,1,3,1,05/31/2014,home,11620,648,South Carolina,9,True,4,3,1,win,608882,392,1422996,2014,,4 - 3,0.0
1,,1.1,,2,0,0,0,0,0,7,6,0,0,0,0,0,1,0,2,1,0,0,,1,3,0,0,1,3,0,06/07/2014,away,11620,746,Virginia,9,True,5,4,1,win,608955,392,1422996,2014,,5 - 4,22.0
1,,0.2,,3,2,2,0,0,0,5,5,2,0,0,0,0,0,0,3,3,0,0,,0,2,0,0,0,3,0,06/09/2014,away,11620,746,Virginia,9,True,2,11,-9,loss,608961,392,1422996,2014,,2 - 11,13.0
1,,0.0,,0,2,1,1,0,0,2,0,0,0,0,2,0,1,0,1,1,0,0,,0,0,0,0,0,5,0,02/16/2014,home,11620,1104,Grand Canyon,9,True,1,7,-6,loss,587370,498,1537357,2014,,1 - 7,6.0
1,,0.1,,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,3,3,0,0,,0,1,0,0,0,3,0,02/28/2014,away,11620,527,Oral Roberts,9,True,4,6,-2,loss,589074,275,1438716,2014,,4 - 6,8.0
1,,3.0,,2,1,1,1,0,0,14,12,0,0,0,0,0,1,0,0,0,0,0,,7,2,0,0,0,4,0,03/19/2014,home,11620,493,North Dakota St.,9,True,2,15,-13,loss,593871,275,1438716,2014,,2 - 15,0.0
1,,0.1,,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,,1,0,0,1,0,3,0,03/21/2014,home,11620,725,Army West Point,9,True,2,3,-1,loss,594348,275,1438716,2014,,2 - 3,0.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,4,0,04/01/2014,away,11620,167,Cornell,9,True,2,6,-4,loss,597210,275,1438716,2014,,2 - 6,0.0
1,,0.1,,1,1,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,0,0,0,3,0,04/05/2014,home,11620,540,Penn,9,True,6,9,-3,loss,598331,275,1438716,2014,,6 - 9,0.0
1,,1.0,,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,2,1,0,0,0,3,0,04/06/2014,home,11620,158,Columbia,9,True,3,8,-5,loss,598909,275,1438716,2014,,3 - 8,12.0
1,,3.2,,1,0,0,3,5,0,15,12,1,0,0,0,0,0,0,2,0,0,0,,4,2,0,0,0,3,3,04/09/2014,home,11620,67,Boston College,9,True,6,5,1,win,599387,275,1438716,2014,,6 - 5,53.0
1,,2.0,,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,,1,2,0,0,0,2,1,04/12/2014,home,11620,80,Brown,9,True,10,8,2,win,600544,275,1438716,2014,,10 - 8,0.0
1,,2.0,,2,1,1,1,1,0,9,8,0,0,1,0,0,0,0,1,1,0,0,,3,2,1,0,0,2,0,04/16/2014,away,11620,554,Princeton,9,True,4,3,1,win,601530,275,1438716,2014,,4 - 3,0.0
1,,0.0,,2,2,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/19/2014,away,11620,813,Yale,9,True,2,8,-6,loss,3340808,275,1438716,2014,,2 - 8,0.0
1,,4.0,,3,0,0,2,4,0,16,14,1,0,0,0,0,0,0,1,0,0,0,,7,0,0,0,1,2,0,04/21/2014,home,11620,400,Massachusetts,9,True,3,0,3,win,603302,275,1438716,2014,,3 - 0,60.0
1,,3.2,,1,0,0,3,2,0,15,11,0,0,0,0,0,1,0,1,1,0,0,,3,5,0,0,0,3,1,02/14/2014,home,11620,418,Michigan,10,True,8,7,1,win,586879,670,1431732,2014,,8 - 7,57.0
1,,1.0,,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,02/18/2014,away,11620,574,Rice,11,True,3,4,-1,loss,587590,670,1431732,2014,,3 - 4,0.0
1,,2.1,,1,1,1,0,1,0,10,7,0,0,0,1,0,2,0,3,0,0,1,,4,2,1,0,0,2,1,02/25/2014,home,11620,26172,A&M-Corpus Christi,9,True,6,4,2,win,588831,670,1431732,2014,,6 - 4,26.0
1,,1.2,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,3,0,1,0,0,3,0,03/01/2014,home,11620,748,Wagner,9,True,9,7,2,win,589512,670,1431732,2014,,9 - 7,19.0
1,,1.1,,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,,1,2,0,0,0,5,0,03/05/2014,home,11620,735,Valparaiso,10,True,2,3,-1,loss,590125,670,1431732,2014,,2 - 3,20.0
1,,0.2,,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,2,0,03/08/2014,away,11620,754,Washington St.,9,True,5,3,2,win,590856,670,1431732,2014,,5 - 3,12.0
1,,4.1,,1,0,0,1,3,0,14,13,0,0,0,0,0,0,0,1,0,0,0,,3,6,0,0,0,2,2,03/11/2014,home,11620,703,Texas,9,True,3,6,-3,loss,591707,670,1431732,2014,,3 - 6,47.0
1,,1.1,,3,2,1,0,3,0,9,6,0,0,0,0,0,2,0,0,0,1,0,,1,0,0,0,0,2,2,03/15/2014,home,11620,702,UT Arlington,11,True,7,5,2,win,592604,670,1431732,2014,,7 - 5,30.0
1,,2.0,,3,0,0,0,3,0,9,9,0,0,0,1,0,0,0,0,0,0,0,,1,2,0,0,0,4,1,03/18/2014,home,11620,574,Rice,9,True,1,14,-13,loss,593535,670,1431732,2014,,1 - 14,31.0
1,,0.2,,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,0,03/23/2014,away,11620,772,Western Ky.,9,True,7,5,2,win,595103,670,1431732,2014,,7 - 5,15.0
1,,1.0,,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,,2,1,0,0,0,4,0,03/25/2014,away,11620,703,Texas,9,True,1,5,-4,loss,595457,670,1431732,2014,,1 - 5,16.0
1,,2.1,,3,1,1,0,3,0,10,9,1,0,0,0,0,1,0,1,0,0,0,,1,2,0,0,0,2,1,03/30/2014,away,11620,30,Arkansas St.,9,True,1,4,-3,loss,596551,670,1431732,2014,,1 - 4,39.0
1,,3.0,,2,2,2,0,1,0,11,10,0,0,0,0,0,1,0,2,1,0,0,,4,2,0,0,0,2,0,04/06/2014,home,11620,646,South Alabama,9,True,2,7,-5,loss,598674,670,1431732,2014,,2 - 7,37.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,04/13/2014,away,11620,498,ULM,9,True,6,7,-1,loss,601017,670,1431732,2014,,6 - 7,3.0
1,,3.1,,2,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,,2,5,0,0,0,2,1,04/15/2014,away,11620,706,UTSA,9,True,2,7,-5,loss,601367,670,1431732,2014,,2 - 7,37.0
1,,0.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,1,0,0,3,0,04/23/2014,home,11620,51,Baylor,9,True,2,0,2,win,603603,670,1431732,2014,,2 - 0,3.0
1,,1.0,,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,1,0,0,,2,1,0,0,0,3,0,04/25/2014,away,11620,671,Louisiana,9,True,6,8,-2,loss,604037,670,1431732,2014,,6 - 8,16.0
1,,1.2,,2,1,1,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,1,0,2,0,05/16/2014,away,11620,702,UT Arlington,9,True,0,1,-1,loss,608088,670,1431732,2014,,0 - 1,34.0
1,,2.2,,6,2,2,0,0,0,14,13,1,0,0,1,0,0,0,3,3,0,1,,0,7,0,0,0,3,0,04/15/2014,home,11620,102,Sacramento St.,9,True,7,15,-8,loss,601333,108,1545919,2014,,7 - 15,43.0
1,,1.0,,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,0,3,0,05/22/2014,home,11620,104,UC Santa Barbara,9,True,1,7,-6,loss,608552,108,1545919,2014,,1 - 7,16.0
1,,3.0,,2,1,1,2,2,0,13,9,0,0,0,0,0,0,0,0,0,2,0,,4,3,0,0,0,2,0,02/22/2014,away,11620,229,Fla. Atlantic,9,True,0,4,-4,loss,588041,439,1434879,2014,,0 - 4,0.0
1,,4.0,,3,1,1,1,2,0,17,14,0,0,0,0,0,1,0,0,0,1,0,,2,8,0,0,0,2,0,03/01/2014,away,11620,746,Virginia,9,True,3,6,-3,loss,589212,439,1434879,2014,,3 - 6,0.0
1,,2.2,,4,1,1,0,2,0,12,11,0,0,0,0,0,0,0,1,0,1,0,,3,3,0,1,0,2,0,03/08/2014,away,11620,726,Navy,9,True,3,4,-1,loss,590581,439,1434879,2014,,3 - 4,33.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,2,0,03/16/2014,away,11620,249,George Washington,9,True,0,1,-1,loss,593234,439,1434879,2014,,0 - 1,5.0
1,,1.1,,0,1,1,0,2,0,5,4,0,0,0,2,0,1,0,2,1,0,0,,1,1,0,0,0,2,0,03/20/2014,home,11620,711,Towson,9,True,5,6,-1,loss,593964,439,1434879,2014,,5 - 6,26.0
1,,3.2,,1,0,0,1,2,0,14,13,0,0,0,0,0,0,0,1,0,0,0,,2,7,0,0,0,2,1,03/29/2014,home,11620,482,Niagara,9,True,5,7,-2,loss,596220,439,1434879,2014,,5 - 7,53.0
1,,0.2,,2,2,2,1,1,0,5,3,2,0,0,0,0,0,1,0,0,0,1,,0,1,0,0,0,2,0,04/05/2014,away,11620,617,Saint Peter's,9,True,6,7,-1,loss,598321,439,1434879,2014,,6 - 7,0.0
1,,1.1,,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,4,0,04/06/2014,away,11620,617,Saint Peter's,9,True,7,8,-1,loss,598642,439,1434879,2014,,7 - 8,0.0
1,,1.1,,1,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,04/12/2014,away,11620,381,Manhattan,11,True,4,5,-1,loss,600344,439,1434879,2014,,4 - 5,20.0
1,,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,1,04/13/2014,away,11620,381,Manhattan,9,True,0,2,-2,loss,600966,439,1434879,2014,,0 - 2,23.0
1,,0.2,,2,2,2,0,1,0,4,3,0,0,1,0,0,0,0,2,2,1,0,,1,0,0,0,0,2,0,04/18/2014,away,11620,220,Fairfield,9,True,3,10,-7,loss,601963,439,1434879,2014,,3 - 10,13.0
1,,2.1,,0,0,0,0,2,0,8,7,0,0,0,0,0,1,0,3,0,0,0,,2,3,0,0,0,2,1,04/22/2014,away,11620,635,Seton Hall,9,True,3,4,-1,loss,603358,439,1434879,2014,,3 - 4,0.0
1,,7.0,,7,2,2,0,2,0,28,25,2,2,1,0,0,2,0,0,0,1,0,,14,3,1,0,0,1,0,04/25/2014,home,11620,690,Temple,9,True,4,2,2,win,604043,439,1434879,2014,,4 - 2,0.0
1,,1.2,,4,3,3,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,0,05/04/2014,home,11620,576,Rider,11,True,5,4,1,win,606596,439,1434879,2014,,5 - 4,39.0
1,,2.1,,7,8,7,1,1,0,18,15,2,1,0,0,0,0,0,0,0,1,1,,3,3,0,1,0,2,1,05/15/2014,away,11620,116,Canisius,9,True,4,15,-11,loss,607965,439,1434879,2014,,4 - 15,70.0
1,,1.0,,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,2,0,05/21/2014,home,11620,562,Quinnipiac,9,True,0,4,-4,loss,608520,439,1434879,2014,,0 - 4,0.0
1,,6.0,,7,4,3,2,1,0,27,24,1,0,0,0,0,0,0,0,0,1,0,,8,9,0,0,0,1,1,05/24/2014,home,11620,639,Siena,9,True,5,6,-1,loss,608765,439,1434879,2014,,5 - 6,96.0
1,,4.0,,3,2,2,3,6,0,19,15,0,0,0,1,0,1,0,0,0,0,0,,0,6,0,1,0,1,0,02/23/2014,away,11620,173,Davidson,9,True,0,11,-11,loss,588513,450,1311120,2014,,0 - 11,0.0
1,,1.0,,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,02/26/2014,away,11620,430,Mississippi St.,9,True,1,10,-9,loss,588887,450,1311120,2014,,1 - 10,24.0
1,,2.2,,3,6,6,3,2,0,17,11,2,0,0,1,0,3,0,0,0,0,0,,4,2,0,0,0,1,1,03/15/2014,home,11620,477,New York Tech,9,True,18,7,11,win,592817,450,1311120,2014,,18 - 7,0.0
1,,3.0,,3,3,3,4,4,0,16,10,0,0,0,0,0,0,0,0,0,1,1,,1,4,0,1,0,1,1,04/02/2014,home,11620,83,Bucknell,9,True,1,6,-5,loss,597306,450,1311120,2014,,1 - 6,0.0
1,,5.0,,3,0,0,2,4,0,22,18,0,0,0,1,0,2,0,0,0,0,0,,2,9,1,0,0,1,1,04/09/2014,away,11620,392,Maryland,9,True,3,2,1,win,599508,450,1311120,2014,,3 - 2,0.0
1,,2.2,,5,5,5,3,2,0,15,12,2,0,1,2,0,0,0,0,0,0,0,,1,4,0,0,0,1,1,04/13/2014,home,11620,361,LIU,9,True,11,23,-12,loss,600947,450,1311120,2014,,11 - 23,0.0
1,,2.1,,4,2,2,4,2,0,13,9,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,1,0,04/19/2014,away,11620,590,Sacred Heart,9,True,6,5,1,win,603017,450,1311120,2014,,6 - 5,0.0
1,,0.2,,0,0,0,3,2,0,5,2,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,4,2,04/27/2014,home,11620,81,Bryant,9,True,3,12,-9,loss,605309,450,1311120,2014,,3 - 12,0.0
1,,2.1,,3,1,0,1,3,0,11,8,0,0,0,3,0,1,0,0,0,0,1,,1,1,0,0,0,2,2,04/27/2014,home,11620,81,Bryant,9,True,3,8,-5,loss,3347235,450,1311120,2014,,3 - 8,0.0
1,,1.2,,1,2,2,3,0,0,9,4,0,0,0,0,0,1,0,0,0,1,0,,2,1,0,1,0,2,0,05/04/2014,away,11620,748,Wagner,9,True,2,6,-4,loss,606573,450,1311120,2014,,2 - 6,0.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,05/18/2014,home,11620,222,Fairleigh Dickinson,9,True,4,10,-6,loss,608435,450,1311120,2014,,4 - 10,10.0
1,,0.0,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,4,0,04/08/2014,home,11620,393,UMES,9,True,4,10,-6,loss,599260,726,1201327,2014,,4 - 10,4.0
1,,4.0,,3,0,0,1,0,0,15,14,1,0,0,0,0,0,0,0,0,0,0,,5,6,0,0,0,3,0,02/08/2014,home,11620,100,Cal State LA,9,True,0,2,-2,loss,586639,112,1313051,2014,,0 - 2,57.0
1,,5.2,,8,4,4,1,6,0,27,24,0,0,0,0,0,1,0,0,0,1,0,,6,5,0,1,0,1,2,02/15/2014,home,11620,95,Chico St.,9,True,2,7,-5,loss,587106,112,1313051,2014,,2 - 7,80.0
1,,8.2,,7,4,4,2,1,0,34,31,2,0,0,1,0,0,0,0,0,1,0,,10,13,0,0,0,1,0,02/22/2014,home,11620,91,Cal Poly Pomona,9,True,6,5,1,win,588139,112,1313051,2014,,6 - 5,117.0
1,,6.0,,4,0,0,2,6,0,24,21,0,0,0,0,0,1,0,0,0,0,0,,2,9,1,0,0,1,1,03/07/2014,home,11620,92,Cal St. Dom. Hills,9,True,7,0,7,win,590276,112,1313051,2014,,7 - 0,107.0
1,,4.0,,9,8,5,1,1,0,24,21,2,0,0,0,1,1,0,0,0,1,0,,4,7,0,1,0,1,1,03/15/2014,home,11620,30055,Cal St. Monterey Bay,9,True,5,10,-5,loss,592755,112,1313051,2014,,5 - 10,92.0
