App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,0.0,4.0,0.0,2,1,1,1,3,0,15,14,1,0,0,0,0,0,1,0,0,0,0,43.0,5,4,0,0,0,5,1,06/14/2021,away,15580,430,Mississippi St.,9,True,7,11,-4,loss,5083210,513,1878104,2021,7 - 11,0.0,
1,0.0,1.0,0.0,2,2,1,0,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0,0.0,0,2,0,1,0,3,0,02/26/2021,home,15580,47,Ball St.,10,True,3,4,-1,loss,5010738,72,2301023,2021,3 - 4,0.0,
1,0.0,1.2,0.0,2,1,0,2,0,0,10,8,0,0,0,0,1,0,0,1,0,0,0,33.0,2,3,0,0,0,3,0,03/05/2021,away,15580,474,New Orleans,9,True,0,5,-5,loss,5015327,72,2301023,2021,0 - 5,0.0,
1,0.0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,1,0,1,13.0,1,1,0,0,0,2,0,03/07/2021,away,15580,474,New Orleans,9,True,6,3,3,win,5017710,72,2301023,2021,6 - 3,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,2,0,0,0,2,0,03/14/2021,away,15580,7,Alabama St.,9,True,8,9,-1,loss,5025292,72,2301023,2021,8 - 9,0.0,
1,0.0,1.0,0.0,2,2,2,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,29.0,2,0,0,1,0,3,1,03/19/2021,away,15580,406,Mercer,9,True,9,11,-2,loss,5036124,72,2301023,2021,9 - 11,0.0,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6.0,0,0,0,0,0,3,0,03/20/2021,away,15580,406,Mercer,9,True,5,15,-10,loss,5032006,72,2301023,2021,5 - 15,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5.0,1,0,0,0,0,4,0,03/28/2021,away,15580,169,Creighton,9,True,5,9,-4,loss,5040239,72,2301023,2021,5 - 9,0.0,
1,0.0,2.2,0.0,0,0,0,2,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,29.0,5,0,1,0,0,3,0,03/30/2021,home,15580,660,SIUE,9,True,7,2,5,win,5042442,72,2301023,2021,7 - 2,0.0,
1,0.0,3.1,0.0,3,2,2,3,4,0,17,12,0,0,0,1,0,1,0,0,0,1,0,0.0,1,5,0,0,0,2,2,04/02/2021,away,15580,669,Missouri St.,9,True,3,4,-1,loss,5045269,72,2301023,2021,3 - 4,0.0,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15.0,0,3,0,0,0,2,0,04/09/2021,home,15580,219,Evansville,9,True,3,5,-2,loss,5051177,72,2301023,2021,3 - 5,0.0,
1,0.0,1.0,0.0,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,2,0,1,0,15.0,0,2,0,0,0,3,0,04/11/2021,home,15580,219,Evansville,9,True,2,4,-2,loss,5054223,72,2301023,2021,2 - 4,0.0,
1,0.0,3.1,0.0,1,0,0,2,6,0,13,11,0,0,0,0,0,0,0,2,0,0,0,63.0,0,4,0,0,0,3,1,04/16/2021,home,15580,659,Southern Ill.,9,True,4,5,-1,loss,5057830,72,2301023,2021,4 - 5,0.0,
1,0.0,2.2,0.0,4,2,2,1,4,0,12,11,0,0,0,1,0,0,0,1,0,0,0,54.0,2,1,0,0,0,2,1,04/24/2021,home,15580,609,Saint Louis,9,True,6,9,-3,loss,5065568,72,2301023,2021,6 - 9,0.0,
1,0.0,2.1,0.0,1,0,0,0,3,0,9,8,0,0,0,0,0,1,0,3,2,0,0,31.0,1,3,0,0,0,3,0,05/07/2021,home,15580,735,Valparaiso,9,True,1,2,-1,loss,5075035,72,2301023,2021,1 - 2,0.0,
1,0.0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,2,2,0,0,18.0,1,2,0,0,0,3,0,05/08/2021,home,15580,735,Valparaiso,9,True,3,10,-7,loss,5075799,72,2301023,2021,3 - 10,0.0,
1,0.0,0.2,0.0,2,5,5,2,1,0,7,4,2,0,0,0,0,1,0,2,0,0,0,23.0,0,1,0,0,0,2,1,05/15/2021,away,15580,1045,DBU,9,True,13,10,3,win,5078785,72,2301023,2021,13 - 10,0.0,
1,0.0,3.0,0.0,3,4,0,2,1,0,16,11,1,0,0,0,0,0,0,0,0,2,1,60.0,1,7,0,1,0,2,0,05/20/2021,home,15580,299,Illinois St.,10,True,4,6,-2,loss,5079846,72,2301023,2021,4 - 6,0.0,
1,0.0,1.2,0.0,4,5,5,2,2,0,12,9,1,0,0,1,0,1,0,1,1,0,0,54.0,2,1,0,0,0,2,0,05/26/2021,home,15580,659,Southern Ill.,9,True,1,13,-12,loss,5081814,72,2301023,2021,1 - 13,0.0,
1,,2.0,0.0,2,1,1,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,0,6,1,0,0,1,0,02/19/2021,away,15580,9,UAB,9,True,6,2,4,win,5005483,735,1884397,2021,6 - 2,0.0,0.0
1,,2.0,0.0,2,1,1,0,4,0,9,7,1,0,0,0,0,1,0,0,0,0,1,,0,2,0,0,0,1,0,02/26/2021,away,15580,315,Jacksonville St.,9,True,4,5,-1,loss,5008450,735,1884397,2021,4 - 5,0.0,0.0
1,,2.0,0.0,0,0,0,0,4,0,6,5,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,1,0,03/12/2021,away,15580,419,Middle Tenn.,9,True,2,5,-3,loss,5022149,735,1884397,2021,2 - 5,0.0,0.0
1,,2.0,0.0,3,1,1,0,2,0,10,8,1,0,0,0,0,0,0,3,3,1,1,,1,3,0,0,0,2,0,03/14/2021,away,15580,419,Middle Tenn.,9,True,0,5,-5,loss,5025596,735,1884397,2021,0 - 5,0.0,39.0
1,,2.0,0.0,3,1,1,1,4,0,9,7,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,1,1,03/19/2021,away,15580,772,Western Ky.,9,True,4,8,-4,loss,5030123,735,1884397,2021,4 - 8,0.0,45.0
1,,1.2,0.0,1,2,2,3,2,0,9,5,0,0,0,0,0,0,0,0,0,1,0,,2,1,0,1,0,2,0,03/23/2021,away,15580,513,Notre Dame,9,True,3,6,-3,loss,5035071,735,1884397,2021,3 - 6,0.0,44.0
1,,3.0,0.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,1,0,03/26/2021,away,15580,87,Butler,10,True,4,5,-1,loss,5037201,735,1884397,2021,4 - 5,0.0,0.0
1,,1.1,0.0,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,7,1,03/27/2021,home,15580,87,Butler,9,True,10,13,-3,loss,5062513,735,1884397,2021,10 - 13,0.0,0.0
1,,2.0,0.0,4,3,2,0,2,0,10,9,1,0,0,0,0,0,0,0,0,0,1,,0,4,0,1,0,1,0,04/01/2021,away,15580,1045,DBU,9,True,1,6,-5,loss,5061516,735,1884397,2021,1 - 6,0.0,33.0
1,,2.0,0.0,1,2,2,1,1,0,9,7,1,0,0,0,0,0,0,0,0,0,1,,2,3,0,0,0,3,0,04/03/2021,away,15580,1045,DBU,9,True,2,5,-3,loss,5061523,735,1884397,2021,2 - 5,0.0,32.0
1,,2.0,0.0,2,0,0,0,3,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,1,1,04/16/2021,away,15580,305,Indiana St.,9,True,0,5,-5,loss,5057394,735,1884397,2021,0 - 5,0.0,36.0
1,,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,3,0,04/23/2021,home,15580,659,Southern Ill.,9,True,7,6,1,win,5066230,735,1884397,2021,7 - 6,0.0,8.0
1,,1.1,0.0,1,2,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,04/23/2021,home,15580,659,Southern Ill.,9,True,4,3,1,win,5064143,735,1884397,2021,4 - 3,0.0,32.0
1,,3.0,0.0,3,1,1,1,3,0,13,12,0,1,0,0,0,0,0,0,0,0,0,,2,4,0,0,1,2,0,04/25/2021,home,15580,659,Southern Ill.,9,True,4,2,2,win,5066697,735,1884397,2021,4 - 2,0.0,51.0
1,,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,1,2,0,04/30/2021,home,15580,299,Illinois St.,9,True,3,2,1,win,5069730,735,1884397,2021,3 - 2,0.0,22.0
1,,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,,0,2,0,0,1,3,0,05/02/2021,home,15580,299,Illinois St.,9,True,7,6,1,win,5072199,735,1884397,2021,7 - 6,0.0,15.0
1,,4.0,0.0,2,1,1,1,5,0,15,14,1,0,0,0,0,0,0,0,0,0,0,,1,6,1,0,0,1,3,05/07/2021,away,15580,72,Bradley,9,True,2,1,1,win,5075035,735,1884397,2021,2 - 1,0.0,62.0
1,,0.1,0.0,4,5,5,1,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,3,1,05/11/2021,home,15580,513,Notre Dame,9,True,4,7,-3,loss,5077298,735,1884397,2021,4 - 7,0.0,24.0
1,,3.0,0.0,2,0,0,2,2,0,13,11,0,0,0,0,0,0,0,0,0,0,0,,1,6,1,0,0,1,0,05/15/2021,home,15580,219,Evansville,9,True,5,1,4,win,5078501,735,1884397,2021,5 - 1,0.0,45.0
1,,3.0,0.0,6,2,2,0,2,0,13,13,0,0,0,1,0,0,0,0,0,0,0,,1,4,0,1,0,1,2,05/20/2021,away,15580,669,Missouri St.,9,True,1,2,-1,loss,5079866,735,1884397,2021,1 - 2,0.0,0.0
1,,4.1,0.0,3,2,2,1,5,0,18,17,1,1,0,0,0,0,0,0,0,0,0,,3,5,0,0,0,1,1,05/25/2021,home,15580,669,Missouri St.,10,True,6,4,2,win,5081722,735,1884397,2021,6 - 4,0.0,0.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,02/19/2021,home,15580,817,Youngstown St.,9,True,10,4,6,win,5003008,716,1870570,2021,10 - 4,0.0,0.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,1,2,0,0,0,3,0,02/21/2021,home,15580,817,Youngstown St.,9,True,2,4,-2,loss,5004570,716,1870570,2021,2 - 4,0.0,10.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,02/26/2021,home,15580,316,Jacksonville,9,True,6,3,3,win,5010032,716,1870570,2021,6 - 3,0.0,14.0
1,,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,0,3,0,0,0,2,0,02/27/2021,home,15580,316,Jacksonville,9,True,8,1,7,win,5009949,716,1870570,2021,8 - 1,0.0,23.0
1,,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,1,03/05/2021,away,15580,655,Southeastern La.,9,True,2,7,-5,loss,5015638,716,1870570,2021,2 - 7,0.0,21.0
1,,1.0,0.0,2,1,1,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,,2,1,0,0,0,3,0,03/07/2021,away,15580,655,Southeastern La.,9,True,2,4,-2,loss,5018017,716,1870570,2021,2 - 4,0.0,17.0
1,,2.0,0.0,1,0,0,2,3,0,10,7,0,0,0,0,0,1,0,0,0,0,0,,2,1,0,0,0,2,1,03/09/2021,home,15580,625,Samford,9,True,5,6,-1,loss,5019997,716,1870570,2021,5 - 6,0.0,48.0
1,,1.0,0.0,2,2,0,0,0,0,6,5,0,0,0,0,0,0,0,1,1,1,0,,2,1,0,0,0,4,0,03/12/2021,home,15580,718,Tulane,9,True,4,9,-5,loss,5022680,716,1870570,2021,4 - 9,0.0,13.0
1,,1.0,0.0,2,1,1,0,2,0,5,5,1,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,03/14/2021,home,15580,718,Tulane,9,True,2,14,-12,loss,5025611,716,1870570,2021,2 - 14,0.0,20.0
1,,1.1,0.0,2,2,2,1,0,0,7,5,1,0,0,1,0,0,0,1,0,1,0,,3,1,0,0,0,2,0,03/20/2021,home,15580,253,Ga. Southern,9,True,11,8,3,win,5031682,716,1870570,2021,11 - 8,0.0,17.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,03/24/2021,away,15580,7,Alabama St.,9,True,16,3,13,win,5035932,716,1870570,2021,16 - 3,0.0,12.0
1,,2.2,0.0,3,2,2,1,4,0,12,11,0,0,0,0,0,0,0,0,0,0,0,,3,1,1,0,0,5,3,03/28/2021,home,15580,128,UCF,9,True,14,12,2,win,5040676,716,1870570,2021,14 - 12,0.0,44.0
1,,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/03/2021,away,15580,646,South Alabama,9,True,0,8,-8,loss,5046154,716,1870570,2021,0 - 8,0.0,17.0
1,,0.2,0.0,1,2,2,1,1,0,4,3,0,0,0,1,0,0,0,1,1,0,0,,1,0,0,0,0,4,0,04/06/2021,away,15580,625,Samford,9,True,3,4,-1,loss,5048877,716,1870570,2021,3 - 4,0.0,0.0
1,,2.2,0.0,1,1,1,2,1,0,11,9,0,0,1,1,0,0,0,2,0,0,0,,2,5,0,0,0,4,1,04/09/2021,home,15580,670,Texas St.,9,True,2,4,-2,loss,5051262,716,1870570,2021,2 - 4,0.0,51.0
1,,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,04/16/2021,away,15580,254,Georgia St.,9,True,4,0,4,win,5057896,716,1870570,2021,4 - 0,1.0,31.0
1,,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,1,0,0,0,2,2,0,0,,0,1,0,0,0,2,0,04/18/2021,away,15580,254,Georgia St.,10,True,15,17,-2,loss,5060703,716,1870570,2021,15 - 17,0.0,17.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,1,04/27/2021,home,15580,315,Jacksonville St.,9,True,2,0,2,win,5068433,716,1870570,2021,2 - 0,0.0,21.0
1,,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,2,0,04/30/2021,away,15580,234,Florida St.,9,True,2,3,-1,loss,5069951,716,1870570,2021,2 - 3,0.0,7.0
1,,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,05/01/2021,away,15580,234,Florida St.,9,True,3,0,3,win,5070906,716,1870570,2021,3 - 0,0.0,13.0
1,,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,1,05/07/2021,away,15580,149,Coastal Carolina,9,True,9,7,2,win,5074796,716,1870570,2021,9 - 7,0.0,12.0
1,,1.1,0.0,4,2,2,0,1,0,8,7,1,0,0,1,0,0,0,3,3,0,1,,0,3,0,0,0,3,1,05/08/2021,away,15580,149,Coastal Carolina,9,True,9,7,2,win,5075715,716,1870570,2021,9 - 7,0.0,37.0
1,,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,2,0,05/15/2021,home,15580,30,Arkansas St.,9,True,3,1,2,win,5078816,716,1870570,2021,3 - 1,0.0,10.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,6,0,05/16/2021,home,15580,30,Arkansas St.,9,True,5,9,-4,loss,5079163,716,1870570,2021,5 - 9,0.0,6.0
1,,2.0,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,,2,2,0,0,0,6,0,05/28/2021,home,15580,702,UT Arlington,9,True,5,11,-6,loss,5082106,716,1870570,2021,5 - 11,0.0,23.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,1,02/28/2021,away,15580,541,Pepperdine,9,True,12,2,10,win,5011461,104,2488306,2021,12 - 2,0.0,17.0
1,,2.0,0.0,4,2,2,1,0,0,11,8,0,0,0,1,1,1,0,0,0,0,1,,1,4,0,0,0,3,0,03/06/2021,home,15580,529,Oregon,9,True,2,17,-15,loss,5019123,104,2488306,2021,2 - 17,0.0,41.0
1,,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/14/2021,home,15580,629,San Francisco,9,True,6,2,4,win,5026028,104,2488306,2021,6 - 2,0.0,8.0
1,,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,03/20/2021,away,15580,97,Cal St. Fullerton,9,True,1,4,-3,loss,5032007,104,2488306,2021,1 - 4,0.0,22.0
1,,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,1,0,0,0,0,0,0,,0,2,0,0,0,3,0,04/10/2021,home,15580,101,CSUN,9,True,11,3,8,win,5052906,104,2488306,2021,11 - 3,0.0,20.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,,0,1,0,0,0,4,0,04/17/2021,away,15580,112,UC San Diego,9,True,15,10,5,win,5059061,104,2488306,2021,15 - 10,0.0,11.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,1,0,0,,0,0,0,0,0,4,0,04/18/2021,away,15580,112,UC San Diego,9,True,5,9,-4,loss,5060924,104,2488306,2021,5 - 9,0.0,5.0
1,,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,3,0,05/08/2021,home,15580,109,UC Irvine,9,True,1,5,-4,loss,5076088,104,2488306,2021,1 - 5,0.0,9.0
1,,1.0,0.0,1,2,2,1,0,0,5,3,1,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,0,05/14/2021,away,15580,110,UCLA,9,True,10,4,6,win,5078380,104,2488306,2021,10 - 4,0.0,21.0
1,0.0,4.0,0.0,0,0,0,1,6,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0.0,2,4,0,0,0,2,3,02/21/2021,away,15580,489,N.C. Central,9,True,4,5,-1,loss,5010622,725,1978886,2021,4 - 5,0.0,
1,0.0,2.0,0.0,0,0,0,3,3,0,10,6,0,0,0,0,1,1,0,0,0,0,0,36.0,1,2,0,0,1,3,1,02/27/2021,home,15580,43,Austin Peay,9,True,5,2,3,win,5012536,725,1978886,2021,5 - 2,0.0,
1,1.0,5.0,0.0,5,3,3,2,4,0,22,19,1,0,0,0,0,0,0,0,0,0,1,0.0,5,6,0,0,0,1,0,03/07/2021,home,15580,721,Air Force,10,True,4,5,-1,loss,5018458,725,1978886,2021,4 - 5,0.0,
1,1.0,6.0,0.0,5,4,3,0,6,0,23,21,2,0,0,1,0,1,0,0,0,0,1,0.0,5,7,0,1,0,1,2,03/13/2021,home,15580,14,UAlbany,9,True,1,4,-3,loss,5042586,725,1978886,2021,1 - 4,0.0,
1,0.0,1.2,0.0,5,3,3,1,2,0,10,9,1,0,0,0,0,0,0,1,0,0,0,33.0,1,1,0,0,0,3,0,04/03/2021,home,15580,342,Lafayette,9,True,5,4,1,win,5046860,725,1978886,2021,5 - 4,0.0,
1,0.0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,5,1,04/04/2021,away,15580,342,Lafayette,11,True,6,5,1,win,5047370,725,1978886,2021,6 - 5,0.0,
1,0.0,3.0,0.0,4,1,1,0,2,0,12,12,1,0,0,0,0,0,0,2,1,0,0,55.0,4,2,0,0,1,2,0,04/17/2021,away,15580,352,Lehigh,9,True,5,4,1,win,5058107,725,1978886,2021,5 - 4,0.0,
1,0.0,5.0,0.0,4,2,2,0,6,0,20,20,0,0,0,2,1,0,0,2,2,0,0,88.0,5,4,0,0,0,2,0,04/24/2021,home,15580,342,Lafayette,9,True,2,4,-2,loss,5065849,725,1978886,2021,2 - 4,0.0,
1,1.0,4.2,0.0,5,2,2,3,6,0,22,18,1,1,0,0,1,0,0,0,0,0,1,0.0,3,5,1,0,0,1,2,05/02/2021,away,15580,285,Holy Cross,9,True,6,2,4,win,5072835,725,1978886,2021,6 - 2,0.0,
1,1.0,5.2,0.0,4,2,2,2,3,0,25,23,0,0,0,0,0,0,0,0,0,0,0,91.0,8,7,0,0,0,1,0,05/09/2021,home,15580,726,Navy,9,True,5,10,-5,loss,5076461,725,1978886,2021,5 - 10,0.0,
1,1.0,8.1,0.0,7,3,2,2,4,0,34,32,0,1,0,1,0,0,0,0,0,0,0,103.0,6,13,1,0,0,1,1,05/16/2021,home,15580,342,Lafayette,9,True,7,3,4,win,5079051,725,1978886,2021,7 - 3,0.0,
1,1.0,9.0,1.0,6,1,1,0,5,0,36,33,1,0,0,0,1,2,0,0,0,0,1,121.0,11,11,1,0,0,1,0,05/27/2021,away,15580,352,Lehigh,9,True,6,1,5,win,5081976,725,1978886,2021,6 - 1,0.0,
1,1.0,3.1,0.0,7,6,6,4,2,0,21,14,2,0,0,0,1,1,0,0,0,2,0,80.0,5,2,0,1,0,1,0,06/05/2021,home,15580,110,UCLA,9,True,6,13,-7,loss,5082831,725,1978886,2021,6 - 13,0.0,
1,,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,0,02/20/2021,away,15580,718,Tulane,10,True,9,8,1,win,5003844,671,1979540,2021,9 - 8,0.0,10.0
1,,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,02/23/2021,home,15580,366,Louisiana Tech,9,True,2,0,2,win,5006444,671,1979540,2021,2 - 0,0.0,8.0
1,,0.2,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,4,0,02/24/2021,home,15580,365,LSU,9,True,2,11,-9,loss,5007133,671,1979540,2021,2 - 11,0.0,14.0
1,,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,02/26/2021,home,15580,574,Rice,9,True,7,3,4,win,5008824,671,1979540,2021,7 - 3,0.0,8.0
1,,5.0,0.0,1,0,0,0,7,0,16,16,0,0,0,0,0,0,0,0,0,0,0,,5,3,0,0,0,1,3,03/03/2021,away,15580,402,McNeese,9,True,3,4,-1,loss,5013716,671,1979540,2021,3 - 4,0.0,76.0
1,,2.0,0.0,2,2,0,0,1,0,9,9,0,0,0,0,1,0,0,0,0,0,0,,2,3,0,1,0,1,0,03/10/2021,away,15580,430,Mississippi St.,9,True,0,4,-4,loss,5020915,671,1979540,2021,0 - 4,0.0,26.0
1,,2.1,0.0,0,0,0,0,2,0,7,6,0,0,0,0,1,0,0,1,0,1,0,,2,3,0,0,0,2,1,03/14/2021,away,15580,664,Southern Miss.,11,True,3,6,-3,loss,5026066,671,1979540,2021,3 - 6,0.0,22.0
1,,4.0,0.0,4,3,3,1,6,0,17,16,1,1,0,1,0,0,0,0,0,0,0,,3,5,0,0,0,2,0,03/20/2021,home,15580,698,TCU,9,True,4,13,-9,loss,5031534,671,1979540,2021,4 - 13,0.0,65.0
1,,6.2,0.0,3,3,3,1,6,0,23,22,1,1,0,0,0,0,0,0,0,0,0,,6,9,1,0,0,1,1,03/28/2021,home,15580,149,Coastal Carolina,9,True,5,3,2,win,5040749,671,1979540,2021,5 - 3,0.0,90.0
1,,2.1,0.0,6,2,2,1,1,0,12,11,0,1,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,1,0,04/03/2021,away,15580,498,ULM,9,True,11,9,2,win,5046458,671,1979540,2021,11 - 9,0.0,47.0
1,,1.0,0.0,1,1,0,0,2,0,4,3,0,0,0,1,0,0,0,3,3,0,1,,0,1,0,0,0,8,1,04/11/2021,home,15580,30,Arkansas St.,9,True,11,16,-5,loss,5053981,671,1979540,2021,11 - 16,0.0,17.0
1,,5.0,0.0,4,3,0,2,5,0,23,21,2,0,0,0,0,0,0,0,0,0,0,,9,1,0,0,0,1,0,04/21/2021,home,15580,402,McNeese,9,True,4,3,1,win,5063025,671,1979540,2021,4 - 3,0.0,75.0
1,,3.0,0.0,3,0,0,0,4,0,11,11,0,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,1,1,04/27/2021,home,15580,498,ULM,9,True,6,7,-1,loss,5068460,671,1979540,2021,6 - 7,0.0,45.0
1,,3.2,0.0,6,3,3,0,4,0,17,17,3,0,0,0,0,0,0,0,0,0,0,,1,6,0,1,0,1,0,05/01/2021,home,15580,670,Texas St.,9,True,2,6,-4,loss,5072745,671,1979540,2021,2 - 6,0.0,55.0
1,,0.1,0.0,1,0,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,05/15/2021,away,15580,702,UT Arlington,9,True,7,4,3,win,5078929,671,1979540,2021,7 - 4,0.0,17.0
1,,1.0,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,2,0,05/26/2021,home,15580,670,Texas St.,9,True,12,6,6,win,5081815,671,1979540,2021,12 - 6,0.0,17.0
1,,3.1,0.0,7,7,6,3,2,0,21,17,0,0,0,0,1,0,0,0,0,0,1,,4,4,0,0,0,1,0,03/14/2021,away,15580,249,George Washington,9,True,13,12,1,win,5025325,606,2121411,2021,13 - 12,0.0,69.0
1,,5.0,0.0,4,1,1,3,4,0,21,16,2,0,0,0,0,0,0,0,0,1,1,,4,6,1,0,0,1,1,03/20/2021,home,15580,164,UConn,9,True,9,8,1,win,5031159,606,2121411,2021,9 - 8,1.0,0.0
1,,2.2,0.0,7,8,8,5,4,0,21,15,1,2,0,1,0,0,0,0,0,1,0,,2,2,0,1,0,1,2,04/03/2021,away,15580,739,Villanova,9,True,5,16,-11,loss,5046702,606,2121411,2021,5 - 16,0.0,88.0
1,,5.0,0.0,4,3,3,2,5,0,20,18,1,0,0,0,0,0,0,0,0,0,0,,1,8,0,0,0,1,1,04/09/2021,home,15580,400,Massachusetts,9,True,7,5,2,win,5050628,606,2121411,2021,7 - 5,0.0,72.0
1,,4.2,0.0,5,4,4,1,1,0,20,19,0,0,0,1,1,0,0,0,0,0,0,,4,9,0,1,0,1,1,04/17/2021,away,15580,596,St. Bonaventure,9,True,0,6,-6,loss,5059002,606,2121411,2021,0 - 6,0.0,73.0
1,,6.1,0.0,6,3,3,2,2,0,29,23,3,0,0,0,0,2,0,0,0,2,0,,8,8,0,1,0,1,0,04/24/2021,home,15580,236,Fordham,9,True,1,3,-2,loss,5064719,606,2121411,2021,1 - 3,0.0,88.0
1,,3.0,0.0,5,3,1,0,2,0,14,13,0,0,0,0,0,0,0,0,0,1,0,,6,0,0,0,0,2,1,05/02/2021,away,15580,317,James Madison,9,True,8,9,-1,loss,5072545,606,2121411,2021,8 - 9,0.0,35.0
