App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
0,0.0,0.2,,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,05/15/2015,neutral,12080,1096,Georgia College,9,True,9,2,7,win,425656,1001,1423193,2015,,
0,1.0,7.0,,2,0,0,2,6,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,0,0,0,1,3,,05/17/2015,neutral,12080,30052,North Georgia,9,True,1,0,1,win,425942,1001,1423193,2015,,
0,1.0,7.2,,5,1,0,2,1,0,28,26,1,0,0,0,0,0,0,0,0,0,0,0.0,6,12,1,0,0,1,1,,05/25/2015,neutral,12080,1123,Henderson St.,9,True,5,1,4,win,426310,1001,1423193,2015,,
0,1.0,6.1,,5,3,3,1,1,0,25,24,2,1,0,0,0,0,0,0,0,0,0,0.0,3,15,0,1,0,1,0,,05/30/2015,neutral,12080,689,Tampa,9,True,1,3,-2,loss,426366,1001,1423193,2015,,
0,0.0,2.0,,1,0,0,4,1,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,0,0,0,3,0,,02/27/2015,neutral,12080,564,Ramapo,9,True,0,10,-10,loss,406651,11839,1666463,2015,,
0,0.0,1.1,,1,2,2,1,2,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,1,,03/08/2015,neutral,12080,806,Wittenberg,9,True,16,4,12,win,408554,11839,1666463,2015,,
0,0.0,0.2,,2,3,3,3,1,0,6,3,2,0,0,0,0,0,0,3,3,0,0,0.0,0,0,0,1,0,3,0,,03/11/2015,neutral,12080,30173,Iowa Wesleyan,9,True,13,17,-4,loss,409257,11839,1666463,2015,,
0,0.0,0.1,,3,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,0,,03/20/2015,away,12080,452,Mount Union,9,True,3,6,-3,loss,411458,11839,1666463,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,,04/06/2015,home,12080,455,Muskingum,9,True,7,1,6,win,416492,11839,1666463,2015,,
0,0.0,0.2,,2,2,2,4,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,04/15/2015,away,12080,30064,Saint Vincent,9,True,3,9,-6,loss,419039,11839,1666463,2015,,
0,0.0,1.0,,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,7,0,,05/04/2015,home,12080,1434,Waynesburg,9,True,3,10,-7,loss,424404,11839,1666463,2015,,
0,1.0,4.0,,7,4,4,1,3,0,20,18,2,0,1,0,0,0,0,0,0,0,1,0.0,3,5,1,0,0,1,1,,03/12/2015,neutral,12080,1196,Marian (WI),9,True,12,7,5,win,409405,30038,1670201,2015,,
0,1.0,6.0,,6,4,3,1,6,0,24,22,1,0,0,2,0,0,0,0,0,0,1,79.0,6,4,1,0,0,1,2,,04/04/2015,home,12080,30039,North Central (MN),9,True,15,5,10,win,416124,30038,1670201,2015,,
0,0.0,2.1,,3,0,0,0,0,0,10,9,0,0,0,0,0,0,0,1,0,1,0,0.0,4,3,0,0,0,2,0,,04/11/2015,away,12080,30031,Northwestern-St. Paul,9,True,1,9,-8,loss,417595,30038,1670201,2015,,
0,0.0,1.0,,4,5,1,0,1,0,8,8,0,0,1,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,,04/11/2015,away,12080,30031,Northwestern-St. Paul,9,True,5,19,-14,loss,417852,30038,1670201,2015,,
0,1.0,5.1,,3,4,2,4,4,0,24,20,1,0,0,0,0,0,0,0,0,0,0,94.0,8,4,0,0,0,1,1,,04/15/2015,home,12080,38,Augsburg,9,True,3,4,-1,loss,418996,30038,1670201,2015,,
0,1.0,5.0,,7,10,8,5,5,0,27,22,2,0,3,3,0,0,0,0,0,0,0,97.0,2,6,0,1,0,1,2,,04/23/2015,away,12080,376,Macalester,9,True,9,12,-3,loss,421285,30038,1670201,2015,,
0,0.0,2.0,,1,2,0,2,3,0,11,8,1,0,0,2,0,0,0,0,0,1,0,38.0,1,2,0,0,0,2,1,,04/26/2015,home,12080,268,Hamline,9,True,7,8,-1,loss,422556,30038,1670201,2015,,
0,1.0,5.0,,2,0,0,1,3,0,21,16,0,0,0,2,1,4,0,0,0,0,0,0.0,3,8,1,0,0,1,2,,03/24/2015,neutral,12080,22235,Lewis & Clark,9,True,5,1,4,win,412824,789,1555777,2015,,
0,1.0,1.0,,4,7,6,3,1,0,12,8,2,1,0,0,0,1,0,0,0,0,0,51.0,1,1,0,0,0,1,0,,04/15/2015,away,12080,570,Rensselaer,9,True,9,8,1,win,418930,789,1555777,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,0,1,2,0,,01/31/2015,home,12080,30094,Brevard,9,True,3,0,3,win,404241,30051,1639167,2015,,
0,0.0,1.0,,3,3,3,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,37.0,0,2,0,1,0,4,0,,02/08/2015,away,12080,1085,Francis Marion,9,True,7,9,-2,loss,404666,30051,1639167,2015,,
0,0.0,1.0,,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0,0,0,6,0,,02/10/2015,away,12080,1000,Carson-Newman,9,True,4,7,-3,loss,404689,30051,1639167,2015,,
0,0.0,0.2,,3,2,2,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,13.0,1,0,0,0,0,4,0,,02/14/2015,home,12080,643,Slippery Rock,9,True,10,12,-2,loss,405386,30051,1639167,2015,,
0,0.0,1.0,,1,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,23.0,1,1,0,0,1,4,1,,02/21/2015,away,12080,9223,North Greenville,9,True,11,9,2,win,405925,30051,1639167,2015,,
0,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,3,0,,03/07/2015,away,12080,542,Pfeiffer,10,True,3,1,2,win,408070,30051,1639167,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14.0,0,2,0,0,0,2,1,,03/09/2015,away,12080,1199,Mars Hill,9,True,5,1,4,win,408701,30051,1639167,2015,,
0,0.0,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,23.0,3,0,0,0,1,4,1,,03/09/2015,away,12080,1199,Mars Hill,9,True,3,2,1,win,408709,30051,1639167,2015,,
0,0.0,1.0,,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,,03/10/2015,away,12080,1170,Lenoir-Rhyne,9,True,5,1,4,win,408924,30051,1639167,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,2,0,,03/15/2015,away,12080,30193,Emmanuel (GA),9,True,4,2,2,win,410395,30051,1639167,2015,,
0,0.0,1.1,,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,3,2,,03/16/2015,away,12080,30193,Emmanuel (GA),9,True,6,3,3,win,410598,30051,1639167,2015,,
0,0.0,1.0,,3,2,2,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,3,0,,03/21/2015,home,12080,1245,Mount Olive,9,True,4,3,1,win,412135,30051,1639167,2015,,
0,0.0,1.0,,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20.0,2,0,0,0,1,4,0,,03/21/2015,home,12080,1245,Mount Olive,9,True,5,2,3,win,412155,30051,1639167,2015,,
0,0.0,2.1,,1,0,0,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,35.0,1,4,0,0,0,5,1,,03/24/2015,home,12080,1000,Carson-Newman,11,True,5,8,-3,loss,412834,30051,1639167,2015,,
0,0.0,2.0,,2,1,1,0,1,0,9,8,1,1,0,0,0,0,0,0,0,1,0,0.0,3,2,0,0,1,3,0,,03/28/2015,away,12080,2683,Belmont Abbey,9,True,7,6,1,win,413608,30051,1639167,2015,,
0,0.0,1.0,,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,20.0,1,1,0,0,1,4,0,,03/31/2015,home,12080,1176,Lincoln Memorial,9,True,6,4,2,win,414750,30051,1639167,2015,,
0,0.0,1.0,,1,1,1,0,2,0,5,3,0,0,0,0,0,1,0,0,0,1,0,17.0,1,0,0,0,0,4,1,,04/04/2015,away,12080,1174,Limestone,9,True,4,7,-3,loss,416126,30051,1639167,2015,,
0,1.0,1.1,,3,2,1,1,2,0,8,7,2,0,0,0,0,0,0,0,0,0,0,36.0,0,2,0,0,0,1,0,,04/08/2015,home,12080,30181,UVA Wise,9,True,8,7,1,win,416916,30051,1639167,2015,,
0,0.0,5.0,,3,0,0,3,5,0,19,15,0,0,0,0,0,0,0,1,0,1,0,64.0,4,4,1,0,0,3,2,,04/11/2015,home,12080,1072,Erskine,12,True,7,6,1,win,417969,30051,1639167,2015,,
0,0.0,2.0,,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,20.0,1,4,1,0,0,4,0,,04/17/2015,home,12080,30192,Southern Wesleyan,9,True,14,13,1,win,419524,30051,1639167,2015,,
0,0.0,2.2,,2,2,2,0,3,0,11,9,0,0,1,0,0,1,0,0,0,1,0,0.0,1,4,0,1,0,2,0,,04/23/2015,neutral,12080,542,Pfeiffer,10,True,6,7,-1,loss,421322,30051,1639167,2015,,
0,0.0,2.1,,2,1,1,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,,02/08/2015,away,12080,225,Ferrum,9,True,9,14,-5,loss,404597,269,1540434,2015,,
0,0.0,1.2,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0.0,1,1,1,0,0,5,0,,02/14/2015,home,12080,21852,Stevenson,10,True,6,5,1,win,405164,269,1540434,2015,,
0,1.0,3.0,,5,2,2,1,1,0,14,12,0,0,0,0,0,0,0,0,0,1,0,0.0,7,0,0,1,0,1,0,,03/03/2015,away,12080,44,Averett,9,True,2,4,-2,loss,407376,269,1540434,2015,,
0,0.0,3.1,,4,2,2,0,2,0,14,14,2,0,0,0,1,0,0,0,0,0,0,0.0,3,5,0,0,0,2,1,,03/08/2015,neutral,12080,278,Heidelberg,9,True,0,6,-6,loss,408533,269,1540434,2015,,
0,0.0,2.0,,2,2,1,3,3,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,1,,03/11/2015,neutral,12080,520,Ohio Wesleyan,9,True,1,6,-5,loss,409210,269,1540434,2015,,
0,0.0,2.0,,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,3,0,,03/22/2015,away,12080,637,Shenandoah,9,True,0,7,-7,loss,412451,269,1540434,2015,,
0,0.0,2.1,,5,2,1,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,2,0,,03/28/2015,home,12080,203,East. Mennonite,9,True,3,10,-7,loss,413518,269,1540434,2015,,
0,0.0,2.0,,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,2,3,0,0,0,4,0,,04/11/2015,away,12080,75,Bridgewater (VA),9,True,1,13,-12,loss,417963,269,1540434,2015,,
0,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,04/18/2015,away,12080,752,Wash. & Lee,9,True,0,3,-3,loss,419994,269,1540434,2015,,
0,1.0,5.0,,4,4,3,3,4,0,22,17,1,0,1,1,0,0,0,0,0,0,2,76.0,4,7,0,0,0,1,2,,02/14/2015,away,12080,541,Pepperdine,9,True,9,5,4,win,405045,718,1303742,2015,,
0,1.0,6.1,,7,2,1,3,5,0,29,25,1,0,0,0,0,0,0,0,0,1,0,99.0,10,3,0,0,0,1,2,,02/21/2015,home,12080,629,San Francisco,11,True,3,2,1,win,405897,718,1303742,2015,,
0,1.0,5.0,,6,7,4,3,3,0,24,20,1,0,0,0,0,0,0,0,0,1,0,86.0,8,2,0,1,0,1,1,,02/28/2015,home,12080,169,Creighton,9,True,2,7,-5,loss,406710,718,1303742,2015,,
0,1.0,2.0,,5,6,2,1,3,0,14,13,2,0,0,0,0,0,0,0,0,0,0,51.0,1,1,0,1,0,1,0,,03/07/2015,home,12080,260,Gonzaga,9,True,2,7,-5,loss,407829,718,1303742,2015,,
0,0.0,2.1,,4,0,0,0,2,0,10,9,0,0,0,0,0,1,0,2,2,0,0,39.0,0,3,0,0,0,2,1,,03/11/2015,away,12080,664,Southern Miss.,9,True,4,8,-4,loss,409109,718,1303742,2015,,
0,0.0,6.2,,1,0,0,3,5,0,23,20,0,0,0,0,0,0,0,1,0,0,0,82.0,8,5,1,0,0,2,2,,03/15/2015,home,12080,812,Xavier,9,True,10,3,7,win,410226,718,1303742,2015,,
0,0.0,2.0,,2,2,2,1,1,0,9,8,0,1,1,0,0,0,0,0,0,0,0,0.0,1,4,0,0,0,2,0,,03/22/2015,away,12080,111,UC Riverside,9,True,2,6,-4,loss,412255,718,1303742,2015,,
0,0.0,1.0,,2,1,1,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,19.0,0,0,0,0,0,5,2,,03/24/2015,home,12080,365,LSU,9,True,7,13,-6,loss,412641,718,1303742,2015,,
0,0.0,4.0,,0,0,0,0,6,0,13,12,0,0,0,0,0,1,0,2,0,0,0,51.0,3,3,0,0,0,2,2,,03/29/2015,home,12080,164,UConn,9,True,3,5,-2,loss,413902,718,1303742,2015,,
0,1.0,6.0,,8,4,3,1,4,0,26,23,1,0,0,0,0,0,0,0,0,1,1,98.0,5,7,1,0,0,1,2,,04/04/2015,away,12080,196,East Carolina,9,True,8,6,2,win,415710,718,1303742,2015,,
0,1.0,9.0,,2,1,1,4,5,0,30,26,0,0,1,0,0,0,0,0,0,0,0,113.0,9,10,1,0,0,1,2,,04/12/2015,away,12080,288,Houston,9,True,3,1,2,win,418114,718,1303742,2015,,
0,1.0,6.1,,5,0,0,5,5,0,28,22,1,0,0,0,0,0,0,0,0,1,0,109.0,8,5,1,0,0,1,2,,04/19/2015,home,12080,128,UCF,9,True,10,0,10,win,420313,718,1303742,2015,,
0,1.0,5.0,,7,5,5,2,5,0,24,20,2,0,0,0,0,2,0,0,0,0,0,91.0,5,3,1,0,0,1,2,,04/26/2015,away,12080,140,Cincinnati,9,True,9,5,4,win,422337,718,1303742,2015,,
0,1.0,7.1,,7,3,3,3,4,0,31,28,2,0,1,0,0,0,0,0,0,0,0,110.0,6,11,0,1,0,1,2,,05/02/2015,home,12080,288,Houston,9,True,0,3,-3,loss,423614,718,1303742,2015,,
0,1.0,4.2,,3,3,3,6,6,0,22,15,0,0,0,0,0,0,0,0,0,1,0,95.0,3,3,0,0,0,1,0,,05/09/2015,home,12080,651,South Fla.,9,True,5,3,2,win,424978,718,1303742,2015,,
0,1.0,7.0,,4,2,2,3,6,0,28,25,0,0,1,0,0,0,0,0,0,0,0,100.0,8,7,1,0,0,1,2,,05/16/2015,away,12080,404,Memphis,9,True,5,2,3,win,425862,718,1303742,2015,,
0,1.0,5.2,,5,2,2,7,5,0,28,20,0,0,0,0,0,0,0,0,0,0,1,0.0,5,6,0,0,0,1,1,,05/22/2015,neutral,12080,164,UConn,9,True,6,7,-1,loss,426161,718,1303742,2015,,
0,1.0,3.0,,8,6,4,1,2,0,19,18,1,0,0,1,0,0,0,0,0,0,0,73.0,5,1,0,1,0,1,0,,05/31/2015,neutral,12080,460,UNCW,9,True,2,8,-6,loss,426399,718,1303742,2015,,
0,0.0,0.1,,2,3,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,,03/12/2015,neutral,12080,76,Bridgewater St.,10,True,7,11,-4,loss,409380,538,1669778,2015,,
0,0.0,1.1,,1,3,3,4,2,0,10,5,1,0,0,1,0,1,0,0,0,0,0,0.0,1,1,0,0,0,3,0,,03/13/2015,neutral,12080,618,St. Scholastica,9,True,9,8,1,win,409594,538,1669778,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,1,,04/11/2015,away,12080,122,CWRU,9,True,1,2,-1,loss,417381,538,1669778,2015,,
0,0.0,2.0,,3,2,2,3,2,0,12,9,1,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,2,1,,04/14/2015,home,12080,8398,Hilbert,9,True,17,4,13,win,418800,538,1669778,2015,,
0,1.0,4.2,,7,7,6,0,2,0,25,22,1,0,0,0,0,2,0,0,0,1,0,0.0,8,5,0,1,0,1,0,,04/17/2015,away,12080,707,Thiel,9,True,4,11,-7,loss,419396,538,1669778,2015,,
0,1.0,4.2,,2,1,1,1,7,0,20,17,0,0,0,2,0,2,0,0,0,0,0,70.0,6,2,1,0,0,1,0,,04/21/2015,away,12080,19,Allegheny,9,True,12,4,8,win,420772,538,1669778,2015,,
0,0.0,2.0,,0,0,0,4,2,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,2,0,,04/27/2015,away,12080,1059,D'Youville,9,True,15,1,14,win,422763,538,1669778,2015,,
0,0.0,0.2,,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,3,0,,04/29/2015,away,12080,242,Fredonia,9,True,3,6,-3,loss,423083,538,1669778,2015,,
0,0.0,4.1,,5,1,1,2,1,0,20,18,2,0,0,1,0,0,0,1,0,0,0,0.0,4,7,1,0,0,2,1,,05/10/2015,away,12080,1163,La Roche,9,True,6,5,1,win,425082,538,1669778,2015,,
0,0.0,0.1,,2,3,3,1,0,0,5,3,1,0,0,0,0,1,0,1,1,0,0,0.0,0,1,0,0,0,2,0,,05/10/2015,away,12080,1163,La Roche,9,True,2,22,-20,loss,425257,538,1669778,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,0,,03/20/2015,away,12080,101,CSUN,9,True,3,4,-1,loss,411602,172,1301155,2015,,
0,0.0,2.0,,3,3,3,1,1,0,14,8,0,0,0,2,0,4,0,0,0,0,1,0.0,0,5,0,0,0,2,0,,03/22/2015,away,12080,104,UC Santa Barbara,9,True,1,10,-9,loss,412191,172,1301155,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12.0,0,2,0,0,0,5,1,,04/05/2015,home,12080,554,Princeton,9,True,0,4,-4,loss,416324,172,1301155,2015,,
0,0.0,0.2,,5,7,7,1,1,0,10,7,1,0,0,1,0,2,0,0,0,0,0,0.0,1,0,0,0,0,3,0,,04/11/2015,away,12080,813,Yale,9,True,22,10,12,win,417679,172,1301155,2015,,
0,0.0,1.0,,4,4,0,0,0,0,8,7,2,0,0,0,0,0,0,0,0,0,1,19.0,0,3,0,0,0,7,0,,04/28/2015,home,12080,24,Amherst,9,True,4,15,-11,loss,422820,172,1301155,2015,,
0,0.0,3.0,,1,1,0,0,1,0,12,10,0,0,0,0,0,2,0,0,0,0,0,0.0,4,3,0,0,0,2,0,,03/02/2015,neutral,12080,1468,Mt. St. Mary (NY),9,True,8,5,3,win,407277,815,1311346,2015,,
0,0.0,4.1,,3,0,0,2,4,0,17,15,1,0,0,1,0,0,0,2,1,0,0,0.0,9,0,1,0,0,2,0,,03/13/2015,away,12080,611,St. Mary's (MD),9,True,10,7,3,win,409512,815,1311346,2015,,
0,0.0,1.2,,2,1,1,1,0,0,8,7,0,0,1,0,0,0,0,1,1,0,0,32.0,1,4,0,0,0,2,0,,03/21/2015,away,12080,622,Salisbury,9,True,2,7,-5,loss,411951,815,1311346,2015,,
0,0.0,2.0,,6,2,2,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,2,0,,03/24/2015,home,12080,322,Johns Hopkins,9,True,9,5,4,win,412635,815,1311346,2015,,
0,0.0,3.1,,5,1,0,0,1,0,15,15,0,0,0,1,0,0,0,3,2,0,0,0.0,5,3,0,0,0,2,1,,03/29/2015,home,12080,390,Mary Washington,9,True,0,4,-4,loss,414129,815,1311346,2015,,
0,0.0,2.0,,2,1,1,1,2,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0.0,2,2,0,0,1,2,0,,04/01/2015,home,12080,611,St. Mary's (MD),9,True,7,5,2,win,414811,815,1311346,2015,,
0,0.0,2.0,,2,2,2,1,2,0,10,7,0,0,0,1,0,2,0,1,0,0,0,0.0,3,0,0,0,0,4,0,,04/07/2015,away,12080,30081,Penn St. Harrisburg,9,True,17,12,5,win,416597,815,1311346,2015,,
0,0.0,0.2,,3,3,3,1,0,0,6,5,0,0,0,2,0,0,0,0,0,0,0,22.0,1,1,0,1,0,2,0,,04/10/2015,neutral,12080,243,Frostburg St.,9,True,8,10,-2,loss,417218,815,1311346,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,,04/19/2015,home,12080,239,Franklin & Marshall,9,True,7,3,4,win,420326,815,1311346,2015,,
0,0.0,1.0,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,1,3,0,,04/22/2015,home,12080,259,Rowan,9,True,12,9,3,win,421109,815,1311346,2015,,
0,0.0,2.0,,1,1,0,2,0,0,10,7,0,0,0,0,0,1,0,0,0,0,0,0.0,1,4,0,0,0,3,0,,05/07/2015,home,12080,588,Rutgers-Camden,9,True,6,9,-3,loss,424571,815,1311346,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,,05/09/2015,away,12080,588,Rutgers-Camden,9,True,5,12,-7,loss,425141,815,1311346,2015,,
0,1.0,0.1,,4,4,4,2,1,0,7,5,0,1,0,1,0,0,0,0,0,0,0,22.0,0,0,0,0,0,1,0,,03/08/2015,neutral,12080,384,Mansfield,9,True,12,11,1,win,408643,728,1646943,2015,,
0,0.0,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0.0,0,2,0,0,0,4,0,,03/21/2015,home,12080,598,St. Cloud St.,9,True,0,12,-12,loss,412059,728,1646943,2015,,
0,0.0,1.0,,1,3,3,4,2,0,9,4,0,0,0,1,0,1,0,0,0,0,0,0.0,0,1,0,0,0,2,2,,03/31/2015,home,12080,427,Minn. Duluth,9,True,14,6,8,win,414676,728,1646943,2015,,
0,0.0,2.0,,2,2,2,0,3,0,9,8,0,0,0,1,0,1,0,0,0,0,0,0.0,2,1,0,0,0,5,2,,04/23/2015,away,12080,427,Minn. Duluth,9,True,1,21,-20,loss,421297,728,1646943,2015,,
0,0.0,2.0,,1,2,2,3,2,0,10,7,0,0,0,0,0,0,0,2,1,0,0,40.0,0,4,0,0,0,4,0,,04/13/2015,away,12080,21852,Stevenson,10,True,17,16,1,win,418524,966,1671889,2015,,
0,0.0,0.1,,0,1,1,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,0,2,0,,04/15/2015,home,12080,679,Stevens,9,True,7,6,1,win,418984,966,1671889,2015,,
0,0.0,1.1,,3,4,4,1,0,0,8,7,1,0,0,3,0,0,0,2,0,0,0,0.0,2,2,0,0,0,2,0,,04/26/2015,away,12080,30047,Keystone,9,True,5,21,-16,loss,422398,966,1671889,2015,,
0,0.0,1.0,,2,1,1,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,16.0,1,2,0,0,0,3,0,,03/17/2015,away,12080,768,West Virginia,9,True,9,14,-5,loss,410845,5,1639629,2015,,
0,0.0,1.0,,2,2,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,,03/24/2015,home,12080,817,Youngstown St.,9,True,7,8,-1,loss,412697,5,1639629,2015,,
0,0.0,1.0,,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,,03/29/2015,home,12080,709,Toledo,9,True,10,1,9,win,414147,5,1639629,2015,,
0,1.0,5.0,,3,1,1,1,8,0,19,18,1,0,0,0,0,0,0,0,0,0,0,0.0,5,2,1,0,0,1,1,,02/14/2015,away,12080,456,UNC Asheville,9,True,14,12,2,win,405185,519,1440420,2015,,
0,1.0,6.0,,9,2,2,2,3,0,28,25,0,0,0,0,1,1,0,0,0,0,0,92.0,6,7,1,0,0,1,0,,02/21/2015,neutral,12080,363,Longwood,9,True,13,2,11,win,406109,519,1440420,2015,,
0,1.0,0.2,,5,8,1,2,1,0,10,8,0,1,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,1,0,,02/28/2015,away,12080,254,Georgia St.,9,True,4,11,-7,loss,406734,519,1440420,2015,,
0,0.0,1.0,,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13.0,2,0,0,0,0,2,0,,03/03/2015,away,12080,255,Georgia Tech,12,True,6,7,-1,loss,407339,519,1440420,2015,,
0,1.0,6.2,,7,3,3,2,4,0,30,28,1,0,1,2,0,0,0,0,0,0,0,0.0,8,9,1,0,0,1,2,,03/07/2015,neutral,12080,302,UIC,9,True,6,4,2,win,408194,519,1440420,2015,,
0,1.0,6.0,,3,2,2,2,6,0,23,21,0,0,1,0,0,0,0,0,0,0,0,0.0,8,4,1,0,0,1,1,,03/14/2015,neutral,12080,639,Siena,9,True,4,3,1,win,409851,519,1440420,2015,,
0,1.0,4.0,,4,2,2,5,4,0,21,15,0,0,0,1,0,0,0,0,0,1,0,0.0,3,4,0,0,0,1,1,,03/20/2015,away,12080,129,Central Mich.,9,True,6,4,2,win,411375,519,1440420,2015,,
0,1.0,3.0,,7,6,6,1,1,0,17,15,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,0,0,0,1,0,,03/27/2015,home,12080,774,Western Mich.,9,True,9,12,-3,loss,413223,519,1440420,2015,,
0,1.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,2,1,0,0,0,1,0,,03/31/2015,away,12080,518,Ohio St.,10,True,4,7,-3,loss,414545,519,1440420,2015,,
0,1.0,5.2,,6,3,3,1,7,0,26,24,2,1,1,0,0,1,0,0,0,0,0,0.0,6,4,0,0,0,1,1,,04/05/2015,neutral,12080,86,Buffalo,9,True,5,3,2,win,416340,519,1440420,2015,,
0,1.0,2.2,,4,3,3,3,2,0,14,10,0,0,0,0,0,0,0,0,0,1,0,0.0,5,0,0,0,0,1,0,,04/11/2015,home,12080,71,Bowling Green,9,True,8,7,1,win,417240,519,1440420,2015,,
0,1.0,5.0,,7,3,2,2,0,0,25,21,1,0,0,0,0,0,0,0,0,0,2,89.0,2,13,0,0,0,1,0,,04/18/2015,away,12080,331,Kent St.,9,True,11,4,7,win,419591,519,1440420,2015,,
0,1.0,5.0,,3,1,1,1,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,1,0,0,1,0,,04/25/2015,home,12080,5,Akron,9,True,6,1,5,win,421647,519,1440420,2015,,
