App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,2.0,0.0,6,4,4,0,2,0,13,13,1,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,4,0,03/05/2019,home,14781,692,Tennessee Tech,9,True,2,23,-21,loss,4724371,6,2118018,2019,,2 - 23,0.0
1,,6.1,0.0,11,5,5,0,3,0,33,31,2,1,0,0,0,2,0,2,2,0,0,,7,8,0,0,0,2,0,03/12/2019,home,14781,695,UT Martin,9,True,3,12,-9,loss,4732390,6,2118018,2019,,3 - 12,0.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/17/2019,away,14781,7,Alabama St.,9,True,5,6,-1,loss,4739156,6,2118018,2019,,5 - 6,14.0
1,,5.2,0.0,3,1,0,4,5,0,24,19,1,0,0,0,0,0,0,0,0,0,1,,6,5,1,0,0,2,3,03/20/2019,away,14781,9,UAB,9,True,16,8,8,win,4742774,6,2118018,2019,,16 - 8,95.0
1,,8.0,0.0,5,2,2,2,6,0,31,27,1,0,0,0,0,1,0,0,0,0,1,,6,11,1,0,0,1,3,03/24/2019,home,14781,2678,Ark.-Pine Bluff,9,True,6,2,4,win,4746767,6,2118018,2019,,6 - 2,0.0
1,,8.0,0.0,4,2,2,2,4,0,35,30,1,1,0,0,0,3,0,0,0,0,0,,10,10,1,0,0,1,2,03/30/2019,home,14781,432,Mississippi Val.,9,True,6,2,4,win,4753940,6,2118018,2019,,6 - 2,0.0
1,,6.0,0.0,11,8,4,3,6,0,35,30,0,0,0,0,1,1,0,0,0,0,1,,4,7,0,1,0,1,2,04/06/2019,away,14781,17,Alcorn,9,True,4,8,-4,loss,4760073,6,2118018,2019,,4 - 8,120.0
1,,6.0,0.0,9,8,3,4,1,0,33,27,1,0,0,0,0,0,0,0,0,2,0,,8,8,0,1,0,1,1,04/13/2019,home,14781,314,Jackson St.,9,True,5,12,-7,loss,4768909,6,2118018,2019,,5 - 12,0.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,1,1,0,0,4,0,02/22/2019,away,14781,229,Fla. Atlantic,9,True,7,6,1,win,4712215,301,2121699,2019,,7 - 6,12.0
1,,1.0,0.0,1,1,1,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,,1,2,0,0,0,5,0,03/01/2019,away,14781,149,Coastal Carolina,9,True,3,11,-8,loss,4719488,301,2121699,2019,,3 - 11,18.0
1,,1.0,0.0,0,0,0,0,0,0,5,3,0,0,0,0,1,2,0,0,0,0,0,,2,1,0,0,0,3,0,03/17/2019,home,14781,659,Southern Ill.,9,True,14,5,9,win,4739041,301,2121699,2019,,14 - 5,20.0
1,,1.2,0.0,2,2,2,2,0,0,10,7,0,0,0,1,0,1,0,0,0,0,0,,3,2,0,0,0,2,0,03/20/2019,away,14781,609,Saint Louis,9,True,3,8,-5,loss,4742326,301,2121699,2019,,3 - 8,35.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,03/22/2019,home,14781,299,Illinois St.,9,True,14,3,11,win,4744103,301,2121699,2019,,14 - 3,14.0
1,,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,,0,2,0,0,0,4,0,03/24/2019,home,14781,299,Illinois St.,9,True,12,1,11,win,4747165,301,2121699,2019,,12 - 1,23.0
1,,5.0,0.0,5,2,2,1,3,0,21,18,1,0,0,0,1,0,0,0,0,1,1,,6,5,0,0,0,1,3,02/16/2019,away,14781,1092,Gardner-Webb,9,True,3,5,-2,loss,4708099,726,1975694,2019,,3 - 5,0.0
1,,3.0,0.0,6,4,4,1,2,0,16,13,0,0,0,2,0,2,0,0,0,0,0,,2,3,0,0,0,1,0,02/24/2019,home,14781,721,Air Force,9,True,4,6,-2,loss,4714525,726,1975694,2019,,4 - 6,64.0
1,,5.1,0.0,4,2,1,2,5,0,21,18,0,0,0,0,3,1,0,0,0,0,0,,2,6,0,0,0,1,3,03/03/2019,home,14781,127,Central Conn. St.,9,True,5,2,3,win,4722774,726,1975694,2019,,5 - 2,83.0
1,,7.1,0.0,3,2,2,1,7,0,27,23,1,0,1,0,1,1,0,0,0,1,1,,7,8,0,0,0,1,1,03/09/2019,home,14781,167,Cornell,11,True,2,3,-1,loss,4727975,726,1975694,2019,,2 - 3,100.0
1,,6.0,0.0,2,0,0,2,6,0,22,20,1,0,0,0,0,0,0,0,0,0,0,,4,8,1,0,0,1,1,03/16/2019,home,14781,83,Bucknell,9,True,15,2,13,win,4739091,726,1975694,2019,,15 - 2,88.0
1,,6.0,0.0,6,4,4,3,7,0,27,23,0,0,0,0,1,1,0,0,0,0,0,,4,6,0,1,0,1,0,03/24/2019,away,14781,725,Army West Point,9,True,2,5,-3,loss,4748670,726,1975694,2019,,2 - 5,111.0
1,,4.2,0.0,9,5,5,2,6,0,23,21,1,0,1,3,1,0,0,0,0,0,0,,1,5,0,0,0,1,1,03/30/2019,away,14781,342,Lafayette,9,True,24,13,11,win,4753936,726,1975694,2019,,24 - 13,0.0
1,,6.1,0.0,6,2,2,3,6,0,28,24,1,0,0,0,1,1,0,0,0,0,0,,3,9,0,0,0,1,3,04/06/2019,home,14781,285,Holy Cross,9,True,4,3,1,win,4761406,726,1975694,2019,,4 - 3,102.0
1,,3.1,0.0,4,2,2,2,4,0,16,12,1,0,0,0,1,1,0,0,0,0,1,,2,3,0,0,0,1,1,04/21/2019,home,14781,725,Army West Point,9,True,5,7,-2,loss,4776957,726,1975694,2019,,5 - 7,56.0
1,,6.0,0.0,5,2,1,0,4,0,25,24,1,0,0,1,1,1,0,0,0,0,0,,3,11,0,0,0,1,0,04/28/2019,home,14781,342,Lafayette,9,True,2,5,-3,loss,4783198,726,1975694,2019,,2 - 5,94.0
1,,3.0,0.0,2,0,0,0,6,0,11,10,1,0,0,0,0,1,0,0,0,0,0,,2,0,1,0,0,1,1,05/05/2019,away,14781,363,Longwood,9,True,4,0,4,win,4787923,726,1975694,2019,,4 - 0,33.0
1,,7.2,0.0,2,1,1,1,9,0,27,23,0,0,0,0,0,2,0,0,0,1,0,,9,4,0,0,0,1,2,05/12/2019,away,14781,342,Lafayette,12,True,10,2,8,win,4791210,726,1975694,2019,,10 - 2,96.0
1,,8.0,0.0,4,2,2,2,8,0,31,28,0,0,0,0,1,1,0,0,0,0,0,,10,6,1,0,0,1,2,05/18/2019,away,14781,725,Army West Point,9,True,4,2,2,win,4792450,726,1975694,2019,,4 - 2,108.0
1,,6.0,0.0,1,0,0,2,6,0,23,21,1,0,0,0,1,0,1,1,0,0,0,,6,7,1,0,0,5,2,02/16/2019,home,14781,249,George Washington,13,True,7,6,1,win,4708427,718,2122390,2019,,7 - 6,79.0
1,,2.1,0.0,0,0,0,3,0,0,11,8,0,0,0,0,0,0,0,2,0,0,0,,4,3,0,0,0,3,0,02/22/2019,home,14781,433,Ole Miss,9,True,4,6,-2,loss,4712340,718,2122390,2019,,4 - 6,41.0
1,,0.1,0.0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,,1,0,0,0,0,4,0,02/24/2019,home,14781,433,Ole Miss,9,True,3,6,-3,loss,4714814,718,2122390,2019,,3 - 6,6.0
1,,1.1,0.0,3,3,2,0,0,0,8,7,0,0,0,0,0,1,0,0,0,0,0,,2,2,0,0,0,2,0,03/02/2019,home,14781,606,Saint Joseph's,9,True,12,7,5,win,4721607,718,2122390,2019,,12 - 7,30.0
1,,4.0,0.0,4,2,2,4,7,0,21,15,1,0,0,0,1,2,0,2,0,0,0,,0,4,0,0,0,2,1,03/08/2019,home,14781,104,UC Santa Barbara,9,True,4,7,-3,loss,4727160,718,2122390,2019,,4 - 7,80.0
1,,3.1,0.0,4,2,2,3,3,0,17,13,1,0,0,0,0,0,0,0,0,1,0,,3,4,0,0,0,1,3,03/12/2019,home,14781,402,McNeese,9,True,9,3,6,win,4732981,718,2122390,2019,,9 - 3,70.0
1,,5.1,0.0,5,3,3,0,4,0,24,20,1,0,0,1,3,3,0,0,0,1,0,,6,6,1,0,0,1,2,03/20/2019,home,14781,671,Louisiana,9,True,7,3,4,win,4742752,718,2122390,2019,,7 - 3,86.0
1,,2.2,0.0,1,1,0,4,2,0,16,9,0,0,0,0,1,2,0,0,0,1,0,,4,2,0,0,0,1,1,03/26/2019,away,14781,671,Louisiana,9,True,6,7,-1,loss,4749539,718,2122390,2019,,6 - 7,60.0
1,,3.0,0.0,5,6,2,1,2,0,15,12,0,0,0,1,1,0,0,0,0,1,1,,2,4,0,0,0,1,0,04/02/2019,away,14781,474,New Orleans,10,True,7,8,-1,loss,4756838,718,2122390,2019,,7 - 8,46.0
1,,4.2,0.0,4,1,1,0,1,0,19,18,1,0,0,0,0,1,0,2,2,0,0,,6,7,1,0,0,2,0,04/06/2019,home,14781,782,Wichita St.,9,True,12,6,6,win,4761553,718,2122390,2019,,12 - 6,39.0
1,,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,3,0,04/09/2019,away,14781,655,Southeastern La.,9,True,15,14,1,win,4764933,718,2122390,2019,,15 - 14,12.0
1,,1.2,0.0,4,5,5,3,1,0,12,9,0,1,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,2,0,04/13/2019,home,14781,651,South Fla.,9,True,20,11,9,win,4769011,718,2122390,2019,,20 - 11,40.0
1,,4.1,0.0,5,4,4,3,3,0,21,17,2,0,0,2,0,1,0,0,0,0,0,,4,5,0,1,0,1,1,04/23/2019,home,14781,655,Southeastern La.,9,True,3,10,-7,loss,4778605,718,2122390,2019,,3 - 10,78.0
1,,1.0,0.0,3,2,2,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,1,0,04/30/2019,home,14781,474,New Orleans,9,True,9,14,-5,loss,4784866,718,2122390,2019,,9 - 14,31.0
1,,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,3,0,05/07/2019,home,14781,483,Nicholls,9,True,3,5,-2,loss,4789086,718,2122390,2019,,3 - 5,11.0
1,,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,0,2,0,0,1,8,0,05/11/2019,away,14781,288,Houston,10,True,9,7,2,win,4791190,718,2122390,2019,,9 - 7,6.0
1,,2.0,0.0,2,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,1,05/12/2019,away,14781,288,Houston,9,True,2,5,-3,loss,4791149,718,2122390,2019,,2 - 5,26.0
1,,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,05/14/2019,home,14781,646,South Alabama,9,True,11,1,10,win,4791510,718,2122390,2019,,11 - 1,5.0
1,,0.1,0.0,2,3,3,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,1,0,2,0,05/17/2019,home,14781,164,UConn,9,True,6,10,-4,loss,4792253,718,2122390,2019,,6 - 10,17.0
1,,1.0,0.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,6,0,03/30/2019,away,14781,1014,Col. of Charleston,9,True,0,16,-16,loss,4754264,283,1981073,2019,,0 - 16,18.0
1,,0.2,0.0,2,3,3,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,0,04/03/2019,home,14781,361,LIU,9,True,1,10,-9,loss,4757437,283,1981073,2019,,1 - 10,19.0
1,,2.1,0.0,0,0,0,2,2,0,9,7,0,0,0,0,0,0,0,1,0,0,0,,1,4,0,0,0,3,2,04/23/2019,away,14781,381,Manhattan,9,True,4,1,3,win,4778378,283,1981073,2019,,4 - 1,34.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,5,0,05/11/2019,away,14781,180,Delaware,9,True,6,8,-2,loss,4790864,283,1981073,2019,,6 - 8,16.0
1,,0.2,0.0,2,2,0,2,0,0,6,3,0,0,0,0,0,0,0,2,2,0,1,,0,2,0,0,0,6,0,05/17/2019,home,14781,786,William & Mary,9,True,2,12,-10,loss,4792147,283,1981073,2019,,2 - 12,19.0
1,,6.0,0.0,4,1,1,1,3,0,22,19,0,0,0,0,0,0,0,0,0,1,1,,6,8,1,0,0,1,0,02/16/2019,away,14781,2743,UIW,9,True,3,2,1,win,4743045,283,1981067,2019,,3 - 2,69.0
1,,2.0,0.0,5,5,5,3,3,0,14,9,1,0,0,1,1,0,0,0,0,1,1,,1,2,0,1,0,1,1,03/02/2019,home,14781,129,Central Mich.,9,True,7,24,-17,loss,4720106,283,1981067,2019,,7 - 24,0.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,4,0,05/04/2019,home,14781,316,Jacksonville,9,True,3,11,-8,loss,4787280,43,1993463,2019,,3 - 11,5.0
1,,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,,0,1,0,0,0,3,0,05/11/2019,away,14781,201,Eastern Ill.,9,True,29,5,24,win,4790507,43,1993463,2019,,29 - 5,9.0
1,,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,0,0,8,0,03/03/2019,home,14781,554,Princeton,10,True,7,6,1,win,4722097,248,1982208,2019,,7 - 6,14.0
1,,1.0,0.0,1,1,1,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,,0,2,0,0,0,4,0,03/05/2019,away,14781,317,James Madison,9,True,7,10,-3,loss,4723807,248,1982208,2019,,7 - 10,24.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,03/20/2019,away,14781,391,UMBC,9,True,3,9,-6,loss,4742101,248,1982208,2019,,3 - 9,8.0
1,,0.1,0.0,3,6,6,2,0,0,7,3,0,0,0,0,0,1,0,0,0,0,1,,0,1,0,0,0,3,0,03/23/2019,away,14781,606,Saint Joseph's,9,True,9,18,-9,loss,4745301,248,1982208,2019,,9 - 18,24.0
1,,2.0,0.0,4,6,6,5,0,0,16,10,0,0,0,1,0,1,0,1,1,0,0,,1,5,0,0,0,2,0,04/24/2019,home,14781,726,Navy,9,True,12,18,-6,loss,4779147,248,1982208,2019,,12 - 18,70.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,,1,1,0,0,0,4,1,02/16/2019,away,14781,26172,A&M-Corpus Christi,9,True,3,9,-6,loss,4708017,702,2124093,2019,,3 - 9,15.0
1,,2.2,0.0,2,0,0,0,1,0,9,9,0,0,0,0,0,0,0,2,0,0,0,,2,4,0,0,0,4,0,02/24/2019,home,14781,782,Wichita St.,9,True,6,8,-2,loss,4714513,702,2124093,2019,,6 - 8,28.0
1,,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,1,03/12/2019,away,14781,522,Oklahoma,9,True,1,9,-8,loss,4732742,702,2124093,2019,,1 - 9,17.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,03/15/2019,home,14781,253,Ga. Southern,9,True,12,5,7,win,4736365,702,2124093,2019,,12 - 5,9.0
1,,2.0,0.0,1,0,0,2,1,0,8,5,1,0,0,0,1,0,0,0,0,1,0,,3,1,0,0,0,2,0,03/23/2019,away,14781,254,Georgia St.,9,True,4,3,1,win,4745712,702,2124093,2019,,4 - 3,35.0
1,,0.2,0.0,1,1,1,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,7,0,03/27/2019,home,14781,2,Abilene Christian,9,True,2,4,-2,loss,4750688,702,2124093,2019,,2 - 4,15.0
1,,1.0,0.0,4,4,4,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,1,04/05/2019,home,14781,32,Little Rock,9,True,3,13,-10,loss,4759623,702,2124093,2019,,3 - 13,30.0
1,,1.0,0.0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,04/27/2019,away,14781,27,App State,9,True,0,6,-6,loss,4782194,702,2124093,2019,,0 - 6,18.0
1,,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,,2,0,1,0,0,6,0,02/16/2019,home,14781,572,Rhode Island,13,True,7,6,1,win,4708071,574,1752829,2019,,7 - 6,0.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,6,0,02/20/2019,home,14781,29,Arizona,9,True,5,16,-11,loss,4711792,574,1752829,2019,,5 - 16,0.0
1,,0.2,0.0,2,3,3,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,02/22/2019,home,14781,109,UC Irvine,9,True,5,11,-6,loss,4712426,574,1752829,2019,,5 - 11,19.0
1,,0.0,0.0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,6,0,03/09/2019,home,14781,522,Oklahoma,9,True,8,17,-9,loss,4728509,574,1752829,2019,,8 - 17,24.0
1,,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,,1,0,0,0,0,10,0,05/01/2019,home,14781,288,Houston,10,True,2,8,-6,loss,4785370,574,1752829,2019,,2 - 8,7.0
1,,2.0,0.0,3,1,1,0,3,0,9,9,0,0,0,0,1,0,0,0,0,0,0,,2,1,0,0,0,2,1,02/16/2019,home,14781,30024,Utah Valley,9,True,6,3,3,win,4707390,96,1876362,2019,,6 - 3,34.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,2,02/18/2019,home,14781,30024,Utah Valley,9,True,3,4,-1,loss,4708815,96,1876362,2019,,3 - 4,11.0
1,,3.0,0.0,1,0,0,0,4,0,10,9,0,0,0,0,0,1,0,0,0,0,0,,1,3,0,0,0,2,2,02/23/2019,home,14781,97,Cal St. Fullerton,9,True,5,2,3,win,4713552,96,1876362,2019,,5 - 2,37.0
1,,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/01/2019,home,14781,465,UNLV,10,True,3,4,-1,loss,4719515,96,1876362,2019,,3 - 4,15.0
1,,1.0,0.0,2,3,3,3,0,0,9,5,0,0,0,0,0,1,2,0,0,0,0,,3,0,0,0,0,5,0,03/02/2019,home,14781,465,UNLV,9,True,3,7,-4,loss,4721945,96,1876362,2019,,3 - 7,29.0
1,,1.2,0.0,3,1,0,2,2,0,10,8,0,0,0,0,0,0,0,3,0,0,0,,2,1,0,0,0,3,0,03/10/2019,away,14781,694,Tennessee,9,True,10,7,3,win,4729752,96,1876362,2019,,10 - 7,45.0
1,,1.1,0.0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,3,3,0,0,,1,1,1,0,0,5,0,03/12/2019,home,14781,629,San Francisco,9,True,8,6,2,win,4732803,96,1876362,2019,,8 - 6,19.0
1,,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,6,1,03/19/2019,away,14781,534,Pacific,9,True,17,2,15,win,4741639,96,1876362,2019,,17 - 2,15.0
1,,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,1,2,0,03/22/2019,home,14781,630,San Jose St.,9,True,3,1,2,win,4744394,96,1876362,2019,,3 - 1,16.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,03/24/2019,home,14781,630,San Jose St.,9,True,5,7,-2,loss,4747244,96,1876362,2019,,5 - 7,12.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,9,0,03/27/2019,away,14781,94,CSU Bakersfield,9,True,9,3,6,win,4750784,96,1876362,2019,,9 - 3,0.0
1,,0.1,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,1,1,1,0,0,,0,0,1,0,0,2,0,03/29/2019,away,14781,626,San Diego St.,9,True,5,4,1,win,4752266,96,1876362,2019,,5 - 4,3.0
1,,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,7,0,04/02/2019,away,14781,674,Stanford,9,True,0,2,-2,loss,4756849,96,1876362,2019,,0 - 2,8.0
1,,2.2,0.0,0,0,0,0,2,0,8,8,0,0,0,0,0,0,0,2,0,0,0,,3,3,0,0,1,2,0,04/05/2019,away,14781,529,Oregon,9,True,5,1,4,win,4759611,96,1876362,2019,,5 - 1,0.0
1,,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,1,04/06/2019,away,14781,529,Oregon,9,True,7,8,-1,loss,4761853,96,1876362,2019,,7 - 8,0.0
1,,1.0,0.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,1,1,1,0,0,4,0,04/12/2019,away,14781,721,Air Force,9,True,5,2,3,win,4777029,96,1876362,2019,,5 - 2,11.0
1,,2.1,0.0,5,3,2,0,1,0,12,12,3,0,0,0,0,0,0,2,0,0,0,,2,4,0,0,0,2,0,04/14/2019,home,14781,721,Air Force,9,True,9,5,4,win,4770239,96,1876362,2019,,9 - 5,42.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,04/18/2019,away,14781,630,San Jose St.,9,True,8,6,2,win,4774312,96,1876362,2019,,8 - 6,0.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,04/19/2019,away,14781,630,San Jose St.,9,True,7,5,2,win,4775401,96,1876362,2019,,7 - 5,0.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,0,0,6,1,04/30/2019,home,14781,90,Cal Poly,9,True,8,6,2,win,4784856,96,1876362,2019,,8 - 6,9.0
1,,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,05/03/2019,away,14781,466,Nevada,9,True,5,3,2,win,4787306,96,1876362,2019,,5 - 3,0.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,2,05/05/2019,away,14781,466,Nevada,9,True,8,2,6,win,4788229,96,1876362,2019,,8 - 2,0.0
1,,2.0,0.0,1,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,3,0,05/12/2019,home,14781,626,San Diego St.,9,True,8,3,5,win,4791259,96,1876362,2019,,8 - 3,21.0
1,,1.1,0.0,1,0,0,0,3,0,6,5,0,0,0,0,0,1,0,3,1,0,0,,0,1,0,0,0,3,0,05/18/2019,away,14781,465,UNLV,9,True,11,4,7,win,4792587,96,1876362,2019,,11 - 4,25.0
1,,2.0,0.0,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,2,05/25/2019,home,14781,465,UNLV,9,True,12,6,6,win,4795300,96,1876362,2019,,12 - 6,25.0
1,,2.1,0.0,2,1,1,2,4,0,11,9,1,0,0,1,0,0,0,1,0,0,0,,2,1,0,0,0,2,4,06/01/2019,home,14781,674,Stanford,9,True,7,2,5,win,4798014,96,1876362,2019,,7 - 2,37.0
1,,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,0,0,0,,2,1,0,0,0,5,1,06/03/2019,home,14781,674,Stanford,9,True,7,9,-2,loss,4798452,96,1876362,2019,,7 - 9,26.0
1,,1.0,0.0,1,2,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,,2,1,0,0,0,2,0,02/15/2019,away,14781,523,Old Dominion,9,True,5,4,1,win,4705056,19651,1871425,2019,,5 - 4,21.0
1,,7.0,0.0,8,4,4,0,3,0,31,28,0,0,0,2,0,2,0,0,0,1,0,,9,8,0,1,0,1,2,02/19/2019,home,14781,459,UNC Greensboro,9,True,2,6,-4,loss,4709732,19651,1871425,2019,,2 - 6,0.0
1,,6.0,0.0,3,1,1,0,4,0,22,19,0,0,0,0,0,2,0,0,0,1,0,,6,6,1,0,0,1,2,02/27/2019,away,14781,488,N.C. A&T,9,True,8,1,7,win,4717299,19651,1871425,2019,,8 - 1,75.0
1,,3.2,0.0,5,9,8,2,2,0,23,16,2,0,0,2,0,4,0,0,0,1,0,,6,3,0,1,0,1,0,03/05/2019,home,14781,1068,Elon,9,True,8,10,-2,loss,4724415,19651,1871425,2019,,8 - 10,80.0
1,,8.0,0.0,5,1,1,2,1,0,34,30,0,1,0,1,0,2,0,0,0,0,0,,15,8,1,0,0,1,0,03/13/2019,home,14781,488,N.C. A&T,9,True,3,2,1,win,4733526,19651,1871425,2019,,3 - 2,112.0
1,,1.0,0.0,3,4,4,2,0,0,7,5,0,0,0,1,0,0,0,0,0,0,0,,2,0,0,1,0,1,0,03/19/2019,away,14781,742,Virginia Tech,9,True,1,16,-15,loss,4741359,19651,1871425,2019,,1 - 16,25.0
1,,1.0,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,03/26/2019,away,14781,489,N.C. Central,9,True,10,1,9,win,4749394,19651,1871425,2019,,10 - 1,7.0
1,,3.0,0.0,5,4,4,1,1,0,14,13,0,0,0,1,1,0,0,0,0,0,0,,4,3,0,0,0,1,0,05/01/2019,home,14781,749,Wake Forest,9,True,7,5,2,win,4785349,19651,1871425,2019,,7 - 5,66.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,6,0,05/10/2019,home,14781,1092,Gardner-Webb,9,True,0,8,-8,loss,4790302,19651,1871425,2019,,0 - 8,12.0
1,,3.0,0.0,3,1,1,2,2,0,13,10,1,0,0,0,0,1,0,0,0,0,0,,2,3,0,0,0,2,0,05/14/2019,away,14781,457,North Carolina,9,True,0,7,-7,loss,4791476,19651,1871425,2019,,0 - 7,54.0
1,,9.0,1.0,7,4,3,2,8,0,35,32,1,0,0,0,2,1,0,0,0,0,0,,4,13,1,0,0,1,2,05/23/2019,home,14781,1320,Presbyterian,9,True,15,4,11,win,4794854,19651,1871425,2019,,15 - 4,136.0
1,,1.0,0.0,2,1,1,1,1,0,5,4,2,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,2,0,02/19/2019,home,14781,116,Canisius,9,True,5,4,1,win,4709682,768,1998287,2019,,5 - 4,0.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,,1,0,0,0,1,7,0,02/27/2019,home,14781,711,Towson,9,True,8,3,5,win,4717176,768,1998287,2019,,8 - 3,6.0
