App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,9.0,,2,0,0,3,3,1,30,27,0,0,0,0,0,0,0,0,0,0,0,,7,14,1,0,0,1,1,03/17/2013,away,11320,175,Dayton,9,True,4,0,4,win,664720,86,1206162,2013,4 - 0,,0.0
1,,5.0,,4,1,1,1,1,0,21,19,1,2,0,0,0,1,0,0,0,0,0,,6,8,0,0,0,1,0,03/26/2013,away,11320,116,Canisius,9,True,5,6,-1,loss,666856,86,1206162,2013,5 - 6,,85.0
1,,2.2,,2,0,0,1,2,0,10,9,0,0,0,0,0,0,0,3,0,0,0,,3,2,0,0,0,2,2,04/13/2013,away,11320,204,Eastern Mich.,9,True,2,9,-7,loss,671681,86,1206162,2013,2 - 9,,0.0
1,,4.1,,8,7,3,3,2,0,23,19,1,0,0,0,0,0,0,0,0,1,0,,6,3,0,1,0,1,1,04/17/2013,away,11320,116,Canisius,9,True,5,7,-2,loss,673394,86,1206162,2013,5 - 7,,0.0
1,,3.0,,9,7,6,2,1,0,18,16,5,0,0,1,0,0,0,0,0,0,0,,1,4,0,1,0,1,1,04/23/2013,home,11320,482,Niagara,9,True,3,9,-6,loss,675130,86,1206162,2013,3 - 9,,0.0
1,,2.0,,1,0,0,1,0,0,8,6,1,0,0,0,0,1,0,0,0,0,0,,3,2,0,0,0,2,0,05/01/2013,home,11320,116,Canisius,9,True,6,1,5,win,677210,86,1206162,2013,6 - 1,,0.0
1,,2.0,,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,1,05/07/2013,away,11320,482,Niagara,9,True,3,4,-1,loss,678581,86,1206162,2013,3 - 4,,0.0
1,,1.1,,4,3,0,3,2,0,12,9,0,0,0,2,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,05/11/2013,away,11320,414,Miami (OH),9,True,5,13,-8,loss,679191,86,1206162,2013,5 - 13,,0.0
1,,2.0,,8,7,7,1,2,0,15,14,3,0,1,0,0,0,0,0,0,0,0,,1,3,0,1,0,1,1,05/14/2013,home,11320,596,St. Bonaventure,9,True,2,10,-8,loss,679469,86,1206162,2013,2 - 10,,0.0
1,,1.0,,4,3,3,0,0,0,7,6,3,0,0,1,0,0,0,0,0,0,1,,2,1,0,0,0,4,0,02/17/2013,away,11320,253,Ga. Southern,9,True,2,11,-9,loss,658461,257,1312665,2013,2 - 11,,21.0
1,,0.0,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,5,0,02/24/2013,home,11320,14927,Belmont,11,True,4,5,-1,loss,659618,257,1312665,2013,4 - 5,,0.0
1,,1.1,,1,0,0,0,1,0,5,5,0,0,0,2,0,0,0,1,0,0,0,,1,2,0,0,0,8,0,03/05/2013,home,11320,769,Western Caro.,9,True,7,12,-5,loss,661464,257,1312665,2013,7 - 12,,0.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,6,0,03/13/2013,home,11320,27,App State,9,True,5,8,-3,loss,663392,257,1312665,2013,5 - 8,,0.0
1,,0.0,,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,03/17/2013,away,11320,697,Texas A&M,9,True,4,11,-7,loss,664752,257,1312665,2013,4 - 11,,8.0
1,,1.0,,2,2,2,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,03/19/2013,home,11320,244,Furman,9,True,5,7,-2,loss,665119,257,1312665,2013,5 - 7,,0.0
1,,2.0,,0,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,,4,2,0,0,0,3,0,03/22/2013,home,11320,8,Alabama,9,True,3,6,-3,loss,665558,257,1312665,2013,3 - 6,,0.0
1,,2.0,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,3,0,03/26/2013,home,11320,147,Clemson,9,True,1,9,-8,loss,666863,257,1312665,2013,1 - 9,,0.0
1,,0.2,,2,2,2,0,1,0,4,4,2,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/30/2013,away,11320,334,Kentucky,9,True,7,6,1,win,667988,257,1312665,2013,7 - 6,,20.0
1,,1.0,,1,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,1,0,,2,0,0,0,0,4,0,04/05/2013,home,11320,434,Missouri,9,True,0,4,-4,loss,669400,257,1312665,2013,0 - 4,,0.0
1,,0.2,,2,1,0,1,0,0,4,3,1,0,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,3,0,04/09/2013,home,11320,255,Georgia Tech,9,True,5,7,-2,loss,670919,257,1312665,2013,5 - 7,,0.0
1,,2.0,,5,5,5,2,3,0,13,10,1,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,4,1,04/20/2013,home,11320,736,Vanderbilt,9,True,4,15,-11,loss,674291,257,1312665,2013,4 - 15,,0.0
1,0.0,1.1,,2,1,1,0,2,0,6,6,2,0,0,0,0,0,0,0,0,0,0,19.0,2,0,0,0,0,2,1,02/15/2013,home,11320,380,Maine,9,True,3,2,1,win,657903,37,1310714,2013,,,
1,0.0,3.0,,0,1,0,0,0,0,10,9,0,0,0,1,0,1,0,0,0,0,0,42.0,6,3,0,0,1,2,0,02/23/2013,home,11320,1014,Col. of Charleston,9,True,5,1,4,win,659198,37,1310714,2013,,,
1,0.0,1.1,,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,20.0,2,2,0,0,0,3,0,03/01/2013,home,11320,201,Eastern Ill.,9,True,10,11,-1,loss,660185,37,1310714,2013,,,
1,0.0,2.0,,1,1,1,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,23.0,4,1,0,0,0,2,1,03/03/2013,home,11320,201,Eastern Ill.,9,True,8,2,6,win,660902,37,1310714,2013,,,
1,0.0,0.1,,3,1,1,0,0,0,4,4,1,0,0,0,0,0,0,1,1,0,0,8.0,1,0,0,0,0,2,0,03/08/2013,home,11320,80,Brown,9,True,9,4,5,win,661854,37,1310714,2013,,,
1,0.0,0.1,,1,1,1,2,0,0,4,2,0,0,0,0,0,0,0,1,1,0,0,18.0,1,0,0,0,0,3,0,03/12/2013,away,11320,1157,Kennesaw St.,9,True,8,3,5,win,663166,37,1310714,2013,,,
1,1.0,5.0,,3,1,0,2,4,0,22,18,0,0,0,0,0,1,0,0,0,0,1,86.0,8,2,0,0,0,1,2,03/20/2013,neutral,11320,664,Southern Miss.,11,True,4,3,1,win,665462,37,1310714,2013,,,
1,0.0,1.1,,3,5,1,2,0,0,10,8,1,0,0,0,0,0,0,3,0,0,0,41.0,3,1,0,1,0,2,0,03/26/2013,away,11320,716,Troy,9,True,2,11,-9,loss,666847,37,1310714,2013,,,
1,0.0,3.0,,5,2,2,0,2,0,15,14,0,0,0,0,0,1,0,2,1,0,0,69.0,4,3,0,0,1,2,1,04/06/2013,away,11320,697,Texas A&M,9,True,10,5,5,win,669609,37,1310714,2013,,,
1,1.0,2.0,,2,1,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,27.0,4,1,0,0,0,1,0,04/10/2013,home,11320,7,Alabama St.,9,True,2,1,1,win,671190,37,1310714,2013,,,
1,0.0,3.0,,2,0,0,0,3,0,11,11,1,0,0,0,0,0,0,0,0,0,0,43.0,6,0,0,0,0,3,0,04/13/2013,home,11320,257,Georgia,9,True,1,7,-6,loss,672314,37,1310714,2013,,,
1,1.0,2.0,,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,1,0,04/16/2013,away,11320,625,Samford,9,True,6,2,4,win,672953,37,1310714,2013,,,
1,0.0,1.0,,0,0,0,1,0,0,4,2,0,0,0,0,1,0,0,2,2,0,1,18.0,0,3,0,0,0,2,0,04/18/2013,away,11320,430,Mississippi St.,9,True,3,6,-3,loss,673453,37,1310714,2013,,,
1,0.0,3.0,,3,2,2,0,1,0,11,11,1,0,0,1,0,0,0,1,0,0,0,32.0,4,3,0,0,0,2,1,05/03/2013,home,11320,433,Ole Miss,9,True,1,6,-5,loss,677494,37,1310714,2013,,,
1,0.0,0.1,,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6.0,0,1,0,0,0,4,0,05/05/2013,home,11320,433,Ole Miss,9,True,5,4,1,win,678201,37,1310714,2013,,,
1,0.0,2.0,,2,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,43.0,3,1,0,0,0,5,0,05/07/2013,away,11320,315,Jacksonville St.,9,True,12,8,4,win,678506,37,1310714,2013,,,
1,0.0,0.1,,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,2,0,1,8.0,0,1,0,0,0,2,0,05/10/2013,away,11320,235,Florida,9,True,7,4,3,win,678804,37,1310714,2013,,,
1,0.0,4.0,,2,1,1,0,1,0,14,14,1,0,0,0,0,0,0,2,2,0,0,49.0,9,2,0,0,0,3,0,05/14/2013,home,11320,315,Jacksonville St.,9,True,1,6,-5,loss,679416,37,1310714,2013,,,
1,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10.0,0,2,0,0,0,4,0,05/17/2013,home,11320,31,Arkansas,9,True,0,1,-1,loss,679699,37,1310714,2013,,,
1,0.0,5.2,,6,4,4,2,5,0,24,21,0,2,0,0,0,0,0,0,0,1,0,88.0,7,3,1,0,0,2,1,05/18/2013,home,11320,31,Arkansas,9,True,11,6,5,win,679900,37,1310714,2013,,,
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,,0,0,0,0,0,7,0,02/20/2013,home,11320,456,UNC Asheville,9,True,10,9,1,win,658843,459,1212881,2013,10 - 9,,0.0
1,,0.2,,1,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,03/01/2013,home,11320,14,UAlbany,9,True,5,8,-3,loss,660159,459,1212881,2013,5 - 8,,17.0
1,,1.0,,2,1,1,2,1,0,7,5,1,0,0,0,2,0,1,3,0,0,0,,0,2,0,0,0,4,0,03/05/2013,away,11320,196,East Carolina,9,True,9,11,-2,loss,661428,459,1212881,2013,9 - 11,,23.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,,2,1,0,0,1,4,0,03/10/2013,home,11320,386,Marist,9,True,6,5,1,win,662749,459,1212881,2013,6 - 5,,12.0
1,,1.0,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,0,3,0,03/12/2013,home,11320,352,Lehigh,9,True,8,9,-1,loss,663199,459,1212881,2013,8 - 9,,22.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,1,03/15/2013,home,11320,1068,Elon,9,True,8,14,-6,loss,663886,459,1212881,2013,8 - 14,,15.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,7,0,03/17/2013,home,11320,1068,Elon,9,True,4,8,-4,loss,664840,459,1212881,2013,4 - 8,,2.0
1,,1.0,,0,0,0,2,1,0,6,3,0,0,0,0,0,1,0,2,0,0,0,,2,0,0,0,0,3,0,03/19/2013,away,11320,490,NC State,11,True,8,5,3,win,665135,459,1212881,2013,8 - 5,,28.0
1,,0.1,,1,0,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,,0,0,1,0,0,6,0,03/20/2013,home,11320,554,Princeton,9,True,9,7,2,win,665348,459,1212881,2013,9 - 7,,9.0
1,,1.0,,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,1,03/26/2013,home,11320,488,N.C. A&T,9,True,10,4,6,win,667018,459,1212881,2013,10 - 4,,24.0
1,,1.2,,1,1,1,1,3,0,7,5,0,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,3,1,03/28/2013,home,11320,253,Ga. Southern,9,True,4,8,-4,loss,667237,459,1212881,2013,4 - 8,,29.0
1,,1.0,,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/01/2013,home,11320,489,N.C. Central,9,True,17,8,9,win,668651,459,1212881,2013,17 - 8,,15.0
1,,2.0,,3,1,0,1,2,0,9,8,1,0,0,0,0,0,0,2,2,0,0,,1,2,0,0,0,2,0,04/02/2013,away,11320,749,Wake Forest,9,True,4,5,-1,loss,668804,459,1212881,2013,4 - 5,,31.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,0,04/07/2013,away,11320,1014,Col. of Charleston,10,True,2,3,-1,loss,670470,459,1212881,2013,2 - 3,,5.0
1,,1.1,,2,4,4,1,1,0,8,6,0,0,1,0,0,1,0,1,1,0,0,,2,1,0,0,0,3,0,04/09/2013,away,11320,193,Duke,9,True,2,17,-15,loss,670955,459,1212881,2013,2 - 17,,32.0
1,,2.0,,0,0,0,2,0,0,7,3,0,0,0,0,0,0,0,2,2,0,2,,1,4,0,0,0,3,0,04/14/2013,home,11320,27,App State,9,True,5,9,-4,loss,672382,459,1212881,2013,5 - 9,,24.0
1,,1.2,,2,2,1,1,0,0,11,8,1,0,0,0,0,2,0,0,0,0,0,,1,4,0,0,0,8,0,04/16/2013,home,11320,749,Wake Forest,9,True,4,11,-7,loss,673056,459,1212881,2013,4 - 11,,41.0
1,,1.1,,2,1,1,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,04/20/2013,away,11320,173,Davidson,9,True,4,5,-1,loss,674242,459,1212881,2013,4 - 5,,0.0
1,,1.0,,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,04/21/2013,away,11320,173,Davidson,9,True,5,7,-2,loss,674525,459,1212881,2013,5 - 7,,0.0
1,,1.0,,0,0,0,3,0,0,5,2,0,0,0,1,0,0,0,2,1,0,0,,1,1,0,0,0,3,0,04/24/2013,away,11320,115,Campbell,9,True,7,10,-3,loss,675269,459,1212881,2013,7 - 10,,23.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,3,0,04/27/2013,home,11320,769,Western Caro.,9,True,7,10,-3,loss,676285,459,1212881,2013,7 - 10,,7.0
1,,0.2,,2,2,2,1,1,0,5,4,0,0,0,1,0,0,0,3,2,0,0,,1,0,0,0,0,3,0,04/27/2013,home,11320,769,Western Caro.,9,True,5,15,-10,loss,676523,459,1212881,2013,5 - 15,,15.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,04/30/2013,home,11320,488,N.C. A&T,9,True,6,2,4,win,677048,459,1212881,2013,6 - 2,,13.0
1,,0.1,,0,2,2,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,05/05/2013,away,11320,625,Samford,9,True,7,6,1,win,678206,459,1212881,2013,7 - 6,,0.0
1,,2.2,,5,1,1,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,1,1,05/14/2013,home,11320,193,Duke,9,True,2,12,-10,loss,679408,459,1212881,2013,2 - 12,,56.0
1,,3.0,,0,0,0,2,5,0,10,8,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,3,02/20/2013,home,11320,456,UNC Asheville,9,True,10,9,1,win,658843,459,1315644,2013,10 - 9,,0.0
1,,2.0,,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,,0,4,0,0,0,2,1,02/24/2013,home,11320,175,Dayton,9,True,2,3,-1,loss,659683,459,1315644,2013,2 - 3,,0.0
1,,0.2,,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,1,1,0,1,,0,2,0,1,0,5,0,02/24/2013,home,11320,175,Dayton,9,True,8,9,-1,loss,659782,459,1315644,2013,8 - 9,,0.0
1,,1.2,,2,1,1,3,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,3,0,03/05/2013,away,11320,196,East Carolina,9,True,9,11,-2,loss,661428,459,1315644,2013,9 - 11,,36.0
1,,2.0,,0,0,0,1,4,0,9,8,0,0,0,0,0,0,0,3,1,0,0,,1,1,0,0,0,4,2,03/09/2013,home,11320,386,Marist,9,True,9,4,5,win,662204,459,1315644,2013,9 - 4,,38.0
1,,1.0,,2,2,2,2,0,0,7,3,0,0,0,0,0,0,0,0,0,1,1,,1,2,0,1,0,7,0,03/12/2013,home,11320,352,Lehigh,9,True,8,9,-1,loss,663199,459,1315644,2013,8 - 9,,26.0
1,,0.1,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,3,0,03/16/2013,home,11320,1068,Elon,9,True,3,6,-3,loss,664247,459,1315644,2013,3 - 6,,10.0
1,,1.0,,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,8,0,03/17/2013,home,11320,1068,Elon,9,True,4,8,-4,loss,664840,459,1315644,2013,4 - 8,,24.0
1,,2.1,,1,0,0,2,3,0,10,7,0,0,0,1,0,0,0,1,1,1,0,,3,1,0,0,0,7,0,03/19/2013,away,11320,490,NC State,11,True,8,5,3,win,665135,459,1315644,2013,8 - 5,,40.0
1,,3.1,,4,3,3,1,1,0,15,14,1,0,0,1,0,0,0,0,0,0,0,,6,3,1,0,0,2,0,03/22/2013,away,11320,2915,Wofford,9,True,10,9,1,win,665767,459,1315644,2013,10 - 9,,54.0
1,,1.0,,1,0,0,1,2,0,4,3,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,5,1,03/26/2013,home,11320,488,N.C. A&T,9,True,10,4,6,win,667018,459,1315644,2013,10 - 4,,23.0
1,,0.2,,1,0,0,2,2,0,5,3,0,0,0,2,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,03/29/2013,home,11320,253,Ga. Southern,9,True,5,4,1,win,667480,459,1315644,2013,5 - 4,,25.0
1,,1.0,,3,2,2,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,03/30/2013,home,11320,253,Ga. Southern,9,True,10,6,4,win,667987,459,1315644,2013,10 - 6,,23.0
1,,2.0,,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,1,04/02/2013,away,11320,749,Wake Forest,9,True,4,5,-1,loss,668804,459,1315644,2013,4 - 5,,24.0
1,,1.1,,3,2,2,0,2,0,7,7,1,1,0,1,0,0,0,0,0,0,0,,2,0,0,1,0,3,0,04/07/2013,away,11320,1014,Col. of Charleston,10,True,2,3,-1,loss,670470,459,1315644,2013,2 - 3,,21.0
1,,2.2,,2,0,0,1,2,0,11,10,1,0,0,1,1,0,0,1,1,0,0,,3,3,0,0,0,2,0,04/13/2013,home,11320,27,App State,11,True,6,5,1,win,671676,459,1315644,2013,6 - 5,,42.0
1,,0.1,,4,6,6,2,0,0,7,4,0,0,1,1,0,0,0,0,0,1,0,,1,0,0,0,0,7,0,04/16/2013,home,11320,749,Wake Forest,9,True,4,11,-7,loss,673056,459,1315644,2013,4 - 11,,29.0
1,,0.2,,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,4,0,04/20/2013,away,11320,173,Davidson,9,True,4,5,-1,loss,674242,459,1315644,2013,4 - 5,,0.0
1,,1.0,,1,1,1,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,1,04/21/2013,away,11320,173,Davidson,9,True,5,7,-2,loss,674525,459,1315644,2013,5 - 7,,0.0
1,,1.0,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,6,0,04/24/2013,away,11320,115,Campbell,9,True,7,10,-3,loss,675269,459,1315644,2013,7 - 10,,17.0
1,,0.2,,4,3,3,0,0,0,6,6,1,1,0,1,0,0,0,1,1,0,0,,1,1,0,0,0,2,0,04/27/2013,home,11320,769,Western Caro.,9,True,7,10,-3,loss,676285,459,1315644,2013,7 - 10,,19.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,1,04/30/2013,home,11320,488,N.C. A&T,9,True,6,2,4,win,677048,459,1315644,2013,6 - 2,,12.0
1,,0.1,,1,2,2,2,0,0,3,1,1,0,0,1,0,0,0,3,3,0,0,,0,0,0,0,0,2,0,05/03/2013,away,11320,625,Samford,9,True,9,15,-6,loss,677499,459,1315644,2013,9 - 15,,0.0
1,,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,05/12/2013,away,11320,244,Furman,9,True,4,6,-2,loss,679297,459,1315644,2013,4 - 6,,5.0
1,,2.0,,1,3,3,3,1,0,10,4,0,0,0,1,0,0,0,2,1,0,3,,0,5,0,0,0,7,0,05/14/2013,home,11320,193,Duke,9,True,2,12,-10,loss,679408,459,1315644,2013,2 - 12,,46.0
1,,2.1,,0,1,0,1,2,0,9,7,0,0,0,0,0,0,1,2,0,1,0,,3,2,0,0,0,3,0,05/17/2013,home,11320,141,The Citadel,9,True,13,11,2,win,679713,459,1315644,2013,13 - 11,,36.0
1,,3.0,,0,0,0,1,3,0,10,8,0,0,0,0,0,0,0,0,0,1,0,,5,1,1,0,0,1,1,04/17/2013,home,11320,474,New Orleans,9,True,3,2,1,win,673255,718,1303740,2013,3 - 2,,31.0
1,,0.0,,2,0,0,0,0,0,2,2,0,0,0,2,0,0,0,3,3,0,0,,0,0,0,0,0,2,0,04/24/2013,away,11320,365,LSU,9,True,3,4,-1,loss,675297,718,1303740,2013,3 - 4,,7.0
1,,2.0,,6,5,5,2,2,0,14,12,2,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,2,0,05/07/2013,home,11320,483,Nicholls,9,True,8,7,1,win,678530,718,1303740,2013,8 - 7,,54.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,05/12/2013,away,11320,128,UCF,9,True,3,7,-4,loss,679330,718,1303740,2013,3 - 7,,8.0
1,,2.0,,1,0,0,1,0,0,8,6,1,0,0,0,0,1,0,3,1,0,0,,3,2,0,0,0,2,0,05/17/2013,home,11320,9,UAB,9,True,2,4,-2,loss,679697,718,1303740,2013,2 - 4,,33.0
1,,2.0,,4,3,3,1,3,0,11,10,1,0,1,0,0,0,0,2,1,0,0,,2,1,0,0,0,2,2,02/15/2013,home,11320,676,SFA,9,True,7,6,1,win,657950,646,1315122,2013,7 - 6,,53.0
1,,4.2,,5,1,0,2,6,0,21,18,0,0,0,1,0,0,0,3,1,1,0,,5,2,1,0,0,2,1,02/22/2013,home,11320,474,New Orleans,9,True,29,6,23,win,658958,646,1315122,2013,29 - 6,,74.0
1,,3.1,,5,7,5,2,2,0,19,16,0,1,0,0,0,1,0,0,0,0,0,,2,5,0,1,0,1,0,03/01/2013,away,11320,1014,Col. of Charleston,9,True,2,12,-10,loss,660247,646,1315122,2013,2 - 12,,88.0
1,,5.2,,4,2,2,0,7,0,24,18,0,0,0,1,0,4,0,2,0,2,0,,5,4,1,0,0,2,1,03/06/2013,home,11320,664,Southern Miss.,9,True,6,5,1,win,661627,646,1315122,2013,6 - 5,,76.0
1,,2.1,,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,1,03/12/2013,away,11320,7,Alabama St.,9,True,5,1,4,win,663235,646,1315122,2013,5 - 1,,23.0
1,,0.1,,3,5,4,1,1,0,6,5,1,0,1,1,0,0,0,1,0,0,0,,0,0,0,1,0,2,1,03/17/2013,away,11320,716,Troy,9,True,7,8,-1,loss,664812,646,1315122,2013,7 - 8,,20.0
1,,2.1,,0,0,0,0,4,0,8,7,0,0,0,0,0,1,0,1,0,0,0,,3,0,0,0,0,3,4,03/23/2013,home,11320,32,Little Rock,11,True,6,5,1,win,665895,646,1315122,2013,6 - 5,,37.0
1,,1.0,,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,4,0,03/26/2013,away,11320,664,Southern Miss.,10,True,3,1,2,win,666903,646,1315122,2013,3 - 1,,24.0
1,,3.0,,2,0,0,0,5,0,11,11,1,0,0,0,0,0,0,2,2,0,0,,3,1,0,0,0,2,2,03/29/2013,away,11320,229,Fla. Atlantic,9,True,3,6,-3,loss,667542,646,1315122,2013,3 - 6,,0.0
1,,2.0,,1,1,1,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,1,0,2,0,04/02/2013,home,11320,430,Mississippi St.,9,True,4,6,-2,loss,668800,646,1315122,2013,4 - 6,,28.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,5,0,04/07/2013,home,11320,231,FIU,9,True,4,7,-3,loss,670417,646,1315122,2013,4 - 7,,1.0
1,,1.0,,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/09/2013,home,11320,483,Nicholls,9,True,1,4,-3,loss,670956,646,1315122,2013,1 - 4,,11.0
1,,0.1,,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,2,0,04/12/2013,away,11320,30,Arkansas St.,9,True,6,2,4,win,671541,646,1315122,2013,6 - 2,,15.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,3,0,04/14/2013,away,11320,30,Arkansas St.,9,True,4,1,3,win,672494,646,1315122,2013,4 - 1,,6.0
1,,0.2,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,0,0,2,0,04/20/2013,home,11320,772,Western Ky.,9,True,6,3,3,win,673823,646,1315122,2013,6 - 3,,14.0
1,,0.2,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,,1,0,1,0,0,4,0,04/21/2013,home,11320,772,Western Ky.,9,True,7,5,2,win,674586,646,1315122,2013,7 - 5,,12.0
1,,0.1,,1,1,1,2,1,0,4,2,0,0,0,1,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,04/26/2013,away,11320,498,ULM,9,True,10,8,2,win,675665,646,1315122,2013,10 - 8,,16.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,3,0,05/04/2013,home,11320,419,Middle Tenn.,10,True,3,2,1,win,677749,646,1315122,2013,3 - 2,,4.0
1,,6.0,,4,0,0,2,4,0,24,21,0,0,0,0,0,1,0,0,0,0,0,,8,5,1,0,0,1,0,05/07/2013,home,11320,655,Southeastern La.,9,True,9,0,9,win,678556,646,1315122,2013,9 - 0,,88.0
1,,4.1,,4,1,1,6,4,0,22,16,1,0,0,2,0,0,0,0,0,0,0,,1,7,0,0,0,1,2,05/16/2013,home,11320,716,Troy,9,True,8,1,7,win,679598,646,1315122,2013,8 - 1,,105.0
1,,4.0,,2,1,1,7,3,0,21,13,0,0,0,0,0,0,0,0,0,1,0,,3,5,0,0,0,1,2,05/24/2013,home,11320,231,FIU,9,True,7,6,1,win,680324,646,1315122,2013,7 - 6,,87.0
