App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,2.0,0.0,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,42.0,1,2,0,0,1,2,0,03/06/2020,home,15204,500,Northeastern,9,True,4,2,2,win,1833965,229,2121949,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,45.0,1,3,1,0,0,2,1,02/16/2020,home,15204,201,Eastern Ill.,9,True,12,3,9,win,1830858,31,1974482,2020,0.0,,
1,1.0,2.2,0.0,4,2,2,2,2,0,15,12,0,0,0,1,0,1,0,0,0,0,0,64.0,2,4,0,0,0,1,0,02/20/2020,home,15204,260,Gonzaga,9,True,7,5,2,win,1831102,31,1974482,2020,0.0,,
1,0.0,1.2,0.0,2,1,0,0,0,0,8,8,0,0,0,0,1,0,0,2,2,0,0,30.0,3,2,0,0,0,4,0,02/23/2020,home,15204,260,Gonzaga,9,True,9,5,4,win,1831997,31,1974482,2020,0.0,,
1,1.0,5.0,0.0,4,2,2,1,6,0,22,19,2,0,0,0,1,1,0,0,0,1,0,0.0,5,4,0,1,0,1,2,03/01/2020,neutral,15204,51,Baylor,9,True,2,3,-1,loss,1833281,31,1974482,2020,0.0,,
1,1.0,3.0,0.0,6,3,3,1,4,0,17,15,1,1,0,0,1,1,0,0,0,0,0,53.0,3,2,0,0,0,1,1,03/08/2020,home,15204,646,South Alabama,9,True,5,3,2,win,1834654,31,1974482,2020,0.0,,
1,0.0,3.2,0.0,5,5,1,1,6,0,19,17,0,0,0,1,1,0,0,2,0,0,1,0.0,2,4,0,0,1,2,1,02/14/2020,home,15204,342,Lafayette,9,True,16,8,8,win,1830263,19651,2324645,2020,0.0,,
1,0.0,0.1,0.0,3,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,02/28/2020,neutral,15204,433,Ole Miss,9,True,2,6,-4,loss,1832337,19651,2324645,2020,0.0,,
1,1.0,5.0,0.0,7,6,4,2,7,0,26,21,0,1,1,1,0,1,0,0,0,0,2,0.0,1,5,0,1,0,1,1,02/15/2020,away,15204,402,McNeese,9,True,2,21,-19,loss,1848936,432,1999907,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,0,0,2,0,02/19/2020,away,15204,181,Delta St.,9,True,1,4,-3,loss,1831055,432,1999907,2020,0.0,,
1,0.0,2.0,0.0,6,4,4,1,1,0,15,11,1,0,0,0,1,3,0,0,0,0,0,61.0,2,2,0,0,0,2,0,02/25/2020,away,15204,30,Arkansas St.,9,True,1,6,-5,loss,1832175,432,1999907,2020,0.0,,
1,1.0,6.2,0.0,8,8,5,4,3,0,32,27,3,0,0,1,0,1,0,0,0,0,0,0.0,7,8,0,1,0,1,0,02/29/2020,away,15204,6,Alabama A&M,9,True,3,8,-5,loss,1832851,432,1999907,2020,0.0,,
1,1.0,5.0,0.0,6,3,2,1,6,0,24,22,1,0,2,0,1,1,0,0,0,0,0,0.0,3,4,0,1,0,1,2,03/07/2020,home,15204,7,Alabama St.,9,True,3,5,-2,loss,1971344,432,1999907,2020,0.0,,
1,0.0,4.0,0.0,0,1,0,3,1,0,15,12,0,0,0,0,0,0,0,0,0,0,0,52.0,7,3,0,1,0,2,0,03/11/2020,away,15204,483,Nicholls,9,True,0,1,-1,loss,1835062,432,1999907,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26.0,3,2,0,0,0,2,0,02/16/2020,home,15204,721,Air Force,9,True,8,1,7,win,1830837,678,2308422,2020,0.0,,
1,0.0,2.0,0.0,2,3,0,0,3,0,9,8,0,0,0,0,0,0,0,0,0,1,0,36.0,1,1,0,0,0,2,0,02/21/2020,home,15204,272,Hartford,9,True,3,6,-3,loss,1831377,678,2308422,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,19.0,1,0,0,0,0,3,0,03/06/2020,home,15204,518,Ohio St.,9,True,9,1,8,win,1833963,678,2308422,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,1,0,0,0,4,0,03/11/2020,home,15204,220,Fairfield,9,True,4,7,-3,loss,1835231,678,2308422,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,02/15/2020,away,15204,1014,Col. of Charleston,9,True,1,12,-11,loss,1830645,310,1977606,2020,0.0,,
1,0.0,0.0,0.0,2,3,3,2,0,0,4,2,0,0,0,0,0,0,0,1,1,0,0,16.0,0,0,0,1,0,2,0,02/22/2020,away,15204,472,New Mexico St.,9,True,6,9,-3,loss,1831690,310,1977606,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,3,2,0,6,3,0,0,0,0,2,0,0,0,0,0,0,39.0,1,0,0,0,0,4,0,03/04/2020,away,15204,222,Fairleigh Dickinson,9,True,11,12,-1,loss,1833567,310,1977606,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,03/07/2020,away,15204,236,Fordham,9,True,1,5,-4,loss,1834119,310,1977606,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,16.0,1,0,0,0,0,4,0,03/10/2020,away,15204,683,Stony Brook,9,True,4,9,-5,loss,1834932,310,1977606,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,0,1,0,8,8,2,0,0,0,0,0,0,1,0,0,0,32.0,2,3,0,0,0,2,1,02/14/2020,away,15204,624,Sam Houston,9,True,0,4,-4,loss,1830343,610,1877160,2020,0.0,,
1,0.0,0.1,0.0,3,4,2,0,0,0,5,5,2,0,0,1,0,0,0,2,2,0,0,10.0,0,1,0,0,0,2,0,02/16/2020,away,15204,624,Sam Houston,11,True,8,7,1,win,1830747,610,1877160,2020,0.0,,
1,0.0,0.0,0.0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,14.0,0,0,0,0,0,4,0,02/17/2020,home,15204,732,Utah,9,True,9,7,2,win,1830934,610,1877160,2020,0.0,,
1,0.0,1.0,0.0,3,2,2,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24.0,1,1,0,0,0,3,0,02/21/2020,away,15204,110,UCLA,9,True,0,5,-5,loss,1831358,610,1877160,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,9.0,0,2,0,0,0,2,0,03/01/2020,home,15204,111,UC Riverside,9,True,7,2,5,win,1832963,610,1877160,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,11.0,2,2,0,0,0,6,0,03/03/2020,home,15204,630,San Jose St.,9,True,4,2,2,win,1833386,610,1877160,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,41.0,1,3,0,0,0,2,2,03/06/2020,home,15204,635,Seton Hall,9,True,6,2,4,win,1833800,610,1877160,2020,0.0,,
1,1.0,5.0,0.0,3,1,1,2,7,0,19,17,0,0,0,1,0,0,0,0,0,0,0,68.0,4,3,1,0,0,1,0,03/11/2020,home,15204,466,Nevada,9,True,11,1,10,win,1835158,610,1877160,2020,0.0,,
1,1.0,5.2,0.0,2,0,0,0,5,0,21,18,0,0,0,0,0,2,0,0,0,1,0,0.0,11,0,1,0,0,1,1,02/15/2020,home,15204,711,Towson,9,True,5,0,5,win,1830579,523,1997080,2020,0.0,,
1,1.0,6.0,0.0,3,3,2,0,6,0,24,21,2,0,0,0,1,3,0,0,0,0,0,0.0,8,3,0,1,0,1,0,02/22/2020,home,15204,285,Holy Cross,9,True,0,7,-7,loss,1831662,523,1997080,2020,0.0,,
1,1.0,4.2,0.0,6,3,2,3,3,0,23,20,1,0,0,0,0,0,0,0,0,0,0,83.0,3,6,0,0,0,1,2,02/29/2020,home,15204,813,Yale,9,True,18,10,8,win,1832848,523,1997080,2020,0.0,,
1,1.0,7.0,0.0,5,1,1,1,4,0,28,26,0,0,0,1,0,1,0,0,0,0,0,100.0,11,6,1,0,0,1,1,03/08/2020,home,15204,587,Rutgers,9,True,11,1,10,win,1834643,523,1997080,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,3,0,02/15/2020,home,15204,81,Bryant,9,True,3,2,1,win,1830643,460,2132712,2020,0.0,,
1,0.0,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,1,0,0,0,0,0,0,26.0,0,1,0,0,0,2,1,02/19/2020,away,15204,149,Coastal Carolina,9,True,3,4,-1,loss,1967746,460,2132712,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,2,0,0,8,4,1,0,0,0,1,1,0,0,0,1,0,29.0,3,1,0,0,0,2,0,02/25/2020,away,15204,490,NC State,9,True,0,11,-11,loss,1832138,460,2132712,2020,0.0,,
1,0.0,0.0,0.0,2,1,1,2,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,12.0,0,0,0,1,0,4,0,02/15/2020,away,15204,19651,High Point,10,True,5,6,-1,loss,1830580,342,2120316,2020,0.0,,
1,0.0,2.0,0.0,2,2,2,0,2,0,8,7,0,0,0,1,0,1,0,1,0,0,0,0.0,2,1,0,0,0,3,0,02/26/2020,home,15204,576,Rider,9,True,1,10,-9,loss,1832086,342,2120316,2020,0.0,,
1,0.0,0.2,0.0,3,4,4,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,28.0,1,1,0,0,0,2,0,03/08/2020,away,15204,711,Towson,9,True,7,8,-1,loss,1849589,342,2120316,2020,0.0,,
1,,2.0,0.0,2,2,2,0,2,0,8,8,1,0,0,1,0,0,0,0,0,0,0,,1,3,0,0,0,2,0,02/21/2020,away,15204,716,Troy,9,True,0,4,-4,loss,4934220,366,2299461,2020,0.0,0 - 4,24.0
1,,4.2,0.0,7,5,5,0,7,0,21,21,3,0,0,1,0,0,0,3,1,0,0,,3,4,0,0,0,2,3,02/29/2020,home,15204,380,Maine,9,True,15,10,5,win,4943985,366,2299461,2020,0.0,15 - 10,69.0
1,,1.2,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,2,1,0,0,,2,0,0,0,0,3,1,03/06/2020,away,15204,782,Wichita St.,9,True,2,6,-4,loss,4950822,366,2299461,2020,0.0,2 - 6,38.0
1,,1.1,0.0,2,0,0,2,2,0,7,5,0,0,0,0,1,0,0,2,1,0,0,,0,0,0,0,0,3,0,03/08/2020,away,15204,782,Wichita St.,9,True,9,10,-1,loss,4954333,366,2299461,2020,0.0,9 - 10,26.0
1,0.0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,4,0,02/17/2020,away,15204,277,Hawaii,9,True,0,8,-8,loss,1830932,493,1875039,2020,0.0,,
1,0.0,1.0,0.0,4,3,3,1,0,0,7,6,1,0,0,0,0,0,0,3,2,0,0,30.0,1,1,0,0,0,2,0,02/16/2020,away,15204,490,NC State,9,True,2,11,-9,loss,1830825,317,2348984,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,0,1,0,0,0,3,2,03/01/2020,home,15204,576,Rider,9,True,16,2,14,win,1833171,317,2348984,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,0,2,0,11,9,0,0,0,0,0,2,0,0,0,0,0,50.0,4,2,0,0,0,3,0,02/16/2020,neutral,15204,627,San Diego,9,True,3,7,-4,loss,1830921,428,2334481,2020,0.0,,
1,1.0,5.1,0.0,3,2,0,5,5,0,24,18,2,0,0,0,0,1,0,0,0,0,0,76.0,7,1,1,0,0,1,2,02/26/2020,home,15204,649,South Dakota St.,9,True,4,2,2,win,1832258,428,2334481,2020,0.0,,
1,1.0,5.0,0.0,5,3,3,1,3,0,22,19,2,0,0,0,2,2,0,0,0,0,0,77.0,5,6,0,0,0,1,0,03/03/2020,home,15204,493,North Dakota St.,9,True,4,7,-3,loss,1833490,428,2334481,2020,0.0,,
1,0.0,0.1,0.0,2,2,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,0,0,3,0,03/07/2020,home,15204,732,Utah,9,True,3,6,-3,loss,1834378,428,2334481,2020,0.0,,
1,1.0,6.0,0.0,2,1,1,1,7,0,22,20,1,0,0,0,0,0,0,0,0,1,0,92.0,7,4,1,0,0,1,1,03/10/2020,home,15204,169,Creighton,9,True,5,3,2,win,1835026,428,2334481,2020,0.0,,
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,02/15/2020,away,15204,261,Grambling,9,True,1,5,-4,loss,4930483,474,2123151,2020,0.0,1 - 5,0.0
1,,1.1,0.0,1,0,0,1,1,0,7,5,0,0,0,0,0,1,0,2,0,0,0,,2,1,0,0,0,4,0,02/18/2020,away,15204,664,Southern Miss.,9,True,5,6,-1,loss,4931901,474,2123151,2020,0.0,5 - 6,19.0
1,,0.2,0.0,1,0,0,1,0,0,5,2,0,0,0,0,1,1,0,0,0,1,0,,2,0,0,0,0,6,0,02/21/2020,away,15204,30,Arkansas St.,9,True,5,4,1,win,4934074,474,2123151,2020,0.0,5 - 4,16.0
1,,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,02/23/2020,away,15204,30,Arkansas St.,9,True,2,1,1,win,4937515,474,2123151,2020,0.0,2 - 1,10.0
1,,1.1,0.0,0,0,0,2,0,0,6,3,0,0,0,0,0,1,0,1,0,0,0,,2,1,0,0,0,2,0,02/26/2020,away,15204,718,Tulane,9,True,10,1,9,win,4940454,474,2123151,2020,0.0,10 - 1,20.0
1,,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,5,0,02/29/2020,home,15204,164,UConn,9,True,17,8,9,win,4947455,474,2123151,2020,0.0,17 - 8,10.0
1,,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,0,0,1,0,03/03/2020,home,15204,17,Alcorn,9,True,11,0,11,win,4949540,474,2123151,2020,0.0,11 - 0,24.0
1,,1.2,0.0,0,1,0,3,0,0,8,5,0,0,0,0,1,0,0,1,0,0,0,,2,3,1,0,0,3,0,03/11/2020,home,15204,665,Southern U.,9,True,11,5,6,win,4958146,474,2123151,2020,0.0,11 - 5,38.0
1,0.0,0.2,0.0,0,0,0,1,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0.0,2,0,0,0,0,2,0,02/15/2020,neutral,15204,553,Prairie View,10,True,7,6,1,win,1830540,2678,2129468,2020,0.0,,
1,0.0,3.1,0.0,7,5,1,2,2,0,20,17,1,0,0,1,1,0,1,2,2,0,1,0.0,3,5,0,0,0,2,1,02/16/2020,neutral,15204,17,Alcorn,9,True,7,13,-6,loss,1830737,2678,2129468,2020,0.0,,
1,0.0,2.0,0.0,4,3,3,2,2,0,12,8,0,0,0,0,0,1,0,2,1,0,1,0.0,2,1,0,1,0,3,1,02/21/2020,home,15204,347,Lane,9,True,9,12,-3,loss,1831163,2678,2129468,2020,0.0,,
1,0.0,3.0,0.0,3,1,1,1,0,0,12,10,1,0,0,0,0,1,0,3,1,0,0,0.0,4,1,0,0,0,2,0,02/29/2020,away,15204,699,Texas Southern,9,True,5,12,-7,loss,1832576,2678,2129468,2020,0.0,,
1,0.0,3.0,0.0,2,2,2,2,4,0,13,11,2,0,0,0,0,0,0,0,0,0,0,51.0,3,2,0,0,0,3,3,03/04/2020,away,15204,522,Oklahoma,9,True,2,13,-11,loss,1833613,2678,2129468,2020,0.0,,
1,0.0,3.0,0.0,4,2,2,2,2,0,16,12,0,1,0,0,1,1,0,0,0,0,1,0.0,4,3,1,0,0,2,0,03/08/2020,home,15204,553,Prairie View,9,True,10,6,4,win,1834715,2678,2129468,2020,0.0,,
1,,2.2,0.0,3,2,2,0,2,0,10,10,0,0,0,1,0,0,0,0,0,0,0,,1,4,0,0,0,2,2,02/16/2020,away,15204,196,East Carolina,9,True,4,7,-3,loss,4929851,786,2307739,2020,0.0,4 - 7,38.0
1,,2.0,0.0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,4,0,0,0,2,0,02/23/2020,home,15204,222,Fairleigh Dickinson,9,True,9,2,7,win,4937701,786,2307739,2020,0.0,9 - 2,0.0
1,,3.1,0.0,3,2,2,1,0,0,16,14,1,0,0,0,0,1,0,0,0,0,0,,7,3,0,0,0,1,0,03/03/2020,away,15204,249,George Washington,9,True,2,4,-2,loss,4947869,786,2307739,2020,0.0,2 - 4,0.0
1,1.0,1.2,0.0,5,6,5,2,4,0,13,11,0,0,1,1,0,0,0,0,0,0,0,45.0,0,1,0,1,0,1,0,02/16/2020,away,15204,31,Arkansas,9,True,3,12,-9,loss,1830858,201,2130887,2020,0.0,,
1,1.0,0.2,0.0,2,1,1,2,1,0,6,4,0,0,0,1,0,0,0,0,0,0,0,25.0,0,1,0,0,0,1,1,02/23/2020,away,15204,228,Florida A&M,9,True,5,3,2,win,1968100,201,2130887,2020,0.0,,
1,1.0,6.0,0.0,3,0,0,2,6,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,1,1,03/10/2020,away,15204,2678,Ark.-Pine Bluff,9,True,12,4,8,win,1834906,201,2130887,2020,0.0,,
1,0.0,1.1,0.0,1,2,2,2,3,0,8,5,0,0,0,0,1,1,0,0,0,0,0,44.0,1,0,0,0,0,2,0,02/15/2020,home,15204,352,Lehigh,9,True,5,4,1,win,1830330,173,2347692,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,13.0,0,0,0,0,0,3,0,02/22/2020,home,15204,251,Georgetown,9,True,5,4,1,win,1831679,173,2347692,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,3,0,4,4,0,0,0,0,1,0,0,0,0,0,0,13.0,1,0,0,0,0,4,1,02/28/2020,home,15204,342,Lafayette,9,True,2,8,-6,loss,1832296,173,2347692,2020,0.0,,
1,0.0,1.2,0.0,5,3,1,2,2,0,13,11,2,0,0,0,0,0,0,0,0,0,0,53.0,2,1,0,0,0,2,0,03/10/2020,neutral,15204,193,Duke,9,True,7,6,1,win,1834978,173,2347692,2020,0.0,,
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,0,0,3,0,02/15/2020,home,15204,699,Texas Southern,9,True,10,9,1,win,4928355,472,1773290,2020,0.0,10 - 9,13.0
1,,1.2,0.0,2,1,0,0,1,0,8,8,0,0,1,0,0,0,0,0,0,0,0,,3,1,0,0,0,5,0,02/16/2020,home,15204,699,Texas Southern,9,True,15,8,7,win,4930124,472,1773290,2020,0.0,15 - 8,32.0
1,,2.0,0.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,1,3,0,02/21/2020,home,15204,310,Iona,9,True,7,5,2,win,4937964,472,1773290,2020,0.0,7 - 5,39.0
1,,1.1,0.0,2,1,1,3,1,0,8,5,0,0,0,0,0,0,1,0,0,0,0,,1,1,0,1,0,5,0,02/25/2020,away,15204,28,Arizona St.,10,True,5,6,-1,loss,4939895,472,1773290,2020,0.0,5 - 6,31.0
1,,1.0,0.0,7,5,5,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,0,3,0,03/01/2020,home,15204,308,Purdue Fort Wayne,9,True,10,9,1,win,4945558,472,1773290,2020,0.0,10 - 9,17.0
1,,0.1,0.0,3,5,5,2,0,0,6,4,0,0,0,2,1,0,0,1,1,0,0,,0,1,0,0,0,3,0,03/08/2020,away,15204,697,Texas A&M,9,True,2,16,-14,loss,4954369,472,1773290,2020,0.0,2 - 16,23.0
1,0.0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,3,1,02/16/2020,home,15204,514,Oakland,9,True,0,1,-1,loss,1848571,5,2308185,2020,0.0,,
1,1.0,3.2,0.0,6,3,2,2,1,0,19,16,0,0,1,0,0,0,0,0,0,0,1,0.0,2,8,0,1,0,1,0,02/23/2020,away,15204,541,Pepperdine,9,True,1,7,-6,loss,1831995,5,2308185,2020,0.0,,
1,1.0,3.0,0.0,6,4,4,1,2,0,16,14,0,0,0,0,0,1,0,0,0,0,0,53.0,2,3,0,1,0,1,1,03/01/2020,away,15204,346,Lamar University,9,True,1,5,-4,loss,1833013,5,2308185,2020,0.0,,
1,0.0,3.2,0.0,11,10,9,2,1,0,23,21,3,1,0,2,0,0,0,2,2,0,0,85.0,5,4,0,0,0,2,0,03/08/2020,away,15204,388,Marshall,9,True,3,18,-15,loss,1834687,5,2308185,2020,0.0,,
1,,1.0,0.0,2,1,1,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,02/15/2020,home,15204,797,Milwaukee,9,True,19,3,16,win,4929244,749,2298596,2020,0.0,19 - 3,36.0
1,,1.0,0.0,3,2,1,0,1,0,7,6,0,0,0,1,1,1,0,0,0,0,0,,0,2,0,0,0,3,1,03/01/2020,home,15204,590,Sacred Heart,9,True,9,5,4,win,4945738,749,2298596,2020,0.0,9 - 5,25.0
1,,2.0,0.0,2,1,1,1,1,0,8,7,1,0,0,0,0,0,0,3,1,0,0,,3,1,0,0,0,6,0,03/08/2020,home,15204,367,Louisville,9,True,4,16,-12,loss,4954294,749,2298596,2020,0.0,4 - 16,36.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,2,0,02/16/2020,neutral,15204,509,Northwestern,9,True,2,7,-5,loss,1830705,464,1868281,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,2,0,0,9,6,0,0,0,0,0,0,0,0,0,1,0,0.0,5,1,0,0,0,2,0,02/20/2020,neutral,15204,305,Indiana St.,9,True,1,3,-2,loss,1831095,464,1868281,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10.0,1,1,0,0,0,3,0,02/25/2020,away,15204,111,UC Riverside,11,True,2,3,-1,loss,1832125,465,2122930,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,6.0,1,0,0,0,0,4,0,02/29/2020,home,15204,169,Creighton,11,True,3,4,-1,loss,1832884,465,2122930,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21.0,0,2,0,0,0,6,1,03/03/2020,away,15204,700,Texas Tech,9,True,2,11,-9,loss,1833441,465,2122930,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24.0,1,1,0,0,0,6,0,03/04/2020,away,15204,700,Texas Tech,9,True,3,11,-8,loss,1833536,465,2122930,2020,0.0,,
1,,4.0,0.0,0,1,1,2,4,0,14,10,0,0,0,0,1,0,0,2,2,0,2,,3,5,0,0,0,2,1,02/16/2020,away,15204,28,Arizona St.,9,True,4,6,-2,loss,4930101,739,2300283,2020,0.0,4 - 6,66.0
1,,4.0,0.0,2,1,1,2,1,0,15,13,0,0,0,1,0,0,0,0,0,0,0,,5,5,0,0,0,1,0,02/23/2020,home,15204,559,Purdue,9,True,1,7,-6,loss,4946335,739,2300283,2020,0.0,1 - 7,57.0
1,,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,,3,0,1,0,0,4,0,03/08/2020,home,15204,83,Bucknell,10,True,6,4,2,win,4954132,739,2300283,2020,0.0,6 - 4,18.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15.0,0,2,0,0,0,3,0,02/16/2020,neutral,15204,695,UT Martin,9,True,10,3,7,win,1830786,609,2310090,2020,0.0,,
1,0.0,2.2,0.0,0,0,0,1,7,0,10,8,0,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,0,4,0,02/21/2020,neutral,15204,519,Ohio,9,True,7,2,5,win,1831261,609,2310090,2020,0.0,,
1,0.0,4.0,0.0,1,0,0,1,7,0,15,13,0,0,0,0,1,1,0,1,1,0,0,0.0,2,3,0,0,1,2,1,02/28/2020,neutral,15204,493,North Dakota St.,9,True,4,3,1,win,1969604,609,2310090,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,1,3,0,9,8,0,1,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,1,03/06/2020,home,15204,71,Bowling Green,9,True,10,5,5,win,1833691,609,2310090,2020,0.0,,
1,0.0,1.0,0.0,3,5,5,3,2,0,9,6,1,0,0,1,2,0,0,0,0,0,0,38.0,0,1,0,1,0,2,0,03/10/2020,away,15204,521,Oklahoma St.,9,True,4,22,-18,loss,1834967,609,2310090,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,02/14/2020,home,15204,109,UC Irvine,9,True,3,1,2,win,1830339,96,1752262,2020,0.0,,
1,0.0,0.1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10.0,1,0,0,0,0,4,0,02/15/2020,home,15204,109,UC Irvine,9,True,6,12,-6,loss,1830619,96,1752262,2020,0.0,,
1,0.0,2.0,0.0,3,1,1,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,40.0,5,0,0,0,0,4,0,02/22/2020,home,15204,756,Washington,9,True,1,3,-2,loss,1831696,96,1752262,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,2,0,0,0,7,0,02/25/2020,home,15204,90,Cal Poly,9,True,13,0,13,win,1832180,96,1752262,2020,0.0,,
1,0.0,2.0,0.0,4,2,2,0,2,0,10,10,0,0,0,1,0,0,0,2,0,0,0,31.0,1,3,0,0,0,2,0,02/29/2020,home,15204,158,Columbia,9,True,7,4,3,win,1832886,96,1752262,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,0,2,0,0,0,6,0,03/03/2020,home,15204,635,Seton Hall,11,True,5,4,1,win,1833491,96,1752262,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14.0,0,2,0,0,0,2,0,03/06/2020,away,15204,28,Arizona St.,9,True,3,4,-1,loss,1833970,96,1752262,2020,0.0,,
1,0.0,2.1,0.0,1,2,0,3,2,0,10,7,0,0,1,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,2,02/16/2020,neutral,15204,305,Indiana St.,10,True,10,6,4,win,1830885,518,2347876,2020,0.0,,
