App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,1.0,0.0,4,4,2,0,0,0,9,9,2,0,0,0,0,0,0,0,0,0,0,27.0,1,2,0,0,0,5,0,03/07/2020,away,15204,361,LIU,9,True,1,15,-14,loss,1834194,617,1997162,2020,0.0,,
1,0.0,2.0,0.0,7,6,6,1,2,0,14,13,1,0,0,2,0,0,0,0,0,0,0,0.0,1,3,0,0,0,6,1,03/10/2020,away,15204,603,St. John's (NY),9,True,1,21,-20,loss,1834840,617,1997162,2020,0.0,,
1,,2.0,0.0,3,0,0,0,2,0,9,9,1,0,0,0,1,0,0,0,0,0,0,,3,1,1,0,0,3,1,02/16/2020,home,15204,26172,A&M-Corpus Christi,9,True,3,1,2,win,4930188,702,2124092,2020,0.0,3 - 1,0.0
1,,2.0,0.0,2,1,1,3,5,0,10,7,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,02/25/2020,home,15204,1045,DBU,9,True,6,3,3,win,4939636,702,2124092,2020,0.0,6 - 3,50.0
1,,1.1,0.0,3,4,4,4,2,0,11,7,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,1,0,03/03/2020,away,15204,698,TCU,12,True,6,4,2,win,4948155,702,2124092,2020,0.0,6 - 4,47.0
1,,4.0,0.0,2,2,2,4,3,0,17,11,0,0,0,0,1,0,0,0,0,1,1,,5,3,0,1,0,1,2,03/10/2020,home,15204,522,Oklahoma,9,True,0,3,-3,loss,4957119,702,2124092,2020,0.0,0 - 3,61.0
1,1.0,7.0,0.0,4,0,0,1,6,0,23,20,1,0,0,0,0,1,0,0,0,1,0,0.0,7,4,0,0,0,1,3,02/15/2020,away,15204,1098,Glenville St.,8,True,0,1,-1,loss,1830534,543,2001548,2020,0.0,,
1,1.0,4.0,0.0,7,6,6,3,3,0,22,18,1,1,0,1,0,1,0,0,0,0,0,0.0,5,2,0,1,0,1,2,02/22/2020,home,15204,197,East Stroudsburg,9,True,1,9,-8,loss,1831562,543,2001548,2020,0.0,,
1,1.0,6.0,0.0,9,5,2,0,7,0,28,27,1,0,1,1,0,0,0,0,0,1,0,0.0,6,4,1,0,0,1,2,03/06/2020,neutral,15204,1439,West Virginia St.,9,True,10,8,2,win,1833765,543,2001548,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,0,1,0,0,0,5,1,02/16/2020,away,15204,430,Mississippi St.,9,True,1,5,-4,loss,1830856,810,2333542,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11.0,1,1,0,0,0,2,0,02/22/2020,away,15204,772,Western Ky.,9,True,2,7,-5,loss,1831570,810,2333542,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,28.0,0,2,0,0,0,2,1,03/01/2020,away,15204,37,Auburn,9,True,0,6,-6,loss,1832961,810,2333542,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,1,3,0,7,5,1,0,0,0,1,0,0,1,1,1,0,0.0,1,0,0,0,0,4,1,03/03/2020,away,15204,414,Miami (OH),14,True,8,6,2,win,1833464,810,2333542,2020,0.0,,
1,0.0,2.0,0.0,2,2,2,1,3,0,9,8,1,0,0,1,0,0,0,1,0,0,0,35.0,2,1,0,0,0,2,0,03/07/2020,away,15204,694,Tennessee,9,True,1,3,-2,loss,1834298,810,2333542,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,19.0,1,1,0,0,0,8,0,02/29/2020,home,15204,241,Franklin Pierce,9,True,17,20,-3,loss,1848791,3,2331355,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6.0,0,0,0,0,0,7,1,03/08/2020,home,15204,468,Southern N.H.,9,True,4,10,-6,loss,1971504,3,2331355,2020,0.0,,
1,0.0,1.2,0.0,3,3,1,2,0,0,11,9,1,0,0,0,0,0,0,3,3,0,0,29.0,3,2,0,0,0,2,0,02/14/2020,away,15204,430,Mississippi St.,9,True,6,9,-3,loss,1830267,810,2137788,2020,0.0,,
1,0.0,0.2,0.0,2,2,2,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21.0,0,1,0,0,0,2,1,02/21/2020,away,15204,772,Western Ky.,9,True,2,6,-4,loss,1831236,810,2137788,2020,0.0,,
1,0.0,2.0,0.0,3,1,1,1,1,0,11,9,0,0,0,0,1,1,0,0,0,0,0,38.0,0,5,0,0,0,4,1,02/29/2020,away,15204,37,Auburn,9,True,6,20,-14,loss,1832565,810,2137788,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,9,0,03/03/2020,away,15204,414,Miami (OH),14,True,8,6,2,win,1833464,810,2137788,2020,0.0,,
1,1.0,6.0,0.0,5,4,2,1,4,0,24,22,1,0,0,1,0,1,0,0,0,0,0,59.0,7,5,1,0,0,1,1,03/10/2020,home,15204,414,Miami (OH),9,True,16,5,11,win,1834946,810,2137788,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,02/23/2020,home,15204,280,Hillsdale,9,True,12,5,7,win,1831769,52,2332674,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0.0,2,0,0,0,1,6,0,03/03/2020,home,15204,30013,Lee,9,True,9,6,3,win,1970620,52,2332674,2020,0.0,,
1,0.0,4.1,0.0,5,0,0,1,4,0,18,17,2,0,0,0,1,0,0,2,0,0,0,0.0,6,3,1,0,0,2,1,02/16/2020,neutral,15204,287,Houston Christian,9,True,12,5,7,win,1830703,502,2334205,2020,0.0,,
1,0.0,4.0,0.0,5,3,3,1,3,0,17,16,0,0,0,1,4,0,0,2,0,0,0,67.0,4,4,0,0,0,2,2,02/23/2020,away,15204,473,New Mexico,9,True,0,9,-9,loss,1968764,502,2334205,2020,0.0,,
1,0.0,1.0,0.0,3,4,1,1,1,0,8,6,0,0,0,0,1,0,0,2,2,1,0,35.0,2,0,0,0,0,3,1,02/29/2020,away,15204,66,Boise St.,9,True,9,12,-3,loss,1848397,502,2334205,2020,0.0,,
1,0.0,0.0,0.0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,3,0,03/01/2020,away,15204,66,Boise St.,9,True,2,8,-6,loss,1832967,502,2334205,2020,0.0,,
1,1.0,1.2,0.0,4,3,3,0,1,0,10,9,1,0,0,1,0,1,0,0,0,0,0,0.0,3,1,0,1,0,1,0,03/07/2020,home,15204,493,North Dakota St.,9,True,2,11,-9,loss,1847917,502,2334205,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15.0,0,2,0,0,0,6,0,03/11/2020,away,15204,463,Nebraska,9,True,1,8,-7,loss,1835058,502,2334205,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7.0,0,2,0,0,0,4,0,02/16/2020,away,15204,458,Charlotte,9,True,8,4,4,win,1830766,740,2140528,2020,0.0,,
1,0.0,3.0,0.0,2,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,1,0,0,2,0,02/18/2020,home,15204,485,Norfolk St.,9,True,10,1,9,win,1830980,740,2140528,2020,0.0,,
1,0.0,1.2,0.0,1,0,0,2,5,0,9,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,0,2,2,02/23/2020,home,15204,590,Sacred Heart,9,True,6,1,5,win,1831971,740,2140528,2020,0.0,,
1,0.0,2.2,0.0,1,3,3,3,0,0,13,9,0,0,0,1,0,1,0,0,0,0,0,54.0,4,4,0,0,0,2,0,03/04/2020,away,15204,457,North Carolina,9,True,3,8,-5,loss,1833568,740,2140528,2020,0.0,,
1,0.0,2.0,0.0,2,0,0,1,0,0,9,6,0,0,0,0,0,0,0,0,0,2,0,32.0,6,0,0,0,0,2,0,03/08/2020,away,15204,316,Jacksonville,9,True,1,2,-1,loss,1834579,740,2140528,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,12.0,1,3,0,0,0,3,1,02/22/2020,away,15204,575,Richmond,9,True,4,9,-5,loss,1831581,352,1984650,2020,0.0,,
1,1.0,3.1,0.0,7,3,3,1,3,0,18,17,2,0,2,1,0,0,0,0,0,0,0,62.0,1,6,0,1,0,1,2,02/28/2020,neutral,15204,545,Pittsburgh,9,True,4,15,-11,loss,1832348,352,1984650,2020,0.0,,
1,0.0,1.1,0.0,3,2,2,0,0,0,7,7,0,1,0,0,0,0,0,0,0,0,0,26.0,0,4,0,1,0,3,0,03/04/2020,home,15204,165,Coppin St.,9,True,4,5,-1,loss,1833570,352,1984650,2020,0.0,,
1,1.0,6.0,0.0,6,3,1,1,7,0,24,22,2,0,0,0,1,0,0,0,0,1,0,83.0,5,4,0,0,0,1,4,03/10/2020,away,15204,222,Fairleigh Dickinson,9,True,4,7,-3,loss,1834930,352,1984650,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,22.0,0,1,0,0,0,7,1,03/03/2020,home,15204,459,UNC Greensboro,9,True,12,5,7,win,1833413,457,2336412,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5.0,1,0,0,0,0,8,0,03/07/2020,home,15204,513,Notre Dame,10,True,8,11,-3,loss,1834306,457,2336412,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,11.0,0,0,0,0,0,6,0,03/08/2020,home,15204,513,Notre Dame,9,True,8,14,-6,loss,1834646,457,2336412,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18.0,0,1,0,0,0,3,0,02/16/2020,home,15204,603,St. John's (NY),9,True,1,11,-10,loss,1830694,255,1979093,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,3,0,0,0,14.0,0,1,1,0,0,4,1,02/18/2020,away,15204,253,Ga. Southern,9,True,4,3,1,win,1831031,255,1979093,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,2,1,0,0,0,5,0,02/25/2020,home,15204,1092,Gardner-Webb,9,True,14,1,13,win,1832081,255,1979093,2020,0.0,,
1,0.0,2.2,0.0,1,1,1,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,46.0,1,4,0,0,0,2,1,02/28/2020,away,15204,257,Georgia,9,True,5,6,-1,loss,1832468,255,1979093,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22.0,2,0,0,0,0,4,1,03/03/2020,home,15204,692,Tennessee Tech,9,True,11,2,9,win,1833454,255,1979093,2020,0.0,,
1,0.0,0.2,0.0,2,1,1,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,2,2,03/06/2020,home,15204,742,Virginia Tech,9,True,4,3,1,win,1833981,255,1979093,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,2,0,0,0,22.0,1,0,1,0,0,5,0,03/07/2020,home,15204,742,Virginia Tech,9,True,7,5,2,win,1834319,255,1979093,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17.0,1,1,0,0,0,5,0,03/10/2020,away,15204,37,Auburn,9,True,6,2,4,win,1834827,255,1979093,2020,0.0,,
1,1.0,5.1,0.0,3,2,0,3,5,0,21,17,0,0,0,0,0,1,0,0,0,0,0,92.0,3,5,1,0,0,1,0,02/14/2020,away,15204,48,Charleston So.,9,True,11,2,9,win,1830310,392,1982553,2020,0.0,,
1,1.0,6.1,0.0,5,1,1,1,4,0,26,24,1,0,0,0,1,1,0,0,0,0,0,94.0,5,9,1,0,0,1,2,02/21/2020,home,15204,572,Rhode Island,9,True,9,3,6,win,1831121,392,1982553,2020,0.0,,
1,1.0,3.0,0.0,10,11,9,1,3,0,20,17,1,0,0,2,1,1,0,0,0,0,1,79.0,2,3,0,1,0,1,2,02/28/2020,away,15204,149,Coastal Carolina,9,True,0,16,-16,loss,1832440,392,1982553,2020,0.0,,
1,1.0,6.0,0.0,5,3,3,2,8,0,25,22,2,0,0,1,1,0,0,0,0,0,1,99.0,6,3,1,0,0,1,2,03/06/2020,home,15204,81,Bryant,9,True,14,3,11,win,1833690,392,1982553,2020,0.0,,
1,0.0,5.2,0.0,4,1,1,0,1,0,21,21,0,0,0,1,0,0,0,2,2,0,0,75.0,8,7,0,0,0,2,0,02/16/2020,away,15204,474,New Orleans,9,True,2,10,-8,loss,1830908,553,2330077,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,27.0,2,3,1,0,0,2,1,02/22/2020,home,15204,0,Texas Col.,9,True,5,4,1,win,1831582,553,2330077,2020,0.0,,
1,0.0,3.0,0.0,2,1,1,1,3,0,12,10,0,0,0,0,0,0,0,0,0,0,1,38.0,2,4,0,1,0,2,1,02/29/2020,home,15204,665,Southern U.,9,True,5,6,-1,loss,1832850,553,2330077,2020,0.0,,
1,1.0,6.0,0.0,15,10,4,0,1,0,36,34,4,1,0,0,2,0,0,0,0,2,0,96.0,11,6,0,1,0,1,1,03/04/2020,away,15204,346,Lamar University,9,True,1,12,-11,loss,1833612,553,2330077,2020,0.0,,
1,1.0,6.0,0.0,5,2,2,2,3,0,22,19,1,0,0,0,0,0,0,0,0,1,0,0.0,6,6,0,1,0,1,2,02/08/2020,home,15204,9754,UC-Colo. Springs,9,True,1,3,-2,loss,1829915,91,2304339,2020,0.0,,
1,1.0,4.0,0.0,5,4,4,1,3,0,17,16,0,0,0,1,0,0,0,0,0,0,0,71.0,8,0,0,0,0,1,2,02/15/2020,away,15204,112,UC San Diego,9,True,6,7,-1,loss,1830569,91,2304339,2020,0.0,,
1,1.0,5.0,0.0,8,4,4,0,7,0,24,24,2,1,0,0,0,0,0,0,0,0,0,0.0,2,6,0,0,0,1,2,02/22/2020,home,15204,100,Cal State LA,9,True,7,6,1,win,1831707,91,2304339,2020,0.0,,
1,1.0,6.0,0.0,3,1,1,2,9,0,23,21,1,0,0,0,2,0,0,0,0,0,0,0.0,3,6,0,0,0,1,7,03/01/2020,home,15204,93,Cal St. San B'dino,9,True,3,1,2,win,1833237,91,2304339,2020,0.0,,
1,1.0,6.0,0.0,2,0,0,1,8,0,22,20,0,0,0,0,0,1,0,0,0,0,0,94.0,4,6,1,0,0,1,5,03/08/2020,away,15204,628,San Fran. St.,9,True,6,1,5,win,1834399,91,2304339,2020,0.0,,
1,0.0,0.2,0.0,2,3,0,0,1,0,6,5,1,0,0,0,0,1,0,1,1,0,0,16.0,1,0,0,0,0,3,0,02/14/2020,away,15204,346,Lamar University,9,True,3,7,-4,loss,1830367,572,1772508,2020,0.0,,
1,0.0,2.2,0.0,1,0,0,1,5,0,10,9,0,0,0,0,0,0,0,3,0,0,0,38.0,3,0,0,0,0,5,3,02/16/2020,away,15204,346,Lamar University,9,True,4,2,2,win,1830730,572,1772508,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,1,3,0,12,10,1,0,0,0,0,1,0,0,0,0,0,49.0,6,0,0,0,1,3,1,02/22/2020,away,15204,392,Maryland,9,True,11,8,3,win,1831402,572,1772508,2020,0.0,,
1,0.0,1.1,0.0,2,2,2,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,30.0,3,0,0,0,1,3,0,02/29/2020,neutral,15204,129,Central Mich.,9,True,3,2,1,win,1832742,572,1772508,2020,0.0,,
1,0.0,2.0,0.0,3,3,3,4,2,0,13,9,0,0,0,0,1,0,0,0,0,0,0,65.0,2,2,1,0,0,4,2,03/01/2020,away,15204,29,Arizona,9,True,15,11,4,win,1833070,572,1772508,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,3,0,0,0,0,3,0,03/08/2020,away,15204,178,Delaware St.,9,True,12,4,8,win,1849859,572,1772508,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,14.0,1,2,0,0,0,4,0,02/16/2020,home,15204,771,Western Ill.,9,True,23,4,19,win,1830762,694,2348127,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14.0,1,1,0,0,0,4,0,02/18/2020,home,15204,458,Charlotte,9,True,8,2,6,win,1830995,694,2348127,2020,0.0,,
1,1.0,4.2,0.0,3,0,0,1,7,0,18,17,1,0,0,0,0,0,0,0,0,0,0,70.0,3,4,1,0,0,1,0,02/25/2020,home,15204,505,Northern Ky.,9,True,15,1,14,win,1832153,694,2348127,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,4,0,7,7,1,0,0,0,0,0,0,0,0,0,0,36.0,2,0,1,0,0,2,1,03/03/2020,home,15204,363,Longwood,9,True,28,2,26,win,1833477,694,2348127,2020,0.0,,
1,0.0,3.0,0.0,3,0,0,1,4,0,12,11,0,0,0,0,0,0,0,0,0,0,0,50.0,2,2,1,0,0,4,1,03/10/2020,home,15204,198,ETSU,9,True,17,5,12,win,1835012,694,2348127,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,02/16/2020,home,15204,6,Alabama A&M,9,True,15,7,8,win,1830688,61,2347572,2020,0.0,,
1,0.0,2.0,0.0,1,1,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,37.0,3,1,0,0,0,2,1,03/01/2020,home,15204,28755,FGCU,9,True,9,1,8,win,1833190,61,2347572,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,03/10/2020,home,15204,220,Fairfield,9,True,7,2,5,win,1835043,61,2347572,2020,0.0,,
1,0.0,0.2,0.0,3,5,5,2,0,0,7,5,1,0,0,1,0,0,0,1,0,0,0,21.0,1,1,0,0,0,2,0,02/08/2020,away,15204,767,West Tex. A&M,9,True,2,14,-12,loss,1829977,1334,2124723,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,17.0,1,2,0,0,0,3,0,02/23/2020,home,15204,1346,St. Mary's (TX),9,True,8,3,5,win,1831929,1334,2124723,2020,0.0,,
1,0.0,1.0,0.0,4,2,2,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24.0,1,1,0,0,0,2,1,02/29/2020,away,15204,696,Tex. A&M-Kingsville,9,True,8,3,5,win,1849391,1334,2124723,2020,0.0,,
1,0.0,0.2,0.0,3,4,0,0,2,0,6,6,0,1,0,1,0,0,0,0,0,0,0,29.0,0,0,0,0,0,2,1,02/15/2020,home,15204,797,Milwaukee,9,True,6,8,-2,loss,1848934,749,1750971,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,10.0,1,0,0,0,0,3,0,02/18/2020,home,15204,459,UNC Greensboro,9,True,6,2,4,win,1830987,749,1750971,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,11.0,0,2,0,0,0,5,1,02/23/2020,away,15204,99,Long Beach St.,9,True,0,6,-6,loss,1831923,749,1750971,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16.0,0,2,0,0,0,3,0,02/26/2020,home,15204,27,App State,9,True,9,11,-2,loss,1832235,749,1750971,2020,0.0,,
1,0.0,0.2,0.0,1,1,1,1,1,0,4,3,0,1,0,0,0,0,0,1,1,0,0,20.0,0,1,0,0,0,3,0,02/28/2020,home,15204,340,La Salle,9,True,7,4,3,win,1832432,749,1750971,2020,0.0,,
1,1.0,3.0,0.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,37.0,2,3,1,0,0,1,1,03/01/2020,home,15204,590,Sacred Heart,9,True,9,5,4,win,1833251,749,1750971,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14.0,2,0,0,0,0,4,0,03/06/2020,home,15204,367,Louisville,9,True,1,4,-3,loss,1833901,749,1750971,2020,0.0,,
1,0.0,0.0,0.0,5,6,6,1,0,0,7,5,2,0,0,0,0,1,1,0,0,0,0,18.0,0,0,0,0,0,2,0,03/08/2020,home,15204,367,Louisville,9,True,4,16,-12,loss,1834586,749,1750971,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,2,1,0,1,31.0,1,2,0,0,0,5,0,03/11/2020,away,15204,149,Coastal Carolina,9,True,4,10,-6,loss,1835220,749,1750971,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6.0,1,0,0,0,0,3,0,02/16/2020,away,15204,9012,Mo. Southern St.,9,True,1,13,-12,loss,1881255,598,2303330,2020,0.0,,
1,0.0,1.2,0.0,1,0,0,2,0,0,7,5,0,0,0,0,2,0,0,0,0,0,0,37.0,4,0,0,0,0,2,0,02/17/2020,neutral,15204,9013,Missouri Western,9,True,6,0,6,win,1830153,598,2303330,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0.0,1,0,0,0,0,3,0,02/26/2020,neutral,15204,9081,Concordia-St. Paul,9,True,7,0,7,win,1832199,598,2303330,2020,0.0,,
1,0.0,0.2,0.0,2,2,2,0,1,0,4,4,1,0,0,0,2,0,0,1,0,0,0,15.0,0,1,0,0,0,4,0,02/26/2020,neutral,15204,9081,Concordia-St. Paul,9,True,6,7,-1,loss,1849553,598,2303330,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,1,4,0,6,5,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,3,0,03/06/2020,neutral,15204,27854,Minn.-Crookston,9,True,10,9,1,win,1833724,598,2303330,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16.0,2,0,0,0,0,2,0,03/08/2020,neutral,15204,383,Minnesota St.,9,True,1,7,-6,loss,1834439,598,2303330,2020,0.0,,
1,1.0,2.2,0.0,3,5,0,2,2,0,16,12,1,0,0,0,0,1,0,0,0,0,1,62.0,1,5,0,1,0,1,0,02/14/2020,away,15204,457,North Carolina,9,True,3,15,-12,loss,1830227,419,2312229,2020,0.0,,
1,1.0,6.0,0.0,4,0,0,2,7,0,24,22,1,0,0,0,0,0,1,0,0,0,0,0.0,7,4,1,0,0,1,2,02/21/2020,home,15204,219,Evansville,9,True,6,0,6,win,1831133,419,2312229,2020,0.0,,
1,1.0,5.0,0.0,3,2,1,4,2,0,23,17,2,0,0,0,0,0,0,0,0,1,1,95.0,6,6,0,1,0,1,0,02/28/2020,away,15204,718,Tulane,9,True,0,2,-2,loss,1832527,419,2312229,2020,0.0,,
1,1.0,3.2,0.0,8,6,6,4,0,0,23,17,1,1,0,3,1,1,0,0,0,0,1,99.0,3,7,0,1,0,1,0,03/06/2020,away,15204,149,Coastal Carolina,9,True,6,13,-7,loss,1833922,419,2312229,2020,0.0,,
1,1.0,4.0,0.0,7,6,6,6,4,0,24,18,1,0,0,0,1,0,0,0,0,0,0,0.0,2,5,0,1,0,1,1,02/15/2020,neutral,15204,665,Southern U.,9,True,3,8,-5,loss,1830539,17,2134524,2020,0.0,,
1,1.0,5.0,0.0,5,1,1,3,3,0,24,21,0,0,0,0,1,0,0,0,0,0,0,101.0,6,6,0,1,0,1,1,02/29/2020,away,15204,314,Jackson St.,9,True,2,4,-2,loss,1832903,17,2134524,2020,0.0,,
1,1.0,6.0,0.0,2,0,0,4,4,0,22,18,0,0,0,0,2,0,0,0,0,0,0,0.0,6,6,1,0,0,1,0,03/07/2020,neutral,15204,6,Alabama A&M,9,True,1,0,1,win,1834339,17,2134524,2020,0.0,,
1,,2.1,0.0,1,1,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,,2,3,0,0,0,2,1,02/14/2020,home,15204,635,Seton Hall,9,True,4,3,1,win,4926306,749,1750965,2020,0.0,4 - 3,32.0
1,,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,1,02/16/2020,home,15204,301,Illinois,9,True,5,3,2,win,4929955,749,1750965,2020,0.0,5 - 3,30.0
1,,1.2,0.0,3,2,2,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,02/23/2020,away,15204,99,Long Beach St.,9,True,0,6,-6,loss,4938107,749,1750965,2020,0.0,0 - 6,33.0
1,,2.1,0.0,2,1,0,0,1,0,10,7,0,0,0,0,0,1,0,0,0,2,0,,6,0,0,0,0,4,0,02/26/2020,home,15204,27,App State,9,True,9,11,-2,loss,4940232,749,1750965,2020,0.0,9 - 11,38.0
1,,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,4,1,0,0,4,0,02/28/2020,home,15204,340,La Salle,9,True,7,4,3,win,4942154,749,1750965,2020,0.0,7 - 4,24.0
1,,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,2,03/03/2020,home,15204,590,Sacred Heart,9,True,9,0,9,win,4947972,749,1750965,2020,0.0,9 - 0,18.0
1,,2.0,0.0,3,1,1,1,0,0,10,9,0,0,0,0,0,0,1,0,0,0,0,,5,1,0,0,0,2,0,03/06/2020,home,15204,367,Louisville,9,True,1,4,-3,loss,4951083,749,1750965,2020,0.0,1 - 4,28.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,3,0,03/07/2020,home,15204,367,Louisville,9,True,3,2,1,win,4952890,749,1750965,2020,0.0,3 - 2,5.0
1,,1.0,0.0,3,2,2,2,0,0,8,6,1,0,0,1,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,03/11/2020,away,15204,149,Coastal Carolina,9,True,4,10,-6,loss,4957990,749,1750965,2020,0.0,4 - 10,40.0
1,1.0,4.0,0.0,3,2,1,3,6,0,18,15,0,0,0,1,0,0,0,0,0,0,0,73.0,1,5,0,0,0,1,3,02/01/2020,away,15204,30193,Emmanuel (GA),9,True,5,4,1,win,1829675,13,2130024,2020,0.0,,
