App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,4.1,0.0,2,1,1,2,5,0,17,15,0,0,0,0,2,0,0,0,0,0,0,,5,3,1,0,0,3,4,06/07/2021,home,15580,646,South Alabama,9,True,6,4,2,win,5082984,651,2305363,2021,6 - 4,0.0,74.0
1,,2.2,0.0,1,4,4,5,2,0,15,9,1,0,0,0,0,1,0,1,0,0,0,,1,5,0,0,0,2,0,06/13/2021,home,15580,703,Texas,9,True,4,12,-8,loss,5083188,651,2305363,2021,4 - 12,0.0,62.0
1,0.0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,3,3,0,0,9.0,0,1,0,0,0,4,0,02/20/2021,home,15580,528,Oregon St.,9,True,1,14,-13,loss,5003556,473,2345747,2021,1 - 14,0.0,
1,0.0,1.0,0.0,8,10,2,1,3,0,13,12,2,0,0,1,0,0,0,0,0,0,0,53.0,0,0,0,0,0,4,1,03/06/2021,away,15580,465,UNLV,9,True,7,24,-17,loss,5017035,473,2345747,2021,7 - 24,0.0,
1,1.0,1.0,0.0,1,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,28.0,0,3,0,0,0,1,0,04/25/2021,away,15580,756,Washington,9,True,2,3,-1,loss,5067078,473,2345747,2021,2 - 3,0.0,
1,0.0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,2,0,0,0,19.0,0,1,0,0,0,7,1,04/28/2021,away,15580,700,Texas Tech,9,True,4,10,-6,loss,5068761,473,2345747,2021,4 - 10,0.0,
1,0.0,1.1,0.0,5,1,1,0,0,0,8,8,2,0,0,0,0,0,0,2,1,0,0,0.0,3,0,0,0,0,3,0,05/01/2021,home,15580,96,Fresno St.,9,True,9,11,-2,loss,5071930,473,2345747,2021,9 - 11,0.0,
1,0.0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17.0,1,2,0,0,0,5,0,05/08/2021,away,15580,721,Air Force,9,True,12,15,-3,loss,5075769,473,2345747,2021,12 - 15,0.0,
1,0.0,0.2,0.0,2,2,2,1,1,0,6,4,0,0,0,1,0,1,0,0,0,0,0,0.0,1,0,0,0,0,2,0,05/15/2021,home,15580,30024,Utah Valley,9,True,16,2,14,win,5078997,473,2345747,2021,16 - 2,0.0,
1,1.0,4.0,0.0,4,3,3,0,7,0,17,16,1,0,0,1,0,1,0,0,0,0,0,68.0,3,2,0,0,0,1,1,02/21/2021,away,15580,229,Fla. Atlantic,9,True,15,6,9,win,2016437,128,2122770,2021,,0.0,
1,1.0,6.0,0.0,4,1,1,2,10,0,24,22,0,0,0,1,0,0,0,0,0,0,0,0.0,3,6,1,0,0,1,0,02/27/2021,away,15580,433,Ole Miss,9,True,7,2,5,win,2016901,128,2122770,2021,,0.0,
1,1.0,6.0,0.0,4,2,2,1,2,0,23,21,0,0,0,2,0,1,0,0,0,0,0,82.0,8,6,0,1,0,1,0,03/07/2021,home,15580,355,Liberty,9,True,2,3,-1,loss,2017513,128,2122770,2021,,0.0,
1,1.0,5.0,0.0,6,0,0,3,6,0,22,19,1,0,0,0,0,0,1,0,0,0,0,75.0,5,2,1,0,0,1,0,03/21/2021,home,15580,316,Jacksonville,9,True,10,0,10,win,2018803,128,2122770,2021,,1.0,
1,1.0,1.0,0.0,8,8,6,1,0,0,12,10,3,0,0,0,0,0,0,0,0,1,0,49.0,2,1,0,1,0,1,0,03/28/2021,away,15580,716,Troy,9,True,12,14,-2,loss,2019570,128,2122770,2021,,0.0,
1,1.0,7.0,0.0,3,0,0,1,2,0,25,23,0,0,0,0,1,1,0,0,0,0,0,84.0,8,10,1,0,0,1,0,04/03/2021,away,15580,651,South Fla.,9,True,3,0,3,win,2020075,128,2122770,2021,,0.0,
1,1.0,1.1,0.0,5,6,4,1,1,0,11,10,1,2,0,0,0,0,0,0,0,0,0,45.0,2,1,0,0,0,1,0,04/10/2021,away,15580,140,Cincinnati,9,True,20,10,10,win,2069697,128,2122770,2021,,0.0,
1,1.0,5.0,0.0,6,4,4,0,4,0,21,21,0,0,0,2,0,0,0,0,0,0,0,73.0,5,6,0,0,0,1,1,04/17/2021,home,15580,651,South Fla.,10,True,5,4,1,win,2021463,128,2122770,2021,,0.0,
1,1.0,0.1,0.0,4,6,6,2,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0,25.0,1,0,0,1,0,1,0,04/24/2021,away,15580,196,East Carolina,9,True,8,11,-3,loss,2073821,128,2122770,2021,,0.0,
1,1.0,4.0,0.0,4,2,1,2,3,0,18,15,1,0,0,0,1,0,0,0,0,1,0,56.0,3,5,0,0,0,1,1,05/01/2021,home,15580,404,Memphis,9,True,13,6,7,win,2076147,128,2122770,2021,,0.0,
1,1.0,2.2,0.0,7,5,5,0,0,0,15,13,0,0,0,2,0,2,0,0,0,0,0,42.0,3,3,0,0,0,1,0,05/09/2021,home,15580,782,Wichita St.,9,True,6,7,-1,loss,2023427,128,2122770,2021,,1.0,
1,0.0,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,1,2,0,0,2,2,0,0,13.0,1,0,0,0,0,4,0,05/16/2021,away,15580,718,Tulane,9,True,7,14,-7,loss,2023790,128,2122770,2021,,0.0,
1,0.0,6.0,0.0,7,0,0,1,8,0,23,22,1,0,0,0,0,0,0,0,0,0,0,78.0,5,2,1,0,0,2,0,05/21/2021,home,15580,288,Houston,9,True,6,0,6,win,2025357,128,2122770,2021,,0.0,
1,1.0,1.2,0.0,6,6,6,0,4,0,13,12,1,0,0,1,1,1,0,0,0,0,0,42.0,2,0,0,1,0,1,1,05/30/2021,neutral,15580,651,South Fla.,9,True,7,8,-1,loss,2080452,128,2122770,2021,,0.0,
1,0.0,1.0,0.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0.0,0,3,0,0,0,5,0,04/14/2021,home,15580,529,Oregon,9,True,1,18,-17,loss,5060815,551,2488208,2021,1 - 18,0.0,
1,,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,5,0,02/20/2021,home,15580,430,Mississippi St.,9,True,3,8,-5,loss,5004843,703,2310008,2021,3 - 8,0.0,6.0
1,,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,02/21/2021,home,15580,31,Arkansas,9,True,0,4,-4,loss,5005242,703,2310008,2021,0 - 4,0.0,7.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,02/26/2021,home,15580,77,BYU,9,True,11,1,10,win,5008856,703,2310008,2021,11 - 1,0.0,10.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,03/03/2021,away,15580,670,Texas St.,9,True,10,3,7,win,5013644,703,2310008,2021,10 - 3,0.0,14.0
1,,1.0,0.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,2,1,03/07/2021,away,15580,288,Houston,9,True,8,2,6,win,5018361,703,2310008,2021,8 - 2,0.0,29.0
1,,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,2,0,03/16/2021,home,15580,536,UTRGV,9,True,15,2,13,win,5027752,703,2310008,2021,15 - 2,0.0,10.0
1,,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,1,04/07/2021,home,15580,676,SFA,9,True,9,1,8,win,5049747,703,2310008,2021,9 - 1,0.0,21.0
1,,1.0,0.0,0,0,0,2,3,0,5,3,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/16/2021,home,15580,2,Abilene Christian,9,True,18,0,18,win,5061023,703,2310008,2021,18 - 0,0.0,29.0
1,,0.2,0.0,1,0,0,0,2,0,4,3,1,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,6,0,04/25/2021,away,15580,521,Oklahoma St.,9,True,3,7,-4,loss,5066818,703,2310008,2021,3 - 7,0.0,18.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,05/21/2021,home,15580,768,West Virginia,9,True,14,3,11,win,5080773,703,2310008,2021,14 - 3,0.0,14.0
1,,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,3,3,0,0,,0,1,0,0,0,2,0,05/29/2021,home,15580,521,Oklahoma St.,9,True,4,5,-1,loss,5082312,703,2310008,2021,4 - 5,0.0,13.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,1,06/04/2021,home,15580,665,Southern U.,9,True,11,0,11,win,5082769,703,2310008,2021,11 - 0,0.0,23.0
1,,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,1,0,0,0,0,0,0,,1,2,0,0,0,3,0,02/23/2021,home,15580,563,Radford,9,True,22,2,20,win,5007266,742,2303074,2021,22 - 2,0.0,0.0
1,,0.1,0.0,1,1,1,1,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,1,0,3,0,03/07/2021,home,15580,457,North Carolina,9,True,6,9,-3,loss,5018099,742,2303074,2021,6 - 9,0.0,14.0
1,,2.2,0.0,3,0,0,1,5,0,12,10,0,0,0,0,0,1,0,2,2,0,0,,0,2,0,0,0,5,2,03/09/2021,home,15580,740,VCU,9,True,10,9,1,win,5019853,742,2303074,2021,10 - 9,0.0,46.0
1,,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,,0,1,0,0,0,4,0,03/12/2021,home,15580,234,Florida St.,9,True,4,6,-2,loss,5022289,742,2303074,2021,4 - 6,0.0,9.0
1,,2.1,0.0,4,1,1,0,1,0,10,10,0,0,0,0,0,0,0,1,0,0,0,,2,3,0,0,0,2,1,03/14/2021,home,15580,234,Florida St.,9,True,7,14,-7,loss,5025597,742,2303074,2021,7 - 14,0.0,35.0
1,,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,0,0,,0,0,0,0,0,4,0,03/16/2021,home,15580,459,UNC Greensboro,9,True,2,7,-5,loss,5027590,742,2303074,2021,2 - 7,0.0,5.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/19/2021,away,15580,147,Clemson,9,True,2,8,-6,loss,5030030,742,2303074,2021,2 - 8,0.0,0.0
1,,0.1,0.0,1,2,2,0,1,0,3,2,0,0,0,1,0,1,0,1,1,0,0,,0,0,0,1,0,3,0,03/21/2021,away,15580,147,Clemson,9,True,2,4,-2,loss,5032929,742,2303074,2021,2 - 4,0.0,0.0
1,,1.1,0.0,2,1,1,1,1,0,7,6,0,0,0,0,1,0,0,0,0,0,0,,3,0,0,0,0,2,0,04/02/2021,home,15580,67,Boston College,9,True,6,5,1,win,5044478,742,2303074,2021,6 - 5,0.0,28.0
1,,2.2,0.0,2,0,0,0,5,0,10,10,0,0,0,0,0,0,0,2,0,0,0,,1,2,0,0,0,4,1,04/06/2021,away,15580,198,ETSU,9,True,15,5,10,win,5050299,742,2303074,2021,15 - 5,0.0,0.0
1,,0.1,0.0,3,2,2,0,1,0,4,4,1,0,0,1,0,0,0,1,1,0,0,,0,0,0,0,0,2,1,04/10/2021,away,15580,749,Wake Forest,9,True,16,4,12,win,5051987,742,2303074,2021,16 - 4,0.0,0.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,7,0,04/16/2021,home,15580,255,Georgia Tech,9,True,11,15,-4,loss,5057825,742,2303074,2021,11 - 15,0.0,8.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,4,0,04/18/2021,home,15580,255,Georgia Tech,9,True,4,11,-7,loss,5060343,742,2303074,2021,4 - 11,0.0,3.0
1,,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,2,0,04/20/2021,home,15580,741,VMI,9,True,7,5,2,win,5062376,742,2303074,2021,7 - 5,0.0,13.0
1,,0.1,0.0,2,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/25/2021,away,15580,490,NC State,9,True,3,11,-8,loss,5067173,742,2303074,2021,3 - 11,0.0,7.0
1,,0.0,0.0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,04/30/2021,home,15580,746,Virginia,9,True,1,18,-17,loss,5070099,742,2303074,2021,1 - 18,0.0,7.0
1,,1.1,0.0,2,0,0,3,2,0,9,6,0,0,0,0,0,0,1,0,0,0,0,,1,1,0,0,0,3,0,03/02/2021,away,15580,527,Oral Roberts,9,True,3,0,3,win,5012884,782,2486543,2021,3 - 0,0.0,35.0
1,,3.0,0.0,5,2,2,2,5,0,16,14,2,0,0,1,0,0,0,0,0,0,0,,3,1,0,0,0,2,1,03/07/2021,home,15580,30095,Utah Tech,9,True,15,7,8,win,5020311,782,2486543,2021,15 - 7,0.0,66.0
1,,5.0,0.0,3,1,0,2,4,0,22,18,0,0,0,0,1,1,0,0,0,1,0,,5,6,1,0,0,1,1,03/23/2021,home,15580,327,Kansas St.,9,True,5,1,4,win,5035092,782,2486543,2021,5 - 1,0.0,80.0
1,,7.0,0.0,5,0,0,1,4,0,29,27,0,0,0,0,0,1,0,0,0,0,0,,2,15,1,0,0,1,2,04/02/2021,away,15580,288,Houston,9,True,2,1,1,win,5044862,782,2486543,2021,2 - 1,0.0,96.0
1,,9.0,1.0,6,1,1,2,7,0,34,31,1,0,0,1,0,1,0,0,0,0,0,,11,7,1,0,0,1,1,04/10/2021,home,15580,288,Houston,9,True,10,1,9,win,5052449,782,2486543,2021,10 - 1,0.0,105.0
1,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,04/17/2021,away,15580,718,Tulane,9,True,7,8,-1,loss,5060288,782,2486543,2021,7 - 8,0.0,0.0
1,,5.2,0.0,5,1,0,2,6,0,26,21,0,0,0,0,0,0,0,0,0,1,0,,2,9,1,0,0,1,3,04/24/2021,away,15580,140,Cincinnati,9,True,6,1,5,win,5064777,782,2486543,2021,6 - 1,0.0,99.0
1,,7.0,1.0,5,2,2,1,5,0,28,24,0,0,0,0,0,2,0,0,0,1,0,,6,9,1,0,0,1,1,04/30/2021,home,15580,196,East Carolina,9,True,12,2,10,win,5070053,782,2486543,2021,12 - 2,0.0,107.0
1,,6.0,0.0,5,1,1,1,6,0,28,22,0,0,0,1,2,4,0,0,0,1,0,,5,7,1,0,0,1,2,05/07/2021,away,15580,128,UCF,9,True,11,1,10,win,5074887,782,2486543,2021,11 - 1,0.0,93.0
1,,4.2,0.0,8,7,7,1,4,0,23,20,3,0,0,2,0,1,0,0,0,0,1,,4,5,0,1,0,1,0,05/14/2021,home,15580,651,South Fla.,9,True,2,8,-6,loss,5078329,782,2486543,2021,2 - 8,0.0,83.0
1,,5.0,0.0,4,2,2,3,2,0,22,19,0,0,0,1,1,0,1,0,0,0,0,,6,7,1,0,0,1,1,05/20/2021,home,15580,404,Memphis,9,True,8,5,3,win,5080081,782,2486543,2021,8 - 5,0.0,77.0
1,,8.1,0.0,3,1,1,1,6,0,27,25,1,0,0,1,0,1,0,0,0,0,0,,8,8,1,0,0,1,2,05/26/2021,home,15580,288,Houston,9,True,5,3,2,win,5081813,782,2486543,2021,5 - 3,0.0,92.0
1,1.0,4.2,0.0,4,1,1,1,2,0,19,18,1,0,0,0,0,0,0,0,0,0,0,70.0,7,4,0,0,0,1,0,03/06/2021,home,15580,112,UC San Diego,9,True,10,2,8,win,5016895,627,2309217,2021,10 - 2,0.0,
1,1.0,2.2,0.0,2,1,1,1,2,0,11,9,0,0,0,0,1,0,0,0,0,0,1,52.0,1,5,0,0,0,1,1,03/14/2021,home,15580,111,UC Riverside,10,True,5,4,1,win,5025966,627,2309217,2021,5 - 4,0.0,
1,0.0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27.0,1,2,0,0,0,3,1,03/21/2021,away,15580,610,Saint Mary's (CA),9,True,5,4,1,win,5033216,627,2309217,2021,5 - 4,0.0,
1,0.0,2.1,0.0,1,0,0,1,0,0,9,8,0,0,0,0,1,0,0,1,0,0,0,39.0,2,5,1,0,0,2,0,03/27/2021,home,15580,534,Pacific,9,True,15,3,12,win,5039666,627,2309217,2021,15 - 3,0.0,
1,0.0,3.0,0.0,3,1,1,0,0,0,12,12,1,0,0,1,0,0,0,1,1,0,0,35.0,4,5,0,0,0,2,0,04/11/2021,away,15580,370,LMU (CA),9,True,2,4,-2,loss,5053932,627,2309217,2021,2 - 4,0.0,
1,0.0,2.0,0.0,3,0,0,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,30.0,2,2,0,0,1,3,0,04/18/2021,home,15580,629,San Francisco,9,True,8,1,7,win,5060946,627,2309217,2021,8 - 1,0.0,
1,0.0,2.0,0.0,2,2,2,0,1,0,8,6,1,0,0,0,0,0,0,0,0,1,1,30.0,2,3,1,0,0,2,0,04/25/2021,away,15580,631,Santa Clara,9,True,6,4,2,win,5066857,627,2309217,2021,6 - 4,0.0,
1,0.0,0.1,0.0,3,2,2,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12.0,0,0,0,0,0,3,0,04/30/2021,home,15580,541,Pepperdine,9,True,8,3,5,win,5070162,627,2309217,2021,8 - 3,0.0,
1,0.0,2.1,0.0,4,4,4,1,0,0,12,10,1,0,0,1,0,0,1,2,2,0,1,29.0,3,4,0,0,0,2,0,05/02/2021,home,15580,541,Pepperdine,9,True,10,9,1,win,5072687,627,2309217,2021,10 - 9,0.0,
1,0.0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17.0,2,2,0,0,0,2,0,02/26/2021,away,15580,575,Richmond,9,True,1,2,-1,loss,5008063,450,2330496,2021,1 - 2,0.0,
1,0.0,2.2,0.0,3,2,2,0,1,0,11,11,0,0,0,2,0,0,0,3,3,0,0,32.0,2,5,0,0,0,4,0,02/28/2021,away,15580,575,Richmond,9,True,5,7,-2,loss,5010838,450,2330496,2021,5 - 7,0.0,
1,0.0,4.0,0.0,1,2,1,1,3,0,14,13,0,0,0,1,0,0,0,0,0,0,0,0.0,5,4,1,0,0,2,0,03/04/2021,home,15580,83,Bucknell,10,True,3,2,1,win,5013977,450,2330496,2021,3 - 2,0.0,
1,0.0,0.2,0.0,4,3,3,0,0,0,6,6,0,0,0,0,1,0,0,1,1,0,0,0.0,2,0,0,1,0,2,0,03/14/2021,home,15580,178,Delaware St.,9,True,11,32,-21,loss,5025977,450,2330496,2021,11 - 32,0.0,
1,0.0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0.0,1,2,1,0,0,3,0,03/21/2021,home,15580,361,LIU,9,True,9,6,3,win,5033074,450,2330496,2021,9 - 6,0.0,
1,0.0,0.2,0.0,2,2,1,1,0,0,5,3,1,0,0,0,0,0,0,0,0,0,1,19.0,0,2,0,0,0,3,0,03/27/2021,home,15580,81,Bryant,9,True,4,13,-9,loss,5038783,450,2330496,2021,4 - 13,0.0,
1,0.0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,4,0,04/01/2021,away,15580,127,Central Conn. St.,9,True,2,6,-4,loss,5043748,450,2330496,2021,2 - 6,0.0,
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,04/03/2021,away,15580,127,Central Conn. St.,9,True,3,5,-2,loss,5045736,450,2330496,2021,3 - 5,0.0,
1,0.0,2.0,0.0,1,2,1,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,0,2,1,04/11/2021,home,15580,590,Sacred Heart,9,True,4,6,-2,loss,5054518,450,2330496,2021,4 - 6,0.0,
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,9.0,0,1,0,0,0,4,0,04/18/2021,away,15580,222,Fairleigh Dickinson,9,True,6,8,-2,loss,5060157,450,2330496,2021,6 - 8,0.0,
1,1.0,3.0,0.0,5,6,5,3,2,0,17,14,4,0,1,0,0,0,0,0,0,0,0,0.0,5,1,0,1,0,1,1,04/24/2021,home,15580,748,Wagner,9,True,3,16,-13,loss,5065024,450,2330496,2021,3 - 16,0.0,
1,0.0,2.2,0.0,3,1,1,3,1,0,14,11,1,0,0,0,0,0,0,0,0,0,0,45.0,2,5,0,0,0,2,0,05/15/2021,home,15580,127,Central Conn. St.,9,True,7,8,-1,loss,5078581,450,2330496,2021,7 - 8,0.0,
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,2,0,0,0,0,2,0,02/28/2021,home,15580,299,Illinois St.,9,True,6,0,6,win,5011250,521,1868219,2021,6 - 0,0.0,
1,0.0,1.2,0.0,3,3,2,2,0,0,10,8,0,0,0,1,0,0,0,2,2,0,0,50.0,2,3,0,0,0,3,0,03/13/2021,home,15580,736,Vanderbilt,9,True,4,18,-14,loss,5024861,521,1868219,2021,4 - 18,0.0,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,0,0,0,0,3,0,03/30/2021,home,15580,522,Oklahoma,9,True,5,4,1,win,5042463,521,1868219,2021,5 - 4,0.0,
1,1.0,5.0,0.0,2,0,0,0,5,0,20,20,0,0,0,0,0,0,0,0,0,0,0,78.0,3,5,1,0,0,1,0,04/20/2021,home,15580,2678,Ark.-Pine Bluff,9,True,28,0,28,win,5063680,521,1868219,2021,28 - 0,1.0,
1,0.0,0.2,0.0,2,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,22.0,1,1,0,0,0,7,0,05/16/2021,home,15580,51,Baylor,9,True,3,9,-6,loss,5078283,521,1868219,2021,3 - 9,0.0,
1,0.0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,18.0,1,0,0,0,0,5,0,05/30/2021,home,15580,698,TCU,9,True,7,10,-3,loss,5082534,521,1868219,2021,7 - 10,0.0,
1,0.0,1.1,0.0,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,14.0,1,3,0,0,0,2,0,03/13/2021,away,15580,702,UT Arlington,9,True,3,11,-8,loss,5024108,346,2475385,2021,3 - 11,0.0,
1,0.0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,0,0,9,2,03/16/2021,away,15580,665,Southern U.,11,True,7,5,2,win,5029300,346,2475385,2021,7 - 5,0.0,
1,0.0,2.0,0.0,2,1,1,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,22.0,1,3,0,0,0,4,1,03/20/2021,home,15580,1004,Central Ark.,9,True,7,2,5,win,5032223,346,2475385,2021,7 - 2,0.0,
1,0.0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,1,0,0,23.0,0,4,0,0,0,3,0,03/26/2021,home,15580,655,Southeastern La.,9,True,0,3,-3,loss,5037666,346,2475385,2021,0 - 3,0.0,
1,0.0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,2,0,0,0,0,0,0,14.0,0,2,0,0,0,4,1,04/11/2021,away,15580,508,Northwestern St.,9,True,1,8,-7,loss,5054099,346,2475385,2021,1 - 8,0.0,
1,0.0,2.0,0.0,2,1,1,0,2,0,8,8,1,0,0,0,0,0,0,1,0,0,0,26.0,2,2,0,0,0,3,0,05/09/2021,away,15580,2,Abilene Christian,9,True,5,7,-2,loss,5076470,346,2475385,2021,5 - 7,0.0,
1,1.0,3.1,0.0,1,1,1,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,34.0,5,4,1,0,0,1,0,05/16/2021,home,15580,474,New Orleans,9,True,6,4,2,win,5083014,346,2475385,2021,6 - 4,0.0,
1,0.0,3.0,0.0,0,0,0,2,3,0,11,8,0,0,0,0,0,0,0,2,2,0,1,47.0,3,3,0,0,1,2,2,05/22/2021,away,15580,2743,UIW,9,True,13,3,10,win,5081166,346,2475385,2021,13 - 3,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4.0,0,1,0,0,0,3,0,05/27/2021,home,15580,624,Sam Houston,9,True,4,7,-3,loss,5081862,346,2475385,2021,4 - 7,0.0,
1,0.0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,20.0,1,2,0,0,0,5,0,04/09/2021,away,15580,28755,FGCU,9,True,4,18,-14,loss,5051217,316,2122758,2021,4 - 18,0.0,
1,0.0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,9.0,1,0,0,0,0,5,0,03/21/2021,away,15580,639,Siena,9,True,5,15,-10,loss,5034448,310,1872241,2021,5 - 15,0.0,
1,0.0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,2,0,0,6.0,0,1,0,0,0,4,0,04/03/2021,home,15580,220,Fairfield,9,True,0,7,-7,loss,5048255,310,1872241,2021,0 - 7,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2.0,0,1,0,0,0,5,0,04/07/2021,away,15580,381,Manhattan,9,True,1,8,-7,loss,5049165,310,1872241,2021,1 - 8,0.0,
1,0.0,2.2,0.0,4,0,0,0,1,0,12,11,0,0,0,0,0,1,0,3,2,0,0,27.0,2,4,0,0,0,5,0,04/07/2021,away,15580,381,Manhattan,9,True,1,13,-12,loss,5049333,310,1872241,2021,1 - 13,0.0,
1,0.0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,1,0,0,2,2,0,1,20.0,1,1,0,0,0,3,1,02/19/2021,away,15580,30135,California Baptist,9,True,1,9,-8,loss,5002925,541,1774215,2021,1 - 9,0.0,
1,0.0,0.2,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,3,3,0,0,24.0,0,2,0,0,0,4,0,02/28/2021,home,15580,104,UC Santa Barbara,9,True,2,12,-10,loss,5011461,541,1774215,2021,2 - 12,0.0,
1,0.0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,10.0,0,2,0,0,0,5,0,03/24/2021,away,15580,1104,Grand Canyon,9,True,4,3,1,win,5035737,541,1774215,2021,4 - 3,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5.0,1,0,0,0,0,2,0,03/27/2021,home,15580,610,Saint Mary's (CA),9,True,7,2,5,win,5039852,541,1774215,2021,7 - 2,0.0,
