App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
0,1.0,3.1,,6,5,4,2,3,0,18,15,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,1,0,1,3,,03/03/2015,home,12080,1245,Mount Olive,9,True,0,9,-9,loss,407380,1170,1307237,2015,,
0,0.0,3.0,,6,3,3,3,3,0,18,15,0,0,0,1,0,0,0,0,0,0,0,0.0,4,2,0,0,0,2,1,,03/07/2015,away,12080,1001,Catawba,9,True,4,19,-15,loss,408050,1170,1307237,2015,,
0,0.0,0.1,,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,2,0,,03/15/2015,home,12080,1023,Coker,9,True,1,2,-1,loss,410314,1170,1307237,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0.0,1,2,0,0,0,2,0,,03/18/2015,away,12080,2683,Belmont Abbey,9,True,6,1,5,win,411148,1170,1307237,2015,,
0,0.0,1.2,,4,5,5,2,1,0,12,8,1,1,0,0,0,1,0,3,3,0,1,0.0,1,3,0,0,0,2,1,,03/21/2015,home,12080,30094,Brevard,9,True,7,12,-5,loss,412148,1170,1307237,2015,,
0,0.0,1.2,,0,0,0,0,2,0,5,5,0,0,0,1,0,0,0,1,1,0,0,0.0,1,2,0,0,0,3,0,,03/24/2015,away,12080,791,Winston-Salem,9,True,14,11,3,win,412704,1170,1307237,2015,,
0,0.0,0.2,,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,1,1,0,0,0.0,2,0,0,0,0,5,0,,03/25/2015,home,12080,542,Pfeiffer,9,True,4,11,-7,loss,412990,1170,1307237,2015,,
0,0.0,2.0,,2,0,0,1,2,0,9,7,1,0,0,1,0,0,0,0,0,0,1,0.0,1,3,0,0,0,3,2,,03/28/2015,away,12080,1000,Carson-Newman,9,True,0,9,-9,loss,413743,1170,1307237,2015,,
0,0.0,1.0,,1,1,0,2,1,0,6,4,0,0,0,1,0,0,0,2,0,0,0,0.0,2,0,0,0,0,3,0,,03/31/2015,home,12080,0,Montreat,9,True,17,9,8,win,414665,1170,1307237,2015,,
0,0.0,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4.0,1,0,0,0,0,4,0,,04/01/2015,away,12080,30051,King (TN),9,True,9,5,4,win,414955,1170,1307237,2015,,
0,0.0,1.0,,4,4,4,0,1,0,7,7,1,0,1,1,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,,04/04/2015,home,12080,1257,Newberry,9,True,1,13,-12,loss,416247,1170,1307237,2015,,
0,0.0,4.2,,3,2,2,3,5,0,21,16,0,0,1,0,0,1,0,2,0,1,0,0.0,6,3,0,0,0,3,2,,04/11/2015,home,12080,13028,Anderson (SC),9,True,11,9,2,win,417951,1170,1307237,2015,,
0,0.0,3.0,,5,1,1,1,0,0,15,13,0,0,0,0,0,0,0,0,0,1,0,0.0,8,0,0,0,0,2,0,,04/18/2015,neutral,12080,1199,Mars Hill,9,True,3,10,-7,loss,420234,1170,1307237,2015,,
0,0.0,3.2,,2,0,0,2,4,0,14,12,0,0,0,0,0,0,0,2,0,0,0,0.0,4,2,1,0,0,2,0,,04/21/2015,home,12080,791,Winston-Salem,9,True,12,1,11,win,421014,1170,1307237,2015,,
0,0.0,0.2,,2,2,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,2,0,,02/13/2015,away,12080,626,San Diego St.,9,True,4,5,-1,loss,404828,735,1440455,2015,,
0,0.0,3.0,,3,0,0,0,1,0,10,9,0,0,0,0,0,0,0,2,1,0,1,43.0,3,3,0,0,0,2,1,,03/01/2015,away,12080,1092,Gardner-Webb,9,True,7,8,-1,loss,407088,735,1440455,2015,,
0,0.0,2.0,,4,2,2,1,0,0,10,8,2,0,0,0,0,0,0,0,0,0,1,36.0,2,3,0,0,0,2,0,,03/06/2015,away,12080,10411,USC Upstate,9,True,7,8,-1,loss,407675,735,1440455,2015,,
0,0.0,1.0,,2,1,1,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,17.0,1,2,0,0,0,2,0,,03/15/2015,away,12080,302,UIC,9,True,15,1,14,win,410219,735,1440455,2015,,
0,0.0,2.0,,2,1,1,1,2,0,11,9,0,0,0,0,0,1,0,0,0,0,0,0.0,4,1,0,0,0,2,1,,03/20/2015,away,12080,817,Youngstown St.,9,True,9,5,4,win,411455,735,1440455,2015,,
0,0.0,1.1,,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,1,0,0,25.0,1,2,0,0,0,2,0,,03/28/2015,home,12080,810,Wright St.,9,True,4,5,-1,loss,413810,735,1440455,2015,,
0,0.0,3.1,,5,4,3,1,1,0,18,15,2,0,0,1,0,1,0,1,0,0,1,59.0,4,5,0,0,0,2,1,,04/02/2015,away,12080,797,Milwaukee,12,True,11,10,1,win,415036,735,1440455,2015,,
0,0.0,0.1,,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,7.0,1,0,0,0,0,4,0,,04/04/2015,away,12080,797,Milwaukee,9,True,3,7,-4,loss,415712,735,1440455,2015,,
0,0.0,1.0,,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,14.0,1,2,0,0,0,4,0,,04/08/2015,away,12080,513,Notre Dame,9,True,0,6,-6,loss,416781,735,1440455,2015,,
0,0.0,0.1,,2,1,1,0,0,0,3,2,1,0,0,0,0,0,0,2,2,0,1,13.0,0,1,0,0,0,2,0,,04/11/2015,home,12080,514,Oakland,9,True,8,7,1,win,417298,735,1440455,2015,,
0,0.0,1.0,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,2,0,0,0,13.0,1,1,0,0,0,2,0,,04/26/2015,away,12080,514,Oakland,9,True,6,2,4,win,422340,735,1440455,2015,,
0,0.0,3.0,,2,0,0,1,2,0,11,10,0,0,0,0,0,0,0,1,0,0,0,35.0,3,3,0,0,0,2,1,,05/02/2015,home,12080,797,Milwaukee,9,True,5,8,-3,loss,423674,735,1440455,2015,,
0,0.0,1.2,,2,2,2,0,0,0,10,6,0,0,0,0,0,3,0,1,1,0,1,27.0,2,3,0,0,0,3,0,,05/05/2015,home,12080,774,Western Mich.,13,True,8,7,1,win,424462,735,1440455,2015,,
0,0.0,2.0,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17.0,2,3,0,0,0,2,0,,05/10/2015,home,12080,817,Youngstown St.,9,True,5,0,5,win,425238,735,1440455,2015,,
0,0.0,0.2,,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,2,1,0,0,14.0,1,1,0,0,0,2,0,,05/14/2015,away,12080,810,Wright St.,9,True,2,3,-1,loss,425468,735,1440455,2015,,
0,0.0,1.0,,4,2,2,0,0,0,6,6,1,0,0,0,0,0,0,2,2,0,0,15.0,1,1,0,0,0,2,0,,05/21/2015,away,12080,302,UIC,9,True,5,8,-3,loss,426123,735,1440455,2015,,
0,1.0,5.1,,7,5,5,1,7,0,24,22,1,0,0,1,0,1,0,0,0,0,0,0.0,5,3,0,1,0,1,3,,02/05/2015,away,12080,100,Cal State LA,9,True,2,8,-6,loss,404343,30135,1437805,2015,,
0,1.0,6.0,,6,1,1,3,8,0,28,25,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,0,0,0,1,1,,02/12/2015,home,12080,92,Cal St. Dom. Hills,9,True,1,2,-1,loss,404718,30135,1437805,2015,,
0,1.0,8.0,,8,3,2,1,6,0,33,30,1,0,0,2,0,0,0,0,0,1,1,108.0,12,6,1,0,0,1,1,,02/19/2015,away,12080,11416,Colorado Mesa,9,True,17,3,14,win,405629,30135,1437805,2015,,
0,1.0,7.1,,4,3,3,4,4,0,29,24,0,0,1,1,0,0,0,0,0,1,0,113.0,10,6,0,1,0,1,1,,02/26/2015,away,12080,91,Cal Poly Pomona,9,True,2,3,-1,loss,406482,30135,1437805,2015,,
0,1.0,6.2,,6,2,2,3,7,0,27,24,1,0,0,0,0,0,0,0,0,0,0,0.0,7,3,0,0,0,1,3,,03/04/2015,home,12080,205,Mont. St. Billings,10,True,4,3,1,win,407453,30135,1437805,2015,,
0,1.0,7.0,,5,4,3,1,7,0,28,27,2,1,0,0,0,0,0,0,0,0,0,0.0,11,3,0,1,0,1,1,,03/12/2015,away,12080,30123,Academy of Art,9,True,0,4,-4,loss,409288,30135,1437805,2015,,
0,1.0,7.0,,7,2,0,0,4,0,31,28,0,0,0,0,0,1,0,0,0,1,1,0.0,12,6,1,0,0,1,0,,03/23/2015,home,12080,2696,Hawaii Pacific,9,True,12,3,9,win,412539,30135,1437805,2015,,
0,1.0,7.0,,6,3,3,1,4,0,26,24,0,0,2,0,0,1,0,0,0,0,0,0.0,11,4,1,0,0,1,0,,03/28/2015,home,12080,30147,Fresno Pacific,9,True,4,3,1,win,413785,30135,1437805,2015,,
0,1.0,8.0,,6,0,0,0,7,0,29,28,0,0,0,1,0,0,0,0,0,1,0,0.0,11,5,1,0,0,1,1,,04/03/2015,home,12080,2697,Hawaii Hilo,9,True,11,0,11,win,415443,30135,1437805,2015,,
0,1.0,9.0,,7,1,1,1,8,0,34,33,0,0,0,1,0,0,0,0,0,0,0,120.0,10,7,1,0,0,1,4,,04/10/2015,away,12080,30095,Utah Tech,9,True,10,1,9,win,417155,30135,1437805,2015,,
0,1.0,8.0,,7,5,3,1,10,0,32,31,1,0,2,0,0,0,0,0,0,0,0,0.0,13,3,0,1,0,1,2,,04/16/2015,home,12080,30146,Azusa Pacific,9,True,4,6,-2,loss,419154,30135,1437805,2015,,
0,1.0,9.0,,3,0,0,1,7,1,29,27,0,0,0,0,0,1,0,0,0,0,0,111.0,13,4,1,0,0,1,1,,04/23/2015,away,12080,30149,Point Loma,9,True,2,0,2,win,421242,30135,1437805,2015,,
0,1.0,6.0,,8,3,2,2,8,0,28,25,2,0,0,2,0,0,0,0,0,1,0,0.0,6,4,0,1,0,1,3,,05/04/2015,away,12080,30175,Holy Names,9,True,1,3,-2,loss,424396,30135,1437805,2015,,
0,1.0,9.0,,5,1,1,1,11,0,33,30,1,0,0,0,0,1,0,0,0,0,1,124.0,10,5,1,0,0,1,5,,05/14/2015,neutral,12080,30095,Utah Tech,9,True,2,1,1,win,425543,30135,1437805,2015,,
0,1.0,3.0,,3,4,4,5,0,0,16,9,0,1,0,3,0,1,0,0,0,0,1,0.0,3,4,0,0,0,1,0,,03/15/2015,neutral,12080,8486,Lasell,9,True,5,6,-1,loss,410529,642,1318317,2015,,
0,0.0,1.0,,2,2,2,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,4,0,,03/18/2015,neutral,12080,773,McDaniel,9,True,1,11,-10,loss,411184,642,1318317,2015,,
0,1.0,4.0,,5,2,2,3,5,0,21,17,0,0,0,2,0,1,0,0,0,0,0,0.0,3,4,0,0,0,1,1,,03/21/2015,neutral,12080,570,Rensselaer,9,True,4,10,-6,loss,412106,642,1318317,2015,,
0,1.0,5.0,,5,4,4,4,4,0,24,20,1,0,0,2,0,0,0,0,0,0,0,87.0,10,1,1,0,0,1,2,,04/03/2015,home,12080,479,NYU,9,True,6,5,1,win,415465,642,1318317,2015,,
0,1.0,7.0,,9,4,3,5,3,0,34,25,2,0,1,0,0,2,0,0,0,2,0,99.0,4,10,0,1,0,1,1,,04/12/2015,home,12080,581,Rochester (NY),9,True,3,4,-1,loss,418225,642,1318317,2015,,
0,0.0,2.2,,1,0,0,0,2,0,9,9,1,0,0,0,0,0,0,2,0,0,0,32.0,2,4,0,0,1,2,1,,04/15/2015,home,12080,737,Vassar,9,True,8,5,3,win,419090,642,1318317,2015,,
0,1.0,5.0,,3,4,4,10,2,0,29,18,0,0,1,2,0,1,0,0,0,0,0,128.0,11,1,1,0,0,1,1,,04/19/2015,away,12080,580,RIT,9,True,7,4,3,win,420473,642,1318317,2015,,
0,0.0,1.0,,4,4,2,0,0,0,8,7,1,0,1,1,0,0,0,0,0,1,0,28.0,1,2,0,0,0,2,0,,04/23/2015,home,12080,727,Union (NY),9,True,4,8,-4,loss,421253,642,1318317,2015,,
0,1.0,7.0,,8,3,3,4,4,0,32,25,1,0,0,1,0,1,0,0,0,0,2,0.0,7,8,1,0,0,1,1,,04/25/2015,away,12080,607,St. Lawrence,9,True,6,3,3,win,422061,642,1318317,2015,,
0,0.0,0.1,,3,4,4,1,0,0,5,4,0,0,0,2,0,0,0,2,2,0,0,18.0,1,0,0,0,0,4,0,,04/28/2015,home,12080,420,Middlebury,9,True,4,14,-10,loss,422874,642,1318317,2015,,
0,1.0,2.1,,8,12,12,3,1,0,20,13,2,0,1,1,0,3,0,0,0,0,1,64.0,2,3,0,1,0,1,0,,05/03/2015,home,12080,962,Bard,9,True,7,18,-11,loss,424343,642,1318317,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,,03/09/2015,neutral,12080,333,Ky. Wesleyan,9,True,10,13,-3,loss,408800,643,1638542,2015,,
0,0.0,1.0,,2,2,2,4,1,0,9,5,1,0,0,2,0,0,0,0,0,0,0,0.0,0,2,0,0,0,4,0,,03/10/2015,neutral,12080,608,Saint Leo,9,True,2,24,-22,loss,408973,643,1638542,2015,,
0,0.0,1.1,,2,3,3,1,1,0,7,6,0,0,0,0,0,0,0,3,2,0,0,25.0,2,0,0,0,0,3,1,,03/21/2015,home,12080,307,Indiana (PA),9,True,8,21,-13,loss,412045,643,1638542,2015,,
0,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3.0,1,1,0,0,0,5,0,,02/21/2015,home,12080,67,Boston College,9,True,16,2,14,win,405873,365,1542530,2015,,
0,1.0,5.0,,9,6,6,1,3,0,25,24,2,1,1,0,0,0,0,0,0,0,0,0.0,3,8,0,1,0,1,1,,03/01/2015,neutral,12080,612,Saint Mary's (MN),9,True,0,11,-11,loss,407186,20220,1331785,2015,,
0,1.0,5.2,,12,7,5,2,3,0,32,28,2,0,0,1,0,2,0,0,0,0,0,0.0,5,6,0,1,0,1,0,,03/05/2015,neutral,12080,30064,Saint Vincent,9,True,2,13,-11,loss,407573,20220,1331785,2015,,
0,0.0,3.1,,5,2,2,0,3,0,15,15,2,0,0,0,0,0,0,0,0,0,0,0.0,5,1,0,0,0,3,0,,03/15/2015,neutral,12080,1267,Northland,11,True,13,12,1,win,410487,20220,1331785,2015,,
0,1.0,6.0,,4,0,0,3,4,0,27,23,0,0,0,0,0,1,0,0,0,0,0,0.0,3,9,1,0,0,1,1,,03/20/2015,home,12080,53,Beloit,9,True,5,3,2,win,411459,20220,1331785,2015,,
0,1.0,7.0,,10,4,4,2,1,0,31,29,3,0,0,0,0,0,0,0,0,0,0,0.0,13,5,1,0,0,1,0,,03/28/2015,home,12080,1066,Edgewood,9,True,5,4,1,win,413568,20220,1331785,2015,,
0,1.0,7.0,,10,5,3,1,0,0,35,27,0,0,0,0,0,2,0,0,0,4,1,0.0,10,9,0,1,0,1,0,,04/04/2015,home,12080,1332,Dominican (IL),9,True,4,7,-3,loss,415885,20220,1331785,2015,,
0,1.0,7.1,,11,4,4,3,4,0,34,30,2,0,0,0,0,1,0,0,0,0,0,0.0,11,3,0,1,0,1,1,,04/12/2015,home,12080,1036,Concordia Wisconsin,9,True,0,4,-4,loss,418244,20220,1331785,2015,,
0,1.0,7.0,,8,5,5,1,2,0,27,26,0,0,2,0,0,0,0,0,0,0,0,0.0,10,6,0,1,0,1,0,,04/18/2015,home,12080,1196,Marian (WI),9,True,3,11,-8,loss,419819,20220,1331785,2015,,
0,1.0,3.2,,13,15,4,3,2,0,29,25,2,0,3,0,0,0,0,0,0,0,1,0.0,5,4,0,1,0,1,0,,04/26/2015,home,12080,160,Concordia Chicago,9,True,3,20,-17,loss,422418,20220,1331785,2015,,
0,0.0,1.0,,2,0,0,1,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,,04/29/2015,home,12080,212,Elmhurst,9,True,12,9,3,win,423055,20220,1331785,2015,,
0,0.0,3.0,,4,2,0,0,1,0,14,14,0,0,0,0,0,0,0,0,0,0,0,45.0,3,5,0,0,0,3,0,,05/05/2015,away,12080,797,Milwaukee,9,True,3,7,-4,loss,424465,20220,1331785,2015,,
0,0.0,3.2,,3,2,2,1,3,0,15,12,0,0,0,1,0,1,0,0,0,0,1,0.0,1,6,0,0,0,2,1,,03/17/2015,neutral,12080,652,Sewanee,9,True,5,11,-6,loss,410921,673,1665137,2015,,
0,0.0,2.0,,0,4,1,3,1,0,10,6,0,0,0,0,0,0,0,0,0,0,1,0.0,3,2,0,0,0,2,0,,04/02/2015,neutral,12080,398,MIT,9,True,1,13,-12,loss,415204,673,1665137,2015,,
0,0.0,1.2,,3,5,5,2,1,0,11,8,1,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0,0,2,0,,04/09/2015,home,12080,777,Westfield St.,9,True,2,8,-6,loss,416936,673,1665137,2015,,
0,1.0,4.0,,8,7,7,3,1,0,22,18,2,0,0,2,0,0,0,0,0,0,1,0.0,4,6,0,1,0,1,0,,04/13/2015,away,12080,73,Brandeis,9,True,3,11,-8,loss,418508,673,1665137,2015,,
0,0.0,1.1,,5,2,2,0,1,0,9,9,1,0,0,2,0,0,0,0,0,0,0,0.0,0,3,0,0,0,2,1,,04/18/2015,home,12080,808,WPI,9,True,11,12,-1,loss,420282,673,1665137,2015,,
0,0.0,0.2,,1,1,0,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,05/03/2015,home,12080,789,Williams,9,True,1,9,-8,loss,424388,673,1665137,2015,,
0,0.0,1.0,,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,0,4,1,,02/15/2015,neutral,12080,545,Pittsburgh,9,True,8,0,8,win,405518,518,1533487,2015,,
0,0.0,1.0,,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,21.0,0,2,0,0,0,3,0,,03/08/2015,away,12080,772,Western Ky.,9,True,10,1,9,win,408335,518,1533487,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,0,2,0,0,0,2,0,,03/18/2015,home,12080,576,Rider,9,True,7,2,5,win,411062,518,1533487,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,1,0,0,0,4,1,,03/25/2015,home,12080,5,Akron,9,True,9,4,5,win,412842,518,1533487,2015,,
0,0.0,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19.0,3,1,0,0,0,2,0,,03/27/2015,away,12080,587,Rutgers,9,True,13,4,9,win,413188,518,1533487,2015,,
0,0.0,2.0,,4,1,1,0,0,0,10,10,1,0,0,1,0,0,0,0,0,0,0,33.0,2,4,0,0,0,2,0,,04/04/2015,home,12080,539,Penn St.,9,True,7,1,6,win,415687,518,1533487,2015,,
0,0.0,2.0,,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,34.0,1,5,0,0,0,2,0,,04/10/2015,home,12080,465,UNLV,9,True,6,5,1,win,417041,518,1533487,2015,,
0,1.0,5.0,,2,0,0,1,3,0,16,15,0,0,0,1,0,0,0,0,0,0,0,61.0,4,6,1,0,0,1,1,,04/14/2015,home,12080,367,Louisville,9,True,2,0,2,win,418598,518,1533487,2015,,
0,1.0,4.2,,6,3,3,2,2,0,23,19,2,0,1,0,0,1,0,0,0,1,0,77.0,4,7,0,0,0,1,1,,04/21/2015,home,12080,444,Morehead St.,9,True,6,3,3,win,420759,518,1533487,2015,,
0,0.0,3.0,,3,0,0,0,1,0,12,12,1,0,0,0,0,0,0,2,2,0,0,53.0,2,6,0,0,0,2,0,,05/01/2015,home,12080,301,Illinois,9,True,1,8,-7,loss,423333,518,1533487,2015,,
0,1.0,5.2,,4,0,0,1,4,0,21,20,0,0,0,0,0,0,0,0,0,0,0,79.0,4,7,1,0,0,1,0,,05/06/2015,away,12080,140,Cincinnati,9,True,6,0,6,win,424513,518,1533487,2015,,
0,1.0,5.0,,6,3,3,2,4,0,23,21,0,0,1,0,1,0,0,0,0,0,0,91.0,6,5,0,0,0,1,1,,05/14/2015,away,12080,306,Indiana,9,True,4,6,-2,loss,425442,518,1533487,2015,,
0,1.0,7.0,,4,1,1,2,6,0,27,25,0,0,1,0,0,0,0,0,0,0,0,83.0,5,9,1,0,0,1,2,,02/14/2015,home,12080,660,SIUE,9,True,11,1,10,win,405036,522,1425597,2015,,
0,1.0,3.0,,5,3,3,3,4,0,16,12,1,0,0,0,1,0,0,0,0,1,0,0.0,4,0,0,0,0,1,2,,02/22/2015,neutral,12080,732,Utah,9,True,4,3,1,win,406307,522,1425597,2015,,
0,1.0,5.0,,3,0,0,0,7,0,18,18,2,0,0,0,0,0,0,0,0,0,0,67.0,4,4,1,0,0,1,4,,03/03/2015,home,12080,32,Little Rock,9,True,22,0,22,win,407316,522,1425597,2015,,
0,1.0,6.0,,4,1,1,0,7,0,25,21,0,0,0,0,0,2,0,0,0,1,1,105.0,2,9,1,0,0,1,3,,03/15/2015,away,12080,277,Hawaii,9,True,6,3,3,win,410191,522,1425597,2015,,
0,0.0,2.0,,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,0,0,0,27.0,1,1,0,0,0,3,1,,04/14/2015,home,12080,1045,DBU,9,True,5,7,-2,loss,418656,522,1425597,2015,,
0,1.0,5.0,,4,3,3,0,4,0,19,19,1,0,0,0,1,0,0,0,0,0,0,84.0,2,8,1,0,0,1,2,,04/21/2015,home,12080,17,Alcorn,9,True,9,4,5,win,420706,522,1425597,2015,,
0,1.0,3.0,,5,4,4,1,5,0,17,13,4,0,1,1,0,2,0,0,0,0,1,66.0,2,2,0,0,0,1,1,,04/28/2015,away,12080,782,Wichita St.,9,True,8,9,-1,loss,422883,522,1425597,2015,,
0,0.0,2.0,,2,2,2,2,2,0,10,6,1,0,0,0,0,0,0,0,0,1,1,43.0,2,2,0,0,0,2,1,,05/02/2015,neutral,12080,521,Oklahoma St.,9,True,1,8,-7,loss,424063,522,1425597,2015,,
0,0.0,1.2,,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,2,1,1,0,22.0,3,0,0,0,0,2,0,,05/08/2015,away,12080,327,Kansas St.,9,True,0,5,-5,loss,424729,522,1425597,2015,,
0,0.0,0.0,,1,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,15.0,0,0,0,0,0,2,0,,05/10/2015,away,12080,327,Kansas St.,9,True,4,3,1,win,425206,522,1425597,2015,,
0,0.0,2.0,,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,26.0,3,2,0,0,0,4,0,,05/20/2015,neutral,12080,327,Kansas St.,9,True,3,7,-4,loss,426033,522,1425597,2015,,
0,0.0,0.2,,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,4,1,,05/21/2015,neutral,12080,768,West Virginia,9,True,6,1,5,win,426118,522,1425597,2015,,
0,1.0,4.0,,1,2,2,3,3,0,16,13,1,0,0,1,0,0,0,0,0,0,0,68.0,4,5,0,1,0,1,0,,05/23/2015,neutral,12080,521,Oklahoma St.,9,True,1,5,-4,loss,426274,522,1425597,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17.0,2,1,0,0,0,5,0,,02/13/2015,home,12080,683,Stony Brook,9,True,0,6,-6,loss,404820,483,1537839,2015,,
0,0.0,1.0,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14.0,0,3,0,0,0,2,0,,02/15/2015,home,12080,683,Stony Brook,9,True,10,0,10,win,405457,483,1537839,2015,,
0,0.0,0.1,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5.0,0,1,0,0,0,4,0,,02/18/2015,away,12080,365,LSU,9,True,6,3,3,win,405601,483,1537839,2015,,
0,0.0,2.0,,1,1,1,1,1,0,10,7,0,0,1,0,0,2,0,0,0,0,0,26.0,2,3,0,0,0,3,0,,02/22/2015,neutral,12080,716,Troy,9,True,2,10,-8,loss,406325,483,1537839,2015,,
0,0.0,1.2,,0,0,0,3,2,0,9,4,0,0,0,0,0,2,0,0,0,0,0,38.0,2,0,0,0,0,2,2,,02/27/2015,home,12080,732,Utah,9,True,5,4,1,win,406562,483,1537839,2015,,
0,0.0,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,1,0,0,0,2,0,,03/03/2015,home,12080,718,Tulane,9,True,0,5,-5,loss,407355,483,1537839,2015,,
0,0.0,0.1,,0,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,9.0,1,0,0,0,0,2,0,,03/07/2015,away,12080,2,Abilene Christian,9,True,5,4,1,win,407981,483,1537839,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4.0,1,2,0,0,0,4,0,,03/14/2015,home,12080,26172,A&M-Corpus Christi,9,True,0,7,-7,loss,409889,483,1537839,2015,,
0,0.0,2.0,,1,0,0,1,0,0,8,6,1,0,0,0,0,0,0,0,0,1,0,19.0,4,2,0,0,0,5,0,,03/18/2015,home,12080,346,Lamar University,11,True,7,9,-2,loss,411041,483,1537839,2015,,
0,0.0,1.0,,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,12.0,1,1,0,0,0,4,1,,03/20/2015,away,12080,624,Sam Houston,9,True,1,6,-5,loss,411518,483,1537839,2015,,
0,0.0,1.1,,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,0,0,0,11.0,1,1,0,0,0,4,0,,03/25/2015,away,12080,671,Louisiana,9,True,3,1,2,win,412895,483,1537839,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,2.0,0,1,0,0,0,5,0,,03/28/2015,away,12080,655,Southeastern La.,9,True,3,7,-4,loss,413414,483,1537839,2015,,
0,0.0,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,3,1,0,0,22.0,2,2,0,0,0,5,1,,03/31/2015,home,12080,17,Alcorn,9,True,14,3,11,win,414487,483,1537839,2015,,
0,0.0,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17.0,0,1,0,0,0,2,1,,04/03/2015,home,12080,2743,UIW,9,True,6,1,5,win,415346,483,1537839,2015,,
0,0.0,1.0,,2,1,1,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,14.0,0,1,0,0,0,4,0,,04/07/2015,away,12080,718,Tulane,9,True,1,7,-6,loss,416563,483,1537839,2015,,
0,0.0,1.0,,1,1,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,14.0,2,0,0,0,0,2,0,,04/08/2015,away,12080,498,ULM,10,True,3,2,1,win,416824,483,1537839,2015,,
0,0.0,1.1,,2,2,0,0,1,0,8,5,0,0,0,1,0,2,0,1,0,1,0,0.0,2,0,0,0,0,2,0,,04/10/2015,away,12080,1004,Central Ark.,9,True,0,7,-7,loss,417229,483,1537839,2015,,
